n,k,all-cycles,A-cycles,B-cycles,AA-cycles,AB-cycles,BB-cycles,AAA-cycles,AAB-cycles,ABB-cycles,BBB-cycles,AAAA-cycles,AAAB-cycles,AABB-cycles,ABBB-cycles,BBBB-cycles,AAAAA-cycles,AAAAB-cycles,AAABB-cycles,AABBB-cycles,ABBBB-cycles,BBBBB-cycles,max_cycle_len
1000,630,400.549,272.025,40.785,38.24,8.475,4.275,10.774,3.141,1.858,0.814,3.94,1.484,0.919,0.572,0.21,1.76,0.771,0.571,0.364,0.224,0.082,329.868
1000,631,399.805,271.594,40.663,38.188,8.45,4.254,10.771,3.129,1.849,0.81,3.938,1.483,0.91,0.569,0.211,1.76,0.771,0.573,0.367,0.223,0.081,329.784
1000,632,399.078,271.196,40.541,38.117,8.421,4.226,10.76,3.109,1.844,0.798,3.944,1.482,0.911,0.56,0.21,1.754,0.774,0.57,0.366,0.221,0.08,330.191
1000,633,398.345,270.819,40.401,38.071,8.387,4.206,10.742,3.095,1.83,0.793,3.922,1.482,0.908,0.56,0.21,1.749,0.779,0.574,0.365,0.218,0.08,330.884
1000,634,397.624,270.426,40.293,38.001,8.364,4.181,10.721,3.077,1.829,0.785,3.925,1.481,0.907,0.559,0.21,1.745,0.776,0.57,0.36,0.212,0.079,332.913
1000,635,396.881,270.024,40.165,37.929,8.331,4.155,10.709,3.073,1.822,0.779,3.918,1.478,0.901,0.553,0.21,1.743,0.775,0.568,0.359,0.212,0.08,334.158
1000,636,396.145,269.6,40.008,37.905,8.3,4.146,10.696,3.068,1.816,0.773,3.919,1.472,0.897,0.548,0.204,1.735,0.774,0.562,0.357,0.212,0.079,334.543
1000,637,395.428,269.221,39.881,37.861,8.266,4.124,10.679,3.057,1.811,0.767,3.914,1.471,0.888,0.542,0.202,1.73,0.777,0.554,0.353,0.21,0.077,336.145
1000,638,394.717,268.826,39.734,37.811,8.244,4.112,10.659,3.048,1.8,0.762,3.921,1.474,0.882,0.54,0.199,1.731,0.774,0.551,0.348,0.212,0.076,338.454
1000,639,393.998,268.421,39.614,37.746,8.212,4.09,10.661,3.031,1.782,0.758,3.913,1.472,0.886,0.535,0.197,1.725,0.769,0.546,0.348,0.212,0.073,338.305
1000,640,393.254,268.029,39.493,37.693,8.183,4.057,10.646,3.029,1.772,0.759,3.909,1.462,0.88,0.528,0.197,1.716,0.766,0.542,0.346,0.211,0.073,341.203
1000,641,392.542,267.619,39.368,37.639,8.153,4.036,10.646,3.018,1.759,0.759,3.903,1.46,0.884,0.522,0.192,1.703,0.762,0.534,0.342,0.213,0.071,341.597
1000,642,391.855,267.231,39.259,37.591,8.13,4.018,10.629,3.007,1.751,0.756,3.901,1.45,0.882,0.516,0.193,1.7,0.766,0.528,0.336,0.215,0.071,342.422
1000,643,391.114,266.796,39.126,37.545,8.108,3.995,10.609,2.992,1.746,0.756,3.889,1.452,0.884,0.512,0.19,1.702,0.764,0.525,0.336,0.212,0.072,342.556
1000,644,390.406,266.397,38.988,37.5,8.084,3.98,10.595,2.979,1.739,0.75,3.878,1.44,0.881,0.511,0.19,1.701,0.761,0.522,0.33,0.212,0.072,343.581
1000,645,389.649,266.008,38.855,37.429,8.054,3.961,10.571,2.958,1.728,0.745,3.882,1.441,0.88,0.51,0.183,1.698,0.762,0.521,0.328,0.207,0.069,345.815
1000,646,388.949,265.657,38.723,37.369,8.03,3.942,10.546,2.951,1.717,0.744,3.865,1.439,0.875,0.507,0.184,1.692,0.76,0.514,0.328,0.209,0.069,347.685
1000,647,388.263,265.279,38.607,37.297,8.003,3.926,10.526,2.936,1.711,0.745,3.861,1.431,0.869,0.501,0.181,1.689,0.766,0.514,0.327,0.208,0.069,345.214
1000,648,387.55,264.883,38.492,37.234,7.985,3.909,10.513,2.923,1.701,0.743,3.866,1.42,0.857,0.494,0.181,1.684,0.772,0.515,0.328,0.208,0.071,347.307
1000,649,386.853,264.46,38.374,37.206,7.951,3.891,10.504,2.919,1.698,0.737,3.851,1.407,0.856,0.497,0.182,1.674,0.771,0.516,0.326,0.207,0.07,348.889
1000,650,386.13,264.042,38.263,37.144,7.912,3.871,10.52,2.927,1.685,0.731,3.831,1.411,0.854,0.493,0.182,1.676,0.771,0.51,0.324,0.203,0.068,351.137
1000,651,385.451,263.666,38.171,37.078,7.889,3.84,10.499,2.92,1.678,0.729,3.83,1.403,0.85,0.485,0.182,1.672,0.769,0.503,0.322,0.202,0.067,352.023
1000,652,384.767,263.259,38.041,37.047,7.864,3.814,10.49,2.918,1.666,0.729,3.825,1.396,0.845,0.481,0.179,1.662,0.771,0.501,0.324,0.204,0.068,351.376
1000,653,384.054,262.851,37.928,37.022,7.832,3.795,10.471,2.917,1.656,0.724,3.816,1.395,0.842,0.48,0.177,1.658,0.772,0.503,0.321,0.201,0.068,353.639
1000,654,383.33,262.432,37.812,36.998,7.808,3.771,10.45,2.906,1.655,0.718,3.811,1.395,0.838,0.478,0.176,1.659,0.769,0.499,0.318,0.198,0.067,357.087
1000,655,382.627,262.028,37.693,36.925,7.785,3.757,10.43,2.896,1.641,0.715,3.802,1.389,0.83,0.478,0.176,1.667,0.769,0.499,0.318,0.195,0.066,356.341
1000,656,381.916,261.632,37.584,36.896,7.767,3.74,10.399,2.886,1.635,0.71,3.792,1.38,0.822,0.474,0.175,1.668,0.77,0.493,0.311,0.194,0.065,360.693
1000,657,381.244,261.231,37.476,36.859,7.734,3.72,10.398,2.876,1.626,0.704,3.778,1.379,0.815,0.471,0.175,1.665,0.772,0.494,0.312,0.193,0.065,359.974
1000,658,380.525,260.846,37.363,36.783,7.722,3.691,10.39,2.867,1.617,0.704,3.775,1.379,0.811,0.466,0.173,1.662,0.77,0.491,0.308,0.192,0.068,360.293
1000,659,379.834,260.447,37.251,36.725,7.703,3.68,10.383,2.868,1.605,0.697,3.775,1.378,0.804,0.461,0.174,1.657,0.763,0.488,0.305,0.192,0.068,360.086
1000,660,379.12,260.032,37.128,36.689,7.675,3.664,10.36,2.859,1.599,0.692,3.772,1.376,0.802,0.457,0.171,1.652,0.755,0.489,0.305,0.192,0.067,362.558
1000,661,378.438,259.643,37.014,36.637,7.649,3.641,10.353,2.847,1.582,0.686,3.765,1.373,0.796,0.459,0.168,1.652,0.756,0.485,0.304,0.191,0.064,361.733
1000,662,377.713,259.248,36.884,36.582,7.627,3.629,10.339,2.84,1.578,0.683,3.755,1.361,0.789,0.455,0.167,1.652,0.755,0.482,0.301,0.19,0.065,362.794
1000,663,377.007,258.836,36.78,36.544,7.594,3.605,10.33,2.828,1.567,0.681,3.749,1.357,0.785,0.456,0.167,1.648,0.754,0.478,0.298,0.189,0.064,364.376
1000,664,376.307,258.437,36.678,36.489,7.557,3.584,10.312,2.817,1.562,0.678,3.737,1.351,0.784,0.453,0.167,1.647,0.749,0.475,0.296,0.183,0.064,365.956
1000,665,375.614,258.042,36.562,36.429,7.547,3.572,10.292,2.805,1.556,0.668,3.739,1.353,0.779,0.443,0.167,1.646,0.746,0.465,0.294,0.185,0.063,366.834
1000,666,374.976,257.681,36.448,36.361,7.52,3.561,10.282,2.802,1.548,0.662,3.734,1.354,0.774,0.443,0.168,1.642,0.743,0.464,0.294,0.181,0.063,366.273
1000,667,374.319,257.289,36.322,36.291,7.503,3.548,10.284,2.79,1.536,0.659,3.724,1.355,0.771,0.442,0.167,1.65,0.74,0.46,0.293,0.18,0.062,362.787
1000,668,373.624,256.888,36.218,36.216,7.475,3.529,10.283,2.784,1.525,0.658,3.714,1.345,0.768,0.439,0.166,1.648,0.737,0.455,0.288,0.179,0.063,366.602
1000,669,372.931,256.512,36.093,36.144,7.457,3.505,10.279,2.778,1.52,0.656,3.699,1.336,0.765,0.435,0.168,1.64,0.737,0.454,0.286,0.176,0.062,368.348
1000,670,372.228,256.139,35.965,36.074,7.439,3.484,10.258,2.771,1.509,0.651,3.708,1.333,0.762,0.434,0.168,1.637,0.73,0.456,0.286,0.17,0.062,369.382
1000,671,371.54,255.766,35.862,36.019,7.409,3.463,10.234,2.769,1.497,0.648,3.7,1.329,0.756,0.434,0.168,1.634,0.73,0.458,0.285,0.17,0.061,370.526
1000,672,370.884,255.406,35.757,35.964,7.386,3.443,10.209,2.756,1.487,0.645,3.694,1.324,0.744,0.428,0.167,1.631,0.732,0.458,0.283,0.171,0.059,369.021
1000,673,370.226,255.036,35.64,35.907,7.363,3.419,10.205,2.745,1.484,0.639,3.692,1.316,0.74,0.425,0.17,1.622,0.723,0.458,0.285,0.17,0.059,369.737
1000,674,369.56,254.646,35.534,35.87,7.342,3.414,10.185,2.726,1.476,0.631,3.686,1.308,0.745,0.419,0.171,1.613,0.724,0.455,0.281,0.168,0.059,368.826
1000,675,368.887,254.266,35.412,35.818,7.318,3.39,10.171,2.718,1.469,0.631,3.68,1.309,0.741,0.42,0.169,1.6,0.724,0.45,0.281,0.167,0.059,370.589
1000,676,368.231,253.899,35.293,35.74,7.303,3.379,10.159,2.714,1.461,0.628,3.673,1.304,0.736,0.415,0.166,1.601,0.721,0.45,0.278,0.168,0.059,372.087
1000,677,367.546,253.51,35.172,35.672,7.279,3.367,10.144,2.696,1.449,0.626,3.665,1.304,0.738,0.415,0.166,1.606,0.719,0.445,0.276,0.168,0.059,372.945
1000,678,366.871,253.127,35.059,35.626,7.253,3.348,10.119,2.683,1.448,0.621,3.663,1.3,0.737,0.408,0.165,1.6,0.718,0.45,0.273,0.162,0.058,371.119
1000,679,366.186,252.748,34.941,35.576,7.225,3.331,10.111,2.679,1.442,0.617,3.655,1.3,0.735,0.406,0.16,1.604,0.72,0.446,0.267,0.161,0.055,373.272
1000,680,365.489,252.372,34.829,35.529,7.189,3.319,10.091,2.67,1.43,0.609,3.653,1.294,0.736,0.409,0.158,1.602,0.713,0.442,0.265,0.16,0.055,376.723
1000,681,364.84,251.964,34.749,35.465,7.162,3.309,10.08,2.66,1.434,0.6,3.653,1.295,0.731,0.406,0.156,1.603,0.71,0.44,0.265,0.159,0.055,376.377
1000,682,364.183,251.592,34.62,35.399,7.145,3.3,10.068,2.656,1.428,0.6,3.648,1.293,0.732,0.404,0.155,1.608,0.707,0.437,0.263,0.156,0.054,377.053
1000,683,363.525,251.201,34.517,35.333,7.113,3.278,10.06,2.653,1.423,0.6,3.632,1.289,0.736,0.403,0.154,1.612,0.707,0.437,0.263,0.153,0.054,378.273
1000,684,362.883,250.846,34.405,35.275,7.105,3.265,10.046,2.644,1.408,0.599,3.63,1.279,0.735,0.402,0.154,1.61,0.702,0.44,0.262,0.15,0.053,379.456
1000,685,362.203,250.45,34.301,35.233,7.074,3.251,10.019,2.649,1.404,0.598,3.622,1.276,0.73,0.399,0.153,1.61,0.701,0.432,0.258,0.148,0.053,380.82
1000,686,361.539,250.068,34.19,35.192,7.059,3.232,9.998,2.639,1.399,0.598,3.618,1.267,0.724,0.401,0.152,1.609,0.702,0.43,0.257,0.151,0.051,383.035
1000,687,360.849,249.69,34.076,35.157,7.029,3.215,9.989,2.624,1.388,0.593,3.607,1.266,0.724,0.396,0.153,1.606,0.7,0.426,0.258,0.148,0.052,386.898
1000,688,360.204,249.33,33.96,35.099,7.007,3.203,9.965,2.618,1.382,0.586,3.612,1.261,0.723,0.393,0.15,1.602,0.701,0.426,0.259,0.147,0.052,390.826
1000,689,359.576,248.964,33.857,35.04,6.981,3.197,9.966,2.611,1.378,0.586,3.599,1.257,0.721,0.392,0.147,1.603,0.695,0.424,0.256,0.145,0.053,390.476
1000,690,358.894,248.567,33.742,34.994,6.963,3.184,9.947,2.602,1.371,0.581,3.592,1.258,0.715,0.391,0.141,1.601,0.689,0.425,0.253,0.144,0.053,391.21
1000,691,358.24,248.167,33.642,34.92,6.954,3.168,9.94,2.59,1.363,0.577,3.595,1.253,0.711,0.39,0.141,1.597,0.687,0.425,0.251,0.142,0.052,389.859
1000,692,357.599,247.787,33.529,34.869,6.941,3.147,9.924,2.575,1.358,0.574,3.587,1.249,0.709,0.385,0.138,1.589,0.685,0.424,0.251,0.144,0.053,388.32
1000,693,356.948,247.421,33.415,34.827,6.911,3.133,9.909,2.564,1.35,0.57,3.594,1.25,0.706,0.382,0.135,1.587,0.68,0.423,0.251,0.143,0.053,388.531
1000,694,356.33,247.06,33.31,34.772,6.898,3.12,9.877,2.551,1.343,0.566,3.6,1.249,0.695,0.383,0.129,1.578,0.681,0.417,0.253,0.143,0.057,387.704
1000,695,355.684,246.706,33.225,34.728,6.879,3.096,9.838,2.547,1.338,0.565,3.602,1.242,0.689,0.381,0.128,1.572,0.673,0.418,0.249,0.14,0.055,388.831
1000,696,355.032,246.321,33.126,34.662,6.867,3.093,9.833,2.538,1.329,0.555,3.599,1.237,0.689,0.379,0.125,1.569,0.671,0.415,0.248,0.139,0.053,388.536
1000,697,354.368,245.929,33.015,34.625,6.85,3.085,9.814,2.533,1.323,0.543,3.589,1.236,0.686,0.376,0.126,1.567,0.667,0.413,0.249,0.138,0.052,389.571
1000,698,353.724,245.578,32.916,34.566,6.81,3.065,9.8,2.52,1.319,0.543,3.585,1.231,0.685,0.374,0.126,1.557,0.665,0.407,0.245,0.132,0.052,389.502
1000,699,353.084,245.22,32.812,34.52,6.788,3.044,9.768,2.519,1.315,0.543,3.584,1.228,0.682,0.375,0.124,1.561,0.658,0.403,0.244,0.129,0.051,392.341
1000,700,352.445,244.856,32.706,34.462,6.756,3.033,9.746,2.515,1.309,0.54,3.577,1.221,0.678,0.374,0.123,1.556,0.654,0.406,0.242,0.129,0.052,393.127
1000,701,351.827,244.512,32.602,34.411,6.74,3.013,9.734,2.507,1.298,0.532,3.549,1.219,0.676,0.375,0.122,1.55,0.657,0.406,0.246,0.125,0.053,392.675
1000,702,351.164,244.163,32.486,34.34,6.716,2.993,9.739,2.499,1.294,0.525,3.529,1.214,0.673,0.372,0.123,1.545,0.654,0.411,0.245,0.121,0.053,396.036
1000,703,350.527,243.814,32.387,34.279,6.689,2.973,9.735,2.492,1.29,0.523,3.52,1.207,0.668,0.369,0.122,1.535,0.655,0.404,0.243,0.121,0.053,397.742
1000,704,349.928,243.42,32.322,34.253,6.669,2.958,9.722,2.485,1.283,0.521,3.509,1.201,0.66,0.367,0.122,1.532,0.657,0.41,0.241,0.119,0.053,398.899
1000,705,349.313,243.069,32.21,34.214,6.65,2.95,9.711,2.47,1.279,0.521,3.496,1.199,0.655,0.366,0.122,1.527,0.651,0.409,0.238,0.119,0.051,396.25
1000,706,348.697,242.723,32.122,34.157,6.621,2.925,9.681,2.458,1.284,0.519,3.494,1.204,0.652,0.361,0.121,1.531,0.647,0.411,0.233,0.119,0.051,400.018
1000,707,348.091,242.402,32.03,34.088,6.607,2.906,9.652,2.451,1.282,0.52,3.487,1.197,0.646,0.36,0.12,1.533,0.643,0.408,0.232,0.118,0.051,400.088
1000,708,347.449,242.018,31.918,34.031,6.588,2.897,9.64,2.456,1.268,0.516,3.481,1.192,0.644,0.358,0.119,1.537,0.642,0.408,0.229,0.118,0.05,398.685
1000,709,346.814,241.643,31.831,33.972,6.568,2.885,9.64,2.444,1.268,0.514,3.475,1.188,0.643,0.356,0.118,1.535,0.643,0.407,0.229,0.117,0.051,400.014
1000,710,346.23,241.29,31.722,33.909,6.557,2.881,9.63,2.43,1.255,0.514,3.466,1.183,0.644,0.356,0.118,1.54,0.647,0.397,0.226,0.118,0.049,397.174
1000,711,345.626,240.945,31.616,33.862,6.537,2.867,9.61,2.418,1.255,0.51,3.46,1.178,0.644,0.351,0.118,1.538,0.647,0.396,0.225,0.118,0.049,396.655
1000,712,345.012,240.574,31.512,33.804,6.521,2.849,9.586,2.41,1.252,0.51,3.454,1.173,0.641,0.348,0.119,1.542,0.648,0.396,0.227,0.118,0.049,396.783
1000,713,344.332,240.201,31.399,33.749,6.512,2.831,9.573,2.401,1.237,0.505,3.453,1.166,0.64,0.347,0.119,1.541,0.644,0.395,0.225,0.119,0.049,402.212
1000,714,343.707,239.846,31.296,33.673,6.492,2.814,9.552,2.396,1.232,0.501,3.454,1.164,0.635,0.346,0.119,1.533,0.642,0.391,0.224,0.12,0.049,400.187
1000,715,343.084,239.513,31.192,33.631,6.473,2.808,9.521,2.389,1.226,0.498,3.454,1.159,0.631,0.348,0.117,1.527,0.644,0.387,0.223,0.119,0.047,403.414
1000,716,342.446,239.134,31.082,33.596,6.458,2.799,9.508,2.382,1.216,0.493,3.447,1.159,0.63,0.343,0.118,1.529,0.639,0.385,0.223,0.123,0.047,408.106
1000,717,341.85,238.764,30.981,33.557,6.451,2.785,9.495,2.374,1.212,0.49,3.437,1.151,0.629,0.339,0.118,1.534,0.642,0.383,0.221,0.123,0.045,406.6
1000,718,341.246,238.39,30.9,33.524,6.435,2.773,9.475,2.369,1.202,0.491,3.433,1.147,0.624,0.334,0.117,1.529,0.642,0.378,0.218,0.121,0.045,406.273
1000,719,340.62,238.034,30.798,33.455,6.416,2.775,9.452,2.366,1.201,0.486,3.426,1.143,0.621,0.331,0.117,1.527,0.633,0.374,0.216,0.121,0.044,408.318
1000,720,339.982,237.646,30.706,33.408,6.393,2.762,9.432,2.359,1.196,0.481,3.413,1.133,0.617,0.331,0.116,1.526,0.63,0.374,0.214,0.121,0.043,406.493
1000,721,339.366,237.277,30.592,33.368,6.385,2.752,9.413,2.353,1.192,0.479,3.409,1.13,0.613,0.331,0.116,1.53,0.625,0.367,0.214,0.116,0.042,408.441
1000,722,338.744,236.903,30.505,33.308,6.377,2.74,9.404,2.348,1.184,0.476,3.397,1.119,0.609,0.329,0.115,1.524,0.621,0.364,0.211,0.114,0.041,406.954
1000,723,338.16,236.545,30.422,33.256,6.364,2.729,9.385,2.334,1.182,0.469,3.388,1.121,0.605,0.324,0.116,1.523,0.619,0.358,0.207,0.114,0.041,405.735
1000,724,337.538,236.176,30.337,33.198,6.348,2.714,9.377,2.32,1.17,0.464,3.384,1.114,0.603,0.321,0.115,1.519,0.615,0.355,0.209,0.114,0.041,407.235
1000,725,336.935,235.815,30.25,33.152,6.321,2.701,9.353,2.314,1.166,0.461,3.371,1.111,0.598,0.317,0.114,1.526,0.612,0.355,0.209,0.114,0.041,407.267
1000,726,336.329,235.485,30.161,33.084,6.296,2.682,9.337,2.299,1.159,0.456,3.362,1.11,0.595,0.315,0.113,1.525,0.608,0.35,0.207,0.112,0.041,406.908
1000,727,335.735,235.158,30.08,33.028,6.257,2.665,9.313,2.291,1.158,0.457,3.361,1.103,0.589,0.315,0.111,1.515,0.607,0.353,0.209,0.111,0.04,407.661
1000,728,335.12,234.801,29.981,32.959,6.239,2.65,9.303,2.287,1.15,0.458,3.354,1.096,0.586,0.312,0.112,1.515,0.61,0.348,0.207,0.111,0.04,408.822
1000,729,334.49,234.411,29.877,32.918,6.223,2.64,9.293,2.271,1.144,0.453,3.354,1.091,0.582,0.312,0.113,1.512,0.607,0.35,0.203,0.111,0.039,408.079
1000,730,333.885,234.055,29.786,32.869,6.208,2.628,9.268,2.259,1.132,0.452,3.342,1.084,0.583,0.306,0.112,1.521,0.608,0.346,0.203,0.109,0.039,409.8
1000,731,333.274,233.694,29.705,32.809,6.192,2.611,9.251,2.256,1.123,0.448,3.343,1.076,0.58,0.305,0.109,1.513,0.602,0.344,0.203,0.109,0.039,411.19
1000,732,332.663,233.327,29.608,32.786,6.17,2.599,9.226,2.238,1.117,0.445,3.341,1.069,0.576,0.305,0.109,1.512,0.599,0.338,0.204,0.107,0.039,410.699
1000,733,332.073,232.991,29.526,32.734,6.148,2.584,9.209,2.23,1.114,0.44,3.332,1.074,0.575,0.303,0.107,1.507,0.594,0.335,0.202,0.105,0.04,412.553
1000,734,331.466,232.633,29.435,32.684,6.13,2.575,9.206,2.216,1.105,0.437,3.322,1.066,0.574,0.303,0.106,1.504,0.595,0.33,0.202,0.102,0.039,412.64
1000,735,330.876,232.263,29.318,32.646,6.107,2.57,9.181,2.217,1.095,0.434,3.325,1.059,0.571,0.302,0.105,1.505,0.595,0.331,0.2,0.102,0.038,411.011
1000,736,330.264,231.926,29.218,32.59,6.097,2.568,9.15,2.207,1.093,0.43,3.313,1.064,0.564,0.301,0.103,1.505,0.597,0.324,0.199,0.102,0.038,415.05
1000,737,329.657,231.588,29.124,32.509,6.075,2.557,9.138,2.204,1.092,0.427,3.299,1.059,0.56,0.299,0.104,1.509,0.591,0.323,0.199,0.103,0.038,415.886
1000,738,329.067,231.249,29.041,32.459,6.061,2.548,9.116,2.194,1.089,0.426,3.294,1.061,0.554,0.301,0.104,1.506,0.587,0.32,0.198,0.103,0.038,418.939
1000,739,328.502,230.908,28.955,32.416,6.039,2.537,9.097,2.194,1.085,0.423,3.285,1.057,0.554,0.301,0.105,1.5,0.589,0.316,0.196,0.1,0.038,417.926
1000,740,327.901,230.577,28.85,32.368,6.015,2.53,9.081,2.189,1.08,0.423,3.282,1.051,0.55,0.296,0.102,1.499,0.585,0.311,0.199,0.1,0.038,420.068
1000,741,327.273,230.24,28.741,32.303,6.0,2.52,9.065,2.187,1.074,0.422,3.27,1.051,0.549,0.295,0.101,1.502,0.58,0.307,0.2,0.097,0.037,423.11
1000,742,326.689,229.9,28.661,32.254,5.977,2.51,9.037,2.181,1.067,0.421,3.269,1.048,0.549,0.292,0.099,1.493,0.584,0.305,0.198,0.097,0.036,421.873
1000,743,326.058,229.566,28.573,32.177,5.959,2.496,9.026,2.171,1.057,0.421,3.268,1.035,0.546,0.292,0.099,1.489,0.585,0.3,0.198,0.096,0.036,426.235
1000,744,325.49,229.219,28.506,32.113,5.937,2.477,9.012,2.158,1.054,0.416,3.261,1.033,0.543,0.292,0.098,1.49,0.587,0.299,0.199,0.097,0.037,425.11
1000,745,324.895,228.89,28.41,32.048,5.927,2.465,8.999,2.15,1.043,0.411,3.255,1.033,0.541,0.29,0.097,1.486,0.58,0.295,0.199,0.099,0.037,427.133
1000,746,324.364,228.56,28.336,31.986,5.91,2.453,8.983,2.14,1.039,0.405,3.25,1.03,0.537,0.289,0.097,1.473,0.575,0.294,0.196,0.099,0.037,422.709
1000,747,323.76,228.233,28.249,31.935,5.883,2.442,8.972,2.133,1.033,0.4,3.236,1.025,0.53,0.285,0.097,1.466,0.573,0.296,0.194,0.099,0.037,424.728
1000,748,323.157,227.879,28.163,31.887,5.862,2.434,8.952,2.124,1.029,0.395,3.234,1.027,0.527,0.282,0.096,1.461,0.569,0.294,0.192,0.099,0.035,425.725
1000,749,322.596,227.548,28.083,31.828,5.851,2.42,8.927,2.111,1.027,0.389,3.232,1.024,0.522,0.282,0.096,1.459,0.572,0.294,0.195,0.099,0.034,421.882
1000,750,322.007,227.204,27.989,31.792,5.831,2.42,8.901,2.112,1.016,0.385,3.225,1.018,0.521,0.283,0.093,1.456,0.566,0.291,0.196,0.098,0.034,423.912
1000,751,321.42,226.845,27.911,31.762,5.819,2.403,8.877,2.094,1.015,0.378,3.215,1.02,0.517,0.277,0.09,1.456,0.566,0.292,0.196,0.098,0.035,425.949
1000,752,320.853,226.508,27.828,31.724,5.808,2.388,8.86,2.092,1.009,0.375,3.189,1.013,0.514,0.276,0.09,1.456,0.564,0.29,0.198,0.098,0.034,428.951
1000,753,320.293,226.19,27.732,31.678,5.8,2.382,8.833,2.081,1.002,0.372,3.177,1.014,0.513,0.276,0.091,1.451,0.559,0.287,0.198,0.099,0.032,432.355
1000,754,319.724,225.896,27.664,31.596,5.772,2.37,8.824,2.077,0.995,0.369,3.173,1.009,0.511,0.274,0.089,1.445,0.552,0.283,0.197,0.097,0.032,434.147
1000,755,319.093,225.541,27.578,31.551,5.751,2.365,8.805,2.059,0.986,0.367,3.167,1.011,0.514,0.27,0.089,1.441,0.547,0.277,0.196,0.094,0.033,438.527
1000,756,318.511,225.194,27.497,31.483,5.736,2.354,8.802,2.054,0.979,0.362,3.151,1.012,0.513,0.267,0.09,1.443,0.545,0.275,0.197,0.093,0.033,437.866
1000,757,317.992,224.864,27.414,31.425,5.724,2.338,8.778,2.046,0.98,0.36,3.143,1.006,0.506,0.264,0.088,1.442,0.541,0.276,0.195,0.093,0.031,434.347
1000,758,317.408,224.517,27.314,31.367,5.701,2.324,8.755,2.049,0.979,0.357,3.146,0.999,0.503,0.261,0.088,1.44,0.545,0.275,0.193,0.092,0.031,434.143
1000,759,316.823,224.168,27.225,31.306,5.688,2.303,8.748,2.045,0.977,0.355,3.152,0.994,0.496,0.261,0.088,1.435,0.54,0.277,0.194,0.092,0.031,434.938
1000,760,316.248,223.834,27.143,31.266,5.669,2.297,8.728,2.034,0.973,0.347,3.14,0.994,0.495,0.262,0.087,1.429,0.539,0.275,0.195,0.089,0.032,437.701
1000,761,315.656,223.469,27.071,31.213,5.654,2.291,8.707,2.027,0.968,0.346,3.142,0.985,0.49,0.257,0.088,1.425,0.538,0.273,0.193,0.087,0.032,439.0
1000,762,315.098,223.144,26.993,31.15,5.641,2.286,8.696,2.018,0.963,0.345,3.136,0.984,0.485,0.257,0.086,1.428,0.53,0.271,0.196,0.083,0.033,440.975
1000,763,314.524,222.812,26.912,31.1,5.618,2.268,8.693,2.007,0.959,0.344,3.128,0.98,0.483,0.254,0.086,1.421,0.528,0.271,0.195,0.082,0.032,443.298
1000,764,313.982,222.459,26.823,31.073,5.594,2.254,8.684,2.008,0.954,0.34,3.114,0.969,0.48,0.25,0.088,1.417,0.526,0.271,0.194,0.08,0.031,440.453
1000,765,313.401,222.118,26.729,31.027,5.583,2.247,8.661,2.003,0.95,0.34,3.11,0.966,0.476,0.247,0.089,1.411,0.526,0.267,0.191,0.076,0.031,441.899
1000,766,312.846,221.804,26.651,30.968,5.561,2.235,8.641,1.996,0.95,0.336,3.1,0.963,0.475,0.242,0.089,1.401,0.521,0.265,0.191,0.078,0.03,443.278
1000,767,312.304,221.45,26.571,30.932,5.542,2.225,8.626,1.991,0.939,0.335,3.092,0.96,0.474,0.241,0.089,1.405,0.518,0.267,0.19,0.077,0.03,441.028
1000,768,311.722,221.12,26.496,30.875,5.523,2.208,8.6,1.98,0.94,0.33,3.083,0.958,0.472,0.239,0.088,1.402,0.512,0.263,0.19,0.077,0.027,438.994
1000,769,311.181,220.793,26.427,30.823,5.509,2.196,8.583,1.98,0.933,0.329,3.081,0.952,0.467,0.241,0.089,1.398,0.509,0.266,0.191,0.077,0.028,441.107
1000,770,310.598,220.463,26.344,30.776,5.49,2.187,8.558,1.972,0.932,0.324,3.067,0.956,0.462,0.241,0.088,1.404,0.505,0.262,0.189,0.077,0.027,443.523
1000,771,310.05,220.129,26.26,30.731,5.484,2.177,8.535,1.969,0.929,0.319,3.065,0.95,0.461,0.239,0.088,1.406,0.503,0.261,0.188,0.076,0.026,444.793
1000,772,309.542,219.83,26.183,30.67,5.472,2.165,8.521,1.967,0.928,0.316,3.062,0.945,0.458,0.237,0.088,1.401,0.499,0.26,0.185,0.076,0.025,442.893
1000,773,308.997,219.479,26.091,30.607,5.451,2.161,8.52,1.966,0.922,0.317,3.058,0.941,0.457,0.235,0.087,1.395,0.501,0.26,0.185,0.076,0.025,441.806
1000,774,308.407,219.133,26.0,30.544,5.432,2.149,8.52,1.967,0.921,0.313,3.065,0.933,0.453,0.235,0.085,1.391,0.495,0.257,0.182,0.074,0.025,442.799
1000,775,307.849,218.779,25.929,30.487,5.408,2.134,8.513,1.961,0.919,0.309,3.058,0.927,0.451,0.234,0.084,1.386,0.489,0.261,0.186,0.075,0.025,442.157
1000,776,307.285,218.451,25.843,30.438,5.391,2.12,8.499,1.956,0.915,0.306,3.051,0.923,0.448,0.235,0.085,1.384,0.487,0.261,0.183,0.075,0.025,444.042
1000,777,306.696,218.136,25.762,30.387,5.365,2.109,8.486,1.959,0.914,0.304,3.049,0.916,0.444,0.233,0.082,1.379,0.483,0.258,0.182,0.074,0.024,451.985
