n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,608,670.4702,599.9844,0.1783,54.0539,0.1577,0.0249,9.7667,0.1002,0.0454,0.0056,2.3653,0.0546,0.0507,0.016,0.0023,0.6612,0.0266,0.0423,0.0252,0.0037,0.0003,188.2284
1000,609,670.1073,599.5699,0.1788,54.0772,0.1585,0.0253,9.7783,0.101,0.045,0.0056,2.3739,0.0544,0.0513,0.0159,0.0021,0.6626,0.0262,0.0422,0.0256,0.0038,0.0003,188.3557
1000,610,669.7454,599.1714,0.1781,54.0962,0.1588,0.0249,9.7911,0.1014,0.0445,0.0054,2.3789,0.0555,0.0513,0.0163,0.0018,0.6642,0.0264,0.0424,0.0263,0.004,0.0002,188.7565
1000,611,669.3756,598.7626,0.1787,54.1147,0.1579,0.0247,9.8063,0.1005,0.0446,0.0055,2.384,0.0563,0.0511,0.0165,0.0018,0.6652,0.0263,0.0424,0.0257,0.0041,0.0002,189.0228
1000,612,669.0134,598.3594,0.1782,54.13,0.1581,0.0249,9.8185,0.1006,0.0441,0.0054,2.3885,0.0561,0.0511,0.0167,0.0018,0.668,0.0265,0.0422,0.0255,0.0038,0.0002,188.6392
1000,613,668.6449,597.9639,0.1777,54.1382,0.1569,0.0248,9.832,0.1008,0.0445,0.0056,2.3936,0.0561,0.0505,0.0163,0.0018,0.6688,0.0267,0.0418,0.0245,0.0043,0.0001,188.7536
1000,614,668.2738,597.5672,0.1766,54.1551,0.1563,0.0251,9.8407,0.1017,0.0443,0.0057,2.399,0.0558,0.0499,0.0163,0.0018,0.6703,0.0272,0.0422,0.0244,0.004,0.0002,189.8079
1000,615,667.9136,597.1667,0.1758,54.1797,0.156,0.0255,9.8518,0.1018,0.0457,0.0056,2.4031,0.0559,0.0497,0.0162,0.0018,0.6725,0.0269,0.0423,0.024,0.0037,0.0002,189.9897
1000,616,667.5407,596.7576,0.1763,54.1958,0.1565,0.0253,9.8658,0.1012,0.0456,0.0054,2.4071,0.0561,0.0497,0.016,0.0016,0.6757,0.0272,0.0419,0.0241,0.0036,0.0002,190.3005
1000,617,667.1885,596.3717,0.1763,54.2054,0.1552,0.0257,9.8778,0.1019,0.0462,0.0054,2.4126,0.056,0.0498,0.0159,0.0014,0.6787,0.0267,0.0419,0.0238,0.0036,0.0002,190.8074
1000,618,666.8405,595.9743,0.1762,54.2242,0.1552,0.0257,9.8892,0.1021,0.046,0.0053,2.4188,0.056,0.0505,0.0164,0.0013,0.6804,0.0264,0.0429,0.0236,0.0035,0.0002,190.9584
1000,619,666.4854,595.5774,0.1765,54.2356,0.1549,0.0252,9.9043,0.1023,0.0458,0.0052,2.4218,0.0567,0.05,0.0162,0.0013,0.6839,0.0268,0.0422,0.0229,0.0037,0.0002,190.7856
1000,620,666.1302,595.1747,0.1766,54.2528,0.1542,0.026,9.9175,0.1021,0.0447,0.005,2.4264,0.0571,0.0504,0.0163,0.0013,0.6862,0.0268,0.0428,0.0233,0.0036,0.0002,190.8348
1000,621,665.768,594.775,0.1761,54.2691,0.1535,0.0253,9.9291,0.1022,0.0445,0.005,2.433,0.0578,0.0498,0.0159,0.0013,0.6878,0.0268,0.0423,0.0237,0.004,0.0002,190.9324
1000,622,665.4077,594.3866,0.1751,54.2802,0.153,0.0245,9.9421,0.1014,0.0447,0.0049,2.4384,0.0577,0.0484,0.0152,0.0011,0.6905,0.0268,0.0428,0.0242,0.0038,0.0002,190.8507
1000,623,665.0498,593.9971,0.1745,54.2976,0.1516,0.0243,9.9502,0.1018,0.0443,0.0046,2.4427,0.0571,0.0479,0.0147,0.0011,0.6936,0.0268,0.0433,0.0233,0.0042,0.0002,191.3053
1000,624,664.6908,593.5962,0.1735,54.3195,0.1516,0.0243,9.9598,0.103,0.0441,0.0049,2.4475,0.057,0.0482,0.0141,0.0012,0.6953,0.0267,0.0443,0.0243,0.0043,0.0002,191.5565
1000,625,664.3175,593.1952,0.1739,54.3289,0.153,0.024,9.9751,0.103,0.0436,0.005,2.4531,0.0574,0.0474,0.0145,0.0012,0.6987,0.0269,0.0428,0.0244,0.0042,0.0003,191.9198
1000,626,663.962,592.7979,0.1738,54.3407,0.1531,0.0238,9.9869,0.102,0.0431,0.0054,2.4586,0.057,0.0472,0.0147,0.0012,0.701,0.0275,0.0428,0.0245,0.0037,0.0004,191.5909
1000,627,663.6056,592.3999,0.1728,54.3618,0.1525,0.0236,10.0001,0.1028,0.0425,0.0059,2.4604,0.0575,0.0469,0.0147,0.001,0.7026,0.0278,0.0433,0.0244,0.0038,0.0004,191.5666
1000,628,663.2394,592.0073,0.1731,54.3724,0.1521,0.0236,10.0146,0.103,0.0413,0.006,2.4656,0.0577,0.0463,0.015,0.0009,0.7053,0.0281,0.0429,0.0237,0.0035,0.0005,192.2098
1000,629,662.8816,591.6304,0.1735,54.3764,0.1519,0.024,10.0242,0.1031,0.0408,0.006,2.4709,0.0573,0.0461,0.0149,0.0012,0.7071,0.0282,0.0422,0.0233,0.0033,0.0005,192.5622
1000,630,662.526,591.2386,0.1728,54.3911,0.1517,0.0237,10.0336,0.103,0.0412,0.0059,2.4753,0.0576,0.0465,0.0149,0.0013,0.7104,0.0288,0.0424,0.0227,0.0033,0.0006,192.7661
1000,631,662.177,590.8447,0.1721,54.4104,0.1522,0.0236,10.0485,0.1029,0.0407,0.0058,2.4792,0.0577,0.0467,0.0151,0.0013,0.7124,0.0281,0.0423,0.0235,0.003,0.0006,192.7933
1000,632,661.8154,590.4459,0.1721,54.4181,0.1513,0.0234,10.0674,0.1027,0.04,0.0059,2.4841,0.0571,0.0471,0.0154,0.0013,0.715,0.0285,0.0427,0.0235,0.0032,0.0007,192.848
1000,633,661.4408,590.0445,0.1717,54.4317,0.1502,0.0235,10.0767,0.1041,0.0396,0.0058,2.4893,0.0567,0.0469,0.016,0.0012,0.7169,0.0286,0.043,0.0234,0.0035,0.0007,193.7018
1000,634,661.0887,589.6574,0.1706,54.4393,0.1509,0.0234,10.0879,0.1042,0.0399,0.0061,2.4945,0.0568,0.0465,0.016,0.0012,0.72,0.0283,0.0429,0.023,0.0038,0.0006,193.6904
1000,635,660.7345,589.2661,0.17,54.4512,0.1513,0.0233,10.0981,0.1047,0.0397,0.0062,2.5014,0.0561,0.0468,0.016,0.0013,0.7224,0.0282,0.0429,0.0225,0.0041,0.0007,193.6992
1000,636,660.3816,588.8853,0.1698,54.4584,0.151,0.0234,10.1102,0.1043,0.0395,0.006,2.5074,0.0567,0.0476,0.016,0.0013,0.7236,0.0284,0.0429,0.0219,0.004,0.0006,193.7777
1000,637,660.0032,588.4927,0.1691,54.4668,0.1512,0.0234,10.1218,0.1031,0.0393,0.0061,2.5109,0.0559,0.0475,0.0158,0.001,0.7266,0.0282,0.0428,0.0219,0.0042,0.0004,194.4821
1000,638,659.6539,588.092,0.1693,54.4863,0.1503,0.0231,10.1341,0.1028,0.0392,0.0061,2.5147,0.0562,0.0479,0.016,0.001,0.7294,0.0282,0.0426,0.0219,0.0039,0.0003,194.1077
1000,639,659.297,587.6905,0.1686,54.4965,0.1502,0.0232,10.1457,0.1031,0.039,0.0063,2.5225,0.0563,0.0479,0.0159,0.001,0.7317,0.0283,0.0415,0.0219,0.0039,0.0004,193.9615
1000,640,658.927,587.2907,0.1682,54.5128,0.1497,0.0232,10.1559,0.1031,0.0391,0.0066,2.5279,0.0557,0.0482,0.0157,0.0009,0.7327,0.0289,0.0411,0.0216,0.004,0.0003,194.2374
1000,641,658.5696,586.8962,0.1688,54.5301,0.1498,0.0235,10.1671,0.1032,0.0388,0.0069,2.5332,0.0559,0.0478,0.0156,0.0008,0.7341,0.0292,0.0407,0.0218,0.0042,0.0003,194.8736
1000,642,658.2078,586.5108,0.1684,54.5438,0.1501,0.0235,10.175,0.1038,0.039,0.0069,2.5388,0.0562,0.0483,0.0157,0.0007,0.7363,0.0295,0.0408,0.0211,0.0043,0.0002,195.729
1000,643,657.8387,586.1149,0.1683,54.5598,0.1495,0.0235,10.1834,0.104,0.0387,0.0065,2.5438,0.0568,0.0476,0.015,0.0007,0.74,0.0297,0.0403,0.0205,0.0044,0.0002,196.5432
1000,644,657.4891,585.7279,0.1675,54.5791,0.1488,0.0238,10.1907,0.1034,0.0387,0.0062,2.5473,0.0561,0.0482,0.0145,0.0006,0.7434,0.03,0.0409,0.0201,0.0043,0.0002,196.3785
1000,645,657.131,585.3456,0.1654,54.5905,0.1487,0.0238,10.1976,0.1026,0.0392,0.0062,2.5543,0.0565,0.0477,0.0139,0.0007,0.7467,0.0305,0.0418,0.0202,0.0044,0.0002,197.0145
1000,646,656.7773,584.9564,0.1649,54.6015,0.1475,0.0243,10.2081,0.102,0.0393,0.0064,2.5579,0.0568,0.0474,0.0135,0.0008,0.7493,0.0303,0.0417,0.0201,0.0045,0.0002,197.2155
1000,647,656.4165,584.5687,0.1649,54.616,0.1483,0.0241,10.2183,0.1019,0.0391,0.006,2.5614,0.0566,0.0475,0.0138,0.0011,0.7513,0.0301,0.0413,0.0202,0.0043,0.0002,197.1821
1000,648,656.0574,584.1744,0.1657,54.6329,0.1492,0.0241,10.2274,0.1025,0.0395,0.0061,2.5657,0.0573,0.0482,0.0138,0.0013,0.7541,0.03,0.0415,0.0204,0.0043,0.0002,197.8016
1000,649,655.6844,583.77,0.1665,54.6486,0.149,0.0247,10.2367,0.1029,0.0396,0.0057,2.5735,0.058,0.0481,0.0136,0.0014,0.7557,0.0301,0.0415,0.0205,0.0041,0.0002,198.1228
1000,650,655.3292,583.3807,0.1666,54.6604,0.1478,0.0246,10.2506,0.1027,0.0394,0.0056,2.5782,0.0581,0.0485,0.0136,0.0014,0.7585,0.0305,0.0414,0.0211,0.0039,0.0002,198.3202
1000,651,654.9755,583.0034,0.1658,54.6649,0.1488,0.024,10.2623,0.1032,0.0396,0.0055,2.5823,0.058,0.0491,0.0131,0.0014,0.7612,0.0305,0.0412,0.0207,0.0037,0.0002,198.6212
1000,652,654.6112,582.6,0.165,54.6802,0.149,0.0245,10.2739,0.1032,0.0402,0.0057,2.5873,0.0579,0.0488,0.0132,0.0012,0.7619,0.0305,0.0411,0.0218,0.0033,0.0002,198.0928
1000,653,654.2631,582.2185,0.1647,54.6914,0.1496,0.0244,10.2848,0.1025,0.0412,0.0058,2.592,0.0579,0.0488,0.0133,0.0013,0.7636,0.0299,0.0408,0.022,0.0035,0.0002,198.2944
1000,654,653.9022,581.8286,0.1639,54.7061,0.1506,0.0241,10.2965,0.103,0.0409,0.0059,2.5947,0.0579,0.0486,0.0133,0.0013,0.7668,0.03,0.0407,0.0219,0.0035,0.0001,198.3227
1000,655,653.5379,581.4341,0.164,54.7187,0.1499,0.0238,10.31,0.1023,0.0407,0.0061,2.6005,0.0584,0.0487,0.0129,0.0014,0.7672,0.0304,0.0406,0.0225,0.0034,0.0001,198.7691
1000,656,653.1788,581.0519,0.163,54.7224,0.1492,0.0239,10.3217,0.1014,0.0399,0.006,2.6066,0.0579,0.0487,0.0127,0.0014,0.7687,0.0304,0.0415,0.0223,0.0032,0.0,199.0663
1000,657,652.8285,580.6682,0.1633,54.7361,0.1494,0.0239,10.3327,0.1016,0.0393,0.0058,2.6114,0.0583,0.049,0.0128,0.0014,0.7697,0.0309,0.0419,0.0223,0.0033,0.0,199.1315
1000,658,652.4668,580.2896,0.1633,54.7392,0.1486,0.0239,10.3485,0.1015,0.0396,0.0057,2.6149,0.0583,0.0495,0.0126,0.0013,0.7719,0.0311,0.0418,0.0225,0.0032,0.0,199.6004
1000,659,652.0996,579.8947,0.1632,54.7519,0.1478,0.0235,10.3594,0.101,0.0394,0.0059,2.6199,0.0586,0.0494,0.0127,0.0013,0.7735,0.0309,0.0422,0.0222,0.003,0.0,199.988
1000,660,651.7411,579.5082,0.163,54.7615,0.147,0.0241,10.3704,0.1007,0.0389,0.0054,2.6247,0.0585,0.0493,0.0124,0.0012,0.7761,0.0308,0.0425,0.0227,0.0033,0.0,200.8355
1000,661,651.3936,579.1232,0.1628,54.7771,0.1468,0.024,10.3787,0.1007,0.0387,0.0052,2.6287,0.0574,0.0491,0.0125,0.0012,0.7775,0.031,0.0427,0.022,0.0029,0.0001,200.6289
1000,662,651.0413,578.7418,0.1634,54.7817,0.146,0.0233,10.3897,0.1007,0.0385,0.0046,2.631,0.0572,0.0487,0.0126,0.0009,0.7805,0.031,0.0426,0.021,0.0026,0.0001,200.0877
1000,663,650.6811,578.3557,0.1631,54.7921,0.146,0.0231,10.4002,0.1,0.0393,0.0045,2.6352,0.0575,0.0485,0.0124,0.0009,0.7816,0.0307,0.043,0.0218,0.0023,0.0002,200.7641
1000,664,650.3224,577.9658,0.1632,54.8054,0.1461,0.023,10.4086,0.1,0.0393,0.0046,2.6402,0.0568,0.0489,0.0122,0.0009,0.7838,0.0308,0.0428,0.0219,0.0025,0.0002,201.0285
1000,665,649.9674,577.579,0.1627,54.8158,0.1445,0.0229,10.418,0.1001,0.0397,0.0044,2.6443,0.0572,0.0486,0.0126,0.0012,0.787,0.0308,0.0433,0.0214,0.0024,0.0002,201.0925
1000,666,649.6182,577.1985,0.1633,54.8232,0.1453,0.0227,10.4276,0.1003,0.0399,0.0042,2.6503,0.0569,0.0478,0.0126,0.0011,0.79,0.0302,0.0433,0.0213,0.0027,0.0,200.73
1000,667,649.2642,576.8116,0.1637,54.8349,0.1445,0.0225,10.4368,0.1005,0.0407,0.0046,2.6539,0.0567,0.0469,0.0122,0.0011,0.793,0.0303,0.0433,0.0202,0.0027,0.0,200.8686
1000,668,648.92,576.4352,0.1639,54.8415,0.1443,0.0221,10.4493,0.1003,0.04,0.0046,2.6593,0.0567,0.0469,0.0123,0.001,0.7939,0.0299,0.0436,0.0203,0.0027,0.0,201.2295
1000,669,648.571,576.0547,0.163,54.8544,0.1442,0.022,10.4566,0.1001,0.0403,0.0048,2.6637,0.0569,0.0469,0.012,0.001,0.7954,0.0301,0.0437,0.0204,0.0028,0.0,201.4776
1000,670,648.2172,575.674,0.1635,54.8661,0.143,0.0222,10.4668,0.0997,0.0406,0.0048,2.6636,0.0561,0.0472,0.0123,0.0008,0.7983,0.0301,0.0441,0.0204,0.0025,0.0,201.3278
1000,671,647.8457,575.2868,0.1635,54.8767,0.1408,0.0225,10.4755,0.0999,0.0408,0.0048,2.6697,0.0558,0.0476,0.0112,0.001,0.801,0.0301,0.0438,0.0205,0.0023,0.0001,201.6697
1000,672,647.4886,574.9004,0.1631,54.8886,0.1402,0.0225,10.4828,0.1002,0.0416,0.0047,2.6756,0.0561,0.0468,0.0111,0.0011,0.8033,0.0298,0.0445,0.0206,0.0024,0.0001,202.0253
1000,673,647.1304,574.5164,0.1612,54.8976,0.1411,0.0224,10.4943,0.1012,0.0411,0.0046,2.6799,0.0552,0.0466,0.0111,0.001,0.8061,0.0296,0.0445,0.0198,0.0023,0.0001,202.4646
1000,674,646.7755,574.1377,0.1608,54.9028,0.1414,0.0233,10.5058,0.1014,0.0415,0.0045,2.6844,0.0548,0.0459,0.0116,0.0012,0.8097,0.0296,0.0447,0.0194,0.0023,0.0001,203.0086
1000,675,646.4146,573.7431,0.1615,54.9155,0.1406,0.0233,10.516,0.1014,0.0418,0.0046,2.6898,0.055,0.0459,0.0116,0.0012,0.8125,0.0293,0.0437,0.02,0.0026,0.0001,203.2623
1000,676,646.0649,573.3624,0.1619,54.9231,0.1414,0.0233,10.5264,0.1004,0.0414,0.0044,2.6945,0.0556,0.0455,0.0116,0.0011,0.8148,0.0298,0.0432,0.0197,0.0027,0.0002,203.4331
1000,677,645.719,572.9827,0.1607,54.9325,0.1413,0.0232,10.5382,0.1009,0.0421,0.0045,2.6992,0.0553,0.045,0.0113,0.0011,0.8172,0.0302,0.0435,0.0198,0.003,0.0002,203.4987
1000,678,645.3688,572.6,0.1609,54.9406,0.1403,0.023,10.5505,0.1,0.042,0.0042,2.7051,0.0549,0.0446,0.0116,0.001,0.8193,0.031,0.0437,0.0201,0.003,0.0002,203.3836
1000,679,644.9939,572.2159,0.1618,54.9474,0.1399,0.0234,10.5607,0.0995,0.0418,0.0041,2.7067,0.0552,0.0448,0.0112,0.0009,0.8219,0.0315,0.0442,0.0202,0.0031,0.0002,204.226
1000,680,644.6384,571.8307,0.1621,54.9548,0.1389,0.0233,10.5721,0.1,0.0417,0.004,2.709,0.0557,0.0449,0.0114,0.0008,0.8247,0.0323,0.044,0.0199,0.0031,0.0002,204.3114
1000,681,644.2728,571.4502,0.162,54.965,0.1402,0.0234,10.5732,0.0993,0.0423,0.004,2.7141,0.0555,0.0446,0.0114,0.0006,0.8272,0.0323,0.0448,0.0196,0.0033,0.0002,205.2701
1000,682,643.9186,571.0609,0.1622,54.9726,0.1413,0.0231,10.583,0.0991,0.0423,0.0041,2.7194,0.056,0.0448,0.0116,0.0007,0.8297,0.0321,0.0439,0.02,0.0032,0.0002,205.3512
1000,683,643.5568,570.6739,0.1619,54.9825,0.1412,0.0232,10.5929,0.0993,0.0423,0.0043,2.7227,0.0564,0.0448,0.0117,0.0007,0.832,0.033,0.0443,0.0198,0.0031,0.0001,205.6795
1000,684,643.2066,570.2965,0.1617,54.9911,0.1409,0.0229,10.5994,0.0987,0.0423,0.0045,2.7268,0.0566,0.0445,0.0117,0.0006,0.8359,0.0331,0.0442,0.0199,0.003,0.0001,205.7154
1000,685,642.8468,569.9235,0.1609,54.9947,0.1415,0.0232,10.606,0.0984,0.0427,0.0044,2.7311,0.0564,0.0441,0.0113,0.0006,0.8383,0.0331,0.043,0.0205,0.0031,0.0001,205.9388
1000,686,642.4913,569.5456,0.1602,55.0026,0.1419,0.0233,10.6157,0.0979,0.0419,0.0044,2.7386,0.0561,0.0444,0.0112,0.0005,0.8396,0.0331,0.0425,0.0207,0.0034,0.0001,206.0085
1000,687,642.1464,569.1747,0.1609,55.0111,0.1414,0.0233,10.6239,0.0977,0.0419,0.0046,2.7428,0.0565,0.0447,0.0105,0.0005,0.8428,0.0332,0.0415,0.022,0.0036,0.0001,206.3227
1000,688,641.8007,568.7973,0.1609,55.0129,0.1412,0.0229,10.6342,0.098,0.0422,0.0045,2.7489,0.0568,0.0446,0.0104,0.0005,0.8441,0.0334,0.0415,0.0209,0.0039,0.0001,206.1841
1000,689,641.4577,568.4273,0.1602,55.0197,0.1412,0.0226,10.6428,0.0973,0.042,0.0045,2.7525,0.0578,0.044,0.0101,0.0006,0.8453,0.0337,0.041,0.0204,0.0039,0.0001,206.1822
1000,690,641.0966,568.0495,0.1595,55.0269,0.1404,0.0224,10.6472,0.0971,0.0423,0.0046,2.7584,0.0583,0.0434,0.0101,0.0006,0.8487,0.0336,0.0413,0.0197,0.0038,0.0002,207.0504
1000,691,640.7471,567.6753,0.1589,55.0335,0.1407,0.0224,10.6563,0.0959,0.0427,0.0046,2.762,0.0574,0.0426,0.0105,0.0006,0.8508,0.0338,0.0412,0.0196,0.004,0.0002,206.9571
1000,692,640.388,567.303,0.159,55.0345,0.1398,0.0223,10.6674,0.0959,0.0432,0.0043,2.7676,0.0576,0.0428,0.0105,0.0006,0.8539,0.0329,0.0407,0.0192,0.0039,0.0002,207.7819
1000,693,640.0239,566.9159,0.1588,55.0446,0.1391,0.0221,10.6777,0.0962,0.0427,0.0043,2.7722,0.0574,0.0433,0.0101,0.0008,0.8557,0.0332,0.0402,0.0191,0.004,0.0002,208.1733
1000,694,639.6761,566.5394,0.1578,55.0504,0.1386,0.0222,10.6848,0.0967,0.0427,0.0043,2.7779,0.0578,0.0434,0.0099,0.0008,0.8581,0.0329,0.0405,0.0188,0.0039,0.0002,208.0836
1000,695,639.3196,566.1663,0.1578,55.0606,0.1388,0.0223,10.6935,0.0963,0.0421,0.0045,2.7824,0.057,0.044,0.0102,0.0007,0.8603,0.0333,0.0408,0.0192,0.0038,0.0001,208.8501
1000,696,638.9727,565.7918,0.157,55.0636,0.1395,0.022,10.7033,0.0954,0.0428,0.0045,2.7887,0.0577,0.0441,0.0102,0.0006,0.8632,0.0328,0.0405,0.0185,0.0038,0.0001,208.5923
1000,697,638.629,565.4214,0.1565,55.0703,0.1389,0.022,10.7125,0.0945,0.0432,0.0044,2.7911,0.0581,0.044,0.0102,0.0006,0.8658,0.0327,0.04,0.0187,0.0036,0.0001,208.2962
1000,698,638.2705,565.0544,0.1548,55.0724,0.1385,0.0216,10.7197,0.0944,0.0423,0.0042,2.7944,0.0579,0.0435,0.0104,0.0006,0.8686,0.0327,0.0403,0.0188,0.0031,0.0001,209.3812
1000,699,637.9333,564.6883,0.1548,55.074,0.139,0.0218,10.7326,0.0939,0.0419,0.0043,2.7982,0.0572,0.0436,0.0104,0.0007,0.8693,0.0332,0.0403,0.0181,0.0031,0.0001,208.9399
1000,700,637.5857,564.3053,0.1538,55.0818,0.1391,0.0222,10.7442,0.0947,0.0421,0.0042,2.803,0.0577,0.0434,0.0104,0.0006,0.8703,0.033,0.041,0.0186,0.003,0.0001,208.6478
1000,701,637.2399,563.9298,0.1544,55.0859,0.1389,0.0215,10.7542,0.0955,0.0416,0.0042,2.8071,0.0567,0.043,0.0101,0.0006,0.8723,0.0332,0.0409,0.0188,0.0032,0.0001,207.9982
1000,702,636.8849,563.5487,0.1538,55.0962,0.1383,0.0211,10.7651,0.0957,0.0411,0.004,2.8112,0.0564,0.0433,0.01,0.0006,0.8741,0.0335,0.0413,0.0186,0.0033,0.0002,208.5821
1000,703,636.5287,563.1636,0.1538,55.1042,0.1376,0.021,10.7723,0.0957,0.0409,0.004,2.8175,0.0569,0.0434,0.0099,0.0006,0.876,0.0332,0.0414,0.0185,0.0032,0.0002,208.7053
1000,704,636.185,562.7981,0.1538,55.1046,0.1385,0.021,10.782,0.0952,0.0407,0.004,2.8225,0.0578,0.0428,0.01,0.0006,0.8771,0.0333,0.0421,0.0189,0.0034,0.0001,208.6949
1000,705,635.8319,562.4264,0.1533,55.1062,0.1374,0.021,10.7939,0.0956,0.0411,0.0038,2.8263,0.0576,0.0429,0.0097,0.0004,0.8801,0.0334,0.0417,0.0188,0.0037,0.0001,208.8624
1000,706,635.476,562.0502,0.1526,55.1158,0.1373,0.0208,10.7999,0.0964,0.0412,0.004,2.8317,0.0576,0.0427,0.0101,0.0003,0.882,0.0333,0.0417,0.0186,0.0034,0.0001,209.3393
1000,707,635.1227,561.679,0.1524,55.1185,0.1359,0.0203,10.808,0.0958,0.0412,0.004,2.8363,0.0576,0.0423,0.0098,0.0003,0.8837,0.0334,0.0408,0.0189,0.0033,0.0001,209.2005
1000,708,634.7582,561.3082,0.1519,55.125,0.1362,0.0198,10.8149,0.0951,0.0414,0.0039,2.8401,0.0578,0.042,0.0099,0.0003,0.8857,0.0336,0.0406,0.0189,0.0033,0.0001,210.2964
1000,709,634.4083,560.9393,0.1513,55.132,0.1354,0.0197,10.8189,0.0956,0.0413,0.0039,2.845,0.0576,0.0412,0.0095,0.0002,0.8878,0.0338,0.0411,0.0199,0.0037,0.0001,210.7924
1000,710,634.0445,560.5696,0.1511,55.1347,0.136,0.0194,10.8246,0.095,0.0423,0.0037,2.8469,0.0574,0.0404,0.0094,0.0003,0.8922,0.0341,0.0409,0.0197,0.0035,0.0001,211.664
1000,711,633.6843,560.1973,0.1504,55.1393,0.1345,0.019,10.8338,0.0951,0.0419,0.0038,2.8508,0.0571,0.0403,0.0097,0.0002,0.8926,0.034,0.0412,0.0201,0.0033,0.0001,212.3479
1000,712,633.3396,559.824,0.1505,55.1468,0.1343,0.0191,10.8412,0.0949,0.0424,0.0034,2.8522,0.0566,0.0393,0.0097,0.0002,0.8947,0.0344,0.0411,0.0209,0.0033,0.0001,212.1221
1000,713,632.9832,559.4571,0.1505,55.1484,0.1336,0.0191,10.8495,0.0949,0.0423,0.0035,2.8577,0.0575,0.0395,0.0098,0.0002,0.8978,0.0345,0.0409,0.021,0.003,0.0,212.9974
1000,714,632.6198,559.0764,0.1489,55.1502,0.1334,0.0189,10.8581,0.0945,0.0417,0.0038,2.863,0.0581,0.0402,0.0096,0.0002,0.9004,0.0345,0.0406,0.021,0.0027,0.0,213.3858
1000,715,632.2859,558.7106,0.1478,55.1545,0.1334,0.0194,10.8657,0.0942,0.0418,0.004,2.8667,0.0586,0.0402,0.0099,0.0002,0.9021,0.0351,0.0408,0.0212,0.0027,0.0001,212.9612
1000,716,631.9546,558.347,0.1474,55.1642,0.1329,0.0193,10.8701,0.0947,0.0416,0.0041,2.8711,0.0585,0.0399,0.0101,0.0002,0.9041,0.0354,0.0396,0.0211,0.0027,0.0001,212.5666
1000,717,631.6088,557.9793,0.1478,55.1711,0.1332,0.0189,10.8786,0.0949,0.0417,0.0039,2.8746,0.0578,0.0401,0.0096,0.0003,0.9068,0.0357,0.0393,0.0209,0.0026,0.0001,212.6087
1000,718,631.2746,557.6225,0.1473,55.1707,0.1327,0.0192,10.8899,0.0953,0.0411,0.0038,2.8791,0.0575,0.0406,0.0095,0.0003,0.9089,0.0358,0.0392,0.0214,0.0025,0.0001,212.2963
1000,719,630.9134,557.2398,0.1473,55.1711,0.1329,0.0193,10.9024,0.0955,0.0415,0.0038,2.8836,0.0578,0.0405,0.0102,0.0005,0.9115,0.036,0.0386,0.021,0.0025,0.0001,212.6296
1000,720,630.5596,556.8666,0.1466,55.1754,0.1321,0.0192,10.9122,0.0946,0.041,0.0036,2.8878,0.0577,0.0415,0.0103,0.0005,0.9146,0.0363,0.039,0.021,0.0024,0.0001,213.1041
1000,721,630.221,556.497,0.1467,55.1831,0.1319,0.0189,10.9165,0.0946,0.0407,0.0036,2.8924,0.0575,0.0419,0.0099,0.0007,0.9176,0.0363,0.0391,0.0211,0.0026,0.0001,213.0176
1000,722,629.8777,556.1294,0.1455,55.1906,0.131,0.0195,10.9242,0.0949,0.0414,0.0034,2.8968,0.0577,0.0428,0.0099,0.0006,0.9188,0.0363,0.0393,0.0212,0.0027,0.0001,213.1975
1000,723,629.5298,555.7591,0.1457,55.1933,0.1308,0.0193,10.9332,0.095,0.0413,0.0035,2.9012,0.0585,0.0421,0.0099,0.0006,0.922,0.0362,0.0382,0.021,0.003,0.0001,213.3118
1000,724,629.174,555.385,0.1458,55.1947,0.1302,0.0193,10.9442,0.0946,0.0413,0.0037,2.9064,0.0591,0.0428,0.01,0.0005,0.923,0.0365,0.0383,0.0207,0.0032,0.0001,213.6117
1000,725,628.8157,555.0159,0.1451,55.1923,0.131,0.0192,10.9527,0.0944,0.0412,0.0037,2.9101,0.0588,0.0432,0.01,0.0005,0.9242,0.0356,0.0386,0.0204,0.0031,0.0001,214.3208
1000,726,628.4736,554.6503,0.1447,55.196,0.1316,0.019,10.9627,0.094,0.0403,0.004,2.9149,0.0592,0.0427,0.0098,0.0004,0.9252,0.0352,0.0385,0.0204,0.0037,0.0001,214.0168
1000,727,628.1161,554.2798,0.1449,55.1959,0.1318,0.0191,10.9723,0.0942,0.0399,0.004,2.9188,0.0597,0.0434,0.0096,0.0003,0.9266,0.0353,0.0384,0.0203,0.0037,0.0001,214.3263
1000,728,627.7523,553.9125,0.1433,55.19,0.1327,0.0188,10.982,0.0945,0.0397,0.0039,2.9239,0.0601,0.043,0.0095,0.0003,0.9282,0.0355,0.0381,0.02,0.0037,0.0001,215.0306
1000,729,627.3974,553.5215,0.1431,55.2023,0.1324,0.0188,10.9913,0.0945,0.0392,0.0038,2.9292,0.06,0.0427,0.0095,0.0003,0.9299,0.0353,0.0382,0.0201,0.0034,0.0,214.9554
1000,730,627.0524,553.1541,0.1432,55.2047,0.132,0.0186,11.0032,0.0948,0.0397,0.0036,2.9343,0.0602,0.0424,0.0093,0.0003,0.9329,0.0353,0.0381,0.02,0.0034,0.0,215.0818
