n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,1135,493.731,422.561,0.085,50.072,0.116,0.009,11.731,0.099,0.014,0.0,3.74,0.053,0.021,0.002,0.0,1.344,0.046,0.025,0.01,0.002,0.0,316.466
1000,1136,493.436,422.293,0.085,50.031,0.114,0.009,11.739,0.099,0.013,0.0,3.738,0.051,0.021,0.002,0.0,1.348,0.045,0.023,0.009,0.002,0.0,317.087
1000,1137,493.121,422.015,0.083,49.996,0.116,0.008,11.74,0.099,0.013,0.0,3.74,0.05,0.021,0.002,0.0,1.348,0.044,0.024,0.008,0.002,0.0,317.161
1000,1138,492.792,421.732,0.083,49.948,0.113,0.008,11.744,0.101,0.013,0.0,3.739,0.049,0.022,0.002,0.0,1.349,0.044,0.024,0.008,0.002,0.0,319.457
1000,1139,492.501,421.446,0.086,49.924,0.108,0.007,11.734,0.103,0.014,0.0,3.739,0.049,0.021,0.002,0.0,1.348,0.043,0.024,0.009,0.002,0.0,315.952
1000,1140,492.217,421.152,0.085,49.919,0.106,0.009,11.728,0.1,0.014,0.0,3.737,0.049,0.021,0.002,0.0,1.35,0.043,0.024,0.009,0.002,0.0,315.104
1000,1141,491.917,420.884,0.084,49.887,0.109,0.01,11.731,0.098,0.013,0.0,3.742,0.049,0.023,0.002,0.0,1.352,0.044,0.025,0.008,0.001,0.0,314.333
1000,1142,491.633,420.617,0.088,49.861,0.109,0.01,11.741,0.102,0.013,0.0,3.743,0.048,0.021,0.002,0.0,1.349,0.043,0.025,0.008,0.001,0.0,315.513
1000,1143,491.284,420.328,0.087,49.822,0.109,0.01,11.736,0.102,0.015,0.0,3.75,0.051,0.021,0.002,0.0,1.349,0.044,0.025,0.008,0.0,0.0,318.763
1000,1144,491.013,420.057,0.085,49.807,0.109,0.011,11.723,0.103,0.015,0.0,3.76,0.051,0.017,0.002,0.0,1.353,0.045,0.026,0.007,0.0,0.0,319.37
1000,1145,490.696,419.743,0.084,49.783,0.109,0.011,11.715,0.104,0.015,0.0,3.767,0.052,0.017,0.002,0.0,1.355,0.046,0.026,0.006,0.0,0.0,318.595
1000,1146,490.418,419.477,0.085,49.767,0.111,0.011,11.703,0.106,0.016,0.0,3.769,0.051,0.018,0.002,0.0,1.359,0.047,0.026,0.006,0.0,0.0,319.669
1000,1147,490.119,419.214,0.083,49.748,0.112,0.011,11.699,0.111,0.017,0.0,3.765,0.053,0.018,0.002,0.0,1.363,0.049,0.024,0.005,0.0,0.0,321.817
1000,1148,489.803,418.945,0.081,49.716,0.112,0.011,11.695,0.109,0.017,0.0,3.763,0.055,0.018,0.002,0.0,1.367,0.049,0.025,0.004,0.0,0.0,320.443
1000,1149,489.516,418.691,0.082,49.701,0.113,0.011,11.681,0.109,0.017,0.0,3.761,0.051,0.018,0.002,0.0,1.368,0.05,0.027,0.003,0.0,0.0,321.453
1000,1150,489.244,418.414,0.083,49.67,0.114,0.011,11.669,0.112,0.018,0.0,3.768,0.051,0.018,0.002,0.0,1.371,0.05,0.027,0.003,0.0,0.0,317.475
1000,1151,488.941,418.165,0.085,49.652,0.115,0.011,11.673,0.111,0.019,0.0,3.766,0.051,0.018,0.002,0.0,1.375,0.053,0.027,0.003,0.0,0.0,323.34
1000,1152,488.684,417.871,0.086,49.633,0.115,0.011,11.674,0.108,0.019,0.0,3.763,0.051,0.018,0.002,0.0,1.381,0.05,0.026,0.004,0.0,0.0,319.553
1000,1153,488.398,417.594,0.089,49.622,0.114,0.011,11.667,0.108,0.019,0.0,3.764,0.05,0.019,0.002,0.0,1.382,0.051,0.025,0.004,0.0,0.0,317.834
1000,1154,488.095,417.304,0.088,49.606,0.115,0.011,11.67,0.11,0.019,0.0,3.758,0.05,0.018,0.002,0.0,1.386,0.051,0.024,0.004,0.0,0.0,318.135
1000,1155,487.747,417.015,0.089,49.581,0.115,0.011,11.671,0.109,0.02,0.0,3.749,0.05,0.021,0.002,0.0,1.387,0.049,0.022,0.003,0.0,0.0,318.905
1000,1156,487.397,416.722,0.088,49.559,0.117,0.011,11.666,0.106,0.019,0.0,3.75,0.049,0.021,0.002,0.0,1.386,0.048,0.022,0.003,0.0,0.0,322.836
1000,1157,487.114,416.439,0.089,49.536,0.12,0.01,11.668,0.104,0.019,0.0,3.749,0.051,0.023,0.002,0.0,1.388,0.048,0.023,0.003,0.0,0.0,322.914
1000,1158,486.825,416.146,0.087,49.531,0.12,0.01,11.657,0.104,0.018,0.0,3.743,0.05,0.023,0.002,0.0,1.389,0.047,0.023,0.003,0.0,0.0,321.469
1000,1159,486.492,415.84,0.089,49.518,0.119,0.01,11.658,0.104,0.016,0.0,3.745,0.051,0.023,0.002,0.0,1.391,0.047,0.024,0.003,0.0,0.0,323.889
1000,1160,486.192,415.561,0.089,49.493,0.121,0.011,11.646,0.106,0.014,0.0,3.754,0.052,0.024,0.002,0.0,1.394,0.049,0.023,0.003,0.0,0.0,322.066
1000,1161,485.915,415.294,0.089,49.475,0.121,0.011,11.642,0.103,0.014,0.0,3.754,0.053,0.02,0.002,0.0,1.396,0.047,0.023,0.003,0.0,0.0,320.123
1000,1162,485.609,415.004,0.088,49.455,0.121,0.011,11.631,0.106,0.015,0.0,3.758,0.054,0.019,0.002,0.0,1.399,0.046,0.026,0.003,0.0,0.0,320.488
1000,1163,485.279,414.713,0.089,49.436,0.12,0.009,11.633,0.107,0.015,0.0,3.754,0.054,0.021,0.002,0.0,1.4,0.046,0.026,0.002,0.0,0.0,322.761
1000,1164,484.988,414.449,0.09,49.409,0.12,0.009,11.624,0.107,0.014,0.001,3.757,0.055,0.021,0.002,0.0,1.398,0.045,0.026,0.002,0.0,0.0,323.708
1000,1165,484.704,414.189,0.089,49.379,0.117,0.009,11.625,0.104,0.015,0.001,3.758,0.053,0.02,0.002,0.0,1.396,0.046,0.026,0.002,0.0,0.0,321.256
1000,1166,484.402,413.919,0.091,49.35,0.114,0.009,11.627,0.105,0.014,0.001,3.762,0.053,0.02,0.002,0.0,1.391,0.047,0.027,0.003,0.0,0.0,323.261
1000,1167,484.072,413.628,0.091,49.327,0.114,0.009,11.612,0.103,0.014,0.001,3.767,0.053,0.02,0.002,0.0,1.393,0.046,0.026,0.002,0.0,0.0,323.383
1000,1168,483.765,413.347,0.093,49.295,0.116,0.009,11.62,0.101,0.014,0.001,3.758,0.054,0.022,0.002,0.0,1.396,0.044,0.026,0.002,0.0,0.0,323.845
1000,1169,483.454,413.055,0.094,49.263,0.111,0.009,11.612,0.1,0.013,0.001,3.76,0.054,0.02,0.002,0.0,1.403,0.045,0.027,0.003,0.0,0.0,321.76
1000,1170,483.146,412.771,0.092,49.245,0.111,0.008,11.61,0.1,0.012,0.001,3.761,0.054,0.021,0.002,0.0,1.407,0.044,0.027,0.003,0.0,0.0,321.084
1000,1171,482.911,412.524,0.093,49.23,0.111,0.008,11.614,0.102,0.013,0.001,3.761,0.055,0.021,0.003,0.0,1.402,0.044,0.028,0.003,0.0,0.0,321.702
1000,1172,482.574,412.235,0.094,49.203,0.11,0.008,11.62,0.099,0.013,0.001,3.758,0.056,0.02,0.003,0.0,1.404,0.041,0.027,0.003,0.0,0.0,325.695
1000,1173,482.274,411.949,0.092,49.184,0.111,0.008,11.608,0.098,0.012,0.0,3.76,0.056,0.019,0.004,0.0,1.406,0.039,0.026,0.003,0.0,0.0,323.314
1000,1174,481.93,411.685,0.091,49.136,0.113,0.009,11.604,0.098,0.013,0.0,3.765,0.055,0.019,0.004,0.0,1.409,0.04,0.026,0.003,0.0,0.0,326.723
1000,1175,481.632,411.444,0.091,49.116,0.113,0.01,11.602,0.096,0.014,0.0,3.762,0.053,0.019,0.005,0.0,1.407,0.039,0.025,0.003,0.0,0.0,329.398
1000,1176,481.347,411.178,0.088,49.089,0.113,0.01,11.603,0.092,0.014,0.0,3.764,0.052,0.019,0.005,0.0,1.405,0.039,0.026,0.003,0.0,0.0,327.481
1000,1177,481.063,410.901,0.092,49.075,0.113,0.008,11.609,0.092,0.014,0.0,3.756,0.051,0.02,0.005,0.0,1.406,0.042,0.026,0.003,0.0,0.0,328.457
1000,1178,480.738,410.604,0.091,49.079,0.113,0.008,11.602,0.093,0.013,0.0,3.749,0.052,0.022,0.004,0.0,1.404,0.042,0.026,0.003,0.0,0.0,331.142
1000,1179,480.469,410.337,0.091,49.06,0.116,0.008,11.588,0.088,0.013,0.0,3.744,0.055,0.021,0.004,0.0,1.411,0.043,0.026,0.003,0.0,0.0,327.691
1000,1180,480.164,410.056,0.09,49.049,0.116,0.008,11.58,0.089,0.012,0.0,3.745,0.057,0.02,0.004,0.0,1.415,0.047,0.024,0.005,0.0,0.0,328.783
1000,1181,479.823,409.768,0.09,49.039,0.113,0.008,11.572,0.087,0.012,0.0,3.737,0.058,0.018,0.004,0.0,1.415,0.048,0.025,0.005,0.0,0.0,330.622
1000,1182,479.54,409.486,0.092,49.025,0.112,0.007,11.566,0.086,0.011,0.0,3.743,0.057,0.02,0.004,0.0,1.412,0.048,0.026,0.006,0.0,0.0,326.24
1000,1183,479.214,409.238,0.094,48.996,0.11,0.007,11.554,0.089,0.011,0.0,3.744,0.057,0.02,0.004,0.0,1.418,0.046,0.026,0.006,0.0,0.0,331.518
1000,1184,478.959,408.981,0.093,48.96,0.109,0.006,11.559,0.089,0.012,0.0,3.743,0.056,0.02,0.004,0.0,1.418,0.046,0.026,0.006,0.0,0.0,327.58
1000,1185,478.679,408.717,0.093,48.938,0.11,0.006,11.545,0.089,0.013,0.0,3.749,0.054,0.022,0.004,0.0,1.415,0.047,0.025,0.007,0.0,0.0,328.431
1000,1186,478.38,408.445,0.093,48.904,0.106,0.007,11.536,0.088,0.013,0.0,3.749,0.054,0.022,0.003,0.0,1.421,0.047,0.024,0.007,0.0,0.0,325.965
1000,1187,478.079,408.173,0.093,48.877,0.108,0.007,11.533,0.087,0.014,0.0,3.755,0.056,0.023,0.003,0.0,1.424,0.048,0.022,0.007,0.0,0.0,328.865
1000,1188,477.724,407.902,0.092,48.837,0.107,0.007,11.529,0.088,0.014,0.0,3.754,0.056,0.023,0.003,0.0,1.426,0.049,0.022,0.007,0.0,0.0,333.433
1000,1189,477.452,407.638,0.091,48.804,0.106,0.007,11.526,0.088,0.013,0.0,3.753,0.056,0.023,0.003,0.0,1.424,0.049,0.021,0.007,0.001,0.0,331.403
1000,1190,477.183,407.356,0.093,48.778,0.104,0.007,11.528,0.087,0.014,0.0,3.755,0.054,0.022,0.003,0.0,1.428,0.05,0.02,0.006,0.001,0.0,327.468
1000,1191,476.902,407.106,0.093,48.757,0.106,0.007,11.521,0.086,0.013,0.0,3.745,0.055,0.022,0.003,0.0,1.432,0.049,0.02,0.006,0.001,0.0,327.77
1000,1192,476.616,406.852,0.087,48.742,0.109,0.007,11.519,0.084,0.013,0.0,3.74,0.056,0.022,0.003,0.0,1.435,0.05,0.022,0.006,0.001,0.0,329.423
1000,1193,476.303,406.564,0.086,48.731,0.107,0.007,11.521,0.084,0.012,0.0,3.735,0.057,0.021,0.003,0.0,1.435,0.05,0.021,0.006,0.001,0.0,328.2
1000,1194,475.974,406.288,0.085,48.705,0.107,0.007,11.522,0.084,0.012,0.0,3.735,0.057,0.021,0.003,0.0,1.438,0.052,0.02,0.006,0.001,0.0,331.793
1000,1195,475.743,406.042,0.086,48.677,0.11,0.007,11.518,0.088,0.012,0.0,3.735,0.058,0.02,0.003,0.0,1.44,0.052,0.02,0.005,0.001,0.0,328.411
1000,1196,475.46,405.778,0.085,48.658,0.111,0.007,11.525,0.086,0.012,0.0,3.727,0.055,0.02,0.003,0.0,1.44,0.052,0.021,0.005,0.001,0.0,329.11
1000,1197,475.145,405.525,0.084,48.632,0.11,0.006,11.522,0.086,0.012,0.0,3.725,0.056,0.02,0.003,0.0,1.434,0.051,0.019,0.005,0.001,0.0,332.755
1000,1198,474.871,405.264,0.083,48.608,0.109,0.006,11.516,0.086,0.012,0.0,3.722,0.06,0.02,0.003,0.0,1.439,0.053,0.019,0.005,0.0,0.0,332.103
1000,1199,474.621,404.964,0.08,48.609,0.111,0.006,11.507,0.088,0.011,0.0,3.725,0.061,0.02,0.002,0.0,1.441,0.051,0.02,0.005,0.0,0.0,327.131
1000,1200,474.332,404.682,0.08,48.588,0.111,0.006,11.517,0.087,0.011,0.0,3.719,0.061,0.02,0.002,0.0,1.44,0.052,0.019,0.005,0.0,0.0,326.336
1000,1201,474.047,404.407,0.082,48.572,0.111,0.008,11.515,0.083,0.014,0.0,3.724,0.063,0.023,0.002,0.0,1.438,0.052,0.019,0.005,0.0,0.0,327.569
1000,1202,473.763,404.13,0.081,48.551,0.113,0.008,11.525,0.084,0.014,0.0,3.723,0.062,0.023,0.002,0.0,1.435,0.054,0.018,0.005,0.0,0.0,326.775
1000,1203,473.438,403.877,0.08,48.524,0.11,0.008,11.514,0.087,0.015,0.0,3.721,0.063,0.022,0.002,0.0,1.438,0.056,0.019,0.005,0.0,0.0,329.651
1000,1204,473.163,403.62,0.078,48.504,0.11,0.007,11.503,0.086,0.015,0.0,3.716,0.065,0.021,0.002,0.0,1.436,0.058,0.019,0.005,0.0,0.0,327.313
1000,1205,472.848,403.342,0.078,48.473,0.109,0.007,11.507,0.086,0.016,0.0,3.713,0.065,0.02,0.002,0.0,1.44,0.057,0.018,0.005,0.0,0.0,327.593
1000,1206,472.592,403.069,0.079,48.452,0.106,0.007,11.506,0.085,0.018,0.0,3.715,0.063,0.02,0.002,0.0,1.439,0.056,0.017,0.005,0.0,0.0,326.162
1000,1207,472.301,402.775,0.079,48.445,0.105,0.007,11.504,0.087,0.019,0.0,3.718,0.063,0.02,0.002,0.0,1.444,0.057,0.019,0.006,0.0,0.0,328.786
1000,1208,471.997,402.494,0.08,48.425,0.101,0.007,11.51,0.088,0.02,0.0,3.716,0.063,0.02,0.002,0.0,1.442,0.057,0.018,0.005,0.0,0.0,329.43
1000,1209,471.702,402.226,0.08,48.407,0.1,0.007,11.505,0.086,0.02,0.0,3.711,0.064,0.02,0.002,0.0,1.445,0.057,0.017,0.005,0.0,0.0,330.356
1000,1210,471.373,401.959,0.08,48.379,0.098,0.007,11.489,0.086,0.02,0.0,3.712,0.063,0.018,0.002,0.0,1.444,0.059,0.017,0.005,0.0,0.0,330.908
1000,1211,471.108,401.703,0.081,48.368,0.099,0.007,11.487,0.086,0.02,0.0,3.71,0.063,0.018,0.002,0.0,1.441,0.058,0.017,0.004,0.0,0.0,330.64
1000,1212,470.837,401.434,0.08,48.362,0.1,0.007,11.49,0.086,0.02,0.001,3.708,0.06,0.019,0.002,0.0,1.439,0.057,0.017,0.004,0.0,0.0,327.3
1000,1213,470.512,401.174,0.079,48.337,0.101,0.007,11.491,0.083,0.02,0.001,3.705,0.059,0.018,0.002,0.0,1.436,0.056,0.018,0.004,0.0,0.0,331.823
1000,1214,470.241,400.908,0.079,48.318,0.101,0.008,11.488,0.084,0.021,0.001,3.704,0.059,0.018,0.002,0.0,1.436,0.057,0.018,0.003,0.0,0.0,331.746
1000,1215,469.912,400.636,0.08,48.286,0.1,0.009,11.486,0.085,0.021,0.001,3.697,0.059,0.019,0.002,0.0,1.432,0.053,0.019,0.004,0.0,0.0,333.642
1000,1216,469.612,400.352,0.081,48.266,0.099,0.01,11.503,0.084,0.019,0.001,3.694,0.057,0.018,0.002,0.0,1.432,0.052,0.02,0.004,0.0,0.0,332.087
1000,1217,469.258,400.079,0.084,48.222,0.099,0.009,11.52,0.082,0.019,0.001,3.692,0.057,0.018,0.002,0.0,1.436,0.049,0.019,0.005,0.0,0.0,336.673
1000,1218,468.972,399.813,0.086,48.199,0.097,0.009,11.515,0.082,0.017,0.001,3.7,0.059,0.017,0.002,0.0,1.431,0.05,0.02,0.004,0.0,0.0,337.615
1000,1219,468.636,399.532,0.085,48.157,0.096,0.009,11.509,0.081,0.016,0.001,3.697,0.059,0.017,0.002,0.0,1.425,0.051,0.02,0.004,0.0,0.0,338.448
1000,1220,468.372,399.267,0.085,48.131,0.095,0.007,11.503,0.08,0.018,0.001,3.7,0.058,0.018,0.001,0.0,1.417,0.05,0.019,0.005,0.0,0.0,334.026
1000,1221,468.123,399.001,0.085,48.115,0.096,0.007,11.499,0.08,0.019,0.001,3.706,0.061,0.019,0.001,0.0,1.419,0.05,0.019,0.004,0.0,0.0,331.029
1000,1222,467.843,398.733,0.087,48.093,0.097,0.007,11.485,0.076,0.019,0.001,3.701,0.06,0.019,0.001,0.0,1.424,0.051,0.02,0.004,0.0,0.0,328.717
1000,1223,467.53,398.445,0.089,48.076,0.098,0.007,11.475,0.076,0.019,0.001,3.704,0.06,0.021,0.001,0.0,1.428,0.051,0.019,0.004,0.0,0.0,329.928
1000,1224,467.212,398.187,0.087,48.047,0.098,0.007,11.475,0.075,0.02,0.001,3.706,0.06,0.02,0.001,0.0,1.427,0.052,0.018,0.004,0.0,0.0,335.308
1000,1225,466.885,397.913,0.087,48.027,0.098,0.007,11.477,0.075,0.02,0.001,3.704,0.062,0.02,0.001,0.0,1.426,0.054,0.018,0.003,0.0,0.0,339.95
1000,1226,466.59,397.651,0.088,48.007,0.098,0.007,11.463,0.074,0.021,0.001,3.708,0.066,0.021,0.0,0.0,1.428,0.053,0.019,0.003,0.0,0.0,340.698
1000,1227,466.331,397.394,0.088,47.956,0.099,0.007,11.466,0.075,0.021,0.002,3.708,0.068,0.02,0.0,0.0,1.426,0.054,0.018,0.004,0.0,0.0,337.897
1000,1228,466.064,397.147,0.089,47.931,0.097,0.007,11.468,0.077,0.021,0.002,3.707,0.068,0.019,0.0,0.0,1.426,0.054,0.017,0.004,0.0,0.0,336.053
1000,1229,465.784,396.878,0.085,47.919,0.098,0.007,11.466,0.078,0.021,0.002,3.702,0.069,0.02,0.0,0.0,1.425,0.054,0.017,0.004,0.0,0.0,335.205
1000,1230,465.492,396.643,0.084,47.895,0.097,0.008,11.464,0.077,0.021,0.002,3.7,0.069,0.019,0.0,0.0,1.42,0.057,0.017,0.004,0.0,0.0,337.716
1000,1231,465.221,396.39,0.083,47.864,0.097,0.009,11.455,0.079,0.021,0.002,3.701,0.066,0.017,0.0,0.0,1.419,0.058,0.017,0.005,0.0,0.0,335.021
1000,1232,464.944,396.134,0.08,47.849,0.098,0.007,11.451,0.082,0.023,0.003,3.695,0.066,0.017,0.0,0.0,1.417,0.06,0.018,0.005,0.0,0.0,333.37
1000,1233,464.681,395.863,0.079,47.834,0.099,0.007,11.446,0.078,0.022,0.004,3.694,0.066,0.018,0.0,0.0,1.42,0.058,0.018,0.005,0.0,0.0,332.518
1000,1234,464.328,395.578,0.08,47.812,0.099,0.007,11.433,0.076,0.02,0.003,3.696,0.067,0.018,0.0,0.0,1.414,0.055,0.019,0.005,0.0,0.0,335.252
1000,1235,464.035,395.314,0.077,47.799,0.099,0.007,11.422,0.078,0.02,0.003,3.695,0.067,0.017,0.0,0.0,1.417,0.054,0.019,0.005,0.0,0.0,334.836
1000,1236,463.708,395.036,0.077,47.78,0.101,0.008,11.417,0.077,0.02,0.003,3.69,0.066,0.019,0.0,0.0,1.419,0.056,0.02,0.005,0.0,0.0,339.439
1000,1237,463.426,394.8,0.078,47.765,0.101,0.008,11.407,0.078,0.022,0.003,3.693,0.066,0.019,0.0,0.0,1.417,0.057,0.022,0.005,0.0,0.0,342.989
1000,1238,463.147,394.532,0.074,47.733,0.1,0.008,11.395,0.077,0.022,0.003,3.695,0.068,0.019,0.001,0.0,1.42,0.058,0.023,0.005,0.0,0.0,339.276
1000,1239,462.864,394.248,0.075,47.714,0.099,0.008,11.399,0.079,0.023,0.003,3.689,0.069,0.02,0.001,0.0,1.423,0.059,0.023,0.005,0.0,0.0,336.808
1000,1240,462.555,393.992,0.075,47.685,0.102,0.007,11.395,0.08,0.025,0.003,3.682,0.068,0.02,0.001,0.0,1.426,0.059,0.024,0.005,0.0,0.0,339.186
1000,1241,462.254,393.76,0.074,47.649,0.101,0.007,11.389,0.076,0.025,0.003,3.687,0.067,0.022,0.001,0.0,1.425,0.059,0.024,0.005,0.0,0.0,342.215
1000,1242,461.98,393.525,0.074,47.619,0.102,0.007,11.383,0.078,0.024,0.003,3.689,0.068,0.022,0.0,0.0,1.423,0.059,0.024,0.004,0.0,0.0,342.823
1000,1243,461.689,393.24,0.071,47.605,0.101,0.008,11.386,0.077,0.024,0.003,3.688,0.07,0.023,0.0,0.0,1.418,0.058,0.024,0.004,0.0,0.0,341.929
1000,1244,461.424,392.97,0.069,47.579,0.099,0.008,11.38,0.078,0.024,0.003,3.689,0.069,0.024,0.0,0.0,1.417,0.057,0.024,0.002,0.0,0.0,339.763
1000,1245,461.108,392.699,0.069,47.54,0.1,0.008,11.378,0.079,0.023,0.001,3.692,0.068,0.026,0.0,0.0,1.42,0.058,0.025,0.002,0.0,0.0,338.582
1000,1246,460.812,392.467,0.068,47.497,0.101,0.007,11.372,0.079,0.023,0.001,3.695,0.069,0.025,0.0,0.0,1.418,0.06,0.024,0.002,0.0,0.0,343.258
1000,1247,460.53,392.204,0.071,47.471,0.101,0.006,11.373,0.078,0.024,0.001,3.69,0.068,0.026,0.0,0.0,1.417,0.063,0.021,0.002,0.0,0.0,341.361
1000,1248,460.243,391.951,0.072,47.431,0.102,0.006,11.377,0.08,0.023,0.001,3.69,0.07,0.025,0.0,0.0,1.414,0.064,0.022,0.002,0.0,0.0,341.324
1000,1249,459.965,391.707,0.072,47.399,0.103,0.006,11.376,0.08,0.024,0.001,3.686,0.069,0.025,0.0,0.0,1.418,0.064,0.022,0.002,0.0,0.0,342.006
1000,1250,459.631,391.448,0.073,47.372,0.101,0.006,11.368,0.08,0.024,0.001,3.694,0.071,0.025,0.0,0.0,1.415,0.063,0.021,0.002,0.0,0.0,345.464
1000,1251,459.351,391.18,0.072,47.353,0.103,0.005,11.36,0.079,0.023,0.001,3.703,0.071,0.025,0.0,0.0,1.415,0.062,0.021,0.002,0.0,0.0,344.903
1000,1252,459.022,390.92,0.073,47.334,0.1,0.005,11.353,0.077,0.023,0.001,3.706,0.071,0.026,0.0,0.0,1.414,0.064,0.021,0.002,0.0,0.0,348.196
1000,1253,458.779,390.672,0.074,47.315,0.099,0.005,11.352,0.077,0.022,0.001,3.706,0.068,0.028,0.0,0.0,1.41,0.063,0.022,0.002,0.0,0.0,343.852
1000,1254,458.532,390.417,0.075,47.295,0.098,0.005,11.342,0.076,0.021,0.001,3.707,0.068,0.026,0.0,0.0,1.416,0.062,0.024,0.002,0.0,0.0,342.399
1000,1255,458.265,390.164,0.076,47.274,0.096,0.005,11.339,0.076,0.02,0.001,3.706,0.071,0.026,0.0,0.0,1.416,0.061,0.027,0.002,0.0,0.0,343.421
1000,1256,457.965,389.882,0.074,47.256,0.096,0.005,11.343,0.076,0.02,0.001,3.7,0.068,0.026,0.0,0.0,1.413,0.06,0.027,0.002,0.0,0.0,341.689
1000,1257,457.666,389.617,0.074,47.24,0.098,0.005,11.341,0.076,0.019,0.001,3.701,0.067,0.025,0.0,0.0,1.406,0.059,0.025,0.002,0.0,0.0,341.64
1000,1258,457.352,389.365,0.073,47.204,0.1,0.005,11.349,0.077,0.019,0.001,3.692,0.068,0.027,0.0,0.0,1.407,0.059,0.026,0.002,0.0,0.0,345.687
1000,1259,457.045,389.094,0.072,47.183,0.104,0.005,11.352,0.078,0.018,0.001,3.693,0.069,0.027,0.001,0.0,1.408,0.057,0.026,0.003,0.0,0.0,349.989
1000,1260,456.767,388.836,0.07,47.178,0.104,0.004,11.337,0.077,0.019,0.001,3.691,0.069,0.026,0.001,0.0,1.408,0.057,0.024,0.003,0.0,0.0,348.16
1000,1261,456.48,388.581,0.07,47.158,0.101,0.005,11.336,0.076,0.019,0.001,3.685,0.069,0.029,0.001,0.0,1.407,0.058,0.024,0.003,0.0,0.0,347.432
1000,1262,456.212,388.334,0.071,47.139,0.101,0.005,11.329,0.077,0.02,0.001,3.677,0.069,0.031,0.001,0.0,1.409,0.058,0.025,0.003,0.0,0.0,347.028
1000,1263,455.929,388.066,0.072,47.128,0.103,0.005,11.324,0.077,0.02,0.001,3.676,0.068,0.032,0.001,0.0,1.406,0.058,0.025,0.003,0.0,0.0,345.878
1000,1264,455.654,387.804,0.074,47.103,0.1,0.005,11.321,0.079,0.021,0.0,3.67,0.067,0.032,0.001,0.0,1.402,0.057,0.025,0.003,0.0,0.0,345.649
1000,1265,455.335,387.533,0.074,47.059,0.102,0.005,11.321,0.078,0.021,0.0,3.668,0.067,0.031,0.001,0.0,1.407,0.057,0.026,0.003,0.0,0.0,347.234
1000,1266,455.033,387.288,0.073,47.037,0.099,0.005,11.312,0.075,0.021,0.0,3.66,0.065,0.031,0.001,0.0,1.411,0.057,0.026,0.003,0.0,0.0,348.492
1000,1267,454.66,387.015,0.071,47.007,0.098,0.005,11.312,0.075,0.022,0.0,3.651,0.063,0.031,0.001,0.0,1.408,0.057,0.025,0.003,0.0,0.0,354.324
1000,1268,454.347,386.737,0.072,46.981,0.098,0.005,11.316,0.075,0.022,0.0,3.656,0.062,0.031,0.001,0.0,1.402,0.057,0.025,0.002,0.0,0.0,355.58
1000,1269,454.086,386.477,0.072,46.953,0.097,0.005,11.316,0.076,0.021,0.0,3.652,0.061,0.032,0.001,0.0,1.403,0.058,0.026,0.002,0.0,0.0,353.14
1000,1270,453.821,386.22,0.07,46.933,0.095,0.005,11.312,0.078,0.021,0.0,3.649,0.063,0.033,0.001,0.0,1.403,0.059,0.025,0.003,0.0,0.0,351.213
1000,1271,453.525,385.965,0.072,46.91,0.096,0.005,11.308,0.076,0.02,0.0,3.648,0.062,0.032,0.001,0.0,1.403,0.058,0.025,0.003,0.0,0.0,353.319
1000,1272,453.253,385.704,0.072,46.876,0.096,0.005,11.307,0.079,0.02,0.0,3.653,0.065,0.032,0.001,0.0,1.403,0.057,0.025,0.003,0.0,0.0,353.032
1000,1273,452.963,385.433,0.072,46.854,0.097,0.005,11.301,0.078,0.02,0.0,3.652,0.066,0.031,0.001,0.0,1.402,0.057,0.027,0.004,0.0,0.0,350.687
1000,1274,452.726,385.194,0.071,46.811,0.094,0.005,11.309,0.08,0.019,0.0,3.648,0.065,0.03,0.001,0.0,1.407,0.057,0.028,0.004,0.0,0.0,346.901
1000,1275,452.444,384.924,0.07,46.788,0.095,0.006,11.296,0.083,0.019,0.0,3.646,0.063,0.03,0.002,0.0,1.404,0.057,0.025,0.004,0.0,0.0,345.877
1000,1276,452.153,384.684,0.067,46.763,0.096,0.006,11.297,0.083,0.02,0.0,3.641,0.064,0.028,0.002,0.0,1.407,0.057,0.027,0.004,0.0,0.0,349.441
1000,1277,451.866,384.436,0.064,46.744,0.095,0.006,11.293,0.082,0.019,0.0,3.642,0.064,0.028,0.002,0.0,1.405,0.057,0.028,0.003,0.0,0.0,348.045
1000,1278,451.574,384.202,0.065,46.736,0.095,0.005,11.286,0.08,0.02,0.0,3.639,0.064,0.027,0.002,0.0,1.4,0.057,0.028,0.003,0.0,0.0,350.614
1000,1279,451.295,383.97,0.065,46.702,0.096,0.005,11.278,0.08,0.02,0.0,3.641,0.063,0.028,0.002,0.0,1.401,0.056,0.028,0.003,0.0,0.0,350.947
1000,1280,451.06,383.718,0.065,46.678,0.095,0.005,11.281,0.079,0.022,0.0,3.643,0.063,0.027,0.003,0.0,1.403,0.055,0.028,0.002,0.0,0.0,350.405
1000,1281,450.769,383.458,0.064,46.649,0.096,0.005,11.286,0.079,0.022,0.0,3.64,0.063,0.027,0.003,0.0,1.396,0.055,0.027,0.002,0.0,0.0,352.257
