n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,650,364.771,136.402,136.178,22.041,4.813,21.926,6.941,1.557,1.642,6.961,3.096,0.79,0.602,0.773,3.031,1.496,0.482,0.333,0.326,0.455,1.566,314.377
1000,651,363.981,136.14,135.936,21.983,4.799,21.854,6.924,1.555,1.64,6.949,3.081,0.784,0.595,0.765,3.023,1.487,0.483,0.333,0.329,0.455,1.562,315.592
1000,652,363.16,135.869,135.674,21.935,4.789,21.805,6.893,1.557,1.636,6.929,3.067,0.781,0.588,0.762,3.008,1.48,0.483,0.332,0.328,0.449,1.551,317.749
1000,653,362.343,135.581,135.397,21.894,4.774,21.745,6.869,1.553,1.632,6.908,3.051,0.777,0.582,0.757,2.996,1.473,0.481,0.333,0.324,0.443,1.543,318.204
1000,654,361.513,135.314,135.091,21.858,4.767,21.7,6.837,1.555,1.627,6.887,3.039,0.773,0.578,0.75,2.991,1.471,0.48,0.334,0.323,0.442,1.532,319.512
1000,655,360.692,135.028,134.811,21.803,4.754,21.662,6.816,1.55,1.63,6.86,3.035,0.771,0.574,0.746,2.982,1.465,0.478,0.331,0.32,0.439,1.524,320.523
1000,656,359.893,134.72,134.549,21.76,4.744,21.6,6.811,1.544,1.618,6.852,3.017,0.772,0.576,0.744,2.974,1.459,0.481,0.332,0.32,0.441,1.516,320.901
1000,657,359.083,134.449,134.301,21.707,4.738,21.545,6.802,1.54,1.607,6.829,2.993,0.766,0.578,0.737,2.969,1.454,0.477,0.33,0.321,0.437,1.503,323.034
1000,658,358.266,134.166,134.019,21.666,4.719,21.496,6.781,1.536,1.609,6.814,2.976,0.762,0.574,0.735,2.965,1.451,0.474,0.327,0.322,0.435,1.494,325.096
1000,659,357.476,133.93,133.774,21.597,4.707,21.447,6.77,1.526,1.601,6.789,2.967,0.763,0.578,0.729,2.948,1.444,0.47,0.327,0.317,0.432,1.484,327.063
1000,660,356.66,133.656,133.52,21.53,4.693,21.391,6.754,1.522,1.597,6.768,2.951,0.755,0.577,0.729,2.928,1.43,0.469,0.325,0.316,0.431,1.487,328.12
1000,661,355.857,133.365,133.261,21.491,4.677,21.339,6.735,1.527,1.593,6.747,2.943,0.755,0.575,0.728,2.912,1.426,0.469,0.324,0.313,0.431,1.481,330.562
1000,662,355.022,133.092,132.998,21.442,4.664,21.28,6.717,1.512,1.583,6.733,2.927,0.757,0.573,0.727,2.893,1.413,0.465,0.324,0.313,0.432,1.48,333.53
1000,663,354.225,132.84,132.749,21.386,4.65,21.219,6.689,1.507,1.576,6.711,2.91,0.754,0.57,0.722,2.887,1.407,0.46,0.321,0.314,0.434,1.475,334.34
1000,664,353.421,132.56,132.511,21.326,4.636,21.149,6.668,1.501,1.576,6.689,2.899,0.747,0.566,0.722,2.886,1.4,0.459,0.322,0.314,0.434,1.47,334.223
1000,665,352.592,132.307,132.227,21.264,4.633,21.079,6.65,1.502,1.565,6.673,2.896,0.742,0.57,0.718,2.872,1.397,0.459,0.323,0.313,0.432,1.468,336.636
1000,666,351.791,132.058,131.964,21.216,4.618,21.018,6.635,1.496,1.561,6.651,2.884,0.741,0.567,0.714,2.856,1.389,0.459,0.321,0.315,0.43,1.466,338.442
1000,667,350.981,131.775,131.719,21.147,4.606,20.967,6.62,1.491,1.551,6.617,2.883,0.731,0.559,0.711,2.853,1.379,0.459,0.324,0.316,0.429,1.458,340.354
1000,668,350.178,131.527,131.435,21.102,4.603,20.916,6.595,1.481,1.544,6.59,2.882,0.731,0.556,0.713,2.847,1.373,0.458,0.323,0.309,0.427,1.444,341.834
1000,669,349.405,131.261,131.177,21.05,4.583,20.863,6.566,1.477,1.544,6.563,2.887,0.727,0.55,0.709,2.835,1.372,0.458,0.325,0.308,0.422,1.445,340.304
1000,670,348.588,130.985,130.913,20.992,4.572,20.806,6.553,1.474,1.54,6.541,2.884,0.723,0.546,0.706,2.814,1.369,0.46,0.324,0.307,0.417,1.44,341.819
1000,671,347.788,130.714,130.644,20.95,4.561,20.775,6.538,1.466,1.528,6.516,2.866,0.724,0.546,0.698,2.804,1.36,0.461,0.324,0.307,0.417,1.437,343.052
1000,672,347.015,130.484,130.389,20.903,4.543,20.729,6.526,1.458,1.526,6.476,2.856,0.723,0.545,0.696,2.804,1.357,0.459,0.322,0.306,0.415,1.431,345.066
1000,673,346.255,130.195,130.161,20.86,4.526,20.686,6.504,1.448,1.525,6.449,2.857,0.718,0.537,0.695,2.803,1.356,0.458,0.319,0.304,0.414,1.412,346.539
1000,674,345.474,129.94,129.904,20.799,4.51,20.621,6.495,1.442,1.517,6.436,2.845,0.716,0.536,0.697,2.799,1.353,0.454,0.319,0.302,0.412,1.405,348.877
1000,675,344.66,129.699,129.638,20.734,4.497,20.565,6.466,1.436,1.509,6.415,2.837,0.711,0.535,0.693,2.796,1.343,0.454,0.314,0.3,0.408,1.4,351.674
1000,676,343.884,129.455,129.372,20.684,4.481,20.531,6.445,1.429,1.507,6.389,2.826,0.711,0.537,0.692,2.785,1.333,0.453,0.314,0.298,0.409,1.4,355.071
1000,677,343.078,129.199,129.124,20.622,4.463,20.483,6.423,1.421,1.496,6.368,2.816,0.708,0.535,0.689,2.774,1.319,0.452,0.314,0.295,0.405,1.399,357.375
1000,678,342.297,128.939,128.855,20.569,4.46,20.429,6.394,1.419,1.491,6.343,2.812,0.709,0.532,0.689,2.77,1.311,0.447,0.309,0.287,0.403,1.396,358.119
1000,679,341.532,128.705,128.581,20.512,4.455,20.362,6.377,1.411,1.488,6.326,2.793,0.709,0.533,0.688,2.756,1.302,0.447,0.308,0.288,0.406,1.396,358.253
1000,680,340.761,128.446,128.311,20.46,4.441,20.319,6.346,1.405,1.485,6.313,2.788,0.712,0.529,0.684,2.739,1.301,0.442,0.307,0.289,0.406,1.392,359.243
1000,681,339.991,128.179,128.06,20.406,4.425,20.253,6.323,1.396,1.483,6.283,2.782,0.706,0.523,0.681,2.736,1.303,0.444,0.307,0.286,0.409,1.389,358.559
1000,682,339.208,127.907,127.813,20.35,4.41,20.195,6.319,1.39,1.483,6.275,2.774,0.709,0.525,0.68,2.726,1.298,0.443,0.305,0.283,0.406,1.378,361.763
1000,683,338.447,127.625,127.574,20.303,4.404,20.144,6.297,1.383,1.468,6.256,2.761,0.706,0.526,0.686,2.708,1.294,0.44,0.3,0.281,0.41,1.365,362.509
1000,684,337.681,127.373,127.349,20.231,4.389,20.088,6.261,1.379,1.468,6.236,2.759,0.701,0.524,0.684,2.695,1.292,0.434,0.302,0.277,0.407,1.359,362.863
1000,685,336.892,127.105,127.104,20.185,4.371,20.021,6.244,1.377,1.461,6.227,2.75,0.702,0.521,0.681,2.681,1.285,0.431,0.3,0.278,0.407,1.356,365.499
1000,686,336.161,126.847,126.878,20.135,4.354,19.984,6.226,1.372,1.457,6.213,2.745,0.701,0.516,0.673,2.671,1.263,0.426,0.301,0.281,0.404,1.348,364.604
1000,687,335.401,126.602,126.603,20.069,4.343,19.948,6.207,1.371,1.454,6.185,2.739,0.698,0.513,0.674,2.66,1.258,0.423,0.3,0.281,0.403,1.346,366.123
1000,688,334.628,126.333,126.366,20.021,4.337,19.895,6.183,1.373,1.452,6.168,2.74,0.691,0.506,0.67,2.655,1.256,0.422,0.301,0.28,0.402,1.341,368.58
1000,689,333.892,126.091,126.133,19.969,4.324,19.835,6.153,1.371,1.449,6.146,2.735,0.688,0.506,0.671,2.637,1.255,0.421,0.303,0.28,0.403,1.341,371.473
1000,690,333.094,125.812,125.874,19.913,4.316,19.786,6.139,1.368,1.445,6.135,2.727,0.679,0.504,0.672,2.626,1.253,0.419,0.3,0.284,0.402,1.329,372.868
1000,691,332.353,125.553,125.625,19.858,4.313,19.74,6.129,1.359,1.437,6.128,2.721,0.676,0.5,0.665,2.62,1.246,0.415,0.296,0.286,0.397,1.325,372.502
1000,692,331.616,125.313,125.357,19.811,4.301,19.701,6.104,1.357,1.423,6.119,2.707,0.671,0.496,0.663,2.613,1.246,0.415,0.292,0.281,0.395,1.321,372.214
1000,693,330.864,125.062,125.107,19.746,4.29,19.638,6.089,1.36,1.416,6.105,2.69,0.67,0.497,0.663,2.607,1.243,0.418,0.289,0.28,0.392,1.317,375.15
1000,694,330.121,124.81,124.866,19.693,4.277,19.593,6.078,1.356,1.412,6.086,2.681,0.667,0.495,0.662,2.598,1.237,0.414,0.289,0.277,0.393,1.318,377.233
1000,695,329.35,124.542,124.601,19.653,4.261,19.543,6.071,1.347,1.407,6.075,2.67,0.664,0.496,0.659,2.598,1.228,0.409,0.291,0.278,0.392,1.301,378.044
1000,696,328.623,124.281,124.364,19.614,4.253,19.495,6.046,1.346,1.403,6.075,2.653,0.666,0.492,0.652,2.589,1.223,0.406,0.291,0.277,0.394,1.292,378.727
1000,697,327.857,124.022,124.094,19.573,4.253,19.46,6.028,1.343,1.396,6.054,2.634,0.664,0.49,0.653,2.581,1.217,0.396,0.289,0.277,0.386,1.288,382.027
1000,698,327.126,123.787,123.85,19.514,4.236,19.391,6.012,1.342,1.394,6.039,2.627,0.663,0.489,0.646,2.575,1.21,0.396,0.289,0.276,0.388,1.286,382.546
1000,699,326.418,123.559,123.578,19.465,4.225,19.336,5.999,1.34,1.394,6.017,2.602,0.661,0.484,0.644,2.57,1.206,0.397,0.29,0.278,0.383,1.281,381.915
1000,700,325.69,123.336,123.322,19.417,4.214,19.29,5.982,1.337,1.388,5.987,2.599,0.657,0.484,0.645,2.568,1.195,0.399,0.29,0.282,0.38,1.275,384.173
1000,701,324.991,123.085,123.135,19.356,4.206,19.232,5.96,1.33,1.382,5.968,2.596,0.656,0.481,0.646,2.562,1.201,0.4,0.289,0.279,0.379,1.266,385.497
1000,702,324.267,122.826,122.88,19.309,4.194,19.189,5.938,1.323,1.378,5.946,2.593,0.656,0.479,0.648,2.554,1.193,0.401,0.289,0.277,0.382,1.255,384.23
1000,703,323.541,122.569,122.643,19.261,4.181,19.12,5.932,1.316,1.377,5.935,2.582,0.654,0.476,0.65,2.55,1.19,0.403,0.287,0.276,0.378,1.25,383.452
1000,704,322.778,122.348,122.408,19.196,4.167,19.061,5.919,1.315,1.371,5.906,2.567,0.649,0.477,0.645,2.536,1.187,0.402,0.282,0.277,0.379,1.245,385.004
1000,705,322.031,122.081,122.166,19.164,4.159,19.02,5.889,1.314,1.367,5.894,2.558,0.644,0.473,0.642,2.523,1.182,0.401,0.285,0.275,0.375,1.242,387.118
1000,706,321.301,121.836,121.905,19.12,4.154,18.963,5.866,1.309,1.365,5.885,2.553,0.64,0.47,0.641,2.507,1.175,0.402,0.283,0.275,0.371,1.238,387.772
1000,707,320.558,121.606,121.641,19.059,4.142,18.908,5.844,1.297,1.359,5.871,2.544,0.641,0.471,0.639,2.509,1.167,0.404,0.28,0.275,0.37,1.237,390.343
1000,708,319.822,121.368,121.397,19.003,4.133,18.866,5.819,1.292,1.357,5.848,2.545,0.641,0.473,0.637,2.498,1.164,0.397,0.277,0.275,0.369,1.226,392.921
1000,709,319.106,121.115,121.152,18.952,4.134,18.803,5.803,1.286,1.355,5.835,2.532,0.635,0.47,0.633,2.488,1.16,0.395,0.277,0.272,0.366,1.223,391.629
1000,710,318.369,120.873,120.897,18.903,4.137,18.766,5.781,1.274,1.353,5.818,2.524,0.633,0.471,0.632,2.475,1.149,0.393,0.279,0.272,0.362,1.221,395.377
1000,711,317.667,120.646,120.673,18.845,4.131,18.718,5.778,1.263,1.349,5.794,2.52,0.631,0.472,0.627,2.459,1.143,0.388,0.281,0.272,0.36,1.212,397.014
1000,712,316.968,120.443,120.418,18.805,4.113,18.675,5.756,1.259,1.341,5.764,2.513,0.63,0.47,0.63,2.449,1.133,0.388,0.281,0.269,0.358,1.206,396.89
1000,713,316.275,120.2,120.188,18.757,4.1,18.641,5.742,1.252,1.333,5.741,2.504,0.627,0.473,0.621,2.439,1.133,0.385,0.279,0.272,0.356,1.209,398.158
1000,714,315.568,119.966,119.951,18.694,4.09,18.579,5.719,1.245,1.33,5.725,2.505,0.63,0.471,0.616,2.427,1.127,0.378,0.274,0.271,0.356,1.204,397.628
1000,715,314.891,119.732,119.739,18.668,4.072,18.516,5.697,1.244,1.323,5.711,2.49,0.629,0.467,0.612,2.422,1.122,0.376,0.272,0.271,0.354,1.197,399.654
1000,716,314.187,119.493,119.529,18.616,4.068,18.465,5.66,1.24,1.322,5.694,2.476,0.628,0.467,0.607,2.414,1.115,0.369,0.269,0.269,0.354,1.191,399.814
1000,717,313.455,119.245,119.281,18.594,4.06,18.412,5.646,1.232,1.315,5.664,2.466,0.624,0.464,0.606,2.403,1.11,0.369,0.264,0.269,0.354,1.183,400.577
1000,718,312.726,118.991,119.043,18.553,4.06,18.363,5.612,1.228,1.313,5.647,2.456,0.621,0.465,0.599,2.394,1.109,0.369,0.264,0.269,0.357,1.177,401.577
1000,719,311.982,118.755,118.806,18.505,4.039,18.321,5.604,1.222,1.313,5.615,2.449,0.619,0.467,0.599,2.388,1.1,0.368,0.264,0.268,0.357,1.168,406.028
1000,720,311.271,118.546,118.571,18.436,4.029,18.277,5.588,1.212,1.303,5.584,2.44,0.62,0.464,0.599,2.376,1.101,0.364,0.266,0.267,0.355,1.16,406.173
1000,721,310.564,118.313,118.356,18.38,4.023,18.215,5.573,1.21,1.301,5.571,2.428,0.618,0.462,0.599,2.368,1.098,0.363,0.26,0.267,0.351,1.151,408.38
1000,722,309.837,118.048,118.131,18.327,4.018,18.178,5.564,1.207,1.295,5.556,2.427,0.613,0.463,0.6,2.347,1.091,0.365,0.257,0.265,0.349,1.145,410.957
1000,723,309.154,117.82,117.895,18.279,4.02,18.135,5.543,1.205,1.288,5.524,2.409,0.61,0.459,0.592,2.339,1.084,0.362,0.258,0.263,0.352,1.135,410.849
1000,724,308.445,117.569,117.658,18.236,4.009,18.084,5.522,1.199,1.288,5.514,2.399,0.609,0.455,0.59,2.331,1.083,0.361,0.259,0.263,0.351,1.127,413.064
1000,725,307.764,117.353,117.433,18.181,3.995,18.026,5.503,1.193,1.29,5.506,2.387,0.61,0.451,0.59,2.312,1.074,0.363,0.257,0.26,0.351,1.115,413.247
1000,726,307.05,117.121,117.167,18.153,3.982,17.98,5.483,1.185,1.285,5.487,2.366,0.614,0.451,0.585,2.31,1.074,0.362,0.257,0.261,0.351,1.111,413.328
1000,727,306.326,116.884,116.918,18.122,3.972,17.928,5.464,1.186,1.278,5.468,2.35,0.609,0.448,0.586,2.3,1.072,0.357,0.254,0.26,0.35,1.101,414.425
1000,728,305.655,116.666,116.668,18.078,3.958,17.885,5.44,1.179,1.273,5.456,2.354,0.605,0.449,0.588,2.284,1.065,0.353,0.254,0.259,0.349,1.093,411.178
1000,729,304.973,116.414,116.445,18.043,3.958,17.839,5.423,1.172,1.271,5.44,2.333,0.606,0.449,0.582,2.272,1.052,0.351,0.253,0.256,0.342,1.087,410.922
1000,730,304.262,116.167,116.212,18.008,3.955,17.784,5.404,1.168,1.271,5.417,2.329,0.606,0.448,0.58,2.257,1.043,0.349,0.253,0.254,0.336,1.089,411.577
1000,731,303.544,115.94,115.985,17.954,3.948,17.727,5.386,1.163,1.271,5.387,2.314,0.598,0.446,0.578,2.254,1.039,0.344,0.253,0.254,0.335,1.08,414.871
1000,732,302.876,115.716,115.758,17.923,3.929,17.686,5.376,1.163,1.271,5.361,2.299,0.598,0.446,0.576,2.248,1.026,0.342,0.25,0.254,0.334,1.075,413.622
1000,733,302.166,115.472,115.545,17.868,3.916,17.634,5.359,1.163,1.268,5.34,2.283,0.598,0.441,0.572,2.233,1.027,0.339,0.249,0.252,0.336,1.078,415.568
1000,734,301.494,115.266,115.302,17.835,3.899,17.599,5.336,1.16,1.266,5.328,2.274,0.6,0.437,0.564,2.228,1.019,0.338,0.248,0.254,0.336,1.073,418.007
1000,735,300.838,115.07,115.069,17.782,3.892,17.555,5.319,1.16,1.266,5.304,2.27,0.595,0.433,0.565,2.23,1.017,0.338,0.247,0.254,0.334,1.063,419.853
1000,736,300.11,114.846,114.825,17.737,3.879,17.505,5.294,1.162,1.264,5.292,2.259,0.591,0.428,0.563,2.226,1.014,0.337,0.246,0.254,0.332,1.059,422.499
1000,737,299.437,114.611,114.62,17.688,3.871,17.466,5.273,1.161,1.262,5.259,2.249,0.59,0.428,0.56,2.219,1.012,0.335,0.245,0.25,0.331,1.056,427.303
1000,738,298.736,114.365,114.37,17.635,3.86,17.423,5.264,1.159,1.255,5.238,2.245,0.585,0.428,0.56,2.219,1.008,0.335,0.244,0.248,0.321,1.052,428.549
1000,739,298.071,114.16,114.142,17.587,3.853,17.379,5.239,1.155,1.25,5.219,2.231,0.582,0.422,0.561,2.21,1.0,0.334,0.243,0.247,0.319,1.04,428.217
1000,740,297.413,113.929,113.9,17.541,3.848,17.354,5.212,1.152,1.246,5.198,2.213,0.579,0.42,0.555,2.209,0.997,0.332,0.241,0.246,0.319,1.035,426.21
1000,741,296.72,113.705,113.659,17.488,3.835,17.305,5.198,1.148,1.246,5.178,2.208,0.577,0.417,0.554,2.197,0.987,0.329,0.241,0.246,0.317,1.034,426.443
1000,742,296.029,113.474,113.44,17.426,3.822,17.257,5.175,1.146,1.238,5.156,2.197,0.579,0.416,0.55,2.192,0.989,0.327,0.236,0.247,0.315,1.02,427.931
1000,743,295.335,113.223,113.23,17.384,3.81,17.211,5.169,1.141,1.237,5.139,2.186,0.577,0.416,0.55,2.181,0.982,0.322,0.237,0.244,0.315,1.011,429.941
1000,744,294.71,113.013,112.998,17.352,3.798,17.156,5.148,1.14,1.238,5.12,2.179,0.575,0.416,0.551,2.171,0.975,0.325,0.235,0.243,0.313,1.005,428.619
1000,745,293.993,112.788,112.746,17.308,3.791,17.109,5.12,1.135,1.23,5.112,2.171,0.576,0.413,0.549,2.164,0.964,0.326,0.236,0.243,0.311,1.001,430.463
1000,746,293.299,112.539,112.522,17.275,3.778,17.047,5.107,1.134,1.22,5.109,2.165,0.574,0.41,0.55,2.159,0.959,0.322,0.235,0.241,0.312,0.999,434.029
1000,747,292.642,112.322,112.313,17.226,3.771,16.993,5.092,1.132,1.212,5.088,2.165,0.572,0.406,0.55,2.157,0.952,0.32,0.231,0.237,0.311,1.0,434.884
1000,748,292.005,112.122,112.098,17.168,3.761,16.934,5.083,1.132,1.211,5.066,2.156,0.567,0.405,0.55,2.142,0.949,0.322,0.23,0.235,0.31,1.002,434.415
1000,749,291.324,111.898,111.886,17.109,3.752,16.908,5.065,1.124,1.208,5.047,2.143,0.568,0.404,0.547,2.126,0.943,0.317,0.228,0.235,0.308,0.997,440.503
1000,750,290.656,111.673,111.662,17.068,3.746,16.856,5.044,1.123,1.202,5.029,2.131,0.567,0.401,0.544,2.113,0.947,0.318,0.228,0.232,0.307,1.002,442.775
1000,751,290.012,111.438,111.445,17.047,3.736,16.808,5.028,1.113,1.195,5.017,2.128,0.568,0.4,0.545,2.101,0.942,0.316,0.228,0.23,0.306,0.997,443.469
1000,752,289.316,111.222,111.217,16.992,3.723,16.77,5.009,1.114,1.19,4.995,2.115,0.564,0.396,0.536,2.086,0.941,0.315,0.23,0.227,0.302,0.992,444.086
1000,753,288.662,110.991,110.999,16.952,3.717,16.715,4.991,1.106,1.187,4.983,2.109,0.559,0.392,0.531,2.083,0.937,0.314,0.226,0.227,0.297,0.992,446.8
1000,754,288.026,110.782,110.777,16.907,3.71,16.67,4.968,1.099,1.18,4.96,2.11,0.559,0.391,0.528,2.069,0.932,0.309,0.224,0.227,0.293,0.989,449.144
1000,755,287.398,110.579,110.587,16.872,3.693,16.624,4.947,1.097,1.173,4.943,2.101,0.557,0.39,0.521,2.06,0.933,0.308,0.224,0.227,0.292,0.978,451.953
1000,756,286.742,110.358,110.339,16.832,3.683,16.576,4.932,1.092,1.174,4.938,2.087,0.555,0.39,0.518,2.057,0.932,0.308,0.22,0.224,0.287,0.976,451.872
1000,757,286.133,110.129,110.129,16.802,3.674,16.544,4.913,1.088,1.166,4.916,2.08,0.553,0.389,0.518,2.04,0.923,0.31,0.218,0.224,0.285,0.971,447.581
1000,758,285.465,109.913,109.899,16.772,3.661,16.497,4.893,1.084,1.163,4.898,2.071,0.549,0.386,0.516,2.025,0.916,0.31,0.216,0.22,0.283,0.966,449.637
1000,759,284.813,109.697,109.679,16.724,3.652,16.437,4.881,1.083,1.156,4.888,2.067,0.55,0.382,0.515,2.023,0.908,0.303,0.213,0.222,0.281,0.962,449.722
1000,760,284.176,109.486,109.475,16.671,3.646,16.396,4.874,1.076,1.155,4.872,2.05,0.548,0.38,0.513,2.008,0.901,0.302,0.212,0.222,0.28,0.961,450.818
1000,761,283.487,109.265,109.241,16.629,3.633,16.344,4.852,1.076,1.153,4.864,2.047,0.542,0.38,0.509,2.0,0.899,0.302,0.211,0.222,0.281,0.955,454.335
1000,762,282.856,109.026,109.023,16.589,3.623,16.307,4.835,1.072,1.147,4.852,2.044,0.539,0.382,0.505,1.988,0.898,0.307,0.209,0.223,0.276,0.947,453.126
1000,763,282.222,108.802,108.807,16.55,3.61,16.262,4.814,1.067,1.139,4.828,2.034,0.533,0.381,0.502,1.985,0.897,0.309,0.211,0.222,0.276,0.945,453.289
1000,764,281.567,108.573,108.569,16.52,3.602,16.239,4.799,1.065,1.138,4.812,2.026,0.531,0.38,0.5,1.966,0.895,0.304,0.207,0.219,0.275,0.938,456.551
1000,765,280.896,108.355,108.335,16.477,3.59,16.204,4.791,1.057,1.136,4.792,2.016,0.526,0.377,0.498,1.962,0.886,0.306,0.205,0.22,0.272,0.927,456.711
1000,766,280.265,108.142,108.093,16.427,3.584,16.171,4.783,1.05,1.133,4.781,2.009,0.527,0.376,0.5,1.956,0.882,0.305,0.202,0.22,0.271,0.924,457.464
1000,767,279.663,107.956,107.864,16.376,3.571,16.124,4.76,1.051,1.134,4.765,1.996,0.526,0.375,0.497,1.953,0.877,0.302,0.199,0.22,0.269,0.927,453.403
1000,768,279.051,107.742,107.66,16.33,3.561,16.079,4.748,1.045,1.128,4.751,1.988,0.522,0.378,0.494,1.944,0.874,0.3,0.197,0.219,0.268,0.924,453.497
1000,769,278.429,107.512,107.459,16.288,3.552,16.04,4.727,1.044,1.124,4.734,1.973,0.515,0.375,0.493,1.938,0.87,0.3,0.197,0.219,0.27,0.917,451.887
1000,770,277.78,107.287,107.232,16.241,3.543,15.987,4.724,1.043,1.12,4.724,1.965,0.513,0.378,0.491,1.922,0.869,0.301,0.196,0.217,0.27,0.908,452.722
1000,771,277.162,107.065,107.014,16.211,3.529,15.944,4.707,1.043,1.113,4.713,1.953,0.514,0.374,0.495,1.914,0.866,0.301,0.196,0.215,0.268,0.901,452.586
1000,772,276.529,106.841,106.817,16.164,3.515,15.883,4.689,1.043,1.116,4.687,1.945,0.511,0.375,0.491,1.913,0.863,0.297,0.194,0.214,0.267,0.898,452.338
1000,773,275.922,106.632,106.613,16.125,3.505,15.829,4.67,1.042,1.112,4.668,1.936,0.51,0.373,0.491,1.912,0.859,0.294,0.195,0.213,0.266,0.892,452.849
1000,774,275.305,106.409,106.405,16.084,3.499,15.78,4.651,1.038,1.107,4.654,1.934,0.51,0.372,0.494,1.91,0.852,0.295,0.195,0.213,0.265,0.884,454.237
1000,775,274.7,106.176,106.193,16.051,3.493,15.751,4.63,1.037,1.105,4.632,1.925,0.507,0.372,0.492,1.898,0.851,0.294,0.193,0.214,0.266,0.883,455.363
1000,776,274.059,105.958,105.996,16.008,3.477,15.701,4.611,1.028,1.106,4.622,1.924,0.507,0.371,0.486,1.893,0.842,0.291,0.193,0.214,0.265,0.875,460.251
1000,777,273.413,105.716,105.795,15.956,3.464,15.662,4.604,1.024,1.098,4.596,1.924,0.507,0.368,0.485,1.892,0.834,0.287,0.193,0.211,0.263,0.87,464.818
1000,778,272.814,105.54,105.583,15.898,3.456,15.619,4.585,1.024,1.096,4.588,1.918,0.503,0.367,0.483,1.887,0.834,0.286,0.194,0.21,0.262,0.866,464.459
1000,779,272.233,105.356,105.364,15.861,3.442,15.566,4.561,1.022,1.095,4.571,1.917,0.502,0.365,0.484,1.876,0.825,0.285,0.194,0.209,0.261,0.868,461.861
1000,780,271.595,105.151,105.143,15.823,3.42,15.532,4.551,1.018,1.093,4.544,1.917,0.501,0.362,0.485,1.865,0.817,0.287,0.191,0.207,0.261,0.86,463.302
1000,781,271.005,104.94,104.943,15.798,3.401,15.492,4.536,1.02,1.086,4.527,1.909,0.498,0.361,0.481,1.856,0.81,0.286,0.191,0.206,0.261,0.855,463.528
1000,782,270.384,104.705,104.74,15.765,3.395,15.456,4.515,1.021,1.082,4.522,1.904,0.496,0.36,0.481,1.838,0.809,0.284,0.189,0.204,0.258,0.849,465.685
1000,783,269.755,104.502,104.531,15.717,3.386,15.421,4.505,1.015,1.078,4.5,1.882,0.493,0.358,0.484,1.835,0.807,0.284,0.189,0.204,0.255,0.845,466.284
1000,784,269.123,104.278,104.327,15.676,3.378,15.377,4.497,1.013,1.076,4.483,1.884,0.486,0.359,0.481,1.825,0.802,0.28,0.187,0.203,0.256,0.837,467.428
1000,785,268.494,104.068,104.121,15.632,3.36,15.348,4.491,1.009,1.075,4.461,1.873,0.486,0.357,0.48,1.822,0.8,0.281,0.187,0.202,0.257,0.832,471.818
1000,786,267.909,103.861,103.918,15.587,3.353,15.289,4.477,1.004,1.069,4.441,1.878,0.485,0.355,0.478,1.806,0.796,0.28,0.186,0.203,0.261,0.832,468.867
1000,787,267.298,103.632,103.713,15.549,3.346,15.247,4.469,1.002,1.069,4.427,1.871,0.484,0.354,0.474,1.798,0.792,0.276,0.185,0.204,0.254,0.834,472.214
1000,788,266.703,103.416,103.506,15.526,3.342,15.212,4.456,0.998,1.068,4.407,1.864,0.484,0.354,0.469,1.784,0.793,0.272,0.182,0.203,0.251,0.834,474.645
1000,789,266.103,103.219,103.279,15.502,3.336,15.157,4.428,0.994,1.07,4.388,1.85,0.489,0.354,0.468,1.788,0.789,0.271,0.182,0.198,0.248,0.835,473.175
1000,790,265.535,103.026,103.087,15.451,3.324,15.123,4.411,0.993,1.068,4.362,1.847,0.487,0.354,0.468,1.776,0.783,0.272,0.179,0.198,0.245,0.835,471.281
1000,791,264.931,102.831,102.867,15.406,3.319,15.088,4.403,0.989,1.062,4.345,1.841,0.483,0.353,0.47,1.774,0.778,0.271,0.177,0.199,0.245,0.83,469.747
1000,792,264.343,102.606,102.682,15.364,3.319,15.045,4.4,0.987,1.06,4.326,1.831,0.478,0.352,0.469,1.768,0.775,0.272,0.176,0.198,0.241,0.824,472.571
1000,793,263.676,102.418,102.459,15.315,3.303,14.991,4.385,0.987,1.06,4.305,1.817,0.477,0.352,0.465,1.765,0.773,0.272,0.177,0.197,0.241,0.813,476.701
1000,794,263.029,102.214,102.25,15.276,3.292,14.937,4.365,0.984,1.047,4.287,1.813,0.474,0.351,0.464,1.755,0.771,0.267,0.176,0.198,0.24,0.813,482.257
1000,795,262.412,102.018,102.053,15.223,3.28,14.89,4.347,0.981,1.043,4.276,1.802,0.474,0.351,0.464,1.744,0.764,0.262,0.174,0.197,0.239,0.81,485.799
1000,796,261.805,101.822,101.84,15.167,3.273,14.856,4.329,0.976,1.037,4.261,1.796,0.471,0.351,0.461,1.738,0.76,0.262,0.172,0.193,0.237,0.803,486.52
1000,797,261.219,101.642,101.621,15.115,3.262,14.811,4.319,0.969,1.03,4.254,1.79,0.471,0.347,0.46,1.731,0.753,0.257,0.174,0.192,0.235,0.797,487.132
1000,798,260.6,101.447,101.397,15.074,3.249,14.771,4.307,0.963,1.029,4.238,1.78,0.468,0.342,0.461,1.726,0.75,0.26,0.174,0.193,0.234,0.791,489.245
