n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,665,479.53,348.592,7.641,63.205,0.0,0.636,22.902,0.0,0.0,0.211,11.01,0.0,0.0,0.0,0.139,6.306,0.0,0.0,0.0,0.0,0.096,145.488
1000,666,479.009,348.144,7.611,63.166,0.0,0.635,22.904,0.0,0.0,0.209,10.996,0.0,0.0,0.0,0.139,6.298,0.0,0.0,0.0,0.0,0.097,145.265
1000,667,478.454,347.704,7.567,63.089,0.0,0.633,22.888,0.0,0.0,0.211,10.995,0.0,0.0,0.0,0.139,6.292,0.0,0.0,0.0,0.0,0.096,145.807
1000,668,477.936,347.277,7.522,63.02,0.0,0.635,22.864,0.0,0.0,0.211,10.98,0.0,0.0,0.0,0.137,6.31,0.0,0.0,0.0,0.0,0.092,144.927
1000,669,477.418,346.854,7.49,62.94,0.0,0.635,22.854,0.0,0.0,0.211,10.973,0.0,0.0,0.0,0.141,6.298,0.0,0.0,0.0,0.0,0.091,144.082
1000,670,476.863,346.423,7.455,62.869,0.0,0.63,22.864,0.0,0.0,0.21,10.951,0.0,0.0,0.0,0.141,6.303,0.0,0.0,0.0,0.0,0.087,145.06
1000,671,476.29,345.978,7.427,62.801,0.0,0.625,22.815,0.0,0.0,0.21,10.951,0.0,0.0,0.0,0.14,6.294,0.0,0.0,0.0,0.0,0.087,145.845
1000,672,475.739,345.552,7.398,62.733,0.0,0.626,22.788,0.0,0.0,0.209,10.935,0.0,0.0,0.0,0.138,6.302,0.0,0.0,0.0,0.0,0.083,145.966
1000,673,475.206,345.105,7.356,62.697,0.0,0.623,22.758,0.0,0.0,0.206,10.928,0.0,0.0,0.0,0.138,6.302,0.0,0.0,0.0,0.0,0.084,145.37
1000,674,474.681,344.713,7.327,62.637,0.0,0.62,22.741,0.0,0.0,0.206,10.908,0.0,0.0,0.0,0.139,6.292,0.0,0.0,0.0,0.0,0.08,146.431
1000,675,474.133,344.31,7.293,62.564,0.0,0.616,22.704,0.0,0.0,0.207,10.904,0.0,0.0,0.0,0.136,6.285,0.0,0.0,0.0,0.0,0.081,146.862
1000,676,473.589,343.83,7.265,62.514,0.0,0.616,22.678,0.0,0.0,0.202,10.913,0.0,0.0,0.0,0.139,6.268,0.0,0.0,0.0,0.0,0.082,146.595
1000,677,473.11,343.443,7.226,62.447,0.0,0.617,22.67,0.0,0.0,0.204,10.891,0.0,0.0,0.0,0.141,6.275,0.0,0.0,0.0,0.0,0.083,146.196
1000,678,472.546,342.988,7.195,62.382,0.0,0.609,22.658,0.0,0.0,0.205,10.894,0.0,0.0,0.0,0.141,6.28,0.0,0.0,0.0,0.0,0.084,146.476
1000,679,471.993,342.523,7.164,62.331,0.0,0.608,22.648,0.0,0.0,0.202,10.898,0.0,0.0,0.0,0.139,6.27,0.0,0.0,0.0,0.0,0.083,146.525
1000,680,471.478,342.096,7.128,62.272,0.0,0.602,22.632,0.0,0.0,0.202,10.892,0.0,0.0,0.0,0.138,6.259,0.0,0.0,0.0,0.0,0.084,145.585
1000,681,470.936,341.68,7.091,62.205,0.0,0.598,22.628,0.0,0.0,0.202,10.879,0.0,0.0,0.0,0.137,6.252,0.0,0.0,0.0,0.0,0.086,146.019
1000,682,470.371,341.248,7.048,62.119,0.0,0.598,22.605,0.0,0.0,0.199,10.877,0.0,0.0,0.0,0.135,6.256,0.0,0.0,0.0,0.0,0.087,145.968
1000,683,469.832,340.861,7.005,62.014,0.0,0.596,22.589,0.0,0.0,0.2,10.879,0.0,0.0,0.0,0.137,6.234,0.0,0.0,0.0,0.0,0.08,146.298
1000,684,469.275,340.42,6.965,61.934,0.0,0.589,22.606,0.0,0.0,0.206,10.863,0.0,0.0,0.0,0.135,6.233,0.0,0.0,0.0,0.0,0.078,146.99
1000,685,468.745,340.014,6.922,61.854,0.0,0.589,22.592,0.0,0.0,0.208,10.864,0.0,0.0,0.0,0.132,6.225,0.0,0.0,0.0,0.0,0.077,147.162
1000,686,468.224,339.601,6.889,61.797,0.0,0.586,22.555,0.0,0.0,0.21,10.862,0.0,0.0,0.0,0.134,6.225,0.0,0.0,0.0,0.0,0.075,147.062
1000,687,467.691,339.142,6.866,61.726,0.0,0.58,22.546,0.0,0.0,0.212,10.853,0.0,0.0,0.0,0.134,6.226,0.0,0.0,0.0,0.0,0.077,146.262
1000,688,467.184,338.738,6.831,61.646,0.0,0.582,22.523,0.0,0.0,0.21,10.857,0.0,0.0,0.0,0.131,6.224,0.0,0.0,0.0,0.0,0.075,145.207
1000,689,466.676,338.334,6.796,61.599,0.0,0.583,22.497,0.0,0.0,0.21,10.847,0.0,0.0,0.0,0.132,6.223,0.0,0.0,0.0,0.0,0.077,145.544
1000,690,466.144,337.921,6.758,61.53,0.0,0.586,22.482,0.0,0.0,0.208,10.839,0.0,0.0,0.0,0.129,6.222,0.0,0.0,0.0,0.0,0.079,146.189
1000,691,465.601,337.508,6.722,61.46,0.0,0.579,22.459,0.0,0.0,0.202,10.839,0.0,0.0,0.0,0.131,6.208,0.0,0.0,0.0,0.0,0.08,146.359
1000,692,465.047,337.057,6.681,61.432,0.0,0.579,22.427,0.0,0.0,0.202,10.828,0.0,0.0,0.0,0.129,6.202,0.0,0.0,0.0,0.0,0.084,146.837
1000,693,464.512,336.607,6.657,61.359,0.0,0.575,22.412,0.0,0.0,0.204,10.828,0.0,0.0,0.0,0.13,6.201,0.0,0.0,0.0,0.0,0.084,146.025
1000,694,463.963,336.143,6.621,61.296,0.0,0.575,22.383,0.0,0.0,0.203,10.824,0.0,0.0,0.0,0.125,6.211,0.0,0.0,0.0,0.0,0.083,144.412
1000,695,463.424,335.731,6.59,61.237,0.0,0.572,22.357,0.0,0.0,0.208,10.808,0.0,0.0,0.0,0.124,6.218,0.0,0.0,0.0,0.0,0.084,145.528
1000,696,462.912,335.32,6.566,61.157,0.0,0.567,22.339,0.0,0.0,0.209,10.79,0.0,0.0,0.0,0.127,6.219,0.0,0.0,0.0,0.0,0.083,145.817
1000,697,462.347,334.887,6.537,61.089,0.0,0.564,22.33,0.0,0.0,0.208,10.775,0.0,0.0,0.0,0.125,6.226,0.0,0.0,0.0,0.0,0.081,146.296
1000,698,461.762,334.44,6.497,61.009,0.0,0.56,22.343,0.0,0.0,0.202,10.757,0.0,0.0,0.0,0.126,6.229,0.0,0.0,0.0,0.0,0.081,147.009
1000,699,461.26,334.037,6.461,60.944,0.0,0.553,22.309,0.0,0.0,0.198,10.767,0.0,0.0,0.0,0.127,6.224,0.0,0.0,0.0,0.0,0.084,146.469
1000,700,460.723,333.661,6.435,60.846,0.0,0.555,22.28,0.0,0.0,0.194,10.762,0.0,0.0,0.0,0.127,6.223,0.0,0.0,0.0,0.0,0.088,147.197
1000,701,460.181,333.208,6.419,60.769,0.0,0.553,22.268,0.0,0.0,0.193,10.775,0.0,0.0,0.0,0.125,6.22,0.0,0.0,0.0,0.0,0.083,147.253
1000,702,459.678,332.776,6.385,60.717,0.0,0.552,22.25,0.0,0.0,0.195,10.766,0.0,0.0,0.0,0.12,6.215,0.0,0.0,0.0,0.0,0.083,146.171
1000,703,459.134,332.331,6.355,60.679,0.0,0.55,22.237,0.0,0.0,0.193,10.764,0.0,0.0,0.0,0.121,6.202,0.0,0.0,0.0,0.0,0.085,146.89
1000,704,458.614,331.941,6.32,60.595,0.0,0.547,22.222,0.0,0.0,0.191,10.757,0.0,0.0,0.0,0.119,6.215,0.0,0.0,0.0,0.0,0.085,146.986
1000,705,458.062,331.528,6.283,60.53,0.0,0.544,22.218,0.0,0.0,0.19,10.739,0.0,0.0,0.0,0.117,6.204,0.0,0.0,0.0,0.0,0.088,148.133
1000,706,457.568,331.142,6.26,60.447,0.0,0.541,22.2,0.0,0.0,0.188,10.734,0.0,0.0,0.0,0.119,6.215,0.0,0.0,0.0,0.0,0.089,147.465
1000,707,457.046,330.755,6.228,60.38,0.0,0.535,22.171,0.0,0.0,0.186,10.724,0.0,0.0,0.0,0.12,6.21,0.0,0.0,0.0,0.0,0.089,147.809
1000,708,456.51,330.334,6.186,60.307,0.0,0.536,22.151,0.0,0.0,0.185,10.721,0.0,0.0,0.0,0.122,6.208,0.0,0.0,0.0,0.0,0.091,148.27
1000,709,456.007,329.919,6.165,60.24,0.0,0.526,22.121,0.0,0.0,0.193,10.728,0.0,0.0,0.0,0.124,6.208,0.0,0.0,0.0,0.0,0.089,148.017
1000,710,455.549,329.545,6.149,60.142,0.0,0.524,22.097,0.0,0.0,0.189,10.716,0.0,0.0,0.0,0.125,6.227,0.0,0.0,0.0,0.0,0.086,146.121
1000,711,455.017,329.127,6.114,60.07,0.0,0.523,22.092,0.0,0.0,0.189,10.714,0.0,0.0,0.0,0.125,6.225,0.0,0.0,0.0,0.0,0.086,146.406
1000,712,454.513,328.724,6.087,60.013,0.0,0.518,22.067,0.0,0.0,0.183,10.703,0.0,0.0,0.0,0.127,6.229,0.0,0.0,0.0,0.0,0.087,146.189
1000,713,453.984,328.277,6.068,59.948,0.0,0.516,22.058,0.0,0.0,0.183,10.715,0.0,0.0,0.0,0.129,6.223,0.0,0.0,0.0,0.0,0.088,146.506
1000,714,453.451,327.862,6.037,59.881,0.0,0.513,22.041,0.0,0.0,0.185,10.699,0.0,0.0,0.0,0.131,6.218,0.0,0.0,0.0,0.0,0.089,146.983
1000,715,452.942,327.48,6.013,59.806,0.0,0.51,22.019,0.0,0.0,0.181,10.682,0.0,0.0,0.0,0.137,6.216,0.0,0.0,0.0,0.0,0.088,146.7
1000,716,452.454,327.076,5.994,59.748,0.0,0.508,21.997,0.0,0.0,0.18,10.675,0.0,0.0,0.0,0.136,6.208,0.0,0.0,0.0,0.0,0.088,146.204
1000,717,451.95,326.693,5.977,59.686,0.0,0.504,21.964,0.0,0.0,0.177,10.673,0.0,0.0,0.0,0.137,6.208,0.0,0.0,0.0,0.0,0.09,147.408
1000,718,451.432,326.28,5.95,59.629,0.0,0.504,21.958,0.0,0.0,0.175,10.652,0.0,0.0,0.0,0.138,6.188,0.0,0.0,0.0,0.0,0.091,146.747
1000,719,450.912,325.869,5.928,59.575,0.0,0.497,21.923,0.0,0.0,0.174,10.64,0.0,0.0,0.0,0.142,6.189,0.0,0.0,0.0,0.0,0.09,146.781
1000,720,450.41,325.426,5.903,59.542,0.0,0.498,21.897,0.0,0.0,0.178,10.651,0.0,0.0,0.0,0.14,6.185,0.0,0.0,0.0,0.0,0.089,146.47
1000,721,449.921,325.057,5.875,59.47,0.0,0.496,21.864,0.0,0.0,0.179,10.651,0.0,0.0,0.0,0.141,6.161,0.0,0.0,0.0,0.0,0.09,146.45
1000,722,449.384,324.641,5.85,59.419,0.0,0.492,21.846,0.0,0.0,0.181,10.643,0.0,0.0,0.0,0.143,6.162,0.0,0.0,0.0,0.0,0.091,147.143
1000,723,448.855,324.218,5.826,59.348,0.0,0.489,21.847,0.0,0.0,0.179,10.642,0.0,0.0,0.0,0.142,6.165,0.0,0.0,0.0,0.0,0.093,147.275
1000,724,448.317,323.818,5.812,59.269,0.0,0.486,21.828,0.0,0.0,0.182,10.639,0.0,0.0,0.0,0.139,6.162,0.0,0.0,0.0,0.0,0.096,148.153
1000,725,447.773,323.41,5.791,59.208,0.0,0.483,21.797,0.0,0.0,0.176,10.621,0.0,0.0,0.0,0.138,6.164,0.0,0.0,0.0,0.0,0.096,148.94
1000,726,447.271,323.003,5.763,59.153,0.0,0.481,21.771,0.0,0.0,0.177,10.613,0.0,0.0,0.0,0.141,6.153,0.0,0.0,0.0,0.0,0.096,148.151
1000,727,446.748,322.596,5.739,59.082,0.0,0.48,21.753,0.0,0.0,0.173,10.611,0.0,0.0,0.0,0.139,6.144,0.0,0.0,0.0,0.0,0.096,146.956
1000,728,446.228,322.2,5.703,59.021,0.0,0.482,21.725,0.0,0.0,0.171,10.592,0.0,0.0,0.0,0.136,6.145,0.0,0.0,0.0,0.0,0.097,146.708
1000,729,445.684,321.758,5.674,58.98,0.0,0.482,21.683,0.0,0.0,0.17,10.582,0.0,0.0,0.0,0.136,6.157,0.0,0.0,0.0,0.0,0.098,146.981
1000,730,445.13,321.331,5.651,58.947,0.0,0.478,21.662,0.0,0.0,0.17,10.554,0.0,0.0,0.0,0.135,6.159,0.0,0.0,0.0,0.0,0.096,148.377
1000,731,444.614,320.917,5.628,58.874,0.0,0.474,21.661,0.0,0.0,0.172,10.532,0.0,0.0,0.0,0.136,6.161,0.0,0.0,0.0,0.0,0.098,147.47
1000,732,444.103,320.517,5.603,58.83,0.0,0.474,21.632,0.0,0.0,0.176,10.52,0.0,0.0,0.0,0.135,6.166,0.0,0.0,0.0,0.0,0.098,148.205
1000,733,443.568,320.119,5.565,58.741,0.0,0.466,21.623,0.0,0.0,0.173,10.498,0.0,0.0,0.0,0.135,6.176,0.0,0.0,0.0,0.0,0.097,148.28
1000,734,443.051,319.724,5.539,58.658,0.0,0.464,21.608,0.0,0.0,0.175,10.481,0.0,0.0,0.0,0.136,6.179,0.0,0.0,0.0,0.0,0.098,148.21
1000,735,442.541,319.321,5.52,58.593,0.0,0.465,21.574,0.0,0.0,0.176,10.466,0.0,0.0,0.0,0.135,6.188,0.0,0.0,0.0,0.0,0.1,148.254
1000,736,442.031,318.923,5.499,58.516,0.0,0.462,21.551,0.0,0.0,0.175,10.471,0.0,0.0,0.0,0.132,6.195,0.0,0.0,0.0,0.0,0.099,148.025
1000,737,441.497,318.483,5.477,58.465,0.0,0.457,21.542,0.0,0.0,0.174,10.454,0.0,0.0,0.0,0.136,6.183,0.0,0.0,0.0,0.0,0.098,148.336
1000,738,440.984,318.067,5.46,58.406,0.0,0.456,21.533,0.0,0.0,0.171,10.438,0.0,0.0,0.0,0.141,6.185,0.0,0.0,0.0,0.0,0.1,148.3
1000,739,440.467,317.673,5.432,58.333,0.0,0.458,21.517,0.0,0.0,0.172,10.431,0.0,0.0,0.0,0.14,6.183,0.0,0.0,0.0,0.0,0.1,147.995
1000,740,439.963,317.294,5.41,58.269,0.0,0.457,21.491,0.0,0.0,0.174,10.412,0.0,0.0,0.0,0.139,6.163,0.0,0.0,0.0,0.0,0.1,148.487
1000,741,439.455,316.898,5.394,58.219,0.0,0.453,21.444,0.0,0.0,0.176,10.41,0.0,0.0,0.0,0.141,6.149,0.0,0.0,0.0,0.0,0.103,148.645
1000,742,438.961,316.506,5.372,58.118,0.0,0.451,21.445,0.0,0.0,0.177,10.402,0.0,0.0,0.0,0.144,6.135,0.0,0.0,0.0,0.0,0.103,146.232
1000,743,438.447,316.115,5.35,58.063,0.0,0.45,21.416,0.0,0.0,0.175,10.395,0.0,0.0,0.0,0.141,6.126,0.0,0.0,0.0,0.0,0.105,146.817
1000,744,437.93,315.756,5.331,57.968,0.0,0.451,21.389,0.0,0.0,0.175,10.388,0.0,0.0,0.0,0.143,6.12,0.0,0.0,0.0,0.0,0.105,147.69
1000,745,437.43,315.362,5.3,57.927,0.0,0.45,21.356,0.0,0.0,0.174,10.39,0.0,0.0,0.0,0.143,6.107,0.0,0.0,0.0,0.0,0.107,147.758
1000,746,436.906,314.932,5.28,57.867,0.0,0.446,21.326,0.0,0.0,0.171,10.394,0.0,0.0,0.0,0.145,6.101,0.0,0.0,0.0,0.0,0.106,146.255
1000,747,436.363,314.514,5.254,57.815,0.0,0.442,21.309,0.0,0.0,0.174,10.391,0.0,0.0,0.0,0.145,6.093,0.0,0.0,0.0,0.0,0.106,146.201
1000,748,435.868,314.161,5.233,57.743,0.0,0.439,21.271,0.0,0.0,0.178,10.388,0.0,0.0,0.0,0.145,6.077,0.0,0.0,0.0,0.0,0.106,146.571
1000,749,435.329,313.786,5.212,57.674,0.0,0.433,21.24,0.0,0.0,0.17,10.364,0.0,0.0,0.0,0.141,6.083,0.0,0.0,0.0,0.0,0.108,146.664
1000,750,434.803,313.403,5.192,57.585,0.0,0.43,21.222,0.0,0.0,0.167,10.347,0.0,0.0,0.0,0.138,6.073,0.0,0.0,0.0,0.0,0.107,146.787
1000,751,434.264,313.003,5.167,57.517,0.0,0.43,21.217,0.0,0.0,0.164,10.324,0.0,0.0,0.0,0.136,6.068,0.0,0.0,0.0,0.0,0.109,147.841
1000,752,433.734,312.63,5.145,57.461,0.0,0.43,21.19,0.0,0.0,0.161,10.309,0.0,0.0,0.0,0.133,6.062,0.0,0.0,0.0,0.0,0.109,149.382
1000,753,433.182,312.245,5.109,57.383,0.0,0.43,21.165,0.0,0.0,0.157,10.292,0.0,0.0,0.0,0.134,6.07,0.0,0.0,0.0,0.0,0.109,150.436
1000,754,432.677,311.86,5.084,57.324,0.0,0.427,21.145,0.0,0.0,0.161,10.268,0.0,0.0,0.0,0.135,6.06,0.0,0.0,0.0,0.0,0.106,149.887
1000,755,432.21,311.504,5.053,57.271,0.0,0.43,21.13,0.0,0.0,0.158,10.251,0.0,0.0,0.0,0.141,6.051,0.0,0.0,0.0,0.0,0.108,149.721
1000,756,431.708,311.129,5.031,57.189,0.0,0.425,21.113,0.0,0.0,0.162,10.257,0.0,0.0,0.0,0.14,6.039,0.0,0.0,0.0,0.0,0.109,149.007
1000,757,431.164,310.718,5.012,57.132,0.0,0.42,21.078,0.0,0.0,0.163,10.254,0.0,0.0,0.0,0.139,6.028,0.0,0.0,0.0,0.0,0.113,149.026
1000,758,430.611,310.332,4.993,57.071,0.0,0.422,21.026,0.0,0.0,0.161,10.241,0.0,0.0,0.0,0.142,6.017,0.0,0.0,0.0,0.0,0.112,150.279
1000,759,430.148,309.939,4.967,56.999,0.0,0.419,21.008,0.0,0.0,0.161,10.241,0.0,0.0,0.0,0.14,6.013,0.0,0.0,0.0,0.0,0.118,148.588
1000,760,429.68,309.565,4.948,56.916,0.0,0.417,21.012,0.0,0.0,0.16,10.226,0.0,0.0,0.0,0.138,5.998,0.0,0.0,0.0,0.0,0.117,147.909
1000,761,429.197,309.172,4.92,56.856,0.0,0.418,21.002,0.0,0.0,0.159,10.226,0.0,0.0,0.0,0.14,5.993,0.0,0.0,0.0,0.0,0.118,147.732
1000,762,428.653,308.789,4.9,56.777,0.0,0.416,20.983,0.0,0.0,0.161,10.212,0.0,0.0,0.0,0.141,5.971,0.0,0.0,0.0,0.0,0.12,148.408
1000,763,428.136,308.397,4.89,56.717,0.0,0.414,20.967,0.0,0.0,0.165,10.203,0.0,0.0,0.0,0.142,5.966,0.0,0.0,0.0,0.0,0.117,148.763
1000,764,427.617,308.038,4.868,56.63,0.0,0.413,20.972,0.0,0.0,0.16,10.188,0.0,0.0,0.0,0.141,5.954,0.0,0.0,0.0,0.0,0.12,150.124
1000,765,427.133,307.69,4.847,56.544,0.0,0.415,20.949,0.0,0.0,0.159,10.181,0.0,0.0,0.0,0.143,5.94,0.0,0.0,0.0,0.0,0.118,148.846
1000,766,426.628,307.297,4.824,56.505,0.0,0.418,20.938,0.0,0.0,0.16,10.156,0.0,0.0,0.0,0.141,5.939,0.0,0.0,0.0,0.0,0.114,148.735
1000,767,426.118,306.926,4.811,56.447,0.0,0.416,20.91,0.0,0.0,0.162,10.131,0.0,0.0,0.0,0.142,5.925,0.0,0.0,0.0,0.0,0.112,149.092
1000,768,425.627,306.559,4.79,56.367,0.0,0.417,20.894,0.0,0.0,0.161,10.097,0.0,0.0,0.0,0.144,5.931,0.0,0.0,0.0,0.0,0.114,148.714
1000,769,425.112,306.182,4.766,56.278,0.0,0.415,20.875,0.0,0.0,0.163,10.094,0.0,0.0,0.0,0.14,5.918,0.0,0.0,0.0,0.0,0.116,149.037
1000,770,424.564,305.766,4.751,56.217,0.0,0.411,20.84,0.0,0.0,0.17,10.083,0.0,0.0,0.0,0.138,5.913,0.0,0.0,0.0,0.0,0.116,149.375
1000,771,424.069,305.374,4.731,56.167,0.0,0.412,20.834,0.0,0.0,0.168,10.063,0.0,0.0,0.0,0.143,5.904,0.0,0.0,0.0,0.0,0.115,149.806
1000,772,423.541,305.007,4.717,56.093,0.0,0.408,20.8,0.0,0.0,0.169,10.058,0.0,0.0,0.0,0.138,5.901,0.0,0.0,0.0,0.0,0.115,150.019
1000,773,423.043,304.645,4.697,56.055,0.0,0.411,20.761,0.0,0.0,0.168,10.054,0.0,0.0,0.0,0.136,5.892,0.0,0.0,0.0,0.0,0.117,150.754
1000,774,422.526,304.278,4.68,55.99,0.0,0.406,20.724,0.0,0.0,0.17,10.047,0.0,0.0,0.0,0.135,5.884,0.0,0.0,0.0,0.0,0.117,150.919
1000,775,422.014,303.92,4.659,55.917,0.0,0.403,20.718,0.0,0.0,0.168,10.032,0.0,0.0,0.0,0.129,5.873,0.0,0.0,0.0,0.0,0.113,150.968
1000,776,421.539,303.587,4.636,55.843,0.0,0.405,20.706,0.0,0.0,0.168,10.018,0.0,0.0,0.0,0.128,5.868,0.0,0.0,0.0,0.0,0.115,150.267
1000,777,421.068,303.214,4.619,55.785,0.0,0.406,20.674,0.0,0.0,0.171,10.023,0.0,0.0,0.0,0.127,5.857,0.0,0.0,0.0,0.0,0.112,150.351
1000,778,420.531,302.798,4.598,55.741,0.0,0.401,20.665,0.0,0.0,0.168,10.007,0.0,0.0,0.0,0.123,5.859,0.0,0.0,0.0,0.0,0.114,151.102
1000,779,420.037,302.424,4.572,55.695,0.0,0.399,20.638,0.0,0.0,0.166,9.986,0.0,0.0,0.0,0.123,5.852,0.0,0.0,0.0,0.0,0.112,150.952
1000,780,419.505,302.044,4.554,55.649,0.0,0.401,20.606,0.0,0.0,0.166,9.973,0.0,0.0,0.0,0.123,5.838,0.0,0.0,0.0,0.0,0.112,151.126
1000,781,418.986,301.649,4.539,55.581,0.0,0.403,20.578,0.0,0.0,0.17,9.971,0.0,0.0,0.0,0.125,5.82,0.0,0.0,0.0,0.0,0.111,150.64
1000,782,418.472,301.274,4.513,55.539,0.0,0.398,20.556,0.0,0.0,0.171,9.948,0.0,0.0,0.0,0.126,5.815,0.0,0.0,0.0,0.0,0.115,151.411
1000,783,417.943,300.903,4.494,55.466,0.0,0.395,20.522,0.0,0.0,0.169,9.941,0.0,0.0,0.0,0.125,5.824,0.0,0.0,0.0,0.0,0.109,151.693
1000,784,417.411,300.497,4.472,55.427,0.0,0.396,20.487,0.0,0.0,0.171,9.93,0.0,0.0,0.0,0.124,5.816,0.0,0.0,0.0,0.0,0.109,152.394
1000,785,416.884,300.129,4.444,55.341,0.0,0.397,20.458,0.0,0.0,0.167,9.922,0.0,0.0,0.0,0.121,5.812,0.0,0.0,0.0,0.0,0.106,152.141
1000,786,416.399,299.742,4.427,55.295,0.0,0.396,20.422,0.0,0.0,0.167,9.895,0.0,0.0,0.0,0.118,5.819,0.0,0.0,0.0,0.0,0.102,150.767
1000,787,415.838,299.355,4.406,55.217,0.0,0.39,20.405,0.0,0.0,0.165,9.877,0.0,0.0,0.0,0.12,5.824,0.0,0.0,0.0,0.0,0.102,151.293
1000,788,415.308,298.958,4.383,55.156,0.0,0.389,20.383,0.0,0.0,0.171,9.876,0.0,0.0,0.0,0.121,5.806,0.0,0.0,0.0,0.0,0.103,152.204
1000,789,414.804,298.577,4.369,55.089,0.0,0.389,20.366,0.0,0.0,0.171,9.873,0.0,0.0,0.0,0.125,5.802,0.0,0.0,0.0,0.0,0.103,151.777
1000,790,414.266,298.19,4.346,55.036,0.0,0.391,20.324,0.0,0.0,0.17,9.875,0.0,0.0,0.0,0.126,5.799,0.0,0.0,0.0,0.0,0.1,152.834
1000,791,413.813,297.823,4.33,54.963,0.0,0.391,20.322,0.0,0.0,0.171,9.857,0.0,0.0,0.0,0.124,5.794,0.0,0.0,0.0,0.0,0.099,151.083
1000,792,413.295,297.433,4.313,54.888,0.0,0.389,20.286,0.0,0.0,0.169,9.862,0.0,0.0,0.0,0.124,5.787,0.0,0.0,0.0,0.0,0.1,151.534
1000,793,412.803,297.076,4.3,54.843,0.0,0.39,20.254,0.0,0.0,0.168,9.839,0.0,0.0,0.0,0.124,5.772,0.0,0.0,0.0,0.0,0.095,151.402
1000,794,412.296,296.711,4.282,54.764,0.0,0.388,20.223,0.0,0.0,0.166,9.845,0.0,0.0,0.0,0.124,5.766,0.0,0.0,0.0,0.0,0.09,151.012
1000,795,411.796,296.366,4.255,54.702,0.0,0.389,20.193,0.0,0.0,0.163,9.834,0.0,0.0,0.0,0.121,5.756,0.0,0.0,0.0,0.0,0.09,151.08
1000,796,411.257,295.96,4.231,54.646,0.0,0.387,20.176,0.0,0.0,0.165,9.808,0.0,0.0,0.0,0.123,5.755,0.0,0.0,0.0,0.0,0.09,151.893
1000,797,410.765,295.616,4.21,54.597,0.0,0.388,20.149,0.0,0.0,0.164,9.796,0.0,0.0,0.0,0.125,5.745,0.0,0.0,0.0,0.0,0.091,151.861
1000,798,410.277,295.252,4.189,54.515,0.0,0.39,20.13,0.0,0.0,0.163,9.772,0.0,0.0,0.0,0.122,5.743,0.0,0.0,0.0,0.0,0.093,151.073
1000,799,409.756,294.834,4.167,54.478,0.0,0.391,20.109,0.0,0.0,0.162,9.748,0.0,0.0,0.0,0.119,5.729,0.0,0.0,0.0,0.0,0.092,150.623
1000,800,409.208,294.451,4.151,54.416,0.0,0.391,20.076,0.0,0.0,0.162,9.74,0.0,0.0,0.0,0.119,5.728,0.0,0.0,0.0,0.0,0.094,152.553
1000,801,408.68,294.045,4.143,54.349,0.0,0.392,20.043,0.0,0.0,0.161,9.736,0.0,0.0,0.0,0.119,5.723,0.0,0.0,0.0,0.0,0.095,153.244
1000,802,408.171,293.684,4.124,54.248,0.0,0.392,20.03,0.0,0.0,0.161,9.734,0.0,0.0,0.0,0.122,5.716,0.0,0.0,0.0,0.0,0.096,153.096
1000,803,407.661,293.312,4.103,54.175,0.0,0.391,20.006,0.0,0.0,0.162,9.726,0.0,0.0,0.0,0.125,5.711,0.0,0.0,0.0,0.0,0.093,152.596
1000,804,407.145,292.953,4.077,54.127,0.0,0.389,19.974,0.0,0.0,0.161,9.714,0.0,0.0,0.0,0.127,5.708,0.0,0.0,0.0,0.0,0.094,152.81
1000,805,406.653,292.603,4.057,54.04,0.0,0.389,19.966,0.0,0.0,0.163,9.704,0.0,0.0,0.0,0.127,5.697,0.0,0.0,0.0,0.0,0.099,152.116
1000,806,406.123,292.23,4.042,53.975,0.0,0.388,19.946,0.0,0.0,0.163,9.698,0.0,0.0,0.0,0.124,5.693,0.0,0.0,0.0,0.0,0.097,154.106
1000,807,405.629,291.851,4.023,53.918,0.0,0.388,19.919,0.0,0.0,0.165,9.692,0.0,0.0,0.0,0.123,5.683,0.0,0.0,0.0,0.0,0.097,153.931
1000,808,405.129,291.481,4.006,53.866,0.0,0.385,19.89,0.0,0.0,0.163,9.675,0.0,0.0,0.0,0.123,5.671,0.0,0.0,0.0,0.0,0.097,154.0
1000,809,404.642,291.075,3.993,53.827,0.0,0.383,19.874,0.0,0.0,0.162,9.658,0.0,0.0,0.0,0.125,5.656,0.0,0.0,0.0,0.0,0.099,153.424
1000,810,404.162,290.729,3.977,53.764,0.0,0.381,19.865,0.0,0.0,0.163,9.636,0.0,0.0,0.0,0.126,5.643,0.0,0.0,0.0,0.0,0.101,153.422
1000,811,403.638,290.361,3.959,53.707,0.0,0.378,19.824,0.0,0.0,0.164,9.616,0.0,0.0,0.0,0.129,5.632,0.0,0.0,0.0,0.0,0.101,155.033
1000,812,403.163,290.021,3.939,53.637,0.0,0.375,19.794,0.0,0.0,0.162,9.617,0.0,0.0,0.0,0.128,5.622,0.0,0.0,0.0,0.0,0.102,154.712
1000,813,402.683,289.645,3.911,53.579,0.0,0.377,19.787,0.0,0.0,0.163,9.594,0.0,0.0,0.0,0.13,5.608,0.0,0.0,0.0,0.0,0.102,153.66
