A,B,1,AA,BB,AB,2,AAA,BBB,ABB,AAB,3,AAAA,BBBB,ABBB,AABB,AAAB,4,AAAAA,BBBBB,ABBBB,AABBB,AAABB,AAAAB,5,6,7,8,9,10,x,a_in_non_trivial_cycles,b_in_non_trivial_cycles
0.6602247682797666,0.2651464923732236,0.9253712606529902,0.013877529013349226,0.010662570466703295,0.008127613069053425,0.03266771254910594,0.0005833946885032412,0.0008575667582083738,0.0007037127629816552,0.0004662441647029254,0.0026109183743961957,3.2700284730939376e-05,9.196290857888547e-05,8.71141342042736e-05,5.479092007859623e-05,3.3291702913165035e-05,0.0002998599505058597,2.147938720554866e-06,1.1556830625364131e-05,1.262045028270563e-05,8.430179800551035e-06,4.70570275031216e-06,2.6610719562357315e-06,4.2122174135723555e-05,6.703149710978834e-06,1.1594271071362347e-06,2.1275170766817055e-07,4.079308616652354e-08,8.091686118441507e-09,0.03900000000000003,1.5785206097743805e-10,1.7539117886382006e-11
0.6592351735089741,0.2643081898269325,0.9235433633359066,0.01419072698747453,0.010866927432602858,0.008297202637161943,0.03335485705723933,0.0006109404974893884,0.0008935789080374791,0.0007344871851385963,0.0004874454588023561,0.0027264520494678195,3.5069689457726356e-05,9.797105573667511e-05,9.296030464314366e-05,5.8565429302163316e-05,3.5644503714207667e-05,0.0003202109828539161,2.359099266792866e-06,1.2587629637524913e-05,1.3769046998805e-05,9.21275864329461e-06,5.151114108024158e-06,2.9178107675638334e-06,4.5997459422005376e-05,7.485388649810187e-06,1.3240393039665744e-06,2.4846242921130736e-07,4.8720382454544566e-08,9.883347542015476e-09,0.04000000000000003,1.9497120415653286e-10,2.1663467128503653e-11
0.6582470620176,0.2634725377066487,0.9217195997242487,0.01450192406599747,0.01106827906780104,0.008465036879257907,0.03403524001305642,0.00063898743724384,0.0009299398152768556,0.000765649459446387,0.0005089740145655443,0.002843550726532627,3.7540300914304125e-05,0.00010417615418376713,9.901292607360565e-05,6.248266031476725e-05,3.809207032675266e-05,0.0003413041118131968,2.58454720445916e-06,1.3676125849214863e-05,1.4984658117541308e-05,1.004283839263331e-05,5.624601718381915e-06,3.191328799548704e-06,5.0104100081779256e-05,8.332874920326098e-06,1.5063713809252633e-06,2.889021806243622e-07,5.7898312968525775e-08,1.2004080088779414e-08,0.04100000000000003,2.3946774307030823e-10,2.6607527007812026e-11
0.6572604315823932,0.2626395276326314,0.9198999592150245,0.014811129425961399,0.011266655174264988,0.008631128464120964,0.034708913064347355,0.0006675270389986342,0.0009666292043697751,0.0007971845518015733,0.0005308212840983078,0.0029621620792682902,4.0113290033843175e-05,0.00011057668305731219,0.00010527153531998919,6.654300329078559e-05,4.063509575363081e-05,0.0003631396074555609,2.824808391410732e-06,1.4823422733983627e-05,1.6268820531989465e-05,1.0921682014148455e-05,6.1270109011806344e-06,3.4821883114759516e-06,5.4447932884188866e-05,9.248810627490097e-06,1.707715485021394e-06,3.345299083202261e-07,6.847892444953582e-08,1.4502112577311097e-08,0.04200000000000003,2.925483700986325e-10,3.250537445540361e-11
0.6562752799834347,0.2618091512516337,0.9180844312350684,0.01511835220738404,0.011462085297449635,0.008795489980613488,0.03537592748544716,0.0006965509152570343,0.0010036272509033719,0.0008290776945621691,0.0005529788351241781,0.0030822346958467536,4.278977593060183e-05,0.00011717096061976101,0.00011173550936560727,7.074674748955524e-05,4.327421435541112e-05,0.00038571720776093643,3.080409448237805e-06,1.6030564852622687e-05,1.7623015527119704e-05,1.1850522728236706e-05,6.659175441154277e-06,3.79094847207502e-06,5.90346364694462e-05,1.0236423598768055e-05,1.929408755381982e-06,3.8583202485700305e-07,8.062710495107941e-08,1.7430936011198274e-08,0.04300000000000003,3.555755808064633e-10,3.950839786738481e-11
0.6552916050041332,0.2609814002368187,0.9162730052409519,0.015423601513396982,0.011654598728348748,0.008958133938150106,0.03603633417989584,0.0007260507591656426,0.0010409145739548812,0.0008613143828719707,0.0005754383497451977,0.0032037180657376926,4.557082679875362e-05,0.00012395715208236773,0.00011840407151490409,7.50940843174847e-05,4.601000322248375e-05,0.0004090361379359939,3.3518773732400733e-06,1.7298537196017348e-05,1.9048667552680534e-05,1.2830562902514191e-05,7.221916846104968e-06,4.118164895829528e-06,6.386972676638664e-05,1.1298962743580106e-05,2.1728322266739934e-06,4.4332279141627534e-07,9.452113282419207e-08,2.0849666870638797e-08,0.04400000000000003,4.300824043021689e-10,4.77869338113521e-11
0.6543094044312192,0.2601562662876765,0.9144656707188957,0.015726886410384628,0.011844224505530283,0.00911907276716461,0.03669018368307952,0.0007560183438908236,0.0010784722285511164,0.0008938803710293894,0.0005981916232144471,0.003326562566685777,4.845746079970109e-05,0.00013093327719491049,0.00012527629740019872,7.958511032632009e-05,4.8842983524192384e-05,0.00043309512924532276,3.6397391689402335e-06,1.8628264663661025e-05,2.0547143135892917e-05,1.3862973028818155e-05,7.816043645860832e-06,4.4643891981465985e-06,6.895855284131976e-05,1.2439693458154315e-05,2.4394096333911907e-06,5.075446390857877e-07,1.1035321237367409e-07,2.48234169519577e-08,0.04500000000000003,5.17787985586557e-10,5.7531998398506335e-11
0.6533286760547412,0.2593337411299401,0.9126624171846813,0.0160282159281227,0.012030991417156203,0.009278318819574236,0.03733752616485314,0.0007864455219994069,0.001116281698239654,0.0009267616689002966,0.0006212305627202031,0.0034507194518595607,5.1450646938001485e-05,0.00013809721760728582,0.00013235112083624442,8.42198301486732e-05,5.1773621835339724e-05,0.0004578924373655446,3.944521479907055e-06,2.0020611670690957e-05,2.2119749927760637e-05,1.494889078166659e-05,8.442350730807234e-06,4.8301685689138014e-06,7.430629315974626e-05,1.3661893084301975e-05,2.7306061202761856e-06,5.790684280269631e-07,1.2832999408774527e-07,2.9423668613628604e-08,0.046000000000000034,6.206140294603709e-10,6.895711438448566e-11
0.6523494176680601,0.2585138165155032,0.9108632341835633,0.016327599059916167,0.01221492800298684,0.00943588436924132,0.037978411432144324,0.0008173242248436454,0.0011543248877701991,0.0009599445383743954,0.0006445471861816201,0.0035761408371698597,5.4551305926028406e-05,0.00014544672400850975,0.00013962733952576308,8.899815937190097e-05,5.480233144038419e-05,0.00048342586027258635,4.266750241663808e-06,2.1476381876572e-05,2.376773587700456e-05,1.6089420155125075e-05,9.101618728766486e-06,5.216045363981612e-06,7.991795224311353e-05,1.4968846429953267e-05,3.0479268642049516e-06,6.584936438484273e-07,1.486730774132885e-07,3.472865424478363e-08,0.047000000000000035,7.407021134766662e-10,8.230023483074069e-11
0.6513716270678439,0.25769648422233704,0.909068111290181,0.016625044762736747,0.012396062556369939,0.009591781612432388,0.03861288893153907,0.0008486464619504,0.0011925841158846313,0.0009934154898646331,0.0006681336210558422,0.003702779688755507,5.776031103749242e-05,0.00015297942304854165,0.00014710362061905676,9.391992735141124e-05,5.792947361564385e-05,0.0005096927556721459,4.606950340461579e-06,2.299631802881627e-05,2.5492288525826738e-05,1.728563067511706e-05,9.794613419030667e-06,5.622556714118702e-06,8.579835770337101e-05,1.6363841358645093e-05,3.3929156128956984e-06,7.464485307389863e-07,1.7161949412596517e-07,4.0823738735844684e-08,0.048000000000000036,8.804318753068169e-10,9.782576392297966e-11
0.6503953020540635,0.2568817360544082,0.9072770381084717,0.016920561957359873,0.012574423126214474,0.009746022668274616,0.039241007751848966,0.0008804043204145264,0.0012310421082142482,0.0010271612788491679,0.0006919821031564395,0.003830589810634382,6.107848894994229e-05,0.0001606928240482298,0.0001547785061307409,9.898487996445028e-05,6.115535888981756e-05,0.0005366900579831808,4.965645283700441e-06,2.4581101915377146e-05,2.7294534421901792e-05,1.8538556684298e-05,1.052208518238108e-05,6.050234150996279e-06,9.195215763865474e-05,1.7850164454537838e-05,3.767153145818007e-06,8.435901611368151e-07,1.9742217042807599e-07,4.780180370082085e-08,0.04900000000000004,1.0424400777426298e-09,1.1582667530473664e-10
0.6494204404299869,0.2560695638415963,0.9054900042715832,0.01721415952850117,0.012750037518949382,0.009898619579209776,0.03986281662666033,0.0009125899642964326,0.0012696819902827505,0.0010611689024554174,0.0007160849754830695,0.0039595258325176705,6.450662057636744e-05,0.0001685843255025658,0.0001626504182165868,0.00010419268230541389,6.448024828313116e-05,0.000564414294884065,5.34335688078503e-06,2.623135441960088e-05,2.9175538641180264e-05,1.9849196696696653e-05,1.1284768485956132e-05,6.499603249766769e-06,9.838381837398572e-05,1.9431096768954684e-05,4.172255662673355e-06,9.506044419255951e-07,2.2635036599639862e-07,5.5763632176971054e-08,0.05000000000000004,1.2296405523897848e-09,1.3662672804330941e-10
0.6484470400021753,0.25525995943961205,0.9037069994417875,0.017505846324952445,0.012922933300467294,0.010049584311445578,0.04047836393686532,0.0009451956340237836,0.0013084872806135108,0.0010954255960857143,0.0007404346870622688,0.004089543197785278,6.804544188602087e-05,0.00017665122138231878,0.0001707176643134062,0.00010954292132370482,6.790435452541111e-05,0.0005928616034308618,5.740604934204453e-06,2.7947635671854305e-05,3.113630441626955e-05,2.121851281940698e-05,1.2083381401857179e-05,6.9711832878107066e-06,0.00010509762253140316,2.110990965388292e-05,4.609873104795998e-06,1.0682060573526936e-06,2.586900882966288e-07,6.481829250986428e-08,0.05100000000000004,1.4452450209268696e-09,1.6058278010298552e-10
0.6474750985804774,0.2544529147299156,0.901928013310393,0.017795631159717197,0.013093137798053387,0.010198928755404508,0.04108769771317509,0.000978213645797331,0.0013474418839397127,0.0011299188300841077,0.0007650237917992742,0.004220598151620425,7.169564471458085e-05,0.00018489070723901754,0.00017897844214485764,0.00011503510840514606,7.142784325338527e-05,0.0006220277457569873,6.15790694062994e-06,2.9730445292176126e-05,3.317777286533516e-05,2.2647430238693198e-05,1.2918625158409077e-05,7.46548691923453e-06,0.00011209766741447802,2.288986068735217e-05,5.081687414785476e-06,1.197138349059003e-06,2.947444805798286e-07,7.508352012029225e-08,0.05200000000000004,1.692784790616851e-09,1.880871989574279e-10
0.6465046139780244,0.2536484216196352,0.9001530355976596,0.0180835228101456,0.013260678102299481,0.010346664726170107,0.04169086563861519,0.0010116363910008287,0.0013865300845159495,0.0011646363064438418,0.0007898449473407766,0.0043526477293013965,7.545787756376815e-05,0.00019329988611813532,0.00018743084459599724,0.00012066868189794153,7.505083418750645e-05,0.0006519081243633486,6.595777801826901e-06,3.158022271852018e-05,3.5300822816635516e-05,2.4136836767946373e-05,1.3791183723018607e-05,7.983019864710267e-06,0.00011938786369265784,2.4774189695106682e-05,5.589410739629675e-06,1.3381731337945442e-06,3.3483418207875767e-07,8.668609584387152e-08,0.05300000000000004,1.976133318570679e-09,2.1957036873007543e-10
0.6455355840112256,0.252846472041486,0.8983820560527116,0.018369530018069045,0.013425581069003458,0.010492803963930781,0.04228791505100328,0.0010454563356150227,0.001425736539529885,0.00119956595555506,0.0008148909139485144,0.004485649744648482,7.933274639053482e-05,0.00020187577428523016,0.00019607286445934882,0.00012644300958416225,7.877340228858995e-05,0.000682497797007866,7.054729545181462e-06,3.349734761537313e-05,3.750627072397105e-05,2.5687582455006575e-05,1.4701723415600115e-05,8.524280616256474e-06,0.00012697193437138883,2.6766114872517834e-05,6.134783582512262e-06,1.492110459568325e-06,3.7929765902751014e-07,9.97622195343691e-08,0.05400000000000004,2.2995296370826637e-09,2.5550329300918486e-10
0.6445680064997631,0.2520470579536891,0.8966150644534522,0.018653661489934165,0.013587873321054154,0.010637358134421057,0.04287889294540938,0.0010796660196356821,0.0014650462726126252,0.0012346959329922827,0.000840154553383605,0.0046195627786241944,8.332081538593926e-05,0.0002106153067696916,0.00020490239905521191,0.00013235739109771765,8.259557889455312e-05,0.0007137914912031135,7.53527105364473e-06,3.548214035773625e-05,3.979487066848876e-05,2.7300479246436406e-05,1.565089255156285e-05,9.089760156567892e-06,0.00013485341403443688,2.886882901023683e-05,6.719572908421229e-06,1.6597783011451666e-06,4.284915052358814e-07,1.1445787762761548e-07,0.05500000000000004,2.6676026301904287e-09,2.9640029224338096e-10
0.6436018792665872,0.25125017133989097,0.8948520506064781,0.018935925896936368,0.0137475812503018,0.010780338829360397,0.04346384597659857,0.0011142580564956427,0.0015044446674464236,0.001270014616341208,0.0008656288278015295,0.004754346168084804,8.742260774382098e-05,0.00021951534273063905,0.00021391725472887975,0.00013841106028976178,8.651735283754207e-05,0.0007457836183306436,8.037907804901273e-06,3.753486258566098e-05,4.21673144424427e-05,2.897630070640419e-05,1.6639321113379967e-05,9.679941692509495e-06,0.00014303564834529858,3.108549582666665e-05,7.34557020858784e-06,1.8420321959562997e-06,4.827907110597946e-07,1.3092920337414122e-07,0.05600000000000004,3.08539614946511e-09,3.428217943850122e-10
0.6426372001379111,0.25045580420908303,0.8930930043469942,0.019216331875152946,0.013904731019414118,0.010921757566889529,0.04404282046145659,0.0011492251324908477,0.0015439174614684007,0.0013055106020643994,0.0008913067986576667,0.004889959994681315,9.163860641938769e-05,0.00022857267064942406,0.00022311515122738591,0.00014460318754246323,9.053867154172535e-05,0.0007784682873803862,8.563141619571522e-06,3.9655717824722296e-05,4.462423171066086e-05,3.0715781787902854e-05,1.7667620449782967e-05,1.0295300402398171e-05,0.00015152179379503868,3.3419246409932755e-05,8.014589528687999e-06,2.0397548216344042e-06,5.425888997203078e-07,1.4934282846516164e-07,0.057000000000000044,3.5583949549152868e-09,3.9537721721280966e-10
0.6416739669432066,0.24966394859552168,0.8913379155387282,0.019494888025675623,0.014059348563718207,0.011061625792004297,0.04461586238139813,0.0011845600062103453,0.0015834507396689536,0.001341172702405411,0.000917181625623287,0.005026365073907997,9.596925487782576e-05,0.00023778401335308705,0.0002324937259583504,0.0001509328820320572,9.465944210203143e-05,0.0008118393183233518,9.111470418260753e-06,4.184485216800091e-05,4.716619024561948e-05,3.251961865409936e-05,1.87363830016494e-05,1.0936303196703272e-05,0.0001603148176843332,3.587317577165687e-05,8.728465465632577e-06,2.2538555165177143e-06,6.082985300357589e-07,1.698762247980132e-07,0.058000000000000045,4.092551464797078e-09,4.547279405330087e-10
0.6407121775151983,0.24887459655864805,0.8895867740738463,0.01977160291474267,0.014211459593028294,0.011199954876987104,0.04518301738475807,0.0012202555079702318,0.0016230309284835517,0.0013769899423309374,0.0009432465655119217,0.005163522944296643,0.00010041495783304452,0.0002471460328730251,0.00024205053813345073,0.00015739919394208314,9.887953234410537e-05,0.0008458902551257088,9.683387987270667e-06,4.4102355015326895e-05,4.979369623216897e-05,3.438846854767508e-05,1.9846182053675503e-05,1.1603408491804836e-05,0.00016941749832792194,3.845033951448289e-05,9.489051137660343e-06,2.485269744591776e-06,6.803510647439436e-07,1.9271803515337063e-07,0.059000000000000045,4.694313296067798e-09,5.215903662297553e-10
0.6397518296898597,0.2480877401830087,0.8878395698728684,0.020046485073870544,0.01436108959345948,0.011336756121835889,0.04574433078916591,0.0012563045392515089,0.0016626447897766408,0.0014129515565105358,0.0009694949712160028,0.0053013958567546884,0.00010497608197666347,0.00025665533514303854,0.00025178307279898987,0.00016400111662769528,0.00010319877186575237,0.0008806143784121396,1.0279383752792333e-05,4.642825986571295e-05,5.250719463809499e-05,3.632294970608133e-05,2.0997571510947385e-05,1.2297065996455604e-05,0.0001788324254700846,4.115375061496874e-05,1.0298216132327156e-05,2.7349585064515695e-06,7.5919710370337e-07,2.1806839158726465e-07,0.060000000000000046,5.370651575206296e-09,5.967390639118107e-10
0.6387929213064077,0.24730337157817622,0.8860962928845839,0.020319542999985032,0.014508263829227562,0.0114720407546907,0.04629984758390329,0.0012927000721418265,0.001702279414916379,0.001449046986333516,0.0009959202906536912,0.005439946764045413,0.00010965295669735053,0.00026630847454082356,0.0002616887447559927,0.00017073758873192038,0.00010761695306013631,0.0009160047177862235,1.089994256340236e-05,4.882254515907443e-05,5.530706964683489e-05,3.8323641320697345e-05,2.2191085699547588e-05,1.301771651060039e-05,0.00018856200090015696,4.3986376323144036e-05,1.1157844436859926e-05,3.003907697971354e-06,8.453064813742419e-07,2.4613922037583835e-07,0.06100000000000005,6.1290899971549755e-09,6.810099996838862e-10
0.6378354502072984,0.24652148287866996,0.8843569330859683,0.020590785155551943,0.014653007344435054,0.011605819932257875,0.04684961243224488,0.0013294351487810956,0.0017419222189389585,0.0014852658769625706,0.0010225160657258059,0.005579139310408431,0.00011444587479061823,0.00027610195827689897,0.0002717649023722142,0.00017760749625472585,0.00011213383212099665,0.0009520540638154539,1.1545544480687273e-05,5.1285135163497576e-05,5.819364514880137e-05,4.0391083537939526e-05,2.342723919035558e-05,1.376579173621371e-05,0.00019860843925749504,4.695113517973647e-05,1.2069832355213617e-05,3.2931274184647378e-06,9.391683280904184e-07,2.771545323896294e-07,0.06200000000000005,6.977734608220244e-09,7.753038453578049e-10
0.6368794142382209,0.2457420662438772,0.8826214804820981,0.020860219968707298,0.014795344964843488,0.011738104740231802,0.047393669673782585,0.001366502880810935,0.001781560934801277,0.001521598074423726,0.0010492759312827526,0.0057189378213186905,0.00011935509315918312,0.00028603225063486033,0.00028200883128839444,0.0001846096745757409,0.00011674913003014196,0.0009887549796883208,1.2216664577823574e-05,5.3815900904475944e-05,6.116718528789254e-05,4.2525777500428755e-05,2.4706526645221502e-05,1.4541714099823272e-05,0.00020897376901566557,5.005089415179048e-05,1.3036086416034503e-05,3.603651230203393e-06,1.0412910947427746e-06,3.113506978166521e-07,0.06300000000000004,7.925304286903813e-09,8.805893652115347e-10
