A,B,1,AA,BB,AB,2,AAA,BBB,ABB,AAB,3,AAAA,BBBB,ABBB,AABB,AAAB,4,AAAAA,BBBBB,ABBBB,AABBB,AAABB,AAAAB,5,6,7,8,9,10,x,a_in_non_trivial_cycles,b_in_non_trivial_cycles
0.16044525123366854,0.18910271821339475,0.3495479694470633,0.026446580012591456,0.031303083073405735,0.00639389945024421,0.0641435625362414,0.008718507889570145,0.010363499997866583,0.002244227456741439,0.0022159384767299894,0.023542173820908154,0.0038322474857773307,0.004574720087642173,0.0011372750681822134,0.0008620317265260081,0.0011148113237963375,0.011521085691924064,0.0019739957824666927,0.0023664857301826676,0.0006762718975792475,0.0004666189355601322,0.0004650037165335555,0.0006590807494819558,0.0066074568118042526,0.004190929549532758,0.002849968589022386,0.0020396314630097443,0.0015178445363571824,0.0011649252857525866,0.5260000000000004,0.0010426448893772326,0.00011584943215302584
0.16011133824040594,0.18873940858805238,0.3488507468284583,0.026386684792307533,0.031242200948930824,0.006380441211793589,0.06400932695303194,0.00869716213705202,0.010343098216057051,0.0022394505131294387,0.00221086741347479,0.023490578279713303,0.0038221615603246787,0.004565605813404926,0.0011348273823596682,0.0008600385919482355,0.001112055500111476,0.011494688848148985,0.0019684382877317294,0.002361714879511008,0.0006748003792695058,0.00046552899681579586,0.0004638432108488002,0.0006573305375797752,0.006591656291756614,0.004180485855550654,0.002842578330206875,0.0020341353656159944,0.0015135997471450397,0.001161548301505248,0.5270000000000004,0.0010389198762848159,0.00011543554180942398
0.15977812017507806,0.18837679696369652,0.34815491713877456,0.02632683042689051,0.031181324962685286,0.006366988375732308,0.0638751437653081,0.008675806168789275,0.010322662260957275,0.002234667644946626,0.002205792070513644,0.02343892814520682,0.0038120610017943674,0.004556460478884238,0.0011323727326763512,0.0008580407972337514,0.0011092945062766302,0.011468229516865339,0.001962868168785269,0.0023569197009953176,0.0006733223652440046,0.00046443491487670337,0.0004626789376210341,0.000655575531395653,0.006575799618917981,0.004169993783470484,0.0028351465769357004,0.0020286034786799285,0.0015093238327537185,0.0011581440146716242,0.5280000000000004,0.0010351746252360002,0.00011501940280400001
0.15944559559142535,0.18801488199930746,0.34746047759073284,0.02626701761211683,0.03112045596470963,0.006353541114017662,0.06374101469084412,0.008654440552917475,0.0103021927748783,0.002229878994426196,0.002200712590658277,0.02338722491288025,0.0038019462221921935,0.004547284529554503,0.0011299112333555542,0.000856038431310168,0.0011065284599341579,0.011441708876346577,0.001957285728249014,0.00235210051021266,0.0006718379488752883,0.00046333675621154885,0.0004615109649556866,0.0006538158298504293,0.006559887738354627,0.0041594541119972656,0.0028276739864268852,0.0020230363680490086,0.0015050172884110763,0.001154712864588186,0.5290000000000004,0.0010314095779663005,0.00011460106421847783
0.1591137630461983,0.18765366235644187,0.34676742540264016,0.026207247037270565,0.03105959479842768,0.006340099597145486,0.06360694143284373,0.008633065853305349,0.010281690396322806,0.002225084702886982,0.0021956291157273575,0.0233354700682425,0.0037918176307754113,0.00453807840880947,0.0011274429980315448,0.000854031582602673,0.0011037574780025105,0.01141512809822161,0.0019516912669026232,0.0023472576216195832,0.0006703472231570711,0.00046223458698585847,0.00046033936061320974,0.0006520515313136556,0.006543921590592001,0.004148867616661692,0.002820161213649274,0.0020174345979709243,0.001500680608214683,0.0011512552898086854,0.5300000000000004,0.0010276251744325048,0.00011418057493694497
0.15878262109915087,0.18729313669922787,0.34607575779837874,0.026147519385185305,0.030998742300684886,0.006326663994159068,0.06347292568002925,0.008611682629570822,0.010261155759993548,0.0022202849107359904,0.002190541786549759,0.02328366508685012,0.003781675634054987,0.004528842557956402,0.0011249681397485672,0.0008520203390336383,0.0011009816766762855,0.01138848834746988,0.0019460850836792332,0.0023423913485400654,0.0006688502807010764,0.00046112847306003504,0.0004591641920073886,0.0006502827336016221,0.006527902111589422,0.004138235069782326,0.0028126089112767276,0.002011798731042449,0.0014963142850770333,0.001147771728046782,0.5310000000000004,0.001023821852764069,0.00011375798364045212
0.15845216831303457,0.18693330369436006,0.34538547200739467,0.026087835332285942,0.030937899301786375,0.006313234472658043,0.06333896910673036,0.008590291437097127,0.010240589496801924,0.0022154797574709373,0.0021854507429678208,0.023231811434337807,0.0037715206357980895,0.004519577416210442,0.0011224867709598795,0.0008500047880222806,0.0010982011714263348,0.011361790782417027,0.0019404674756611764,0.0023375020031537116,0.0006673472137339452,0.0004600184799874568,0.0004579855262037059,0.0006485095339754652,0.006511830232715461,0.004127557240428602,0.002805017729643155,0.0020061293281591706,0.0014919188106715991,0.0011442626161195274,0.5320000000000004,0.0010200000492154606,0.00011333333880171784
0.15812240325359198,0.18657416201109472,0.3446965652646867,0.026028195548630097,0.030877066625534827,0.006299811198807257,0.06320507337297218,0.00856889282704901,0.010219992233876655,0.0022106693816828327,0.002180356123840648,0.023179910566449146,0.0037613530370307195,0.004510283420689202,0.0011199990035268659,0.0008479850164843666,0.0010954160769999274,0.011335036554731082,0.001934838738075951,0.0023325898964841676,0.0006658381140942211,0.0004589046730126265,0.0004568034299177669,0.0006467320291393455,0.006495706880724077,0.004116834894384652,0.0027973883166984357,0.0020004269484660926,0.0014874946753797827,0.0011407283898917332,0.5330000000000004,0.0010161601981195437,0.0001129066886799493
0.15779332448955066,0.18621571032124473,0.34400903481079537,0.025968600697949457,0.03081624508926818,0.006286394337345529,0.06307124012456317,0.008547487346388959,0.01019936459457259,0.0022058539210585617,0.002175258067047413,0.023127963929067522,0.0037511732360405742,0.004500961006407565,0.0011175049487181761,0.0008459611108319454,0.001092626507420967,0.011308226809419227,0.0019291991642924236,0.0023276553383877966,0.0006643230732293969,0.00045778711706936936,0.0004556179695137637,0.0006449503152387094,0.00647953297773146,0.004106068794113919,0.002789721317965141,0.001994692149309093,0.0014830423682387274,0.0011371694842212015,0.5340000000000004,0.0010123027318418801,0.00011247808131576445
0.15746493059261676,0.18585794729917476,0.3433228778917915,0.025909051437690695,0.030755435503897113,0.006272984051594424,0.06293747099318223,0.00852607553789348,0.010178707198479584,0.0022010335123835005,0.0021701567094906805,0.023075972958247246,0.0037409816283800307,0.0044916106062727005,0.0011150047172089539,0.0008439331569731377,0.0010898325759902594,0.011281362684825083,0.0019235490458172442,0.0023226986375425637,0.0006628021821930417,0.0004566658767790828,0.00045442921100300284,0.0006431644878586157,0.00646330944119355,0.004095259698724587,0.002782017376496137,0.00198892548618726,0.0014785623768900124,0.001133586332904829,0.5350000000000004,0.0010084280807360585,0.00011204756452622871
0.15713722013746914,0.18550087162179626,0.3426380917592654,0.02584954841905637,0.03069463867394235,0.006259580503466935,0.06280376759646565,0.00850465794016943,0.010158020661431481,0.0021962082915441446,0.0021650521870997482,0.023023939080244804,0.0037307786068693657,0.004482232651079278,0.0011124984190800755,0.000841901240311953,0.0010870343952858364,0.01125444531262651,0.0019178886722915074,0.0023177201014371713,0.0006612755316419879,0.00045554101644903545,0.00045323722004247523,0.0006413746420221469,0.006447037183884324,0.004084408363935762,0.002774277132832992,0.0019831275127060667,0.0014740551875291885,0.0011299793686255885,0.5360000000000004,0.001004536673099967,0.00011161518589999633
0.15681019170175278,0.18514448196856262,0.3419546736703154,0.02579009228704538,0.030633855397571776,0.00624618385347615,0.06267013153809331,0.008483235087670427,0.010137305595515213,0.0021913783935307634,0.0021599446348340057,0.022971863711550407,0.0037205645616000924,0.0044728275695048916,0.0011099861638174788,0.0008398654457481572,0.001084232077163323,0.011227475817833944,0.0019122183314876089,0.002312720036360427,0.0006597432118335926,0.00045441260007071514,0.00045204206193348286,0.00063958087218888,0.006430717113874706,0.004073515542044476,0.0027665012249652302,0.001977298780531418,0.00146952128485622,0.0011263490229003715,0.5370000000000004,0.001000628935133041,0.0001111809927925601
0.15648384386607295,0.1847887770214645,0.34127262088753746,0.02573068368049339,0.03057308646663735,0.006232794260743851,0.0625365644078746,0.008461807510713269,0.010116562609079992,0.0021865439524400673,0.0021548341866863075,0.022919748258919636,0.003710339879938519,0.004463395788105698,0.001107468060311519,0.0008378258576771678,0.00108142573275636,0.011200455318789262,0.0019065383093063472,0.002307698747390816,0.0006582053126230643,0.00045328069131822383,0.0004508438016203063,0.0006377832722534449,0.006414350134512202,0.0040625819818934485,0.0027586902882904118,0.001971439839344536,0.001464961152026757,0.0011226957260287026,0.5380000000000004,0.0009967052908944852,0.00011074503232160947
0.15615817521398895,0.18443375546502458,0.3405919306790135,0.025671323232112884,0.030512332666711835,0.006219411883009068,0.06240306778183379,0.008440375735494412,0.010095792306746612,0.0021817051014778933,0.0021497209756863632,0.02286759411940528,0.003700104946529445,0.004453937731312233,0.0011049442168563866,0.0008357825599899959,0.0010786154724770807,0.011173384927165141,0.0019008488897742175,0.0023026565383863257,0.000656661923460858,0.0004521453535467239,0.00044964250368893343,0.0006359819355441398,0.006397937144401199,0.004051608428839618,0.0027508449555750194,0.0019655512367977015,0.0014603752706042771,0.0011190199070423236,0.5390000000000004,0.0009927661622624291,0.00011030735136249212
0.15583318433200774,0.18407941598629288,0.3399126003183006,0.025612011568533006,0.030451594777125324,0.006206036876636611,0.06226964322229494,0.008418940284106525,0.010074995289416784,0.0021768619729619194,0.0021446051339041356,0.02281540268038936,0.003689860143300012,0.004444453821425442,0.0011024147411495691,0.0008337356360732266,0.001075801406016629,0.011146265747964878,0.001895150355040942,0.002297593711974489,0.0006551131333901386,0.00045100664979092815,0.00044843823236582705,0.0006341769548216252,0.006381479037383951,0.004040595624723437,0.0027429658569161726,0.0019596335184708267,0.0014557641205130997,0.0011153219936556485,0.5400000000000004,0.0009888119688940692,0.00010986799654378546
0.15550886980957818,0.18372575727484192,0.3392346270844201,0.025552749310339302,0.03039087357100161,0.0061926693966255185,0.06213629227796644,0.00839750167455502,0.010054172154282648,0.0021720146983243787,0.0021394867924532613,0.022763175319615307,0.003679605849463771,0.004434944478612916,0.001099879740291373,0.0008316851688090304,0.0010729836423457291,0.01111909887952282,0.0018894429853771972,0.0022925105695426502,0.0006535590310443059,0.0004498646427636394,0.0004472310515167442,0.000632368422277685,0.006364976702522222,0.004029544307838931,0.0027350536197041486,0.0019536872278288807,0.0014511281799922339,0.0011116024122170734,0.5410000000000004,0.0009848431281867186,0.00010942701424296874
0.1551852302390846,0.1833727780227619,0.33855800826184645,0.025493537072113052,0.030330169815294353,0.006179309596617487,0.06200301648402489,0.008376060420774694,0.010033323494836339,0.0021671634081148077,0.0021343660814944925,0.022710913405220336,0.0036693424415248335,0.004425410120905291,0.0010973393207844727,0.0008296312405752169,0.0010701622897153016,0.011091885413505117,0.0018837270591725438,0.002287407411228435,0.0006519997046445904,0.00044871939485433644,0.0004460210246456028,0.0006305564295340568,0.006348431024079565,0.004018455212904501,0.0027271088685856897,0.0019477129061801343,0.0014464679255500948,0.001107861587661155,0.5420000000000004,0.000980860055239848,0.00010898445058220532
0.15486226421584093,0.18302047692465573,0.33788274114049666,0.025434375462470543,0.030269484270823044,0.006165957628905245,0.061869817362198834,0.00835461703264637,0.010012449900879605,0.0021623082320028023,0.0021292431302391266,0.0226586182957679,0.003659070293282259,0.004415851164192879,0.0010947935885335372,0.0008275739332453243,0.00106733745565713,0.011064626434911129,0.0018780028529335846,0.0022822845359104665,0.0006504352419977108,0.0004475709681278059,0.0004448082148933974,0.0006287410676413299,0.006331842881504294,0.0040073290710344765,0.0027191322254281423,0.001941711092635245,0.0014417838319200627,0.001104099943461654,0.5430000000000004,0.0009768631628180157,0.00010854035142422398
0.1545399703380843,0.18266885267763436,0.33720882301571864,0.025375265084101994,0.0302088176923088,0.0061526136444408994,0.06173669642085169,0.008333172016013576,0.009991551958533577,0.0021574492987807914,0.002124118066952475,0.02260629134028042,0.0036487897758345294,0.004406268022222452,0.0010922426488448765,0.0008255133281887477,0.0010645092469845658,0.01103732302207517,0.0018722706412822956,0.0022771422411992843,0.0006488657304935955,0.0004464194243228197,0.0004435926850371566,0.0006269224270779082,0.00631521314941306,0.003996166609711393,0.002711124309284352,0.0019356823240671615,0.0014370763720168843,0.0011003179015854326,0.5440000000000004,0.000972852861314772,0.000108094762368308
0.15421834720696936,0.18231790398131187,0.33653625118828123,0.025316206533810365,0.030148170828409985,0.006139277792844192,0.06160365515506454,0.008311725872699257,0.009970630250248566,0.0021525867363668292,0.0021189910189573355,0.02255393387827199,0.003638501257584229,0.004396661106594233,0.001089686606426156,0.0008234495062708929,0.0010616777697932897,0.011009976246668801,0.0018665306969545905,0.0022719808234284824,0.0006472912571031713,0.0004452648248508565,0.000442374497488953,0.0006251005977490463,0.006298542697575101,0.00398496855275901,0.002703085736358361,0.0019296271350718508,0.001432346016893927,0.0010965158824472123,0.5450000000000004,0.0009688295587174503,0.00010764772874638337
0.15389739342656178,0.18196762953780066,0.33586502296436244,0.02525720040254984,0.030087544421757633,0.006125950222410765,0.06147069504671823,0.008290279100522586,0.009949685354814016,0.0021477206718073997,0.0021138621126374746,0.022501547239781476,0.003628205104242834,0.004387030826759083,0.0010871255653861448,0.0008213825478533778,0.0010588431294621073,0.010982587173703548,0.0018607832907990493,0.0022668005776460493,0.0006457119083762107,0.0004441072307948717,0.0004411537142949516,0.0006232756689859411,0.006281832390897074,0.00397373562031607,0.002695017119971899,0.0019235460579298438,0.0014275932357012606,0.001092694304865182,0.5460000000000004,0.000964793660572917,0.000107199295619213
