A,B,1,AA,BB,AB,2,AAA,BBB,ABB,AAB,3,AAAA,BBBB,ABBB,AABB,AAAB,4,AAAAA,BBBBB,ABBBB,AABBB,AAABB,AAAAB,5,6,7,8,9,10,x,a_in_non_trivial_cycles,b_in_non_trivial_cycles
0.15398071528275392,0.06718633005171445,0.22116704533446838,0.024391969862152845,0.008671343930484781,0.003252008301163658,0.03631532209380128,0.0077278273797291505,0.0022383185836427886,0.0008737756454525304,0.0011089995994707804,0.011948921208295249,0.0032644249370256053,0.0007703642591113434,0.0003429931117210282,0.0003316633964792955,0.0005407645232587921,0.005250210227596065,0.0016159847219944965,0.00031070743098734577,0.00015849217923089107,0.00014075563867492667,0.00017227416466513064,0.0003085944368515795,0.0027068085724043698,0.0015449848157036172,0.0009462948796919234,0.0006104322260539222,0.0004097265828242153,0.0002837857261226733,0.7780000000000006,0.00040321693961884613,4.480188217987179e-05
0.1537289528831602,0.06702229736654874,0.22075125024970896,0.02434352178987995,0.008640145481980199,0.0032429274568537433,0.03622659472871389,0.007709765038011596,0.0022276799478091968,0.0008703256352380274,0.0011055138161365223,0.011913284437195342,0.0032556492827621676,0.0007658139491934931,0.0003412427949667339,0.0003302376469304097,0.0005388751717665317,0.005231818845619337,0.0016110735764297563,0.0003085141155046418,0.00015750058854673783,0.00013998809090325177,0.0001714732530168005,0.00030740807531625807,0.002695957699717446,0.0015380284732618133,0.0009415761159074688,0.0006070976979829617,0.0004072961207292795,0.000281970714634792,0.7790000000000006,0.0004009608160225921,4.4551201780288015e-05
0.15347760212151565,0.06685866516049507,0.22033626728201072,0.02429512991116273,0.008609045095046166,0.0032338666406888598,0.03613804164689775,0.007691719563522265,0.0022170845699842475,0.0008668863899686931,0.0011020353571914935,0.011877725880666698,0.0032468811683770468,0.000761286753051655,0.0003394997318276627,0.00032881640081852887,0.0005369897666999496,0.005213473820774843,0.0016061667692350882,0.00030633426364547,0.0001565141699825316,0.00013922381090997952,0.00017067493983820528,0.0003062242561440747,0.002685138209755349,0.0015310949949190228,0.0009368747788214667,0.0006037768582148113,0.0004048766430360732,0.00028016465970735066,0.7800000000000006,0.00039871140283740303,4.430126698193367e-05
0.15322666232478166,0.06669543245580008,0.21992209478058172,0.024246794376009892,0.008578042555244686,0.003224825840147654,0.03604966277140223,0.007673691100395673,0.002206532332730673,0.0008634578970220847,0.0010985642317596375,0.011842245561908068,0.003238120701159787,0.0007567825882621745,0.0003377639067212984,0.00032739965693161916,0.0005351083196389264,0.005195175172713806,0.0016012643788312839,0.000304167814053613,0.00015553290673579124,0.00013846279324102276,0.00016987922640087903,0.000305042990273026,0.0026743501095356156,0.001524184377535975,0.0009321908584499682,0.0006004696925110544,0.0004024681330739433,0.0002783675434741054,0.7810000000000006,0.0003964687440188065,4.405208266875628e-05
0.1529761328210202,0.06653259827709744,0.21950873109811764,0.024198515332849984,0.008547137647896982,0.0032158050424785905,0.03596145802322556,0.007655679791556525,0.0021960231184070646,0.0008600401436051231,0.0010951004487405713,0.011806843502309284,0.0032293679875080865,0.000752301372341474,0.00033603530395568196,0.00032598741392674625,0.0005332308419669719,0.00517692291969896,0.0015963664829614077,0.00030201470541385875,0.00015455678194824387,0.00013770503236045292,0.0001690861138680198,0.00030386428846918066,0.002663593405021164,0.0015172966171696299,0.000927524344194221,0.000597176186162297,0.00040007057381184676,0.0002765793477941695,0.7820000000000006,0.0003942328826636486,4.380365362929429e-05
0.15272601293939173,0.06637016165140225,0.21909617459079397,0.02415029292854008,0.008516330158090987,0.0032068042347020297,0.0358734273213331,0.007637685778725153,0.002185556809174283,0.0008566331167560618,0.0010916440168111626,0.011771519721466662,0.003220623132931185,0.0007478430227508245,0.00033431390773124914,0.0003245796703313604,0.0005313573448724829,0.005158717078617101,0.001591473158693067,0.000299874876455317,0.0001535857787074361,0.00013695052265166259,0.00016829560329548779,0.00030268816132772306,0.0026528681011306937,0.0015104317090819462,0.0009228752248480943,0.0005938963239944915,0.0003976839478637397,0.0002748000542566106,0.7830000000000006,0.0003920038610155122,4.355598455727913e-05
0.15247630201015364,0.06620812160810502,0.21868442361825866,0.024102127308374494,0.008485619870688698,0.0031978234036123027,0.0357855705826755,0.007619709202422919,0.0021751332870018226,0.0008532368033464416,0.0010881949444271257,0.01173627423719831,0.0032118862420532747,0.0007434074569010611,0.00033259970214264567,0.00032317642454457674,0.0005294878393500011,0.00514055766499156,0.0015865844824207,0.00029774826595469134,0.0001526198800483329,0.00013619925841851886,0.00016750769563279955,0.0003015146192739971,0.00264217420174904,0.0015035896477485868,0.0009182434886054677,0.0005906300903752131,0.00039530823749392294,0.000273029644185007,0.7840000000000006,0.00038978172047017675,4.330908005224186e-05
0.15222699936465828,0.06604647717896597,0.21827347654362425,0.024054018616093405,0.008455006570333497,0.0031888625357797563,0.03569788772220665,0.007601750201977606,0.0021647524336740652,0.0008498511900830334,0.0010847532398245902,0.011701107065559293,0.003203157418616907,0.0007389945921572399,0.00033089267118053444,0.00032177767483844547,0.0005276223362014694,0.005122444692994596,0.0015817005298678804,0.0002956348127395028,0.00015165906895489792,0.00013545123388651096,0.00016672239172411686,0.00030034367256455164,0.00263151170973746,0.001496770426867558,0.000913629123067546,0.0005873774692198834,0.00039294342462234454,0.0002712680986419604,0.7850000000000006,0.0003875665015810854,4.3062944620120604e-05
0.15197810433535136,0.06588522739810931,0.21786333173346067,0.02400596699389148,0.008424490041457415,0.0031799216175528162,0.03561037865290171,0.0075838089155288715,0.0021544141307965445,0.0008464762635097708,0.001081318911021673,0.011666018220856859,0.0031944367654864092,0.0007346043458432472,0.00032919279873338213,0.00032038341935922057,0.0005257608460374818,0.005104378175459741,0.001576821376089638,0.00029353445569126627,0.00015070332836165812,0.00013470644320388766,0.0001659396923092322,0.0002991753312881785,0.0026208806269438605,0.0014899740393678174,0.0009090321152501323,0.0005841384439979472,0.0003905894908298504,0.0002695153984335683,0.7860000000000006,0.0003853582440648547,4.281758267387274e-05
0.15172961625577003,0.06572437130201732,0.21745398755778733,0.023957972582426438,0.008394070068288304,0.003171000635059993,0.035523043285774734,0.007565885480033559,0.0021441182598020826,0.0008431120100096646,0.0010778919658200384,0.011631007715665345,0.0031857243846513117,0.0007302366352463486,0.00032750006858923595,0.0003189936561286136,0.0005239033792785316,0.005086358123894042,0.0015719470954747817,0.00029144713374861875,0.00014975264115525368,0.00013396488044278528,0.00016515959802455035,0.0002980096053669582,0.002610280954212948,0.0014832004774177874,0.0009044524515908467,0.0005809129977390016,0.00038824641736339625,0.0002677715241138531,0.7870000000000006,0.0003831569868068049,4.257299853408943e-05
0.15148153446054108,0.06556390792952473,0.2170454423900658,0.023910035520827565,0.008363746434856953,0.0031620995742119235,0.03543588152989644,0.00754798003127112,0.0021338647019568976,0.0008397584158067054,0.0010744724118064545,0.011596075560841178,0.0031770203772297674,0.0007258913776216885,0.0003258144644374822,0.0003176083830450494,0.0005220499461562542,0.0050683845484902415,0.001567077761748247,0.00028937278591040656,0.00014880699017596823,0.00013322653960035186,0.00016438210940406298,0.00029684650455729446,0.002599712691396331,0.0014764497324338372,0.0008998901179562838,0.0005777011130388691,0.00038591418514120814,0.0002660364559891485,0.7880000000000006,0.0003809627678665047,4.232919642961163e-05
0.1512338582853792,0.06540383632181286,0.21663769460719207,0.02386215594670417,0.008333518925004143,0.0031532184207033543,0.035348893292411664,0.007530092703848937,0.002123653338366658,0.0008364154669677575,0.0010710602563543388,0.011561221765537692,0.0031683248434719777,0.0007215684901967326,0.00032413596987059386,0.0003162275978849068,0.0005202005567146727,0.005050457458138884,0.0015622134479734444,0.00028731135123871834,0.00014786635821924775,0.0001324914145998593,0.00016360722688032333,0.0002956860384509581,0.0025891758373625512,0.001469721795088698,0.0008953450996491355,0.0005745027720656286,0.0003835927747579018,0.0002643101741224483,0.7890000000000006,0.0003787756244833582,4.208618049815091e-05
0.1509865870670852,0.06524415552240397,0.21623074258948916,0.023814333996154107,0.008303387322387643,0.003144357160015153,0.035262078478556905,0.0075122236312077425,0.0021134840499824575,0.0008330831494044323,0.0010676555066253064,0.011526446337219939,0.0031596378827636476,0.0007172678901756635,0.0003224645683858582,0.000314851298303759,0.0005183552208114291,0.005032576860440357,0.0015573542265546279,0.00028526276886187986,0.00014693072803719965,0.00013175949929180718,0.00016283495078541117,0.0002945282164761211,0.0025786703900070465,0.001463016655319828,0.0008908173814152382,0.0005713179565655959,0.0003812821664895547,0.0002625926583377091,0.7900000000000006,0.0003765955930821963,4.18439547869107e-05
0.1507397201435443,0.06508486457715554,0.21582458472069985,0.023766569803772127,0.008273351410489146,0.003135515777416269,0.03517543699167754,0.007494372945626881,0.002103356717606746,0.0008297614488749576,0.0010642581695706956,0.011491749281679281,0.003150959593629413,0.0007129894947437202,0.00032080024338709714,0.00031347948183760153,0.0005165139481190219,0.005014742761716854,0.0015525001692392787,0.0002832269779773984,0.00014600008234007838,0.00013103078745502162,0.00016206528135189805,0.0002933730478983938,0.0025681963462620694,0.0014563343023377049,0.0008863069474505853,0.0005681466478692533,0.00037898234029873503,0.00026088388822411606,0.7910000000000006,0.0003744227092788954,4.16025232532106e-05
0.1504932568537243,0.06492596253425453,0.21541921938797884,0.023718863502658265,0.008243410972621103,0.003126694257965714,0.03508896873324509,0.007476540778229718,0.002093271221899191,0.0008264503509860267,0.0010608682519330974,0.011457130603048033,0.0031422900737362925,0.000708733221071484,0.0003191429781863669,0.00031211214590407736,0.0005146767481260361,0.004996955167024257,0.0015476513471204866,0.00028120391785486486,0.00014507440379775394,0.00013030527279774234,0.00016129821871380478,0.0002922205418218585,0.0025577537021065112,0.0014496747246340825,0.0008818137814082799,0.0005649888268971348,0.00037669327583948574,0.00025918384314030564,0.7920000000000006,0.0003722570078860179,4.13618897651131e-05
0.1502471965376737,0.06476744844421176,0.21501464498188547,0.023671215224426157,0.008213565791933553,0.003117892586514514,0.03500267360287422,0.0074587272589889,0.0020832274433824844,0.0008231498411946359,0.001057485760247878,0.011422590303813897,0.0031336294198971333,0.0007044989863191169,0.0003174927560056473,0.00031074928780369275,0.0005128436301383695,0.00497921408016396,0.0015428078306393574,0.00027919352783881395,0.00014415367504116695,0.00012958294895870385,0.0001605337629075559,0.0002910707071901055,0.0025473424525757032,0.0014430379099901677,0.000877337866405432,0.0005618444741656575,0.00037441495246226254,0.000257492502218549,0.7930000000000006,0.0003700985229184688,4.112205810205209e-05
0.15000153853652015,0.06460932135985605,0.21461085989637618,0.023623625099211357,0.008183815651420833,0.0031091107477076462,0.03491655149833983,0.0074409325167317086,0.0020732252624481,0.0008198599048099171,0.001054110700844695,0.01138812838483442,0.0031249777280740695,0.0007002867076405448,0.0003158495599785141,0.00030939090472102725,0.000511014603280454,0.00496151950369461,0.0015379696895874194,0.0002771957473515352,0.00014323787866376466,0.00012886380950820822,0.00015977191387293028,0.00028992355278726153,0.0025369625917711193,0.0014364238454847638,0.0008728791850300111,0.0005587135697929105,0.00037214734921883107,0.0002558098443688941,0.7940000000000006,0.0003679472875991721,4.0883031955463566e-05
0.14975628219246853,0.06445158033632886,0.2142078625287974,0.023576093255679567,0.008154160333928285,0.003100348725985969,0.03483060231559382,0.007423156679145358,0.0020632645593619825,0.0008165805269949431,0.001050743079848993,0.011353744845351278,0.0031163350933819762,0.0006960963021875956,0.00031421337315180084,0.00030803699372593637,0.0005091896764964792,0.004943871438943788,0.0015331369931090475,0.00027521051589584006,0.00014232699722292494,0.00012814784794918957,0.00015901267145400526,0.00028877908723902234,0.0025266141128700297,0.0014298325175023418,0.0008684377193476452,0.0005555960935043948,0.0003698904448671165,0.00025413584828326883,0.7950000000000006,0.0003658033343647627,4.064481492941808e-05
0.14951142684879917,0.06429422443107843,0.2138056512798776,0.023528619821034862,0.008124599622158848,0.0030916065055881475,0.03474482594878186,0.007405399872782246,0.002053345214270174,0.000813311692768535,0.001047382903183514,0.01131943968300447,0.0031077016100919345,0.0006919276871140802,0.0003125841784872415,0.00030668755177474746,0.0005073688585516035,0.004926269886019607,0.001528309809703902,0.000273237773057795,0.00014142101324136308,0.00012743505771826836,0.00015825603540009847,0.0002876373190136815,0.0025162970081351087,0.001423263911741052,0.0008640134509083597,0.0005524920246387111,0.0003676442178760142,0.000252470492439545,0.7960000000000006,0.00036366669487129387,4.0407410541254876e-05
0.14926697184986626,0.06413725270385416,0.21340422455372043,0.02348120492102788,0.00809513329867962,0.0030828840705525444,0.03465922229026004,0.007387662223065295,0.002043467107204412,0.0008100533870070492,0.0010440301765697853,0.011285212893846541,0.003099077371634696,0.0006877807795798277,0.0003109619588631048,0.00030534257571144743,0.0005055521580331695,0.004908714843822245,0.0015234882072293653,0.000271277458509398,0.00014051990920852382,0.0001267254321868025,0.0001575020053667027,0.00028649825642315527,0.0025060112689239476,0.0014167180132207038,0.0008596063607532853,0.0005494013421532098,0.00036540864643015247,0.0002508137551055606,0.7970000000000006,0.00036153739999996446,4.017082222221827e-05
0.14902291654109592,0.06398066421670108,0.21300358075779702,0.023433848679963946,0.00806576114592836,0.0030741814047191307,0.03457379123061144,0.007369943854293183,0.0020336301180876337,0.0008068055944461509,0.0010406849055296047,0.011251064472356572,0.00309046247060415,0.0006836554967546701,0.0003093466970758093,0.0003040020622688676,0.0005037395833519111,0.004891206310055407,0.0015186722529029941,0.000269329512011223,0.00013962366758195818,0.00012601896466192582,0.00015675058091641907,0.00028536190762401146,0.0024957568856985315,0.0014101948062906575,0.0008552164294212834,0.0005463240246295815,0.0003631837084346134,0.00024916561434310436,0.7980000000000006,0.00035941547986285136,3.99350533180946e-05
