n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,586,522.212,384.551,10.899,67.552,0.0,1.074,23.818,0.0,0.0,0.308,11.327,0.0,0.0,0.0,0.164,6.216,0.0,0.0,0.0,0.0,0.113,142.272
1000,587,521.622,384.074,10.847,67.48,0.0,1.071,23.829,0.0,0.0,0.306,11.32,0.0,0.0,0.0,0.162,6.221,0.0,0.0,0.0,0.0,0.111,143.278
1000,588,521.045,383.599,10.79,67.413,0.0,1.063,23.806,0.0,0.0,0.309,11.321,0.0,0.0,0.0,0.161,6.224,0.0,0.0,0.0,0.0,0.108,143.648
1000,589,520.503,383.131,10.75,67.349,0.0,1.051,23.801,0.0,0.0,0.306,11.315,0.0,0.0,0.0,0.161,6.228,0.0,0.0,0.0,0.0,0.105,142.757
1000,590,519.971,382.644,10.698,67.307,0.0,1.049,23.786,0.0,0.0,0.309,11.314,0.0,0.0,0.0,0.16,6.232,0.0,0.0,0.0,0.0,0.105,141.815
1000,591,519.446,382.18,10.636,67.251,0.0,1.042,23.765,0.0,0.0,0.315,11.321,0.0,0.0,0.0,0.159,6.222,0.0,0.0,0.0,0.0,0.105,140.61
1000,592,518.861,381.679,10.586,67.215,0.0,1.033,23.773,0.0,0.0,0.311,11.306,0.0,0.0,0.0,0.156,6.214,0.0,0.0,0.0,0.0,0.105,140.81
1000,593,518.301,381.221,10.542,67.157,0.0,1.024,23.75,0.0,0.0,0.308,11.311,0.0,0.0,0.0,0.156,6.217,0.0,0.0,0.0,0.0,0.106,141.782
1000,594,517.768,380.758,10.485,67.101,0.0,1.019,23.743,0.0,0.0,0.309,11.327,0.0,0.0,0.0,0.158,6.221,0.0,0.0,0.0,0.0,0.106,141.239
1000,595,517.188,380.287,10.434,67.075,0.0,1.015,23.726,0.0,0.0,0.31,11.335,0.0,0.0,0.0,0.159,6.224,0.0,0.0,0.0,0.0,0.105,143.334
1000,596,516.636,379.789,10.391,67.029,0.0,1.002,23.713,0.0,0.0,0.304,11.329,0.0,0.0,0.0,0.157,6.231,0.0,0.0,0.0,0.0,0.105,142.312
1000,597,516.046,379.299,10.345,66.956,0.0,0.996,23.729,0.0,0.0,0.307,11.332,0.0,0.0,0.0,0.152,6.223,0.0,0.0,0.0,0.0,0.102,143.272
1000,598,515.502,378.816,10.299,66.929,0.0,0.994,23.713,0.0,0.0,0.308,11.336,0.0,0.0,0.0,0.151,6.216,0.0,0.0,0.0,0.0,0.102,143.44
1000,599,514.949,378.369,10.245,66.85,0.0,0.991,23.687,0.0,0.0,0.307,11.361,0.0,0.0,0.0,0.153,6.226,0.0,0.0,0.0,0.0,0.105,144.125
1000,600,514.372,377.91,10.193,66.755,0.0,0.98,23.67,0.0,0.0,0.306,11.375,0.0,0.0,0.0,0.156,6.241,0.0,0.0,0.0,0.0,0.102,144.901
1000,601,513.807,377.478,10.147,66.677,0.0,0.965,23.66,0.0,0.0,0.304,11.361,0.0,0.0,0.0,0.155,6.26,0.0,0.0,0.0,0.0,0.099,144.805
1000,602,513.26,377.019,10.102,66.589,0.0,0.951,23.658,0.0,0.0,0.302,11.365,0.0,0.0,0.0,0.153,6.28,0.0,0.0,0.0,0.0,0.102,145.078
1000,603,512.713,376.541,10.061,66.543,0.0,0.944,23.65,0.0,0.0,0.304,11.375,0.0,0.0,0.0,0.148,6.278,0.0,0.0,0.0,0.0,0.098,144.46
1000,604,512.159,376.078,10.006,66.492,0.0,0.943,23.642,0.0,0.0,0.303,11.366,0.0,0.0,0.0,0.147,6.277,0.0,0.0,0.0,0.0,0.103,144.495
1000,605,511.638,375.605,9.957,66.457,0.0,0.94,23.623,0.0,0.0,0.303,11.37,0.0,0.0,0.0,0.148,6.264,0.0,0.0,0.0,0.0,0.103,143.56
1000,606,511.071,375.135,9.919,66.372,0.0,0.935,23.607,0.0,0.0,0.307,11.38,0.0,0.0,0.0,0.146,6.257,0.0,0.0,0.0,0.0,0.103,144.123
1000,607,510.521,374.684,9.868,66.308,0.0,0.927,23.59,0.0,0.0,0.302,11.391,0.0,0.0,0.0,0.143,6.251,0.0,0.0,0.0,0.0,0.108,144.045
1000,608,509.966,374.196,9.827,66.273,0.0,0.92,23.584,0.0,0.0,0.301,11.378,0.0,0.0,0.0,0.142,6.25,0.0,0.0,0.0,0.0,0.109,144.246
1000,609,509.411,373.728,9.787,66.221,0.0,0.913,23.55,0.0,0.0,0.297,11.374,0.0,0.0,0.0,0.141,6.241,0.0,0.0,0.0,0.0,0.113,144.142
1000,610,508.868,373.28,9.75,66.157,0.0,0.908,23.562,0.0,0.0,0.292,11.362,0.0,0.0,0.0,0.14,6.246,0.0,0.0,0.0,0.0,0.114,144.562
1000,611,508.334,372.781,9.723,66.11,0.0,0.902,23.553,0.0,0.0,0.29,11.367,0.0,0.0,0.0,0.142,6.252,0.0,0.0,0.0,0.0,0.112,143.86
1000,612,507.769,372.308,9.678,66.058,0.0,0.895,23.526,0.0,0.0,0.287,11.375,0.0,0.0,0.0,0.141,6.261,0.0,0.0,0.0,0.0,0.114,143.248
1000,613,507.192,371.821,9.626,65.964,0.0,0.897,23.532,0.0,0.0,0.29,11.392,0.0,0.0,0.0,0.139,6.255,0.0,0.0,0.0,0.0,0.111,143.79
1000,614,506.633,371.354,9.564,65.897,0.0,0.894,23.536,0.0,0.0,0.288,11.402,0.0,0.0,0.0,0.142,6.267,0.0,0.0,0.0,0.0,0.112,145.207
1000,615,506.104,370.899,9.514,65.84,0.0,0.892,23.529,0.0,0.0,0.29,11.398,0.0,0.0,0.0,0.143,6.273,0.0,0.0,0.0,0.0,0.112,144.957
1000,616,505.539,370.443,9.467,65.78,0.0,0.881,23.527,0.0,0.0,0.292,11.393,0.0,0.0,0.0,0.143,6.279,0.0,0.0,0.0,0.0,0.108,146.095
1000,617,505.002,369.992,9.422,65.719,0.0,0.874,23.504,0.0,0.0,0.292,11.387,0.0,0.0,0.0,0.146,6.264,0.0,0.0,0.0,0.0,0.112,145.549
1000,618,504.48,369.529,9.381,65.688,0.0,0.865,23.501,0.0,0.0,0.291,11.38,0.0,0.0,0.0,0.147,6.266,0.0,0.0,0.0,0.0,0.11,145.708
1000,619,503.917,369.087,9.34,65.574,0.0,0.863,23.487,0.0,0.0,0.291,11.391,0.0,0.0,0.0,0.142,6.256,0.0,0.0,0.0,0.0,0.111,145.337
1000,620,503.359,368.636,9.294,65.496,0.0,0.857,23.495,0.0,0.0,0.286,11.375,0.0,0.0,0.0,0.141,6.269,0.0,0.0,0.0,0.0,0.113,145.23
1000,621,502.808,368.188,9.253,65.433,0.0,0.85,23.477,0.0,0.0,0.282,11.367,0.0,0.0,0.0,0.14,6.269,0.0,0.0,0.0,0.0,0.108,144.816
1000,622,502.261,367.734,9.204,65.375,0.0,0.842,23.46,0.0,0.0,0.279,11.37,0.0,0.0,0.0,0.139,6.273,0.0,0.0,0.0,0.0,0.104,144.387
1000,623,501.705,367.221,9.171,65.362,0.0,0.836,23.447,0.0,0.0,0.273,11.369,0.0,0.0,0.0,0.14,6.275,0.0,0.0,0.0,0.0,0.103,144.431
1000,624,501.182,366.798,9.131,65.313,0.0,0.835,23.423,0.0,0.0,0.275,11.359,0.0,0.0,0.0,0.14,6.284,0.0,0.0,0.0,0.0,0.104,144.455
1000,625,500.635,366.313,9.09,65.272,0.0,0.832,23.408,0.0,0.0,0.277,11.346,0.0,0.0,0.0,0.141,6.282,0.0,0.0,0.0,0.0,0.112,143.822
1000,626,500.084,365.82,9.052,65.237,0.0,0.823,23.393,0.0,0.0,0.273,11.349,0.0,0.0,0.0,0.146,6.287,0.0,0.0,0.0,0.0,0.11,143.528
1000,627,499.559,365.356,9.016,65.225,0.0,0.819,23.347,0.0,0.0,0.269,11.34,0.0,0.0,0.0,0.145,6.283,0.0,0.0,0.0,0.0,0.114,142.628
1000,628,498.978,364.874,8.979,65.196,0.0,0.809,23.32,0.0,0.0,0.269,11.334,0.0,0.0,0.0,0.144,6.293,0.0,0.0,0.0,0.0,0.114,143.724
1000,629,498.427,364.399,8.939,65.142,0.0,0.806,23.307,0.0,0.0,0.264,11.349,0.0,0.0,0.0,0.142,6.297,0.0,0.0,0.0,0.0,0.117,144.867
1000,630,497.903,363.936,8.893,65.084,0.0,0.805,23.306,0.0,0.0,0.267,11.352,0.0,0.0,0.0,0.14,6.285,0.0,0.0,0.0,0.0,0.111,144.218
1000,631,497.345,363.449,8.848,65.044,0.0,0.799,23.299,0.0,0.0,0.267,11.33,0.0,0.0,0.0,0.139,6.284,0.0,0.0,0.0,0.0,0.116,143.835
1000,632,496.784,362.977,8.794,65.005,0.0,0.791,23.28,0.0,0.0,0.271,11.329,0.0,0.0,0.0,0.139,6.266,0.0,0.0,0.0,0.0,0.114,144.2
1000,633,496.215,362.468,8.759,64.962,0.0,0.789,23.268,0.0,0.0,0.273,11.334,0.0,0.0,0.0,0.136,6.269,0.0,0.0,0.0,0.0,0.114,143.717
1000,634,495.66,362.014,8.712,64.905,0.0,0.78,23.261,0.0,0.0,0.275,11.334,0.0,0.0,0.0,0.138,6.276,0.0,0.0,0.0,0.0,0.111,144.364
1000,635,495.078,361.536,8.677,64.837,0.0,0.78,23.253,0.0,0.0,0.273,11.329,0.0,0.0,0.0,0.136,6.269,0.0,0.0,0.0,0.0,0.109,144.779
1000,636,494.52,361.115,8.63,64.758,0.0,0.773,23.252,0.0,0.0,0.272,11.318,0.0,0.0,0.0,0.138,6.259,0.0,0.0,0.0,0.0,0.108,146.354
1000,637,493.981,360.643,8.594,64.709,0.0,0.77,23.231,0.0,0.0,0.269,11.304,0.0,0.0,0.0,0.135,6.267,0.0,0.0,0.0,0.0,0.109,145.194
1000,638,493.448,360.212,8.551,64.642,0.0,0.762,23.218,0.0,0.0,0.268,11.301,0.0,0.0,0.0,0.134,6.262,0.0,0.0,0.0,0.0,0.104,145.468
1000,639,492.902,359.77,8.5,64.587,0.0,0.753,23.2,0.0,0.0,0.265,11.299,0.0,0.0,0.0,0.135,6.262,0.0,0.0,0.0,0.0,0.107,145.009
1000,640,492.38,359.317,8.47,64.566,0.0,0.745,23.179,0.0,0.0,0.262,11.311,0.0,0.0,0.0,0.131,6.248,0.0,0.0,0.0,0.0,0.107,145.934
1000,641,491.853,358.859,8.437,64.508,0.0,0.746,23.166,0.0,0.0,0.259,11.319,0.0,0.0,0.0,0.131,6.241,0.0,0.0,0.0,0.0,0.107,145.292
1000,642,491.308,358.422,8.403,64.452,0.0,0.742,23.136,0.0,0.0,0.259,11.323,0.0,0.0,0.0,0.133,6.23,0.0,0.0,0.0,0.0,0.107,145.384
1000,643,490.741,357.955,8.372,64.392,0.0,0.74,23.109,0.0,0.0,0.255,11.294,0.0,0.0,0.0,0.131,6.245,0.0,0.0,0.0,0.0,0.11,145.454
1000,644,490.177,357.503,8.337,64.345,0.0,0.732,23.074,0.0,0.0,0.256,11.287,0.0,0.0,0.0,0.129,6.267,0.0,0.0,0.0,0.0,0.11,147.02
1000,645,489.646,357.077,8.293,64.28,0.0,0.728,23.032,0.0,0.0,0.255,11.294,0.0,0.0,0.0,0.13,6.275,0.0,0.0,0.0,0.0,0.113,146.92
1000,646,489.097,356.645,8.246,64.236,0.0,0.72,23.023,0.0,0.0,0.253,11.279,0.0,0.0,0.0,0.126,6.26,0.0,0.0,0.0,0.0,0.114,147.183
1000,647,488.556,356.165,8.213,64.196,0.0,0.719,23.017,0.0,0.0,0.25,11.281,0.0,0.0,0.0,0.127,6.247,0.0,0.0,0.0,0.0,0.116,146.804
1000,648,488.02,355.725,8.168,64.113,0.0,0.718,23.025,0.0,0.0,0.242,11.275,0.0,0.0,0.0,0.133,6.251,0.0,0.0,0.0,0.0,0.117,145.523
1000,649,487.487,355.313,8.13,64.025,0.0,0.718,23.022,0.0,0.0,0.241,11.267,0.0,0.0,0.0,0.132,6.262,0.0,0.0,0.0,0.0,0.118,146.148
1000,650,486.981,354.875,8.082,63.96,0.0,0.715,23.027,0.0,0.0,0.243,11.258,0.0,0.0,0.0,0.135,6.261,0.0,0.0,0.0,0.0,0.119,144.131
1000,651,486.467,354.422,8.046,63.906,0.0,0.714,23.014,0.0,0.0,0.24,11.264,0.0,0.0,0.0,0.135,6.257,0.0,0.0,0.0,0.0,0.12,143.891
1000,652,485.921,353.975,8.006,63.832,0.0,0.713,23.003,0.0,0.0,0.242,11.269,0.0,0.0,0.0,0.136,6.266,0.0,0.0,0.0,0.0,0.123,144.24
1000,653,485.412,353.587,7.953,63.745,0.0,0.714,22.961,0.0,0.0,0.24,11.275,0.0,0.0,0.0,0.14,6.258,0.0,0.0,0.0,0.0,0.122,143.305
1000,654,484.833,353.129,7.9,63.686,0.0,0.709,22.947,0.0,0.0,0.239,11.276,0.0,0.0,0.0,0.135,6.268,0.0,0.0,0.0,0.0,0.122,144.944
1000,655,484.293,352.707,7.866,63.619,0.0,0.704,22.921,0.0,0.0,0.237,11.269,0.0,0.0,0.0,0.137,6.257,0.0,0.0,0.0,0.0,0.12,145.245
1000,656,483.759,352.285,7.834,63.528,0.0,0.699,22.917,0.0,0.0,0.239,11.262,0.0,0.0,0.0,0.138,6.245,0.0,0.0,0.0,0.0,0.121,145.78
1000,657,483.251,351.87,7.791,63.471,0.0,0.697,22.894,0.0,0.0,0.237,11.256,0.0,0.0,0.0,0.139,6.249,0.0,0.0,0.0,0.0,0.116,145.326
1000,658,482.749,351.436,7.755,63.42,0.0,0.696,22.888,0.0,0.0,0.238,11.246,0.0,0.0,0.0,0.138,6.24,0.0,0.0,0.0,0.0,0.116,144.615
1000,659,482.211,350.996,7.721,63.378,0.0,0.696,22.865,0.0,0.0,0.24,11.239,0.0,0.0,0.0,0.139,6.242,0.0,0.0,0.0,0.0,0.116,145.966
1000,660,481.695,350.558,7.681,63.315,0.0,0.693,22.851,0.0,0.0,0.237,11.227,0.0,0.0,0.0,0.136,6.241,0.0,0.0,0.0,0.0,0.12,145.017
1000,661,481.168,350.118,7.652,63.273,0.0,0.686,22.824,0.0,0.0,0.236,11.23,0.0,0.0,0.0,0.134,6.217,0.0,0.0,0.0,0.0,0.115,145.375
1000,662,480.606,349.649,7.626,63.197,0.0,0.679,22.806,0.0,0.0,0.232,11.251,0.0,0.0,0.0,0.134,6.221,0.0,0.0,0.0,0.0,0.119,145.272
1000,663,480.05,349.226,7.597,63.107,0.0,0.673,22.782,0.0,0.0,0.232,11.256,0.0,0.0,0.0,0.135,6.218,0.0,0.0,0.0,0.0,0.119,144.579
1000,664,479.503,348.787,7.565,63.019,0.0,0.67,22.785,0.0,0.0,0.234,11.243,0.0,0.0,0.0,0.137,6.225,0.0,0.0,0.0,0.0,0.117,144.875
1000,665,478.97,348.332,7.527,62.946,0.0,0.669,22.78,0.0,0.0,0.231,11.24,0.0,0.0,0.0,0.136,6.23,0.0,0.0,0.0,0.0,0.118,144.366
1000,666,478.403,347.892,7.473,62.861,0.0,0.671,22.795,0.0,0.0,0.231,11.232,0.0,0.0,0.0,0.138,6.238,0.0,0.0,0.0,0.0,0.118,145.938
1000,667,477.856,347.464,7.427,62.784,0.0,0.667,22.791,0.0,0.0,0.227,11.204,0.0,0.0,0.0,0.137,6.25,0.0,0.0,0.0,0.0,0.119,146.082
1000,668,477.347,347.045,7.388,62.726,0.0,0.666,22.766,0.0,0.0,0.225,11.214,0.0,0.0,0.0,0.134,6.235,0.0,0.0,0.0,0.0,0.123,146.223
1000,669,476.852,346.635,7.356,62.692,0.0,0.656,22.73,0.0,0.0,0.225,11.209,0.0,0.0,0.0,0.131,6.227,0.0,0.0,0.0,0.0,0.123,145.662
1000,670,476.312,346.205,7.323,62.612,0.0,0.654,22.704,0.0,0.0,0.223,11.213,0.0,0.0,0.0,0.132,6.214,0.0,0.0,0.0,0.0,0.125,144.947
1000,671,475.798,345.799,7.291,62.554,0.0,0.648,22.691,0.0,0.0,0.224,11.199,0.0,0.0,0.0,0.13,6.2,0.0,0.0,0.0,0.0,0.13,145.372
1000,672,475.228,345.376,7.256,62.478,0.0,0.646,22.667,0.0,0.0,0.224,11.179,0.0,0.0,0.0,0.13,6.199,0.0,0.0,0.0,0.0,0.129,146.258
1000,673,474.711,344.952,7.218,62.403,0.0,0.646,22.657,0.0,0.0,0.223,11.18,0.0,0.0,0.0,0.133,6.198,0.0,0.0,0.0,0.0,0.129,146.13
1000,674,474.202,344.527,7.189,62.356,0.0,0.645,22.626,0.0,0.0,0.221,11.167,0.0,0.0,0.0,0.131,6.188,0.0,0.0,0.0,0.0,0.126,145.208
1000,675,473.667,344.091,7.162,62.295,0.0,0.644,22.63,0.0,0.0,0.222,11.149,0.0,0.0,0.0,0.129,6.18,0.0,0.0,0.0,0.0,0.127,146.131
1000,676,473.156,343.664,7.132,62.233,0.0,0.638,22.603,0.0,0.0,0.22,11.14,0.0,0.0,0.0,0.13,6.185,0.0,0.0,0.0,0.0,0.12,145.529
1000,677,472.582,343.213,7.1,62.176,0.0,0.64,22.591,0.0,0.0,0.22,11.131,0.0,0.0,0.0,0.127,6.18,0.0,0.0,0.0,0.0,0.119,146.539
1000,678,472.082,342.819,7.064,62.104,0.0,0.633,22.561,0.0,0.0,0.221,11.131,0.0,0.0,0.0,0.124,6.186,0.0,0.0,0.0,0.0,0.118,145.624
1000,679,471.527,342.385,7.023,62.047,0.0,0.625,22.53,0.0,0.0,0.222,11.125,0.0,0.0,0.0,0.126,6.181,0.0,0.0,0.0,0.0,0.115,146.784
1000,680,470.989,341.906,6.995,61.987,0.0,0.62,22.553,0.0,0.0,0.226,11.104,0.0,0.0,0.0,0.124,6.177,0.0,0.0,0.0,0.0,0.119,146.648
1000,681,470.449,341.482,6.961,61.909,0.0,0.613,22.52,0.0,0.0,0.228,11.096,0.0,0.0,0.0,0.127,6.163,0.0,0.0,0.0,0.0,0.12,146.827
1000,682,469.911,341.04,6.934,61.841,0.0,0.603,22.501,0.0,0.0,0.226,11.094,0.0,0.0,0.0,0.127,6.157,0.0,0.0,0.0,0.0,0.119,146.761
1000,683,469.393,340.622,6.899,61.777,0.0,0.601,22.492,0.0,0.0,0.227,11.085,0.0,0.0,0.0,0.125,6.154,0.0,0.0,0.0,0.0,0.117,146.812
1000,684,468.879,340.223,6.859,61.722,0.0,0.597,22.451,0.0,0.0,0.232,11.07,0.0,0.0,0.0,0.122,6.165,0.0,0.0,0.0,0.0,0.114,146.36
1000,685,468.3,339.786,6.834,61.659,0.0,0.597,22.431,0.0,0.0,0.234,11.066,0.0,0.0,0.0,0.123,6.169,0.0,0.0,0.0,0.0,0.113,147.442
1000,686,467.75,339.363,6.797,61.587,0.0,0.597,22.404,0.0,0.0,0.233,11.059,0.0,0.0,0.0,0.127,6.174,0.0,0.0,0.0,0.0,0.113,147.598
1000,687,467.231,338.942,6.758,61.501,0.0,0.602,22.406,0.0,0.0,0.232,11.035,0.0,0.0,0.0,0.129,6.174,0.0,0.0,0.0,0.0,0.115,146.724
1000,688,466.724,338.499,6.724,61.436,0.0,0.598,22.402,0.0,0.0,0.232,11.035,0.0,0.0,0.0,0.132,6.176,0.0,0.0,0.0,0.0,0.116,145.341
1000,689,466.129,338.069,6.68,61.39,0.0,0.587,22.376,0.0,0.0,0.229,11.016,0.0,0.0,0.0,0.132,6.183,0.0,0.0,0.0,0.0,0.117,146.508
1000,690,465.635,337.643,6.649,61.365,0.0,0.585,22.347,0.0,0.0,0.225,10.99,0.0,0.0,0.0,0.129,6.184,0.0,0.0,0.0,0.0,0.116,144.664
1000,691,465.096,337.247,6.614,61.281,0.0,0.58,22.321,0.0,0.0,0.22,11.003,0.0,0.0,0.0,0.132,6.176,0.0,0.0,0.0,0.0,0.115,144.823
1000,692,464.566,336.827,6.586,61.223,0.0,0.583,22.285,0.0,0.0,0.215,10.997,0.0,0.0,0.0,0.133,6.172,0.0,0.0,0.0,0.0,0.113,145.01
1000,693,464.02,336.393,6.547,61.165,0.0,0.578,22.267,0.0,0.0,0.213,10.979,0.0,0.0,0.0,0.134,6.165,0.0,0.0,0.0,0.0,0.113,145.055
1000,694,463.478,335.978,6.517,61.09,0.0,0.57,22.242,0.0,0.0,0.21,10.979,0.0,0.0,0.0,0.132,6.167,0.0,0.0,0.0,0.0,0.113,144.772
1000,695,462.983,335.551,6.492,61.047,0.0,0.566,22.204,0.0,0.0,0.211,10.99,0.0,0.0,0.0,0.136,6.172,0.0,0.0,0.0,0.0,0.112,145.07
1000,696,462.437,335.129,6.46,60.946,0.0,0.565,22.2,0.0,0.0,0.212,10.98,0.0,0.0,0.0,0.135,6.169,0.0,0.0,0.0,0.0,0.114,145.134
1000,697,461.859,334.685,6.423,60.889,0.0,0.566,22.163,0.0,0.0,0.21,10.97,0.0,0.0,0.0,0.136,6.167,0.0,0.0,0.0,0.0,0.11,146.41
1000,698,461.316,334.251,6.396,60.838,0.0,0.564,22.145,0.0,0.0,0.21,10.959,0.0,0.0,0.0,0.137,6.161,0.0,0.0,0.0,0.0,0.112,147.056
1000,699,460.8,333.812,6.364,60.793,0.0,0.559,22.124,0.0,0.0,0.208,10.948,0.0,0.0,0.0,0.139,6.164,0.0,0.0,0.0,0.0,0.115,146.427
1000,700,460.258,333.373,6.336,60.744,0.0,0.561,22.085,0.0,0.0,0.209,10.952,0.0,0.0,0.0,0.139,6.164,0.0,0.0,0.0,0.0,0.115,147.06
1000,701,459.722,332.988,6.308,60.678,0.0,0.557,22.051,0.0,0.0,0.209,10.945,0.0,0.0,0.0,0.137,6.145,0.0,0.0,0.0,0.0,0.112,147.51
1000,702,459.225,332.569,6.276,60.603,0.0,0.557,22.048,0.0,0.0,0.21,10.927,0.0,0.0,0.0,0.14,6.155,0.0,0.0,0.0,0.0,0.111,147.012
1000,703,458.704,332.184,6.25,60.532,0.0,0.558,22.018,0.0,0.0,0.211,10.908,0.0,0.0,0.0,0.139,6.158,0.0,0.0,0.0,0.0,0.11,147.028
1000,704,458.182,331.77,6.223,60.432,0.0,0.555,21.992,0.0,0.0,0.211,10.918,0.0,0.0,0.0,0.137,6.161,0.0,0.0,0.0,0.0,0.108,146.256
1000,705,457.689,331.354,6.205,60.348,0.0,0.554,21.969,0.0,0.0,0.212,10.928,0.0,0.0,0.0,0.137,6.158,0.0,0.0,0.0,0.0,0.107,145.505
1000,706,457.139,330.948,6.178,60.246,0.0,0.555,21.96,0.0,0.0,0.212,10.914,0.0,0.0,0.0,0.135,6.16,0.0,0.0,0.0,0.0,0.103,146.05
1000,707,456.629,330.563,6.163,60.196,0.0,0.553,21.931,0.0,0.0,0.209,10.908,0.0,0.0,0.0,0.138,6.156,0.0,0.0,0.0,0.0,0.099,146.704
1000,708,456.094,330.139,6.137,60.116,0.0,0.549,21.919,0.0,0.0,0.21,10.877,0.0,0.0,0.0,0.137,6.158,0.0,0.0,0.0,0.0,0.101,145.937
1000,709,455.553,329.704,6.114,60.057,0.0,0.547,21.889,0.0,0.0,0.206,10.869,0.0,0.0,0.0,0.134,6.154,0.0,0.0,0.0,0.0,0.105,145.22
1000,710,455.026,329.299,6.089,59.994,0.0,0.546,21.872,0.0,0.0,0.203,10.852,0.0,0.0,0.0,0.138,6.144,0.0,0.0,0.0,0.0,0.106,146.379
1000,711,454.51,328.898,6.055,59.909,0.0,0.548,21.871,0.0,0.0,0.205,10.834,0.0,0.0,0.0,0.137,6.144,0.0,0.0,0.0,0.0,0.103,146.697
1000,712,454.008,328.471,6.03,59.845,0.0,0.546,21.858,0.0,0.0,0.204,10.83,0.0,0.0,0.0,0.137,6.141,0.0,0.0,0.0,0.0,0.1,145.506
1000,713,453.468,328.063,6.003,59.757,0.0,0.544,21.84,0.0,0.0,0.205,10.808,0.0,0.0,0.0,0.134,6.14,0.0,0.0,0.0,0.0,0.099,145.698
1000,714,452.911,327.654,5.981,59.71,0.0,0.533,21.819,0.0,0.0,0.2,10.79,0.0,0.0,0.0,0.133,6.15,0.0,0.0,0.0,0.0,0.1,146.858
1000,715,452.396,327.292,5.95,59.638,0.0,0.532,21.797,0.0,0.0,0.199,10.773,0.0,0.0,0.0,0.132,6.155,0.0,0.0,0.0,0.0,0.099,147.207
1000,716,451.856,326.889,5.914,59.595,0.0,0.526,21.765,0.0,0.0,0.197,10.778,0.0,0.0,0.0,0.131,6.143,0.0,0.0,0.0,0.0,0.095,147.634
1000,717,451.299,326.44,5.895,59.532,0.0,0.526,21.753,0.0,0.0,0.194,10.759,0.0,0.0,0.0,0.126,6.146,0.0,0.0,0.0,0.0,0.092,148.754
1000,718,450.783,326.012,5.876,59.468,0.0,0.52,21.73,0.0,0.0,0.196,10.771,0.0,0.0,0.0,0.126,6.133,0.0,0.0,0.0,0.0,0.093,148.906
1000,719,450.242,325.609,5.845,59.39,0.0,0.522,21.713,0.0,0.0,0.192,10.758,0.0,0.0,0.0,0.124,6.127,0.0,0.0,0.0,0.0,0.094,149.401
1000,720,449.729,325.215,5.812,59.347,0.0,0.522,21.686,0.0,0.0,0.191,10.739,0.0,0.0,0.0,0.122,6.123,0.0,0.0,0.0,0.0,0.095,149.365
1000,721,449.218,324.801,5.785,59.287,0.0,0.519,21.656,0.0,0.0,0.195,10.745,0.0,0.0,0.0,0.124,6.127,0.0,0.0,0.0,0.0,0.094,148.931
1000,722,448.687,324.397,5.762,59.206,0.0,0.519,21.63,0.0,0.0,0.191,10.738,0.0,0.0,0.0,0.124,6.135,0.0,0.0,0.0,0.0,0.096,148.817
1000,723,448.15,324.0,5.738,59.135,0.0,0.514,21.586,0.0,0.0,0.192,10.747,0.0,0.0,0.0,0.122,6.12,0.0,0.0,0.0,0.0,0.097,148.401
1000,724,447.622,323.603,5.71,59.054,0.0,0.509,21.545,0.0,0.0,0.195,10.751,0.0,0.0,0.0,0.126,6.107,0.0,0.0,0.0,0.0,0.097,148.457
1000,725,447.118,323.2,5.68,58.984,0.0,0.506,21.517,0.0,0.0,0.194,10.728,0.0,0.0,0.0,0.129,6.114,0.0,0.0,0.0,0.0,0.094,147.262
1000,726,446.582,322.785,5.657,58.934,0.0,0.502,21.5,0.0,0.0,0.191,10.699,0.0,0.0,0.0,0.128,6.122,0.0,0.0,0.0,0.0,0.094,148.13
1000,727,446.031,322.371,5.624,58.866,0.0,0.501,21.48,0.0,0.0,0.191,10.678,0.0,0.0,0.0,0.126,6.114,0.0,0.0,0.0,0.0,0.094,148.745
1000,728,445.507,321.968,5.605,58.83,0.0,0.499,21.448,0.0,0.0,0.191,10.659,0.0,0.0,0.0,0.119,6.111,0.0,0.0,0.0,0.0,0.098,148.642
1000,729,445.003,321.572,5.583,58.736,0.0,0.494,21.445,0.0,0.0,0.189,10.646,0.0,0.0,0.0,0.12,6.093,0.0,0.0,0.0,0.0,0.096,147.946
1000,730,444.466,321.16,5.557,58.68,0.0,0.491,21.426,0.0,0.0,0.185,10.635,0.0,0.0,0.0,0.122,6.08,0.0,0.0,0.0,0.0,0.097,149.029
1000,731,444.002,320.789,5.529,58.613,0.0,0.49,21.381,0.0,0.0,0.184,10.621,0.0,0.0,0.0,0.13,6.083,0.0,0.0,0.0,0.0,0.098,147.575
1000,732,443.484,320.374,5.502,58.541,0.0,0.485,21.387,0.0,0.0,0.183,10.624,0.0,0.0,0.0,0.127,6.068,0.0,0.0,0.0,0.0,0.1,147.221
1000,733,442.982,319.968,5.473,58.471,0.0,0.484,21.379,0.0,0.0,0.183,10.62,0.0,0.0,0.0,0.127,6.054,0.0,0.0,0.0,0.0,0.099,147.811
1000,734,442.477,319.558,5.444,58.416,0.0,0.486,21.371,0.0,0.0,0.176,10.611,0.0,0.0,0.0,0.123,6.055,0.0,0.0,0.0,0.0,0.097,147.345
