n,k,all-cycles,A-cycles,B-cycles,AA-cycles,AB-cycles,BB-cycles,AAA-cycles,AAB-cycles,ABB-cycles,BBB-cycles,AAAA-cycles,AAAB-cycles,AABB-cycles,ABBB-cycles,BBBB-cycles,AAAAA-cycles,AAAAB-cycles,AAABB-cycles,AABBB-cycles,ABBBB-cycles,BBBBB-cycles,max_cycle_len
1000,1695,40.97,14.045,20.405,0.995,0.11,1.45,0.115,0.02,0.015,0.225,0.05,0.005,0.005,0.015,0.115,0.03,0.01,0.0,0.005,0.005,0.05,729.45
1000,1696,40.89,13.995,20.375,0.995,0.11,1.44,0.115,0.02,0.015,0.225,0.05,0.005,0.005,0.015,0.115,0.03,0.01,0.0,0.005,0.005,0.05,726.58
1000,1697,40.83,13.98,20.34,0.985,0.11,1.435,0.115,0.02,0.015,0.23,0.05,0.005,0.005,0.015,0.115,0.03,0.01,0.0,0.005,0.005,0.05,721.52
1000,1698,40.76,13.97,20.3,0.98,0.11,1.425,0.12,0.02,0.015,0.225,0.055,0.005,0.005,0.015,0.105,0.03,0.01,0.0,0.005,0.005,0.055,718.925
1000,1699,40.635,13.88,20.255,0.98,0.11,1.425,0.12,0.02,0.015,0.225,0.06,0.01,0.005,0.015,0.105,0.03,0.01,0.0,0.005,0.005,0.06,718.76
1000,1700,40.515,13.86,20.22,0.975,0.11,1.42,0.12,0.02,0.015,0.225,0.065,0.01,0.005,0.015,0.11,0.03,0.01,0.0,0.01,0.005,0.06,717.84
1000,1701,40.355,13.825,20.2,0.975,0.11,1.41,0.12,0.02,0.015,0.22,0.065,0.01,0.005,0.015,0.11,0.03,0.01,0.0,0.01,0.005,0.06,728.495
1000,1702,40.325,13.78,20.17,0.985,0.11,1.41,0.12,0.02,0.015,0.22,0.065,0.01,0.005,0.015,0.11,0.03,0.01,0.0,0.01,0.005,0.06,729.7
1000,1703,40.285,13.755,20.135,0.98,0.11,1.39,0.12,0.02,0.015,0.22,0.07,0.01,0.005,0.015,0.115,0.03,0.01,0.0,0.01,0.005,0.06,723.235
1000,1704,40.16,13.72,20.115,0.975,0.11,1.39,0.115,0.02,0.015,0.22,0.07,0.01,0.005,0.015,0.115,0.03,0.01,0.0,0.01,0.005,0.06,735.88
1000,1705,39.995,13.705,20.085,0.97,0.11,1.39,0.115,0.02,0.015,0.225,0.07,0.01,0.005,0.015,0.115,0.03,0.01,0.0,0.01,0.005,0.06,755.035
1000,1706,40.005,13.685,20.07,0.975,0.11,1.39,0.11,0.02,0.015,0.22,0.07,0.01,0.005,0.015,0.115,0.03,0.01,0.0,0.01,0.005,0.06,742.4
1000,1707,39.99,13.665,20.02,0.975,0.11,1.39,0.105,0.02,0.015,0.22,0.07,0.01,0.005,0.015,0.115,0.03,0.005,0.0,0.01,0.005,0.06,737.765
1000,1708,39.965,13.605,19.98,0.975,0.11,1.39,0.105,0.02,0.015,0.21,0.07,0.01,0.005,0.015,0.115,0.03,0.005,0.005,0.01,0.005,0.06,731.195
1000,1709,39.97,13.58,19.955,0.97,0.11,1.385,0.105,0.02,0.015,0.21,0.07,0.01,0.005,0.015,0.115,0.03,0.005,0.005,0.01,0.005,0.065,713.32
1000,1710,40.005,13.565,19.92,0.97,0.11,1.385,0.105,0.02,0.015,0.21,0.075,0.01,0.005,0.015,0.115,0.03,0.005,0.005,0.01,0.005,0.065,707.54
1000,1711,39.925,13.55,19.88,0.965,0.11,1.385,0.105,0.02,0.015,0.21,0.08,0.01,0.005,0.015,0.115,0.03,0.005,0.005,0.01,0.005,0.065,723.77
1000,1712,39.76,13.52,19.82,0.955,0.11,1.385,0.105,0.02,0.015,0.21,0.075,0.005,0.005,0.015,0.115,0.03,0.01,0.005,0.01,0.005,0.065,726.41
1000,1713,39.71,13.49,19.81,0.96,0.11,1.38,0.105,0.02,0.015,0.21,0.075,0.005,0.005,0.015,0.115,0.03,0.01,0.005,0.01,0.005,0.065,718.705
1000,1714,39.75,13.415,19.775,0.965,0.11,1.38,0.105,0.02,0.015,0.21,0.075,0.005,0.005,0.015,0.115,0.035,0.01,0.005,0.01,0.005,0.065,699.88
1000,1715,39.675,13.395,19.735,0.965,0.11,1.38,0.105,0.02,0.015,0.205,0.075,0.005,0.005,0.015,0.115,0.035,0.01,0.005,0.01,0.005,0.065,705.82
1000,1716,39.48,13.365,19.665,0.965,0.11,1.38,0.105,0.02,0.015,0.205,0.075,0.005,0.01,0.015,0.115,0.035,0.01,0.005,0.01,0.005,0.065,735.77
1000,1717,39.465,13.355,19.64,0.955,0.11,1.375,0.11,0.02,0.015,0.205,0.075,0.005,0.01,0.015,0.115,0.035,0.01,0.005,0.01,0.005,0.065,727.46
1000,1718,39.365,13.33,19.615,0.95,0.11,1.365,0.11,0.02,0.015,0.2,0.075,0.005,0.01,0.015,0.11,0.035,0.01,0.005,0.01,0.01,0.07,733.655
1000,1719,39.26,13.3,19.56,0.95,0.11,1.355,0.105,0.02,0.015,0.2,0.075,0.005,0.005,0.015,0.11,0.035,0.01,0.005,0.01,0.01,0.07,735.6
1000,1720,39.08,13.26,19.54,0.95,0.11,1.345,0.1,0.015,0.015,0.2,0.07,0.005,0.005,0.015,0.11,0.035,0.01,0.005,0.01,0.01,0.065,747.9
1000,1721,39.01,13.24,19.51,0.93,0.105,1.345,0.1,0.015,0.015,0.195,0.07,0.005,0.005,0.015,0.11,0.035,0.01,0.005,0.01,0.01,0.065,739.395
1000,1722,38.915,13.195,19.495,0.925,0.1,1.33,0.105,0.015,0.015,0.195,0.07,0.005,0.005,0.015,0.115,0.035,0.01,0.005,0.01,0.01,0.065,730.345
1000,1723,38.86,13.17,19.465,0.91,0.1,1.325,0.105,0.015,0.015,0.195,0.07,0.005,0.005,0.01,0.115,0.035,0.01,0.005,0.01,0.01,0.065,733.31
1000,1724,38.745,13.14,19.425,0.91,0.1,1.32,0.105,0.015,0.015,0.195,0.07,0.005,0.005,0.01,0.115,0.035,0.01,0.005,0.01,0.01,0.065,748.05
1000,1725,38.68,13.1,19.39,0.905,0.1,1.32,0.105,0.015,0.015,0.195,0.07,0.005,0.005,0.01,0.115,0.04,0.01,0.005,0.01,0.01,0.06,741.325
1000,1726,38.695,13.09,19.34,0.905,0.1,1.315,0.105,0.015,0.015,0.195,0.07,0.005,0.005,0.01,0.115,0.04,0.01,0.005,0.01,0.01,0.06,732.72
1000,1727,38.645,13.075,19.315,0.9,0.1,1.3,0.105,0.015,0.015,0.195,0.07,0.005,0.005,0.01,0.115,0.04,0.01,0.005,0.01,0.01,0.06,735.155
1000,1728,38.55,13.045,19.285,0.9,0.1,1.3,0.105,0.015,0.015,0.195,0.07,0.005,0.005,0.01,0.115,0.04,0.01,0.005,0.01,0.01,0.06,728.23
1000,1729,38.45,13.005,19.225,0.9,0.1,1.295,0.105,0.015,0.015,0.195,0.07,0.005,0.005,0.01,0.12,0.04,0.01,0.005,0.01,0.01,0.055,733.61
1000,1730,38.41,12.97,19.16,0.9,0.1,1.3,0.105,0.01,0.015,0.2,0.07,0.005,0.005,0.01,0.12,0.04,0.01,0.005,0.01,0.01,0.055,739.15
1000,1731,38.33,12.97,19.145,0.885,0.1,1.3,0.1,0.01,0.015,0.2,0.07,0.005,0.005,0.01,0.125,0.04,0.015,0.005,0.01,0.01,0.055,744.14
1000,1732,38.325,12.955,19.125,0.88,0.105,1.295,0.1,0.01,0.015,0.2,0.07,0.005,0.005,0.01,0.125,0.04,0.015,0.005,0.01,0.01,0.055,742.76
1000,1733,38.27,12.94,19.07,0.87,0.105,1.285,0.1,0.01,0.015,0.2,0.07,0.005,0.005,0.01,0.125,0.04,0.015,0.005,0.01,0.01,0.06,730.39
1000,1734,38.155,12.915,19.05,0.865,0.105,1.285,0.1,0.01,0.015,0.2,0.07,0.005,0.005,0.01,0.125,0.04,0.015,0.005,0.01,0.01,0.06,742.035
1000,1735,38.04,12.875,19.005,0.86,0.1,1.285,0.1,0.01,0.015,0.2,0.07,0.005,0.005,0.01,0.12,0.04,0.015,0.005,0.01,0.01,0.06,744.615
1000,1736,38.025,12.85,18.96,0.855,0.1,1.28,0.1,0.01,0.015,0.2,0.07,0.005,0.005,0.01,0.115,0.04,0.015,0.005,0.01,0.01,0.06,736.21
1000,1737,37.99,12.82,18.94,0.86,0.1,1.275,0.1,0.01,0.015,0.2,0.07,0.005,0.005,0.01,0.115,0.045,0.015,0.01,0.01,0.01,0.06,735.965
1000,1738,37.92,12.795,18.905,0.865,0.1,1.27,0.1,0.01,0.015,0.2,0.07,0.005,0.005,0.01,0.115,0.045,0.015,0.01,0.01,0.01,0.06,735.18
1000,1739,37.865,12.76,18.885,0.865,0.105,1.27,0.1,0.01,0.015,0.2,0.07,0.005,0.005,0.01,0.115,0.045,0.015,0.01,0.01,0.01,0.06,731.795
1000,1740,37.815,12.725,18.845,0.87,0.105,1.27,0.1,0.01,0.015,0.2,0.07,0.005,0.005,0.01,0.115,0.045,0.015,0.01,0.01,0.01,0.06,732.28
1000,1741,37.685,12.685,18.82,0.865,0.105,1.265,0.1,0.01,0.01,0.2,0.07,0.005,0.005,0.01,0.115,0.045,0.015,0.01,0.01,0.01,0.06,733.79
1000,1742,37.75,12.675,18.81,0.86,0.105,1.255,0.1,0.01,0.01,0.2,0.07,0.005,0.005,0.01,0.115,0.045,0.015,0.01,0.01,0.01,0.06,717.835
1000,1743,37.705,12.65,18.785,0.855,0.105,1.25,0.095,0.01,0.01,0.2,0.07,0.005,0.005,0.01,0.115,0.045,0.015,0.01,0.01,0.01,0.06,720.235
1000,1744,37.48,12.615,18.74,0.855,0.105,1.245,0.095,0.01,0.01,0.2,0.07,0.005,0.005,0.01,0.115,0.04,0.015,0.01,0.01,0.01,0.06,746.815
1000,1745,37.43,12.605,18.685,0.855,0.105,1.24,0.095,0.01,0.01,0.195,0.07,0.005,0.005,0.01,0.115,0.04,0.015,0.01,0.01,0.01,0.06,731.525
1000,1746,37.46,12.585,18.65,0.855,0.105,1.24,0.095,0.01,0.01,0.195,0.07,0.005,0.005,0.01,0.115,0.04,0.015,0.01,0.01,0.01,0.06,721.68
1000,1747,37.36,12.555,18.63,0.855,0.105,1.24,0.095,0.01,0.005,0.195,0.065,0.005,0.005,0.01,0.12,0.04,0.015,0.01,0.01,0.01,0.055,725.02
1000,1748,37.2,12.515,18.585,0.855,0.105,1.23,0.095,0.01,0.005,0.195,0.065,0.005,0.005,0.01,0.12,0.04,0.015,0.015,0.01,0.01,0.055,745.745
1000,1749,37.09,12.5,18.565,0.85,0.105,1.22,0.095,0.01,0.005,0.195,0.065,0.005,0.005,0.01,0.12,0.04,0.015,0.015,0.01,0.005,0.055,751.19
1000,1750,37.115,12.485,18.525,0.85,0.105,1.22,0.09,0.01,0.005,0.195,0.065,0.005,0.005,0.01,0.12,0.04,0.015,0.015,0.015,0.005,0.05,732.0
1000,1751,36.995,12.455,18.505,0.85,0.105,1.21,0.09,0.01,0.005,0.195,0.065,0.005,0.005,0.01,0.12,0.04,0.015,0.015,0.015,0.005,0.05,734.435
1000,1752,36.9,12.435,18.485,0.84,0.105,1.21,0.09,0.01,0.005,0.19,0.065,0.005,0.005,0.01,0.12,0.04,0.015,0.015,0.015,0.005,0.05,733.33
1000,1753,36.845,12.42,18.435,0.84,0.105,1.205,0.09,0.01,0.005,0.19,0.065,0.005,0.005,0.01,0.12,0.04,0.015,0.015,0.01,0.005,0.05,736.85
1000,1754,36.75,12.38,18.4,0.84,0.1,1.205,0.09,0.01,0.005,0.19,0.065,0.005,0.005,0.01,0.12,0.04,0.015,0.015,0.01,0.005,0.05,731.335
1000,1755,36.755,12.355,18.385,0.835,0.1,1.205,0.09,0.01,0.005,0.19,0.07,0.005,0.005,0.01,0.12,0.035,0.015,0.015,0.01,0.005,0.05,741.085
1000,1756,36.79,12.32,18.355,0.835,0.1,1.195,0.095,0.01,0.005,0.195,0.07,0.005,0.005,0.01,0.12,0.035,0.015,0.015,0.01,0.005,0.05,723.79
1000,1757,36.7,12.295,18.305,0.83,0.1,1.19,0.095,0.005,0.005,0.195,0.07,0.005,0.005,0.01,0.12,0.035,0.015,0.015,0.01,0.005,0.05,724.655
1000,1758,36.535,12.27,18.275,0.83,0.1,1.19,0.095,0.005,0.005,0.195,0.07,0.005,0.005,0.01,0.12,0.04,0.015,0.015,0.01,0.005,0.045,750.035
1000,1759,36.455,12.235,18.245,0.83,0.1,1.19,0.1,0.005,0.005,0.195,0.07,0.005,0.005,0.01,0.12,0.04,0.015,0.015,0.01,0.005,0.045,758.6
1000,1760,36.415,12.2,18.2,0.825,0.1,1.19,0.1,0.005,0.005,0.195,0.07,0.005,0.005,0.01,0.12,0.04,0.015,0.015,0.01,0.005,0.05,749.09
1000,1761,36.245,12.155,18.165,0.825,0.1,1.19,0.1,0.005,0.005,0.195,0.07,0.005,0.005,0.01,0.12,0.04,0.015,0.015,0.01,0.005,0.05,763.82
1000,1762,36.225,12.12,18.13,0.825,0.1,1.185,0.1,0.005,0.005,0.195,0.065,0.005,0.005,0.01,0.12,0.035,0.015,0.015,0.01,0.005,0.05,738.895
1000,1763,36.17,12.07,18.105,0.815,0.1,1.17,0.105,0.005,0.005,0.205,0.065,0.005,0.005,0.01,0.12,0.035,0.015,0.015,0.01,0.005,0.055,739.25
1000,1764,36.19,12.05,18.07,0.825,0.1,1.17,0.105,0.005,0.005,0.205,0.065,0.005,0.005,0.01,0.115,0.035,0.015,0.015,0.01,0.005,0.055,722.31
1000,1765,36.165,12.045,18.025,0.825,0.1,1.17,0.105,0.005,0.005,0.205,0.065,0.005,0.005,0.01,0.115,0.04,0.015,0.015,0.01,0.005,0.055,728.38
1000,1766,36.145,12.035,18.0,0.82,0.1,1.165,0.105,0.005,0.005,0.205,0.065,0.005,0.005,0.01,0.11,0.04,0.015,0.01,0.01,0.005,0.055,714.91
1000,1767,36.07,12.0,17.965,0.815,0.1,1.16,0.105,0.005,0.005,0.205,0.065,0.01,0.005,0.01,0.11,0.04,0.015,0.01,0.01,0.005,0.055,713.825
1000,1768,35.99,11.965,17.94,0.825,0.1,1.15,0.105,0.005,0.005,0.205,0.065,0.01,0.005,0.01,0.115,0.04,0.015,0.01,0.01,0.005,0.06,724.45
1000,1769,35.835,11.93,17.915,0.815,0.1,1.14,0.105,0.005,0.005,0.205,0.065,0.01,0.005,0.01,0.115,0.035,0.015,0.01,0.01,0.005,0.055,730.425
1000,1770,35.73,11.9,17.885,0.815,0.1,1.14,0.1,0.005,0.005,0.2,0.065,0.01,0.005,0.01,0.115,0.035,0.015,0.01,0.005,0.005,0.055,724.86
1000,1771,35.63,11.885,17.845,0.81,0.1,1.135,0.095,0.005,0.005,0.2,0.065,0.01,0.0,0.01,0.115,0.035,0.015,0.01,0.005,0.005,0.06,725.635
1000,1772,35.57,11.855,17.815,0.815,0.1,1.13,0.095,0.005,0.005,0.2,0.06,0.01,0.0,0.01,0.11,0.035,0.015,0.01,0.005,0.005,0.06,727.03
1000,1773,35.5,11.825,17.795,0.805,0.1,1.13,0.095,0.005,0.005,0.2,0.06,0.01,0.0,0.01,0.105,0.035,0.015,0.01,0.005,0.005,0.065,729.78
1000,1774,35.415,11.815,17.76,0.8,0.1,1.135,0.095,0.005,0.005,0.2,0.06,0.01,0.0,0.01,0.105,0.035,0.015,0.01,0.005,0.005,0.065,744.99
1000,1775,35.32,11.785,17.71,0.795,0.1,1.13,0.1,0.005,0.005,0.2,0.06,0.01,0.0,0.01,0.1,0.035,0.015,0.01,0.005,0.005,0.065,743.605
1000,1776,35.305,11.775,17.695,0.795,0.095,1.115,0.1,0.005,0.005,0.2,0.06,0.01,0.0,0.01,0.1,0.035,0.015,0.01,0.005,0.005,0.065,727.06
1000,1777,35.27,11.755,17.65,0.795,0.095,1.11,0.1,0.005,0.005,0.2,0.06,0.01,0.0,0.01,0.1,0.035,0.015,0.01,0.005,0.005,0.065,726.96
1000,1778,35.2,11.725,17.615,0.79,0.095,1.11,0.1,0.005,0.005,0.2,0.06,0.01,0.0,0.01,0.1,0.03,0.015,0.005,0.005,0.005,0.065,728.295
1000,1779,35.165,11.7,17.58,0.79,0.095,1.11,0.1,0.005,0.005,0.2,0.06,0.01,0.0,0.01,0.095,0.03,0.015,0.005,0.005,0.005,0.065,720.64
1000,1780,35.05,11.67,17.545,0.79,0.095,1.105,0.105,0.005,0.01,0.2,0.055,0.01,0.0,0.01,0.095,0.03,0.015,0.005,0.005,0.005,0.065,735.81
1000,1781,35.09,11.65,17.5,0.785,0.095,1.11,0.11,0.005,0.01,0.2,0.055,0.01,0.0,0.01,0.095,0.03,0.015,0.005,0.005,0.005,0.065,714.085
1000,1782,34.92,11.635,17.47,0.785,0.095,1.11,0.11,0.005,0.01,0.2,0.055,0.01,0.0,0.01,0.1,0.03,0.015,0.005,0.005,0.005,0.065,742.96
1000,1783,34.92,11.615,17.415,0.775,0.095,1.11,0.11,0.005,0.01,0.2,0.055,0.01,0.0,0.01,0.1,0.03,0.015,0.005,0.005,0.005,0.065,726.04
1000,1784,34.87,11.595,17.405,0.775,0.095,1.1,0.11,0.005,0.01,0.19,0.055,0.01,0.0,0.01,0.1,0.035,0.015,0.005,0.005,0.005,0.065,716.985
1000,1785,34.75,11.56,17.375,0.775,0.095,1.1,0.11,0.005,0.01,0.19,0.055,0.015,0.0,0.01,0.1,0.035,0.015,0.005,0.005,0.005,0.065,736.575
1000,1786,34.75,11.515,17.345,0.775,0.095,1.09,0.11,0.005,0.01,0.185,0.055,0.015,0.0,0.01,0.1,0.035,0.015,0.005,0.005,0.005,0.065,731.935
1000,1787,34.765,11.495,17.31,0.775,0.095,1.09,0.11,0.005,0.01,0.185,0.055,0.015,0.0,0.01,0.1,0.03,0.02,0.005,0.005,0.005,0.065,716.145
1000,1788,34.745,11.48,17.275,0.775,0.095,1.085,0.115,0.005,0.01,0.185,0.05,0.01,0.0,0.01,0.1,0.03,0.02,0.005,0.005,0.005,0.065,717.335
1000,1789,34.655,11.46,17.24,0.775,0.095,1.08,0.115,0.005,0.01,0.185,0.05,0.01,0.0,0.01,0.1,0.035,0.02,0.005,0.005,0.005,0.055,722.595
1000,1790,34.51,11.44,17.2,0.765,0.095,1.08,0.115,0.005,0.01,0.185,0.055,0.01,0.005,0.01,0.095,0.035,0.02,0.005,0.01,0.005,0.055,733.6
1000,1791,34.46,11.425,17.16,0.76,0.095,1.07,0.125,0.005,0.01,0.19,0.055,0.01,0.005,0.01,0.095,0.035,0.02,0.005,0.01,0.005,0.055,745.9
1000,1792,34.455,11.385,17.135,0.765,0.095,1.065,0.12,0.005,0.01,0.19,0.05,0.01,0.005,0.01,0.095,0.035,0.02,0.005,0.01,0.005,0.055,725.475
1000,1793,34.385,11.37,17.095,0.765,0.095,1.065,0.12,0.005,0.01,0.19,0.05,0.01,0.005,0.01,0.095,0.035,0.02,0.005,0.01,0.005,0.055,721.79
1000,1794,34.33,11.35,17.065,0.77,0.095,1.06,0.125,0.005,0.01,0.19,0.05,0.015,0.005,0.01,0.095,0.035,0.015,0.005,0.01,0.005,0.055,732.38
1000,1795,34.19,11.31,17.06,0.77,0.095,1.05,0.125,0.005,0.01,0.19,0.05,0.015,0.005,0.01,0.09,0.035,0.015,0.005,0.01,0.005,0.055,740.97
1000,1796,34.125,11.275,17.035,0.77,0.095,1.05,0.12,0.005,0.01,0.19,0.05,0.015,0.005,0.01,0.09,0.035,0.015,0.005,0.01,0.005,0.055,746.12
1000,1797,34.035,11.25,17.005,0.765,0.09,1.045,0.125,0.005,0.01,0.19,0.05,0.015,0.005,0.01,0.09,0.04,0.01,0.005,0.01,0.005,0.055,756.02
1000,1798,34.075,11.225,17.0,0.765,0.09,1.045,0.125,0.005,0.01,0.19,0.05,0.015,0.005,0.01,0.09,0.04,0.01,0.005,0.01,0.005,0.055,741.55
1000,1799,34.01,11.19,16.975,0.765,0.09,1.045,0.125,0.005,0.01,0.19,0.05,0.015,0.005,0.01,0.09,0.04,0.01,0.005,0.01,0.005,0.055,749.54
1000,1800,33.935,11.165,16.96,0.76,0.09,1.05,0.125,0.005,0.01,0.19,0.055,0.015,0.005,0.01,0.09,0.035,0.01,0.005,0.01,0.005,0.06,749.79
1000,1801,33.88,11.135,16.91,0.76,0.09,1.045,0.12,0.005,0.01,0.19,0.055,0.015,0.005,0.01,0.09,0.035,0.01,0.005,0.01,0.005,0.055,732.235
1000,1802,33.825,11.11,16.885,0.75,0.09,1.035,0.12,0.005,0.01,0.19,0.055,0.015,0.0,0.01,0.09,0.035,0.01,0.005,0.01,0.005,0.055,725.125
1000,1803,33.735,11.07,16.865,0.745,0.09,1.04,0.11,0.005,0.01,0.19,0.055,0.015,0.0,0.01,0.09,0.035,0.01,0.005,0.01,0.005,0.055,720.49
1000,1804,33.655,11.045,16.84,0.745,0.09,1.04,0.11,0.005,0.01,0.19,0.055,0.015,0.0,0.01,0.09,0.035,0.01,0.005,0.01,0.005,0.055,731.085
1000,1805,33.59,11.01,16.81,0.74,0.09,1.04,0.11,0.005,0.01,0.19,0.06,0.015,0.0,0.01,0.09,0.035,0.01,0.005,0.01,0.005,0.055,737.82
1000,1806,33.48,10.965,16.79,0.74,0.09,1.04,0.11,0.005,0.01,0.195,0.065,0.015,0.0,0.01,0.09,0.035,0.01,0.005,0.01,0.005,0.055,745.845
1000,1807,33.375,10.945,16.77,0.74,0.095,1.04,0.11,0.005,0.01,0.19,0.07,0.015,0.005,0.01,0.09,0.035,0.01,0.005,0.01,0.005,0.06,746.01
1000,1808,33.345,10.915,16.74,0.74,0.095,1.04,0.105,0.005,0.01,0.195,0.07,0.015,0.005,0.01,0.09,0.035,0.01,0.005,0.01,0.005,0.06,732.13
1000,1809,33.315,10.91,16.69,0.74,0.095,1.035,0.105,0.005,0.01,0.195,0.07,0.015,0.005,0.01,0.09,0.035,0.01,0.005,0.01,0.005,0.06,717.69
1000,1810,33.265,10.89,16.685,0.73,0.095,1.03,0.105,0.005,0.01,0.195,0.065,0.015,0.005,0.01,0.09,0.035,0.01,0.005,0.01,0.005,0.065,731.185
1000,1811,33.25,10.885,16.65,0.725,0.09,1.02,0.105,0.005,0.01,0.195,0.065,0.015,0.005,0.01,0.09,0.035,0.01,0.005,0.01,0.005,0.065,724.055
1000,1812,33.22,10.875,16.61,0.725,0.09,1.02,0.105,0.005,0.01,0.195,0.065,0.015,0.005,0.01,0.09,0.04,0.01,0.005,0.01,0.005,0.07,719.745
1000,1813,33.12,10.865,16.58,0.725,0.09,1.02,0.105,0.005,0.01,0.19,0.065,0.015,0.005,0.01,0.09,0.04,0.01,0.005,0.01,0.005,0.07,729.125
1000,1814,33.045,10.855,16.535,0.725,0.09,1.015,0.1,0.005,0.01,0.19,0.065,0.015,0.005,0.01,0.09,0.04,0.01,0.005,0.01,0.005,0.07,739.195
1000,1815,32.975,10.845,16.505,0.72,0.09,1.01,0.1,0.005,0.01,0.19,0.065,0.015,0.005,0.01,0.09,0.04,0.01,0.005,0.01,0.005,0.07,745.065
1000,1816,32.9,10.83,16.485,0.715,0.09,1.01,0.1,0.005,0.01,0.19,0.065,0.015,0.005,0.01,0.09,0.04,0.01,0.005,0.01,0.005,0.075,745.71
1000,1817,32.85,10.81,16.45,0.71,0.09,1.005,0.1,0.005,0.01,0.19,0.065,0.015,0.005,0.01,0.085,0.04,0.01,0.005,0.01,0.005,0.075,748.45
1000,1818,32.735,10.775,16.415,0.715,0.09,1.005,0.1,0.005,0.01,0.19,0.06,0.015,0.005,0.01,0.085,0.04,0.01,0.005,0.01,0.005,0.075,747.32
1000,1819,32.71,10.75,16.375,0.715,0.085,1.005,0.1,0.005,0.015,0.19,0.06,0.015,0.005,0.01,0.085,0.04,0.01,0.005,0.01,0.005,0.075,747.395
1000,1820,32.67,10.73,16.325,0.715,0.085,1.005,0.1,0.005,0.015,0.185,0.06,0.015,0.005,0.01,0.085,0.04,0.01,0.005,0.01,0.005,0.075,730.735
1000,1821,32.675,10.71,16.31,0.71,0.085,1.0,0.1,0.005,0.015,0.185,0.06,0.015,0.005,0.01,0.085,0.04,0.01,0.005,0.01,0.005,0.08,730.555
1000,1822,32.58,10.68,16.285,0.71,0.085,0.995,0.1,0.005,0.015,0.18,0.055,0.015,0.005,0.01,0.085,0.04,0.01,0.005,0.01,0.005,0.08,736.12
1000,1823,32.565,10.665,16.245,0.7,0.085,0.975,0.1,0.005,0.015,0.18,0.055,0.015,0.005,0.01,0.09,0.04,0.01,0.005,0.01,0.005,0.085,722.765
1000,1824,32.535,10.645,16.22,0.695,0.085,0.97,0.1,0.005,0.015,0.18,0.055,0.015,0.005,0.01,0.09,0.04,0.01,0.005,0.01,0.005,0.085,719.855
1000,1825,32.455,10.62,16.185,0.695,0.085,0.975,0.1,0.005,0.015,0.175,0.055,0.01,0.005,0.01,0.095,0.04,0.01,0.005,0.01,0.005,0.085,721.07
1000,1826,32.35,10.595,16.15,0.7,0.085,0.975,0.1,0.005,0.015,0.175,0.055,0.01,0.005,0.01,0.095,0.04,0.01,0.005,0.01,0.0,0.085,736.715
1000,1827,32.36,10.58,16.12,0.69,0.085,0.97,0.1,0.005,0.015,0.18,0.055,0.01,0.005,0.01,0.095,0.04,0.01,0.005,0.01,0.0,0.085,728.965
1000,1828,32.24,10.55,16.095,0.695,0.085,0.97,0.1,0.005,0.015,0.18,0.055,0.01,0.005,0.01,0.1,0.04,0.01,0.005,0.01,0.0,0.085,752.245
1000,1829,32.155,10.53,16.06,0.695,0.085,0.97,0.095,0.0,0.015,0.18,0.055,0.01,0.005,0.01,0.1,0.04,0.01,0.005,0.005,0.0,0.085,741.035
1000,1830,32.095,10.505,16.025,0.695,0.085,0.955,0.095,0.0,0.015,0.18,0.055,0.01,0.005,0.01,0.1,0.04,0.01,0.005,0.005,0.005,0.085,749.08
1000,1831,32.085,10.485,15.985,0.69,0.085,0.955,0.095,0.0,0.015,0.18,0.055,0.01,0.005,0.01,0.1,0.04,0.01,0.005,0.005,0.01,0.085,746.69
1000,1832,32.025,10.475,15.945,0.69,0.085,0.955,0.095,0.0,0.015,0.18,0.055,0.01,0.005,0.01,0.1,0.04,0.01,0.005,0.005,0.01,0.085,757.955
1000,1833,32.015,10.47,15.91,0.685,0.085,0.95,0.095,0.0,0.015,0.175,0.055,0.01,0.005,0.01,0.105,0.04,0.01,0.005,0.005,0.01,0.08,741.975
1000,1834,32.015,10.445,15.86,0.68,0.085,0.94,0.095,0.0,0.015,0.17,0.055,0.01,0.005,0.01,0.11,0.04,0.01,0.005,0.005,0.01,0.08,722.985
1000,1835,32.045,10.43,15.835,0.68,0.085,0.945,0.095,0.0,0.015,0.17,0.055,0.01,0.005,0.01,0.12,0.04,0.01,0.005,0.005,0.01,0.085,708.82
1000,1836,31.98,10.425,15.805,0.675,0.085,0.945,0.095,0.0,0.015,0.17,0.055,0.01,0.005,0.01,0.115,0.04,0.01,0.005,0.005,0.01,0.09,724.8
1000,1837,31.82,10.415,15.785,0.675,0.085,0.93,0.095,0.0,0.015,0.17,0.055,0.01,0.005,0.01,0.115,0.04,0.01,0.005,0.005,0.01,0.09,739.525
1000,1838,31.82,10.4,15.745,0.675,0.085,0.93,0.1,0.0,0.015,0.17,0.055,0.01,0.005,0.01,0.115,0.035,0.01,0.005,0.005,0.01,0.085,722.21
1000,1839,31.615,10.365,15.71,0.675,0.085,0.93,0.105,0.0,0.015,0.175,0.055,0.01,0.005,0.005,0.115,0.035,0.01,0.005,0.005,0.01,0.085,756.145
1000,1840,31.585,10.345,15.695,0.67,0.085,0.925,0.105,0.0,0.015,0.175,0.05,0.01,0.005,0.005,0.115,0.035,0.01,0.005,0.005,0.01,0.085,735.525
