n,k,all-cycles,A-cycles,B-cycles,AA-cycles,AB-cycles,BB-cycles,AAA-cycles,AAB-cycles,ABB-cycles,BBB-cycles,AAAA-cycles,AAAB-cycles,AABB-cycles,ABBB-cycles,BBBB-cycles,AAAAA-cycles,AAAAB-cycles,AAABB-cycles,AABBB-cycles,ABBBB-cycles,BBBBB-cycles,max_cycle_len
1000,1637,356.075,301.325,0.06,37.31,0.075,0.0,9.08,0.06,0.0,0.0,2.85,0.06,0.02,0.0,0.0,1.205,0.06,0.0,0.01,0.0,0.0,439.31
1000,1638,355.9,301.125,0.06,37.295,0.08,0.0,9.07,0.06,0.0,0.0,2.845,0.05,0.02,0.0,0.0,1.205,0.055,0.0,0.005,0.0,0.0,434.315
1000,1639,355.645,300.955,0.065,37.225,0.08,0.0,9.065,0.055,0.0,0.0,2.845,0.05,0.02,0.0,0.0,1.21,0.05,0.0,0.005,0.0,0.0,436.53
1000,1640,355.485,300.765,0.06,37.215,0.09,0.0,9.05,0.06,0.0,0.0,2.855,0.05,0.02,0.0,0.0,1.205,0.055,0.0,0.005,0.0,0.0,428.465
1000,1641,355.175,300.575,0.06,37.175,0.09,0.0,9.045,0.065,0.0,0.0,2.855,0.05,0.02,0.005,0.0,1.21,0.055,0.0,0.005,0.0,0.0,437.245
1000,1642,354.955,300.375,0.055,37.13,0.09,0.0,9.055,0.065,0.0,0.0,2.835,0.055,0.02,0.0,0.0,1.21,0.055,0.0,0.005,0.0,0.0,436.885
1000,1643,354.785,300.155,0.055,37.105,0.09,0.0,9.045,0.065,0.0,0.0,2.835,0.055,0.02,0.0,0.0,1.215,0.055,0.0,0.005,0.0,0.0,433.775
1000,1644,354.54,299.99,0.055,37.065,0.08,0.0,9.03,0.065,0.0,0.0,2.83,0.055,0.02,0.0,0.0,1.215,0.055,0.0,0.005,0.0,0.0,425.895
1000,1645,354.33,299.815,0.055,37.035,0.075,0.0,9.03,0.065,0.0,0.0,2.83,0.055,0.02,0.0,0.0,1.215,0.055,0.0,0.005,0.0,0.0,433.465
1000,1646,354.1,299.63,0.055,37.045,0.08,0.0,9.035,0.065,0.0,0.0,2.825,0.05,0.02,0.0,0.0,1.21,0.06,0.0,0.005,0.0,0.0,433.81
1000,1647,353.8,299.42,0.055,37.015,0.08,0.0,9.03,0.07,0.0,0.0,2.815,0.05,0.02,0.0,0.0,1.2,0.06,0.0,0.005,0.0,0.0,439.575
1000,1648,353.595,299.21,0.055,36.995,0.08,0.005,9.035,0.07,0.0,0.0,2.805,0.05,0.02,0.0,0.0,1.2,0.055,0.0,0.005,0.0,0.0,431.9
1000,1649,353.315,298.99,0.055,36.99,0.08,0.005,9.035,0.07,0.0,0.0,2.795,0.05,0.015,0.0,0.0,1.2,0.055,0.0,0.005,0.0,0.0,441.575
1000,1650,353.04,298.775,0.055,36.97,0.085,0.005,9.035,0.065,0.0,0.0,2.78,0.05,0.015,0.0,0.0,1.2,0.055,0.0,0.005,0.0,0.0,444.055
1000,1651,352.795,298.58,0.055,36.955,0.08,0.01,9.02,0.065,0.0,0.0,2.77,0.05,0.015,0.0,0.0,1.21,0.05,0.0,0.0,0.0,0.0,449.78
1000,1652,352.505,298.32,0.055,36.93,0.08,0.01,9.035,0.065,0.005,0.0,2.76,0.055,0.015,0.0,0.0,1.21,0.05,0.0,0.0,0.0,0.0,444.64
1000,1653,352.23,298.085,0.055,36.885,0.08,0.01,9.045,0.065,0.005,0.0,2.77,0.055,0.015,0.0,0.0,1.205,0.05,0.0,0.0,0.0,0.0,449.025
1000,1654,352.055,297.885,0.05,36.83,0.08,0.01,9.06,0.065,0.005,0.0,2.77,0.055,0.015,0.0,0.0,1.205,0.045,0.0,0.0,0.0,0.0,440.235
1000,1655,351.785,297.64,0.05,36.815,0.085,0.01,9.04,0.065,0.005,0.0,2.775,0.06,0.015,0.0,0.0,1.2,0.045,0.0,0.0,0.0,0.0,438.015
1000,1656,351.57,297.46,0.05,36.8,0.085,0.01,9.015,0.065,0.005,0.0,2.775,0.06,0.015,0.0,0.0,1.205,0.045,0.0,0.0,0.0,0.0,444.185
1000,1657,351.345,297.28,0.05,36.77,0.085,0.01,8.995,0.06,0.005,0.0,2.775,0.06,0.015,0.0,0.0,1.215,0.045,0.005,0.0,0.0,0.0,441.96
1000,1658,351.02,297.07,0.05,36.735,0.085,0.01,8.99,0.06,0.005,0.0,2.775,0.06,0.02,0.0,0.0,1.21,0.045,0.005,0.0,0.0,0.0,454.37
1000,1659,350.85,296.85,0.05,36.705,0.085,0.01,8.995,0.06,0.005,0.0,2.77,0.06,0.02,0.0,0.0,1.21,0.045,0.005,0.0,0.0,0.0,441.03
1000,1660,350.425,296.63,0.055,36.7,0.085,0.01,8.975,0.06,0.005,0.0,2.775,0.055,0.02,0.0,0.0,1.2,0.05,0.005,0.0,0.0,0.0,463.265
1000,1661,350.225,296.45,0.055,36.685,0.085,0.01,8.95,0.06,0.005,0.0,2.77,0.05,0.02,0.0,0.0,1.2,0.05,0.005,0.0,0.0,0.0,461.175
1000,1662,350.015,296.225,0.055,36.665,0.09,0.01,8.945,0.06,0.005,0.0,2.77,0.05,0.02,0.0,0.0,1.195,0.05,0.01,0.0,0.0,0.0,451.595
1000,1663,349.77,295.995,0.055,36.64,0.085,0.01,8.92,0.055,0.005,0.0,2.775,0.055,0.02,0.0,0.0,1.195,0.055,0.01,0.0,0.0,0.0,449.12
1000,1664,349.445,295.765,0.055,36.615,0.085,0.01,8.935,0.055,0.005,0.0,2.77,0.055,0.015,0.0,0.0,1.2,0.05,0.01,0.0,0.0,0.0,452.505
1000,1665,349.27,295.61,0.055,36.6,0.085,0.01,8.92,0.045,0.005,0.0,2.765,0.055,0.015,0.0,0.0,1.2,0.05,0.01,0.0,0.0,0.0,446.72
1000,1666,349.01,295.41,0.055,36.575,0.085,0.01,8.91,0.045,0.0,0.0,2.75,0.055,0.02,0.0,0.0,1.2,0.055,0.01,0.0,0.0,0.0,449.955
1000,1667,348.83,295.19,0.055,36.555,0.085,0.01,8.925,0.045,0.0,0.0,2.74,0.055,0.015,0.0,0.0,1.21,0.055,0.01,0.0,0.0,0.0,445.48
1000,1668,348.57,295.055,0.055,36.49,0.08,0.01,8.92,0.045,0.0,0.0,2.74,0.06,0.015,0.0,0.0,1.195,0.06,0.01,0.0,0.0,0.0,447.985
1000,1669,348.38,294.845,0.055,36.47,0.085,0.01,8.92,0.045,0.0,0.0,2.74,0.06,0.01,0.0,0.0,1.195,0.055,0.01,0.0,0.0,0.0,447.7
1000,1670,348.165,294.6,0.055,36.425,0.085,0.01,8.915,0.045,0.0,0.0,2.755,0.07,0.005,0.0,0.0,1.195,0.05,0.01,0.0,0.0,0.0,442.55
1000,1671,347.895,294.375,0.05,36.41,0.085,0.01,8.895,0.045,0.0,0.0,2.745,0.07,0.005,0.0,0.0,1.205,0.05,0.01,0.0,0.0,0.0,446.595
1000,1672,347.64,294.2,0.05,36.385,0.085,0.01,8.895,0.045,0.0,0.0,2.75,0.065,0.005,0.0,0.0,1.2,0.05,0.01,0.0,0.0,0.0,455.07
1000,1673,347.375,294.03,0.05,36.315,0.085,0.005,8.88,0.045,0.0,0.0,2.755,0.065,0.005,0.0,0.0,1.2,0.05,0.01,0.0,0.0,0.0,451.15
1000,1674,347.23,293.82,0.05,36.295,0.085,0.005,8.88,0.045,0.0,0.0,2.76,0.065,0.005,0.0,0.0,1.2,0.05,0.01,0.0,0.0,0.0,445.245
1000,1675,347.065,293.62,0.05,36.29,0.085,0.005,8.87,0.045,0.0,0.0,2.755,0.065,0.01,0.0,0.0,1.19,0.05,0.01,0.0,0.0,0.0,440.53
1000,1676,346.91,293.435,0.05,36.25,0.085,0.005,8.86,0.05,0.0,0.0,2.755,0.065,0.01,0.0,0.0,1.19,0.05,0.01,0.0,0.0,0.0,429.515
1000,1677,346.665,293.175,0.05,36.255,0.085,0.005,8.87,0.05,0.0,0.0,2.75,0.065,0.01,0.0,0.0,1.195,0.05,0.01,0.0,0.0,0.0,432.4
1000,1678,346.385,292.975,0.05,36.28,0.08,0.005,8.85,0.05,0.0,0.0,2.74,0.065,0.01,0.0,0.0,1.195,0.05,0.01,0.0,0.0,0.0,440.52
1000,1679,346.21,292.77,0.045,36.27,0.08,0.005,8.835,0.05,0.0,0.0,2.745,0.065,0.015,0.0,0.0,1.195,0.045,0.01,0.0,0.0,0.0,440.375
1000,1680,346.02,292.655,0.045,36.205,0.08,0.0,8.84,0.05,0.0,0.0,2.74,0.065,0.015,0.0,0.0,1.19,0.045,0.015,0.0,0.0,0.0,450.955
1000,1681,345.835,292.42,0.05,36.21,0.08,0.0,8.84,0.05,0.005,0.0,2.735,0.06,0.015,0.0,0.0,1.19,0.04,0.015,0.0,0.0,0.0,440.48
1000,1682,345.64,292.225,0.05,36.19,0.085,0.0,8.84,0.05,0.01,0.0,2.73,0.06,0.015,0.0,0.0,1.19,0.04,0.015,0.0,0.0,0.0,437.645
1000,1683,345.4,292.035,0.05,36.17,0.085,0.0,8.81,0.05,0.01,0.0,2.73,0.06,0.015,0.0,0.0,1.195,0.04,0.015,0.0,0.0,0.0,439.34
1000,1684,345.145,291.875,0.055,36.115,0.085,0.0,8.825,0.05,0.01,0.0,2.725,0.055,0.015,0.0,0.0,1.195,0.045,0.015,0.0,0.0,0.0,446.23
1000,1685,344.97,291.67,0.055,36.105,0.085,0.0,8.805,0.05,0.01,0.0,2.735,0.055,0.015,0.0,0.0,1.19,0.045,0.015,0.0,0.0,0.0,435.965
1000,1686,344.65,291.455,0.055,36.085,0.085,0.0,8.805,0.05,0.01,0.0,2.725,0.055,0.015,0.0,0.0,1.19,0.045,0.015,0.0,0.0,0.0,443.89
1000,1687,344.355,291.215,0.06,36.065,0.085,0.0,8.815,0.05,0.01,0.0,2.71,0.055,0.02,0.0,0.0,1.19,0.045,0.015,0.0,0.0,0.0,442.145
1000,1688,344.045,291.04,0.06,36.05,0.085,0.0,8.785,0.045,0.015,0.0,2.7,0.055,0.02,0.0,0.0,1.205,0.045,0.015,0.0,0.0,0.0,452.445
1000,1689,343.805,290.85,0.06,36.0,0.08,0.0,8.76,0.045,0.015,0.0,2.7,0.055,0.02,0.0,0.0,1.21,0.045,0.015,0.0,0.0,0.0,447.61
1000,1690,343.515,290.63,0.06,35.975,0.08,0.0,8.765,0.045,0.01,0.0,2.695,0.055,0.02,0.0,0.0,1.21,0.045,0.015,0.0,0.0,0.0,453.425
1000,1691,343.36,290.475,0.065,35.935,0.085,0.0,8.755,0.045,0.01,0.0,2.695,0.055,0.015,0.0,0.0,1.215,0.05,0.015,0.0,0.0,0.0,448.315
1000,1692,343.115,290.245,0.065,35.9,0.09,0.0,8.75,0.045,0.01,0.0,2.69,0.06,0.015,0.0,0.0,1.22,0.05,0.02,0.0,0.0,0.0,448.33
1000,1693,342.93,290.05,0.06,35.89,0.095,0.0,8.735,0.045,0.01,0.0,2.68,0.06,0.015,0.0,0.0,1.215,0.045,0.02,0.0,0.0,0.0,434.9
1000,1694,342.67,289.86,0.06,35.9,0.095,0.0,8.71,0.045,0.005,0.0,2.675,0.06,0.01,0.0,0.0,1.22,0.045,0.02,0.0,0.0,0.0,447.195
1000,1695,342.345,289.66,0.06,35.835,0.095,0.0,8.7,0.045,0.005,0.0,2.68,0.06,0.01,0.0,0.0,1.22,0.05,0.02,0.0,0.0,0.0,458.975
1000,1696,342.135,289.46,0.055,35.78,0.095,0.0,8.715,0.045,0.005,0.0,2.665,0.06,0.01,0.0,0.0,1.22,0.055,0.015,0.0,0.0,0.0,456.575
1000,1697,341.895,289.25,0.055,35.725,0.1,0.0,8.715,0.045,0.005,0.0,2.67,0.06,0.01,0.0,0.0,1.22,0.055,0.015,0.0,0.0,0.0,456.025
1000,1698,341.715,289.05,0.055,35.715,0.1,0.0,8.715,0.045,0.005,0.0,2.675,0.06,0.01,0.0,0.0,1.22,0.055,0.015,0.0,0.0,0.0,452.815
1000,1699,341.595,288.915,0.055,35.675,0.1,0.0,8.725,0.045,0.005,0.0,2.67,0.06,0.01,0.0,0.0,1.215,0.06,0.01,0.0,0.0,0.0,441.83
1000,1700,341.455,288.745,0.055,35.65,0.11,0.0,8.715,0.045,0.005,0.0,2.665,0.065,0.01,0.0,0.0,1.215,0.06,0.01,0.005,0.0,0.0,443.035
1000,1701,341.23,288.58,0.055,35.595,0.115,0.0,8.72,0.045,0.01,0.0,2.64,0.065,0.01,0.0,0.0,1.22,0.065,0.01,0.005,0.0,0.0,450.09
1000,1702,341.02,288.375,0.055,35.57,0.115,0.0,8.71,0.05,0.01,0.0,2.615,0.07,0.005,0.0,0.0,1.22,0.07,0.01,0.005,0.0,0.0,442.415
1000,1703,340.72,288.155,0.055,35.56,0.115,0.0,8.7,0.05,0.01,0.0,2.625,0.065,0.005,0.0,0.0,1.215,0.07,0.01,0.005,0.0,0.0,451.35
1000,1704,340.375,287.945,0.055,35.52,0.115,0.0,8.685,0.05,0.01,0.0,2.625,0.065,0.005,0.0,0.0,1.205,0.07,0.01,0.005,0.0,0.0,462.475
1000,1705,340.165,287.775,0.055,35.49,0.12,0.0,8.67,0.045,0.01,0.0,2.605,0.07,0.005,0.0,0.0,1.205,0.075,0.01,0.005,0.0,0.0,452.825
1000,1706,340.03,287.58,0.055,35.5,0.115,0.0,8.65,0.04,0.01,0.0,2.6,0.07,0.005,0.0,0.0,1.195,0.075,0.01,0.005,0.0,0.0,442.52
1000,1707,339.69,287.3,0.055,35.48,0.115,0.0,8.65,0.04,0.01,0.0,2.6,0.07,0.005,0.0,0.0,1.2,0.075,0.015,0.005,0.0,0.0,448.16
1000,1708,339.445,287.07,0.055,35.445,0.11,0.0,8.63,0.04,0.01,0.0,2.605,0.07,0.005,0.0,0.0,1.21,0.075,0.015,0.005,0.0,0.0,454.19
1000,1709,339.24,286.89,0.055,35.415,0.11,0.0,8.62,0.04,0.01,0.0,2.61,0.07,0.005,0.0,0.0,1.205,0.075,0.015,0.005,0.0,0.0,447.76
1000,1710,338.95,286.635,0.045,35.39,0.11,0.0,8.615,0.04,0.015,0.0,2.61,0.07,0.005,0.0,0.0,1.2,0.075,0.015,0.005,0.0,0.0,447.79
1000,1711,338.69,286.45,0.045,35.355,0.11,0.0,8.625,0.04,0.015,0.0,2.615,0.06,0.005,0.0,0.0,1.2,0.075,0.015,0.005,0.0,0.0,451.56
1000,1712,338.375,286.26,0.045,35.32,0.11,0.0,8.615,0.04,0.015,0.0,2.62,0.06,0.005,0.0,0.0,1.2,0.075,0.015,0.005,0.0,0.0,461.225
1000,1713,338.18,286.055,0.045,35.34,0.115,0.0,8.6,0.04,0.015,0.0,2.62,0.055,0.005,0.0,0.0,1.2,0.075,0.015,0.005,0.0,0.0,457.465
1000,1714,338.0,285.86,0.045,35.325,0.115,0.0,8.59,0.04,0.005,0.0,2.62,0.05,0.01,0.0,0.0,1.185,0.07,0.02,0.005,0.0,0.0,451.105
1000,1715,337.855,285.67,0.05,35.31,0.115,0.0,8.58,0.04,0.005,0.0,2.62,0.05,0.01,0.0,0.0,1.185,0.07,0.02,0.005,0.0,0.0,441.065
1000,1716,337.615,285.48,0.05,35.305,0.115,0.0,8.57,0.04,0.005,0.0,2.615,0.055,0.01,0.0,0.0,1.185,0.07,0.02,0.005,0.0,0.0,453.895
1000,1717,337.36,285.25,0.05,35.315,0.115,0.0,8.56,0.035,0.0,0.0,2.62,0.055,0.01,0.0,0.0,1.185,0.07,0.02,0.005,0.0,0.0,452.02
1000,1718,337.145,285.06,0.055,35.295,0.11,0.005,8.565,0.035,0.0,0.0,2.615,0.06,0.01,0.0,0.0,1.19,0.07,0.02,0.005,0.0,0.0,449.68
1000,1719,336.88,284.895,0.06,35.265,0.11,0.005,8.56,0.035,0.0,0.0,2.61,0.06,0.01,0.0,0.0,1.19,0.07,0.02,0.005,0.0,0.0,452.595
1000,1720,336.6,284.72,0.06,35.21,0.11,0.005,8.56,0.035,0.0,0.0,2.595,0.065,0.02,0.0,0.0,1.195,0.075,0.015,0.005,0.0,0.0,464.965
1000,1721,336.37,284.54,0.055,35.18,0.11,0.005,8.565,0.035,0.0,0.0,2.595,0.065,0.01,0.0,0.0,1.195,0.075,0.015,0.005,0.0,0.0,458.16
1000,1722,336.13,284.315,0.055,35.165,0.11,0.005,8.57,0.035,0.0,0.0,2.59,0.065,0.01,0.0,0.0,1.19,0.075,0.015,0.005,0.0,0.0,458.545
1000,1723,335.88,284.06,0.06,35.14,0.115,0.005,8.56,0.035,0.0,0.0,2.59,0.065,0.01,0.0,0.0,1.19,0.075,0.015,0.005,0.0,0.0,452.74
1000,1724,335.605,283.84,0.06,35.105,0.115,0.005,8.57,0.045,0.0,0.0,2.6,0.06,0.01,0.0,0.0,1.19,0.075,0.015,0.005,0.0,0.0,461.725
1000,1725,335.395,283.605,0.06,35.075,0.11,0.005,8.585,0.045,0.0,0.0,2.61,0.06,0.015,0.0,0.0,1.18,0.075,0.015,0.005,0.0,0.0,456.66
1000,1726,335.205,283.445,0.06,35.02,0.115,0.005,8.58,0.045,0.005,0.0,2.61,0.06,0.015,0.0,0.0,1.175,0.075,0.015,0.005,0.0,0.0,454.15
1000,1727,335.06,283.305,0.06,34.995,0.115,0.005,8.59,0.04,0.005,0.0,2.595,0.055,0.02,0.0,0.0,1.175,0.075,0.015,0.005,0.0,0.0,444.44
1000,1728,334.82,283.14,0.065,34.955,0.115,0.005,8.585,0.045,0.005,0.0,2.595,0.055,0.02,0.0,0.0,1.175,0.075,0.015,0.005,0.0,0.0,457.55
1000,1729,334.655,282.96,0.07,34.915,0.115,0.005,8.57,0.04,0.005,0.0,2.6,0.055,0.02,0.0,0.0,1.175,0.07,0.015,0.005,0.0,0.0,444.355
1000,1730,334.455,282.785,0.07,34.875,0.115,0.005,8.56,0.04,0.005,0.0,2.59,0.055,0.02,0.0,0.0,1.17,0.07,0.015,0.005,0.0,0.0,447.625
1000,1731,334.185,282.565,0.065,34.835,0.115,0.005,8.56,0.04,0.005,0.0,2.59,0.055,0.02,0.0,0.0,1.17,0.07,0.015,0.005,0.0,0.0,449.325
1000,1732,333.89,282.325,0.07,34.83,0.115,0.005,8.545,0.04,0.005,0.0,2.595,0.055,0.02,0.0,0.0,1.17,0.065,0.01,0.005,0.0,0.0,450.865
1000,1733,333.64,282.145,0.07,34.77,0.115,0.005,8.54,0.04,0.005,0.0,2.6,0.055,0.02,0.0,0.0,1.165,0.065,0.01,0.005,0.0,0.0,452.315
1000,1734,333.415,281.91,0.065,34.75,0.115,0.005,8.53,0.04,0.005,0.0,2.6,0.055,0.02,0.0,0.0,1.17,0.065,0.01,0.005,0.0,0.0,449.805
1000,1735,333.19,281.695,0.065,34.735,0.11,0.005,8.535,0.04,0.005,0.0,2.6,0.06,0.02,0.0,0.0,1.17,0.065,0.01,0.005,0.0,0.0,450.15
1000,1736,332.92,281.435,0.065,34.73,0.11,0.005,8.545,0.035,0.005,0.0,2.6,0.055,0.015,0.0,0.0,1.18,0.06,0.015,0.005,0.0,0.0,447.905
1000,1737,332.635,281.215,0.065,34.705,0.105,0.005,8.535,0.035,0.005,0.0,2.6,0.06,0.01,0.0,0.0,1.18,0.06,0.015,0.0,0.0,0.0,451.065
1000,1738,332.295,281.02,0.065,34.67,0.1,0.005,8.545,0.035,0.005,0.0,2.61,0.06,0.01,0.0,0.0,1.165,0.06,0.015,0.0,0.0,0.0,468.225
1000,1739,332.195,280.845,0.065,34.655,0.105,0.005,8.545,0.035,0.005,0.0,2.61,0.06,0.01,0.0,0.0,1.165,0.055,0.015,0.0,0.0,0.0,460.565
1000,1740,331.985,280.66,0.065,34.61,0.105,0.005,8.55,0.035,0.005,0.0,2.615,0.06,0.01,0.0,0.0,1.17,0.055,0.02,0.0,0.0,0.0,458.39
1000,1741,331.615,280.47,0.065,34.555,0.105,0.005,8.56,0.035,0.005,0.0,2.61,0.055,0.01,0.0,0.0,1.17,0.05,0.015,0.0,0.0,0.0,467.84
1000,1742,331.485,280.285,0.065,34.535,0.1,0.01,8.56,0.035,0.005,0.0,2.605,0.055,0.01,0.0,0.0,1.16,0.05,0.015,0.0,0.0,0.0,454.24
1000,1743,331.24,280.135,0.065,34.48,0.1,0.01,8.545,0.03,0.005,0.0,2.61,0.06,0.01,0.0,0.0,1.16,0.05,0.015,0.0,0.0,0.0,462.585
1000,1744,331.06,279.99,0.06,34.44,0.1,0.01,8.515,0.035,0.0,0.0,2.615,0.06,0.015,0.0,0.0,1.15,0.045,0.015,0.0,0.0,0.0,452.6
1000,1745,330.8,279.785,0.06,34.41,0.1,0.01,8.52,0.035,0.0,0.0,2.61,0.065,0.015,0.0,0.0,1.145,0.045,0.015,0.0,0.0,0.0,447.21
1000,1746,330.64,279.65,0.06,34.395,0.105,0.01,8.505,0.035,0.0,0.0,2.615,0.065,0.015,0.0,0.0,1.14,0.045,0.015,0.0,0.0,0.0,447.35
1000,1747,330.505,279.46,0.06,34.38,0.105,0.01,8.485,0.035,0.0,0.0,2.6,0.065,0.015,0.0,0.0,1.145,0.045,0.015,0.0,0.0,0.0,436.81
1000,1748,330.14,279.29,0.06,34.345,0.1,0.01,8.475,0.035,0.0,0.0,2.59,0.06,0.015,0.0,0.0,1.145,0.045,0.015,0.0,0.0,0.0,457.59
1000,1749,329.92,279.135,0.06,34.33,0.1,0.01,8.465,0.03,0.0,0.0,2.59,0.06,0.015,0.0,0.0,1.145,0.045,0.015,0.0,0.0,0.0,462.4
1000,1750,329.72,278.97,0.06,34.29,0.1,0.01,8.48,0.03,0.0,0.0,2.59,0.06,0.015,0.0,0.0,1.145,0.045,0.015,0.0,0.0,0.0,455.185
1000,1751,329.565,278.835,0.06,34.265,0.105,0.01,8.455,0.03,0.0,0.0,2.595,0.06,0.015,0.0,0.0,1.145,0.045,0.015,0.0,0.0,0.0,457.35
1000,1752,329.38,278.655,0.06,34.255,0.105,0.01,8.445,0.03,0.0,0.0,2.585,0.06,0.015,0.0,0.0,1.14,0.045,0.025,0.0,0.0,0.0,448.885
1000,1753,329.09,278.495,0.055,34.225,0.105,0.01,8.43,0.025,0.0,0.0,2.565,0.06,0.015,0.0,0.0,1.15,0.045,0.025,0.0,0.0,0.0,456.965
1000,1754,328.87,278.305,0.05,34.22,0.105,0.01,8.405,0.025,0.0,0.0,2.57,0.06,0.015,0.0,0.0,1.15,0.045,0.025,0.0,0.0,0.0,461.31
1000,1755,328.58,278.1,0.05,34.17,0.095,0.01,8.38,0.025,0.0,0.0,2.57,0.06,0.015,0.0,0.0,1.155,0.045,0.025,0.0,0.0,0.0,463.915
1000,1756,328.32,277.86,0.05,34.12,0.095,0.01,8.38,0.02,0.0,0.0,2.57,0.055,0.025,0.0,0.0,1.16,0.045,0.025,0.0,0.0,0.0,464.24
1000,1757,328.095,277.65,0.05,34.09,0.095,0.01,8.395,0.02,0.0,0.0,2.57,0.055,0.025,0.0,0.0,1.16,0.045,0.025,0.0,0.0,0.0,464.145
1000,1758,327.89,277.44,0.05,34.035,0.1,0.01,8.4,0.02,0.0,0.0,2.565,0.055,0.025,0.0,0.0,1.16,0.045,0.025,0.0,0.0,0.0,469.255
1000,1759,327.755,277.29,0.05,34.01,0.1,0.01,8.395,0.025,0.0,0.0,2.56,0.06,0.025,0.0,0.0,1.155,0.045,0.02,0.0,0.0,0.0,460.305
1000,1760,327.56,277.07,0.05,33.965,0.095,0.01,8.415,0.025,0.0,0.0,2.565,0.065,0.025,0.0,0.0,1.145,0.045,0.02,0.005,0.0,0.0,458.155
1000,1761,327.28,276.89,0.05,33.94,0.095,0.01,8.395,0.025,0.0,0.0,2.555,0.065,0.025,0.0,0.0,1.15,0.045,0.025,0.005,0.0,0.0,466.985
1000,1762,327.035,276.695,0.05,33.91,0.095,0.01,8.385,0.025,0.0,0.0,2.565,0.065,0.025,0.0,0.0,1.15,0.05,0.02,0.005,0.0,0.0,466.46
1000,1763,326.83,276.505,0.055,33.885,0.095,0.01,8.395,0.025,0.0,0.0,2.565,0.065,0.02,0.0,0.0,1.145,0.05,0.02,0.005,0.0,0.0,468.445
1000,1764,326.545,276.265,0.055,33.875,0.095,0.01,8.38,0.025,0.005,0.0,2.57,0.065,0.02,0.0,0.0,1.145,0.05,0.02,0.005,0.0,0.0,474.9
1000,1765,326.35,276.13,0.055,33.825,0.095,0.01,8.36,0.025,0.005,0.0,2.575,0.07,0.02,0.0,0.0,1.15,0.05,0.02,0.005,0.0,0.0,466.925
1000,1766,326.145,275.92,0.06,33.805,0.095,0.01,8.37,0.025,0.005,0.0,2.57,0.075,0.02,0.0,0.0,1.15,0.05,0.02,0.0,0.0,0.0,467.895
1000,1767,325.99,275.76,0.06,33.795,0.095,0.005,8.35,0.025,0.005,0.0,2.57,0.075,0.02,0.0,0.0,1.15,0.05,0.02,0.0,0.0,0.0,465.915
1000,1768,325.76,275.53,0.055,33.765,0.095,0.005,8.355,0.025,0.005,0.0,2.57,0.075,0.02,0.0,0.0,1.145,0.05,0.02,0.0,0.0,0.0,457.025
1000,1769,325.56,275.405,0.06,33.73,0.1,0.005,8.37,0.025,0.005,0.0,2.56,0.075,0.02,0.0,0.0,1.14,0.055,0.02,0.0,0.0,0.0,454.01
1000,1770,325.345,275.205,0.06,33.715,0.105,0.01,8.38,0.025,0.005,0.0,2.56,0.075,0.02,0.0,0.0,1.14,0.065,0.02,0.0,0.0,0.0,453.455
1000,1771,325.06,275.01,0.06,33.695,0.1,0.01,8.365,0.025,0.005,0.0,2.55,0.07,0.02,0.0,0.0,1.145,0.065,0.02,0.0,0.0,0.0,456.79
1000,1772,324.87,274.83,0.06,33.68,0.1,0.01,8.36,0.025,0.005,0.0,2.54,0.07,0.02,0.0,0.0,1.145,0.065,0.02,0.0,0.0,0.0,453.87
1000,1773,324.755,274.69,0.055,33.64,0.095,0.01,8.335,0.025,0.005,0.0,2.535,0.075,0.015,0.0,0.0,1.145,0.06,0.025,0.0,0.0,0.0,435.77
1000,1774,324.505,274.54,0.055,33.595,0.095,0.01,8.32,0.03,0.005,0.0,2.54,0.075,0.015,0.0,0.0,1.135,0.06,0.02,0.0,0.0,0.0,445.365
1000,1775,324.24,274.355,0.055,33.58,0.09,0.01,8.315,0.03,0.005,0.0,2.53,0.075,0.015,0.0,0.0,1.145,0.055,0.02,0.0,0.0,0.0,454.775
1000,1776,324.05,274.185,0.055,33.565,0.09,0.01,8.305,0.03,0.005,0.0,2.52,0.075,0.015,0.0,0.0,1.15,0.055,0.02,0.0,0.0,0.0,461.905
1000,1777,323.765,273.965,0.05,33.56,0.09,0.01,8.285,0.03,0.005,0.0,2.53,0.075,0.015,0.0,0.0,1.15,0.055,0.02,0.0,0.0,0.0,469.51
1000,1778,323.6,273.825,0.05,33.54,0.09,0.01,8.27,0.03,0.005,0.0,2.54,0.075,0.015,0.0,0.0,1.15,0.055,0.02,0.0,0.0,0.0,470.225
1000,1779,323.32,273.605,0.045,33.54,0.095,0.01,8.265,0.03,0.005,0.0,2.54,0.08,0.015,0.0,0.0,1.155,0.06,0.025,0.0,0.0,0.0,474.035
1000,1780,323.16,273.445,0.045,33.52,0.095,0.005,8.25,0.03,0.005,0.0,2.54,0.075,0.015,0.0,0.0,1.155,0.055,0.02,0.0,0.0,0.0,466.24
1000,1781,322.955,273.28,0.045,33.495,0.095,0.005,8.23,0.035,0.005,0.0,2.545,0.075,0.015,0.0,0.0,1.15,0.05,0.02,0.0,0.0,0.0,471.68
1000,1782,322.755,273.12,0.05,33.43,0.095,0.005,8.225,0.04,0.005,0.0,2.555,0.07,0.015,0.0,0.0,1.145,0.045,0.02,0.0,0.0,0.0,469.34
