n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,613,397.0886,138.1521,155.9418,23.4415,2.6534,26.9013,8.042,0.9164,0.9495,9.333,3.6814,0.4851,0.3511,0.4955,4.3432,1.9433,0.2852,0.1897,0.189,0.306,2.3554,242.8864
1000,614,396.2125,137.8628,155.6431,23.3845,2.6482,26.8482,8.0189,0.9141,0.9478,9.3085,3.6643,0.4834,0.3507,0.4955,4.3292,1.9357,0.2839,0.1882,0.1882,0.3036,2.3463,244.5403
1000,615,395.3385,137.5716,155.345,23.3214,2.6417,26.795,7.9956,0.9104,0.9444,9.2868,3.6522,0.4831,0.3496,0.4944,4.3193,1.9277,0.2824,0.1878,0.1884,0.3029,2.3373,246.3019
1000,616,394.4657,137.2796,155.0598,23.26,2.6348,26.7337,7.9764,0.9062,0.9421,9.2691,3.6384,0.4818,0.3501,0.4936,4.3078,1.9222,0.2802,0.1874,0.1882,0.3024,2.3307,248.1877
1000,617,393.5956,136.9896,154.7664,23.1982,2.6309,26.6809,7.9536,0.9036,0.9398,9.2457,3.625,0.4794,0.349,0.4924,4.2912,1.9134,0.2799,0.187,0.1857,0.3017,2.3264,249.8918
1000,618,392.727,136.7092,154.4729,23.1379,2.6244,26.6194,7.9273,0.902,0.9368,9.2249,3.6102,0.4782,0.3483,0.4908,4.2776,1.9081,0.2793,0.1849,0.1853,0.3011,2.3212,251.5315
1000,619,391.8549,136.4178,154.1886,23.0723,2.6182,26.5625,7.8999,0.8998,0.934,9.2043,3.5977,0.4775,0.3478,0.4886,4.262,1.905,0.2789,0.1843,0.1847,0.3001,2.3152,253.5725
1000,620,390.9892,136.1361,153.8946,23.0116,2.611,26.5048,7.8764,0.8972,0.9309,9.1828,3.5869,0.4757,0.3467,0.4871,4.2477,1.8983,0.2785,0.184,0.1838,0.2989,2.3069,255.3496
1000,621,390.1217,135.8528,153.5983,22.9528,2.6047,26.4511,7.8513,0.8945,0.9283,9.1555,3.5717,0.4751,0.3452,0.4849,4.2351,1.894,0.2769,0.1831,0.1833,0.2971,2.3007,257.2157
1000,622,389.2603,135.5746,153.2953,22.8905,2.5987,26.3907,7.8282,0.8924,0.9276,9.1382,3.5589,0.4751,0.3458,0.4833,4.2246,1.8837,0.275,0.1824,0.1823,0.2958,2.2955,258.7694
1000,623,388.4008,135.3004,153.0012,22.8313,2.5912,26.3292,7.8048,0.89,0.9257,9.1114,3.5488,0.4731,0.3462,0.4825,4.215,1.876,0.2743,0.1823,0.1815,0.2957,2.2858,260.5157
1000,624,387.545,135.0172,152.7138,22.772,2.5862,26.2712,7.7796,0.8877,0.9233,9.095,3.5365,0.4715,0.3455,0.4807,4.2014,1.8677,0.2741,0.1818,0.181,0.294,2.2771,262.5767
1000,625,386.6825,134.7365,152.4254,22.7066,2.582,26.2128,7.7508,0.8842,0.9207,9.0706,3.5279,0.4707,0.3442,0.4803,4.1862,1.8604,0.2742,0.181,0.181,0.2934,2.2729,264.2279
1000,626,385.8245,134.4553,152.1413,22.6516,2.5764,26.1557,7.7236,0.8809,0.9165,9.0487,3.5154,0.4683,0.3432,0.4805,4.1747,1.8541,0.2727,0.1802,0.1807,0.2927,2.2646,265.8806
1000,627,384.9702,134.1709,151.8453,22.596,2.571,26.1106,7.6982,0.8768,0.9138,9.0254,3.5005,0.468,0.3433,0.4796,4.1632,1.8485,0.272,0.1792,0.18,0.2911,2.2596,267.5218
1000,628,384.1172,133.8963,151.5508,22.5431,2.5655,26.0521,7.6709,0.8748,0.9111,9.0065,3.488,0.4656,0.341,0.4784,4.154,1.8421,0.2714,0.1773,0.1791,0.2898,2.2499,269.1452
1000,629,383.2657,133.6157,151.2681,22.4814,2.5607,25.995,7.6476,0.8708,0.9084,8.9857,3.4762,0.4642,0.3383,0.4765,4.1447,1.8316,0.2703,0.1759,0.1791,0.289,2.2424,270.7781
1000,630,382.4177,133.3318,150.9783,22.4153,2.554,25.9445,7.6262,0.8705,0.9062,8.9663,3.4631,0.4618,0.3371,0.4753,4.1304,1.8247,0.2684,0.1756,0.1782,0.2882,2.2342,272.6825
1000,631,381.5655,133.0542,150.6972,22.3546,2.5472,25.8843,7.6075,0.8696,0.9024,8.9481,3.4475,0.4595,0.3353,0.4737,4.1203,1.8169,0.2669,0.1749,0.1779,0.286,2.2282,274.842
1000,632,380.7148,132.7702,150.4028,22.3005,2.5426,25.8279,7.5826,0.8666,0.9001,8.925,3.4377,0.4578,0.3348,0.4749,4.1086,1.807,0.2663,0.1732,0.1771,0.285,2.222,276.6622
1000,633,379.87,132.4893,150.1095,22.2426,2.5374,25.7781,7.5638,0.8635,0.8948,8.8993,3.424,0.4554,0.334,0.4743,4.1005,1.7995,0.2651,0.173,0.1769,0.2833,2.2149,278.1935
1000,634,379.0317,132.2134,149.8262,22.189,2.5312,25.7189,7.5398,0.8612,0.892,8.8782,3.4154,0.4533,0.3346,0.4735,4.0896,1.7901,0.2643,0.173,0.1763,0.2832,2.2044,279.5529
1000,635,378.1846,131.9348,149.5428,22.1346,2.5257,25.6608,7.5127,0.858,0.8882,8.8576,3.4051,0.4527,0.3335,0.4722,4.0827,1.7779,0.2633,0.1727,0.1754,0.2836,2.1966,281.3692
1000,636,377.3479,131.6513,149.2617,22.0808,2.52,25.6015,7.489,0.8555,0.8854,8.8375,3.3906,0.4518,0.3319,0.4701,4.0666,1.7728,0.2633,0.1725,0.1753,0.283,2.1954,282.6202
1000,637,376.5097,131.379,148.979,22.0195,2.5133,25.5456,7.47,0.8539,0.8822,8.8151,3.3759,0.4508,0.3302,0.4666,4.054,1.7655,0.2627,0.1714,0.1757,0.2821,2.1881,284.2766
1000,638,375.6726,131.1079,148.7005,21.9648,2.5056,25.4853,7.4517,0.8518,0.8808,8.7963,3.3598,0.4505,0.3291,0.4651,4.0427,1.7581,0.2607,0.1705,0.1746,0.2816,2.1812,285.9566
1000,639,374.8373,130.8378,148.4137,21.9079,2.4993,25.4283,7.4286,0.8497,0.8783,8.7726,3.348,0.4497,0.3287,0.4634,4.032,1.7504,0.2597,0.17,0.1743,0.2812,2.1737,287.4626
1000,640,374.0028,130.5627,148.1317,21.8524,2.4908,25.3713,7.4039,0.8456,0.8753,8.7528,3.3384,0.4487,0.3269,0.4613,4.0222,1.7419,0.2581,0.1693,0.1747,0.2803,2.1669,289.2005
1000,641,373.1835,130.2955,147.8516,21.7916,2.4813,25.3131,7.3808,0.8443,0.8732,8.7349,3.3244,0.4475,0.3261,0.4599,4.0121,1.7375,0.2576,0.1681,0.1736,0.2794,2.1615,290.4546
1000,642,372.3525,130.0262,147.5639,21.7331,2.4748,25.2614,7.3612,0.8418,0.87,8.715,3.312,0.4466,0.3259,0.4593,4.0008,1.7307,0.2571,0.1678,0.1727,0.2777,2.156,292.5055
1000,643,371.5248,129.7535,147.277,21.6757,2.4683,25.2034,7.3454,0.8393,0.8675,8.6942,3.2977,0.4456,0.3239,0.4578,3.9922,1.725,0.257,0.1674,0.1721,0.2771,2.1514,293.9025
1000,644,370.6953,129.478,146.9983,21.6204,2.4643,25.1415,7.3194,0.8374,0.8649,8.6742,3.2874,0.4446,0.3228,0.4571,3.9853,1.7189,0.2556,0.1667,0.1714,0.2761,2.1453,296.0501
1000,645,369.8698,129.2049,146.7245,21.5643,2.4586,25.0837,7.2966,0.8357,0.8617,8.6513,3.2773,0.4421,0.3212,0.4566,3.9709,1.7095,0.2555,0.1667,0.1708,0.2754,2.1389,297.5484
1000,646,369.0406,128.9389,146.4483,21.5033,2.453,25.0252,7.2722,0.8327,0.8605,8.6304,3.2666,0.4409,0.3208,0.4559,3.9591,1.7025,0.255,0.166,0.1693,0.2748,2.1314,299.5429
1000,647,368.22,128.6651,146.1713,21.4557,2.448,24.9705,7.2489,0.8283,0.8577,8.61,3.2536,0.4397,0.3207,0.4541,3.9485,1.6948,0.2542,0.1665,0.1684,0.2738,2.1218,301.3007
1000,648,367.4024,128.3928,145.8971,21.3953,2.4424,24.9149,7.2252,0.8252,0.8548,8.5946,3.2427,0.438,0.3203,0.4529,3.9411,1.6876,0.2528,0.1655,0.1675,0.2736,2.1165,302.447
1000,649,366.5893,128.1329,145.6206,21.3377,2.4351,24.8564,7.2021,0.8229,0.8519,8.5681,3.2289,0.4368,0.3185,0.4514,3.9323,1.6796,0.252,0.1652,0.1668,0.2726,2.1087,303.9328
1000,650,365.7694,127.86,145.3483,21.2818,2.4293,24.7966,7.1811,0.8202,0.8499,8.5435,3.2179,0.4348,0.3183,0.4497,3.9214,1.6738,0.2518,0.1647,0.1664,0.272,2.1022,305.2349
1000,651,364.9531,127.5994,145.0721,21.2197,2.425,24.7407,7.1586,0.8171,0.8456,8.5236,3.2096,0.4335,0.3172,0.4489,3.9085,1.6655,0.2519,0.165,0.1653,0.271,2.0944,306.8715
1000,652,364.135,127.3244,144.7941,21.1653,2.4212,24.684,7.1353,0.8148,0.8434,8.5044,3.1989,0.4321,0.3157,0.4488,3.8978,1.6581,0.2517,0.1643,0.1638,0.2689,2.0864,308.7856
1000,653,363.3312,127.0667,144.519,21.1075,2.4162,24.6284,7.1131,0.8118,0.8405,8.4805,3.1831,0.4301,0.3158,0.4469,3.8842,1.6543,0.2505,0.1641,0.1624,0.2666,2.0862,309.8217
1000,654,362.5108,126.7956,144.2492,21.0482,2.4089,24.5738,7.0899,0.8101,0.8375,8.4623,3.1727,0.4295,0.3146,0.4452,3.8715,1.6491,0.2494,0.1638,0.1615,0.2663,2.0788,312.2213
1000,655,361.7018,126.5321,143.9753,20.9901,2.4032,24.523,7.0697,0.8067,0.8352,8.438,3.1585,0.4289,0.3131,0.4443,3.8593,1.6402,0.249,0.1632,0.1609,0.2664,2.0726,313.9815
1000,656,360.8935,126.2663,143.7008,20.9334,2.397,24.4728,7.0473,0.8052,0.8311,8.4139,3.147,0.4274,0.3123,0.4441,3.8494,1.6333,0.2483,0.1628,0.1596,0.2649,2.0656,315.5623
1000,657,360.0951,125.9994,143.424,20.8759,2.3934,24.4174,7.0278,0.8025,0.8292,8.393,3.1408,0.4245,0.3105,0.4429,3.8373,1.6285,0.2478,0.1628,0.1591,0.2632,2.0599,316.6384
1000,658,359.288,125.7333,143.1435,20.8245,2.3876,24.3662,7.0043,0.7997,0.8261,8.3737,3.1283,0.4234,0.3086,0.4415,3.8295,1.6206,0.2468,0.1629,0.1589,0.2623,2.0543,318.6032
1000,659,358.4775,125.4679,142.8687,20.7666,2.384,24.3048,6.9833,0.797,0.822,8.3531,3.1202,0.4225,0.308,0.4397,3.8176,1.6146,0.2455,0.1625,0.1586,0.2609,2.0482,319.6984
1000,660,357.6743,125.2132,142.5991,20.713,2.3782,24.2481,6.9564,0.7948,0.8195,8.3316,3.1091,0.4209,0.3071,0.4389,3.8055,1.6063,0.245,0.1614,0.1571,0.2591,2.0382,321.3388
1000,661,356.8711,124.954,142.328,20.6586,2.3736,24.1833,6.937,0.7929,0.8161,8.3141,3.0942,0.4189,0.3053,0.4377,3.7907,1.6012,0.2442,0.1615,0.1567,0.258,2.0329,323.1506
1000,662,356.0669,124.6988,142.0565,20.6028,2.3674,24.1257,6.912,0.7882,0.8143,8.2961,3.0823,0.4184,0.3029,0.4367,3.7803,1.5933,0.2436,0.1608,0.1556,0.2574,2.0276,325.2395
1000,663,355.2671,124.4299,141.7846,20.5518,2.3626,24.0745,6.8925,0.7857,0.8114,8.2789,3.0701,0.4172,0.3026,0.436,3.7688,1.5866,0.2417,0.1603,0.1541,0.256,2.0195,326.8647
1000,664,354.4774,124.1732,141.52,20.4971,2.3572,24.0192,6.8679,0.7849,0.8087,8.2577,3.0563,0.4154,0.3009,0.4342,3.7575,1.5801,0.2405,0.1597,0.1544,0.2551,2.0118,328.2954
1000,665,353.6874,123.9173,141.2481,20.4383,2.3478,23.973,6.8452,0.7817,0.8067,8.2339,3.0466,0.4134,0.2997,0.4343,3.7487,1.5738,0.2401,0.1587,0.1525,0.2536,2.0032,329.7435
1000,666,352.8991,123.6622,140.9869,20.3835,2.3431,23.919,6.8245,0.7788,0.8033,8.209,3.0364,0.4126,0.2972,0.4317,3.7376,1.5667,0.239,0.1576,0.1519,0.2517,1.9971,331.4761
1000,667,352.1111,123.4038,140.7185,20.329,2.3387,23.8634,6.7995,0.7764,0.8,8.1892,3.0263,0.4104,0.2965,0.4313,3.7259,1.5586,0.2383,0.1574,0.1514,0.2511,1.9915,332.8684
1000,668,351.3161,123.1461,140.4523,20.2714,2.332,23.8097,6.7773,0.7736,0.7987,8.1685,3.013,0.4089,0.2951,0.4302,3.7138,1.5475,0.2378,0.1575,0.1512,0.25,1.9836,333.9384
1000,669,350.52,122.8857,140.1882,20.2185,2.3259,23.7562,6.7548,0.7707,0.7968,8.1407,2.9988,0.4075,0.2943,0.4281,3.7019,1.543,0.2375,0.1559,0.1503,0.2499,1.9765,335.5131
1000,670,349.7442,122.6281,139.9264,20.1643,2.3187,23.7052,6.7337,0.768,0.7945,8.1152,2.9874,0.4071,0.2935,0.4264,3.6935,1.5347,0.2365,0.1556,0.1508,0.2497,1.9688,336.2389
1000,671,348.9539,122.3701,139.6564,20.1099,2.3125,23.6462,6.7132,0.7649,0.792,8.0944,2.9762,0.4062,0.2924,0.4255,3.6839,1.5267,0.2364,0.1552,0.1501,0.2488,1.9606,337.1941
1000,672,348.1676,122.1083,139.3956,20.0534,2.3061,23.5933,6.694,0.7617,0.7907,8.0758,2.9624,0.4048,0.2911,0.4238,3.6708,1.5197,0.2357,0.1537,0.1496,0.2481,1.9553,339.0072
1000,673,347.3863,121.8564,139.1245,20.0,2.3008,23.5431,6.6736,0.7596,0.7886,8.0516,2.9521,0.4024,0.2907,0.4229,3.6624,1.5129,0.2347,0.1517,0.1484,0.2485,1.9478,340.6077
1000,674,346.6122,121.5978,138.8682,19.9456,2.2964,23.488,6.6476,0.7573,0.787,8.0317,2.9398,0.4012,0.2891,0.4212,3.6513,1.5074,0.2332,0.1506,0.1472,0.249,1.9422,341.9865
1000,675,345.8332,121.3419,138.6067,19.8942,2.2908,23.4294,6.6211,0.7556,0.7847,8.014,2.9297,0.3996,0.2886,0.4198,3.6389,1.5011,0.2329,0.1501,0.1466,0.2478,1.9325,343.0739
1000,676,345.061,121.0941,138.3474,19.8391,2.2844,23.3739,6.5981,0.7533,0.7819,7.995,2.9216,0.398,0.2872,0.4185,3.627,1.4917,0.2316,0.1495,0.1452,0.2462,1.9264,343.844
1000,677,344.2845,120.8503,138.093,19.7817,2.2765,23.3261,6.5779,0.7504,0.7776,7.971,2.9087,0.3974,0.2871,0.417,3.6113,1.4857,0.2312,0.1484,0.1443,0.2457,1.9197,345.5934
1000,678,343.5062,120.6,137.8283,19.7294,2.2691,23.2697,6.5524,0.7471,0.776,7.9513,2.8981,0.3957,0.2851,0.4162,3.5989,1.4781,0.2302,0.1474,0.1432,0.2444,1.9132,346.7205
1000,679,342.7358,120.348,137.5677,19.6821,2.2649,23.2112,6.5303,0.7436,0.773,7.9302,2.8866,0.3938,0.2832,0.4145,3.5889,1.4702,0.2304,0.1476,0.1426,0.243,1.9086,348.2634
1000,680,341.9568,120.1056,137.2939,19.6294,2.26,23.1571,6.5051,0.74,0.7708,7.9082,2.8765,0.3925,0.2828,0.4133,3.5794,1.464,0.2289,0.1471,0.1419,0.241,1.9026,349.6516
1000,681,341.187,119.8473,137.0373,19.5714,2.2555,23.1072,6.4862,0.7374,0.7675,7.8844,2.8672,0.3917,0.2819,0.4117,3.5674,1.4577,0.2282,0.146,0.1414,0.24,1.8946,351.5594
1000,682,340.4341,119.5972,136.7768,19.5164,2.2497,23.0569,6.4677,0.7358,0.7662,7.8623,2.8551,0.3906,0.2806,0.4106,3.5605,1.452,0.2278,0.1452,0.1417,0.2396,1.8917,352.8152
1000,683,339.6653,119.342,136.5233,19.4637,2.2433,22.9996,6.4499,0.7323,0.766,7.8392,2.8461,0.3886,0.2799,0.4086,3.5513,1.446,0.2273,0.1443,0.141,0.2387,1.8839,354.5481
1000,684,338.9074,119.1024,136.2653,19.4073,2.237,22.9413,6.4267,0.7298,0.7622,7.8206,2.8334,0.3868,0.28,0.4067,3.5392,1.441,0.2267,0.1439,0.14,0.2374,1.8759,355.4279
1000,685,338.1449,118.8521,136.0034,19.3556,2.2309,22.891,6.4083,0.7269,0.76,7.8025,2.8212,0.3867,0.2791,0.4049,3.5238,1.4323,0.225,0.1434,0.1385,0.2363,1.8715,357.1696
1000,686,337.3795,118.6026,135.7414,19.3074,2.2265,22.8348,6.3899,0.7253,0.7579,7.7808,2.8137,0.3859,0.2777,0.4042,3.5138,1.4231,0.223,0.143,0.1376,0.236,1.8626,359.061
1000,687,336.6251,118.3561,135.4917,19.2582,2.2206,22.779,6.3669,0.7235,0.7554,7.7587,2.8031,0.3841,0.2771,0.4025,3.5022,1.4155,0.2225,0.1421,0.1376,0.2352,1.8563,360.5661
1000,688,335.8662,118.1148,135.2346,19.2047,2.2139,22.7265,6.3469,0.7207,0.7529,7.7367,2.7917,0.3838,0.2758,0.4005,3.4914,1.4102,0.22,0.1416,0.1362,0.2351,1.8517,362.4956
1000,689,335.1028,117.8643,134.9771,19.1487,2.2075,22.6722,6.3297,0.719,0.7527,7.7148,2.7786,0.3821,0.2747,0.399,3.4801,1.4059,0.2193,0.1412,0.1352,0.2343,1.8455,363.8843
1000,690,334.3527,117.6203,134.7106,19.0969,2.2019,22.6201,6.309,0.7177,0.7523,7.6938,2.7669,0.3808,0.2743,0.3978,3.4699,1.3994,0.2181,0.1413,0.1352,0.2332,1.8408,364.9291
1000,691,333.599,117.3689,134.4588,19.0476,2.1957,22.5668,6.2878,0.7157,0.7501,7.6753,2.7563,0.379,0.273,0.3962,3.4599,1.3923,0.2186,0.1413,0.135,0.2318,1.835,366.2251
1000,692,332.849,117.1205,134.2086,18.987,2.1906,22.5193,6.2691,0.7127,0.7482,7.653,2.7451,0.3765,0.2727,0.3952,3.4454,1.3881,0.2167,0.1412,0.1346,0.2315,1.8257,367.2064
1000,693,332.0971,116.8778,133.9514,18.9319,2.186,22.4626,6.2518,0.7112,0.7461,7.6319,2.7341,0.3742,0.2724,0.3946,3.4366,1.3851,0.2158,0.1401,0.1337,0.2308,1.8172,369.368
1000,694,331.3557,116.6334,133.6974,18.8811,2.1815,22.4153,6.2309,0.7079,0.7441,7.609,2.7242,0.3722,0.2722,0.3928,3.4234,1.3764,0.2157,0.1388,0.134,0.2311,1.8125,370.1502
1000,695,330.6058,116.3887,133.4421,18.8245,2.1776,22.3594,6.2137,0.7046,0.7423,7.5901,2.7115,0.3696,0.2708,0.3917,3.4119,1.3734,0.2151,0.1385,0.1327,0.2295,1.8048,371.9901
1000,696,329.8634,116.148,133.1921,18.7715,2.1725,22.302,6.1858,0.7016,0.7402,7.5665,2.7031,0.3688,0.2709,0.3894,3.399,1.3692,0.2139,0.138,0.1318,0.2293,1.8,373.0744
1000,697,329.1266,115.9053,132.9289,18.7248,2.1671,22.2535,6.1654,0.6976,0.7385,7.5445,2.6954,0.367,0.2696,0.3881,3.3908,1.3635,0.2124,0.1371,0.1316,0.229,1.7911,374.0985
1000,698,328.3722,115.6575,132.6703,18.6794,2.1627,22.2031,6.1452,0.6942,0.7361,7.5197,2.6849,0.3641,0.2684,0.3872,3.3828,1.3554,0.2125,0.1366,0.1316,0.2268,1.7848,376.1605
1000,699,327.6335,115.4186,132.4193,18.6283,2.1555,22.151,6.1234,0.6931,0.7346,7.4949,2.6741,0.3617,0.2665,0.3854,3.3678,1.3485,0.2119,0.1358,0.1309,0.2258,1.7824,376.7259
1000,700,326.9045,115.1792,132.1649,18.5735,2.149,22.0989,6.1039,0.6917,0.732,7.4781,2.6648,0.361,0.2655,0.3833,3.3571,1.3432,0.21,0.1359,0.1303,0.2247,1.7771,377.5823
1000,701,326.1649,114.9391,131.9111,18.5254,2.1426,22.0527,6.0794,0.6893,0.7296,7.457,2.6547,0.3595,0.2655,0.3807,3.3455,1.3344,0.2097,0.1349,0.1299,0.2241,1.7682,378.6392
1000,702,325.4358,114.697,131.6667,18.4781,2.1356,22.0011,6.0558,0.6862,0.7273,7.437,2.6453,0.3576,0.2648,0.3799,3.3355,1.3282,0.2091,0.1336,0.1291,0.2234,1.7575,380.2262
1000,703,324.7053,114.4609,131.4199,18.432,2.1314,21.9501,6.0377,0.6834,0.7254,7.414,2.6304,0.357,0.2643,0.3768,3.3228,1.3237,0.208,0.1319,0.1286,0.2226,1.7537,381.7259
1000,704,323.9883,114.2301,131.1716,18.3805,2.1263,21.9053,6.0149,0.6819,0.7225,7.3938,2.6192,0.3547,0.2639,0.375,3.314,1.3188,0.2071,0.1311,0.1271,0.2222,1.7451,382.6317
1000,705,323.2531,113.9864,130.9233,18.3284,2.1222,21.8594,5.9941,0.6788,0.7192,7.3691,2.6108,0.3518,0.2627,0.3738,3.3037,1.3137,0.2067,0.131,0.1268,0.2222,1.7391,384.318
1000,706,322.5192,113.7444,130.6786,18.2775,2.1171,21.8066,5.9696,0.6748,0.7172,7.3535,2.5995,0.3504,0.2606,0.3723,3.2923,1.3076,0.2055,0.1314,0.1262,0.2212,1.7323,385.5567
1000,707,321.7989,113.5098,130.4322,18.2231,2.1122,21.7606,5.9494,0.6729,0.7137,7.3357,2.587,0.3489,0.2605,0.3708,3.2803,1.2995,0.2046,0.1308,0.1257,0.2199,1.7274,386.6271
1000,708,321.0754,113.2851,130.1734,18.1721,2.1063,21.7148,5.9303,0.6708,0.7127,7.316,2.575,0.3486,0.2592,0.3683,3.2678,1.2953,0.2034,0.131,0.1254,0.2191,1.7202,388.5344
1000,709,320.3506,113.0438,129.9274,18.1281,2.0995,21.6666,5.9065,0.6685,0.7104,7.2936,2.5658,0.348,0.2588,0.367,3.2557,1.2907,0.2031,0.1305,0.1241,0.2183,1.715,389.7534
1000,710,319.6229,112.7982,129.6802,18.0779,2.0965,21.6187,5.885,0.6664,0.7087,7.274,2.5569,0.346,0.2579,0.3644,3.2457,1.2845,0.203,0.1298,0.1241,0.2166,1.7112,390.9878
1000,711,318.9018,112.5548,129.4446,18.0294,2.0923,21.5643,5.8649,0.6651,0.706,7.254,2.5455,0.3441,0.2568,0.3632,3.2372,1.2783,0.2023,0.1293,0.1234,0.2161,1.7058,392.4603
1000,712,318.1858,112.3294,129.2017,17.9754,2.0853,21.5098,5.8413,0.6622,0.7034,7.236,2.5328,0.3432,0.2549,0.3611,3.2244,1.2732,0.2016,0.1281,0.1227,0.216,1.7025,393.6723
1000,713,317.4713,112.0917,128.9653,17.9244,2.0791,21.4591,5.821,0.6602,0.6999,7.2115,2.5205,0.3411,0.2537,0.3599,3.2182,1.2664,0.2008,0.128,0.1221,0.2151,1.6979,395.0774
1000,714,316.7404,111.8567,128.7222,17.874,2.0718,21.4075,5.7982,0.6602,0.6984,7.1867,2.5109,0.3393,0.2525,0.3586,3.2084,1.2582,0.2003,0.1277,0.1215,0.2149,1.6913,396.8268
1000,715,316.0294,111.617,128.4748,17.8246,2.067,21.3561,5.781,0.6579,0.6969,7.171,2.5005,0.338,0.2516,0.3579,3.1952,1.2518,0.1989,0.1267,0.1214,0.2146,1.685,397.5569
1000,716,315.3178,111.3867,128.2299,17.7729,2.0618,21.3069,5.7639,0.655,0.6959,7.1503,2.4933,0.3363,0.2514,0.3555,3.1809,1.2469,0.1977,0.1257,0.1199,0.214,1.6777,398.7315
1000,717,314.6108,111.149,127.9849,17.7309,2.0568,21.2553,5.7467,0.6535,0.6937,7.129,2.4823,0.3353,0.2501,0.3548,3.174,1.2392,0.1964,0.1261,0.1196,0.2124,1.6731,399.1321
1000,718,313.9068,110.9168,127.7431,17.683,2.0525,21.2067,5.7262,0.6512,0.6925,7.1041,2.4691,0.3342,0.2488,0.3533,3.1632,1.2334,0.1964,0.1255,0.119,0.2123,1.6675,399.7925
1000,719,313.2019,110.6849,127.5004,17.6345,2.048,21.1584,5.7086,0.6485,0.6909,7.0838,2.4619,0.3321,0.2477,0.3511,3.1518,1.2261,0.1948,0.1254,0.1181,0.212,1.6619,401.0891
1000,720,312.5005,110.4558,127.2617,17.5856,2.042,21.102,5.686,0.6481,0.6876,7.0626,2.4537,0.331,0.2462,0.3503,3.1435,1.2172,0.1933,0.1248,0.1176,0.2114,1.6575,402.4435
1000,721,311.7955,110.2199,127.0189,17.5444,2.0371,21.0449,5.6646,0.6462,0.6857,7.0422,2.443,0.3297,0.2447,0.3481,3.1321,1.2117,0.1925,0.1241,0.1172,0.2113,1.6547,404.1167
1000,722,311.0957,109.9944,126.7779,17.4913,2.0324,20.9891,5.6506,0.6443,0.6834,7.0255,2.433,0.3286,0.2434,0.3465,3.1211,1.2056,0.1914,0.1235,0.117,0.2115,1.6493,405.1574
1000,723,310.4033,109.7655,126.5342,17.4392,2.0286,20.9403,5.636,0.6414,0.6815,7.0052,2.4223,0.3276,0.2425,0.3448,3.1128,1.1987,0.1905,0.1235,0.1163,0.2109,1.6412,405.3595
1000,724,309.6933,109.5385,126.291,17.3907,2.0243,20.8893,5.6113,0.6378,0.6786,6.9837,2.4142,0.3263,0.2411,0.344,3.104,1.1913,0.1899,0.1232,0.1162,0.209,1.6349,406.8672
1000,725,308.9994,109.3061,126.0517,17.3467,2.0176,20.8351,5.588,0.6355,0.6769,6.9653,2.4053,0.3252,0.2417,0.3427,3.095,1.1881,0.1891,0.1224,0.1154,0.2085,1.6294,406.9723
1000,726,308.316,109.0801,125.8029,17.2964,2.0164,20.7962,5.566,0.633,0.6743,6.9395,2.3992,0.3239,0.2413,0.3411,3.087,1.1817,0.1879,0.1219,0.1146,0.2084,1.6234,407.3565
1000,727,307.6078,108.8521,125.5601,17.2494,2.0121,20.7467,5.55,0.6293,0.6716,6.9178,2.3857,0.3231,0.2403,0.3406,3.0768,1.1764,0.1875,0.1217,0.1142,0.207,1.6162,409.3979
1000,728,306.9159,108.6177,125.3256,17.2076,2.0067,20.6946,5.5278,0.6268,0.6683,6.8959,2.3789,0.321,0.2398,0.3399,3.0682,1.1712,0.1874,0.1216,0.1135,0.2065,1.6106,410.9347
1000,729,306.2243,108.3864,125.0871,17.1612,2.0008,20.6473,5.5105,0.6254,0.6662,6.8772,2.3705,0.3191,0.2386,0.3387,3.0572,1.1659,0.1868,0.121,0.1134,0.2059,1.6041,412.1694
1000,730,305.5442,108.1653,124.8473,17.1164,1.9945,20.6003,5.4895,0.623,0.6648,6.8571,2.3603,0.3177,0.238,0.3371,3.0476,1.1598,0.1862,0.1199,0.1134,0.2042,1.5992,412.6729
1000,731,304.8532,107.9433,124.6123,17.0655,1.9881,20.5484,5.4721,0.6203,0.6629,6.8365,2.3512,0.3158,0.2374,0.3356,3.0372,1.1565,0.1864,0.1193,0.1132,0.2037,1.5927,414.9617
1000,732,304.163,107.7159,124.372,17.0219,1.9841,20.5006,5.4539,0.6174,0.6604,6.816,2.3426,0.3145,0.2375,0.3343,3.0286,1.149,0.1856,0.1194,0.1125,0.2022,1.5864,416.9475
1000,733,303.4758,107.4898,124.1378,16.9725,1.9777,20.4505,5.4357,0.6149,0.658,6.7996,2.3348,0.3132,0.2364,0.3328,3.0149,1.1415,0.1854,0.1186,0.1122,0.2021,1.5765,417.7139
1000,734,302.796,107.2653,123.8982,16.9286,1.9737,20.4002,5.4187,0.6123,0.656,6.7848,2.3245,0.3112,0.236,0.3311,3.0019,1.1361,0.1853,0.1176,0.1129,0.2007,1.5703,418.36
1000,735,302.1169,107.0374,123.669,16.8761,1.9697,20.3522,5.4043,0.6108,0.6521,6.7693,2.3108,0.3102,0.2365,0.3287,2.9898,1.1319,0.1852,0.1176,0.1124,0.1999,1.5636,419.276
