n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,861,263.5803,192.6518,19.8036,25.9935,3.9063,1.3462,7.0628,1.4491,0.5964,0.1864,2.5565,0.6698,0.2998,0.1313,0.0386,1.1026,0.3619,0.1768,0.0884,0.0372,0.0113,500.1144
1000,862,263.105,192.3632,19.741,25.9531,3.8922,1.3403,7.049,1.4434,0.5937,0.1856,2.5506,0.6673,0.2981,0.1304,0.0383,1.0976,0.3601,0.1758,0.0876,0.0368,0.0111,501.6759
1000,863,262.6285,192.077,19.6767,25.9017,3.8773,1.3329,7.0323,1.4377,0.591,0.1846,2.5457,0.6646,0.2971,0.1294,0.0379,1.0943,0.3582,0.1745,0.0869,0.0362,0.0109,502.5007
1000,864,262.1642,191.7864,19.6159,25.8585,3.8619,1.3258,7.0151,1.4326,0.5873,0.1829,2.5398,0.661,0.2958,0.1293,0.0374,1.0902,0.3555,0.174,0.0858,0.036,0.0108,500.7341
1000,865,261.7028,191.506,19.5542,25.8126,3.8483,1.321,6.9924,1.4282,0.5848,0.1818,2.5343,0.6581,0.2944,0.1285,0.0373,1.0875,0.3528,0.1736,0.0858,0.036,0.0107,500.9805
1000,866,261.2283,191.2172,19.4857,25.7626,3.8366,1.3152,6.9793,1.4227,0.5816,0.1797,2.5292,0.6559,0.2926,0.1281,0.0372,1.0854,0.351,0.1739,0.0855,0.0359,0.0108,502.4112
1000,867,260.7714,190.9424,19.423,25.7149,3.8245,1.3088,6.963,1.4175,0.5782,0.1793,2.5234,0.6514,0.2915,0.1271,0.0368,1.0798,0.3498,0.1725,0.0851,0.0356,0.011,503.4596
1000,868,260.284,190.6559,19.3582,25.6654,3.8131,1.3015,6.9462,1.4115,0.5768,0.1782,2.517,0.6479,0.2899,0.1263,0.0362,1.0771,0.3492,0.1717,0.084,0.0354,0.0108,504.9954
1000,869,259.8253,190.3764,19.2953,25.6168,3.8013,1.2951,6.9305,1.406,0.5741,0.1772,2.5114,0.6451,0.2889,0.1251,0.0358,1.0748,0.348,0.1714,0.0841,0.0354,0.0109,504.5263
1000,870,259.3741,190.0946,19.2341,25.5639,3.7898,1.2879,6.9177,1.4013,0.5708,0.1761,2.5062,0.6427,0.2877,0.1248,0.0357,1.0726,0.3473,0.1706,0.0835,0.0355,0.0105,504.716
1000,871,258.911,189.8078,19.1689,25.5218,3.7766,1.2833,6.8987,1.3958,0.5685,0.1747,2.5004,0.6425,0.2857,0.1249,0.0352,1.0698,0.3459,0.1702,0.0836,0.0351,0.0104,506.6508
1000,872,258.4522,189.5268,19.1024,25.4756,3.7643,1.2768,6.8885,1.3894,0.5648,0.1735,2.4931,0.6393,0.283,0.1244,0.0348,1.0656,0.3444,0.17,0.0829,0.0349,0.0103,506.5656
1000,873,257.9906,189.2475,19.0418,25.4295,3.7482,1.2699,6.871,1.3838,0.5627,0.1732,2.486,0.6362,0.2812,0.1234,0.0343,1.0648,0.342,0.1695,0.0829,0.0345,0.0102,506.5394
1000,874,257.5237,188.9582,18.9794,25.3838,3.7383,1.2647,6.8571,1.3779,0.5597,0.1727,2.4808,0.6346,0.2798,0.1225,0.0345,1.0613,0.3396,0.1682,0.0823,0.0344,0.0103,507.8654
1000,875,257.0622,188.6766,18.9181,25.3373,3.7234,1.259,6.8434,1.3735,0.5572,0.1721,2.4765,0.632,0.2783,0.1222,0.0343,1.0556,0.3377,0.1671,0.0821,0.0348,0.0102,508.6312
1000,876,256.6052,188.3933,18.8611,25.2919,3.7097,1.2509,6.8259,1.3684,0.5555,0.1705,2.4713,0.6304,0.2773,0.1211,0.0345,1.0514,0.3355,0.1665,0.0817,0.035,0.01,509.7188
1000,877,256.1435,188.1114,18.8032,25.248,3.6943,1.2436,6.8121,1.3612,0.5544,0.1696,2.464,0.6288,0.2761,0.1205,0.034,1.0499,0.3335,0.1648,0.081,0.0346,0.0099,510.4987
1000,878,255.6814,187.8324,18.7458,25.2011,3.6807,1.2381,6.798,1.3565,0.5515,0.1677,2.4597,0.626,0.2746,0.1189,0.0337,1.0467,0.3317,0.1635,0.0803,0.0345,0.0098,510.4867
1000,879,255.2315,187.5549,18.6873,25.1559,3.6682,1.2312,6.7837,1.3501,0.5487,0.1657,2.453,0.6236,0.2735,0.1187,0.0336,1.0449,0.3312,0.1627,0.0794,0.034,0.0099,510.1632
1000,880,254.7747,187.2785,18.6243,25.11,3.6546,1.2246,6.7679,1.344,0.5464,0.1646,2.4467,0.6218,0.2723,0.118,0.0331,1.0426,0.3287,0.1616,0.079,0.0337,0.0098,510.9757
1000,881,254.3189,186.9948,18.5678,25.0679,3.6412,1.219,6.7545,1.3381,0.5431,0.1636,2.4405,0.6196,0.2706,0.1172,0.0327,1.0388,0.3264,0.1606,0.0784,0.0338,0.0095,512.2903
1000,882,253.8595,186.7178,18.5062,25.0177,3.6296,1.2122,6.7389,1.3323,0.5405,0.1622,2.4324,0.615,0.2691,0.1164,0.0322,1.036,0.3247,0.1594,0.0774,0.0339,0.0095,513.0544
1000,883,253.4096,186.434,18.4507,24.9779,3.6174,1.205,6.7221,1.3271,0.5379,0.1611,2.4235,0.6119,0.2669,0.1157,0.0318,1.0319,0.3226,0.1591,0.0763,0.0339,0.0094,513.4229
1000,884,252.9514,186.1548,18.3906,24.9316,3.6057,1.198,6.7081,1.3216,0.5358,0.1605,2.4191,0.6099,0.266,0.1143,0.0318,1.0282,0.3211,0.1585,0.0757,0.0339,0.0091,514.2822
1000,885,252.5125,185.8746,18.3355,24.8881,3.5946,1.1918,6.6947,1.3157,0.5337,0.1596,2.4106,0.6077,0.2639,0.1136,0.0317,1.0252,0.3204,0.1578,0.0754,0.0337,0.0089,514.7011
1000,886,252.0652,185.5982,18.2816,24.8412,3.5837,1.1861,6.679,1.3115,0.5314,0.1585,2.4041,0.6039,0.2627,0.1129,0.0315,1.0209,0.3192,0.1568,0.0759,0.0338,0.0087,515.7418
1000,887,251.6082,185.3153,18.2247,24.7971,3.5702,1.1778,6.6621,1.3073,0.5296,0.158,2.3995,0.6023,0.262,0.112,0.0311,1.0167,0.3173,0.1551,0.0756,0.0339,0.0086,516.7766
1000,888,251.17,185.0448,18.1686,24.7524,3.556,1.1707,6.6461,1.3028,0.5276,0.1572,2.3904,0.6008,0.2613,0.1113,0.0306,1.0159,0.316,0.1552,0.0749,0.0338,0.0085,516.8041
1000,889,250.7188,184.7673,18.1113,24.7066,3.5436,1.1645,6.6287,1.2965,0.526,0.1559,2.387,0.5978,0.2606,0.1096,0.0303,1.0125,0.3142,0.1543,0.0754,0.0334,0.0084,517.7328
1000,890,250.2677,184.4886,18.057,24.6641,3.532,1.1579,6.6107,1.2904,0.5242,0.155,2.381,0.5955,0.2583,0.1091,0.0301,1.0084,0.3127,0.1527,0.075,0.0334,0.0084,517.5425
1000,891,249.8275,184.2118,17.9994,24.619,3.5199,1.1534,6.5927,1.2873,0.5218,0.1544,2.375,0.5926,0.258,0.1087,0.0295,1.0056,0.3116,0.1518,0.0751,0.0333,0.0081,517.289
1000,892,249.3772,183.9395,17.9431,24.5682,3.5068,1.147,6.5786,1.2814,0.52,0.1531,2.3687,0.5905,0.2564,0.1082,0.0291,1.0009,0.3106,0.1517,0.0748,0.0334,0.008,519.0198
1000,893,248.9088,183.6656,17.8844,24.5142,3.4926,1.1433,6.5657,1.277,0.5171,0.1524,2.3621,0.5882,0.2544,0.1072,0.0292,0.9986,0.3096,0.1513,0.0744,0.0331,0.0078,520.8208
1000,894,248.4834,183.3968,17.8315,24.4675,3.4807,1.1373,6.5533,1.272,0.5145,0.1515,2.3547,0.5841,0.2536,0.1067,0.029,0.9957,0.3081,0.1501,0.0743,0.0324,0.0077,520.2855
1000,895,248.0388,183.1109,17.7814,24.4244,3.4677,1.1304,6.5413,1.2679,0.5114,0.1506,2.348,0.5818,0.2528,0.1055,0.0287,0.9932,0.3058,0.1486,0.0741,0.0319,0.0078,519.5566
1000,896,247.5836,182.8378,17.7237,24.3785,3.4568,1.1252,6.5209,1.2615,0.5089,0.1495,2.34,0.5804,0.2511,0.105,0.0283,0.9902,0.305,0.1473,0.0735,0.0321,0.0077,521.5162
1000,897,247.1457,182.573,17.6664,24.3333,3.4454,1.1205,6.503,1.2562,0.5062,0.1478,2.3341,0.5775,0.2507,0.1043,0.0283,0.9896,0.3035,0.1469,0.0735,0.0317,0.0076,522.9354
1000,898,246.7044,182.3014,17.6128,24.2852,3.4316,1.1145,6.4863,1.2498,0.5041,0.1477,2.33,0.5746,0.249,0.1039,0.0282,0.986,0.3031,0.1465,0.0727,0.0315,0.0077,523.0669
1000,899,246.2543,182.0228,17.5573,24.2443,3.4211,1.1094,6.4691,1.246,0.5012,0.1469,2.3219,0.5722,0.2473,0.1037,0.0278,0.9849,0.3023,0.1465,0.0715,0.0318,0.0074,524.9904
1000,900,245.8247,181.752,17.5005,24.2007,3.409,1.1036,6.4545,1.2414,0.4984,0.1461,2.3179,0.5705,0.2457,0.1037,0.0275,0.9838,0.3012,0.1457,0.0717,0.0313,0.0073,524.9772
1000,901,245.3913,181.4779,17.4472,24.1568,3.3944,1.0984,6.4384,1.2365,0.4947,0.1454,2.3107,0.57,0.2447,0.1036,0.0273,0.9803,0.3,0.1457,0.0706,0.0319,0.0071,524.0608
1000,902,244.957,181.203,17.3943,24.1098,3.3844,1.094,6.4213,1.2312,0.4917,0.145,2.3074,0.5668,0.2429,0.1031,0.0275,0.9755,0.2978,0.1442,0.0704,0.0313,0.0071,522.8326
1000,903,244.5243,180.9255,17.3385,24.0659,3.3738,1.0884,6.405,1.2258,0.4879,0.144,2.3031,0.5644,0.2415,0.1026,0.0276,0.9718,0.2968,0.1432,0.0701,0.0312,0.0071,522.1486
1000,904,244.0895,180.662,17.2797,24.0201,3.3605,1.0819,6.3938,1.2217,0.4848,0.1427,2.2954,0.563,0.2402,0.1027,0.0276,0.969,0.2962,0.1416,0.069,0.0311,0.0071,523.738
1000,905,243.6512,180.3871,17.2241,23.9724,3.3471,1.0759,6.3808,1.2163,0.4818,0.1415,2.2896,0.5607,0.239,0.1023,0.0273,0.9666,0.2954,0.1409,0.0688,0.0311,0.0072,523.6727
1000,906,243.216,180.1146,17.1688,23.9279,3.3338,1.0722,6.363,1.2112,0.4789,0.1407,2.2851,0.5583,0.238,0.1022,0.0269,0.9657,0.2946,0.1408,0.0681,0.0307,0.0074,523.8187
1000,907,242.7814,179.8355,17.1159,23.8893,3.3215,1.0675,6.3481,1.2066,0.4761,0.1398,2.2801,0.5563,0.237,0.1009,0.0265,0.963,0.2924,0.1399,0.0679,0.031,0.0072,524.6235
1000,908,242.3486,179.5655,17.0638,23.8452,3.3119,1.0623,6.3349,1.2014,0.4728,0.1384,2.2729,0.5527,0.2363,0.1,0.0264,0.9604,0.2912,0.1394,0.067,0.0308,0.0071,525.2304
1000,909,241.9159,179.2974,17.0112,23.7961,3.2992,1.0573,6.3219,1.1975,0.4707,0.1379,2.2688,0.5492,0.2351,0.0996,0.0261,0.9569,0.2897,0.1388,0.0668,0.0302,0.0072,525.7067
1000,910,241.4877,179.0319,16.9589,23.7516,3.2879,1.0511,6.3053,1.1922,0.4702,0.1371,2.2632,0.5475,0.234,0.0991,0.0258,0.9551,0.289,0.1375,0.0666,0.0298,0.007,526.5845
1000,911,241.0664,178.7554,16.904,23.715,3.2762,1.0468,6.2906,1.1879,0.4673,0.1363,2.2567,0.5452,0.2327,0.0985,0.0258,0.9545,0.2885,0.1374,0.0665,0.0295,0.0071,526.7233
1000,912,240.6277,178.4829,16.8532,23.6696,3.2634,1.0434,6.2789,1.184,0.4655,0.1351,2.251,0.5428,0.2315,0.0977,0.0252,0.952,0.2864,0.1378,0.0659,0.0296,0.0071,528.3362
1000,913,240.1913,178.2142,16.8002,23.6241,3.2517,1.0371,6.2656,1.1783,0.4621,0.1345,2.2433,0.5411,0.2301,0.0971,0.0249,0.9499,0.2852,0.137,0.0653,0.0292,0.0071,530.1664
1000,914,239.7716,177.9512,16.7502,23.5835,3.2396,1.0307,6.2527,1.173,0.459,0.1334,2.2331,0.539,0.2284,0.0968,0.0246,0.9466,0.284,0.1367,0.0657,0.0283,0.007,530.135
1000,915,239.347,177.6876,16.6972,23.5385,3.2297,1.0265,6.2413,1.1671,0.4566,0.1326,2.2255,0.5359,0.2264,0.0953,0.0244,0.9444,0.2814,0.1358,0.0657,0.0276,0.007,531.4905
1000,916,238.9176,177.4168,16.6445,23.495,3.2174,1.0219,6.2253,1.162,0.4549,0.1318,2.2204,0.5347,0.2252,0.0954,0.0243,0.9397,0.2785,0.1347,0.0648,0.0274,0.0069,532.2634
1000,917,238.4944,177.1464,16.5956,23.456,3.2055,1.0166,6.2077,1.1558,0.4538,0.1305,2.2118,0.5326,0.224,0.0952,0.0241,0.9373,0.278,0.1342,0.0644,0.0271,0.0066,532.5938
1000,918,238.0861,176.8839,16.5407,23.41,3.1947,1.0118,6.1947,1.1499,0.4511,0.1296,2.2061,0.5307,0.2226,0.0946,0.0236,0.9357,0.2761,0.1342,0.0634,0.0267,0.0067,530.8623
1000,919,237.6821,176.6254,16.4908,23.3679,3.1835,1.0067,6.1781,1.1462,0.4491,0.129,2.2017,0.5285,0.2216,0.0932,0.0234,0.9331,0.2759,0.1331,0.063,0.0265,0.0067,529.7917
1000,920,237.2639,176.3655,16.4379,23.319,3.1722,1.0022,6.1618,1.1427,0.4468,0.1281,2.1972,0.5251,0.2202,0.0921,0.0235,0.9308,0.2748,0.1326,0.0629,0.0264,0.0066,529.6182
1000,921,236.8341,176.1005,16.3858,23.2664,3.1616,0.9975,6.1519,1.1381,0.4454,0.1277,2.1926,0.5231,0.2193,0.0908,0.0231,0.9269,0.2736,0.1315,0.0624,0.0262,0.0064,530.6326
1000,922,236.4181,175.835,16.3346,23.2256,3.1523,0.9922,6.1381,1.1329,0.4433,0.126,2.1876,0.5206,0.2179,0.0904,0.0232,0.9242,0.2724,0.131,0.0625,0.0265,0.0063,531.6982
1000,923,235.9836,175.5639,16.2791,23.1863,3.1417,0.9873,6.121,1.1275,0.4421,0.1254,2.1836,0.519,0.216,0.09,0.0229,0.9211,0.271,0.1306,0.062,0.0265,0.0065,534.2582
1000,924,235.5571,175.2941,16.227,23.146,3.1313,0.9828,6.1065,1.1211,0.4408,0.1253,2.1763,0.5176,0.2141,0.0894,0.0228,0.9187,0.269,0.1299,0.0614,0.0263,0.0064,535.6929
1000,925,235.1541,175.0347,16.1808,23.0996,3.1203,0.9784,6.096,1.1183,0.4386,0.1246,2.171,0.5145,0.2126,0.0894,0.0227,0.914,0.2673,0.129,0.0607,0.0261,0.0065,534.7991
1000,926,234.7447,174.7802,16.134,23.0549,3.1056,0.974,6.0822,1.1131,0.4354,0.1231,2.1651,0.5129,0.2112,0.0888,0.0227,0.912,0.266,0.1275,0.0606,0.0261,0.0063,535.0552
1000,927,234.3357,174.5126,16.0825,23.0168,3.0982,0.9695,6.07,1.1071,0.433,0.1218,2.1614,0.51,0.2107,0.0878,0.0226,0.9087,0.2638,0.1267,0.0601,0.0258,0.006,534.5285
1000,928,233.926,174.2531,16.0357,22.9753,3.0876,0.9645,6.053,1.1034,0.4301,0.1207,2.1555,0.5065,0.2105,0.0872,0.0226,0.9059,0.2627,0.1267,0.06,0.0256,0.006,534.2723
1000,929,233.505,173.9898,15.9869,22.9268,3.0784,0.9593,6.0426,1.1,0.4284,0.1197,2.149,0.5043,0.2082,0.0865,0.0225,0.9007,0.2618,0.1267,0.0598,0.0251,0.0061,535.3268
1000,930,233.097,173.7338,15.9398,22.8802,3.0686,0.9541,6.0318,1.0954,0.4251,0.1192,2.1424,0.5024,0.2067,0.0856,0.0222,0.897,0.2603,0.1258,0.0597,0.0248,0.006,535.334
1000,931,232.691,173.474,15.8867,22.8392,3.0597,0.9491,6.0178,1.0923,0.4235,0.1184,2.1357,0.4994,0.2056,0.0855,0.022,0.8943,0.259,0.1252,0.0595,0.0242,0.006,535.271
1000,932,232.2757,173.2093,15.8345,22.7947,3.0502,0.9432,6.003,1.088,0.4206,0.1182,2.1329,0.4974,0.2048,0.0852,0.0218,0.8912,0.2582,0.1242,0.0596,0.0241,0.0058,535.6183
1000,933,231.8682,172.9455,15.7898,22.7498,3.0395,0.9382,5.9916,1.084,0.418,0.1177,2.1278,0.4948,0.2038,0.0847,0.0213,0.8872,0.2561,0.1242,0.059,0.024,0.0058,534.9371
1000,934,231.4489,172.6915,15.7414,22.7033,3.0276,0.9341,5.9784,1.079,0.417,0.1165,2.1222,0.4917,0.2025,0.084,0.0211,0.8835,0.2556,0.1238,0.0585,0.0241,0.0057,537.8995
1000,935,231.0449,172.4346,15.6943,22.6583,3.0183,0.9285,5.9613,1.0756,0.4145,0.1158,2.1191,0.4901,0.2014,0.0829,0.0209,0.8809,0.2538,0.1227,0.0586,0.0241,0.0057,538.4002
1000,936,230.6391,172.1836,15.646,22.6098,3.0058,0.9243,5.9469,1.0712,0.4134,0.1155,2.113,0.4868,0.2008,0.0822,0.0208,0.8776,0.2528,0.1216,0.0589,0.0239,0.0057,538.6344
1000,937,230.2334,171.9286,15.5969,22.5629,2.9973,0.9191,5.9364,1.0672,0.4105,0.1155,2.1078,0.4857,0.1989,0.082,0.0208,0.8749,0.2513,0.1212,0.0588,0.0236,0.0058,539.3839
1000,938,229.8266,171.6782,15.5481,22.5166,2.987,0.9158,5.9244,1.0621,0.4086,0.1152,2.1012,0.4834,0.1984,0.0811,0.0207,0.871,0.2492,0.1205,0.0583,0.023,0.0058,540.9426
1000,939,229.4246,171.415,15.504,22.4788,2.9768,0.9094,5.9107,1.0566,0.4054,0.1145,2.0961,0.4825,0.1968,0.0807,0.0206,0.868,0.2489,0.1201,0.0581,0.0229,0.0058,539.7583
1000,940,229.0191,171.1605,15.4541,22.4376,2.9659,0.9054,5.8947,1.0512,0.4024,0.1139,2.0907,0.4823,0.1958,0.0801,0.0202,0.8658,0.247,0.1188,0.0576,0.0226,0.0058,540.721
1000,941,228.6132,170.9011,15.4046,22.3914,2.9543,0.9009,5.884,1.0475,0.4003,0.1136,2.0823,0.4807,0.1942,0.0794,0.0199,0.8628,0.2445,0.1177,0.0571,0.0223,0.0058,540.321
1000,942,228.222,170.648,15.3568,22.3543,2.9444,0.897,5.8702,1.0441,0.3969,0.1132,2.0777,0.4796,0.1931,0.0782,0.0198,0.8596,0.2435,0.1173,0.0572,0.0222,0.0059,541.6501
1000,943,227.8267,170.399,15.3095,22.3144,2.9328,0.8937,5.8549,1.0411,0.3944,0.1124,2.0722,0.4775,0.1922,0.0779,0.0198,0.8567,0.2413,0.1164,0.0568,0.0223,0.0058,542.1653
1000,944,227.435,170.1465,15.2622,22.2694,2.9243,0.8892,5.8416,1.0369,0.3929,0.1116,2.0668,0.4759,0.1915,0.0775,0.0198,0.8534,0.2402,0.1155,0.0566,0.0225,0.0057,541.1883
1000,945,227.0217,169.8875,15.2123,22.2305,2.9145,0.8845,5.829,1.0322,0.3904,0.1108,2.0611,0.4752,0.1905,0.0774,0.0195,0.8501,0.2389,0.1153,0.0569,0.0222,0.0055,542.3233
1000,946,226.6222,169.6326,15.1628,22.1889,2.9039,0.881,5.8159,1.0299,0.3885,0.1095,2.0544,0.4728,0.1885,0.076,0.0195,0.8484,0.2376,0.1146,0.0574,0.022,0.0054,542.8074
1000,947,226.2131,169.379,15.112,22.1471,2.8943,0.8775,5.8022,1.0266,0.3867,0.1093,2.048,0.4698,0.1868,0.0757,0.0194,0.8469,0.2363,0.1137,0.0574,0.0221,0.0055,543.8054
1000,948,225.8001,169.1183,15.0641,22.1025,2.8834,0.8731,5.787,1.0221,0.3854,0.1086,2.042,0.4685,0.1863,0.075,0.0197,0.8456,0.2358,0.1127,0.0573,0.0218,0.0056,545.7082
1000,949,225.4118,168.8629,15.0184,22.0597,2.8723,0.8676,5.7749,1.0201,0.3831,0.1079,2.0377,0.4663,0.1854,0.0744,0.0196,0.8412,0.2353,0.1129,0.057,0.0215,0.0058,544.6767
1000,950,225.0205,168.6094,14.9675,22.0196,2.8628,0.8625,5.7619,1.0157,0.3813,0.1069,2.0331,0.4639,0.1845,0.0737,0.0191,0.838,0.235,0.1134,0.0566,0.0215,0.0059,544.9893
1000,951,224.6064,168.35,14.9219,21.9784,2.8552,0.8583,5.7473,1.0108,0.3788,0.1068,2.0272,0.4626,0.1833,0.074,0.019,0.8354,0.2339,0.1125,0.0566,0.0212,0.0059,547.9957
1000,952,224.2139,168.103,14.8747,21.9402,2.846,0.8541,5.7306,1.0074,0.377,0.1061,2.0211,0.4605,0.1822,0.0735,0.0189,0.8325,0.2321,0.1113,0.0563,0.0211,0.0058,548.4108
1000,953,223.8115,167.8482,14.8266,21.8971,2.8363,0.8505,5.7191,1.0037,0.3749,0.1059,2.014,0.4582,0.1814,0.0725,0.0189,0.8305,0.2297,0.1106,0.056,0.0209,0.0058,548.647
1000,954,223.42,167.5953,14.7786,21.8503,2.8271,0.8464,5.7056,0.9998,0.3734,0.1053,2.0091,0.4564,0.1803,0.0725,0.019,0.829,0.2282,0.1099,0.0559,0.0205,0.0059,547.9667
1000,955,223.0332,167.3521,14.7357,21.8079,2.8155,0.8418,5.6881,0.9951,0.3713,0.1051,2.0069,0.4538,0.1798,0.073,0.0189,0.8262,0.2274,0.108,0.0558,0.0199,0.0057,548.8782
1000,956,222.6531,167.104,14.6892,21.7674,2.8045,0.837,5.6737,0.9908,0.3699,0.1045,2.0018,0.4534,0.1792,0.073,0.0181,0.8233,0.2257,0.1067,0.055,0.0197,0.0057,546.7343
1000,957,222.2574,166.8599,14.6457,21.7244,2.7917,0.8321,5.6582,0.9857,0.3689,0.1042,1.9964,0.452,0.1777,0.0731,0.0178,0.8227,0.2251,0.1063,0.0547,0.0195,0.0057,547.9782
1000,958,221.8583,166.6035,14.5995,21.6817,2.7821,0.8276,5.6413,0.9815,0.3666,0.1036,1.9922,0.4506,0.1772,0.073,0.0178,0.8203,0.2236,0.106,0.0541,0.0195,0.0055,547.5117
1000,959,221.4551,166.3494,14.5573,21.6389,2.7723,0.8233,5.6284,0.9767,0.3642,0.1035,1.9868,0.4481,0.1763,0.0727,0.0178,0.8199,0.2221,0.106,0.0539,0.0188,0.0054,549.8226
1000,960,221.065,166.0972,14.5112,21.5949,2.7624,0.8192,5.6158,0.9732,0.3612,0.1025,1.9821,0.4459,0.1753,0.0719,0.0176,0.8181,0.222,0.106,0.0537,0.0182,0.0054,549.115
1000,961,220.6791,165.8484,14.4663,21.5554,2.752,0.8144,5.603,0.9705,0.3592,0.102,1.9772,0.4431,0.1745,0.0709,0.017,0.8142,0.2212,0.1053,0.0533,0.0178,0.0053,549.0341
1000,962,220.29,165.5964,14.4185,21.5145,2.7424,0.8108,5.5898,0.9675,0.3572,0.1017,1.9701,0.4411,0.1742,0.0703,0.017,0.8094,0.2202,0.1053,0.0531,0.0179,0.0051,548.5075
1000,963,219.9077,165.3504,14.3764,21.4748,2.732,0.8068,5.5768,0.9628,0.3554,0.1013,1.9633,0.4399,0.1736,0.0699,0.0168,0.8073,0.2197,0.1045,0.0528,0.018,0.0051,548.702
1000,964,219.5124,165.0981,14.3321,21.4329,2.7211,0.803,5.5648,0.96,0.3528,0.101,1.9582,0.4383,0.1731,0.0691,0.0173,0.8052,0.219,0.1041,0.0534,0.0176,0.0051,551.5234
1000,965,219.1175,164.851,14.2909,21.392,2.7116,0.7989,5.5516,0.9575,0.3513,0.1001,1.9537,0.4366,0.1721,0.0687,0.0172,0.8018,0.2177,0.1035,0.0534,0.0176,0.0051,553.4933
1000,966,218.7389,164.6072,14.2463,21.3514,2.7042,0.7942,5.54,0.9532,0.3488,0.0992,1.9446,0.4343,0.1727,0.0681,0.0172,0.798,0.2172,0.1031,0.0529,0.0174,0.0051,553.2267
1000,967,218.3492,164.3571,14.201,21.311,2.6945,0.7906,5.5262,0.9468,0.3469,0.0986,1.9416,0.432,0.1724,0.0677,0.0169,0.7943,0.2163,0.102,0.0526,0.0174,0.0052,553.569
1000,968,217.9648,164.115,14.1564,21.2724,2.6814,0.7877,5.5123,0.9442,0.3454,0.0978,1.937,0.4301,0.1709,0.0679,0.017,0.7913,0.2161,0.1019,0.0525,0.0171,0.0052,554.1861
1000,969,217.5831,163.8682,14.1131,21.2307,2.671,0.7833,5.5037,0.9406,0.3425,0.0974,1.9315,0.4291,0.1708,0.0674,0.0171,0.7898,0.2146,0.1013,0.0521,0.0171,0.0053,554.2704
1000,970,217.2067,163.6221,14.0709,21.1878,2.6618,0.7803,5.4901,0.9368,0.3414,0.0965,1.9261,0.4276,0.1701,0.067,0.017,0.7882,0.2129,0.1001,0.0517,0.017,0.0053,554.4004
1000,971,216.8361,163.3798,14.0259,21.1477,2.6535,0.7758,5.4791,0.9328,0.3388,0.0963,1.9217,0.4258,0.1701,0.0658,0.0169,0.786,0.2118,0.0995,0.0512,0.0173,0.0054,553.4998
1000,972,216.4563,163.1314,13.9794,21.1086,2.6438,0.7718,5.4649,0.9279,0.3365,0.096,1.9165,0.4239,0.1696,0.0654,0.0165,0.7843,0.2104,0.0988,0.051,0.0176,0.0052,554.1666
1000,973,216.0734,162.895,13.9341,21.0652,2.6315,0.7681,5.4513,0.9233,0.3339,0.0956,1.91,0.4227,0.1699,0.0645,0.0163,0.7808,0.2102,0.0979,0.0513,0.0177,0.0052,554.325
1000,974,215.6931,162.6547,13.8907,21.0194,2.6214,0.7637,5.4414,0.9192,0.3332,0.0953,1.9034,0.4209,0.1693,0.0638,0.0165,0.7782,0.2101,0.0974,0.0516,0.0174,0.0051,555.4773
1000,975,215.2978,162.4061,13.8453,20.9777,2.6105,0.76,5.4263,0.9155,0.3313,0.0947,1.8993,0.4195,0.1686,0.0634,0.0165,0.7753,0.2089,0.0969,0.0513,0.0174,0.005,556.6993
1000,976,214.9214,162.1608,13.8013,20.9387,2.6023,0.7557,5.4113,0.9127,0.3295,0.0941,1.8945,0.419,0.168,0.0634,0.0163,0.7733,0.2074,0.0962,0.0511,0.0171,0.0052,556.4206
1000,977,214.541,161.9111,13.7637,20.8988,2.5932,0.7519,5.3978,0.9073,0.3264,0.0934,1.8889,0.4184,0.1672,0.0632,0.0158,0.7706,0.2061,0.0955,0.0508,0.0173,0.0052,557.2288
1000,978,214.1521,161.6634,13.7216,20.8586,2.585,0.7484,5.3869,0.9054,0.3241,0.0925,1.8819,0.4156,0.166,0.0624,0.0158,0.7678,0.2049,0.0946,0.0502,0.0173,0.0053,559.0643
1000,979,213.7737,161.4144,13.6796,20.8247,2.5764,0.7447,5.366,0.9012,0.3225,0.092,1.8762,0.4123,0.1647,0.062,0.0158,0.7654,0.2039,0.0938,0.0501,0.0176,0.0053,558.3583
1000,980,213.4014,161.1649,13.634,20.7814,2.5688,0.7405,5.3572,0.897,0.3218,0.0911,1.8713,0.4113,0.1644,0.0614,0.0159,0.7639,0.2022,0.0931,0.0498,0.0176,0.005,557.1108
1000,981,213.0212,160.9192,13.5887,20.7427,2.5607,0.7377,5.344,0.8942,0.3217,0.0903,1.8667,0.4095,0.1634,0.0609,0.0158,0.7616,0.2016,0.0921,0.0499,0.0174,0.0049,557.9656
1000,982,212.654,160.6798,13.5487,20.7063,2.5507,0.7346,5.3306,0.8909,0.3201,0.0894,1.86,0.4074,0.1622,0.0611,0.0159,0.759,0.2004,0.0914,0.0498,0.0171,0.0048,558.8399
1000,983,212.2763,160.4396,13.5069,20.6652,2.5411,0.7304,5.3169,0.8878,0.3185,0.0893,1.8526,0.4051,0.1615,0.0613,0.0158,0.7564,0.1997,0.0911,0.0492,0.0173,0.0047,559.5238
