n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,399,602.1393,224.9869,225.1208,40.5843,0.0,40.5172,14.6711,0.0,0.0,14.6546,7.0552,0.0,0.0,0.0,7.0682,3.9609,0.0,0.0,0.0,0.0,3.9795,29.9425
1000,400,601.1523,224.5389,224.6754,40.521,0.0,40.4557,14.6519,0.0,0.0,14.6373,7.0552,0.0,0.0,0.0,7.0679,3.9586,0.0,0.0,0.0,0.0,3.9797,30.1709
1000,401,600.1647,224.0873,224.2195,40.4639,0.0,40.4002,14.6371,0.0,0.0,14.6232,7.0514,0.0,0.0,0.0,7.0679,3.958,0.0,0.0,0.0,0.0,3.9775,30.3774
1000,402,599.1743,223.6375,223.7737,40.4038,0.0,40.3402,14.6179,0.0,0.0,14.6111,7.0446,0.0,0.0,0.0,7.0652,3.9535,0.0,0.0,0.0,0.0,3.9803,30.6076
1000,403,598.1851,223.198,223.338,40.3324,0.0,40.2726,14.6016,0.0,0.0,14.6018,7.0349,0.0,0.0,0.0,7.065,3.958,0.0,0.0,0.0,0.0,3.9806,30.861
1000,404,597.197,222.7573,222.8923,40.2653,0.0,40.2111,14.5896,0.0,0.0,14.5917,7.03,0.0,0.0,0.0,7.0602,3.9581,0.0,0.0,0.0,0.0,3.9796,31.1072
1000,405,596.2085,222.3186,222.4462,40.2056,0.0,40.1456,14.5722,0.0,0.0,14.5836,7.0266,0.0,0.0,0.0,7.0543,3.9536,0.0,0.0,0.0,0.0,3.9802,31.3599
1000,406,595.221,221.8774,222.0051,40.1432,0.0,40.0802,14.5601,0.0,0.0,14.5687,7.0212,0.0,0.0,0.0,7.0495,3.9522,0.0,0.0,0.0,0.0,3.9802,31.5862
1000,407,594.2324,221.4357,221.5585,40.0857,0.0,40.0164,14.5448,0.0,0.0,14.557,7.0188,0.0,0.0,0.0,7.0422,3.9519,0.0,0.0,0.0,0.0,3.982,31.8396
1000,408,593.2435,220.993,221.1113,40.0261,0.0,39.9628,14.5327,0.0,0.0,14.5406,7.0125,0.0,0.0,0.0,7.034,3.9446,0.0,0.0,0.0,0.0,3.9873,32.0727
1000,409,592.2562,220.5609,220.6693,39.9581,0.0,39.8949,14.5149,0.0,0.0,14.5281,7.0128,0.0,0.0,0.0,7.0319,3.9414,0.0,0.0,0.0,0.0,3.9876,32.3419
1000,410,591.2668,220.1272,220.2223,39.8939,0.0,39.8289,14.493,0.0,0.0,14.5148,7.0115,0.0,0.0,0.0,7.0307,3.9386,0.0,0.0,0.0,0.0,3.9889,32.5788
1000,411,590.2781,219.6841,219.7849,39.8401,0.0,39.763,14.4691,0.0,0.0,14.4999,7.0074,0.0,0.0,0.0,7.0277,3.9372,0.0,0.0,0.0,0.0,3.9889,32.8189
1000,412,589.2873,219.2366,219.3479,39.7767,0.0,39.7057,14.4546,0.0,0.0,14.4776,7.0051,0.0,0.0,0.0,7.0248,3.9376,0.0,0.0,0.0,0.0,3.9874,33.0717
1000,413,588.2982,218.7936,218.9069,39.7074,0.0,39.6517,14.4463,0.0,0.0,14.4595,6.9979,0.0,0.0,0.0,7.0177,3.9375,0.0,0.0,0.0,0.0,3.9885,33.3078
1000,414,587.3099,218.3574,218.4785,39.6439,0.0,39.5873,14.4286,0.0,0.0,14.4406,6.9949,0.0,0.0,0.0,7.0114,3.9355,0.0,0.0,0.0,0.0,3.9865,33.5916
1000,415,586.3217,217.9183,218.0489,39.5874,0.0,39.5221,14.4111,0.0,0.0,14.4263,6.9852,0.0,0.0,0.0,7.0008,3.9286,0.0,0.0,0.0,0.0,3.9905,33.8394
1000,416,585.333,217.4777,217.6263,39.5251,0.0,39.4574,14.3951,0.0,0.0,14.413,6.982,0.0,0.0,0.0,6.9855,3.9296,0.0,0.0,0.0,0.0,3.9886,34.1268
1000,417,584.3441,217.0524,217.1764,39.4674,0.0,39.3968,14.373,0.0,0.0,14.3944,6.9778,0.0,0.0,0.0,6.9821,3.9244,0.0,0.0,0.0,0.0,3.9839,34.3744
1000,418,583.3559,216.6221,216.7374,39.4028,0.0,39.3353,14.3525,0.0,0.0,14.3795,6.9725,0.0,0.0,0.0,6.977,3.9275,0.0,0.0,0.0,0.0,3.9843,34.6607
1000,419,582.3671,216.188,216.303,39.3408,0.0,39.2702,14.3374,0.0,0.0,14.3595,6.9674,0.0,0.0,0.0,6.9664,3.9218,0.0,0.0,0.0,0.0,3.987,34.8993
1000,420,581.3789,215.7615,215.8668,39.2703,0.0,39.2075,14.3236,0.0,0.0,14.3382,6.9601,0.0,0.0,0.0,6.9569,3.9237,0.0,0.0,0.0,0.0,3.9908,35.1377
1000,421,580.3904,215.3328,215.4307,39.2078,0.0,39.1392,14.3046,0.0,0.0,14.3298,6.9523,0.0,0.0,0.0,6.9544,3.9196,0.0,0.0,0.0,0.0,3.9841,35.4114
1000,422,579.4026,214.8974,215.0035,39.1448,0.0,39.0792,14.2886,0.0,0.0,14.3122,6.9451,0.0,0.0,0.0,6.9481,3.9155,0.0,0.0,0.0,0.0,3.9788,35.6941
1000,423,578.4146,214.4655,214.5673,39.0863,0.0,39.0212,14.2718,0.0,0.0,14.2903,6.9425,0.0,0.0,0.0,6.9419,3.9122,0.0,0.0,0.0,0.0,3.9782,35.975
1000,424,577.4258,214.0371,214.1303,39.0252,0.0,38.957,14.2513,0.0,0.0,14.2724,6.9379,0.0,0.0,0.0,6.9414,3.9079,0.0,0.0,0.0,0.0,3.9782,36.2384
1000,425,576.4376,213.6047,213.7037,38.9668,0.0,38.8956,14.2328,0.0,0.0,14.2557,6.9284,0.0,0.0,0.0,6.9361,3.9075,0.0,0.0,0.0,0.0,3.9823,36.5263
1000,426,575.4501,213.1715,213.2767,38.9052,0.0,38.8356,14.2139,0.0,0.0,14.2353,6.9225,0.0,0.0,0.0,6.9321,3.9011,0.0,0.0,0.0,0.0,3.9801,36.8201
1000,427,574.464,212.7473,212.8412,38.8473,0.0,38.7689,14.2009,0.0,0.0,14.2165,6.9142,0.0,0.0,0.0,6.928,3.8966,0.0,0.0,0.0,0.0,3.9815,37.1179
1000,428,573.4776,212.3245,212.4153,38.786,0.0,38.7037,14.1767,0.0,0.0,14.1967,6.9099,0.0,0.0,0.0,6.9242,3.8959,0.0,0.0,0.0,0.0,3.9785,37.4316
1000,429,572.4922,211.8983,211.9925,38.7177,0.0,38.6402,14.1596,0.0,0.0,14.1767,6.9056,0.0,0.0,0.0,6.9231,3.893,0.0,0.0,0.0,0.0,3.9735,37.7442
1000,430,571.5045,211.4787,211.5665,38.6603,0.0,38.5766,14.1386,0.0,0.0,14.1587,6.8966,0.0,0.0,0.0,6.9164,3.8871,0.0,0.0,0.0,0.0,3.9669,38.0722
1000,431,570.5171,211.0564,211.1461,38.5962,0.0,38.5129,14.1253,0.0,0.0,14.1422,6.8905,0.0,0.0,0.0,6.9094,3.8833,0.0,0.0,0.0,0.0,3.9635,38.4191
1000,432,569.5313,210.6329,210.7305,38.5332,0.0,38.4474,14.1004,0.0,0.0,14.122,6.8846,0.0,0.0,0.0,6.8997,3.8855,0.0,0.0,0.0,0.0,3.9627,38.7618
1000,433,568.5464,210.2151,210.3168,38.4686,0.0,38.3792,14.0777,0.0,0.0,14.1025,6.8768,0.0,0.0,0.0,6.8883,3.8847,0.0,0.0,0.0,0.0,3.9603,39.0857
1000,434,567.559,209.8014,209.8933,38.4049,0.0,38.3175,14.0591,0.0,0.0,14.0822,6.8689,0.0,0.0,0.0,6.875,3.8753,0.0,0.0,0.0,0.0,3.9653,39.4191
1000,435,566.5731,209.3802,209.468,38.3389,0.0,38.2557,14.0479,0.0,0.0,14.0608,6.8647,0.0,0.0,0.0,6.8671,3.8721,0.0,0.0,0.0,0.0,3.9645,39.747
1000,436,565.5891,208.9582,209.0485,38.2832,0.0,38.1895,14.0323,0.0,0.0,14.0485,6.8588,0.0,0.0,0.0,6.8535,3.8658,0.0,0.0,0.0,0.0,3.9622,40.1053
1000,437,564.6047,208.5523,208.6305,38.2134,0.0,38.1224,14.0115,0.0,0.0,14.0315,6.8466,0.0,0.0,0.0,6.8429,3.869,0.0,0.0,0.0,0.0,3.959,40.4595
1000,438,563.6188,208.1421,208.2117,38.1513,0.0,38.0588,13.9849,0.0,0.0,14.012,6.8388,0.0,0.0,0.0,6.8336,3.8671,0.0,0.0,0.0,0.0,3.9543,40.7894
1000,439,562.6348,207.7309,207.7947,38.0939,0.0,37.9948,13.9609,0.0,0.0,13.9901,6.8299,0.0,0.0,0.0,6.8266,3.8613,0.0,0.0,0.0,0.0,3.9533,41.1164
1000,440,561.6508,207.3113,207.3915,38.0264,0.0,37.9235,13.9428,0.0,0.0,13.9676,6.8212,0.0,0.0,0.0,6.8202,3.856,0.0,0.0,0.0,0.0,3.9507,41.4554
1000,441,560.666,206.8959,206.9865,37.9553,0.0,37.8517,13.9285,0.0,0.0,13.9486,6.8114,0.0,0.0,0.0,6.8093,3.8527,0.0,0.0,0.0,0.0,3.9434,41.7868
1000,442,559.6838,206.4763,206.5751,37.8928,0.0,37.7888,13.9048,0.0,0.0,13.9264,6.8062,0.0,0.0,0.0,6.8041,3.8489,0.0,0.0,0.0,0.0,3.939,42.1185
1000,443,558.701,206.0631,206.1662,37.8361,0.0,37.7224,13.8815,0.0,0.0,13.9029,6.7993,0.0,0.0,0.0,6.792,3.8457,0.0,0.0,0.0,0.0,3.9392,42.5019
1000,444,557.7158,205.6478,205.7541,37.7667,0.0,37.6592,13.8678,0.0,0.0,13.8821,6.7834,0.0,0.0,0.0,6.7814,3.8477,0.0,0.0,0.0,0.0,3.9365,42.8378
1000,445,556.732,205.2411,205.3407,37.7074,0.0,37.5893,13.8399,0.0,0.0,13.8655,6.7801,0.0,0.0,0.0,6.7714,3.8349,0.0,0.0,0.0,0.0,3.9353,43.2007
1000,446,555.7502,204.8461,204.9252,37.6321,0.0,37.5221,13.8183,0.0,0.0,13.8474,6.7717,0.0,0.0,0.0,6.7616,3.8327,0.0,0.0,0.0,0.0,3.9286,43.5457
1000,447,554.7655,204.446,204.514,37.5644,0.0,37.4511,13.7914,0.0,0.0,13.8252,6.7643,0.0,0.0,0.0,6.7529,3.8329,0.0,0.0,0.0,0.0,3.9197,43.9151
1000,448,553.7841,204.0239,204.1128,37.5075,0.0,37.3876,13.7689,0.0,0.0,13.7985,6.7554,0.0,0.0,0.0,6.7496,3.8293,0.0,0.0,0.0,0.0,3.9138,44.2762
1000,449,552.803,203.6108,203.708,37.4457,0.0,37.318,13.7533,0.0,0.0,13.7682,6.7487,0.0,0.0,0.0,6.7464,3.8238,0.0,0.0,0.0,0.0,3.905,44.6317
1000,450,551.8213,203.2121,203.2901,37.3841,0.0,37.2521,13.7287,0.0,0.0,13.7481,6.7395,0.0,0.0,0.0,6.743,3.8206,0.0,0.0,0.0,0.0,3.9008,45.048
1000,451,550.8411,202.8028,202.8926,37.3245,0.0,37.192,13.7012,0.0,0.0,13.7188,6.7307,0.0,0.0,0.0,6.7334,3.8146,0.0,0.0,0.0,0.0,3.9004,45.4533
1000,452,549.8578,202.4018,202.4929,37.2522,0.0,37.1257,13.6765,0.0,0.0,13.6917,6.7277,0.0,0.0,0.0,6.7235,3.8107,0.0,0.0,0.0,0.0,3.8985,45.7948
1000,453,548.8739,201.9982,202.0889,37.1829,0.0,37.0526,13.6614,0.0,0.0,13.6704,6.72,0.0,0.0,0.0,6.7129,3.8092,0.0,0.0,0.0,0.0,3.8979,46.1755
1000,454,547.8932,201.5971,201.6846,37.1063,0.0,36.9934,13.6491,0.0,0.0,13.6472,6.7068,0.0,0.0,0.0,6.7062,3.8061,0.0,0.0,0.0,0.0,3.8931,46.5525
1000,455,546.9127,201.1969,201.2822,37.0364,0.0,36.9357,13.6342,0.0,0.0,13.619,6.6991,0.0,0.0,0.0,6.6983,3.8046,0.0,0.0,0.0,0.0,3.8894,46.9766
1000,456,545.9292,200.8004,200.8846,36.9689,0.0,36.871,13.6088,0.0,0.0,13.5936,6.6907,0.0,0.0,0.0,6.6841,3.8008,0.0,0.0,0.0,0.0,3.8827,47.4019
1000,457,544.9456,200.3872,200.4902,36.9041,0.0,36.8119,13.5868,0.0,0.0,13.5738,6.685,0.0,0.0,0.0,6.6699,3.7939,0.0,0.0,0.0,0.0,3.8808,47.8513
1000,458,543.965,199.9811,200.0944,36.8419,0.0,36.7502,13.5635,0.0,0.0,13.5514,6.6755,0.0,0.0,0.0,6.6568,3.7864,0.0,0.0,0.0,0.0,3.8792,48.2566
1000,459,542.9847,199.5791,199.701,36.775,0.0,36.6731,13.5394,0.0,0.0,13.5417,6.6665,0.0,0.0,0.0,6.6413,3.78,0.0,0.0,0.0,0.0,3.877,48.7078
1000,460,542.0054,199.1756,199.3028,36.7056,0.0,36.6013,13.5214,0.0,0.0,13.5254,6.6582,0.0,0.0,0.0,6.6345,3.7798,0.0,0.0,0.0,0.0,3.8703,49.1063
1000,461,541.0272,198.7801,198.8995,36.6381,0.0,36.5324,13.5004,0.0,0.0,13.5049,6.6549,0.0,0.0,0.0,6.6234,3.7747,0.0,0.0,0.0,0.0,3.8708,49.561
1000,462,540.0478,198.3942,198.4899,36.5777,0.0,36.4676,13.4743,0.0,0.0,13.4822,6.6412,0.0,0.0,0.0,6.6154,3.7703,0.0,0.0,0.0,0.0,3.8674,49.9602
1000,463,539.0694,197.9978,198.0945,36.5118,0.0,36.4009,13.4533,0.0,0.0,13.4629,6.6274,0.0,0.0,0.0,6.6079,3.7651,0.0,0.0,0.0,0.0,3.8611,50.3991
1000,464,538.0877,197.6001,197.6899,36.4399,0.0,36.344,13.4333,0.0,0.0,13.445,6.6177,0.0,0.0,0.0,6.5994,3.7604,0.0,0.0,0.0,0.0,3.8548,50.8286
1000,465,537.1068,197.212,197.2941,36.372,0.0,36.277,13.4149,0.0,0.0,13.4227,6.603,0.0,0.0,0.0,6.5901,3.749,0.0,0.0,0.0,0.0,3.8508,51.2767
1000,466,536.1301,196.8266,196.8899,36.3074,0.0,36.2173,13.3905,0.0,0.0,13.3996,6.591,0.0,0.0,0.0,6.5807,3.7454,0.0,0.0,0.0,0.0,3.8454,51.7609
1000,467,535.1514,196.441,196.4893,36.2399,0.0,36.1466,13.368,0.0,0.0,13.381,6.5826,0.0,0.0,0.0,6.575,3.7419,0.0,0.0,0.0,0.0,3.8359,52.2513
1000,468,534.1724,196.0502,196.0966,36.1787,0.0,36.0832,13.3427,0.0,0.0,13.3516,6.5693,0.0,0.0,0.0,6.5677,3.7384,0.0,0.0,0.0,0.0,3.8299,52.759
1000,469,533.1941,195.6533,195.7045,36.1142,0.0,36.0141,13.3178,0.0,0.0,13.332,6.5601,0.0,0.0,0.0,6.5614,3.7346,0.0,0.0,0.0,0.0,3.8227,53.1874
1000,470,532.216,195.2506,195.3145,36.0477,0.0,35.9483,13.2975,0.0,0.0,13.314,6.5502,0.0,0.0,0.0,6.5507,3.7292,0.0,0.0,0.0,0.0,3.8211,53.6777
1000,471,531.2416,194.8663,194.9227,35.9785,0.0,35.8821,13.2753,0.0,0.0,13.2873,6.5335,0.0,0.0,0.0,6.5428,3.7288,0.0,0.0,0.0,0.0,3.8188,54.1152
1000,472,530.2653,194.4777,194.5392,35.9098,0.0,35.809,13.2558,0.0,0.0,13.2626,6.5282,0.0,0.0,0.0,6.533,3.7218,0.0,0.0,0.0,0.0,3.8141,54.6277
1000,473,529.2906,194.0889,194.1482,35.8404,0.0,35.744,13.2353,0.0,0.0,13.2339,6.5152,0.0,0.0,0.0,6.5202,3.717,0.0,0.0,0.0,0.0,3.8115,55.0817
1000,474,528.3168,193.7032,193.7615,35.759,0.0,35.6766,13.2163,0.0,0.0,13.2125,6.515,0.0,0.0,0.0,6.5143,3.7076,0.0,0.0,0.0,0.0,3.7991,55.5456
1000,475,527.3371,193.3111,193.3618,35.7029,0.0,35.6171,13.186,0.0,0.0,13.1964,6.5054,0.0,0.0,0.0,6.5033,3.7031,0.0,0.0,0.0,0.0,3.791,56.0335
1000,476,526.3601,192.9279,192.9686,35.6382,0.0,35.55,13.1636,0.0,0.0,13.175,6.4933,0.0,0.0,0.0,6.4916,3.6956,0.0,0.0,0.0,0.0,3.7818,56.4648
1000,477,525.3832,192.5476,192.587,35.5636,0.0,35.488,13.1424,0.0,0.0,13.146,6.4788,0.0,0.0,0.0,6.4865,3.6896,0.0,0.0,0.0,0.0,3.7755,56.9849
1000,478,524.4052,192.1635,192.201,35.4962,0.0,35.4231,13.1214,0.0,0.0,13.1183,6.4713,0.0,0.0,0.0,6.4733,3.6868,0.0,0.0,0.0,0.0,3.7678,57.4854
1000,479,523.4314,191.7902,191.8202,35.4248,0.0,35.3547,13.0975,0.0,0.0,13.0823,6.4661,0.0,0.0,0.0,6.462,3.6798,0.0,0.0,0.0,0.0,3.7618,57.9376
1000,480,522.4539,191.406,191.4443,35.3544,0.0,35.2772,13.0763,0.0,0.0,13.0603,6.4578,0.0,0.0,0.0,6.4528,3.6726,0.0,0.0,0.0,0.0,3.7568,58.4384
1000,481,521.4794,191.0289,191.0647,35.2801,0.0,35.2123,13.0506,0.0,0.0,13.0374,6.4431,0.0,0.0,0.0,6.4422,3.6703,0.0,0.0,0.0,0.0,3.7498,58.9493
1000,482,520.5035,190.6561,190.6735,35.2123,0.0,35.1465,13.0297,0.0,0.0,13.0091,6.4321,0.0,0.0,0.0,6.4298,3.6658,0.0,0.0,0.0,0.0,3.7455,59.4424
1000,483,519.527,190.2693,190.294,35.1462,0.0,35.0784,13.0056,0.0,0.0,12.9906,6.4184,0.0,0.0,0.0,6.4164,3.6653,0.0,0.0,0.0,0.0,3.7423,59.9999
1000,484,518.5495,189.8987,189.908,35.0813,0.0,35.0074,12.9856,0.0,0.0,12.9621,6.4038,0.0,0.0,0.0,6.4051,3.657,0.0,0.0,0.0,0.0,3.7325,60.5076
1000,485,517.5776,189.5145,189.5301,35.0048,0.0,34.9475,12.9671,0.0,0.0,12.9352,6.3902,0.0,0.0,0.0,6.3893,3.6523,0.0,0.0,0.0,0.0,3.7251,60.9938
1000,486,516.6028,189.1282,189.1496,34.9424,0.0,34.8801,12.9461,0.0,0.0,12.9123,6.381,0.0,0.0,0.0,6.3838,3.6434,0.0,0.0,0.0,0.0,3.7125,61.5297
1000,487,515.6315,188.7554,188.7712,34.876,0.0,34.8085,12.928,0.0,0.0,12.8933,6.3697,0.0,0.0,0.0,6.3696,3.6347,0.0,0.0,0.0,0.0,3.7056,62.0903
1000,488,514.6611,188.3783,188.3947,34.802,0.0,34.743,12.9033,0.0,0.0,12.8661,6.3647,0.0,0.0,0.0,6.3573,3.6269,0.0,0.0,0.0,0.0,3.6995,62.6614
1000,489,513.6883,187.9946,188.0179,34.7474,0.0,34.6705,12.8771,0.0,0.0,12.8376,6.3508,0.0,0.0,0.0,6.3517,3.623,0.0,0.0,0.0,0.0,3.6878,63.1336
1000,490,512.7163,187.6261,187.6434,34.6749,0.0,34.5938,12.8506,0.0,0.0,12.8144,6.3411,0.0,0.0,0.0,6.3451,3.6164,0.0,0.0,0.0,0.0,3.6826,63.5952
1000,491,511.7476,187.2628,187.2584,34.6057,0.0,34.524,12.82,0.0,0.0,12.7961,6.3297,0.0,0.0,0.0,6.3345,3.6135,0.0,0.0,0.0,0.0,3.679,64.129
1000,492,510.7744,186.8844,186.8847,34.5408,0.0,34.4659,12.7932,0.0,0.0,12.769,6.3151,0.0,0.0,0.0,6.3242,3.6055,0.0,0.0,0.0,0.0,3.6711,64.6994
1000,493,509.8043,186.5178,186.5135,34.4621,0.0,34.4053,12.7771,0.0,0.0,12.7442,6.2969,0.0,0.0,0.0,6.3102,3.5965,0.0,0.0,0.0,0.0,3.6632,65.2801
1000,494,508.8361,186.1637,186.1332,34.3847,0.0,34.332,12.7527,0.0,0.0,12.7277,6.2858,0.0,0.0,0.0,6.2971,3.5896,0.0,0.0,0.0,0.0,3.6591,65.8678
1000,495,507.8676,185.7911,185.7695,34.3224,0.0,34.2571,12.7247,0.0,0.0,12.7072,6.2723,0.0,0.0,0.0,6.2826,3.5826,0.0,0.0,0.0,0.0,3.6525,66.4593
1000,496,506.8963,185.4116,185.4126,34.2535,0.0,34.1867,12.7074,0.0,0.0,12.6839,6.2582,0.0,0.0,0.0,6.2689,3.5776,0.0,0.0,0.0,0.0,3.6438,67.0813
1000,497,505.9241,185.0414,185.0387,34.1866,0.0,34.1229,12.6833,0.0,0.0,12.6597,6.2455,0.0,0.0,0.0,6.2543,3.5728,0.0,0.0,0.0,0.0,3.6368,67.6801
1000,498,504.9538,184.676,184.6676,34.122,0.0,34.0495,12.6581,0.0,0.0,12.6291,6.236,0.0,0.0,0.0,6.2445,3.5645,0.0,0.0,0.0,0.0,3.6353,68.2841
1000,499,503.9853,184.3056,184.3018,34.0461,0.0,33.9803,12.6377,0.0,0.0,12.6053,6.2207,0.0,0.0,0.0,6.2322,3.56,0.0,0.0,0.0,0.0,3.6319,68.8386
1000,500,503.0165,183.9317,183.9384,33.9844,0.0,33.9038,12.6161,0.0,0.0,12.5825,6.2104,0.0,0.0,0.0,6.2236,3.5533,0.0,0.0,0.0,0.0,3.6222,69.4606
1000,501,502.0531,183.5712,183.5696,33.9127,0.0,33.8425,12.5886,0.0,0.0,12.5634,6.1975,0.0,0.0,0.0,6.2116,3.5477,0.0,0.0,0.0,0.0,3.6158,70.0691
1000,502,501.0871,183.2094,183.2016,33.8434,0.0,33.7791,12.565,0.0,0.0,12.5383,6.1831,0.0,0.0,0.0,6.1971,3.5361,0.0,0.0,0.0,0.0,3.6094,70.6443
1000,503,500.1262,182.8533,182.8182,33.7812,0.0,33.7156,12.5429,0.0,0.0,12.5143,6.1711,0.0,0.0,0.0,6.1858,3.5267,0.0,0.0,0.0,0.0,3.6042,71.1958
1000,504,499.1611,182.4829,182.4578,33.7189,0.0,33.6472,12.519,0.0,0.0,12.4857,6.1577,0.0,0.0,0.0,6.1784,3.5209,0.0,0.0,0.0,0.0,3.5973,71.8373
1000,505,498.2043,182.1253,182.1063,33.6496,0.0,33.5709,12.4951,0.0,0.0,12.4632,6.1435,0.0,0.0,0.0,6.1654,3.5129,0.0,0.0,0.0,0.0,3.5868,72.4166
1000,506,497.2372,181.7723,181.7424,33.5757,0.0,33.4956,12.4715,0.0,0.0,12.4414,6.1318,0.0,0.0,0.0,6.1525,3.5085,0.0,0.0,0.0,0.0,3.5786,73.102
1000,507,496.2736,181.4094,181.3821,33.5179,0.0,33.4216,12.4462,0.0,0.0,12.4117,6.1176,0.0,0.0,0.0,6.1409,3.5007,0.0,0.0,0.0,0.0,3.5735,73.7629
1000,508,495.3106,181.0453,181.0258,33.4481,0.0,33.3505,12.4213,0.0,0.0,12.3861,6.1071,0.0,0.0,0.0,6.1269,3.497,0.0,0.0,0.0,0.0,3.5677,74.3613
1000,509,494.3461,180.684,180.6638,33.3833,0.0,33.2835,12.3916,0.0,0.0,12.3552,6.0938,0.0,0.0,0.0,6.1145,3.4946,0.0,0.0,0.0,0.0,3.5604,74.9095
1000,510,493.3855,180.327,180.298,33.3179,0.0,33.2176,12.3636,0.0,0.0,12.3331,6.0834,0.0,0.0,0.0,6.0983,3.4887,0.0,0.0,0.0,0.0,3.5466,75.5221
1000,511,492.4208,179.9679,179.9346,33.2455,0.0,33.1565,12.3397,0.0,0.0,12.3077,6.0741,0.0,0.0,0.0,6.0806,3.4785,0.0,0.0,0.0,0.0,3.5363,76.1351
1000,512,491.4603,179.6065,179.5836,33.1785,0.0,33.0848,12.313,0.0,0.0,12.2835,6.0565,0.0,0.0,0.0,6.0634,3.474,0.0,0.0,0.0,0.0,3.5288,76.7358
1000,513,490.498,179.2488,179.2137,33.1078,0.0,33.0228,12.296,0.0,0.0,12.2597,6.0414,0.0,0.0,0.0,6.0531,3.4681,0.0,0.0,0.0,0.0,3.5215,77.4167
1000,514,489.5366,178.887,178.858,33.0427,0.0,32.9558,12.2681,0.0,0.0,12.2312,6.0291,0.0,0.0,0.0,6.0406,3.4617,0.0,0.0,0.0,0.0,3.5138,78.013
1000,515,488.5721,178.5334,178.4956,32.9766,0.0,32.8916,12.2404,0.0,0.0,12.2033,6.0175,0.0,0.0,0.0,6.0311,3.454,0.0,0.0,0.0,0.0,3.5071,78.6979
1000,516,487.6121,178.1854,178.1351,32.902,0.0,32.8283,12.2104,0.0,0.0,12.1757,6.0077,0.0,0.0,0.0,6.0232,3.445,0.0,0.0,0.0,0.0,3.501,79.3917
1000,517,486.6529,177.8378,177.7744,32.8326,0.0,32.7619,12.1828,0.0,0.0,12.1476,5.9893,0.0,0.0,0.0,6.0105,3.4411,0.0,0.0,0.0,0.0,3.4949,80.0434
1000,518,485.6985,177.4843,177.4283,32.7661,0.0,32.6906,12.159,0.0,0.0,12.1211,5.9755,0.0,0.0,0.0,5.9942,3.4291,0.0,0.0,0.0,0.0,3.4849,80.6348
1000,519,484.741,177.1357,177.0676,32.7033,0.0,32.6288,12.1286,0.0,0.0,12.0918,5.9669,0.0,0.0,0.0,5.9784,3.4191,0.0,0.0,0.0,0.0,3.4811,81.2787
1000,520,483.7813,176.7796,176.7223,32.633,0.0,32.5638,12.106,0.0,0.0,12.0638,5.9521,0.0,0.0,0.0,5.9621,3.4106,0.0,0.0,0.0,0.0,3.4732,81.9987
1000,521,482.8238,176.4301,176.3658,32.5634,0.0,32.492,12.0805,0.0,0.0,12.0466,5.9368,0.0,0.0,0.0,5.9476,3.4019,0.0,0.0,0.0,0.0,3.4632,82.6132
1000,522,481.8678,176.0845,176.0106,32.4964,0.0,32.4266,12.0528,0.0,0.0,12.0203,5.9205,0.0,0.0,0.0,5.9354,3.3932,0.0,0.0,0.0,0.0,3.4529,83.3132
1000,523,480.9082,175.7281,175.6605,32.4289,0.0,32.3596,12.0291,0.0,0.0,11.9907,5.9068,0.0,0.0,0.0,5.9263,3.3845,0.0,0.0,0.0,0.0,3.4449,84.0042
1000,524,479.9507,175.3794,175.3073,32.356,0.0,32.297,11.9963,0.0,0.0,11.9599,5.9,0.0,0.0,0.0,5.9126,3.3788,0.0,0.0,0.0,0.0,3.4383,84.6043
1000,525,478.9952,175.0216,174.9625,32.2871,0.0,32.2287,11.9758,0.0,0.0,11.9379,5.8869,0.0,0.0,0.0,5.9011,3.3681,0.0,0.0,0.0,0.0,3.4307,85.3576
1000,526,478.0387,174.6711,174.6126,32.2221,0.0,32.1605,11.9478,0.0,0.0,11.9092,5.8696,0.0,0.0,0.0,5.889,3.3573,0.0,0.0,0.0,0.0,3.4213,86.0448
1000,527,477.0835,174.3166,174.267,32.1507,0.0,32.1019,11.922,0.0,0.0,11.8821,5.8544,0.0,0.0,0.0,5.873,3.3501,0.0,0.0,0.0,0.0,3.4143,86.821
1000,528,476.1311,173.9676,173.9191,32.0846,0.0,32.0335,11.8916,0.0,0.0,11.8557,5.8398,0.0,0.0,0.0,5.8575,3.346,0.0,0.0,0.0,0.0,3.4113,87.5392
1000,529,475.1824,173.6215,173.5814,32.019,0.0,31.9683,11.8645,0.0,0.0,11.8306,5.8288,0.0,0.0,0.0,5.8403,3.3413,0.0,0.0,0.0,0.0,3.4039,88.2879
1000,530,474.2344,173.2897,173.2227,31.9403,0.0,31.9049,11.846,0.0,0.0,11.8061,5.8182,0.0,0.0,0.0,5.8261,3.3272,0.0,0.0,0.0,0.0,3.3939,88.9181
1000,531,473.279,172.9473,172.8713,31.8679,0.0,31.8386,11.8174,0.0,0.0,11.7799,5.8114,0.0,0.0,0.0,5.8139,3.3214,0.0,0.0,0.0,0.0,3.3848,89.6307
