n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,1548,53.5,22.816,22.895,1.577,0.367,1.567,0.278,0.064,0.056,0.266,0.071,0.029,0.03,0.026,0.077,0.027,0.011,0.011,0.015,0.015,0.032,710.961
1000,1549,53.386,22.775,22.836,1.573,0.366,1.564,0.279,0.063,0.056,0.265,0.071,0.028,0.029,0.026,0.074,0.027,0.011,0.011,0.017,0.015,0.031,714.184
1000,1550,53.245,22.731,22.786,1.574,0.366,1.561,0.279,0.062,0.056,0.264,0.07,0.028,0.028,0.026,0.073,0.026,0.011,0.011,0.017,0.015,0.031,716.178
1000,1551,53.136,22.697,22.737,1.567,0.367,1.551,0.279,0.062,0.055,0.263,0.071,0.028,0.028,0.025,0.073,0.025,0.012,0.011,0.016,0.015,0.031,715.746
1000,1552,53.001,22.655,22.687,1.562,0.367,1.548,0.28,0.061,0.055,0.264,0.07,0.027,0.028,0.025,0.071,0.025,0.011,0.011,0.015,0.015,0.032,731.913
1000,1553,52.942,22.611,22.647,1.557,0.365,1.539,0.28,0.062,0.056,0.261,0.069,0.026,0.028,0.025,0.072,0.025,0.011,0.011,0.014,0.015,0.03,721.876
1000,1554,52.85,22.575,22.596,1.551,0.363,1.537,0.28,0.062,0.056,0.256,0.069,0.026,0.028,0.025,0.073,0.024,0.011,0.011,0.014,0.015,0.028,723.653
1000,1555,52.759,22.528,22.544,1.547,0.364,1.531,0.281,0.062,0.056,0.257,0.069,0.026,0.028,0.025,0.073,0.024,0.011,0.011,0.014,0.015,0.029,718.842
1000,1556,52.608,22.491,22.496,1.544,0.363,1.517,0.279,0.061,0.056,0.256,0.069,0.026,0.027,0.025,0.074,0.024,0.011,0.011,0.013,0.015,0.028,722.52
1000,1557,52.513,22.45,22.445,1.543,0.364,1.514,0.279,0.061,0.056,0.254,0.069,0.026,0.028,0.026,0.074,0.025,0.011,0.012,0.013,0.014,0.026,723.103
1000,1558,52.439,22.401,22.397,1.544,0.361,1.509,0.279,0.06,0.056,0.256,0.068,0.026,0.028,0.026,0.074,0.024,0.011,0.012,0.012,0.014,0.025,715.516
1000,1559,52.351,22.351,22.354,1.539,0.358,1.507,0.28,0.059,0.057,0.255,0.068,0.027,0.028,0.026,0.074,0.022,0.011,0.012,0.013,0.013,0.025,711.436
1000,1560,52.239,22.309,22.312,1.536,0.358,1.502,0.278,0.059,0.057,0.253,0.068,0.027,0.028,0.025,0.075,0.022,0.011,0.012,0.013,0.013,0.026,715.658
1000,1561,52.121,22.277,22.271,1.526,0.358,1.497,0.278,0.059,0.057,0.254,0.068,0.027,0.028,0.025,0.075,0.022,0.01,0.012,0.013,0.013,0.026,718.865
1000,1562,52.001,22.227,22.232,1.516,0.354,1.493,0.278,0.059,0.057,0.251,0.067,0.026,0.028,0.024,0.075,0.022,0.01,0.012,0.013,0.013,0.026,715.561
1000,1563,51.9,22.173,22.188,1.515,0.354,1.489,0.278,0.059,0.057,0.249,0.068,0.025,0.027,0.024,0.075,0.022,0.01,0.012,0.013,0.013,0.025,714.608
1000,1564,51.823,22.141,22.139,1.509,0.354,1.483,0.279,0.058,0.057,0.25,0.066,0.025,0.027,0.024,0.075,0.022,0.01,0.012,0.013,0.013,0.025,715.012
1000,1565,51.729,22.088,22.095,1.506,0.354,1.483,0.277,0.059,0.059,0.249,0.066,0.025,0.027,0.024,0.075,0.021,0.01,0.012,0.013,0.013,0.026,716.714
1000,1566,51.656,22.05,22.044,1.503,0.353,1.478,0.276,0.058,0.059,0.248,0.066,0.025,0.028,0.024,0.076,0.021,0.01,0.014,0.013,0.013,0.026,714.207
1000,1567,51.556,21.999,21.997,1.5,0.354,1.473,0.276,0.058,0.058,0.248,0.065,0.024,0.028,0.024,0.075,0.021,0.01,0.014,0.013,0.013,0.026,711.424
1000,1568,51.447,21.957,21.952,1.496,0.353,1.465,0.275,0.057,0.058,0.248,0.066,0.024,0.028,0.024,0.075,0.021,0.01,0.014,0.013,0.013,0.027,712.101
1000,1569,51.319,21.913,21.901,1.488,0.352,1.465,0.274,0.058,0.056,0.247,0.066,0.025,0.028,0.025,0.075,0.021,0.01,0.014,0.013,0.013,0.027,721.118
1000,1570,51.214,21.866,21.865,1.476,0.35,1.46,0.274,0.058,0.056,0.247,0.066,0.025,0.028,0.025,0.075,0.021,0.01,0.014,0.014,0.014,0.027,719.187
1000,1571,51.098,21.828,21.819,1.475,0.35,1.453,0.274,0.058,0.055,0.245,0.066,0.024,0.028,0.025,0.075,0.021,0.01,0.014,0.014,0.014,0.026,722.83
1000,1572,50.996,21.787,21.779,1.474,0.349,1.449,0.275,0.057,0.053,0.244,0.066,0.023,0.028,0.024,0.076,0.021,0.01,0.014,0.014,0.014,0.026,728.293
1000,1573,50.893,21.748,21.73,1.469,0.349,1.445,0.273,0.055,0.053,0.244,0.065,0.025,0.028,0.024,0.075,0.021,0.01,0.014,0.014,0.015,0.026,730.566
1000,1574,50.841,21.706,21.687,1.459,0.351,1.444,0.277,0.056,0.053,0.243,0.066,0.025,0.028,0.025,0.074,0.02,0.01,0.013,0.014,0.015,0.026,719.499
1000,1575,50.733,21.678,21.637,1.454,0.352,1.438,0.277,0.056,0.053,0.241,0.067,0.025,0.028,0.025,0.074,0.02,0.01,0.013,0.014,0.015,0.025,724.528
1000,1576,50.696,21.637,21.596,1.449,0.349,1.433,0.276,0.056,0.053,0.241,0.067,0.025,0.028,0.025,0.074,0.02,0.01,0.013,0.014,0.015,0.024,715.228
1000,1577,50.588,21.579,21.561,1.444,0.349,1.43,0.273,0.057,0.053,0.242,0.066,0.025,0.028,0.025,0.073,0.02,0.01,0.013,0.014,0.015,0.024,710.889
1000,1578,50.478,21.536,21.52,1.437,0.348,1.424,0.272,0.057,0.053,0.243,0.066,0.025,0.028,0.024,0.073,0.02,0.01,0.014,0.014,0.015,0.023,716.001
1000,1579,50.326,21.488,21.473,1.433,0.347,1.419,0.269,0.056,0.052,0.244,0.066,0.025,0.027,0.023,0.073,0.02,0.01,0.014,0.013,0.015,0.023,723.454
1000,1580,50.243,21.438,21.424,1.431,0.347,1.416,0.266,0.056,0.051,0.244,0.067,0.025,0.027,0.023,0.074,0.02,0.01,0.014,0.015,0.015,0.026,719.335
1000,1581,50.131,21.396,21.377,1.426,0.346,1.412,0.266,0.056,0.051,0.245,0.066,0.025,0.026,0.024,0.074,0.02,0.01,0.014,0.015,0.015,0.026,722.962
1000,1582,50.036,21.348,21.33,1.423,0.347,1.405,0.267,0.056,0.052,0.246,0.066,0.025,0.025,0.025,0.076,0.02,0.01,0.014,0.015,0.014,0.026,727.518
1000,1583,49.922,21.308,21.282,1.418,0.348,1.398,0.267,0.056,0.052,0.246,0.066,0.025,0.025,0.024,0.073,0.02,0.01,0.014,0.015,0.015,0.026,727.941
1000,1584,49.818,21.249,21.242,1.413,0.347,1.399,0.265,0.056,0.053,0.245,0.066,0.026,0.025,0.024,0.073,0.021,0.01,0.014,0.015,0.016,0.026,725.757
1000,1585,49.679,21.205,21.191,1.407,0.346,1.393,0.266,0.056,0.053,0.245,0.067,0.026,0.025,0.024,0.072,0.021,0.011,0.015,0.015,0.015,0.026,728.374
1000,1586,49.566,21.162,21.153,1.404,0.343,1.391,0.267,0.056,0.053,0.242,0.068,0.026,0.024,0.024,0.072,0.021,0.011,0.015,0.015,0.014,0.026,735.326
1000,1587,49.525,21.127,21.106,1.4,0.341,1.384,0.268,0.057,0.051,0.24,0.068,0.026,0.024,0.024,0.073,0.021,0.011,0.015,0.015,0.015,0.026,730.929
1000,1588,49.464,21.089,21.066,1.392,0.341,1.376,0.266,0.058,0.051,0.241,0.069,0.026,0.024,0.025,0.069,0.02,0.011,0.014,0.015,0.015,0.026,720.08
1000,1589,49.359,21.042,21.025,1.39,0.34,1.37,0.266,0.058,0.051,0.238,0.068,0.026,0.025,0.025,0.069,0.02,0.011,0.014,0.016,0.014,0.026,718.554
1000,1590,49.251,21.006,20.977,1.382,0.339,1.367,0.264,0.056,0.051,0.239,0.068,0.025,0.024,0.025,0.07,0.019,0.011,0.014,0.017,0.014,0.026,723.624
1000,1591,49.146,20.965,20.937,1.381,0.337,1.361,0.262,0.056,0.05,0.237,0.069,0.025,0.024,0.024,0.071,0.019,0.011,0.014,0.017,0.013,0.026,725.7
1000,1592,49.067,20.932,20.887,1.377,0.336,1.356,0.261,0.055,0.05,0.237,0.071,0.025,0.024,0.023,0.071,0.019,0.011,0.014,0.017,0.013,0.024,723.249
1000,1593,48.944,20.882,20.852,1.368,0.334,1.349,0.262,0.055,0.051,0.236,0.07,0.025,0.023,0.023,0.071,0.019,0.011,0.014,0.017,0.013,0.024,732.819
1000,1594,48.873,20.839,20.815,1.36,0.334,1.342,0.263,0.056,0.05,0.236,0.07,0.025,0.023,0.024,0.07,0.021,0.011,0.014,0.018,0.013,0.024,728.545
1000,1595,48.777,20.783,20.768,1.358,0.333,1.336,0.261,0.056,0.052,0.233,0.07,0.025,0.023,0.023,0.07,0.021,0.011,0.014,0.017,0.013,0.025,726.352
1000,1596,48.685,20.748,20.732,1.354,0.333,1.334,0.259,0.055,0.052,0.228,0.069,0.025,0.023,0.023,0.07,0.02,0.011,0.013,0.017,0.013,0.025,717.406
1000,1597,48.636,20.717,20.682,1.347,0.332,1.332,0.256,0.055,0.052,0.226,0.07,0.025,0.024,0.023,0.072,0.02,0.011,0.013,0.017,0.014,0.025,709.248
1000,1598,48.48,20.662,20.639,1.344,0.331,1.327,0.255,0.056,0.052,0.226,0.07,0.024,0.024,0.023,0.072,0.02,0.01,0.013,0.017,0.014,0.025,715.856
1000,1599,48.373,20.617,20.585,1.341,0.331,1.325,0.256,0.057,0.052,0.226,0.07,0.023,0.024,0.023,0.073,0.02,0.01,0.013,0.017,0.014,0.024,718.57
1000,1600,48.274,20.573,20.543,1.338,0.33,1.326,0.252,0.057,0.052,0.222,0.069,0.023,0.023,0.022,0.072,0.02,0.01,0.013,0.017,0.014,0.024,720.062
1000,1601,48.192,20.526,20.494,1.336,0.329,1.322,0.252,0.057,0.051,0.222,0.069,0.023,0.023,0.023,0.072,0.02,0.01,0.013,0.018,0.014,0.024,715.186
1000,1602,48.105,20.492,20.47,1.337,0.329,1.315,0.249,0.057,0.05,0.22,0.068,0.023,0.022,0.022,0.07,0.02,0.01,0.013,0.018,0.014,0.025,719.827
1000,1603,47.964,20.454,20.429,1.333,0.328,1.313,0.249,0.056,0.05,0.22,0.068,0.023,0.023,0.022,0.069,0.02,0.01,0.013,0.018,0.014,0.024,731.957
1000,1604,47.94,20.416,20.397,1.324,0.328,1.31,0.247,0.056,0.05,0.22,0.068,0.022,0.023,0.022,0.068,0.02,0.01,0.012,0.018,0.014,0.025,710.156
1000,1605,47.856,20.379,20.369,1.318,0.327,1.307,0.247,0.056,0.049,0.22,0.068,0.022,0.024,0.021,0.067,0.02,0.01,0.013,0.018,0.014,0.025,713.397
1000,1606,47.765,20.339,20.34,1.315,0.325,1.304,0.245,0.056,0.049,0.221,0.07,0.021,0.024,0.021,0.068,0.02,0.01,0.014,0.018,0.014,0.024,720.999
1000,1607,47.695,20.303,20.304,1.313,0.323,1.297,0.244,0.054,0.049,0.221,0.069,0.022,0.022,0.022,0.067,0.02,0.01,0.015,0.017,0.014,0.025,715.414
1000,1608,47.579,20.261,20.257,1.308,0.322,1.294,0.244,0.054,0.049,0.221,0.069,0.023,0.022,0.022,0.066,0.021,0.01,0.015,0.017,0.014,0.026,719.484
1000,1609,47.515,20.215,20.224,1.306,0.32,1.292,0.243,0.053,0.049,0.222,0.069,0.023,0.022,0.022,0.067,0.021,0.01,0.016,0.017,0.015,0.027,712.888
1000,1610,47.442,20.169,20.196,1.303,0.32,1.286,0.244,0.053,0.049,0.222,0.069,0.022,0.021,0.02,0.066,0.021,0.011,0.015,0.018,0.014,0.027,712.576
1000,1611,47.314,20.129,20.152,1.297,0.32,1.281,0.243,0.053,0.05,0.22,0.069,0.022,0.021,0.019,0.066,0.021,0.01,0.015,0.018,0.014,0.028,726.4
1000,1612,47.176,20.092,20.112,1.293,0.321,1.28,0.24,0.053,0.05,0.221,0.066,0.022,0.021,0.019,0.064,0.022,0.009,0.015,0.017,0.014,0.029,731.858
1000,1613,47.09,20.047,20.067,1.29,0.319,1.277,0.239,0.053,0.05,0.219,0.064,0.022,0.021,0.018,0.064,0.023,0.009,0.015,0.017,0.014,0.029,725.078
1000,1614,46.993,20.013,20.027,1.288,0.316,1.275,0.239,0.053,0.049,0.216,0.064,0.022,0.021,0.017,0.064,0.024,0.009,0.015,0.017,0.014,0.03,726.732
1000,1615,46.912,19.965,19.99,1.28,0.315,1.271,0.238,0.053,0.049,0.216,0.065,0.022,0.022,0.017,0.064,0.024,0.009,0.014,0.017,0.015,0.03,728.255
1000,1616,46.822,19.936,19.948,1.278,0.314,1.269,0.237,0.052,0.049,0.215,0.065,0.022,0.022,0.017,0.062,0.024,0.009,0.014,0.017,0.015,0.03,729.991
1000,1617,46.757,19.903,19.923,1.276,0.313,1.263,0.236,0.05,0.049,0.215,0.064,0.024,0.022,0.017,0.06,0.023,0.01,0.014,0.017,0.015,0.03,727.831
1000,1618,46.694,19.874,19.886,1.268,0.312,1.26,0.235,0.05,0.049,0.212,0.064,0.024,0.023,0.017,0.06,0.024,0.011,0.014,0.017,0.015,0.029,726.571
1000,1619,46.618,19.838,19.842,1.26,0.313,1.258,0.236,0.05,0.049,0.211,0.062,0.024,0.023,0.017,0.059,0.025,0.011,0.014,0.016,0.015,0.029,726.792
1000,1620,46.549,19.797,19.812,1.262,0.312,1.255,0.236,0.049,0.049,0.211,0.062,0.023,0.023,0.017,0.06,0.025,0.012,0.014,0.015,0.015,0.03,727.116
1000,1621,46.491,19.763,19.781,1.26,0.31,1.253,0.234,0.049,0.048,0.208,0.061,0.023,0.023,0.018,0.059,0.025,0.012,0.014,0.015,0.016,0.029,721.627
1000,1622,46.414,19.716,19.726,1.26,0.31,1.248,0.232,0.049,0.047,0.209,0.06,0.023,0.025,0.018,0.059,0.026,0.012,0.013,0.015,0.016,0.028,715.635
1000,1623,46.294,19.678,19.683,1.254,0.309,1.246,0.23,0.048,0.047,0.209,0.062,0.023,0.025,0.018,0.058,0.026,0.012,0.013,0.015,0.017,0.028,727.56
1000,1624,46.21,19.628,19.647,1.25,0.307,1.243,0.23,0.048,0.047,0.21,0.063,0.023,0.025,0.018,0.057,0.026,0.011,0.012,0.015,0.016,0.028,725.351
1000,1625,46.125,19.582,19.605,1.248,0.305,1.241,0.231,0.048,0.047,0.21,0.064,0.023,0.025,0.018,0.057,0.027,0.011,0.012,0.015,0.016,0.028,723.447
1000,1626,46.031,19.546,19.576,1.239,0.304,1.231,0.231,0.048,0.047,0.209,0.063,0.023,0.026,0.018,0.056,0.027,0.011,0.012,0.015,0.016,0.028,719.699
1000,1627,45.914,19.514,19.538,1.231,0.302,1.229,0.229,0.048,0.046,0.208,0.063,0.023,0.025,0.018,0.058,0.027,0.011,0.012,0.015,0.016,0.028,723.255
1000,1628,45.836,19.485,19.502,1.228,0.301,1.223,0.229,0.047,0.046,0.208,0.062,0.023,0.025,0.018,0.059,0.028,0.011,0.012,0.015,0.016,0.029,724.686
1000,1629,45.723,19.444,19.473,1.226,0.298,1.219,0.224,0.047,0.047,0.207,0.061,0.023,0.025,0.018,0.059,0.028,0.011,0.012,0.016,0.016,0.027,727.186
1000,1630,45.62,19.406,19.435,1.227,0.296,1.219,0.222,0.047,0.047,0.204,0.062,0.022,0.025,0.018,0.059,0.029,0.012,0.012,0.016,0.016,0.026,731.809
1000,1631,45.538,19.376,19.402,1.224,0.296,1.215,0.221,0.048,0.048,0.202,0.064,0.022,0.024,0.018,0.059,0.029,0.012,0.012,0.016,0.016,0.026,732.748
1000,1632,45.455,19.336,19.368,1.218,0.295,1.206,0.22,0.048,0.049,0.204,0.062,0.022,0.024,0.018,0.06,0.029,0.012,0.012,0.016,0.015,0.027,736.79
1000,1633,45.407,19.299,19.328,1.216,0.294,1.207,0.217,0.048,0.049,0.202,0.062,0.022,0.024,0.018,0.059,0.029,0.012,0.012,0.016,0.015,0.028,731.095
1000,1634,45.31,19.258,19.286,1.214,0.293,1.199,0.217,0.049,0.049,0.2,0.061,0.023,0.023,0.018,0.06,0.029,0.012,0.012,0.016,0.015,0.028,728.209
1000,1635,45.266,19.217,19.251,1.207,0.293,1.195,0.214,0.049,0.049,0.197,0.062,0.023,0.023,0.019,0.061,0.028,0.012,0.012,0.016,0.015,0.028,725.488
1000,1636,45.191,19.181,19.219,1.206,0.292,1.19,0.214,0.048,0.048,0.195,0.062,0.024,0.023,0.019,0.063,0.03,0.012,0.012,0.015,0.015,0.029,725.818
1000,1637,45.075,19.145,19.178,1.198,0.292,1.187,0.212,0.048,0.048,0.198,0.062,0.024,0.023,0.019,0.062,0.03,0.013,0.012,0.016,0.015,0.029,732.907
1000,1638,44.996,19.111,19.138,1.197,0.293,1.184,0.212,0.049,0.047,0.196,0.06,0.024,0.023,0.019,0.063,0.028,0.013,0.013,0.016,0.014,0.028,727.198
1000,1639,44.895,19.067,19.082,1.192,0.291,1.18,0.215,0.049,0.047,0.197,0.058,0.023,0.023,0.019,0.065,0.029,0.013,0.013,0.015,0.014,0.028,728.585
1000,1640,44.863,19.036,19.046,1.188,0.289,1.176,0.215,0.049,0.046,0.198,0.058,0.023,0.023,0.019,0.066,0.029,0.013,0.013,0.015,0.014,0.028,720.747
1000,1641,44.779,19.002,19.014,1.181,0.287,1.172,0.214,0.049,0.046,0.195,0.058,0.024,0.023,0.019,0.066,0.03,0.013,0.012,0.016,0.014,0.027,724.694
1000,1642,44.708,18.958,18.976,1.175,0.286,1.167,0.214,0.049,0.047,0.193,0.057,0.025,0.022,0.019,0.067,0.03,0.013,0.012,0.016,0.014,0.027,715.006
1000,1643,44.596,18.915,18.936,1.17,0.286,1.161,0.213,0.049,0.046,0.194,0.057,0.026,0.022,0.019,0.067,0.03,0.014,0.012,0.016,0.015,0.027,720.912
1000,1644,44.501,18.873,18.898,1.166,0.285,1.157,0.212,0.05,0.046,0.19,0.056,0.026,0.022,0.019,0.067,0.03,0.014,0.012,0.014,0.015,0.027,723.915
1000,1645,44.392,18.829,18.865,1.158,0.284,1.149,0.213,0.049,0.046,0.189,0.056,0.027,0.022,0.019,0.066,0.03,0.014,0.011,0.014,0.015,0.026,726.191
1000,1646,44.343,18.79,18.836,1.154,0.284,1.14,0.212,0.05,0.046,0.191,0.055,0.026,0.022,0.019,0.067,0.031,0.014,0.012,0.015,0.015,0.025,718.604
1000,1647,44.223,18.751,18.8,1.151,0.283,1.138,0.212,0.049,0.046,0.189,0.056,0.026,0.022,0.019,0.065,0.033,0.014,0.012,0.015,0.015,0.026,729.229
1000,1648,44.151,18.726,18.771,1.142,0.283,1.135,0.211,0.049,0.045,0.187,0.054,0.026,0.022,0.019,0.066,0.033,0.014,0.012,0.015,0.015,0.026,728.923
1000,1649,44.071,18.691,18.737,1.139,0.282,1.132,0.211,0.048,0.046,0.186,0.055,0.025,0.025,0.019,0.064,0.034,0.014,0.012,0.013,0.015,0.026,724.766
1000,1650,44.017,18.664,18.704,1.131,0.281,1.132,0.212,0.049,0.047,0.185,0.055,0.026,0.025,0.019,0.063,0.034,0.014,0.012,0.013,0.015,0.026,720.932
1000,1651,43.889,18.627,18.656,1.126,0.282,1.128,0.211,0.047,0.047,0.185,0.055,0.025,0.025,0.019,0.063,0.034,0.014,0.013,0.013,0.015,0.027,726.185
1000,1652,43.851,18.587,18.618,1.125,0.283,1.126,0.209,0.047,0.046,0.184,0.054,0.025,0.025,0.019,0.063,0.033,0.014,0.015,0.012,0.015,0.027,722.58
1000,1653,43.754,18.553,18.578,1.118,0.281,1.126,0.208,0.046,0.045,0.184,0.054,0.026,0.025,0.019,0.062,0.032,0.013,0.015,0.012,0.015,0.027,728.022
1000,1654,43.667,18.514,18.552,1.114,0.28,1.125,0.205,0.046,0.045,0.183,0.054,0.026,0.025,0.018,0.062,0.03,0.013,0.015,0.012,0.015,0.027,727.615
1000,1655,43.569,18.481,18.506,1.108,0.278,1.125,0.203,0.046,0.045,0.183,0.054,0.026,0.025,0.018,0.061,0.03,0.013,0.015,0.012,0.015,0.028,728.416
1000,1656,43.493,18.44,18.469,1.101,0.279,1.126,0.204,0.046,0.044,0.18,0.053,0.025,0.024,0.019,0.062,0.031,0.013,0.015,0.012,0.015,0.027,723.85
1000,1657,43.364,18.407,18.425,1.093,0.277,1.122,0.204,0.044,0.043,0.178,0.054,0.025,0.025,0.019,0.062,0.032,0.013,0.015,0.012,0.015,0.027,725.036
1000,1658,43.289,18.374,18.384,1.095,0.274,1.12,0.2,0.044,0.043,0.174,0.054,0.025,0.025,0.019,0.063,0.032,0.012,0.015,0.012,0.015,0.026,722.544
1000,1659,43.214,18.343,18.346,1.092,0.27,1.117,0.2,0.043,0.043,0.174,0.054,0.025,0.025,0.019,0.063,0.031,0.011,0.015,0.012,0.016,0.026,725.126
1000,1660,43.088,18.314,18.3,1.087,0.269,1.116,0.197,0.043,0.043,0.174,0.053,0.025,0.025,0.021,0.061,0.03,0.011,0.016,0.012,0.016,0.026,733.588
1000,1661,43.043,18.27,18.272,1.086,0.269,1.114,0.198,0.043,0.043,0.173,0.053,0.025,0.026,0.021,0.062,0.03,0.011,0.016,0.012,0.016,0.026,726.474
1000,1662,42.98,18.238,18.237,1.083,0.266,1.113,0.194,0.043,0.043,0.174,0.055,0.025,0.026,0.021,0.062,0.03,0.011,0.016,0.013,0.016,0.026,723.065
1000,1663,42.875,18.206,18.203,1.082,0.262,1.111,0.194,0.044,0.042,0.174,0.055,0.025,0.026,0.021,0.062,0.031,0.011,0.016,0.013,0.016,0.025,728.037
1000,1664,42.787,18.17,18.163,1.077,0.261,1.107,0.195,0.045,0.042,0.175,0.055,0.025,0.026,0.021,0.062,0.031,0.01,0.016,0.013,0.016,0.025,727.535
1000,1665,42.709,18.137,18.127,1.071,0.26,1.104,0.194,0.047,0.042,0.173,0.056,0.025,0.026,0.021,0.061,0.031,0.01,0.016,0.014,0.016,0.025,726.947
1000,1666,42.612,18.095,18.099,1.068,0.26,1.1,0.194,0.047,0.043,0.17,0.056,0.025,0.026,0.021,0.06,0.031,0.01,0.016,0.013,0.015,0.026,728.737
1000,1667,42.518,18.055,18.056,1.066,0.26,1.099,0.195,0.047,0.042,0.168,0.058,0.025,0.026,0.021,0.059,0.031,0.011,0.016,0.013,0.015,0.025,726.634
1000,1668,42.432,18.012,18.02,1.065,0.26,1.096,0.195,0.047,0.042,0.167,0.056,0.025,0.025,0.02,0.058,0.031,0.011,0.016,0.013,0.015,0.025,729.901
1000,1669,42.379,17.971,17.991,1.066,0.259,1.093,0.193,0.047,0.041,0.167,0.056,0.025,0.025,0.018,0.057,0.031,0.011,0.016,0.013,0.015,0.026,726.574
1000,1670,42.286,17.941,17.958,1.062,0.259,1.085,0.19,0.046,0.041,0.167,0.056,0.027,0.026,0.018,0.058,0.031,0.011,0.016,0.013,0.015,0.026,727.258
1000,1671,42.212,17.908,17.919,1.058,0.258,1.081,0.187,0.046,0.042,0.168,0.054,0.027,0.025,0.018,0.058,0.032,0.011,0.016,0.014,0.015,0.027,728.608
1000,1672,42.125,17.869,17.87,1.052,0.256,1.073,0.186,0.046,0.042,0.166,0.054,0.027,0.026,0.018,0.059,0.033,0.011,0.016,0.014,0.015,0.027,721.948
1000,1673,42.088,17.841,17.838,1.048,0.256,1.074,0.187,0.046,0.041,0.166,0.053,0.027,0.026,0.018,0.059,0.033,0.011,0.016,0.014,0.015,0.026,716.879
1000,1674,41.982,17.801,17.799,1.048,0.256,1.068,0.187,0.046,0.041,0.166,0.053,0.027,0.026,0.018,0.06,0.033,0.011,0.015,0.014,0.014,0.026,718.846
1000,1675,41.915,17.78,17.76,1.044,0.255,1.067,0.188,0.047,0.043,0.165,0.052,0.027,0.026,0.018,0.059,0.033,0.011,0.015,0.014,0.014,0.025,720.976
1000,1676,41.857,17.749,17.724,1.043,0.255,1.067,0.188,0.047,0.044,0.165,0.052,0.026,0.027,0.018,0.059,0.033,0.011,0.015,0.014,0.014,0.024,719.577
1000,1677,41.761,17.706,17.704,1.036,0.255,1.063,0.188,0.046,0.044,0.165,0.052,0.027,0.028,0.018,0.058,0.033,0.011,0.015,0.014,0.014,0.024,720.297
1000,1678,41.668,17.675,17.665,1.027,0.255,1.062,0.19,0.046,0.043,0.164,0.051,0.027,0.028,0.018,0.059,0.033,0.011,0.016,0.014,0.014,0.024,723.607
1000,1679,41.614,17.632,17.633,1.021,0.256,1.053,0.19,0.046,0.043,0.163,0.051,0.027,0.027,0.019,0.061,0.034,0.012,0.016,0.013,0.014,0.024,718.799
1000,1680,41.528,17.598,17.592,1.017,0.254,1.048,0.189,0.046,0.043,0.162,0.051,0.026,0.027,0.018,0.061,0.033,0.011,0.016,0.013,0.013,0.024,721.598
1000,1681,41.419,17.558,17.566,1.016,0.253,1.045,0.189,0.046,0.043,0.161,0.052,0.026,0.027,0.019,0.061,0.033,0.011,0.017,0.013,0.013,0.024,730.823
1000,1682,41.34,17.531,17.524,1.012,0.252,1.042,0.187,0.046,0.043,0.16,0.053,0.026,0.026,0.019,0.06,0.033,0.013,0.017,0.014,0.013,0.024,730.294
1000,1683,41.273,17.511,17.485,1.004,0.25,1.042,0.185,0.046,0.042,0.159,0.052,0.026,0.026,0.019,0.059,0.033,0.013,0.017,0.013,0.013,0.024,732.121
1000,1684,41.213,17.48,17.46,1.002,0.247,1.038,0.184,0.046,0.042,0.159,0.052,0.026,0.027,0.017,0.059,0.033,0.012,0.017,0.014,0.013,0.024,730.028
1000,1685,41.131,17.434,17.42,1.002,0.246,1.039,0.185,0.046,0.043,0.159,0.053,0.026,0.027,0.016,0.057,0.033,0.013,0.018,0.014,0.013,0.024,731.557
1000,1686,41.117,17.41,17.375,0.993,0.246,1.041,0.186,0.047,0.043,0.159,0.053,0.026,0.027,0.016,0.055,0.033,0.013,0.019,0.014,0.012,0.024,716.427
1000,1687,41.019,17.377,17.338,0.991,0.246,1.041,0.187,0.047,0.044,0.156,0.052,0.025,0.027,0.016,0.054,0.033,0.013,0.018,0.014,0.012,0.024,728.433
1000,1688,40.958,17.341,17.299,0.989,0.246,1.037,0.186,0.047,0.045,0.154,0.052,0.025,0.026,0.016,0.053,0.033,0.013,0.017,0.014,0.012,0.024,722.469
1000,1689,40.909,17.317,17.272,0.986,0.246,1.035,0.185,0.047,0.045,0.152,0.052,0.025,0.026,0.015,0.054,0.033,0.013,0.018,0.014,0.012,0.022,716.5
1000,1690,40.841,17.284,17.231,0.984,0.244,1.035,0.185,0.047,0.045,0.152,0.051,0.025,0.026,0.015,0.054,0.032,0.013,0.018,0.014,0.013,0.021,716.219
1000,1691,40.76,17.244,17.197,0.983,0.242,1.031,0.183,0.047,0.045,0.152,0.051,0.025,0.026,0.015,0.054,0.033,0.013,0.018,0.014,0.013,0.022,717.352
1000,1692,40.695,17.21,17.163,0.981,0.243,1.027,0.183,0.048,0.045,0.152,0.051,0.025,0.026,0.014,0.054,0.033,0.013,0.018,0.014,0.013,0.022,714.704
1000,1693,40.534,17.182,17.12,0.977,0.243,1.026,0.182,0.049,0.044,0.15,0.051,0.025,0.026,0.014,0.054,0.034,0.013,0.018,0.013,0.013,0.022,735.018
1000,1694,40.494,17.15,17.09,0.976,0.243,1.025,0.181,0.048,0.045,0.149,0.051,0.025,0.025,0.014,0.054,0.034,0.014,0.018,0.013,0.015,0.021,731.32
