n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,1538,83.996,69.555,2.5,6.263,0.394,0.07,1.172,0.122,0.046,0.007,0.266,0.08,0.036,0.013,0.003,0.076,0.04,0.042,0.021,0.002,0.001,690.448
1000,1539,83.851,69.46,2.489,6.254,0.394,0.067,1.171,0.123,0.047,0.007,0.264,0.08,0.037,0.013,0.003,0.076,0.038,0.04,0.021,0.002,0.001,689.818
1000,1540,83.7,69.356,2.483,6.24,0.393,0.066,1.166,0.122,0.046,0.007,0.264,0.079,0.039,0.014,0.003,0.078,0.038,0.04,0.021,0.002,0.001,696.759
1000,1541,83.612,69.256,2.472,6.228,0.394,0.065,1.164,0.122,0.046,0.008,0.264,0.079,0.04,0.014,0.003,0.078,0.038,0.039,0.021,0.001,0.001,691.722
1000,1542,83.463,69.152,2.463,6.213,0.393,0.065,1.162,0.122,0.046,0.008,0.263,0.078,0.039,0.014,0.003,0.078,0.038,0.039,0.021,0.001,0.001,692.83
1000,1543,83.272,69.055,2.455,6.203,0.393,0.065,1.163,0.121,0.047,0.008,0.262,0.078,0.04,0.014,0.003,0.078,0.038,0.04,0.02,0.001,0.0,705.692
1000,1544,83.177,68.947,2.449,6.188,0.393,0.065,1.159,0.118,0.047,0.008,0.26,0.076,0.041,0.015,0.003,0.078,0.037,0.039,0.019,0.001,0.0,696.748
1000,1545,83.063,68.845,2.446,6.178,0.392,0.063,1.155,0.118,0.047,0.007,0.256,0.076,0.042,0.015,0.002,0.079,0.036,0.039,0.019,0.001,0.0,699.56
1000,1546,82.941,68.753,2.44,6.156,0.393,0.063,1.15,0.118,0.047,0.007,0.254,0.076,0.043,0.015,0.002,0.078,0.035,0.039,0.019,0.001,0.0,697.659
1000,1547,82.836,68.663,2.431,6.137,0.392,0.063,1.15,0.119,0.047,0.007,0.255,0.075,0.044,0.014,0.002,0.077,0.035,0.039,0.02,0.001,0.0,694.429
1000,1548,82.69,68.57,2.425,6.119,0.388,0.063,1.151,0.118,0.045,0.007,0.255,0.075,0.044,0.014,0.002,0.076,0.035,0.041,0.02,0.001,0.0,701.302
1000,1549,82.616,68.466,2.418,6.1,0.386,0.063,1.148,0.117,0.045,0.006,0.254,0.076,0.045,0.015,0.002,0.076,0.036,0.041,0.02,0.001,0.0,691.848
1000,1550,82.474,68.357,2.413,6.088,0.384,0.062,1.147,0.118,0.045,0.006,0.254,0.077,0.045,0.015,0.002,0.076,0.037,0.04,0.02,0.001,0.0,693.961
1000,1551,82.388,68.256,2.405,6.077,0.382,0.062,1.143,0.119,0.045,0.006,0.252,0.077,0.047,0.014,0.002,0.077,0.037,0.041,0.02,0.001,0.0,681.236
1000,1552,82.242,68.155,2.397,6.063,0.382,0.062,1.137,0.118,0.044,0.006,0.252,0.074,0.048,0.014,0.002,0.078,0.036,0.043,0.02,0.002,0.0,691.718
1000,1553,82.154,68.063,2.392,6.046,0.381,0.062,1.137,0.118,0.045,0.006,0.249,0.073,0.048,0.014,0.002,0.078,0.036,0.043,0.02,0.002,0.0,686.246
1000,1554,82.044,67.964,2.383,6.031,0.379,0.062,1.138,0.116,0.045,0.006,0.248,0.073,0.049,0.014,0.002,0.078,0.035,0.042,0.02,0.002,0.0,683.966
1000,1555,81.927,67.869,2.378,6.013,0.374,0.063,1.136,0.115,0.045,0.007,0.248,0.073,0.049,0.014,0.003,0.078,0.035,0.042,0.021,0.002,0.0,681.058
1000,1556,81.785,67.783,2.373,6.0,0.374,0.063,1.134,0.114,0.044,0.007,0.248,0.073,0.049,0.014,0.003,0.078,0.035,0.043,0.02,0.002,0.0,688.434
1000,1557,81.626,67.683,2.361,5.99,0.372,0.063,1.133,0.115,0.044,0.006,0.245,0.074,0.048,0.015,0.003,0.078,0.033,0.043,0.02,0.002,0.0,694.864
1000,1558,81.516,67.584,2.356,5.976,0.374,0.063,1.127,0.115,0.044,0.006,0.246,0.075,0.048,0.014,0.003,0.077,0.033,0.044,0.019,0.002,0.0,689.885
1000,1559,81.393,67.498,2.352,5.96,0.372,0.063,1.127,0.115,0.043,0.006,0.246,0.075,0.049,0.014,0.003,0.077,0.034,0.044,0.019,0.002,0.0,697.887
1000,1560,81.288,67.412,2.348,5.936,0.37,0.063,1.127,0.114,0.043,0.006,0.244,0.075,0.05,0.014,0.003,0.077,0.034,0.044,0.019,0.002,0.0,697.661
1000,1561,81.144,67.296,2.342,5.926,0.366,0.061,1.123,0.113,0.042,0.007,0.244,0.074,0.049,0.014,0.003,0.075,0.035,0.044,0.019,0.002,0.0,698.139
1000,1562,81.034,67.207,2.327,5.919,0.362,0.06,1.121,0.113,0.042,0.008,0.244,0.074,0.048,0.014,0.003,0.075,0.035,0.042,0.019,0.002,0.0,694.186
1000,1563,80.891,67.114,2.32,5.889,0.36,0.06,1.121,0.113,0.041,0.008,0.244,0.074,0.05,0.014,0.003,0.075,0.035,0.042,0.019,0.002,0.0,691.479
1000,1564,80.746,67.009,2.312,5.88,0.357,0.061,1.115,0.113,0.04,0.008,0.245,0.075,0.05,0.016,0.003,0.075,0.035,0.041,0.018,0.002,0.0,688.684
1000,1565,80.606,66.902,2.307,5.865,0.356,0.061,1.111,0.111,0.04,0.008,0.243,0.074,0.049,0.017,0.003,0.075,0.035,0.04,0.018,0.002,0.0,694.518
1000,1566,80.449,66.808,2.299,5.859,0.355,0.059,1.107,0.109,0.04,0.007,0.246,0.074,0.047,0.017,0.003,0.075,0.035,0.04,0.017,0.002,0.0,703.344
1000,1567,80.351,66.708,2.294,5.845,0.354,0.06,1.101,0.107,0.04,0.007,0.244,0.074,0.047,0.016,0.003,0.077,0.035,0.041,0.017,0.002,0.0,696.512
1000,1568,80.256,66.594,2.286,5.836,0.353,0.06,1.099,0.107,0.04,0.007,0.242,0.074,0.046,0.017,0.003,0.076,0.036,0.041,0.017,0.002,0.0,689.089
1000,1569,80.152,66.497,2.281,5.83,0.352,0.061,1.091,0.105,0.04,0.007,0.241,0.073,0.046,0.017,0.003,0.075,0.036,0.042,0.017,0.002,0.001,689.869
1000,1570,80.022,66.395,2.275,5.821,0.352,0.06,1.086,0.105,0.04,0.007,0.239,0.073,0.045,0.016,0.003,0.074,0.036,0.042,0.017,0.002,0.001,687.007
1000,1571,79.857,66.292,2.268,5.807,0.349,0.06,1.082,0.106,0.039,0.007,0.239,0.073,0.044,0.016,0.004,0.072,0.036,0.041,0.017,0.002,0.001,692.551
1000,1572,79.749,66.189,2.263,5.792,0.349,0.06,1.083,0.106,0.04,0.007,0.236,0.071,0.045,0.016,0.004,0.072,0.036,0.042,0.017,0.002,0.001,689.97
1000,1573,79.578,66.082,2.256,5.779,0.346,0.06,1.077,0.107,0.04,0.007,0.236,0.07,0.045,0.016,0.004,0.073,0.036,0.041,0.017,0.002,0.001,693.909
1000,1574,79.469,65.982,2.248,5.772,0.347,0.061,1.075,0.106,0.041,0.007,0.236,0.069,0.045,0.016,0.004,0.072,0.036,0.042,0.017,0.002,0.001,690.527
1000,1575,79.297,65.87,2.244,5.763,0.345,0.062,1.07,0.106,0.041,0.007,0.236,0.069,0.044,0.016,0.004,0.072,0.036,0.042,0.017,0.002,0.001,700.622
1000,1576,79.169,65.768,2.234,5.754,0.343,0.062,1.067,0.106,0.042,0.007,0.236,0.068,0.045,0.017,0.004,0.071,0.037,0.042,0.017,0.002,0.001,701.052
1000,1577,79.052,65.669,2.228,5.752,0.342,0.06,1.058,0.105,0.042,0.007,0.233,0.067,0.045,0.017,0.004,0.073,0.036,0.042,0.017,0.002,0.001,698.346
1000,1578,78.908,65.555,2.222,5.741,0.342,0.06,1.053,0.105,0.042,0.006,0.233,0.068,0.043,0.017,0.004,0.072,0.036,0.043,0.019,0.002,0.001,702.131
1000,1579,78.766,65.45,2.222,5.715,0.342,0.059,1.052,0.105,0.042,0.006,0.234,0.068,0.041,0.017,0.004,0.07,0.036,0.042,0.019,0.002,0.001,705.795
1000,1580,78.658,65.358,2.218,5.696,0.341,0.06,1.046,0.106,0.042,0.006,0.233,0.069,0.04,0.017,0.004,0.07,0.036,0.042,0.018,0.002,0.001,698.635
1000,1581,78.54,65.26,2.209,5.683,0.341,0.06,1.046,0.106,0.042,0.006,0.231,0.069,0.041,0.017,0.004,0.07,0.037,0.042,0.016,0.002,0.001,694.608
1000,1582,78.427,65.161,2.2,5.668,0.342,0.06,1.043,0.107,0.042,0.006,0.23,0.069,0.039,0.017,0.004,0.071,0.035,0.042,0.018,0.002,0.001,692.443
1000,1583,78.329,65.067,2.195,5.649,0.343,0.06,1.042,0.106,0.043,0.006,0.228,0.069,0.04,0.017,0.004,0.071,0.035,0.041,0.017,0.002,0.001,690.266
1000,1584,78.184,64.961,2.188,5.635,0.343,0.06,1.041,0.105,0.043,0.006,0.227,0.07,0.041,0.017,0.004,0.072,0.034,0.041,0.016,0.002,0.001,690.697
1000,1585,78.009,64.86,2.175,5.621,0.343,0.061,1.041,0.106,0.042,0.006,0.226,0.069,0.04,0.017,0.004,0.072,0.034,0.041,0.016,0.002,0.001,699.306
1000,1586,77.876,64.775,2.168,5.605,0.341,0.061,1.038,0.106,0.042,0.006,0.224,0.067,0.04,0.017,0.003,0.072,0.034,0.041,0.016,0.002,0.001,701.613
1000,1587,77.761,64.68,2.16,5.59,0.343,0.061,1.039,0.106,0.041,0.006,0.224,0.069,0.041,0.017,0.002,0.071,0.034,0.04,0.016,0.002,0.001,701.78
1000,1588,77.645,64.592,2.149,5.578,0.342,0.062,1.037,0.106,0.041,0.006,0.222,0.069,0.041,0.017,0.002,0.071,0.034,0.039,0.015,0.002,0.002,703.673
1000,1589,77.544,64.5,2.144,5.562,0.336,0.062,1.031,0.107,0.041,0.006,0.222,0.068,0.04,0.017,0.002,0.07,0.036,0.04,0.013,0.002,0.002,699.185
1000,1590,77.455,64.429,2.138,5.547,0.334,0.061,1.031,0.107,0.041,0.006,0.221,0.068,0.04,0.016,0.002,0.071,0.036,0.04,0.012,0.002,0.002,697.031
1000,1591,77.326,64.316,2.133,5.529,0.333,0.061,1.03,0.106,0.041,0.006,0.222,0.067,0.04,0.016,0.002,0.071,0.037,0.039,0.012,0.002,0.002,695.978
1000,1592,77.187,64.224,2.131,5.52,0.333,0.061,1.03,0.107,0.041,0.006,0.221,0.066,0.041,0.016,0.002,0.069,0.037,0.039,0.012,0.002,0.002,704.149
1000,1593,77.089,64.126,2.128,5.512,0.333,0.06,1.027,0.107,0.04,0.006,0.219,0.067,0.041,0.017,0.002,0.069,0.038,0.039,0.012,0.002,0.002,699.001
1000,1594,76.995,64.022,2.123,5.504,0.331,0.06,1.027,0.107,0.039,0.006,0.217,0.067,0.042,0.017,0.002,0.068,0.038,0.038,0.012,0.002,0.002,701.749
1000,1595,76.868,63.923,2.117,5.489,0.332,0.06,1.023,0.105,0.04,0.006,0.217,0.067,0.043,0.018,0.002,0.068,0.038,0.038,0.013,0.002,0.002,702.24
1000,1596,76.761,63.818,2.108,5.47,0.33,0.059,1.022,0.105,0.039,0.008,0.217,0.067,0.042,0.018,0.002,0.068,0.04,0.037,0.013,0.002,0.002,696.625
1000,1597,76.659,63.725,2.1,5.463,0.327,0.059,1.022,0.105,0.038,0.008,0.214,0.067,0.041,0.018,0.002,0.067,0.04,0.036,0.013,0.002,0.002,692.034
1000,1598,76.514,63.622,2.096,5.439,0.328,0.06,1.021,0.104,0.038,0.007,0.214,0.066,0.041,0.018,0.002,0.068,0.04,0.036,0.013,0.003,0.002,694.126
1000,1599,76.416,63.541,2.091,5.429,0.327,0.061,1.021,0.104,0.037,0.007,0.212,0.067,0.041,0.018,0.002,0.068,0.04,0.036,0.013,0.003,0.002,693.034
1000,1600,76.267,63.437,2.083,5.419,0.327,0.061,1.021,0.103,0.036,0.007,0.212,0.067,0.041,0.018,0.002,0.069,0.04,0.036,0.014,0.003,0.002,700.919
1000,1601,76.106,63.346,2.073,5.398,0.324,0.061,1.018,0.102,0.036,0.007,0.21,0.064,0.042,0.018,0.002,0.069,0.04,0.035,0.014,0.003,0.002,701.882
1000,1602,75.963,63.226,2.065,5.386,0.324,0.06,1.018,0.103,0.035,0.007,0.209,0.064,0.042,0.018,0.002,0.069,0.04,0.035,0.014,0.003,0.002,700.972
1000,1603,75.867,63.12,2.058,5.371,0.322,0.06,1.016,0.101,0.035,0.007,0.212,0.062,0.041,0.017,0.002,0.069,0.04,0.036,0.014,0.003,0.002,693.182
1000,1604,75.77,63.024,2.051,5.354,0.319,0.061,1.011,0.101,0.036,0.007,0.21,0.061,0.042,0.017,0.002,0.069,0.041,0.036,0.014,0.003,0.002,690.809
1000,1605,75.631,62.932,2.045,5.338,0.318,0.061,1.012,0.097,0.036,0.007,0.209,0.06,0.042,0.017,0.002,0.068,0.04,0.036,0.014,0.003,0.002,692.544
1000,1606,75.527,62.85,2.037,5.324,0.318,0.063,1.012,0.098,0.036,0.008,0.208,0.06,0.042,0.017,0.002,0.067,0.04,0.035,0.015,0.003,0.002,697.314
1000,1607,75.42,62.764,2.029,5.312,0.318,0.062,1.009,0.097,0.037,0.008,0.208,0.06,0.042,0.017,0.002,0.066,0.039,0.035,0.016,0.003,0.002,694.717
1000,1608,75.336,62.675,2.022,5.302,0.315,0.063,1.004,0.098,0.037,0.007,0.208,0.059,0.04,0.017,0.002,0.066,0.039,0.035,0.016,0.003,0.002,691.044
1000,1609,75.181,62.572,2.014,5.287,0.314,0.063,1.004,0.098,0.037,0.007,0.21,0.06,0.041,0.017,0.003,0.066,0.039,0.035,0.015,0.003,0.002,692.666
1000,1610,75.074,62.483,2.004,5.28,0.311,0.064,1.002,0.098,0.036,0.007,0.21,0.06,0.041,0.017,0.003,0.066,0.039,0.035,0.014,0.003,0.002,689.253
1000,1611,74.988,62.398,2.001,5.27,0.311,0.063,1.0,0.099,0.036,0.008,0.21,0.059,0.041,0.018,0.003,0.065,0.04,0.034,0.013,0.003,0.002,688.713
1000,1612,74.862,62.29,1.992,5.258,0.311,0.063,0.999,0.099,0.036,0.008,0.21,0.059,0.04,0.018,0.003,0.065,0.04,0.034,0.013,0.003,0.002,687.123
1000,1613,74.725,62.2,1.984,5.247,0.31,0.063,0.995,0.099,0.037,0.008,0.209,0.059,0.039,0.017,0.003,0.066,0.039,0.033,0.014,0.003,0.002,692.423
1000,1614,74.58,62.105,1.981,5.238,0.31,0.063,0.99,0.1,0.037,0.007,0.209,0.058,0.039,0.017,0.003,0.066,0.039,0.032,0.014,0.003,0.003,698.741
1000,1615,74.486,62.029,1.978,5.228,0.311,0.062,0.985,0.101,0.037,0.008,0.207,0.058,0.039,0.016,0.003,0.066,0.039,0.034,0.015,0.003,0.003,696.946
1000,1616,74.373,61.941,1.972,5.214,0.31,0.061,0.985,0.103,0.036,0.008,0.206,0.058,0.039,0.016,0.003,0.065,0.039,0.033,0.016,0.003,0.003,698.717
1000,1617,74.251,61.846,1.969,5.201,0.31,0.061,0.975,0.102,0.036,0.008,0.207,0.058,0.04,0.015,0.003,0.065,0.04,0.034,0.016,0.003,0.003,695.573
1000,1618,74.105,61.734,1.963,5.186,0.31,0.061,0.972,0.102,0.036,0.007,0.205,0.06,0.039,0.015,0.003,0.065,0.039,0.034,0.017,0.003,0.003,695.507
1000,1619,74.003,61.658,1.958,5.174,0.31,0.06,0.968,0.1,0.037,0.008,0.205,0.061,0.039,0.015,0.004,0.066,0.039,0.034,0.018,0.003,0.003,696.819
1000,1620,73.943,61.565,1.955,5.163,0.309,0.061,0.964,0.1,0.036,0.008,0.203,0.06,0.038,0.016,0.004,0.066,0.039,0.035,0.018,0.003,0.003,692.366
1000,1621,73.812,61.481,1.953,5.148,0.308,0.06,0.963,0.1,0.037,0.008,0.202,0.059,0.037,0.016,0.004,0.066,0.037,0.035,0.018,0.002,0.003,696.937
1000,1622,73.67,61.385,1.947,5.13,0.308,0.059,0.962,0.1,0.038,0.008,0.2,0.059,0.035,0.016,0.004,0.066,0.037,0.036,0.018,0.002,0.002,699.559
1000,1623,73.564,61.292,1.941,5.118,0.306,0.06,0.96,0.099,0.038,0.008,0.198,0.059,0.035,0.016,0.005,0.065,0.038,0.036,0.018,0.002,0.002,696.479
1000,1624,73.455,61.198,1.934,5.11,0.309,0.059,0.958,0.098,0.037,0.008,0.196,0.061,0.035,0.016,0.005,0.067,0.037,0.036,0.018,0.002,0.002,697.831
1000,1625,73.33,61.12,1.929,5.099,0.309,0.059,0.955,0.097,0.036,0.008,0.196,0.059,0.035,0.016,0.005,0.066,0.038,0.035,0.018,0.002,0.002,701.578
1000,1626,73.204,61.032,1.92,5.079,0.306,0.06,0.956,0.098,0.035,0.008,0.194,0.06,0.035,0.016,0.005,0.065,0.037,0.035,0.018,0.002,0.002,699.551
1000,1627,73.1,60.937,1.913,5.069,0.306,0.06,0.95,0.098,0.035,0.008,0.194,0.06,0.035,0.016,0.006,0.064,0.037,0.035,0.018,0.002,0.002,691.482
1000,1628,72.991,60.858,1.908,5.051,0.304,0.06,0.951,0.099,0.036,0.008,0.195,0.061,0.035,0.016,0.006,0.065,0.036,0.035,0.018,0.002,0.002,699.452
1000,1629,72.852,60.764,1.901,5.042,0.304,0.06,0.945,0.099,0.034,0.008,0.194,0.06,0.034,0.016,0.006,0.065,0.036,0.035,0.018,0.002,0.002,703.951
1000,1630,72.758,60.687,1.892,5.031,0.303,0.06,0.943,0.098,0.034,0.008,0.194,0.06,0.035,0.015,0.006,0.065,0.034,0.036,0.018,0.002,0.002,702.438
1000,1631,72.622,60.595,1.89,5.022,0.302,0.059,0.938,0.097,0.035,0.008,0.195,0.061,0.035,0.016,0.006,0.065,0.035,0.036,0.017,0.002,0.002,708.246
1000,1632,72.539,60.51,1.882,5.017,0.301,0.059,0.933,0.097,0.035,0.007,0.193,0.061,0.034,0.017,0.006,0.065,0.035,0.037,0.017,0.002,0.002,701.413
1000,1633,72.439,60.435,1.882,5.003,0.298,0.059,0.926,0.095,0.035,0.007,0.193,0.061,0.034,0.017,0.006,0.065,0.035,0.036,0.017,0.002,0.002,704.226
1000,1634,72.34,60.355,1.873,4.993,0.298,0.058,0.92,0.094,0.035,0.007,0.193,0.061,0.034,0.017,0.006,0.065,0.035,0.036,0.017,0.002,0.002,699.871
1000,1635,72.204,60.245,1.861,4.984,0.297,0.057,0.917,0.095,0.034,0.006,0.195,0.061,0.034,0.017,0.006,0.064,0.035,0.035,0.017,0.002,0.002,702.973
1000,1636,72.075,60.136,1.856,4.979,0.295,0.057,0.917,0.092,0.033,0.006,0.195,0.062,0.033,0.017,0.006,0.064,0.036,0.035,0.017,0.002,0.002,702.194
1000,1637,71.975,60.052,1.852,4.957,0.295,0.058,0.914,0.094,0.033,0.005,0.195,0.062,0.033,0.016,0.006,0.064,0.036,0.035,0.018,0.002,0.002,698.827
1000,1638,71.879,59.966,1.844,4.943,0.295,0.058,0.912,0.092,0.033,0.005,0.194,0.06,0.033,0.016,0.006,0.062,0.037,0.033,0.019,0.002,0.002,703.232
1000,1639,71.752,59.874,1.836,4.931,0.296,0.058,0.91,0.093,0.032,0.005,0.19,0.06,0.032,0.017,0.006,0.061,0.036,0.032,0.019,0.002,0.002,699.548
1000,1640,71.651,59.771,1.83,4.924,0.296,0.058,0.906,0.093,0.032,0.005,0.19,0.06,0.032,0.017,0.006,0.061,0.037,0.033,0.019,0.002,0.002,697.206
1000,1641,71.508,59.677,1.824,4.908,0.293,0.057,0.904,0.093,0.032,0.005,0.188,0.061,0.033,0.017,0.006,0.061,0.039,0.033,0.019,0.002,0.002,701.414
1000,1642,71.385,59.58,1.822,4.893,0.291,0.056,0.909,0.094,0.032,0.005,0.188,0.061,0.032,0.017,0.006,0.062,0.039,0.034,0.019,0.002,0.002,703.19
1000,1643,71.277,59.474,1.817,4.879,0.288,0.057,0.908,0.094,0.032,0.005,0.186,0.063,0.033,0.017,0.006,0.061,0.039,0.033,0.019,0.002,0.002,698.922
1000,1644,71.151,59.39,1.809,4.861,0.287,0.056,0.908,0.093,0.031,0.005,0.186,0.063,0.032,0.017,0.006,0.057,0.039,0.034,0.019,0.002,0.002,696.141
1000,1645,71.001,59.3,1.803,4.849,0.289,0.057,0.905,0.094,0.031,0.005,0.187,0.062,0.031,0.018,0.006,0.056,0.038,0.034,0.019,0.002,0.002,702.512
1000,1646,70.911,59.207,1.797,4.839,0.288,0.055,0.901,0.094,0.031,0.005,0.185,0.061,0.031,0.017,0.006,0.056,0.039,0.034,0.018,0.002,0.002,703.026
1000,1647,70.842,59.119,1.791,4.826,0.287,0.055,0.898,0.094,0.03,0.005,0.182,0.061,0.031,0.018,0.006,0.056,0.04,0.034,0.018,0.002,0.002,698.551
1000,1648,70.726,59.032,1.787,4.818,0.287,0.056,0.892,0.094,0.03,0.005,0.182,0.06,0.031,0.018,0.006,0.056,0.04,0.034,0.018,0.002,0.002,700.475
1000,1649,70.569,58.956,1.785,4.81,0.284,0.056,0.886,0.094,0.031,0.005,0.18,0.061,0.032,0.018,0.006,0.056,0.04,0.035,0.017,0.002,0.002,710.369
1000,1650,70.456,58.861,1.777,4.799,0.281,0.056,0.884,0.094,0.031,0.005,0.178,0.062,0.032,0.017,0.006,0.055,0.039,0.035,0.016,0.002,0.002,715.388
1000,1651,70.37,58.773,1.777,4.794,0.282,0.055,0.884,0.092,0.032,0.005,0.178,0.062,0.033,0.017,0.006,0.053,0.039,0.036,0.016,0.002,0.002,710.24
1000,1652,70.268,58.691,1.771,4.777,0.282,0.052,0.882,0.089,0.032,0.005,0.178,0.062,0.033,0.017,0.007,0.054,0.039,0.036,0.017,0.002,0.002,702.645
1000,1653,70.18,58.616,1.764,4.769,0.283,0.051,0.881,0.091,0.031,0.005,0.178,0.063,0.033,0.017,0.007,0.054,0.038,0.036,0.017,0.002,0.002,698.735
1000,1654,70.114,58.528,1.76,4.763,0.282,0.051,0.874,0.093,0.031,0.005,0.179,0.062,0.033,0.016,0.007,0.054,0.038,0.036,0.017,0.002,0.002,693.731
1000,1655,70.012,58.454,1.754,4.753,0.281,0.052,0.874,0.094,0.031,0.005,0.178,0.061,0.035,0.016,0.007,0.053,0.038,0.037,0.017,0.003,0.002,698.379
1000,1656,69.867,58.353,1.752,4.735,0.28,0.051,0.871,0.093,0.031,0.005,0.177,0.061,0.034,0.016,0.007,0.053,0.038,0.039,0.018,0.003,0.002,699.65
1000,1657,69.754,58.256,1.751,4.725,0.279,0.05,0.866,0.093,0.032,0.004,0.177,0.061,0.034,0.016,0.007,0.052,0.038,0.038,0.017,0.003,0.002,697.343
1000,1658,69.642,58.158,1.75,4.715,0.278,0.05,0.864,0.094,0.033,0.004,0.178,0.061,0.034,0.016,0.007,0.052,0.038,0.038,0.016,0.003,0.002,705.552
1000,1659,69.564,58.077,1.747,4.703,0.278,0.049,0.862,0.093,0.034,0.004,0.176,0.06,0.035,0.016,0.007,0.052,0.038,0.038,0.016,0.003,0.002,701.687
1000,1660,69.473,57.99,1.744,4.692,0.274,0.049,0.862,0.09,0.034,0.004,0.177,0.06,0.035,0.016,0.007,0.052,0.039,0.038,0.015,0.003,0.001,697.472
1000,1661,69.367,57.901,1.733,4.685,0.273,0.049,0.86,0.089,0.033,0.004,0.177,0.058,0.035,0.016,0.007,0.052,0.039,0.039,0.015,0.003,0.001,697.948
1000,1662,69.248,57.818,1.724,4.674,0.272,0.049,0.857,0.088,0.032,0.004,0.178,0.058,0.035,0.016,0.007,0.052,0.04,0.039,0.015,0.003,0.001,700.007
1000,1663,69.095,57.728,1.717,4.661,0.27,0.049,0.851,0.09,0.032,0.004,0.178,0.057,0.036,0.016,0.007,0.052,0.04,0.039,0.015,0.003,0.001,710.547
1000,1664,69.012,57.652,1.71,4.649,0.27,0.048,0.848,0.09,0.032,0.004,0.176,0.057,0.036,0.016,0.007,0.052,0.039,0.039,0.014,0.003,0.001,704.973
1000,1665,68.916,57.576,1.7,4.636,0.27,0.048,0.845,0.09,0.032,0.004,0.174,0.057,0.036,0.015,0.008,0.05,0.04,0.04,0.014,0.003,0.001,702.178
1000,1666,68.76,57.494,1.697,4.624,0.269,0.048,0.843,0.089,0.032,0.004,0.174,0.057,0.036,0.015,0.008,0.05,0.042,0.04,0.014,0.003,0.001,710.645
1000,1667,68.671,57.391,1.691,4.616,0.269,0.048,0.837,0.091,0.03,0.004,0.173,0.059,0.035,0.015,0.008,0.051,0.042,0.042,0.015,0.003,0.001,705.441
1000,1668,68.539,57.286,1.685,4.606,0.268,0.048,0.835,0.09,0.03,0.004,0.171,0.059,0.035,0.015,0.008,0.051,0.042,0.042,0.015,0.003,0.001,705.034
1000,1669,68.439,57.207,1.678,4.595,0.268,0.048,0.834,0.091,0.03,0.004,0.172,0.057,0.035,0.016,0.009,0.051,0.042,0.04,0.015,0.003,0.001,699.134
1000,1670,68.31,57.11,1.669,4.585,0.268,0.048,0.827,0.091,0.029,0.004,0.171,0.059,0.035,0.016,0.009,0.051,0.042,0.04,0.015,0.003,0.001,698.483
1000,1671,68.241,57.024,1.661,4.578,0.269,0.048,0.819,0.091,0.029,0.004,0.17,0.059,0.035,0.016,0.009,0.05,0.043,0.039,0.015,0.003,0.001,692.779
1000,1672,68.131,56.944,1.656,4.567,0.268,0.048,0.821,0.091,0.029,0.003,0.168,0.06,0.034,0.016,0.009,0.049,0.042,0.04,0.014,0.003,0.001,693.981
1000,1673,68.008,56.862,1.649,4.553,0.268,0.045,0.818,0.092,0.03,0.003,0.167,0.06,0.034,0.015,0.009,0.049,0.042,0.04,0.014,0.003,0.001,696.486
1000,1674,67.917,56.786,1.643,4.544,0.266,0.045,0.816,0.092,0.028,0.002,0.167,0.059,0.035,0.014,0.01,0.049,0.043,0.038,0.014,0.003,0.001,696.699
1000,1675,67.803,56.712,1.633,4.531,0.265,0.043,0.815,0.093,0.027,0.002,0.168,0.059,0.035,0.014,0.009,0.049,0.043,0.037,0.014,0.003,0.0,701.973
1000,1676,67.719,56.624,1.629,4.518,0.265,0.043,0.809,0.093,0.028,0.002,0.169,0.059,0.035,0.014,0.009,0.048,0.043,0.036,0.015,0.003,0.0,699.472
1000,1677,67.6,56.547,1.622,4.506,0.265,0.043,0.805,0.093,0.028,0.002,0.168,0.058,0.035,0.014,0.009,0.047,0.042,0.036,0.015,0.003,0.0,700.414
1000,1678,67.534,56.476,1.616,4.495,0.263,0.043,0.801,0.094,0.027,0.002,0.167,0.058,0.034,0.014,0.009,0.046,0.043,0.036,0.015,0.003,0.0,699.059
1000,1679,67.445,56.389,1.61,4.481,0.262,0.043,0.795,0.093,0.027,0.002,0.167,0.057,0.034,0.013,0.009,0.046,0.043,0.037,0.015,0.003,0.0,700.016
1000,1680,67.308,56.301,1.604,4.468,0.26,0.043,0.793,0.096,0.028,0.002,0.167,0.057,0.033,0.013,0.009,0.046,0.043,0.037,0.015,0.003,0.0,705.314
1000,1681,67.172,56.213,1.599,4.459,0.258,0.043,0.79,0.097,0.028,0.002,0.167,0.057,0.032,0.013,0.009,0.046,0.043,0.038,0.015,0.003,0.0,704.841
1000,1682,67.068,56.121,1.596,4.449,0.257,0.043,0.788,0.097,0.028,0.002,0.167,0.055,0.031,0.013,0.009,0.046,0.043,0.039,0.015,0.003,0.0,704.238
1000,1683,66.97,56.046,1.592,4.438,0.256,0.042,0.786,0.098,0.029,0.002,0.167,0.055,0.032,0.012,0.009,0.047,0.044,0.039,0.016,0.003,0.0,708.005
1000,1684,66.868,55.963,1.591,4.423,0.256,0.043,0.782,0.098,0.028,0.002,0.167,0.055,0.032,0.011,0.009,0.047,0.044,0.036,0.017,0.003,0.0,705.319
