n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,613,397.06,138.28,155.495,23.618,2.633,27.067,7.884,0.943,0.929,9.44,3.655,0.48,0.344,0.523,4.38,1.945,0.296,0.196,0.183,0.297,2.343,242.135
1000,614,396.184,137.972,155.177,23.551,2.615,27.005,7.876,0.943,0.932,9.427,3.638,0.482,0.345,0.521,4.369,1.942,0.294,0.193,0.184,0.294,2.34,243.31
1000,615,395.302,137.695,154.872,23.473,2.611,26.949,7.86,0.941,0.928,9.414,3.623,0.477,0.346,0.521,4.368,1.935,0.293,0.193,0.181,0.291,2.329,245.054
1000,616,394.44,137.417,154.592,23.432,2.6,26.894,7.824,0.938,0.924,9.391,3.6,0.477,0.343,0.517,4.355,1.93,0.292,0.191,0.185,0.291,2.323,247.223
1000,617,393.572,137.14,154.284,23.367,2.595,26.834,7.794,0.934,0.92,9.363,3.594,0.475,0.34,0.515,4.34,1.936,0.293,0.191,0.184,0.29,2.319,248.495
1000,618,392.687,136.827,154.012,23.316,2.597,26.77,7.781,0.93,0.918,9.343,3.579,0.474,0.339,0.51,4.33,1.92,0.293,0.189,0.181,0.288,2.31,250.196
1000,619,391.822,136.534,153.756,23.267,2.587,26.689,7.748,0.93,0.917,9.309,3.558,0.473,0.334,0.508,4.323,1.916,0.293,0.191,0.18,0.287,2.313,253.079
1000,620,390.957,136.256,153.417,23.205,2.578,26.637,7.729,0.929,0.916,9.291,3.542,0.471,0.333,0.506,4.312,1.919,0.295,0.189,0.179,0.288,2.316,255.509
1000,621,390.081,135.971,153.155,23.141,2.57,26.583,7.69,0.926,0.915,9.264,3.538,0.468,0.334,0.502,4.291,1.907,0.291,0.189,0.177,0.285,2.298,257.235
1000,622,389.229,135.663,152.882,23.083,2.56,26.535,7.679,0.921,0.912,9.246,3.516,0.469,0.332,0.501,4.271,1.892,0.289,0.187,0.176,0.283,2.289,258.328
1000,623,388.344,135.384,152.583,22.99,2.553,26.466,7.652,0.92,0.909,9.227,3.513,0.47,0.329,0.498,4.252,1.888,0.289,0.184,0.176,0.284,2.277,260.188
1000,624,387.448,135.064,152.318,22.944,2.545,26.394,7.622,0.916,0.907,9.207,3.501,0.472,0.33,0.493,4.244,1.879,0.288,0.185,0.175,0.286,2.268,263.176
1000,625,386.587,134.787,152.044,22.895,2.542,26.326,7.588,0.916,0.901,9.175,3.506,0.47,0.329,0.491,4.231,1.857,0.288,0.183,0.173,0.279,2.273,265.67
1000,626,385.715,134.503,151.732,22.806,2.538,26.261,7.569,0.914,0.898,9.154,3.503,0.47,0.329,0.487,4.23,1.854,0.292,0.184,0.175,0.278,2.269,267.565
1000,627,384.874,134.255,151.419,22.717,2.532,26.215,7.555,0.916,0.898,9.123,3.484,0.465,0.327,0.491,4.218,1.843,0.29,0.188,0.175,0.275,2.273,269.516
1000,628,384.013,133.976,151.108,22.64,2.529,26.172,7.545,0.916,0.898,9.106,3.462,0.46,0.322,0.492,4.211,1.833,0.29,0.188,0.176,0.276,2.276,270.488
1000,629,383.17,133.716,150.792,22.593,2.527,26.107,7.509,0.91,0.898,9.095,3.458,0.459,0.321,0.494,4.205,1.823,0.287,0.188,0.177,0.277,2.268,270.596
1000,630,382.311,133.416,150.493,22.552,2.524,26.058,7.484,0.903,0.898,9.075,3.447,0.459,0.316,0.491,4.184,1.81,0.285,0.184,0.179,0.278,2.256,272.866
1000,631,381.464,133.166,150.19,22.484,2.513,26.003,7.474,0.896,0.897,9.052,3.428,0.46,0.315,0.49,4.17,1.805,0.283,0.181,0.179,0.277,2.25,274.517
1000,632,380.611,132.887,149.891,22.43,2.506,25.934,7.459,0.889,0.897,9.027,3.412,0.464,0.316,0.488,4.173,1.798,0.282,0.179,0.181,0.277,2.242,277.106
1000,633,379.756,132.58,149.603,22.386,2.499,25.887,7.442,0.886,0.896,9.0,3.385,0.461,0.316,0.488,4.16,1.798,0.283,0.177,0.184,0.277,2.24,279.629
1000,634,378.929,132.299,149.338,22.333,2.497,25.811,7.421,0.884,0.895,8.965,3.363,0.459,0.313,0.487,4.149,1.794,0.281,0.175,0.185,0.277,2.226,279.24
1000,635,378.085,132.033,149.038,22.279,2.494,25.762,7.395,0.879,0.891,8.926,3.345,0.458,0.311,0.491,4.143,1.792,0.281,0.177,0.182,0.275,2.22,280.852
1000,636,377.21,131.76,148.721,22.209,2.485,25.719,7.378,0.878,0.888,8.904,3.333,0.458,0.309,0.49,4.131,1.786,0.281,0.177,0.182,0.273,2.212,281.237
1000,637,376.374,131.509,148.421,22.151,2.477,25.684,7.373,0.873,0.88,8.873,3.31,0.457,0.305,0.489,4.127,1.773,0.279,0.174,0.182,0.273,2.199,282.245
1000,638,375.5,131.222,148.119,22.109,2.467,25.637,7.361,0.87,0.879,8.839,3.288,0.45,0.303,0.487,4.125,1.763,0.282,0.174,0.18,0.272,2.186,285.134
1000,639,374.692,130.945,147.834,22.067,2.463,25.598,7.352,0.868,0.877,8.816,3.28,0.449,0.304,0.487,4.107,1.747,0.282,0.173,0.18,0.27,2.181,286.684
1000,640,373.843,130.648,147.55,22.015,2.456,25.558,7.322,0.864,0.874,8.793,3.262,0.451,0.302,0.49,4.108,1.743,0.279,0.172,0.179,0.269,2.174,289.635
1000,641,372.984,130.374,147.242,21.968,2.448,25.482,7.305,0.865,0.873,8.776,3.25,0.45,0.3,0.484,4.112,1.73,0.279,0.172,0.178,0.27,2.16,292.489
1000,642,372.171,130.136,146.933,21.907,2.444,25.424,7.29,0.867,0.868,8.759,3.236,0.446,0.301,0.482,4.097,1.723,0.277,0.17,0.174,0.268,2.168,294.081
1000,643,371.333,129.874,146.661,21.846,2.439,25.352,7.277,0.867,0.866,8.732,3.228,0.443,0.299,0.478,4.082,1.708,0.276,0.169,0.172,0.264,2.159,296.206
1000,644,370.511,129.616,146.389,21.792,2.436,25.276,7.266,0.862,0.862,8.708,3.216,0.438,0.298,0.475,4.06,1.695,0.277,0.167,0.175,0.265,2.16,298.021
1000,645,369.687,129.338,146.097,21.745,2.427,25.226,7.228,0.859,0.861,8.674,3.221,0.441,0.298,0.474,4.06,1.685,0.275,0.166,0.173,0.262,2.142,298.497
1000,646,368.872,129.035,145.807,21.704,2.428,25.176,7.209,0.851,0.861,8.655,3.204,0.44,0.297,0.474,4.051,1.685,0.273,0.165,0.173,0.26,2.134,298.628
1000,647,368.054,128.762,145.533,21.647,2.425,25.107,7.186,0.851,0.859,8.643,3.187,0.437,0.297,0.475,4.045,1.678,0.272,0.164,0.173,0.26,2.131,300.12
1000,648,367.242,128.491,145.253,21.607,2.42,25.052,7.164,0.847,0.854,8.623,3.172,0.437,0.297,0.472,4.029,1.672,0.271,0.162,0.173,0.261,2.125,301.543
1000,649,366.403,128.239,144.978,21.562,2.411,25.001,7.137,0.844,0.854,8.592,3.158,0.434,0.293,0.473,4.002,1.669,0.268,0.163,0.174,0.263,2.117,305.459
1000,650,365.592,127.972,144.659,21.515,2.398,24.972,7.105,0.84,0.852,8.576,3.164,0.431,0.291,0.473,3.973,1.661,0.264,0.161,0.175,0.263,2.105,304.2
1000,651,364.776,127.705,144.376,21.455,2.389,24.913,7.071,0.834,0.853,8.563,3.152,0.431,0.295,0.47,3.963,1.66,0.265,0.158,0.174,0.264,2.097,305.078
1000,652,363.941,127.422,144.107,21.374,2.383,24.868,7.048,0.829,0.851,8.55,3.132,0.426,0.291,0.462,3.942,1.659,0.26,0.157,0.174,0.264,2.084,307.606
1000,653,363.141,127.159,143.82,21.291,2.382,24.841,7.039,0.823,0.851,8.513,3.124,0.423,0.286,0.459,3.939,1.654,0.259,0.156,0.171,0.263,2.08,308.475
1000,654,362.315,126.913,143.538,21.225,2.379,24.776,7.012,0.821,0.843,8.481,3.106,0.42,0.286,0.46,3.939,1.645,0.257,0.155,0.171,0.265,2.081,311.121
1000,655,361.523,126.638,143.259,21.187,2.374,24.721,6.988,0.82,0.843,8.455,3.102,0.42,0.284,0.459,3.936,1.643,0.254,0.154,0.169,0.267,2.079,312.186
1000,656,360.7,126.404,142.963,21.132,2.373,24.648,6.959,0.816,0.841,8.425,3.087,0.418,0.285,0.457,3.926,1.64,0.252,0.154,0.167,0.266,2.084,313.674
1000,657,359.874,126.129,142.694,21.069,2.368,24.605,6.937,0.811,0.839,8.399,3.079,0.413,0.283,0.452,3.918,1.623,0.251,0.151,0.167,0.265,2.086,315.873
1000,658,359.057,125.83,142.459,21.028,2.363,24.555,6.91,0.806,0.84,8.368,3.067,0.413,0.284,0.451,3.914,1.617,0.249,0.149,0.164,0.266,2.074,318.609
1000,659,358.272,125.591,142.205,20.956,2.356,24.495,6.892,0.809,0.836,8.351,3.052,0.409,0.28,0.452,3.894,1.595,0.249,0.152,0.164,0.267,2.065,319.878
1000,660,357.428,125.32,141.923,20.878,2.353,24.428,6.871,0.805,0.839,8.322,3.034,0.408,0.28,0.446,3.896,1.584,0.246,0.149,0.164,0.265,2.055,323.164
1000,661,356.615,125.077,141.616,20.811,2.345,24.373,6.839,0.807,0.841,8.317,3.02,0.404,0.28,0.443,3.893,1.586,0.245,0.151,0.163,0.269,2.05,323.632
1000,662,355.802,124.827,141.335,20.758,2.337,24.321,6.816,0.803,0.835,8.295,3.015,0.405,0.28,0.439,3.893,1.576,0.242,0.151,0.161,0.267,2.042,327.494
1000,663,355.008,124.581,141.061,20.72,2.33,24.267,6.798,0.8,0.831,8.257,3.006,0.404,0.277,0.439,3.88,1.568,0.24,0.152,0.159,0.267,2.037,328.858
1000,664,354.212,124.327,140.78,20.676,2.324,24.199,6.777,0.798,0.827,8.235,2.985,0.406,0.277,0.437,3.881,1.561,0.236,0.149,0.159,0.269,2.031,329.628
1000,665,353.425,124.094,140.515,20.611,2.317,24.143,6.75,0.801,0.827,8.219,2.976,0.404,0.277,0.436,3.873,1.551,0.236,0.149,0.159,0.27,2.018,332.919
1000,666,352.591,123.805,140.275,20.541,2.313,24.088,6.736,0.797,0.826,8.179,2.961,0.403,0.276,0.434,3.868,1.55,0.237,0.145,0.159,0.266,2.013,335.19
1000,667,351.799,123.554,140.015,20.487,2.31,24.024,6.727,0.796,0.822,8.159,2.94,0.399,0.274,0.432,3.84,1.548,0.234,0.143,0.159,0.266,2.005,337.097
1000,668,350.986,123.313,139.757,20.431,2.307,23.954,6.705,0.797,0.819,8.146,2.933,0.395,0.271,0.43,3.825,1.542,0.236,0.143,0.157,0.267,1.994,341.936
1000,669,350.172,123.032,139.475,20.402,2.303,23.906,6.696,0.793,0.821,8.12,2.918,0.395,0.268,0.427,3.799,1.529,0.233,0.145,0.15,0.265,1.988,343.403
1000,670,349.398,122.748,139.193,20.355,2.294,23.86,6.688,0.792,0.817,8.093,2.902,0.393,0.267,0.425,3.801,1.53,0.234,0.145,0.148,0.26,1.973,341.942
1000,671,348.635,122.499,138.927,20.284,2.288,23.824,6.664,0.787,0.814,8.059,2.893,0.39,0.267,0.425,3.781,1.521,0.237,0.145,0.148,0.259,1.968,341.462
1000,672,347.843,122.26,138.661,20.224,2.287,23.78,6.646,0.786,0.812,8.039,2.878,0.388,0.268,0.42,3.763,1.51,0.236,0.145,0.148,0.257,1.963,343.635
1000,673,347.074,121.997,138.428,20.179,2.283,23.73,6.621,0.78,0.806,8.014,2.875,0.384,0.264,0.414,3.745,1.5,0.236,0.147,0.148,0.256,1.944,346.377
1000,674,346.289,121.739,138.181,20.114,2.272,23.666,6.599,0.78,0.805,7.993,2.87,0.38,0.263,0.414,3.73,1.495,0.235,0.146,0.148,0.255,1.939,349.144
1000,675,345.495,121.478,137.938,20.059,2.264,23.619,6.567,0.778,0.807,7.964,2.858,0.378,0.263,0.412,3.726,1.485,0.232,0.148,0.147,0.252,1.932,352.275
1000,676,344.733,121.225,137.686,20.013,2.259,23.56,6.55,0.774,0.807,7.937,2.843,0.379,0.263,0.412,3.708,1.47,0.229,0.146,0.146,0.254,1.929,351.38
1000,677,343.956,120.934,137.44,19.983,2.249,23.506,6.533,0.774,0.801,7.92,2.831,0.375,0.262,0.411,3.692,1.457,0.232,0.145,0.142,0.253,1.919,354.072
1000,678,343.182,120.671,137.17,19.938,2.24,23.46,6.506,0.766,0.801,7.891,2.824,0.378,0.26,0.411,3.692,1.445,0.231,0.144,0.143,0.253,1.899,354.429
1000,679,342.431,120.397,136.925,19.891,2.231,23.395,6.48,0.761,0.799,7.874,2.807,0.374,0.258,0.405,3.687,1.442,0.23,0.143,0.145,0.251,1.9,354.682
1000,680,341.673,120.098,136.66,19.845,2.228,23.332,6.473,0.76,0.796,7.858,2.797,0.37,0.259,0.403,3.675,1.437,0.228,0.143,0.146,0.249,1.891,352.593
1000,681,340.886,119.83,136.385,19.806,2.214,23.269,6.461,0.756,0.799,7.848,2.787,0.371,0.258,0.405,3.664,1.426,0.228,0.142,0.146,0.246,1.887,355.592
1000,682,340.108,119.55,136.133,19.761,2.208,23.215,6.446,0.755,0.799,7.835,2.775,0.371,0.255,0.405,3.646,1.414,0.23,0.142,0.145,0.247,1.893,358.381
1000,683,339.37,119.323,135.864,19.703,2.198,23.165,6.424,0.753,0.788,7.815,2.764,0.372,0.255,0.404,3.639,1.409,0.228,0.141,0.145,0.251,1.879,359.122
1000,684,338.604,119.054,135.616,19.667,2.199,23.101,6.404,0.742,0.786,7.784,2.738,0.371,0.256,0.401,3.633,1.407,0.223,0.14,0.145,0.25,1.883,359.883
1000,685,337.854,118.82,135.364,19.61,2.197,23.043,6.389,0.737,0.786,7.77,2.727,0.369,0.255,0.394,3.617,1.401,0.221,0.141,0.146,0.253,1.884,361.512
1000,686,337.088,118.595,135.071,19.548,2.187,22.982,6.368,0.736,0.784,7.751,2.728,0.364,0.254,0.39,3.613,1.403,0.223,0.142,0.146,0.252,1.875,361.627
1000,687,336.34,118.344,134.829,19.496,2.173,22.924,6.335,0.736,0.785,7.732,2.715,0.364,0.25,0.389,3.61,1.399,0.222,0.142,0.146,0.253,1.869,363.175
1000,688,335.575,118.077,134.587,19.45,2.173,22.858,6.316,0.732,0.783,7.709,2.705,0.362,0.251,0.386,3.595,1.395,0.22,0.142,0.142,0.249,1.864,364.0
1000,689,334.853,117.838,134.319,19.391,2.172,22.81,6.305,0.731,0.783,7.68,2.686,0.359,0.252,0.385,3.593,1.386,0.217,0.142,0.142,0.248,1.851,362.557
1000,690,334.09,117.56,134.067,19.347,2.171,22.771,6.292,0.73,0.781,7.647,2.681,0.356,0.251,0.384,3.592,1.379,0.217,0.143,0.141,0.248,1.844,365.441
1000,691,333.311,117.319,133.833,19.287,2.163,22.712,6.271,0.726,0.776,7.607,2.659,0.355,0.251,0.382,3.582,1.381,0.216,0.144,0.14,0.248,1.828,368.716
1000,692,332.573,117.077,133.579,19.247,2.155,22.664,6.258,0.726,0.776,7.584,2.646,0.355,0.252,0.381,3.564,1.375,0.215,0.143,0.138,0.247,1.818,369.457
1000,693,331.878,116.866,133.324,19.197,2.152,22.623,6.233,0.723,0.772,7.561,2.638,0.354,0.25,0.378,3.55,1.371,0.212,0.143,0.141,0.247,1.819,368.651
1000,694,331.129,116.614,133.059,19.153,2.143,22.579,6.21,0.717,0.772,7.547,2.635,0.35,0.251,0.374,3.533,1.366,0.214,0.143,0.141,0.246,1.812,368.658
1000,695,330.399,116.4,132.826,19.085,2.142,22.512,6.174,0.718,0.773,7.543,2.615,0.346,0.251,0.371,3.518,1.368,0.212,0.142,0.141,0.246,1.806,371.709
1000,696,329.658,116.153,132.568,19.025,2.137,22.479,6.153,0.719,0.771,7.515,2.609,0.343,0.25,0.371,3.505,1.364,0.208,0.14,0.141,0.243,1.801,371.626
1000,697,328.921,115.927,132.335,18.963,2.124,22.407,6.14,0.717,0.774,7.489,2.594,0.342,0.252,0.376,3.485,1.355,0.206,0.14,0.141,0.241,1.789,373.656
1000,698,328.212,115.68,132.104,18.923,2.121,22.373,6.11,0.715,0.765,7.468,2.598,0.34,0.248,0.371,3.466,1.351,0.207,0.141,0.141,0.243,1.778,373.786
1000,699,327.483,115.426,131.88,18.871,2.118,22.317,6.081,0.712,0.765,7.452,2.591,0.34,0.248,0.369,3.465,1.352,0.204,0.141,0.141,0.243,1.768,377.179
1000,700,326.752,115.167,131.635,18.791,2.119,22.244,6.059,0.709,0.761,7.435,2.582,0.343,0.251,0.367,3.475,1.343,0.202,0.14,0.141,0.243,1.761,376.663
1000,701,326.026,114.945,131.385,18.744,2.113,22.179,6.032,0.708,0.762,7.409,2.578,0.341,0.251,0.366,3.467,1.335,0.202,0.137,0.14,0.241,1.751,378.216
1000,702,325.325,114.711,131.137,18.69,2.108,22.131,6.014,0.702,0.761,7.389,2.566,0.339,0.252,0.363,3.45,1.331,0.205,0.137,0.141,0.238,1.745,377.85
1000,703,324.605,114.474,130.874,18.654,2.102,22.07,5.99,0.704,0.756,7.387,2.543,0.332,0.252,0.363,3.441,1.338,0.205,0.138,0.141,0.235,1.735,378.123
1000,704,323.841,114.242,130.609,18.584,2.098,22.025,5.987,0.704,0.752,7.359,2.531,0.331,0.249,0.368,3.435,1.337,0.203,0.138,0.141,0.234,1.727,383.157
1000,705,323.105,113.994,130.354,18.536,2.095,21.972,5.977,0.702,0.746,7.339,2.514,0.329,0.247,0.367,3.432,1.332,0.202,0.138,0.139,0.235,1.721,383.002
1000,706,322.36,113.75,130.125,18.475,2.092,21.93,5.931,0.702,0.742,7.313,2.506,0.328,0.245,0.367,3.417,1.332,0.201,0.137,0.14,0.236,1.719,385.863
1000,707,321.644,113.5,129.906,18.432,2.088,21.876,5.915,0.7,0.737,7.277,2.503,0.323,0.243,0.368,3.407,1.322,0.201,0.137,0.138,0.231,1.714,387.317
1000,708,320.918,113.268,129.63,18.38,2.089,21.807,5.913,0.697,0.73,7.265,2.487,0.322,0.242,0.371,3.399,1.313,0.201,0.136,0.138,0.229,1.71,389.24
1000,709,320.209,113.04,129.394,18.319,2.083,21.753,5.883,0.696,0.732,7.248,2.476,0.32,0.241,0.37,3.379,1.307,0.198,0.135,0.135,0.23,1.709,390.103
1000,710,319.503,112.809,129.15,18.275,2.077,21.71,5.869,0.694,0.727,7.227,2.46,0.319,0.241,0.368,3.369,1.303,0.196,0.133,0.134,0.229,1.694,389.933
1000,711,318.752,112.568,128.913,18.211,2.066,21.651,5.845,0.691,0.722,7.2,2.457,0.32,0.242,0.367,3.36,1.293,0.196,0.131,0.135,0.228,1.687,391.958
1000,712,318.078,112.343,128.721,18.157,2.066,21.587,5.829,0.688,0.717,7.167,2.445,0.319,0.24,0.368,3.35,1.283,0.194,0.131,0.134,0.229,1.687,392.521
1000,713,317.35,112.102,128.485,18.096,2.065,21.52,5.801,0.685,0.716,7.159,2.443,0.317,0.239,0.368,3.342,1.275,0.188,0.132,0.131,0.23,1.682,392.248
1000,714,316.656,111.874,128.232,18.044,2.06,21.464,5.781,0.68,0.718,7.142,2.438,0.314,0.236,0.365,3.343,1.266,0.187,0.132,0.132,0.229,1.677,392.848
1000,715,315.914,111.619,127.996,17.984,2.059,21.415,5.755,0.677,0.713,7.118,2.44,0.314,0.237,0.365,3.334,1.257,0.186,0.129,0.132,0.227,1.668,395.435
1000,716,315.2,111.399,127.729,17.926,2.059,21.37,5.737,0.672,0.708,7.105,2.435,0.314,0.237,0.362,3.313,1.256,0.185,0.127,0.131,0.225,1.669,396.42
1000,717,314.476,111.182,127.463,17.872,2.054,21.344,5.722,0.671,0.71,7.09,2.423,0.311,0.239,0.363,3.303,1.255,0.184,0.124,0.131,0.225,1.666,399.249
1000,718,313.782,110.938,127.25,17.824,2.057,21.302,5.68,0.669,0.707,7.074,2.411,0.311,0.239,0.36,3.291,1.246,0.183,0.122,0.128,0.223,1.67,400.686
1000,719,313.112,110.726,127.011,17.769,2.051,21.26,5.658,0.671,0.706,7.059,2.395,0.312,0.239,0.358,3.271,1.238,0.18,0.122,0.128,0.223,1.661,400.549
1000,720,312.371,110.51,126.773,17.702,2.043,21.208,5.637,0.672,0.7,7.033,2.381,0.313,0.236,0.354,3.264,1.231,0.179,0.12,0.129,0.22,1.661,404.636
1000,721,311.668,110.287,126.512,17.643,2.039,21.167,5.621,0.669,0.7,7.024,2.368,0.314,0.237,0.352,3.25,1.231,0.177,0.121,0.128,0.217,1.652,404.596
1000,722,311.013,110.046,126.315,17.596,2.035,21.097,5.589,0.668,0.698,6.997,2.354,0.312,0.237,0.353,3.237,1.225,0.177,0.122,0.127,0.215,1.662,403.661
1000,723,310.295,109.786,126.071,17.563,2.031,21.064,5.578,0.665,0.696,6.98,2.349,0.312,0.234,0.351,3.225,1.212,0.176,0.12,0.124,0.211,1.653,405.773
1000,724,309.602,109.558,125.818,17.519,2.029,21.004,5.562,0.661,0.694,6.96,2.344,0.313,0.232,0.348,3.215,1.215,0.173,0.122,0.125,0.209,1.647,407.881
1000,725,308.917,109.341,125.578,17.477,2.02,20.944,5.546,0.663,0.687,6.943,2.329,0.313,0.23,0.348,3.2,1.218,0.173,0.121,0.122,0.209,1.642,410.366
1000,726,308.188,109.083,125.334,17.428,2.017,20.89,5.53,0.66,0.682,6.932,2.319,0.311,0.23,0.345,3.184,1.215,0.171,0.12,0.121,0.208,1.639,410.737
1000,727,307.484,108.863,125.11,17.374,2.011,20.848,5.509,0.66,0.682,6.903,2.31,0.31,0.228,0.34,3.154,1.213,0.168,0.12,0.123,0.208,1.638,414.095
1000,728,306.805,108.651,124.89,17.318,2.011,20.787,5.486,0.656,0.681,6.889,2.301,0.31,0.227,0.334,3.132,1.202,0.167,0.12,0.124,0.205,1.637,416.054
1000,729,306.097,108.406,124.636,17.279,2.006,20.746,5.474,0.651,0.682,6.866,2.288,0.31,0.225,0.335,3.11,1.19,0.166,0.12,0.123,0.207,1.627,417.489
1000,730,305.375,108.188,124.414,17.221,1.999,20.685,5.45,0.651,0.679,6.84,2.272,0.307,0.222,0.333,3.106,1.179,0.168,0.119,0.123,0.207,1.625,419.554
1000,731,304.69,107.952,124.168,17.187,1.993,20.649,5.439,0.65,0.673,6.811,2.266,0.305,0.223,0.333,3.092,1.174,0.166,0.117,0.122,0.205,1.616,418.649
1000,732,304.01,107.719,123.927,17.14,1.994,20.608,5.417,0.648,0.669,6.798,2.259,0.304,0.222,0.329,3.081,1.159,0.163,0.117,0.122,0.203,1.614,419.606
1000,733,303.321,107.479,123.683,17.104,1.989,20.565,5.395,0.642,0.667,6.781,2.251,0.304,0.222,0.329,3.065,1.151,0.165,0.117,0.121,0.203,1.614,419.912
1000,734,302.664,107.224,123.455,17.071,1.983,20.517,5.386,0.636,0.667,6.764,2.232,0.301,0.221,0.329,3.057,1.151,0.163,0.118,0.12,0.2,1.607,417.018
1000,735,301.945,107.005,123.23,17.001,1.977,20.461,5.386,0.63,0.664,6.732,2.221,0.301,0.221,0.329,3.042,1.135,0.163,0.118,0.118,0.199,1.599,419.01
1000,736,301.247,106.766,123.001,16.948,1.972,20.402,5.365,0.628,0.659,6.713,2.211,0.301,0.221,0.327,3.036,1.132,0.161,0.118,0.118,0.196,1.586,418.044
1000,737,300.566,106.555,122.756,16.884,1.969,20.346,5.359,0.63,0.659,6.697,2.212,0.298,0.222,0.323,3.028,1.124,0.162,0.118,0.116,0.196,1.584,420.745
1000,738,299.871,106.3,122.538,16.831,1.966,20.29,5.354,0.628,0.658,6.687,2.203,0.299,0.22,0.318,3.01,1.113,0.16,0.116,0.116,0.196,1.576,419.244
1000,739,299.188,106.085,122.307,16.756,1.964,20.257,5.332,0.622,0.653,6.668,2.193,0.298,0.216,0.317,2.986,1.105,0.16,0.113,0.115,0.193,1.579,418.294
1000,740,298.548,105.868,122.045,16.711,1.958,20.203,5.304,0.621,0.652,6.669,2.183,0.3,0.216,0.312,2.974,1.097,0.16,0.113,0.115,0.194,1.57,416.099
1000,741,297.842,105.653,121.815,16.662,1.956,20.139,5.279,0.62,0.65,6.654,2.177,0.299,0.214,0.313,2.967,1.087,0.161,0.112,0.114,0.193,1.561,420.643
1000,742,297.192,105.429,121.58,16.62,1.952,20.1,5.258,0.619,0.649,6.619,2.169,0.297,0.214,0.311,2.965,1.075,0.16,0.11,0.114,0.192,1.557,420.872
1000,743,296.491,105.212,121.357,16.576,1.95,20.044,5.236,0.615,0.639,6.609,2.161,0.299,0.213,0.316,2.949,1.066,0.158,0.109,0.112,0.191,1.555,426.41
1000,744,295.798,104.986,121.11,16.529,1.948,19.998,5.216,0.612,0.636,6.608,2.152,0.297,0.212,0.316,2.946,1.059,0.158,0.108,0.109,0.191,1.545,428.832
1000,745,295.134,104.78,120.851,16.487,1.944,19.965,5.196,0.61,0.635,6.591,2.146,0.292,0.213,0.313,2.932,1.054,0.162,0.107,0.105,0.192,1.533,430.808
1000,746,294.484,104.521,120.625,16.466,1.941,19.916,5.182,0.609,0.632,6.578,2.135,0.292,0.21,0.311,2.921,1.049,0.16,0.107,0.108,0.192,1.525,430.873
1000,747,293.867,104.307,120.42,16.407,1.936,19.876,5.165,0.602,0.628,6.549,2.129,0.288,0.21,0.313,2.909,1.051,0.16,0.106,0.108,0.191,1.515,429.397
1000,748,293.222,104.099,120.177,16.362,1.926,19.819,5.155,0.605,0.625,6.536,2.116,0.286,0.21,0.312,2.895,1.044,0.161,0.106,0.108,0.19,1.514,428.671
1000,749,292.541,103.881,119.972,16.304,1.917,19.773,5.137,0.603,0.621,6.531,2.097,0.283,0.209,0.312,2.881,1.039,0.16,0.107,0.108,0.189,1.504,431.696
1000,750,291.862,103.671,119.729,16.265,1.91,19.717,5.122,0.6,0.618,6.51,2.088,0.284,0.209,0.31,2.868,1.029,0.159,0.106,0.108,0.188,1.499,431.784
1000,751,291.183,103.458,119.489,16.225,1.906,19.661,5.094,0.599,0.611,6.495,2.084,0.284,0.211,0.306,2.848,1.018,0.159,0.105,0.109,0.188,1.502,433.269
1000,752,290.51,103.238,119.252,16.178,1.9,19.604,5.081,0.601,0.611,6.487,2.072,0.286,0.21,0.305,2.838,1.011,0.159,0.104,0.107,0.188,1.493,434.744
1000,753,289.89,103.034,119.04,16.139,1.893,19.56,5.069,0.6,0.607,6.463,2.057,0.286,0.207,0.306,2.816,1.007,0.158,0.103,0.107,0.188,1.492,434.261
1000,754,289.23,102.825,118.819,16.091,1.892,19.514,5.05,0.597,0.602,6.433,2.04,0.287,0.207,0.307,2.812,1.01,0.153,0.102,0.106,0.188,1.485,438.315
1000,755,288.554,102.625,118.57,16.035,1.884,19.461,5.042,0.597,0.596,6.417,2.042,0.285,0.206,0.306,2.803,1.002,0.154,0.101,0.105,0.188,1.476,439.237
1000,756,287.888,102.424,118.348,16.002,1.878,19.397,5.023,0.593,0.593,6.409,2.024,0.284,0.205,0.304,2.788,0.999,0.153,0.101,0.105,0.187,1.473,440.786
1000,757,287.254,102.233,118.1,15.949,1.871,19.371,5.014,0.594,0.589,6.384,2.019,0.28,0.203,0.303,2.775,0.992,0.154,0.1,0.104,0.186,1.47,442.799
1000,758,286.601,102.029,117.85,15.919,1.867,19.335,4.987,0.593,0.586,6.38,2.007,0.276,0.199,0.304,2.761,0.988,0.154,0.099,0.106,0.185,1.473,444.517
1000,759,285.973,101.843,117.615,15.867,1.862,19.293,4.97,0.594,0.586,6.364,1.998,0.274,0.196,0.303,2.754,0.984,0.153,0.098,0.105,0.182,1.467,446.719
1000,760,285.342,101.633,117.394,15.829,1.859,19.249,4.944,0.592,0.582,6.342,1.984,0.271,0.196,0.302,2.74,0.978,0.154,0.099,0.105,0.184,1.466,447.659
1000,761,284.689,101.411,117.183,15.788,1.849,19.203,4.928,0.592,0.58,6.322,1.968,0.271,0.193,0.303,2.725,0.975,0.154,0.096,0.104,0.183,1.459,449.246
