A,B,1,AA,BB,AB,2,AAA,BBB,ABB,AAB,3,AAAA,BBBB,ABBB,AABB,AAAB,4,AAAAA,BBBBB,ABBBB,AABBB,AAABB,AAAAB,5,6,7,8,9,10,x,a_in_non_trivial_cycles,b_in_non_trivial_cycles
0.7496539707019227,0.1542103171607132,0.903864287862636,0.02283048120393461,0.015457534247225057,0.0,0.03828801545115967,0.0013905905721146728,0.0030988246364233142,0.0,0.0,0.004489415208537987,0.00011293335560069587,0.0008283092653476709,0.0,0.0,0.0,0.0009412426209483667,1.0747970701755872e-05,0.0002594593513614818,0.0,0.0,0.0,0.0,0.0002702073220632377,9.101264338303007e-05,3.350976193845067e-05,1.3062749163989961e-05,5.304634934941201e-06,2.222839045590513e-06,0.05200000000000004,0.0,0.0
0.7487174886617582,0.1534411899951711,0.9021586786569293,0.0232114277538144,0.015598031696476418,0.0,0.038809459450290816,0.0014391820320199336,0.0031712292222439075,0.0,0.0,0.004610411254263841,0.00011897845855682883,0.0008596550279084676,0.0,0.0,0.0,0.0009786334864652965,1.1526626935699094e-05,0.0002730876560462184,0.0,0.0,0.0,0.0,0.0002846142829819175,9.717584798564935e-05,3.627857267300661e-05,1.4341211422260015e-05,5.906058135230744e-06,2.5098502266720948e-06,0.05300000000000004,0.0,0.0
0.7477821764928221,0.15267589886737057,0.9004580753601926,0.023590329615576944,0.015734202814097726,0.0,0.039324532429674666,0.0014884111145350588,0.003243015302765244,0.0,0.0,0.004731426417300302,0.00012521332155860258,0.0008912344975025799,0.0,0.0,0.0,0.0010164478190611826,1.2344100748372375e-05,0.00028702271532898653,0.0,0.0,0.0,0.0,0.0002993668160773589,0.00010357251687345107,3.919244817994825e-05,1.57056207410237e-05,6.556967461855162e-06,2.8248535771295993e-06,0.05400000000000004,0.0,0.0
0.7468480327336887,0.1519144246449936,0.8987624573786823,0.023967194624921858,0.01586611978546339,0.0,0.03983331441038525,0.0015382685446363419,0.003314152130516182,0.0,0.0,0.004852420675152524,0.00013163938750161914,0.0009230237758378014,0.0,0.0,0.0,0.0010546631633394205,1.3201425701225248e-05,0.0003012552508282309,0.0,0.0,0.0,0.0,0.00031445667652945617,0.00011020181264154374,4.2253435573691024e-05,1.715861108409708e-05,7.259669368459614e-06,3.169593027127809e-06,0.05500000000000004,0.0,0.0
0.7459150559247586,0.151156748291145,0.8970718042159036,0.024342030591166578,0.015993853787766823,0.0,0.0403358843789334,0.0015887451221015688,0.0033846105036839883,0.0,0.0,0.0049733556257855575,0.0001382580391036343,0.00095499920687533,0.0,0.0,0.0,0.0010932572459789642,1.409963419512196e-05,0.00031577563222602584,0.0,0.0,0.0,0.0,0.0003298752664211478,0.00011706251964710273,4.546333970802491e-05,1.8702708540796095e-05,8.016450420203965e-06,3.5458373293519564e-06,0.05600000000000004,0.0,0.0
0.744983244608255,0.15040285086387645,0.8953860954721315,0.024714845297329285,0.01611747500293681,0.0,0.040832320300266095,0.0016398317210264703,0.0034543627195657745,0.0,0.0,0.005094194440592245,0.00014507059979184344,0.0009871374017871143,0.0,0.0,0.0,0.0011322080015789579,1.50397570054224e-05,0.0003305739034030896,0.0,0.0,0.0,0.0,0.000345613660408512,0.0001241530517278172,4.8823718363232814e-05,2.0340322292687186e-05,8.829569085148983e-06,3.955374499680488e-06,0.057000000000000044,0.0,0.0
0.7440525973282228,0.14965271351571297,0.8937053108439358,0.025085646500211514,0.01623705263039666,0.0,0.041322699130608175,0.0016915192893439401,0.0035233825291726465,0.0,0.0,0.005214901818516587,0.00015207833458061388,0.0010194152620727833,0.0,0.0,0.0,0.001171493596653397,1.6022822829197427e-05,0.0003456398081943119,0.0,0.0,0.0,0.0,0.00036166263102350933,0.00013147146069822762,5.2335878301130256e-05,2.207373604084056e-05,9.701247563418725e-06,4.400006041800146e-06,0.058000000000000045,0.0,0.0
0.7431231126305252,0.14890631749318178,0.8920294301237071,0.025454441930480593,0.01635265489966796,0.0,0.04180709683014855,0.0017437988483460164,0.003591645092960933,0.0,0.0,0.0053354439413069495,0.00015928245093975137,0.001051810000919364,0.0,0.0,0.0,0.0012110924518591154,1.7049857844375625e-05,0.00036096281571971746,0.0,0.0,0.0,0.0,0.00037801267356409306,0.00013901544556024707,5.600087217291048e-05,2.3905099920355534e-05,1.0633663693420803e-05,4.881540986158569e-06,0.059000000000000045,0.0,0.0
0.7421947890628423,0.1481636441363435,0.8903584331991858,0.02582123929275175,0.016464349082820795,0.0,0.042285588375572544,0.0017966614922086009,0.0036591269376653954,0.0,0.0,0.005455788429873996,0.00016668409965338687,0.0010842991628839292,0.0,0.0,0.0,0.001250983262537316,1.8121885280621384e-05,0.00037653214525047626,0.0,0.0,0.0,0.0,0.00039465403053109765,0.00014678236236561438,5.9819496261814775e-05,2.5836422925490166e-05,1.162894297293065e-05,5.4017897743736636e-06,0.060000000000000046,0.0,0.0
0.7412676251746684,0.14742467487832545,0.8886923000529938,0.026186046265670056,0.016572201506772247,0.0,0.042758247772442304,0.0018500983875189094,0.003725805914209845,0.0,0.0,0.005575904301728754,0.00017428437566956916,0.0011168606419763296,0.0,0.0,0.0,0.0012911450176458987,1.9239925001746853e-05,0.00039233679057395566,0.0,0.0,0.0,0.0,0.0004115767155757025,0.00015476923466961652,6.379228904006475e-05,2.786956586535396e-05,1.2689150731200096e-05,5.962558020703241e-06,0.06100000000000005,0.0,0.0
0.7403416195173095,0.14668939124485778,0.8870310107621673,0.026548870501992037,0.01667627756543491,0.0,0.043225148067426944,0.0019041007728056371,0.0037916611566710897,0.0,0.0,0.005695761929476727,0.0001820843189406487,0.001149472698216303,0.0,0.0,0.0,0.0013315570171569518,2.0404993099462962e-05,0.00040836554382593345,0.0,0.0,0.0,0.0,0.0004287705369253964,0.0001629727645171302,6.791953051718136e-05,3.00062348668289e-05,1.3816284486455131e-05,6.565640182431218e-06,0.06200000000000005,0.0,0.0
0.7394167706438818,0.14595777485381128,0.8853745454976931,0.02690971962866712,0.01677664173171726,0.0,0.04368636136038438,0.0019586599580718187,0.0038566730422726478,0.0,0.0,0.005815333000344466,0.00019008491525453658,0.0011821139727364695,0.0,0.0,0.0,0.001372198887991006,2.161810149827735e-05,0.0004246070187619334,0.0,0.0,0.0,0.0,0.0004462251202602107,0.00017138934390383787,7.220124235476276e-05,3.2247975438184515e-05,1.501226652122493e-05,7.212813171056857e-06,0.06300000000000004,0.0,0.0
0.7384930771093087,0.14522980741473812,0.8837228845240468,0.027268601246918777,0.016873357569377554,0.0,0.04414195881629633,0.0020137673243303795,0.00392082315238515,0.0,0.0,0.00593459047671553,0.00019828709705692286,0.0012147635015000368,0.0,0.0,0.0,0.0014130505985569598,2.288025757134987e-05,0.00044104967344325873,0.0,0.0,0.0,0.0,0.0004639299310146086,0.00018001506665736854,7.663718872099148e-05,3.4596167103759173e-05,1.6278936705913466e-05,7.905829935992426e-06,0.06400000000000004,0.0,0.0
0.7375705374703188,0.14450547072841435,0.8820760081987331,0.027625522932325456,0.01696648774473302,0.0,0.04459201067705848,0.0020694143231423504,0.003984094234510848,0.0,0.0,0.006053508557653199,0.00020669174426453586,0.0012474007276994305,0.0,0.0,0.0,0.0014540924719639663,2.419246376711827e-05,0.00045768183231665005,0.0,0.0,0.0,0.0,0.0004818742960837683,0.00018884574068506698,8.122687785657629e-05,3.705201861710252e-05,1.761804559890666e-05,8.6464130520928e-06,0.06500000000000004,0.0,0.0
0.7366491502854436,0.14378474668638516,0.8804338969718288,0.02798049223490124,0.017056094038226076,0.0,0.045036586273127316,0.0021255924761577477,0.00404647016523008,0.0,0.0,0.006172062641387828,0.00021529968506952646,0.0012800055128995703,0.0,0.0,0.0,0.0014953051979690968,2.5555717246510165e-05,0.0004744917076696537,0.0,0.0,0.0,0.0,0.0005000474249161639,0.00019787690053710806,8.59695643224975e-05,3.961656375712198e-05,1.9031247849321197e-05,9.436248341771986e-06,0.06600000000000004,0.0,0.0
0.7357289141150157,0.1430676172705119,0.8787965313855276,0.028333516679176295,0.017142237355849178,0.0,0.045475754035025476,0.002182293374659086,0.004107935914088065,0.0,0.0,0.006290229288747151,0.00022411169673505762,0.0013125581469870782,0.0,0.0,0.0,0.0015366698437221358,2.6971009530559013e-05,0.000491467420446698,0.0,0.0,0.0,0.0,0.000518438429977257,0.0002071038202357199,9.0864251898801e-05,4.229065770905718e-05,2.0520095926262556e-05,1.0276978561717519e-05,0.06700000000000005,0.0,0.0
0.7348098275211659,0.14235406455252186,0.8771638920736877,0.02868460376427706,0.01722497774043005,0.0,0.045909581504707114,0.002239508679107527,0.004168477508400788,0.0,0.0,0.006407986187508315,0.00023312850638218053,0.0013450393569843433,0.0,0.0,0.0,0.0015781678633665238,2.8439326158244838e-05,0.000508597020413616,0.0,0.0,0.0,0.0,0.0005370363465718608,0.00021652152632335494,9.590969710276861e-05,4.5074974029524194e-05,2.2086034196187716e-05,1.117019718330971e-05,0.06800000000000005,0.0,0.0
0.733891889067821,0.14164407069355991,0.8755359597613809,0.029033760964006197,0.017304374382778917,0.0,0.04633813534678512,0.0022972301186916367,0.004228081998959239,0.0,0.0,0.006525312117650875,0.00024235079176807697,0.0013774303147851277,0.0,0.0,0.0,0.0016197811065532047,2.996164635438277e-05,0.0005258685056608803,0.0,0.0,0.0,0.0,0.0005558301520152631,0.00022612481108474214,0.00010110441329406397,4.797000219243411e-05,2.373039336767803e-05,1.2117442294801535e-05,0.06900000000000005,0.0,0.0
0.7329750973207021,0.1409376179437426,0.8739127152644447,0.029380995726922272,0.017380485632699335,0.0,0.046761481359621604,0.00235544949087875,0.004286737426611656,0.0,0.0,0.006642186917490406,0.0002517791820557491,0.0014097126438661854,0.0,0.0,0.0,0.0016614918259219345,3.153894270738469e-05,0.0005432698414381763,0.0,0.0,0.0,0.0,0.000574808784145561,0.0002359082458998494,0.00010644667533390755,5.0976045710297195e-05,2.5454385320634134e-05,1.3120190652131348e-05,0.07000000000000005,0.0,0.0
0.7320594508473218,0.1402346886417144,0.8722941394890362,0.029726315476419282,0.017453369009864262,0.0,0.04717968448628354,0.002414158660968914,0.0043444327897038965,0.0,0.0,0.006758591450672811,0.0002614142585752331,0.0014418684250272554,0.0,0.0,0.0,0.0017032826836024884,3.317218085672216e-05,0.0005607889783151239,0.0,0.0,0.0,0.0,0.0005939611591718461,0.0002458661946868857,0.00011193452476495508,5.409322082328082e-05,2.7259098334622035e-05,1.4179851903938928e-05,0.07100000000000005,0.0,0.0
0.7311449482169826,0.13953526521420612,0.8706802134311887,0.03006972761080581,0.01752308121455898,0.0,0.04759280882536479,0.002473349561651407,0.004401158012358414,0.0,0.0,0.006874507574009821,0.0002712565555764174,0.0014738802012097452,0.0,0.0,0.0,0.0017451367567861626,3.486231918992053e-05,0.0005784138696649765,0.0,0.0,0.0,0.0,0.000613276188854897,0.00025599282739655527,0.00011756577547833514,5.732145574639401e-05,2.91454927288406e-05,1.5297763014949444e-05,0.07200000000000005,0.0,0.0
0.7302315880007736,0.1388393301755957,0.8690709181763693,0.03041123950338408,0.01758967813829239,0.0,0.048000917641676466,0.0025330141925638218,0.004456903913572828,0.0,0.0,0.00698991810613665,0.0002813065609735408,0.0015057309814424452,0.0,0.0,0.0,0.0017870375424159858,3.661030854891699e-05,0.0005961324884700056,0.0,0.0,0.0,0.0,0.0006327427970189226,0.0002662821335208486,0.00012333801983422537,6.066049046332686e-05,3.1114396923956194e-05,1.647518291039474e-05,0.07300000000000005,0.0,0.0
0.7293193687715694,0.13814686612747085,0.8674662348990403,0.030750858502528667,0.01765321487427827,0.0,0.04840407337680694,0.0025931446198536826,0.004511662177119341,0.0,0.0,0.007104806796973024,0.00029156471708144984,0.0015374042439607039,0.0,0.0,0.0,0.0018289689610421537,3.841709194561749e-05,0.0006139328434489899,0.0,0.0,0.0,0.0,0.0006523499353946073,0.00027672793558169794,0.0001292486352024113,6.410987705377718e-05,3.316650393387234e-05,1.7713287362569532e-05,0.07400000000000005,0.0,0.0
0.7284082891040273,0.13745785575819439,0.8658661448622217,0.031088591931765032,0.01771374572778805,0.0,0.04880233765955308,0.0026537329757426067,0.004565425322226797,0.0,0.0,0.007219158297969404,0.00030203142134368945,0.0015688839385436496,0.0,0.0,0.0,0.001870915359887339,4.028360428648948e-05,0.0006318029945088311,0.0,0.0,0.0,0.0,0.0006720865987953205,0.0002873239025668469,0.00013529479088945795,6.766898053954743e-05,3.5302368293378876e-05,1.901316413898671e-05,0.07500000000000005,0.0,0.0
0.7274983475745852,0.1367722818424711,0.8642706294170563,0.03142444708984778,0.01777132422637655,0.0,0.04919577131622434,0.0027147714580929745,0.0046181866750274305,0.0,0.0,0.007332958133120405,0.00031270702705250375,0.001600154488112259,0.0,0.0,0.0,0.001912861515164763,4.221077210603024e-05,0.0006497310675237684,0.0,0.0,0.0,0.0,0.0006919418396297987,0.00029806356328225807,0.00014147345541942692,7.133698023329264e-05,3.752240342556691e-05,2.0375808429912563e-05,0.07600000000000005,0.0,0.0
0.726589542761459,0.13609012724091746,0.8626796700023764,0.03175843125083875,0.017826003129982282,0.0,0.04958443438082103,0.002776252329977108,0.004669940340750847,0.0,0.0,0.007446192670727955,0.00032359184406082246,0.0016312007896293775,0.0,0.0,0.0,0.0019547926336902,4.419951330895207e-05,0.0006677052684470053,0.0,0.0,0.0,0.0,0.0007119047817559574,0.0003089403195923392,0.0001477814041354818,7.511287157253933e-05,3.9826879450907756e-05,2.1802118571343478e-05,0.07700000000000005,0.0,0.0
0.7256818732446414,0.13541137489963287,0.8610932481442742,0.03209055166418474,0.01787783444090372,0.0,0.049968386105088455,0.002838167919248944,0.00472068117664803,0.0,0.0,0.007558849095896974,0.00033468613948630586,0.0016620082143410904,0.0,0.0,0.0,0.0019966943538273964,4.625073692092851e-05,0.0006857138967607836,0.0,0.0,0.0,0.0,0.0007319646336817121,0.00031994745952115594,0.00015421522709022648,7.89954684204735e-05,4.221592143798561e-05,2.3292892077741223e-05,0.07800000000000006,0.0,0.0
0.7247753376058983,0.13473600784977346,0.8595113454556718,0.032420815554795146,0.017926869413653054,0.0,0.0503476849684482,0.002900510618118176,0.004770404765628652,0.0,0.0,0.007670915383746828,0.000345990138407524,0.0016925626073972947,0.0,0.0,0.0,0.002038552745804819,4.8365342847747454e-05,0.0007037453582720582,0.0,0.0,0.0,0.0,0.0007521107011198056,0.00033107817018967074,0.00016077133719321544,8.298340581401126e-05,4.468950809404779e-05,2.4848821997087364e-05,0.07900000000000006,0.0,0.0
0.7238699344287677,0.1340640092071278,0.8579339436358955,0.03274923012311929,0.017973158564688865,0.0,0.05072238868780815,0.002963272882726875,0.004819107390595235,0.0,0.0,0.00778238027332211,0.0003575040245523415,0.0017228502868877284,0.0,0.0,0.0,0.00208035431144007,5.054422164271956e-05,0.0007217881772619355,0.0,0.0,0.0,0.0,0.0007723323989046551,0.00034232555056584496,0.00016744597858474168,8.70751431388109e-05,4.724747089180071e-05,2.6470493599057768e-05,0.08000000000000006,0.0,0.0
0.7229656622985569,0.13339536217169481,0.8563610244702516,0.03307580254522351,0.018016751682029118,0.0,0.051092554227252625,0.003026447232728546,0.00486678600945808,0.0,0.0,0.007893233242186626,0.00036922794097858235,0.0017528580423282565,0.0,0.0,0.0,0.002122085983306839,5.278825428219187e-05,0.0007398310079979537,0.0,0.0,0.0,0.0,0.0007926192622801456,0.000353682624006206,0.0001742352352057514,9.126896771015839e-05,4.9889493627235255e-05,2.8158381405367925e-05,0.08100000000000006,0.0,0.0
0.7220625198023405,0.13273005002726382,0.8547925698296043,0.033400539972868015,0.018057697834745968,0.0,0.05145823780761398,0.0030900262508696368,0.00491343823081525,0.0,0.0,0.008003464481684886,0.00038116199074704455,0.0017825731326307434,0.0,0.0,0.0,0.002163735123377788,5.5098311949019466e-05,0.0007578626456191203,0.0,0.0,0.0,0.0,0.0008129609575681397,0.000365142350569181,0.00018113503953453395,9.556299873805271e-05,5.2615112401717386e-05,2.991284656960653e-05,0.08200000000000006,0.0,0.0
0.7211605055289582,0.1320680561409965,0.8532285616699546,0.033723449533583576,0.018096045382343728,0.0,0.0518194949159273,0.00315400258257346,0.004959062290282195,0.0,0.0,0.008113064872855656,0.00039330623758693825,0.001811983283588471,0.0,0.0,0.0,0.0022052895211754093,5.7475255823849586e-05,0.0007758720364043475,0.0,0.0,0.0,0.0,0.0008333472922281971,0.00037669763908215905,0.00018814118146169237,9.995519165433027e-05,5.5423716020130944e-05,3.173413461216804e-05,0.08300000000000006,0.0,0.0
0.7202596180690125,0.13140936396301128,0.8516689820320238,0.03404453833074788,0.018131841984021346,0.0,0.052176380314769226,0.0032183689355265443,0.005003657027455952,0.0,0.0,0.008222025962982497,0.00040566070655381677,0.0018410766849077096,0.0,0.0,0.0,0.0022467373914615263,5.991993688407438e-05,0.0007938482874356071,0.0,0.0,0.0,0.0,0.0008537682243196815,0.0003883413589458279,0.0001952493172758065,0.00010444334277929086,5.831454679550908e-05,3.362237351422448e-05,0.08400000000000006,0.0,0.0
0.7193598560148665,0.1307539570259694,0.8501138130408359,0.034363813443661746,0.018165134607820883,0.0,0.05252894805148263,0.0032831180792673633,0.0050472218634991725,0.0,0.0,0.008330339942766536,0.000418225384680071,0.0018698419868147635,0.0,0.0,0.0,0.0022880673714948344,6.24331957103114e-05,0.0008117806756677004,0.0,0.0,0.0,0.0,0.0008742138713780118,0.00040006635166088317,0.00020245497873314227,0.00010902509430501808,6.128670174934288e-05,3.557757217304656e-05,0.08500000000000006,0.0,0.0
0.718461217960642,0.13010181894466324,0.8485630369053052,0.034681281927625075,0.0181959695396632,0.0,0.05287725146728828,0.0033482428447774723,0.005089756779329523,0.0,0.0,0.008437999624106995,0.0004310002216180568,0.0018982682962665476,0.0,0.0,0.0,0.0023292685178846043,6.501586230027189e-05,0.000829658656417062,0.0,0.0,0.0,0.0,0.0008946745187173339,0.0004118654420636804,0.00020975358218574297,0.00011369793957241887,6.433913419560853e-05,3.759961921940479e-05,0.08600000000000006,0.0,0.0
0.7175637025022167,0.12945293341560685,0.8470166359178235,0.03499695081401254,0.018224392392272297,0.0,0.053221343206284834,0.0034137361240750013,0.0051312622944003645,0.0,0.0,0.008544998418475365,0.0004439851302759248,0.0019263451727915741,0.0,0.0,0.0,0.002370330303067499,6.766875588987987e-05,0.0008474718712824656,0.0,0.0,0.0,0.0,0.0009151406271723455,0.0004237314492588335,0.0002171404377432429,0.00011845922861893251,6.747065569550914e-05,3.968828219625585e-05,0.08700000000000006,0.0,0.0
0.7166673082372226,0.12880728421662818,0.8454745924538507,0.03531082711034907,0.018250448113989577,0.0,0.05356127522433865,0.003479590869810527,0.005171739446058866,0.0,0.0,0.008651330315869392,0.0004571799874462201,0.001954062623987034,0.0,0.0,0.0,0.002411242611433254,7.039268478150605e-05,0.0008652101555108977,0.0,0.0,0.0,0.0,0.0009356028402924038,0.00043565719723812936,0.0002246107584447782,0.00012330617397387686,7.067993836898175e-05,4.18432070964559e-05,0.08800000000000006,0.0,0.0
0.7157720337650434,0.12816485520646367,0.8439368889715071,0.0356229178003852,0.01827418099747937,0.0,0.05389709879786457,0.003545800094865275,0.00521118976946801,0.0,0.0,0.008756989864333285,0.0004705846344273214,0.001981411100696577,0.0,0.0,0.0,0.0024519957351238986,7.318844617918333e-05,0.0008828635448221821,0.0,0.0,0.0,0.0,0.0009560519910013654,0.00044763552517643505,0.00023215966941841218,0.00012823585667849966,7.396551754817612e-05,4.406391825584233e-05,0.08900000000000007,0.0,0.0
0.7148778776868125,0.12752563032435457,0.8424035080111671,0.035933229844171986,0.018295634688326956,0.0,0.05422886453249894,0.003612356871951673,0.005249615278079305,0.0,0.0,0.008861972150030978,0.0004841988776377849,0.002008381491892278,0.0,0.0,0.0,0.0024925803695300627,7.605682603067209e-05,0.0009004222817062406,0.0,0.0,0.0,0.0,0.0009764791077369126,0.00045965929739653357,0.00023978221700655957,0.00013324523250798104,7.732579475736284e-05,4.634981859669657e-05,0.09000000000000007,0.0,0.0
