k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
908,0.16060342630216748,16.0785751262777,0.31627736857006694,100.0,100.0,-100.0,-100.0,0.009374172470444845,0,82.44782473346805,0.5054664416814265,0.27890716213648886,0,0,98.47799819322432,1.2123190835803332,0.6938256846153528,0,0,0,99.88034971843163,2.269940313097903,2.2647067288411087,0,0,0,0,99.98740390759043,4.1856106383796385,4.7495844669180896,4.031638452373552,6.028730853290361,12.816936526396063,12.128986149077022
909,0.15286786085267343,16.365617144620607,0.31138599217034085,100.0,100.0,-100.0,-100.0,0.033841301645258504,0,82.72061444593821,0.5540971347082058,0.2530065136724838,0,0,98.49735351372871,1.1885226750130653,0.6330789417990095,0,0,0,99.87996582802955,2.1830813347012246,2.317626772565241,0,0,0,0,99.98761829429264,4.2334992048418005,4.646002890670431,4.070345148519971,5.875029268253815,13.219511688355349,12.007032851389203
910,0.15596860305394913,16.486793594420707,0.3152730487932968,100.0,100.00000000000001,-100.0,-100.0,0.047882598450024905,0,82.85446247592733,0.568962553084818,0.26395956167423806,0,0,98.4951423899393,1.187537877742081,0.6435811264245126,0,0,0,99.88195392850488,2.1958870679128135,2.2564254896345806,0,0,0,0,99.98795356559052,4.191114884017047,4.592930416735446,3.941640091246407,5.7824805247749955,13.52653234470497,12.140339250148635
911,0.1608662739253932,16.540545849083273,0.3201488345965796,100.0,100.00000000000001,-100.0,-100.0,0.05261667840082724,0,83.1203331590331,0.5795541385338308,0.21846766028335912,0,0,98.505077906171,1.1387578337953832,0.6780202697654314,0,0,0,99.88448997345724,2.2395891302044606,2.1612533041609714,0,0,0,0,99.98815885046004,4.096713458610425,4.7131566979674,3.8276342702017065,5.772599328120079,13.55091419238405,11.922238094083415
912,0.15380171927217245,16.61483307576953,0.3134339171653463,100.0,100.0,-100.0,-100.0,0.0637116382252774,0,83.25123058218263,0.5915002800049886,0.2430650447786938,0,0,98.53017321167216,1.1683262420263907,0.6768350817072788,0,0,0,99.88525652892355,2.2256832935384594,2.2215662951562276,0,0,0,0,99.98840041773849,4.158199872511486,4.61959692985992,3.882436876940715,5.700579088048488,13.670188607903249,11.637443859901909
913,0.15137434507439143,16.69875267997554,0.3114124258324671,100.0,100.0,-100.0,-100.0,0.0719000178303262,0,83.4367557150099,0.6026863792065685,0.25991342566772807,0,0,98.54887902520659,1.1864663745839508,0.7314689723392275,0,0,0,99.88884242996352,2.304401816233351,2.2076183570034194,0,0,0,0,99.98863711153103,4.1483509206468385,4.67933661340449,3.8452732538140393,5.79520542148172,13.884268935038156,11.805417701302668
914,0.14917521765654512,16.881425296666958,0.31075584694704395,100.0,100.0,-100.0,-100.0,0.08074822033371039,0,83.54687597756696,0.6116949199328915,0.2631155640963499,0,0,98.58482155462973,1.2027321238800328,0.7065771983645492,0,0,0,99.89068508806076,2.282982186766771,2.1529470857095157,0,0,0,0,99.9889447498041,4.112466352229291,4.892724816599584,3.730805509421581,5.952782430252485,13.815995076784246,12.232021404777509
915,0.1525510022167079,16.985105291979615,0.314692571450849,100.0,100.0,-100.0,-100.0,0.08381021415818878,0,83.61947423938041,0.613560475891573,0.21928713273532877,0,0,98.60849510482008,1.165208327258977,0.7575549265035363,0,0,0,99.8927643418529,2.338915336350968,2.145868168422298,0,0,0,0,99.98924361282148,4.1223671195955935,4.779366302647718,3.910405041017286,6.40075045829978,13.960586679392,12.529152251681861
916,0.15134068113846796,16.998006504216832,0.3130434392951524,100.0,100.0,-100.0,-100.0,0.0875195047925657,0,83.78296050272715,0.6195997166264657,0.22046420161687844,0,0,98.6149994388884,1.1602950450138318,0.7407618121571159,0,0,0,99.89401677168689,2.3176190494671083,2.084216872323218,0,0,0,0,99.98953396868843,4.079961074711687,4.840128732846928,4.01311254329067,6.082248304458761,13.916555818019358,12.634365930354353
917,0.15140883250705128,17.008948452632694,0.3126370561526615,100.0,100.00000000000001,-100.0,-100.0,0.12706697093847202,0,84.10518766537531,0.6674412460215898,0.16653672255073212,0,0,98.62421561819806,1.1032214192137526,0.6918870917787064,0,0,0,99.89445880011382,2.253573372697037,1.946869997226198,0,0,0,0,99.9897820166326,3.958455168007954,5.014005815125274,3.7749403957176133,6.573263893572189,13.848748477735914,12.995814031072412
918,0.1545924847656307,17.130798204028757,0.31658418507535324,100.0,100.0,-100.0,-100.0,0.10911552883061926,0,84.24618266957351,0.651368427549587,0.18733687727674112,0,0,98.65005669311752,1.1310567096404631,0.6951097497066264,0,0,0,99.89647127788231,2.263276530254754,2.029093479581816,0,0,0,0,99.99028323536088,4.100353618579545,4.890715724593927,3.69131542076763,6.4219026441037625,13.51716696121107,13.388176169570066
919,0.15186280447941178,17.1949116313212,0.3140180582403149,100.0,100.0,-100.0,-100.0,0.11407504199123317,0,84.47211578372163,0.6614896470322327,0.2022632582961256,0,0,98.66725588618891,1.1473358585403315,0.6782730984125606,0,0,0,99.89741408432558,2.2379739262313425,2.063474879951183,0,0,0,0,99.99051258541274,4.1437343774754,4.962734237853238,3.6857935378910973,6.623512441445082,12.889185761716154,13.368526447701267
920,0.15264337861121394,17.427417212758233,0.31684943446875674,100.0,100.0,-100.0,-100.0,0.09588826812825971,0,84.57584352486853,0.6437589049712666,0.22512589219744455,0,0,98.67613376223332,1.1655868645735703,0.6815937104459948,0,0,0,99.89675850379302,2.2087131461569607,2.0842977296245495,0,0,0,0,99.99067631604541,4.160956679050728,5.065986249362983,3.868549487022155,6.493060293683121,13.111002213095901,13.412717588266332
921,0.15445184742569107,17.455004087712805,0.31834453084394176,100.0,100.0,-100.0,-100.0,0.08045236792351211,0,84.5589910176571,0.623740279595092,0.20845868844201446,0,0,98.67670345097883,1.1392116455976686,0.7777989370036287,0,0,0,99.89873549745748,2.3085323441784866,2.1121985114299426,0,0,0,0,99.991098134523,4.244401205549428,5.087197464578138,3.8638321386415226,6.298940219187528,13.23566706901846,13.552872446019343
922,0.1563715966323115,17.492179291017752,0.3200592759928375,100.0,100.0,-100.0,-100.0,0.07429524081831226,0,84.71311328173591,0.6200181276219048,0.1659270077341811,0,0,98.68811759491719,1.0951986147612214,0.7207819591439314,0,0,0,99.90243898737654,2.287268484804309,2.360840161044056,0,0,0,0,99.99119657692906,4.466566563894958,5.056984147362774,3.733392881945256,6.440081678269239,13.36086074167789,13.883852962503228
923,0.15774487550778737,17.676180626570286,0.3229062684530599,100.0,100.0,-100.0,-100.0,0.07818405311462734,0,84.93288506616904,0.6290853761637877,0.2166248083382441,0,0,98.71022935830479,1.150461908955886,0.6594918306484427,0,0,0,99.9057341042181,2.2581157772924194,2.4100782402828598,0,0,0,0,99.99126499436571,4.491289360314005,5.016408953144385,3.665511912159707,6.329506809584353,13.26675322740054,14.528028891694756
924,0.15487843591445832,17.813462578724497,0.32102301558863516,100.0,100.0,-100.0,-100.0,0.045703135253163156,0,85.05005110560455,0.5979224610265275,0.30515119357347503,0,0,98.74236468101746,1.2506361346693828,0.5857514890074494,0,0,0,99.90821560085458,2.205269886837317,2.452665974020185,0,0,0,0,99.99152595446017,4.5557844476827505,5.027735145409521,3.6925699022623073,6.324109582331021,13.661497807861444,14.731957950013784
925,0.15673274320128053,17.892336383401858,0.3231383869939606,100.0,100.0,-100.0,-100.0,0.061757740234685735,0,85.2156411047467,0.6168629870749164,0.32426263384582893,0,0,98.7809342888493,1.2885710960092842,0.5851089775116325,0,0,0,99.90884029423944,2.191692667480088,2.3919108003821656,0,0,0,0,99.99175221324992,4.5148222858103075,5.080851958239607,3.7357885885985365,6.509140443593323,13.61766083807544,14.592530859755495
926,0.15328083493703928,17.98128557447126,0.3201179509871468,100.0,100.0,-100.0,-100.0,0.06976181949510851,0,85.37934218738432,0.6278491847316106,0.36728472460057476,0,0,98.80611394702093,1.340231166666056,0.6824081175682651,0,0,0,99.9082970952371,2.253160792092615,2.365596220760519,0,0,0,0,99.99199746719495,4.513539668506201,5.155078808221092,3.7475642035438153,6.525747915133341,13.30338502696058,14.609659741157964
927,0.14939912749574413,18.08040198326421,0.31678472741075864,100.0,100.0,-100.0,-100.0,0.0572906395693905,0,85.57302439489209,0.6200490956264062,0.3506332265947251,0,0,98.82369962641536,1.3275446989677595,0.628916184307633,0,0,0,99.90912594430976,2.1922258344307344,2.415603703166988,0,0,0,0,99.99213647502373,4.5588013368576,5.385491286689866,3.759568172111969,6.4790465747751504,13.2831961790239,14.690119559960372
928,0.142037872011487,18.131978291570288,0.3094675720037696,100.0,100.0,-100.0,-100.0,0.07755041067669965,0,85.65376752892728,0.6395386587611037,0.41570527735306695,0,0,98.83638845000061,1.3910752570633746,0.5957032902525169,0,0,0,99.91063679268734,2.162794886912032,2.4033295375974846,0,0,0,0,99.99248766495025,4.604282289460385,5.481211301050952,3.707911101912909,6.453550539556979,13.238287053732344,14.232084043930726
929,0.13795151703272765,18.263144374797577,0.30628846504676016,100.0,100.0,-100.0,-100.0,0.1065401101437645,0,85.67037255008039,0.6647569964394939,0.43499168675038885,0,0,98.84893846742985,1.409715982005819,0.6116434103047308,0,0,0,99.91166868263028,2.1730406872586867,2.411983195960808,0,0,0,0,99.9926641543077,4.623385560612008,5.483801646514481,4.055367506832788,6.257086496656664,12.993515900532605,14.376930905927015
930,0.13489435540437275,18.35831566349657,0.30371582634609945,100.0,100.0,-100.0,-100.0,0.11430212088593371,0,85.73413837672801,0.6711568227783117,0.4862729587004878,0,0,98.8636330550366,1.461680340040345,0.5289627818710534,0,0,0,99.91268662874322,2.0877167510341272,2.4068007124237365,0,0,0,0,99.9926330815485,4.569310943882156,5.528176377968906,4.164103021227347,6.402723137335362,13.073143265532252,14.138148464636558
931,0.14191784305061872,18.312135873237388,0.30951659331453346,100.0,100.0,-100.0,-100.0,0.11394118433174845,0,85.90818703035224,0.6745857614585025,0.49965996113433486,0,0,98.880386358707,1.4784557904638975,0.46653281629966353,0,0,0,99.91458289869523,2.0379833647414345,2.4226476087399016,0,0,0,0,99.99287393696105,4.615313714267688,5.541547554448466,4.3209387256381415,6.484598763993756,13.103069965128855,14.21996714438415
932,0.1394780462673374,18.333897325288458,0.30672583554669597,100.0,99.99999999999999,-100.0,-100.0,0.10322089367890327,0,85.92356778164192,0.6605365356364943,0.4469363217049778,0,0,98.89689080361168,1.4304347005096765,0.5279339449549435,0,0,0,99.9157865821022,2.0962321674199313,2.3896071185613468,0,0,0,0,99.99308460095612,4.608023583261179,5.450510193581208,4.684037076441765,6.823425284212062,13.208707557117528,14.205535368727313
933,0.13514180033791737,18.45983358669666,0.3032264230345127,100.0,100.0,-100.0,-100.0,0.12470332058925124,0,86.01725553873995,0.681913393203965,0.48434851197018436,0,0,98.91746302197039,1.474712229715968,0.4487566490232857,0,0,0,99.91610135871943,2.002233112822985,2.363514595884844,0,0,0,0,99.99324719112096,4.594070876619567,5.411551729055054,4.794000595443669,6.8423260925354,12.605959739445254,14.481761279114517
934,0.1358468310298618,18.65526231442755,0.3054892451540122,100.0,100.0,-100.0,-100.0,0.11232102488454516,0,86.11026524179783,0.6698258070326665,0.4715862139634266,0,0,98.92916800377786,1.4619506430374776,0.5270100974646221,0,0,0,99.91728084021402,2.076796838631824,2.4850321802127358,0,0,0,0,99.99326122890874,4.674146478652765,5.488211083580541,4.634926675305107,7.096357063066773,12.302003613312364,14.27437009457814
935,0.13947276957405047,18.601759053869877,0.3078488361633905,100.0,100.0,-100.0,-100.0,0.10128420591502045,0,86.09247431244017,0.6539640766638701,0.45673571317108347,0,0,98.95325555654026,1.4589837718288525,0.6303220338955293,0,0,0,99.91735312761512,2.1555561433611943,2.4732926437975657,0,0,0,0,99.99348115820452,4.694035797361683,5.417791624599285,4.666149005841365,7.116255304406865,12.48609711461167,13.505865595314061
936,0.13398146656779666,18.617039435187333,0.30196216534374354,100.0,99.99999999999999,-100.0,-100.0,0.1336503041445553,0,86.05714664385911,0.6802390351524962,0.4982810801910358,0,0,98.96663268072092,1.5014280292147835,0.6716118888613396,0,0,0,99.91717932131407,2.170135843757676,2.419242759450983,0,0,0,0,99.99369297139877,4.67366551217527,5.4527760266148935,4.6657267412095225,6.70667742845694,12.721928270028041,13.622337511528007
937,0.13958040926938667,18.57061932472497,0.30636349682385566,100.0,100.0,-100.0,-100.0,0.11504886556797543,0,86.27610739700245,0.6678057501566537,0.48741062721299566,0,0,98.98184541888251,1.494495002957939,0.7296460168849072,0,0,0,99.91743392958813,2.2089628933021452,2.39329327946442,0,0,0,0,99.99391539939963,4.687014985687836,5.551387605720392,4.617422441142478,6.682885137342763,12.675481301137006,13.904586286814958
938,0.1364472682707507,18.593831136511646,0.30290142516042023,100.0,100.0,-100.0,-100.0,0.1295889880830888,0,86.38256307747642,0.6830134156639712,0.45825584613108344,0,0,98.99288313768909,1.4656943733643493,0.8127596679322365,0,0,0,99.91858454823621,2.288229924522049,2.4381705643274523,0,0,0,0,99.99402224937135,4.727499660942122,5.618622826918912,4.327371086468336,7.069919769265272,12.860981442210074,13.923043489284861
939,0.14080979907674648,18.687614221882093,0.3076331955378326,100.0,100.0,-100.0,-100.0,0.14185327469424164,0,86.457093197892,0.694503826499793,0.48774928946216284,0,0,99.02117519016046,1.5122157861628776,0.7546509287408186,0,0,0,99.91994117550084,2.2344851554813547,2.5186838995108363,0,0,0,0,99.99419752905777,4.828989147330052,5.664990225234113,4.488108082203332,7.090564509743005,12.556170730191022,14.436152865009634
940,0.14193233381955034,18.84047797415998,0.3098076205712248,100.0,100.0,-100.0,-100.0,0.17036471868967035,0,86.57756818931516,0.7242366202008982,0.47873328281524535,0,0,99.04112624444093,1.513112268063076,0.8505927625614068,0,0,0,99.92039339749695,2.3140726660112474,2.3436098930180798,0,0,0,0,99.99424775752696,4.639471284816866,5.701008447821202,4.293333368353415,6.959874954232778,12.820880387316825,15.043588739688063
941,0.1314501471125527,18.93179261359112,0.2998184763283856,100.0,100.0,-100.0,-100.0,0.2092324904636932,0,86.62000148304404,0.760534000617721,0.5042073290811473,0,0,99.06418898228127,1.5517855369211007,0.7965896114943871,0,0,0,99.92237274585615,2.2764470357446207,2.453024320525919,0,0,0,0,99.99434874448751,4.74148582915342,5.800861072308236,4.341431424355105,6.7409758512801075,12.956384807167023,15.097915375737953
942,0.1298229867570478,19.082424000869715,0.2992399607450013,100.0,100.0,-100.0,-100.0,0.20799862059590118,0,86.76968299262914,0.7623313771305612,0.5337818261343102,0,0,99.07616099270902,1.5825504448263874,0.855300865504657,0,0,0,99.9238784764898,2.340136725239171,2.4914137074972884,0,0,0,0,99.99449825315263,4.79617132976479,5.763060753290731,4.357248685532412,6.783362480325106,13.066467840823714,15.282458630935102
943,0.12438807940233039,19.24410935665724,0.29501199965452507,100.0,100.0,-100.0,-100.0,0.21484800986460792,0,86.87226262311577,0.7699123487180473,0.5246911737170276,0,0,99.08798189847411,1.5754682652920673,1.0144197997478168,0,0,0,99.92409661295805,2.476948664405707,2.4299030825986994,0,0,0,0,99.99459494080153,4.735240925446106,5.789057316534784,4.1933378028061,6.935510856007392,13.177002028042352,14.913630590297773
944,0.12270558419299282,19.234378241526116,0.29260752756667724,100.0,100.0,-100.0,-100.0,0.2007673131164875,0,86.97404415421434,0.7568082469505087,0.5318588442016727,0,0,99.0804228754545,1.5623248247932193,1.0150026385117452,0,0,0,99.92557172514078,2.4842159681250564,2.51147780148047,0,0,0,0,99.99468990438696,4.810709056900664,5.772558105191991,4.110513429841101,6.82510189162642,12.819410170061882,14.968598408370209
945,0.12587361018391827,19.283767880543675,0.2956521993203626,100.0,100.0,-100.0,-100.0,0.19773895794795712,0,87.22308605122925,0.7619908222154554,0.5900800484256303,0,0,99.08865412051549,1.617128738418999,0.9862659973768357,0,0,0,99.92640109231252,2.4508539366105198,2.6076053207295757,0,0,0,0,99.99478317474025,4.900055036253869,5.723941232956989,4.274426175333623,6.978232705602101,12.79964342766468,14.991021592501772
946,0.12618128911199575,19.331567039816726,0.2958483928357032,100.0,100.0,-100.0,-100.0,0.21925705773498727,0,87.36577683994561,0.7862712663981342,0.6259047671804755,0,0,99.08425553671219,1.6359806666236667,1.0245776221929572,0,0,0,99.92941857337406,2.5273268022334374,2.589302574496828,0,0,0,0,99.99485906061581,4.873449561583196,5.8680857623074845,4.191727166556643,7.043896785650373,12.56861201242671,14.98065349711607
947,0.13027050983257366,19.40242736224328,0.3000367624192086,100.0,100.0,-100.0,-100.0,0.21156755420719597,0,87.42076184513333,0.7772663680399635,0.6208482995632005,0,0,99.09598097654715,1.6327853967617612,0.9873510685951762,0,0,0,99.9302131037631,2.4857954503351554,2.5565690650607826,0,0,0,0,99.99498015463551,4.853617614285123,6.033864252532285,4.24097335464907,6.756378209995935,12.415134849305371,15.201646224090972
948,0.13054361389474092,19.619995227901764,0.30204546662400145,100.0,100.0,-100.0,-100.0,0.2277267888592153,0,87.56133807167824,0.7962490223901625,0.5582725673563327,0,0,99.10755827094226,1.5732480454217288,1.0215934916461171,0,0,0,99.9315670889976,2.525817397793778,2.674975220869524,0,0,0,0,99.99508338263988,4.971055694816048,5.985967340003109,4.041591765697373,6.755646407577205,12.42089320059377,14.893466416767907
