k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
56,0.013552542690636216,0.007365581524779422,0.011815334604495695,99.99999453770393,99.99999929704018,-100.00030853961495,-100.00003428217943,0.3704419740629033,0.0030409743331520863,0.4808075119314097,0.3145662333466086,0.33469977677624685,1.2590690720689401,0.8575631271501106,0.9147310134079853,0.827155442536497,3.6631712377322065,5.939615719439138,0.4236976332650583,3.6755677199738743,10.124753878246818,4.941409708814619,41.84543185119866,7.554907694549754,21.751130097901942,14.380134367384743,4.547060601097422,8.2736420740218,11.167602340905404,39.188787283581654,69.51315865971887,10.52193175737756,27.5813933410311,0
57,0.017306714111369186,0.004869201222064363,0.011086787480561936,99.99999380868748,99.99999920177417,-100.0003558394955,-100.00003953772172,0.3922254035199264,0.019148022432227428,0.3626019723825116,0.2811590973881567,0.6147190120340617,1.476772440199073,1.09768166178804,0.5848382827817723,0.8925821912989704,4.134780022031256,3.6702345897616198,1.3573744456516035,2.818042040269799,7.817297476143271,4.21262213927507,42.71902699285834,0.3680606219534899,23.26246825429939,13.762154770010275,7.098156105585799,11.184255583333288,12.238365774102425,31.9180779339446,84.95206604664531,12.581936215668799,18.611665041954286,0
58,0.017712069149093356,0.002290254647794631,0.012108607063074928,99.99999299696303,99.99999909651315,-100.00040925514648,-100.00004547279406,0.41773526813073353,0.11729130517370646,0.45304297579751057,0.29677819510875403,0.45714233526523934,1.730540111790806,1.190616227499307,0.7862945069579285,0.9908389906502233,3.192747180457645,3.641724929231256,0.483814044797654,3.9465242734798354,9.746467701424573,4.573548946760439,36.672056273910925,2.5278424690928825,24.909220010995647,16.141495193211647,1.0704076691843392,12.084425450002126,11.072621952193593,36.22724976578515,87.03854569212587,12.69277582588519,39.17014699642445,0
59,0.01584595040538484,0.0005639118886265251,0.011254514646615815,99.99999209569626,99.9999989797544,-100.00046943132962,-100.00005215903663,0.3715252213316835,0.19939948993915002,0.48926622377729423,0.2677800105404741,0.8996609661426471,1.4371404898724713,0.9834653165674528,0.6915605659667723,0.9554422449494294,2.4642426867798477,3.3583961785071157,1.2138950154291719,4.033182578846761,8.397382839045905,3.960293542692395,32.04619982641782,5.485531743680065,29.4316220891877,17.233415503437502,4.242891861213743,12.12463139489858,9.773757015931862,31.08070289028218,77.91970883113075,24.263487229588208,31.96489352560596,0
60,0.013313656570045514,0.0015076276619004534,0.010014434180659122,99.99999109836756,99.9999988505681,-100.00053706515752,-100.0000596739064,0.3323579356785219,0.2631654889527039,0.48904312188840005,0.2348190064427109,0.9223549486193136,1.3069252240242668,0.9844739656247978,0.5793428477194139,0.9023143481584859,1.2631015852056797,1.5069887204119383,0.4088469149152624,2.489717557254863,7.3871695159155335,3.196997470172389,40.17341481080408,2.4755499704630965,23.51512653498426,15.924307572599686,3.9502537108020834,10.543475870744832,8.822976959483242,27.27964107722251,81.73322586459615,17.21250741935246,24.080289629663405,0
61,0.008076504585220138,0.014979089285472058,0.010002872576804666,99.99998999473816,99.99999870858592,-100.00061290899973,-100.00006810099997,0.2542314364056202,0.21875386293959845,0.5352236392909784,0.22588047774661835,0.7650916984269402,0.9691457752379726,1.3134856072521413,0.6258368408419808,0.9056998473725024,2.161139780140097,0.26424198149325795,1.028159012970438,2.7573605062797135,5.677966087628203,2.883345314813394,36.24928204252914,2.367126170497345,16.795187892355454,14.970923962091724,4.642983367526303,10.960329906987056,7.34079747636994,30.652602940031425,85.96407394766472,12.64653867392533,15.46935186257623,0
62,0.006028596449703092,0.01926486309711591,0.009717958178939782,99.99998878231821,99.99999855153786,-100.00069777346081,-100.00007753038454,0.26743603820627904,0.28936773561541207,0.513687517980494,0.20744151437824093,0.2674306990927129,1.206177224559934,1.941073263914926,0.8205227402377746,1.0615479622552901,1.8806007038142474,1.325751916562993,1.8781049262286984,3.3326624989405524,4.7162926461056225,3.036154092581369,28.283827563191654,3.959592538044166,25.50306709119023,11.168119829191,4.60058172327671,13.966967029994336,7.744180429020521,31.638696765615784,50.87290444016955,23.492278192427026,6.083167190958741,0
63,0.009329832326382232,0.01386452369367338,0.010592353114941321,99.99998745599194,99.9999983780495,-100.0007925304287,-100.00008805893654,0.3445070526906385,0.3028204987335949,0.4797423889451827,0.22735411294500577,0.47320605892693923,0.9182312292018733,1.7901414958869772,0.8407642967750365,1.0221907006111959,4.392209760218294,0.6458017501222364,2.182476702439492,1.8082423423806033,3.7601876547254722,2.6034223128661034,22.16664577823542,6.402786096267661,30.03435076432349,12.900294248925727,0.8099698034176875,14.501916818033743,10.568131754320211,22.07535158973258,62.951080200430894,20.121707673446068,4.129109474277104,0
64,0.01024511929952936,0.011886312332470856,0.01070151034677175,99.99998599763764,99.99999818773269,-100.00089811618949,-100.00009979068771,0.3011128585745924,0.19336648416614874,0.4379621383099642,0.22191152946200587,0.8314257950597339,1.266640908130118,1.5356884727900528,0.6988218254781876,1.058640773686792,5.11056352450279,1.2187779395654712,2.71941630257323,2.243971336035354,2.337250138284916,2.575789325302473,24.971994315589704,0.08193425909345083,25.94881944216781,12.760131327015335,1.6919973573064513,11.344725919778336,8.742491899018232,23.926664853819055,75.73151594494415,18.09606113719991,15.220254060194387,0
65,0.008920735698663966,0.014315155433604248,0.010418997666226995,99.99998439679486,99.99999797943369,-100.00101553460681,-100.00011283717853,0.29035649955033416,0.16336184576831791,0.45853296623270823,0.23089715249725754,0.8521938211326162,0.9934551117256581,0.9998285769530353,0.8642200532258055,0.9211792541738623,7.339737297821611,0.21721909827477973,1.706615254419778,2.2459572994790244,3.4759892389926703,2.8428515975406135,23.975759164775564,2.9275444944615363,26.444838969236176,13.706606593842887,0.42967345873302926,5.502113083991235,7.62128750286021,19.718181875987693,41.928665184012885,17.077943369522718,27.24496841138177,0
66,0.0066083707137997655,0.017354752252056543,0.009589395410449335,99.9999826442646,99.99999775150876,-100.00114586036185,-100.00012731781798,0.25132817213530567,0.10817094980299274,0.35054618359610723,0.19346395868177466,0.7622966646013654,1.2970495756852323,1.0208785860677279,1.3325787361237338,1.1063968112102454,8.114381015246144,0.8698447832969729,2.6853084719957767,2.6344284486801794,3.3541012158015557,3.0551031258903505,23.32405006423802,1.6885822648423963,21.723259766584302,14.739065463483993,1.4725325485370995,2.4561072869760094,6.296028233822297,18.79212698037644,52.621438135915724,7.8550293513849745,40.259871660430335,0
67,0.004461850138146912,0.030491355486208422,0.01167289339924342,99.9999807307655,99.99999750352198,-100.00129024225095,-100.0001433602501,0.20765816815590946,0.039622742439919874,0.5502043958685751,0.2530960052747581,1.0453065373521324,1.011781854003967,0.5052461702176954,1.095833356440294,0.9119853695287028,8.370275489402195,1.7876794160103704,4.179938896924267,1.757359330005784,3.1701939855883645,2.9373443426812247,26.38035835529321,2.1891463907486024,22.692725796166307,12.490726033005107,3.981534005726328,7.693889018301653,6.579044003840217,17.525119707230257,45.68445903911991,17.23618128167593,54.3234878930399,0
68,0.0050656661376213925,0.02748296222360071,0.011268688352264985,99.99997865000631,99.99999723121682,-100.0014499065377,-100.0001611007264,0.205867681154353,0.08757129905173262,0.5029036453297463,0.22561215571135865,0.9799570086512029,1.4696413564672712,0.8174761607562826,1.1839543864491313,1.0905439662042933,7.8905589104090605,2.558763713815604,4.674284293428444,1.7109386164583529,3.5612242602522177,2.9705173471836672,22.85609515482587,2.8353561136345706,23.76316091872921,14.555308917720431,3.3193778722926397,8.845563481870448,7.838394685553785,13.415232116771854,40.61396675094885,18.14741174987739,69.49623012122676,0
69,0.00637201973256078,0.02725996125175895,0.012144957816132014,99.9999763869436,99.9999969348843,-100.00162616035523,-100.00018068448391,0.18086147839430677,0.03430176572001764,0.4919412193830926,0.24094759175519992,0.9200222508367548,1.866016804354314,0.470946540399165,1.2719722659022656,1.0861406522406256,8.044818161029939,1.2441174566318718,4.08290014969426,1.3154570432084323,3.3485399895242662,2.8788823431995976,12.034635204900182,0.9775711034962618,24.924605356698887,10.589749786626452,2.2071272199293537,9.458816984981471,6.904972232366729,17.439074428317348,36.91403711292097,49.37020839919271,85.84038058755745,10.272876824650476
70,0.0049983116967242105,0.03137217526154983,0.012278353461013233,99.99997392145919,99.99999661313011,-100.00182039515585,-100.00020226612844,0.21677878351080934,0.08306488537384424,0.45752655070942283,0.25808944252349225,0.32151961203121954,1.66389148551743,0.1338084688829515,1.3288524833287907,0.8327984925550588,7.038900100780211,1.4405510419639005,3.289233619852653,0.14194866028868217,2.5916433645979544,2.038610627989252,12.77310776014187,2.563962119464125,26.168465478837227,9.97341156643647,2.5843283875837293,9.037568272611294,6.574060156336028,18.37186169985896,31.514148729049392,76.32350798525661,52.565050574359155,33.765094670994046
71,0.004799406840278329,0.03582110320985371,0.01335178502597307,99.99997124866022,99.99999626374134,-100.00203409020328,-100.00022601002259,0.1943746237156525,0.22787850905780888,0.45213975316072746,0.28205156919770635,0.4430386042684993,1.6390668940955977,0.3971385109778181,1.5883645155664197,0.7996244578777043,8.556781714171084,0.10365957052400292,1.4761031786750602,0.7238060007117983,2.294294198629719,2.128363911016435,9.173505823799765,3.8275059189582503,21.821174378269763,13.545889833180707,4.240509962122404,9.785793775596131,6.139697168723053,17.12281307756576,40.511420274936725,49.69777557638319,66.72592832419868,26.79389346833645
72,0.00445386967994745,0.03432158610187574,0.01267823911353025,99.99996835181614,99.99999588387541,-100.00226881610429,-100.00025209067826,0.16129806983043615,0.20262823505975064,0.41705408763992086,0.2501364866905476,0.5235584048525946,1.7063492487282401,0.1680390434198036,1.660967635205687,0.9132001357567965,7.286271127323322,0.2126314158330985,0.8090379214055666,0.5130354357848667,2.869935877771919,1.9468947751316288,21.754655926532635,3.4800693897214354,22.01948050569018,10.50209406621683,4.6463878249911525,10.575507878856094,6.327563648101623,15.183528959371447,38.62996212396258,61.5310449128709,45.530976314125475,19.232622975668505
73,0.0070956946848498665,0.03045652669646345,0.013520866528181876,99.99996522584036,99.99999547198512,-100.0025262383749,-100.00028069315276,0.21131237910141928,0.21151485568541337,0.42466539817842763,0.27681681548910164,0.5287663965762605,1.5194297061819972,0.3216154582059234,1.5876611048648088,0.8164336109829415,7.726490747798392,0.8464775639724152,1.2713942859121878,0.3507530472321987,3.173390911022434,2.0428475170732283,22.591697004282246,8.005647062087133,24.894234390510597,9.119660349565638,3.330940657411667,8.483162449519355,5.923720653384848,16.16809760796687,35.03011751063193,43.34831580889843,58.54443550305411,33.28314060256355
74,0.006298925741483532,0.034319267173540266,0.013996082431450538,99.99996183702108,99.99999502783261,-100.00280812103772,-100.00031201344862,0.15963451545204826,0.25605492115409195,0.4677630862638569,0.27784196391308563,0.5376348889044544,2.070414311855397,0.4704783109541359,1.6242470407998961,0.89535664265213,7.143129291097605,0.24808808488138767,3.1791625783506094,0.4255282068951225,3.133571835261054,2.1730024849210845,16.801010903892102,10.621946679408483,18.151255099148823,8.53956976949477,0.9799529867812427,10.3420558059609,6.52697769782177,14.880319439141164,28.28770299704574,38.03149249654967,72.463844589173,26.64256164033475
75,0.008496554717039195,0.029907597754718327,0.014371318944583988,99.99995818970625,99.99999454638798,-100.00311633024542,-100.00034625891615,0.1646736287505304,0.24736380029284044,0.4948530048147175,0.28606308499374894,0.3882771466027209,2.2416980065315544,0.6832741196719101,1.4213233228765798,0.7741358333476489,4.295695543753014,1.2835987574086916,4.165164253589613,1.8139461914802464,3.290207935704331,1.5132736803112836,15.995799746669226,10.800042557375367,17.769964368425654,10.27630480179524,2.2866513842051575,9.00932910085583,6.8684375621856635,15.260872089053889,30.42367626957268,28.129015335820764,56.11077814544903,19.47279335439046
76,0.007509995621126313,0.04075982690663924,0.016621275947606817,99.99995424664517,99.99999403020837,-100.00345283792632,-100.00038364865848,0.19309044085202243,0.21661023051665268,0.5864043502353711,0.3190143567575524,0.4082836615878691,2.556817358826797,0.4666304208140897,1.4286487730264061,0.8972100666189494,5.909282355701562,0.792046339048862,5.280306138080423,1.5782150427401909,2.794631313780003,1.9041236626809308,17.346762874223003,8.875933421603033,16.540296684133196,12.031196488351966,0.3907002159241011,10.881230960409837,7.177584877756262,16.22521240676976,30.869863923525063,31.565963506307178,69.33034390987531,29.39427244192835
77,0.009846414343336132,0.04147783090419257,0.01850382685180437,99.999950014716,99.99999347176,-100.00381972544761,-100.00042441393863,0.22239757614252403,0.3098748246701774,0.5876033681034557,0.35527014529178996,0.4147940528461849,2.080020452167635,0.5221536425241288,1.6775691982173933,0.8691393157082911,6.574400294832083,1.9802603789827595,5.132254979322282,1.3264792223457886,2.8303283864283317,1.888663549749327,15.051878246300102,9.867898799086413,18.43618501439935,10.64172411121308,0.8465738208930701,14.088912710062996,7.755067927477588,13.629131002892834,40.85509090492449,20.16716406264437,83.41661840321231,22.73652154197858
78,0.010166586979744421,0.03523499965691885,0.017019751734841482,99.99994545588498,99.99999286893504,-100.00421918729145,-100.00046879858795,0.2887947017921899,0.20832950594002977,0.4505853881938681,0.31811320803910964,0.27369216300521776,1.7218993223974717,0.347838009906893,1.828708137781349,0.8569101936248639,7.63711627720807,1.7401968104580054,5.1518377384920235,2.8261525325539525,2.0254537672014923,1.372826768257924,13.167852775336694,6.939293514440103,15.655513008409873,12.963160353096693,0.10518211782931973,15.061437423959669,7.996706445317999,12.265004759315827,37.70906369776317,19.81752185265814,70.06435973260999,15.578499224970322
79,0.013662346871442051,0.028674496294302246,0.017761676959418483,99.99994057446082,99.99999222065404,-100.00465353473956,-100.00051705941551,0.3485649709965561,0.18604988861326516,0.4316701736052152,0.33371459388083713,0.27591605564498406,1.973710935963662,0.4651428734020577,1.7008890186906611,0.835453894002969,8.896587705862267,0.5069588997122725,5.206646018673117,3.2525633256228614,2.264175107825143,1.6222421203196569,14.817131929907315,8.675705021347456,18.5381252084436,11.801803259433303,1.1754716590669816,13.916822930579059,7.381386304732549,10.529406624161872,38.6645337573757,16.155758777368373,60.75897996777192,7.892885714449145
80,0.01293659136326051,0.03682954013180095,0.01945265671393896,99.99993531728555,99.99999152869377,-100.00512519956133,-100.00056946661793,0.3874493307095085,0.1133098897874382,0.5325211273449613,0.36391329124458277,0.10432655836834479,2.14761051644997,0.18622706032904496,1.6891061065105832,0.8939462455397691,10.347179225597973,0.08512305319134367,5.522878749996408,2.7824272175880784,3.255306666287548,2.337906939174159,10.378761341286271,7.5583367475506495,16.163328062277987,10.376702769199593,1.5717105709568775,12.534882493795049,6.287343918690407,11.398745552746785,30.61461668184593,24.116453968754623,38.7605304631572,0.3484695673289244
