k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
239,0.3516323188811661,0.08906517107887912,0.024663575389264628,99.56959489816781,99.95930814664491,99.56959489816781,99.95930814664491,0.3385058870431965,0.6708228200391688,0.5384523988227843,0.5106285326111519,1.54050976926748,1.2879090394669888,2.0614385193110714,0.7980543550866149,0.48224437111256446,0.7647015788925736,0.9380391654722652,0.4658978196567287,2.053258126681198,2.684590063708308,0.7356098584669335,6.664858087945145,2.674979287400713,0.18346713171358814,2.4124185817300328,2.5151230624623944,1.754798185598809,0.13312925265904596,0.9282419173652361,1.745849286706403,1.7132313814254854,1.9212154864064104,0.7492604395739267
240,0.3679120996848201,0.09439215451951481,0.02476075927157435,99.56696758313112,99.95907444099932,99.56696758313112,99.95907444099932,0.2977914647080128,0.6667566674646468,0.521115167595196,0.4897366045399654,1.7105750177754264,1.1839995911734678,2.0975478804023924,0.8283622533830997,0.43515297763546906,0.588265827423348,1.3475398795744489,0.820777356923151,1.86762672370949,2.7668260511177056,0.7726976702822056,6.839524084847769,2.6018582769284966,0.10503433868364957,1.6157689230438461,2.6739003559124694,1.377116394245829,0.37156478723242914,0.6727265438442567,1.6050169332110922,0.955776059699262,1.3227649452134003,1.0465265182030008
241,0.38084102904284917,0.10316253241013146,0.021424215205799145,99.564370666303,99.95884190149734,99.564370666303,99.95884190149734,0.32397937809565663,0.6946703073040512,0.43128729505045665,0.45307768188117403,1.808048792321344,1.2455042777842045,2.028958342075831,0.5873498415736578,0.32040038645868135,0.4996374058676824,1.52526205459426,0.7129611903500878,2.220584549238445,2.5121309777894143,0.6937217536908568,6.770524617085595,2.0269936100192383,0.14429489387433062,2.5976567430213686,2.000381470092908,0.88260661657713,0.5070419361011402,0.03458006292609986,2.3368396774585882,0.9414739748132351,1.7793005319402,3.4448675471207957
242,0.39538246021554985,0.11173264808365335,0.018635524409222608,99.56182483756713,99.95861401682194,99.56182483756713,99.95861401682194,0.37353177735288745,0.5909965045491617,0.45746298639444594,0.46070006270444813,1.681626265349187,1.43032379841363,2.033691835168567,0.6676285263821207,0.42260207972267927,0.8299548756820163,1.890587200306126,0.3433481289663664,2.183521229037618,2.2603681015081003,0.8465146185713873,5.530106110477319,1.9452447593405602,0.5644461559062066,3.0417849173177887,0.9431231704471945,1.8010787452003674,0.004418160186519208,0.2166147863717711,1.8337683022929032,0.008154802128190615,2.078317732122428,3.2456323693530953
243,0.3908614557328078,0.11493090500629867,0.01495362605418548,99.55924646739582,99.95839573711977,99.55924646739582,99.95839573711977,0.44210655374387914,0.5737855830629849,0.4048114459500973,0.4467562907132541,1.3749152094941162,1.5061646478425617,1.8841364627741055,0.617331617126395,0.4771622047459249,1.039924159742705,1.9366020500234393,0.35949225610811913,2.605223959315548,2.4216825380905713,0.8930989279839389,5.132149619773854,2.152507306344597,0.5124001210825588,3.1223949577501915,0.9032869108474804,1.9466185889972727,0.16141080117426224,0.6541279112017363,1.5215107817706435,0.09742845436300973,3.3644356940460702,5.663364735246976
244,0.39790733079658414,0.11920818479203783,0.013424938276161234,99.55676063860788,99.95818098247511,99.55676063860788,99.95818098247511,0.4024508748802446,0.5156798971134523,0.40241289186561224,0.42393175759893814,1.6049502220765879,1.3883203002494642,1.8832821763756862,0.6079195784640491,0.39098373458000196,1.335463192649378,1.803837686054896,0.4357467540195655,2.5608106913449045,2.0266841111616865,0.8250018343813507,5.1681505831335315,1.571282940341792,0.45608737567536783,3.9155257771223986,1.0598607608400556,1.8372930626379258,0.11558272974692778,0.3829671800822165,1.0308017652451522,0.01616889944818069,4.998710953105283,6.400774869695494
245,0.37878880429699147,0.12003152863703358,0.0077838118986477255,99.55421430536906,99.95797409185921,99.55421430536906,99.95797409185921,0.39916214486272367,0.4469355577392177,0.36355834083429156,0.38873103196520165,1.6247093516707463,1.3307268680296498,1.9296694848948859,0.6177419570390115,0.38731907630656104,1.2271941196272882,1.5378602296489383,0.19252803934363152,2.1338201916839035,2.079625677244557,0.9075559944779792,5.295517209547103,2.0571381561356366,1.0206737728271724,4.345097607475406,1.8063992438040037,1.8567617400464227,0.41651004248894846,0.2940308288684996,1.2213854074312052,0.22840295225721938,5.508084986160565,4.5061309031216945
246,0.3908162416567296,0.1256096815604016,0.006551980287570949,99.55184106049742,99.95776730345415,99.55184106049742,99.95776730345415,0.21153584621275326,0.47113326293099783,0.3917266295442293,0.35963224026611945,1.8302321393192178,1.1439394991709153,1.9729829866597122,0.6888122214984641,0.33255840473594583,1.895200046663658,1.690236781023878,0.4381162101926309,2.3891598080066134,2.206175164165656,1.1385775379002763,5.343355518209418,2.1471161684311078,1.077693096248744,3.871237785142261,2.5516182634599467,2.7563684207830534,0.6092511373237622,0.7792709569738097,1.2912938106937868,0.33943944514711133,5.874979231592156,4.297479179766896
247,0.37718335516643753,0.1266447497058196,0.0021610974096822194,99.54941024266323,99.95756947848142,99.54941024266323,99.95756947848142,0.2946546019982705,0.43602214679124984,0.36446436955799366,0.3597812149824567,1.3527278220968328,1.4796072698807228,1.8882596847967692,0.6101958836238884,0.4807482082018311,2.19979619757946,1.1109636834277579,0.4979165625432137,2.1126466826034607,2.0773027225858187,1.1002099240925496,5.48188711677535,0.6004668640273937,0.7558299672921377,3.2283873122888838,2.4947242961954452,2.8958172430152413,0.14113372519908748,0.8449509949887655,1.1836101969522086,0.4114694271805766,4.684202949077114,2.976281068411009
248,0.3701015462559004,0.1259385504910191,0.0007420414304196129,99.54705327990625,99.9573779841675,99.54705327990625,99.9573779841675,0.32602399200416116,0.28021747217173326,0.41035227328424045,0.3637145494723697,1.3359338090297816,1.243823836598171,1.8011496723288551,0.7187333946862261,0.46884439081567936,1.5836637974609666,1.3200995611851978,0.061469241520525277,1.7631450973157685,2.023412440823052,0.959111636246784,5.878059413600379,0.1616414013783735,1.1760129913257966,2.7693743816509304,2.8328123465958615,2.042350838568295,0.20161630922855395,1.2433603108692215,0.6602235891840702,0.28612142509105504,4.543916134704781,0.8689053792150111
249,0.35431775182904895,0.1267441482673276,0.004012275056589507,99.5447085492068,99.957189758286,99.5447085492068,99.957189758286,0.29652442399913775,0.14380573042603945,0.39878486702087423,0.32395777093300554,1.5677338585239418,1.4044770424666153,1.7116808796349672,0.7305593587537377,0.43019181955781444,1.7384138891096865,1.3029104717911328,0.24605917822991202,2.155060460376859,1.8628096254416195,0.8508665017169039,5.606529261477385,0.6587086136531387,0.47767212331627645,1.640764112395328,1.9900356762256002,0.8600277389660281,0.48303319189504185,1.335715100767168,0.6246032336272018,0.831435251886346,5.179209631140522,0.5087129568910357
250,0.3610945175141329,0.12253762237687542,0.000709843358786688,99.5425034721782,99.95701101479762,99.5425034721782,99.95701101479762,0.3883213638022828,0.11308000845378258,0.4454238866156235,0.3678385851019529,1.5267288440857774,1.3306295224399691,1.867311973679088,0.740318791441682,0.4572461744570389,1.8974022317909336,1.1063137530771927,0.38887846741467913,2.4690005728790743,1.3062321498538532,0.756065085406885,5.845323530918804,1.1027086125937855,0.8836245647160408,0.8729515700686518,1.1710428873297065,0.5386583330851257,0.6060546531105252,0.4621816204113202,0.17429466496875165,1.3702139623346554,4.534031800659601,0.35988297894833454
251,0.35598641325069036,0.1135135426820839,0.006011416276026397,99.54029840332092,99.9568415794254,99.54029840332092,99.9568415794254,0.3612828061854361,0.15766378822627503,0.5164461872886105,0.4084910462306759,1.5654118337593006,1.2956966153525376,1.5749784959231992,0.8832193624283365,0.44951819742769117,2.2208641528796575,1.4196006993582626,0.029778627101657646,2.7046036103510236,1.62121583659364,0.8959717843547043,5.754129659014023,0.7868582495333523,0.6716309424371009,1.9240444694123244,2.261474955302389,0.6895206564977272,0.4158506092576563,0.29391192592395327,0.20947215139580969,2.48805725157665,4.4061345973106825,0.5824508539239348
252,0.36526766757171364,0.12301861232392665,0.001132640811913988,99.53820030640773,99.95665936416911,99.53820030640773,99.95665936416911,0.3799765456841195,0.14235671768762784,0.40252398793569866,0.347592484434889,1.57647479714699,1.467621643213865,1.1363203304336236,0.8158496356450998,0.38320679881015834,2.626279951526971,1.6436420414456159,0.07646542341488655,3.160433877673673,1.96716840744115,1.0570812139255439,6.4181576851903515,1.123569724601166,1.310785718119975,2.3089486789024427,1.8216278452109123,0.4925440120598698,0.4277538675560263,0.702834593432913,0.5431403271936212,2.3308023484862757,4.282990464867672,0.06749156476375734
253,0.36582866806065495,0.12817082075540906,0.002712733696555212,99.53611573138365,99.95648607014604,99.53611573138365,99.95648607014604,0.3730535826835817,0.1039510455334403,0.3843855338593626,0.3285758839898464,1.46749946740218,1.2583375644338601,0.9176708483495228,0.9123498908891833,0.3744003247039421,2.399214178994327,1.4621629745950158,0.4276380667886624,3.1642012669159043,1.7798093980111749,0.858355110705369,6.007529871635052,0.8909414993034025,1.0873362217156406,1.693741130835724,1.3898972952372923,0.1867050696992471,0.5804413052104118,1.1065469013420894,1.2212441861653078,1.7901790821483292,3.6602180029636506,0.4653467320597651
254,0.36341424156869684,0.12632416947832853,0.0020834298073389634,99.53406831709115,99.95632421126226,99.53406831709115,99.95632421126226,0.32237103502283276,0.12246314697609038,0.37611266430919865,0.3144188103807186,1.6229821494277687,1.1513162941221124,0.7702234734780182,0.6152994686677219,0.176148076065576,2.3355907022632074,1.1935518990788219,0.4627799824817792,3.313725326828628,1.2050849776524732,0.6058747410974648,5.599814639033389,1.0275149127796754,1.5926278693885747,1.0888439690281912,1.519714545296758,0.5640489377232313,0.3648474177512909,1.068142625812628,0.5678951434625746,0.9798761076095693,4.0510210204374735,1.361946049787359
255,0.3696844325310077,0.1306074581847089,0.003841428135373886,99.53210545820579,99.95616138614908,99.53210545820579,99.95616138614908,0.290559948107107,0.05619871342514852,0.36303512068030297,0.28656297786185386,1.7659032750407841,1.0414870414300579,1.0301250930973709,0.49300053446175574,0.11504075719684224,2.515727800516976,1.020399694010915,0.8683912282359425,3.385243343511377,1.0239558762906216,0.4910139706684463,4.855511774649568,0.047477580279825106,1.3588912225481398,0.4938804856339971,1.0950259040363632,0.5998882737866382,0.5436817254638714,1.1343281616436147,0.2678588799147652,0.08115183844993226,3.444512234892966,2.2272486129502163
256,0.3847181471960513,0.13709408330997075,0.005044341031127084,99.53022755001837,99.95600133108145,99.53022755001837,99.95600133108145,0.31383473395540956,0.002542733977159432,0.35560509267139556,0.27745772838136545,1.6043779263228135,1.1371986329799513,0.7570794995761083,0.5220988717111069,0.14252316275476618,3.2124917268801325,0.5750608988610204,0.5830558175192299,3.6015846990404334,1.0930562023845938,0.5993387744419285,4.79311485515327,0.5554756091517257,2.2209535049276687,0.8539973240564027,0.6777730271772708,1.0844855190417328,0.4343674625695102,1.0521899846560352,0.26302157096827283,0.40911221060350883,4.083535109734586,2.5255962315075613
257,0.3693813717558991,0.1281975358650847,0.0023985686526649956,99.52827720368825,99.95586064042932,99.52827720368825,99.95586064042932,0.2704973279884265,0.02668066190755061,0.41015065116261207,0.3021859409537877,1.5993593281423515,1.1046657447479615,0.6985725922283805,0.6505349113230852,0.17927107577952478,3.3202966344998166,0.7328525130535124,0.606022296088758,3.739952909712601,1.7197827535994914,0.8047810171925072,4.135730796513701,1.2431250175332471,2.9616536799925717,0.26212024973984077,0.6238651219196968,1.5663538965977881,0.31011580226928054,1.6482058134180944,0.7184888214663327,1.1660420739026816,4.706486651892506,3.17224664549265
258,0.41320521624181483,0.1417392811836768,0.0016541341805424317,99.52661477194626,99.95570367782076,99.52650949978386,99.95570139684602,0.43620614416758263,0.06975986789163148,0.38679990431014133,0.339845033188344,1.4269182445845987,0.8819564868954396,0.47096205092224924,0.6953616428896525,0.16210415104742326,2.9215720948793757,0.8024493466501206,1.1847536253251334,3.800703577469796,1.4407059335630457,0.5490941835704377,4.428925863236073,1.130960105604699,3.9554340671493655,0.6111526106502968,1.2834941284483572,1.2605078444974356,0.13231480364261622,1.304928057712957,0.1516429138288662,1.0978203834317577,3.8867723637900684,3.972499643848853
259,0.40756168091484163,0.15222610213253512,0.01108191030401488,99.52480384826471,99.95555449085536,99.52469843710311,99.95555220894956,0.4132857195191786,0.06486933407795062,0.293989863792825,0.2814321594767921,1.3807204410098992,0.7607350268354975,0.3607137833805975,0.5563441764184743,0.07949812775021692,2.999331991744037,0.46253508182096775,1.2609750678261258,3.7845181835840203,1.3373600065901605,0.45803388750778407,3.952530546459146,0.03747315511266892,3.6857335749235713,1.1128297516003773,1.580466885209137,2.1834670593721843,0.4291615666306389,0.9985791833747931,0.15975950893853785,0.04931701916816407,3.7956414705586567,2.698967695603624
260,0.39685394399923085,0.1510329145234152,0.013032073659946868,99.52302328135767,99.9554211834683,99.52291773335119,99.95541890200191,0.32314068625494774,0.0438937869501884,0.29650080322656813,0.23935634462685088,1.383839556360501,0.4719560015241343,0.2248241751261578,0.4667449141163004,0.03268880011727892,3.1207299211187136,0.8167193812899763,1.333069063208674,4.133012770893288,0.9258114168395113,0.3894582625997659,4.515429937809981,0.8857853128461486,4.16645996904211,1.9284833941364958,1.5154329688985402,1.5431714069927651,0.5588076930962522,0.4493868500170974,0.05395147111307763,0.8812237617946169,3.5900295258762815,2.1233774014031193
261,0.3711167249587527,0.13877033576202116,0.010448479818487571,99.52123353392031,99.9553031329911,99.52112783370869,99.95530085325773,0.26083654806526896,0.11511159738958494,0.32956642367618116,0.27174925286931245,1.5141680446545136,0.59282083551449,0.3930976953196901,0.38590878032195486,0.045115410253867796,3.0888187291438727,0.8987932341698063,0.8432304577667107,3.5982777010651947,1.0688765283295476,0.5788902633438001,4.39585004570271,2.193036450134717,4.390003009695867,2.584849011438128,1.626810565650638,1.4635666466449893,0.9764180646247971,0.9085518698125538,0.8000544099262522,1.1970298966642003,1.5722800414491165,0.49259757403414833
262,0.37333167233121994,0.13311354812900325,0.005797610554102887,99.51960645122156,99.95518375316304,99.51949801382204,99.95518147475701,0.31348535062510263,0.021615520785605448,0.34315435685337264,0.27524535055059984,1.4139273470857707,0.6077290796354091,0.07581257038700298,0.2442498479511229,0.14977795418087084,2.4656543654175915,1.3476828134945904,0.6621465348373314,4.010618458847319,0.8012780701364441,0.422956952227676,5.133250715305151,0.7945929591742882,3.979382334557541,2.2777718526562647,2.0902314476009867,1.3855734781982818,0.45660720947545125,1.398298251115469,1.4171125961007256,0.18765032963952688,2.118875786823248,1.5176087819727617
