k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
134,0.1055419921874214,0.05142447991762673,0.026997176614129665,99.98949082209201,99.9988263432561,-101.23955052812936,-100.13772783645882,0.394613292986336,0.9626791595998604,0.27260652520020834,0.39690978531208,0.7504912476296104,2.0844942458397715,0.5323049038085731,0.3873167130828411,0.40145339306553085,0.32613555843530845,4.544936200768577,3.664890410281597,3.569126960994495,2.378844214362368,0.5542727901226818,3.8830004188341793,0.3189812834564468,1.9073899742801574,18.33394225324937,0.08608170701592507,7.76345490918752,4.718109667835267,5.748153703950114,2.594230924069873,0.426517547464092,15.027583814489288,12.294802545587345
135,0.10615344648400371,0.05200110806564454,0.02701365397811189,99.98905707357068,99.99877790837196,-101.299089511056,-100.14434327900624,0.3912204729189503,1.0095452514613203,0.27430656429264966,0.40088865710433946,0.7740218368227539,2.1740726833092796,0.8730843749363018,0.5220570656606913,0.39879291261546135,0.2638809690400725,3.597151484268541,2.939127813126733,4.308496124903726,2.2413893221852303,0.712049589714301,4.080105118283573,0.6476428276141589,3.7511105931919797,14.34078591184713,0.49696958220597004,7.15986543665462,4.245538255079674,6.4122286904065,2.8976768639740618,0.29913678623524675,14.322538406303508,5.919764576202407
136,0.10681781933493907,0.0517423767435057,0.02747488525987073,99.98861044765714,99.99872806777493,-101.36081612089146,-100.15120179121016,0.3893518350373806,1.080976868244376,0.26162794717552745,0.4015942593282819,0.775517210585903,2.469493736331043,0.7249105748855149,0.4075169380602436,0.4599509041662502,0.5742243689419599,2.93851333255149,2.8732418807840263,3.9727505850837446,2.5356304043528595,0.974794708389526,3.836184981661161,2.2517673912060627,3.3825898651733963,14.022752401762302,1.5421137831078835,6.840347603534145,4.00872923944308,6.148687110402569,3.589726297560141,1.280889032164767,15.097031257477386,8.246412192789176
137,0.10911629892545327,0.04757822976359633,0.030707670523746428,99.98815133504046,99.99867693133608,-101.42478221360986,-100.15830913484554,0.37782576373608995,1.0696176126978034,0.35090009896586255,0.43534219762673887,0.9370601760323881,2.15420654445568,0.4979087288730332,0.3673131680000118,0.4891704736353423,0.597859829082896,2.6390242958678467,3.803026213743935,3.4133464117566525,2.8480479516706305,0.9971655637495486,3.399998025429934,1.8563907812254743,3.3067045336283463,15.396743129574949,2.3529288015210876,7.017490667719031,4.136366809068359,6.143810409157702,2.9826407000711566,0.23526614712292118,15.958415073901296,8.063231695139997
138,0.11710882178913022,0.05230031727173076,0.032332526859778256,99.98768115696159,99.99862393703032,-101.49103991112293,-100.16567110123589,0.41867677652331575,1.0953512361412665,0.3465190788213284,0.4543469479628494,0.856053937472722,2.08864451380747,0.590524842775815,0.38435289440876125,0.4516662888357951,0.2865663907254589,2.062728190771544,4.1631244220755255,3.7376569277705056,2.8439651693596195,0.9417915724332006,2.9284897457045074,2.7025354704446576,3.7965958608245804,15.928562541812138,1.5742761572281103,7.281737699107057,3.871794229698042,5.630304102987403,1.7503807606839268,4.209734677844064,14.490438077765365,0.7590048978448755
139,0.11997633242698831,0.05426608741948213,0.032779246380746696,99.98719562163447,99.99856954824487,-101.55964157494053,-100.17329350832672,0.4154970128643574,1.092326216893409,0.3269528590552973,0.44382555620034264,1.0203362553334154,1.9469601403285686,0.6433883598925715,0.3385519537386266,0.5281919889616239,0.4565908655681578,2.1880894810899227,4.5079527752505095,3.513950145573029,2.781603742744117,0.9199013800551307,2.56258281648461,3.686717559092658,2.8330754311584156,16.462484057689604,1.9419807653759715,7.401803273318736,3.818747773999426,6.23594372084101,2.4188490710730863,6.180096687529686,11.115852409295828,0.2638615556814565
140,0.11980830345407782,0.05222644175907273,0.033716965957026154,99.98669520769842,99.99851381177163,-101.63063977941245,-100.1811821977125,0.42472899821428417,1.085261475838076,0.35212011498428714,0.45856164750353445,0.8797299947926152,1.8504280067220091,0.28798908931817535,0.24136510277017664,0.4662937336839936,0.08690846554036927,2.3069704866573955,4.415114970218429,3.605080007877022,2.5625253111541935,0.6463015747202293,3.452259805340486,3.060708490031211,2.159413320283657,15.384416015389638,2.7514974249134023,8.05653284257401,4.469221071688995,6.002750621858826,2.7126219102648323,5.328426553648961,9.271085932226468,2.271025546406166
141,0.12455956308376237,0.057635767653089885,0.033378937628992335,99.986182964041,99.99845617838147,-101.70408728457338,-100.18934303161926,0.3885323488789248,1.122939040729456,0.3436164858921947,0.44228644466524936,1.023915745542058,1.9368496857349862,0.08318010921714707,0.23948654839358727,0.5150921909932707,0.1953090222500113,2.016577648397552,4.405989015700241,4.076027252762842,2.491666001168011,0.6555071863157251,2.9141146154460382,2.8241342975986763,2.3345196572233142,12.122541577727208,2.0448026060707036,8.26395915085911,4.097786997407968,6.066140197826893,1.8482002625967426,4.625197600098494,8.670438386785838,1.0478478619393896
142,0.12804463745819722,0.05956976807036521,0.0341494668989204,99.98565619906353,99.99839712983373,-101.78003700861441,-100.19778188984606,0.4040873034753494,1.2007748909966909,0.34561165178435316,0.4580706087545059,0.9954263147454488,1.9269889871337882,0.03407101679622081,0.393177149210275,0.43015484766632694,0.35373497464481757,2.196346911270892,3.305426237645085,3.565075181599663,2.0743483916688112,0.47447456944832733,2.8061750457454804,2.772207725569596,3.573145809981359,14.566559433685514,2.429279103926683,8.115414132614944,4.107787976544051,5.66338108297113,1.3752307101012282,5.519720123075802,8.234213717925662,1.8479045190777517
143,0.13123348237400484,0.05942687773562795,0.03581245650354344,99.98511511200452,99.99833658937375,-101.8585420000041,-100.20650466666713,0.4308268697754508,1.1449486493264347,0.35160207704143603,0.4671188787378399,1.0079238399340134,1.97893342631511,0.01573585585287699,0.3403823693134835,0.46608503815549923,0.4505679514783242,2.498910174698884,2.632373587849502,3.9548986180079138,1.7115241881263283,0.3686309930174824,2.523106075783055,1.9567566016210352,3.949305751924982,13.654840782288126,1.7838490702046903,8.557865626540126,4.0875827533106595,6.275502283494664,0.07185060791838764,5.006236798914733,8.814901024445271,1.0227185630451536
144,0.1319837208021973,0.0524879417363514,0.03966284884910808,99.98455852290667,99.99827478992789,-101.93965540928232,-100.21551726769803,0.45319522466954965,1.214035583522215,0.4005729618462712,0.5061695400185687,1.0281736514119293,1.8015698068153918,0.3749015454413667,0.2708899805478259,0.4481115480871602,0.6144546953921345,2.853672303224108,2.5559443503088657,3.827268127852436,1.6059387650690011,0.22792508348587934,3.403348912357344,1.7094459264886805,4.042277231784989,13.873879867343764,0.9834459659362954,8.365636733054126,4.272875647510146,6.3581516661765995,0.22006928372133955,9.246104764858963,7.785673705999976,1.1577711920243763
145,0.13644372903164834,0.06033878760793182,0.0379556991387027,99.98398906090814,99.99821059032601,-102.0234304605504,-100.22482560672783,0.39432788485607556,1.3025126814645502,0.37803114530844334,0.4785783930870271,1.1793681222353902,1.8412491872723509,0.657981236387723,0.39186184852404976,0.4394206585983258,0.895217898596478,2.628951575894147,2.0630085540666543,3.4903615502064502,1.2838986985813856,0.04075192078330154,3.016782929870147,2.7350377529642413,3.8685881492956065,14.456462234744901,0.6189264624507912,8.608370764505501,4.108375962141883,6.875621131459861,1.9397974265973283,10.215375798347418,6.952826149928596,3.111292656232267
146,0.13890625327178255,0.05818996524500724,0.040261065893945736,99.98340392062934,99.99814526349883,-102.10992042268178,-100.2344356025202,0.3992299017444939,1.2945518919952166,0.41276617079590466,0.49557308214403734,1.2814649412854162,1.9026527609239698,0.6737200674799362,0.4422941687452107,0.4658919987618704,0.8357260662245118,2.968683884235256,1.6591492821787086,3.8009428215157866,1.0098509719130369,0.010292763610836867,3.5178522614548684,2.8184185177722916,3.689020278195883,13.982719120300287,1.8092758385242684,8.37936692620699,4.311612474778948,6.312046466378457,1.4577447688517797,10.855689402682557,7.046775142472168,7.5187047077084666
147,0.14438169250937766,0.06671036489759351,0.03872430741012933,99.98280534968784,99.99807766966725,-102.199178580276,-100.24435317558621,0.4187529911268301,1.166987380638245,0.39445676140921726,0.4831705611809429,1.2193596525886363,2.1169632188093965,0.6261572120035191,0.48855766468434947,0.4473686957260247,0.9822881057922487,2.622021869237677,1.0943537548641518,4.390251012461276,1.2274589184142972,0.14588864232524978,3.7119526601735586,3.23343892128003,2.7617509997650673,13.54166799428636,0.031604179704731214,8.237796937292373,4.135255112825221,5.0398218362288825,0.1134967974270538,6.806431418734488,7.235449438873109,10.343069808124364
148,0.14542668940654957,0.06698661264893922,0.03910728407384662,99.98218947913234,99.99800883608302,-102.29125820438105,-100.25458424493122,0.4374893769907817,1.190891142882636,0.38544743778571505,0.48996969364322396,1.0990371165024897,2.107152782374466,0.792949224661337,0.43388925826809077,0.4032088235758453,1.3088747443645186,2.4026061333713256,1.1139023259588847,3.921339895394881,1.4599451821481182,0.08520824626057948,3.6710116808800186,2.602487596654657,2.3349405120004136,13.463819111058335,0.03939791157353904,7.400184762926032,3.9767683653543964,5.404387995810511,0.42657215315819064,5.4275714191904125,4.736312259319186,13.221269309707344
149,0.15084073860822222,0.06802940005370643,0.04128595850031156,99.9815605961259,99.99793824574422,-102.38621252300729,-100.26513472477859,0.49117121184725165,1.2223614561342007,0.3614603201170564,0.5065352045075242,1.094606917432796,2.0082014534117265,1.013403575932728,0.26260085750973533,0.4395877642294735,1.2260083631994476,2.1862374224705343,1.5355156126060245,3.198006389136598,1.6010009377670866,0.08971567750044196,3.7013906906159404,3.3218161945270253,2.63866153811049,12.748906322245636,0.8363852594718443,7.241520567046599,3.8738230104129334,5.3613911113078165,0.6993045120775407,4.812584545253768,6.50034462414543,14.445344226587956
150,0.1453956981956631,0.06166570382964148,0.0417578559771594,99.98091047303343,99.99786637644699,-102.48409469145753,-100.27601052127305,0.43954641967271074,1.2415578668724836,0.42705798797577527,0.5147229761516369,1.0540543651862322,1.6734699948484804,0.7001909264809894,0.2534440369695657,0.422888125941775,1.3740530183351158,2.273466006169565,2.0997946834334678,3.770818322875947,1.9502265359909998,0.15695204913430796,3.3363387474220323,3.0212741353949584,4.087487250932974,12.077542987673839,0.3814881756438194,7.722125217516109,3.7278637053651367,5.242698265097523,0.2333696257078319,4.871218364279229,6.313123131790063,14.105799925090647
151,0.14684172243319288,0.06478199715083956,0.04091794706325811,99.98024834944948,99.99779218552223,-102.58495776249677,-100.2872175291663,0.4256781917083944,1.193403810640924,0.3936346802342779,0.488592557255707,1.1267778479910142,1.6035612832882093,0.8332098041481327,0.12439018407027029,0.4851847818008046,1.209009012472773,2.828014196389185,2.1805990446849344,3.334719048042259,1.7394757109128032,0.040992731301347396,2.6031020145913746,3.204799958514506,3.8706608482284635,12.684947561243323,1.52515746061569,7.522428823510144,3.578568414779988,5.7554715623299595,0.2715770788196464,3.896893229736312,7.49534256271285,15.48578027535292
152,0.1444360204205324,0.059479012516434,0.04237459473949149,99.97956823249666,99.99771676248768,-102.6888546563864,-100.29876162848737,0.4368520611650132,1.1412303758678475,0.42975314775506057,0.5045514212785986,1.1888176954026366,1.5196779691075875,0.9033549399111189,0.11386879005836549,0.5002313446115988,0.6740234611876057,2.8449341509704964,2.411206178430208,2.9133106093124765,1.84203465949024,0.2175470578729854,2.0216899308697025,3.055745231276921,3.8753584556824916,12.058345713348421,0.40067132244666964,6.682290807934498,2.988065854508018,6.525610165785035,0.23996910424228124,2.543275514268207,9.349963877303107,13.887097342393172
153,0.14242215468324218,0.05312055244591686,0.04455525140660361,99.9788722807509,99.99763964500535,-102.79583813080613,-100.31064868120068,0.43390426781823066,1.2576858526923549,0.47990752854126406,0.5375726703357447,1.1502271418302568,1.2759496481818366,1.0264883861893503,0.099988123915136,0.45498454947834827,0.5170312842572755,3.3722555126172273,2.3336817519612993,2.824916145041845,2.044832837846073,0.2898193175114784,1.0004939492655234,1.951746159697363,2.7559177478000025,10.00577283647826,0.8191755707829526,6.587049200566626,2.57390418224009,7.347999741110479,0.24797875989704132,5.392982282108905,5.7618665440081855,3.6161075219792576
154,0.1391642402129849,0.05412866953742773,0.04242441966240413,99.97815937445463,99.99756025090407,-102.90596075068844,-100.32288452785427,0.40543259635576795,1.2441356766931717,0.4328095113592111,0.5022439906138022,1.1070788748530083,1.582495465771433,0.840487637777514,0.00908517088013548,0.5278387747172733,0.4901705907617418,2.9882649398554912,2.182396335136839,3.0562663624730866,1.9592016460918482,0.34346439838011095,0.70196480469144,1.64805492596791,2.0903697560443852,9.206895272104347,0.20170279252623913,7.023083807583308,2.707293329985889,6.270772496715494,0.5987991416925112,5.924604056495878,3.7623758106811973,3.014851007123257
155,0.14294869255724976,0.05610214351592978,0.043324264425731736,99.97743441810174,99.9974789711916,-103.01927485798852,-100.33547498422095,0.4062203012761544,1.25368566180179,0.4484986851867362,0.5106179576166305,1.152892216552122,1.4389429358573365,0.5979733430702028,0.011540014859318614,0.5561566099587083,0.4002856181041683,3.112106285667256,1.5112882335613935,2.7813179062021347,1.9919178431942153,0.40232034731566946,0.22268078710510367,1.6563872040493375,2.0975945315412474,9.2749071137848,0.08841882942722772,6.829598606138099,2.5185465671797007,6.06692949939159,2.710514085662298,5.243266703762333,2.545442774071986,1.5146772491259208
156,0.13984292263126513,0.052770160860029384,0.0434436717479835,99.97668878403947,99.99739623185617,-103.1358325414145,-100.34842583793493,0.36745460706701955,1.262806667046181,0.43953935187429133,0.4901121528130696,1.1973176991278038,1.6217062436478598,0.4675834667825198,0.17242007787740798,0.6686280162595806,0.40558222115722525,3.7773355486221893,1.8872659114509134,2.822775009414566,2.171929635842265,0.3678097847634116,0.2608251184400693,1.3485857304113678,1.658514395434879,10.44885443527796,0.5394796144611627,6.5958433113023345,2.6486102687732487,6.121677201243063,3.794718764270517,2.5763502974409644,4.481590181483186,0.26528963894831614
