x,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
0.18900000000000014,0.11793392966392569,0.014129403972873348,0.0518586836538846,99.94223317903439,99.99356302499731,0.24036148805060092,1.1070704144469525,0.5500763022178323,0.467081252260069,0.8555267632939786,2.1798729383330278,0.34965151627870666,0.8801580563326085,0.9451259039083881,0.9290283629947809,2.020220651943679,0.6601009027589277,1.694045493276792,1.4325605846505851,0.08440909257656962,0.9851755335445768,1.272184774681036,0.27811412134087476,1.473680310567004,0.05956063680607124,1.9621362771777098,0.9457966782067425,6.254379748155855,1.127827051223114,9.350014898087826,1.4665967385273777,0.909955359214008
0.19000000000000014,0.10882588547743095,0.006032650013199583,0.05136365346669554,99.94086752409493,99.99341341512608,0.188513743173553,1.1166023460018024,0.5542478524006548,0.44670966603367185,0.8780241280679848,2.2006834312068433,0.47011476233983446,0.937523213192897,0.9907667646979139,1.1429981496748758,2.1128964825209917,0.8168705715541525,1.9162520591430676,1.459406978473554,0.013822749630735159,1.080118574694384,1.7587230946822527,1.5477910047546555,1.2491210312112961,0.3708543997534163,1.9829075125226032,0.9735392960684482,6.198335441404319,0.9570674969747177,9.040519708069995,1.5144037267419919,0.7933365243544188
0.19100000000000014,0.11398455158731476,0.007171229196943066,0.05336998397522084,99.93950164547519,99.99326047029619,0.2231356436068609,1.0773832869976103,0.5486503415543313,0.45571574700171175,0.8584327287159813,2.0363315077958473,0.3829362589822797,1.046411823963507,1.0027877012686521,1.2886857206712719,2.7677153393059126,0.8105061860059726,2.0897114568356088,1.436891295785105,0.09907394881806852,1.5557262753824452,1.2618410577097123,1.1784114554423333,1.4733922468576521,0.27544586348102473,2.262536138735295,1.2717168564321013,5.17009584465673,2.1029656086432027,9.097492456713542,1.955301815273929,0.3188560405870015
0.19200000000000014,0.11083465148949201,0.008207162853835654,0.05127833510370824,99.93810680046975,99.99310550553813,0.2080815018963409,1.0700976792578802,0.5439923026400941,0.446135392941645,0.8493934632739557,1.9342721303324084,0.20994237969351023,1.0088887738309966,0.957819500104906,1.0387263400333986,3.131996677914673,1.2351998675857203,2.0403657378310713,1.4355879574357873,0.08135817716810309,1.4877640347723016,1.0616849325115636,1.1103365934602414,3.3374365184263555,0.4762511155441299,1.772220551842666,1.2152968563002078,5.095938604584645,2.041538122406608,8.432436013419586,2.4144813501183333,1.0465750306504364
0.19300000000000014,0.10709071296198307,0.0016465161180883154,0.05434083344761061,99.9366928246422,99.99295014236553,0.21960521627930907,1.1348262393901098,0.565715833952977,0.4676483296643826,0.8611498234432329,2.081312546233356,0.22079888575635528,1.0750118571562786,1.004660101217606,1.0020431852778493,3.257583946865724,1.1242847529502493,2.2060004841606062,1.5585392485005602,0.0133216602867965,1.4222343312630898,0.4772901293967023,2.059490061254462,2.7969141223907035,1.1523472699918385,1.7659325991755563,1.2118724307943816,5.24820929033961,1.2051061198139568,8.859445395230956,4.855861248441876,0.2003128118646054
0.19400000000000014,0.11299053549597846,0.0007355456566630322,0.05609517900391944,99.9352736569373,99.99279094905587,0.23033188282926917,1.1288923073305535,0.5899052127032216,0.48275754623442696,0.8314704492909487,2.2014597790419432,0.11598539019657562,1.034247992906814,0.9780346501317797,1.1743638413985324,3.0743087729910092,1.7507051633612412,1.9798483809826002,1.6317274613583577,0.10204516226738164,1.052167346020119,0.18852455620479133,3.154489214513667,3.451336665490696,1.050619833550421,1.8847607297071836,1.2898674417211198,4.830044270438124,1.9186655065133318,8.681457969179315,5.3210452604180505,1.6656925189260623
0.19500000000000015,0.10846012974531209,0.006566053407386455,0.0509139774554069,99.93382226688918,99.99262920184768,0.1998209713273528,1.0159764456090532,0.5493708063983535,0.43938332749614945,0.6989676311053262,2.3520006281979247,0.4885994567537883,1.0211287770525879,0.9688857114800097,1.163477138243306,2.5467859959552106,1.3319661670856429,1.2915454013848948,1.5424059884893286,0.10769237041169313,1.0852803321038,1.1381422790589453,2.1974103855881664,2.921188079537147,1.1381422790589144,2.560080774639069,1.307086096835928,4.502012034966294,1.856960708444084,8.434534880078713,3.2139831066998474,2.158525382294303
0.19600000000000015,0.1107400416756355,0.00491601855763059,0.05287858843318718,99.93236223216134,99.9924665992599,0.1998953091819227,0.9968959772433671,0.526947113767732,0.42737448825599134,0.8274469678979707,2.4619204411492697,0.3468448112405537,1.2287900386774553,1.102327327737554,1.0589858347732486,2.3347684591259563,1.4882975342349367,1.1991708400504373,1.575927991198162,0.05604631511047856,1.2083014650611155,0.5702578903627324,2.982364055965092,3.417500805497384,1.5924328092468585,2.2401102356194715,1.344245339664571,4.396140909854611,2.6152390332459468,7.640970428992213,1.787928549258417,1.237555459221292
0.19700000000000015,0.10728760248344808,0.0026776325813735375,0.05495527445185318,99.9308762045877,99.99230295951122,0.17114056821459775,1.0932707605885241,0.5520257595703545,0.43556583538530885,0.8968188729730838,2.5600143258658354,0.29729860915310374,1.2521244357940595,1.1447023766256934,1.1493446500670714,2.01127378540196,1.1832440517645781,1.271028318191652,1.4499849382962222,0.07075045329537998,1.2104300744486243,0.19489800486415296,3.4739208670758153,2.6152161295897223,1.8521782962962932,2.6886151932706692,1.4790499491605544,4.073560715552356,2.3907293511400125,8.037801252162067,3.314029440996433,0.03311929610216792
0.19800000000000015,0.11444806259687766,0.002381796882700334,0.058383550949909255,99.92938754088927,99.99213609672779,0.2205979864725726,1.1735308590672167,0.5549826563715462,0.4671783338727106,0.9384974295640832,2.451330640383658,0.11988883604092222,1.2719131076246384,1.1423838859943287,1.0407603373301055,2.346358719470561,1.74950392648056,1.5454903433566194,1.4343014672517387,0.08772391028401988,1.2128274831235792,0.928368112777097,3.386769798314877,3.5295692041136766,2.725147475015744,2.9186616541874724,1.6312325399133856,3.634487340467489,3.1913331518034274,8.06972511837842,2.623732515005466,0.10767998454257624
0.19900000000000015,0.11278704924234709,0.004173055862194112,0.05845057729053248,99.92786848362566,99.99196760209395,0.23374868157114556,1.1870641313411863,0.5554617498318948,0.4746560522316859,0.7708845504729741,2.610815623089055,0.1657799038029952,1.2882102479992037,1.10135445030366,1.0721897459954959,2.14672868514725,1.6548755073995463,1.3226862526880228,1.5043348835173793,0.06806670456062315,0.7802342854993042,0.7285768416902253,1.9113979746437277,4.297753023636778,1.8215137112639357,2.513771843179912,1.3862678684467244,3.690870745520455,2.8557731696758064,7.756589709726942,4.779439478708858,2.002107306001351
0.20000000000000015,0.10982619608560826,0.009953356289025725,0.059864854652454155,99.92632975793113,99.99179781866553,0.23533546182321816,1.1776040209915235,0.5917516968478931,0.49076745014966394,0.6681457677669123,2.661544555659606,0.21464644582659217,1.241136830839095,1.0504409629471938,1.3439050737468459,2.065354921695296,1.5639119985426924,1.141770036939332,1.4505540501739418,0.19019657301128456,1.1027376391024601,0.6258803931618697,2.526817683295266,4.487713103467629,2.2440199389068667,2.2966351745872475,1.4222263131525554,3.6005771394333745,3.1808691593265985,6.947580073674444,5.6819409684316815,1.5047764934217165
0.20100000000000015,0.11104999765749998,0.009479849579787565,0.06023914791490063,99.92477967797008,99.9916250542562,0.2081592383786072,1.250092001990366,0.6042979778253575,0.49161731989635554,0.7339282583969888,2.591407733389792,0.4967504599412747,1.2110246271345835,1.0841924401817884,1.2955408814298006,1.7609813254040485,1.724639127238462,1.7671558177379005,1.6557552383945642,0.021838875457162316,1.10642541663261,0.1618566613477419,3.5520687938126487,4.532940893348139,2.4832627927370954,1.708420010834284,1.232078164385746,3.4540213543317972,2.585837754537879,7.8385198052182385,4.136259117626762,0.26014804325929386
0.20200000000000015,0.11528210703981068,0.00451177910119488,0.05986628626910226,99.92321682206233,99.99144957617679,0.22845590251105394,1.245312896221227,0.5923593099978022,0.4948315504404028,0.7256967245668016,2.730486643521836,0.407214813712443,1.1579891954519805,1.0646013903732616,1.0355021732535643,1.5748229164097824,1.194598219639051,1.8608833840091166,1.4236347590453395,0.06183431531569809,1.0253550768200856,0.24705013273461687,3.6050523101603495,3.19392115019945,1.9494233583419245,1.6774974194433985,1.17585627909473,3.6278770693981013,1.26295523028973,8.993013909608436,3.734314828983004,0.21517059590821722
0.20300000000000015,0.11221082264438736,0.003927368042178358,0.05803979908900122,99.92162544009982,99.99127290984468,0.2453328251142171,1.1598367094892392,0.5681608249610264,0.48280692954367166,0.6975740587159419,2.4623378861326843,0.17837883936347063,1.2174647107361338,1.029742012512587,1.0151827733928083,1.5807931698668485,1.509308998755653,1.391080918729381,1.6852595280203848,0.09246944457079169,0.7234423633020817,0.1526455951021935,4.205308601336001,2.577100654440194,1.7633180597605973,1.6187618509758754,1.0656045309767042,3.2469423915677043,1.145786567134729,8.843050574597287,4.37907731079847,0.3678194651005053
0.20400000000000015,0.10932769895819193,0.006147764513634163,0.05771113184690564,99.92001699711054,99.9910948222743,0.22855250230696206,1.2211160056582337,0.5649989665606963,0.480083668849301,0.7227277142329321,2.4033383622308286,0.09691482023254458,1.283001800100223,1.053150663682581,0.845677286393273,1.7749876195208916,0.744225767872495,1.6782354719803616,1.7063564424473199,0.2296044698766537,0.401496299977659,0.02775279749771584,3.978554989448892,3.0357442576793114,1.9188873103566833,1.560930681225675,0.9212213879360658,3.002511417454009,1.4282930893412327,7.7159931964647726,5.031705115101612,1.1504999193856884
0.20500000000000015,0.10250581267333102,0.013500418899526054,0.05798332236693487,99.9183850105187,99.99091576506946,0.19531934975164503,1.363581981286298,0.6022601815773524,0.4964908432648991,0.7179868544731672,2.279839791880922,0.06644960571290724,1.2468164752112723,1.0092629414144016,0.7917487514394523,1.6003565539920244,1.065872017287283,1.7624273773667614,1.5971917299967437,0.21211674335185615,0.9816575529457358,0.6349872600208257,4.025483297507356,3.090722857093353,1.9045572694753767,1.642208052065575,1.0842938314672357,2.947056623947853,1.4832507326736923,6.668687474836764,4.570373106825356,0.10144289058303224
0.20600000000000016,0.0973697334243349,0.019774091975454672,0.05855686880247199,99.91673848625697,99.99073466238758,0.21831352930600975,1.3750763866253461,0.6214784268236073,0.5166123458965673,0.7034311397518398,1.9964981170987146,0.14448536483587587,1.1424630540710998,0.9530591058240768,0.680883314331635,1.7605045631641145,0.7536251400034529,1.764292148111309,1.455453425132594,0.21079288890526543,0.4728223575953646,0.03506078908057403,4.338963022102945,2.7520586415386874,1.3916672584399241,1.174863040556268,0.8794416217269989,3.1711777352797115,1.357535968865075,6.312199888894123,5.799817976099525,1.1775241454423426
0.20700000000000016,0.0991830443301401,0.012550916439299575,0.055848228047127364,99.9150863563017,99.99054923498127,0.19297588636226223,1.403131671307792,0.5781994013601761,0.48862068512622137,0.8167477225788315,1.9627768079967252,0.22944542199948864,1.1493039085127836,1.0062036753390764,0.5238730805642816,1.3742367579339894,1.0281539281830803,2.272940927442939,1.4797566467206402,0.34406211856737656,0.5865464137442494,0.12446702791630383,4.647856573127632,2.8073163821430205,1.3004615288491206,0.9070558553175262,0.853969603606125,3.1022531993038047,0.4390094299358953,6.36741394411653,5.52122386585001,2.9119806602924436
0.20800000000000016,0.09917714271382601,0.021267926795767465,0.06020736927302185,99.91341457134902,99.99036489121735,0.22861326769463114,1.3760772200890836,0.6552640223139321,0.5365586697458712,0.7759265137389957,1.9053534069927163,0.21859556564715277,1.1172713704344122,0.9701477005399414,0.43104783066089336,1.7209753501871536,0.8697948217224162,2.0315647280799145,1.6150987173441262,0.3807064658060315,0.5921425960728863,0.464264874166352,3.505448689154483,3.635317508086974,0.12856256345522338,1.2025962318801893,1.0199952604999563,2.999948204159392,0.25222584734435666,6.512034062129184,5.0163968413197475,3.9805623219980073
0.20900000000000016,0.08678969493267125,0.030827655435050692,0.05880085041084448,99.91170524758448,99.99017891067581,0.23874405339292484,1.397795322201479,0.617343106881714,0.5261995450492369,0.8036616700653623,1.8108298917167494,0.3231151931063968,1.1468231812096816,0.9939892558090594,0.21277580638894697,1.525713498231522,0.7636051171711471,2.139489721355804,1.3339211140469196,0.3994112059839879,1.1224992267072738,0.049799461861269295,3.8100542938152624,3.552141115445556,0.7139203956694578,1.2018109908066625,1.1914656515535633,3.1491630307256506,0.49266253067921717,6.667737684262047,4.305460328689042,3.7290054314169283
0.21000000000000016,0.09040802317349697,0.02478669217951769,0.05758659847581908,99.9100064578185,99.9899881668014,0.23237547002721917,1.418090630207592,0.6091169464478627,0.5217078900380868,0.8247424411259142,1.6793813551470522,0.12310878099545121,1.1858252330963155,0.9869590757103508,0.3061624766475334,1.4427266273003494,1.182668391165402,1.55282276976862,1.564794417646048,0.3676186575164221,1.5950314798117968,0.3861338477065368,4.1100589435662735,3.3426629316972565,0.46832350624798585,1.753815066391328,1.523781324359336,2.77460943817636,0.6493592604933971,6.108070390945658,4.397839601821688,3.099403429766307
0.21100000000000016,0.08293352674564351,0.030515487135922444,0.056717641707844234,99.9082722738592,99.98979787197229,0.19569914121309887,1.347642785292172,0.6466355989905345,0.5150558478243653,0.7844206454226088,1.7005172025848854,0.0729979415922575,1.186168213265882,0.954580965260461,0.39123663131869596,1.6839165067425683,1.6886487017509006,1.3907487998224963,1.5358374795629695,0.24653499863548137,2.0889434474537243,0.5528780898527061,4.021614912548836,3.3881093406088825,0.9574636143040441,1.7201059743532432,1.6016109652087072,2.5419953320591753,0.9271137346228222,6.793964198989741,3.53848402211793,3.566243517605169
0.21200000000000016,0.08154501499614754,0.03982928456069233,0.06068280191159348,99.90653240009247,99.98960652308821,0.20675705575966377,1.375873507403973,0.6725629077048167,0.5345698473395243,0.8793687691584411,1.7516064793651054,0.22323560145167093,1.205686568775849,0.9918394233803843,0.409882641106523,1.2522492042760895,1.4043175001676986,1.37810153834036,1.2824466909386765,0.2140905919017397,2.313901994231413,1.275729358204265,3.9338982257309745,3.4318020990366422,2.0630042437049747,1.9990092463650866,1.5664647902100783,2.7341749993681432,0.8275816106726112,7.265858864427641,2.170352340145446,3.639317792078412
0.21300000000000016,0.08351712058177455,0.038140794404685575,0.06082381309507051,99.90478255033452,99.98941126204689,0.2297031096217246,1.316950470832503,0.6772774409841514,0.5409676508316169,0.9128198534071478,1.4562849873185404,0.03514307938270081,1.1074337367525777,0.9544869015345261,0.2859260040711797,1.3572299903904916,1.4479660312061162,1.6617043424995173,0.9608680687340647,0.1577864298896039,2.03935496207129,1.3523599440313672,3.5977689936219246,4.348477464590217,2.054200861425563,1.9356564306057624,1.4887924590227473,2.7990333313092686,0.7237043730938716,6.6222588162847105,2.5838765547377736,3.342655700656736
