k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
329,0.02585260566822794,0.08912358212714924,0.0585185345199765,99.72419473566359,99.96713294111188,-168.81405699755186,-107.64600633306131,0.6774221683743228,0.5696015986683564,0.3207130887289533,0.44418732743256045,0.5719193075368912,1.0059758321336523,3.195498731807646,0.8478504587341265,0.8459794800964063,0.6392214617269798,1.9765703048397603,2.532449983845724,0.9560067086894978,1.644879104453054,1.0110398915786825,1.7341964316161969,0.49613683046307683,4.8735848485175115,2.193817290446743,2.877265478347106,0.4917309282158503,1.171016564227779,0.15064886985218953,0.2769142229356808,1.4433695290680448,0.39982659466941317,0.8058185720982403
330,0.02818960201992983,0.08943145741122183,0.05981129288309921,99.72298216852519,99.9669902719862,-169.26378413569347,-107.69597601507706,0.702353122453857,0.7481710271206785,0.3258834628085605,0.4496326497877712,0.5343020334596097,1.2929195423837332,3.265933097708193,0.8940308153857773,0.8676541668723209,0.5581771567328656,2.44343605069473,2.548622126181892,1.2521321856998384,1.5365525771425776,0.9218066058537904,1.8542556679339148,0.1448278378261583,5.021834952383342,2.837616369194288,3.0420158529729195,0.4165915288558564,1.2084857060727603,0.24151536536489634,0.02416035335034687,1.4568413849335302,0.5557714697466064,0.6109219573262684
331,0.03191436479046347,0.09235728444591054,0.06312667198174489,99.721788598645,99.9668504170451,-169.71068894045072,-107.74563210449453,0.721729528644434,0.6577311524116142,0.3319180660652057,0.4660436151862589,0.520271500266798,1.3412511850066828,3.2946674791150024,0.9492342247189538,0.8900364529663972,0.6227327803070364,2.486322964244114,2.6290630276866627,1.314086877573619,1.510324887594529,0.9432061289800574,1.6551726508545106,0.097008182734415,4.602918100673992,2.099898910310565,2.7284336204532043,0.36810954113129885,1.0967732883979193,0.2966231729141386,0.13111461206482866,1.2765639490399718,0.9483696603811695,0.8623492476716567
332,0.030470701515958765,0.0951544126000074,0.06387547033742326,99.72059599231558,99.9667123532868,-170.1547140774561,-107.79496823082847,0.7067981713673075,0.6815372861000247,0.3528942171936689,0.4678866368356837,0.5540765115277776,1.4347991511571148,3.4981585623993197,0.9429721746107251,0.9174798353441639,0.6240084527031381,2.151916140095603,2.216959037489478,1.4719149983807214,1.4753025218475921,0.9384029225574589,1.802577119739284,1.6634508871171332,4.985462541568735,2.4583015913929835,3.2178473882807306,0.3227977439951292,1.082487932544532,0.4854440577113876,0.02019110703595412,0.9933918979710064,1.0525481243671242,1.1482294497889916
333,0.04127715688586473,0.08952201549415777,0.0661967575862884,99.7194526899668,99.96657295984325,-170.5958029075151,-107.843978100835,0.7365430468051886,0.5970115000410238,0.3543863900809579,0.4867079917684146,0.6066160581503229,1.2255118474700395,3.487056146602519,0.8947363221709326,0.9085199426469387,0.5566320995527423,2.2826815350752394,2.550577780448633,1.44489032190392,1.357756794826096,0.8643487442686225,1.90077401055994,0.9073202198548624,4.345313775117205,2.4026087071033886,3.23022754950923,0.39712143379843723,1.1740308313319603,0.553947232690662,0.2299195709891632,1.020130999206361,1.1587910769509038,0.8573286240496394
334,0.037233923469484724,0.09519077241686795,0.06717148491130844,99.71828378090235,99.96643969966203,-171.03389949681653,-107.89265549964628,0.7111131681122443,0.6729875080040008,0.36925079488666374,0.47812897858807474,0.7116671601357109,1.1920414127232313,3.1961609407319873,0.8458283771685516,0.9177048380593305,0.5193615109801749,1.805984849063144,2.2679505180429285,1.6067874704579372,1.4694919516169673,0.9174078802003967,1.9811895991450739,0.6943668104717389,4.048921719942647,2.20788827609497,3.2455131852345604,0.4507345782504668,1.2370926708883834,0.6331060258668347,0.3084233409560517,0.943524208012973,1.0115977601274055,0.9313063391160623
335,0.03995259994801014,0.09758284340130018,0.06972437912784954,99.71714920050961,99.96630708074312,-171.46894862683612,-107.94099429187068,0.7095954123793722,0.6328477717887485,0.38966527735017803,0.48916166739386124,0.8183289878007008,1.0509522464024086,3.2102219647908137,0.893572555419189,0.9809837328231126,0.36930142017537476,1.884264693146028,2.6055550043994966,1.6312005934965208,1.362858985682368,0.8175014864715432,2.105573593974652,0.5558313980546652,3.9857271892134585,2.554840735687646,3.8898099230204837,0.11266688316216898,1.1921344895017094,0.7832771220390146,0.26991146872814775,1.3485906853716338,0.6388960672447612,0.9719190772722887
336,0.04366548261658981,0.10072564642938489,0.07314569000798186,99.71603308639123,99.96617663582431,-171.90089580392947,-107.98898842265884,0.7144279105154836,0.6534883621152433,0.399950720326908,0.49533980000085315,0.8952881141328805,1.2831283412635348,3.4641470493213755,0.8530847654377707,1.0219939080083433,0.3263109175165624,1.9598790862976359,2.513777479482532,1.7043616313061818,1.3945077822579712,0.8087191162094,2.222341821038575,0.18781789303803686,3.925777326356472,3.0368681994704154,3.98668896151645,0.21931939603544082,1.2921035120386248,0.8454567997386752,0.4148712734906155,0.7858328594404965,0.96060405804434,1.0152810644710946
337,0.04472192229382617,0.1012011695670212,0.07390490115975396,99.71492544096051,99.96604708680182,-172.32968726861662,-108.03663191873518,0.7216092736270466,0.6425277280063858,0.38830922427272496,0.4936228065923954,0.9137539287386981,1.1894858394076002,3.2651756088400035,0.7899923976226696,0.9874203902900069,0.42344151464904545,2.311743470102889,2.7927158119635505,2.0560173181638532,1.3664387551190946,0.8502680177758289,1.973936718532049,0.8485456823606503,3.8690582256720836,2.829945474424089,4.5462584590170385,0.5354210378908217,1.4034140331231777,0.8807649180990086,0.5502380789891341,0.5811156595363774,1.2301699086473512,1.2012069776997574
338,0.049074699152410646,0.10394513995763216,0.07742936439131674,99.71384282880626,99.96592030754071,-172.75527000455867,-108.08391888939542,0.753640056462822,0.7621794573955356,0.37745450349362375,0.49758221160102245,1.0422059213502424,1.2066842628809602,3.3276788654195038,0.7602684333688055,1.0362634720203292,0.30876646179154354,2.289047975655816,2.645040756046013,2.5886702317904313,1.3746950164396905,0.8274419256863355,1.7796720840649998,1.062900632371733,4.613294068253458,2.2153035569623363,5.099835478968632,0.7255178541051592,1.4864661036669433,1.0611496286443742,0.5463944328695469,0.7162379199809434,0.9003299299539825,1.0755906997457543
339,0.048584496411195166,0.11126034310830955,0.08097456694427863,99.71276284132395,99.96579717602545,-173.1775917472239,-108.13084352746932,0.7751901137073921,0.687796673404479,0.4027637609216567,0.5234853911900339,0.9582970785529713,1.028716424633683,3.305203493464623,0.751762445296663,0.9844537860825099,0.2626350687562435,2.031760995031673,2.5610226600862696,2.485102458284212,1.593165458623389,0.9048817234559915,1.8147101553694325,1.1327452379438905,5.01211341887893,2.5467085154845734,5.049448679259644,0.6438130885306158,1.4759045222950684,1.2360119179028295,0.6639977595149199,0.5562966480875211,0.4751913171844358,1.0930742953742711
340,0.04839809996966139,0.10800318230300683,0.07920467245095414,99.7116998053404,99.96567199428699,-173.59660099224794,-108.17740011024976,0.7878360068182692,0.7287389352162125,0.38799618485378207,0.5202922178522077,0.9482238041988127,1.0932097686519513,3.1324350807060233,0.7376743197822846,0.9681053646377065,0.11434474907455008,1.6355865171193917,2.233369289385392,1.9271828520958765,1.5779124018496098,0.8132482103011673,1.8835900601921827,1.2784032113121075,5.519909280015789,1.931972110538437,5.077200296665001,0.7814676314328797,1.6082053704501111,1.3318342997239447,0.6673669487487583,0.17298219640672718,1.029915727356746,0.7352649474298492
341,0.05111123551110114,0.10879940780766123,0.08093022034544956,99.71066097682615,99.96555028639568,-174.01224700348524,-108.22358300038724,0.7899314400686966,0.7224682784271621,0.36926094089618244,0.5125340174419698,0.975986469360199,1.4428752601307273,2.9825403372587003,0.6960593723315888,0.9719912874516358,0.1560689636221959,1.514257763262324,2.5843165758300204,2.0571820358970863,1.5539069436954889,0.8480046142457348,1.8737083225388054,0.7692411256895841,5.58498467735303,1.5878883920176068,4.656541620904128,1.0451338929341172,1.6645591989985389,1.5110978553334797,0.837508026671178,0.5126675206136474,0.5926318015328703,0.2792296254595017
342,0.04770905956622074,0.10484270128256551,0.07724434000698831,99.70962155342693,99.96542874470941,-174.42447982075393,-108.26938664675042,0.7854646359664044,0.7853741348181302,0.357579290019997,0.5017039825798622,1.0776497958314017,1.1396614193107575,3.117445506609472,0.6317322766311256,0.9808423120972171,0.05357689439560167,1.9874741220345433,2.4465594676200446,2.280028776128628,1.4652033112563014,0.701843681155331,1.918108950267992,1.1415245713861368,5.432566669410069,1.1130916527514478,5.066217139076693,1.0062579418846156,1.7237208536410844,1.4076441639344024,1.2514492120573273,0.3147532343718819,0.33427640111331725,1.4689499119746297
343,0.04514628653025718,0.11379641468580387,0.08063647976678606,99.70860082707895,99.96531402801118,-174.8332502672759,-108.31480558525287,0.8075248087914586,0.8399535747484538,0.346650710011373,0.5041169158865274,1.1256049474553338,1.1654190697992994,3.145060062394217,0.6617902271302102,1.0186254856140016,0.039728097161224704,2.461969186484977,2.6783262183813163,3.1774609128586437,1.5634679193845433,0.7821336620939828,2.118034780723768,1.5131587300900435,4.838983083884012,1.9534359571935447,4.57762943959482,0.8128788785110346,1.677478482517445,1.278761062488212,1.264008995732854,0.4682148969542151,0.7962083884959922,1.564443120770498
344,0.04232792273276417,0.11865142472368613,0.08178738591877002,99.70759585730517,99.96519974007668,-175.23850995680968,-108.35983443964551,0.8327367688030365,0.8783524881508117,0.35148712288203793,0.516385187660417,1.0669776210225876,1.2802703396467943,3.1525737369902083,0.6471895740373099,0.9915920530094507,0.04842512237937256,2.1452234459192816,2.5458403583954303,3.265252977575421,1.5132390703335146,0.8147565088144888,2.0566854801383756,1.5970492805574164,4.9148038641437735,2.131483762361751,4.692995513396408,1.1726593414214352,1.798629290022118,1.2926041380834612,0.8681932168097825,0.7094426534419043,0.5483924134110614,1.8933100718493288
345,0.036222460043196854,0.12620465533049405,0.08274493319450876,99.70659837124352,99.96508844575685,-175.64021130048192,-108.40446792227576,0.8449207831055583,0.767725393516989,0.360258273361408,0.5316791481493461,0.9857499525159804,0.8928283182106589,3.2702866060580424,0.7098275615082847,0.9694701826320535,0.0486682807500704,1.874184219273497,2.7815512036231493,3.1773509270618012,1.515637415280738,0.7927765645752625,2.1506028786048783,1.0335738024915866,4.5477377080034325,1.9077879623643765,4.5106860011604635,1.1536635075170765,1.7801205037443752,1.280763362379832,1.0383721055006523,0.32032392482803346,0.5012394166291004,2.5760791369248843
346,0.0324654698000486,0.13273104556486626,0.08430707766166441,99.70562397886214,99.96497875257596,-176.03830751331358,-108.44870083481263,0.8351151454071638,0.8593416508970388,0.4053995834692629,0.5442878622660581,1.0508304829365198,1.1870581074562778,3.1290108023047063,0.654716218228212,0.9817256754960213,0.03896419859945422,1.8774145675323852,2.2876294945265263,3.6675915050139696,1.4479597453395257,0.8088670913578306,1.9640147196550217,0.9070701295805511,4.406609242963357,1.1592453080576484,4.855660523086737,1.1264950390627462,1.7216357132711417,1.4393317006025566,0.9149455617155646,0.12462805221385068,0.7247550340416227,2.5761597709615747
347,0.03162336321722561,0.12982285115631942,0.0824021249727117,99.70467429840443,99.9648675178412,-176.43275262044673,-108.49252806893851,0.8608254890040322,0.9192378132704188,0.39752792196243714,0.5496239229920149,0.9630896214012302,1.1756767724706396,2.7702191761694444,0.657314276014882,0.9246570055887342,0.0751776424776673,1.557453200050211,1.6056451520211212,3.319781988176897,1.4495732863640185,0.7324341996094661,2.1148832207209285,1.7939220026331513,4.826346848200411,0.46768517466276555,4.829104505342833,1.1134136429341308,1.9025547411536723,1.6289136533719277,0.5101125565966806,0.2587392503141811,1.0445955532652864,2.388359729829485
348,0.03246662657328535,0.13140910059113503,0.08363434316656901,99.7037459982734,99.96475997487022,-176.8235014630704,-108.5359446070078,0.8734424565566267,0.8138716968717143,0.41653029327981045,0.5697845727065036,0.9735142127197978,1.1659163671015547,2.762357501760186,0.6810571513720776,0.9391017996993622,0.18149449244485527,1.4190388634338176,2.038400111707952,3.460422285968533,1.4090003019164474,0.7011766822083105,2.1875449319654847,1.0271196456840173,4.580769940894199,1.0577395870036166,4.731100007881049,1.0810710802133496,1.8802075701245937,1.4037860023547513,0.48717968293717845,0.4461902864677036,1.1504837886811243,2.8722637804392717
349,0.02959068237151292,0.13920189371610064,0.08627825222690651,99.70282428719979,99.96465676655077,-177.21050970404656,-108.57894552267184,0.8680386649694246,0.692137035724998,0.41648119557348373,0.5731144913798353,1.0121478439359268,1.0480163980172652,2.7999392829662106,0.6796316058581595,0.9518935585288318,0.06410364518490867,1.5972600996366,2.2858732616335313,3.5147081018203616,1.3318297647325426,0.7222024046811801,2.031285879173538,1.2718605049698046,4.671683426415105,1.519329289960484,4.636086264332116,1.305873084227491,1.9292934231726497,1.5063983193818442,0.536597192459528,0.26495800611852205,1.2826948183177571,2.882134951569089
350,0.03034441231936271,0.13932753586392965,0.08671276797541402,99.70192941828041,99.96455270728485,-177.59373383324203,-108.62152598147132,0.9153384966837833,0.5775373441138673,0.40367096709477185,0.5947164184451689,0.9701616820688879,0.7105235454773886,2.795281510805362,0.7163695337988183,0.9324198728015858,0.07144016144685911,1.8651606005607195,2.106147184369682,3.085035979881741,1.123053860671349,0.5865158378840154,1.8880850548357249,1.5179205344858653,4.9858281884890285,0.7482897977984954,4.469537728426973,1.3121229598775737,1.8617556702472917,1.5903541458867267,0.6461647394106895,0.22359477371310482,1.9512435630461331,3.020245663512132
351,0.03544709318997683,0.13369481792969629,0.08627041349960743,99.70106338807078,99.9644485246194,-177.97313117256155,-108.66368124139572,0.8982169300962375,0.6029295099596413,0.41698312220490164,0.5917962161262357,0.9563309751671216,0.6388764096087157,2.726391309115586,0.7084557030502426,0.9156236281690986,0.04320431312689833,1.627090035620007,1.6813060393430002,3.233168372421761,1.0729055211839156,0.5815270889327396,2.02092015196977,1.264809895737768,6.3798131149156285,0.3480125524111433,3.855497556643279,1.5730129034073315,2.010333586585468,1.584565040913125,0.56682108110217,0.09977250998207599,2.0385251448793067,3.3448489322457333
352,0.03766045358338856,0.1265770073233739,0.08366329075731552,99.70020639667298,99.96434582462183,-178.3486598806896,-108.70540665340997,0.8800354747151454,0.5650317652558721,0.3809351862722943,0.5677065411587888,1.0264220217983322,0.6130767377854621,2.5488886721406994,0.7970395149852333,0.9769700190107452,0.056696688920445874,1.433288639533458,1.6287055913745065,3.8216916921591455,1.0642377312055245,0.612170367377757,2.035517765696001,1.0861475092727184,6.579488950676371,0.17759111872936664,3.6182639587831193,1.5407529182903654,1.9701804771827467,1.4753296732014136,0.19730275423101518,0.20419815828785715,2.1517143229665194,4.120265737190524
