n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,573,682.787,613.5,0.217,53.584,0.162,0.029,9.375,0.096,0.045,0.007,2.198,0.049,0.05,0.016,0.002,0.581,0.03,0.04,0.03,0.009,0.0,183.075
1000,574,682.431,613.079,0.217,53.617,0.16,0.027,9.398,0.096,0.044,0.006,2.202,0.05,0.048,0.016,0.003,0.58,0.028,0.043,0.031,0.009,0.0,182.387
1000,575,682.023,612.664,0.214,53.62,0.16,0.028,9.424,0.098,0.042,0.006,2.207,0.05,0.048,0.015,0.003,0.583,0.028,0.043,0.034,0.009,0.0,183.962
1000,576,681.668,612.213,0.209,53.654,0.16,0.028,9.445,0.101,0.041,0.006,2.208,0.05,0.047,0.016,0.003,0.59,0.029,0.043,0.032,0.009,0.0,182.278
1000,577,681.335,611.809,0.211,53.672,0.16,0.029,9.468,0.104,0.043,0.007,2.207,0.051,0.048,0.016,0.003,0.595,0.028,0.041,0.031,0.008,0.0,181.149
1000,578,680.979,611.406,0.212,53.686,0.16,0.03,9.491,0.102,0.043,0.008,2.205,0.051,0.047,0.017,0.003,0.598,0.028,0.04,0.029,0.007,0.0,181.288
1000,579,680.622,610.99,0.215,53.717,0.162,0.03,9.5,0.103,0.041,0.007,2.216,0.05,0.047,0.017,0.003,0.598,0.026,0.038,0.029,0.007,0.0,182.123
1000,580,680.247,610.59,0.213,53.742,0.165,0.03,9.502,0.104,0.041,0.007,2.221,0.052,0.045,0.019,0.002,0.601,0.027,0.037,0.029,0.007,0.0,183.449
1000,581,679.886,610.192,0.21,53.775,0.166,0.029,9.515,0.103,0.041,0.007,2.229,0.051,0.046,0.021,0.002,0.597,0.026,0.035,0.028,0.007,0.0,183.874
1000,582,679.555,609.802,0.211,53.802,0.168,0.028,9.516,0.105,0.041,0.005,2.234,0.05,0.046,0.019,0.002,0.601,0.027,0.034,0.03,0.006,0.0,182.838
1000,583,679.221,609.384,0.213,53.826,0.17,0.028,9.523,0.104,0.04,0.005,2.248,0.05,0.047,0.02,0.002,0.602,0.029,0.036,0.029,0.006,0.0,182.105
1000,584,678.838,608.987,0.212,53.834,0.171,0.028,9.546,0.102,0.042,0.007,2.253,0.052,0.047,0.019,0.002,0.602,0.03,0.036,0.026,0.006,0.0,184.171
1000,585,678.457,608.553,0.213,53.866,0.171,0.029,9.551,0.102,0.041,0.007,2.263,0.053,0.043,0.018,0.002,0.602,0.03,0.037,0.027,0.006,0.0,183.846
1000,586,678.103,608.165,0.213,53.875,0.17,0.03,9.563,0.102,0.042,0.007,2.269,0.052,0.043,0.018,0.001,0.6,0.03,0.037,0.028,0.007,0.0,183.491
1000,587,677.702,607.716,0.213,53.903,0.166,0.028,9.58,0.099,0.042,0.007,2.271,0.052,0.045,0.016,0.0,0.6,0.032,0.038,0.029,0.005,0.0,183.195
1000,588,677.328,607.32,0.211,53.905,0.166,0.029,9.59,0.099,0.041,0.007,2.277,0.05,0.044,0.016,0.0,0.607,0.031,0.037,0.03,0.004,0.0,183.341
1000,589,676.96,606.904,0.206,53.923,0.163,0.028,9.603,0.1,0.044,0.007,2.285,0.052,0.045,0.014,0.0,0.605,0.031,0.037,0.03,0.003,0.0,182.913
1000,590,676.59,606.469,0.204,53.966,0.165,0.027,9.617,0.099,0.044,0.007,2.291,0.053,0.042,0.013,0.0,0.607,0.03,0.036,0.032,0.004,0.0,183.651
1000,591,676.201,606.062,0.205,53.993,0.162,0.026,9.623,0.103,0.044,0.007,2.298,0.052,0.043,0.013,0.0,0.608,0.029,0.036,0.032,0.004,0.0,185.628
1000,592,675.814,605.639,0.203,54.008,0.166,0.025,9.647,0.102,0.043,0.006,2.302,0.051,0.043,0.012,0.0,0.613,0.032,0.036,0.034,0.004,0.0,185.872
1000,593,675.442,605.212,0.205,54.041,0.166,0.025,9.663,0.102,0.044,0.005,2.305,0.05,0.043,0.012,0.0,0.619,0.032,0.035,0.036,0.004,0.0,186.249
1000,594,675.106,604.8,0.207,54.06,0.167,0.025,9.676,0.101,0.045,0.004,2.311,0.05,0.044,0.012,0.001,0.623,0.032,0.036,0.034,0.005,0.0,184.276
1000,595,674.784,604.444,0.204,54.056,0.167,0.026,9.685,0.101,0.043,0.003,2.318,0.05,0.045,0.011,0.002,0.631,0.032,0.038,0.035,0.005,0.0,183.813
1000,596,674.403,604.042,0.204,54.085,0.169,0.024,9.694,0.098,0.042,0.002,2.324,0.051,0.047,0.012,0.001,0.635,0.032,0.039,0.038,0.006,0.0,185.578
1000,597,674.036,603.631,0.203,54.089,0.171,0.024,9.714,0.097,0.042,0.002,2.328,0.05,0.048,0.012,0.001,0.636,0.032,0.038,0.036,0.007,0.0,185.749
1000,598,673.649,603.21,0.204,54.135,0.167,0.026,9.728,0.101,0.044,0.002,2.333,0.05,0.046,0.013,0.001,0.637,0.032,0.039,0.036,0.007,0.0,187.622
1000,599,673.298,602.803,0.208,54.161,0.167,0.025,9.732,0.105,0.045,0.002,2.342,0.05,0.048,0.012,0.003,0.636,0.032,0.039,0.037,0.006,0.0,186.103
1000,600,672.935,602.372,0.208,54.211,0.166,0.027,9.74,0.105,0.044,0.002,2.349,0.048,0.048,0.012,0.003,0.639,0.032,0.04,0.035,0.006,0.0,185.727
1000,601,672.579,602.003,0.211,54.207,0.165,0.028,9.762,0.105,0.044,0.002,2.352,0.047,0.048,0.012,0.003,0.642,0.033,0.041,0.032,0.006,0.0,187.806
1000,602,672.219,601.612,0.21,54.197,0.166,0.029,9.776,0.107,0.043,0.002,2.356,0.047,0.049,0.011,0.003,0.649,0.034,0.042,0.029,0.006,0.0,185.941
1000,603,671.877,601.204,0.208,54.223,0.17,0.029,9.79,0.106,0.045,0.003,2.364,0.046,0.048,0.011,0.003,0.65,0.036,0.042,0.027,0.006,0.0,186.159
1000,604,671.529,600.826,0.209,54.248,0.17,0.027,9.801,0.104,0.047,0.003,2.368,0.048,0.049,0.011,0.003,0.655,0.035,0.042,0.027,0.006,0.0,188.526
1000,605,671.134,600.394,0.207,54.253,0.168,0.028,9.827,0.104,0.046,0.003,2.374,0.048,0.048,0.011,0.003,0.655,0.035,0.041,0.027,0.006,0.0,189.413
1000,606,670.794,599.979,0.208,54.272,0.169,0.027,9.843,0.105,0.045,0.003,2.372,0.049,0.049,0.011,0.003,0.657,0.035,0.039,0.027,0.006,0.0,187.434
1000,607,670.412,599.559,0.209,54.289,0.167,0.026,9.86,0.103,0.046,0.004,2.374,0.051,0.049,0.011,0.003,0.662,0.033,0.038,0.028,0.007,0.0,187.132
1000,608,670.031,599.171,0.209,54.308,0.169,0.026,9.869,0.102,0.048,0.004,2.376,0.049,0.049,0.01,0.003,0.669,0.033,0.037,0.027,0.007,0.0,189.775
1000,609,669.704,598.801,0.208,54.327,0.168,0.026,9.873,0.099,0.047,0.004,2.38,0.049,0.049,0.01,0.003,0.669,0.033,0.037,0.026,0.008,0.0,188.33
1000,610,669.323,598.391,0.21,54.343,0.168,0.023,9.887,0.099,0.047,0.004,2.379,0.049,0.048,0.01,0.003,0.671,0.033,0.038,0.025,0.008,0.0,188.932
1000,611,668.949,598.004,0.208,54.359,0.164,0.025,9.895,0.097,0.046,0.004,2.376,0.05,0.047,0.009,0.001,0.677,0.032,0.04,0.026,0.009,0.0,189.751
1000,612,668.573,597.61,0.207,54.392,0.163,0.024,9.896,0.098,0.047,0.005,2.379,0.05,0.048,0.009,0.001,0.678,0.032,0.041,0.025,0.009,0.0,192.213
1000,613,668.187,597.217,0.204,54.403,0.164,0.023,9.904,0.097,0.048,0.004,2.38,0.05,0.049,0.012,0.001,0.683,0.031,0.042,0.024,0.009,0.0,193.313
1000,614,667.879,596.829,0.204,54.415,0.163,0.023,9.913,0.096,0.047,0.004,2.384,0.049,0.047,0.012,0.001,0.684,0.03,0.042,0.024,0.01,0.0,191.331
1000,615,667.506,596.451,0.208,54.429,0.164,0.021,9.918,0.096,0.044,0.004,2.385,0.049,0.047,0.011,0.001,0.686,0.03,0.042,0.021,0.01,0.0,193.705
1000,616,667.142,596.074,0.208,54.437,0.163,0.021,9.941,0.096,0.043,0.006,2.386,0.051,0.046,0.011,0.001,0.689,0.03,0.043,0.02,0.011,0.0,194.78
1000,617,666.795,595.65,0.207,54.471,0.165,0.021,9.958,0.095,0.04,0.006,2.388,0.053,0.045,0.014,0.001,0.688,0.031,0.045,0.021,0.011,0.0,193.412
1000,618,666.456,595.282,0.206,54.476,0.166,0.023,9.977,0.095,0.041,0.006,2.393,0.052,0.046,0.014,0.001,0.69,0.03,0.044,0.021,0.011,0.0,192.697
1000,619,666.114,594.893,0.206,54.496,0.164,0.025,9.98,0.098,0.04,0.006,2.406,0.055,0.045,0.012,0.001,0.691,0.03,0.043,0.022,0.011,0.0,192.57
1000,620,665.742,594.476,0.205,54.534,0.164,0.025,9.993,0.095,0.039,0.006,2.411,0.058,0.044,0.011,0.001,0.689,0.03,0.045,0.021,0.011,0.0,192.163
1000,621,665.362,594.051,0.206,54.558,0.161,0.024,9.999,0.096,0.039,0.006,2.426,0.058,0.047,0.011,0.003,0.684,0.029,0.048,0.021,0.011,0.0,193.175
1000,622,665.028,593.637,0.204,54.59,0.164,0.024,10.002,0.094,0.042,0.006,2.438,0.06,0.047,0.011,0.003,0.682,0.029,0.048,0.02,0.01,0.0,191.946
1000,623,664.674,593.266,0.205,54.588,0.166,0.025,10.019,0.094,0.043,0.006,2.442,0.06,0.048,0.012,0.003,0.682,0.028,0.047,0.02,0.009,0.0,193.737
1000,624,664.322,592.843,0.203,54.607,0.171,0.026,10.038,0.097,0.044,0.006,2.446,0.062,0.048,0.012,0.003,0.681,0.029,0.048,0.02,0.008,0.0,192.983
1000,625,663.995,592.438,0.205,54.627,0.164,0.026,10.049,0.099,0.043,0.006,2.45,0.06,0.048,0.012,0.003,0.684,0.031,0.049,0.02,0.01,0.0,191.351
1000,626,663.621,592.023,0.203,54.654,0.16,0.025,10.052,0.101,0.041,0.006,2.459,0.061,0.049,0.01,0.002,0.686,0.029,0.05,0.02,0.009,0.0,190.103
1000,627,663.232,591.62,0.199,54.672,0.161,0.022,10.061,0.103,0.041,0.006,2.459,0.061,0.05,0.01,0.002,0.686,0.029,0.049,0.02,0.009,0.001,190.828
1000,628,662.841,591.217,0.198,54.672,0.164,0.023,10.085,0.102,0.04,0.005,2.462,0.06,0.049,0.01,0.002,0.689,0.028,0.047,0.019,0.007,0.001,191.83
1000,629,662.476,590.858,0.194,54.666,0.161,0.022,10.096,0.099,0.039,0.006,2.467,0.063,0.046,0.01,0.002,0.691,0.028,0.047,0.02,0.007,0.001,192.051
1000,630,662.114,590.446,0.193,54.697,0.159,0.02,10.107,0.099,0.037,0.005,2.476,0.062,0.048,0.011,0.002,0.692,0.028,0.048,0.019,0.007,0.001,191.592
1000,631,661.761,590.052,0.192,54.722,0.156,0.019,10.113,0.104,0.038,0.006,2.481,0.06,0.047,0.012,0.001,0.694,0.029,0.049,0.019,0.008,0.001,192.957
1000,632,661.392,589.655,0.193,54.73,0.156,0.019,10.115,0.104,0.04,0.006,2.486,0.06,0.048,0.012,0.001,0.697,0.03,0.049,0.021,0.009,0.001,193.108
1000,633,661.06,589.24,0.191,54.769,0.156,0.019,10.115,0.104,0.041,0.006,2.489,0.06,0.047,0.011,0.001,0.697,0.03,0.05,0.021,0.009,0.001,191.782
1000,634,660.677,588.856,0.193,54.786,0.158,0.018,10.129,0.105,0.039,0.006,2.496,0.06,0.044,0.011,0.001,0.701,0.029,0.052,0.021,0.008,0.001,193.862
1000,635,660.331,588.49,0.192,54.79,0.156,0.017,10.135,0.103,0.041,0.006,2.507,0.061,0.045,0.012,0.001,0.701,0.029,0.051,0.022,0.007,0.001,193.527
1000,636,659.992,588.093,0.194,54.798,0.16,0.018,10.151,0.102,0.045,0.006,2.505,0.06,0.046,0.012,0.001,0.707,0.03,0.052,0.024,0.004,0.001,192.607
1000,637,659.621,587.669,0.193,54.823,0.157,0.018,10.169,0.102,0.047,0.007,2.512,0.061,0.046,0.013,0.001,0.708,0.031,0.056,0.024,0.004,0.001,193.987
1000,638,659.282,587.304,0.187,54.829,0.158,0.018,10.182,0.102,0.047,0.007,2.513,0.06,0.043,0.012,0.001,0.71,0.03,0.056,0.023,0.004,0.001,193.884
1000,639,658.942,586.932,0.183,54.84,0.162,0.018,10.19,0.101,0.046,0.007,2.52,0.06,0.042,0.013,0.001,0.714,0.031,0.055,0.022,0.004,0.001,193.14
1000,640,658.578,586.528,0.186,54.85,0.164,0.017,10.199,0.101,0.046,0.007,2.523,0.06,0.042,0.013,0.001,0.723,0.03,0.055,0.021,0.004,0.001,192.903
1000,641,658.182,586.113,0.182,54.849,0.166,0.018,10.216,0.102,0.047,0.007,2.532,0.062,0.041,0.013,0.001,0.723,0.03,0.055,0.022,0.005,0.001,194.196
1000,642,657.799,585.736,0.185,54.867,0.165,0.017,10.223,0.101,0.048,0.005,2.537,0.062,0.044,0.012,0.002,0.725,0.031,0.055,0.021,0.005,0.001,196.247
1000,643,657.422,585.334,0.188,54.894,0.166,0.016,10.235,0.1,0.049,0.005,2.543,0.061,0.045,0.013,0.002,0.725,0.031,0.052,0.02,0.005,0.001,197.148
1000,644,657.041,584.896,0.189,54.936,0.165,0.016,10.242,0.098,0.05,0.006,2.557,0.06,0.044,0.012,0.002,0.723,0.031,0.053,0.02,0.003,0.001,196.011
1000,645,656.645,584.477,0.191,54.959,0.166,0.015,10.259,0.098,0.049,0.006,2.559,0.059,0.047,0.012,0.002,0.724,0.033,0.05,0.02,0.003,0.001,198.319
1000,646,656.29,584.086,0.194,54.979,0.165,0.015,10.267,0.097,0.049,0.005,2.57,0.059,0.046,0.011,0.001,0.728,0.031,0.05,0.021,0.003,0.001,198.665
1000,647,655.921,583.688,0.194,54.991,0.167,0.014,10.282,0.098,0.05,0.005,2.571,0.058,0.048,0.01,0.001,0.73,0.032,0.053,0.02,0.003,0.001,198.697
1000,648,655.58,583.306,0.196,55.014,0.165,0.014,10.289,0.095,0.046,0.005,2.571,0.056,0.049,0.012,0.001,0.735,0.03,0.051,0.021,0.003,0.001,198.427
1000,649,655.222,582.886,0.195,55.049,0.166,0.014,10.29,0.096,0.047,0.005,2.576,0.057,0.051,0.011,0.001,0.737,0.032,0.051,0.021,0.003,0.001,197.957
1000,650,654.862,582.472,0.193,55.081,0.165,0.013,10.3,0.096,0.048,0.005,2.577,0.058,0.052,0.01,0.001,0.741,0.031,0.05,0.02,0.003,0.0,197.848
1000,651,654.506,582.084,0.195,55.074,0.168,0.014,10.298,0.097,0.049,0.005,2.59,0.058,0.054,0.01,0.001,0.746,0.031,0.052,0.019,0.003,0.0,197.369
1000,652,654.1,581.665,0.197,55.079,0.169,0.014,10.313,0.095,0.048,0.005,2.596,0.058,0.055,0.01,0.001,0.745,0.031,0.05,0.021,0.004,0.0,198.472
1000,653,653.693,581.274,0.196,55.073,0.169,0.014,10.325,0.095,0.047,0.005,2.606,0.058,0.056,0.011,0.001,0.747,0.03,0.048,0.019,0.004,0.0,200.158
1000,654,653.38,580.91,0.197,55.061,0.169,0.014,10.333,0.095,0.045,0.006,2.617,0.059,0.056,0.012,0.001,0.749,0.029,0.048,0.019,0.004,0.0,197.812
1000,655,653.025,580.509,0.198,55.074,0.171,0.013,10.35,0.097,0.043,0.006,2.616,0.058,0.057,0.013,0.001,0.749,0.028,0.049,0.018,0.004,0.0,196.864
1000,656,652.663,580.134,0.196,55.085,0.171,0.012,10.348,0.098,0.044,0.007,2.619,0.058,0.056,0.014,0.001,0.753,0.029,0.048,0.018,0.004,0.0,198.303
1000,657,652.305,579.743,0.199,55.084,0.173,0.012,10.364,0.098,0.044,0.008,2.623,0.059,0.058,0.014,0.001,0.75,0.031,0.046,0.02,0.004,0.0,197.522
1000,658,651.955,579.366,0.198,55.101,0.175,0.012,10.378,0.098,0.045,0.009,2.621,0.061,0.059,0.015,0.001,0.753,0.031,0.048,0.019,0.004,0.0,198.532
1000,659,651.572,578.97,0.201,55.098,0.175,0.012,10.388,0.097,0.046,0.01,2.629,0.061,0.057,0.014,0.001,0.757,0.03,0.047,0.02,0.004,0.0,200.972
1000,660,651.195,578.563,0.198,55.117,0.173,0.011,10.4,0.096,0.046,0.01,2.636,0.059,0.058,0.015,0.001,0.758,0.03,0.047,0.018,0.004,0.0,201.902
1000,661,650.908,578.223,0.199,55.129,0.175,0.011,10.397,0.097,0.043,0.01,2.643,0.058,0.059,0.015,0.002,0.762,0.03,0.045,0.018,0.004,0.0,199.551
1000,662,650.522,577.794,0.199,55.159,0.177,0.011,10.398,0.099,0.045,0.009,2.65,0.058,0.056,0.014,0.002,0.766,0.031,0.045,0.016,0.004,0.0,199.927
1000,663,650.19,577.424,0.197,55.147,0.176,0.01,10.413,0.101,0.044,0.007,2.651,0.057,0.055,0.014,0.002,0.772,0.031,0.046,0.015,0.004,0.0,198.51
1000,664,649.826,577.046,0.197,55.166,0.169,0.01,10.419,0.102,0.042,0.005,2.658,0.059,0.055,0.015,0.002,0.771,0.029,0.047,0.017,0.004,0.0,198.928
1000,665,649.445,576.655,0.195,55.186,0.168,0.01,10.426,0.103,0.04,0.005,2.662,0.059,0.056,0.016,0.002,0.768,0.028,0.048,0.017,0.004,0.0,200.633
1000,666,649.086,576.294,0.19,55.17,0.17,0.011,10.432,0.103,0.04,0.004,2.668,0.058,0.052,0.016,0.001,0.764,0.027,0.048,0.018,0.005,0.0,200.862
1000,667,648.776,575.937,0.189,55.17,0.167,0.01,10.449,0.104,0.04,0.004,2.664,0.057,0.052,0.017,0.001,0.767,0.027,0.046,0.02,0.005,0.0,198.724
1000,668,648.403,575.556,0.181,55.183,0.169,0.01,10.459,0.102,0.041,0.004,2.666,0.058,0.052,0.018,0.001,0.768,0.027,0.044,0.02,0.006,0.0,200.163
1000,669,648.057,575.209,0.185,55.166,0.169,0.011,10.484,0.102,0.04,0.003,2.664,0.058,0.049,0.017,0.001,0.773,0.027,0.045,0.021,0.006,0.0,201.553
1000,670,647.742,574.869,0.188,55.178,0.174,0.011,10.496,0.104,0.04,0.004,2.667,0.057,0.052,0.016,0.001,0.776,0.027,0.045,0.022,0.007,0.0,202.624
1000,671,647.383,574.47,0.19,55.182,0.167,0.012,10.505,0.103,0.041,0.004,2.678,0.056,0.051,0.016,0.001,0.776,0.026,0.041,0.021,0.007,0.0,202.571
1000,672,647.031,574.096,0.187,55.199,0.169,0.013,10.524,0.103,0.041,0.005,2.681,0.054,0.048,0.015,0.001,0.779,0.025,0.043,0.02,0.006,0.0,203.738
1000,673,646.673,573.693,0.186,55.216,0.166,0.016,10.549,0.105,0.041,0.005,2.682,0.051,0.049,0.015,0.001,0.784,0.025,0.044,0.019,0.005,0.0,203.79
1000,674,646.31,573.321,0.184,55.215,0.164,0.016,10.555,0.106,0.041,0.005,2.689,0.052,0.046,0.013,0.001,0.787,0.026,0.045,0.019,0.005,0.0,203.477
1000,675,645.964,572.917,0.183,55.238,0.163,0.015,10.569,0.102,0.039,0.005,2.7,0.052,0.045,0.013,0.001,0.785,0.026,0.047,0.02,0.004,0.0,204.191
1000,676,645.609,572.528,0.183,55.237,0.163,0.016,10.578,0.102,0.04,0.005,2.704,0.054,0.046,0.014,0.001,0.788,0.026,0.047,0.016,0.004,0.0,203.286
1000,677,645.271,572.136,0.184,55.225,0.163,0.015,10.597,0.105,0.04,0.005,2.714,0.054,0.047,0.014,0.001,0.788,0.026,0.047,0.016,0.004,0.0,201.924
1000,678,644.925,571.767,0.179,55.219,0.165,0.017,10.603,0.103,0.04,0.006,2.726,0.054,0.048,0.013,0.002,0.794,0.027,0.044,0.017,0.004,0.0,201.921
1000,679,644.571,571.385,0.177,55.234,0.164,0.019,10.61,0.105,0.037,0.007,2.735,0.053,0.049,0.012,0.002,0.792,0.026,0.042,0.018,0.004,0.0,201.592
1000,680,644.2,571.023,0.177,55.224,0.164,0.02,10.619,0.104,0.035,0.006,2.751,0.054,0.051,0.011,0.002,0.792,0.027,0.043,0.019,0.004,0.0,203.83
1000,681,643.837,570.634,0.175,55.245,0.162,0.018,10.622,0.102,0.034,0.006,2.762,0.054,0.053,0.012,0.002,0.789,0.027,0.042,0.02,0.004,0.0,204.457
1000,682,643.469,570.281,0.176,55.252,0.161,0.018,10.637,0.1,0.035,0.006,2.76,0.055,0.054,0.01,0.002,0.79,0.027,0.041,0.02,0.004,0.0,205.879
1000,683,643.115,569.915,0.173,55.253,0.159,0.018,10.639,0.103,0.037,0.006,2.764,0.054,0.054,0.01,0.002,0.795,0.029,0.041,0.02,0.004,0.0,206.495
1000,684,642.754,569.546,0.171,55.264,0.16,0.019,10.651,0.102,0.035,0.006,2.763,0.054,0.056,0.009,0.001,0.797,0.029,0.04,0.023,0.005,0.0,208.136
1000,685,642.417,569.193,0.171,55.276,0.157,0.019,10.654,0.103,0.033,0.005,2.768,0.056,0.056,0.008,0.001,0.799,0.03,0.038,0.023,0.006,0.0,208.283
1000,686,642.034,568.8,0.171,55.287,0.157,0.019,10.66,0.102,0.033,0.005,2.777,0.055,0.055,0.008,0.001,0.801,0.029,0.039,0.022,0.006,0.0,207.867
1000,687,641.676,568.404,0.171,55.308,0.151,0.018,10.661,0.101,0.032,0.004,2.792,0.056,0.053,0.008,0.001,0.801,0.028,0.042,0.024,0.006,0.0,207.227
1000,688,641.302,568.014,0.171,55.324,0.147,0.018,10.658,0.102,0.033,0.004,2.8,0.056,0.053,0.008,0.001,0.804,0.029,0.041,0.021,0.007,0.0,207.214
1000,689,640.948,567.64,0.174,55.328,0.148,0.02,10.666,0.101,0.032,0.004,2.802,0.055,0.052,0.007,0.001,0.803,0.031,0.04,0.019,0.007,0.0,208.239
1000,690,640.605,567.26,0.172,55.321,0.147,0.02,10.674,0.1,0.032,0.004,2.81,0.055,0.05,0.008,0.001,0.803,0.03,0.042,0.019,0.007,0.0,206.973
1000,691,640.284,566.889,0.174,55.338,0.149,0.021,10.674,0.1,0.031,0.003,2.82,0.057,0.051,0.009,0.001,0.805,0.031,0.043,0.019,0.008,0.0,206.141
1000,692,639.938,566.501,0.172,55.34,0.149,0.02,10.69,0.101,0.031,0.003,2.828,0.057,0.049,0.009,0.001,0.81,0.032,0.042,0.018,0.007,0.0,205.803
1000,693,639.55,566.157,0.172,55.337,0.151,0.02,10.691,0.099,0.029,0.003,2.83,0.054,0.048,0.009,0.001,0.814,0.034,0.041,0.019,0.007,0.0,207.691
1000,694,639.177,565.806,0.175,55.337,0.146,0.019,10.693,0.1,0.029,0.003,2.836,0.055,0.048,0.009,0.001,0.812,0.035,0.041,0.019,0.007,0.0,210.459
1000,695,638.846,565.419,0.177,55.364,0.145,0.02,10.711,0.101,0.031,0.003,2.837,0.052,0.048,0.009,0.001,0.809,0.034,0.041,0.02,0.006,0.0,210.099
1000,696,638.487,565.044,0.175,55.36,0.145,0.021,10.725,0.098,0.028,0.003,2.846,0.052,0.049,0.009,0.001,0.811,0.034,0.04,0.019,0.008,0.0,210.636
1000,697,638.146,564.679,0.172,55.344,0.145,0.021,10.731,0.098,0.029,0.003,2.848,0.053,0.05,0.009,0.001,0.814,0.036,0.041,0.019,0.008,0.0,207.76
1000,698,637.817,564.321,0.171,55.328,0.146,0.022,10.745,0.095,0.03,0.003,2.852,0.053,0.052,0.008,0.001,0.818,0.036,0.042,0.02,0.009,0.0,208.004
1000,699,637.466,563.967,0.17,55.328,0.144,0.021,10.752,0.09,0.031,0.003,2.865,0.053,0.052,0.007,0.001,0.819,0.037,0.042,0.021,0.009,0.0,209.043
1000,700,637.145,563.598,0.167,55.333,0.146,0.022,10.762,0.089,0.029,0.002,2.865,0.054,0.052,0.006,0.001,0.82,0.035,0.045,0.021,0.009,0.0,208.552
1000,701,636.761,563.196,0.167,55.341,0.142,0.022,10.776,0.089,0.032,0.002,2.864,0.055,0.049,0.006,0.001,0.821,0.033,0.048,0.02,0.009,0.0,209.666
1000,702,636.469,562.851,0.166,55.342,0.143,0.02,10.788,0.089,0.031,0.003,2.865,0.056,0.049,0.006,0.001,0.82,0.032,0.049,0.021,0.007,0.0,208.355
1000,703,636.114,562.458,0.164,55.346,0.145,0.02,10.799,0.088,0.031,0.003,2.875,0.057,0.048,0.007,0.001,0.824,0.031,0.049,0.021,0.007,0.0,207.341
1000,704,635.759,562.108,0.163,55.335,0.143,0.021,10.828,0.089,0.03,0.004,2.877,0.057,0.049,0.01,0.001,0.824,0.031,0.049,0.021,0.007,0.0,209.97
1000,705,635.389,561.72,0.156,55.359,0.142,0.02,10.842,0.09,0.03,0.004,2.879,0.056,0.049,0.009,0.001,0.823,0.031,0.048,0.019,0.007,0.0,210.345
1000,706,635.039,561.331,0.158,55.357,0.143,0.02,10.855,0.089,0.029,0.004,2.881,0.055,0.048,0.009,0.001,0.826,0.033,0.047,0.017,0.006,0.0,209.673
1000,707,634.69,560.985,0.158,55.346,0.144,0.021,10.876,0.084,0.03,0.004,2.88,0.056,0.047,0.009,0.001,0.83,0.035,0.045,0.017,0.005,0.0,211.669
1000,708,634.329,560.599,0.159,55.368,0.144,0.021,10.881,0.085,0.031,0.005,2.882,0.056,0.046,0.009,0.001,0.832,0.036,0.048,0.016,0.004,0.0,210.536
1000,709,634.042,560.268,0.159,55.375,0.149,0.023,10.88,0.083,0.031,0.005,2.888,0.054,0.044,0.009,0.001,0.832,0.038,0.05,0.017,0.004,0.0,209.414
1000,710,633.689,559.911,0.158,55.373,0.149,0.023,10.882,0.083,0.031,0.005,2.892,0.054,0.048,0.008,0.001,0.835,0.038,0.05,0.018,0.004,0.0,211.315
1000,711,633.322,559.536,0.156,55.378,0.149,0.023,10.888,0.083,0.031,0.005,2.903,0.053,0.048,0.009,0.001,0.838,0.038,0.049,0.018,0.004,0.0,212.774
1000,712,632.997,559.161,0.155,55.369,0.149,0.023,10.906,0.082,0.03,0.005,2.9,0.053,0.048,0.01,0.001,0.842,0.038,0.046,0.018,0.004,0.0,210.234
1000,713,632.633,558.782,0.153,55.379,0.148,0.023,10.915,0.08,0.029,0.005,2.896,0.052,0.048,0.009,0.001,0.845,0.039,0.045,0.018,0.004,0.0,211.377
1000,714,632.237,558.381,0.154,55.397,0.148,0.022,10.919,0.08,0.03,0.005,2.902,0.052,0.048,0.008,0.001,0.851,0.04,0.045,0.018,0.004,0.0,212.605
1000,715,631.848,557.997,0.152,55.381,0.149,0.023,10.936,0.081,0.032,0.005,2.914,0.053,0.046,0.007,0.001,0.848,0.039,0.045,0.018,0.004,0.0,214.611
1000,716,631.512,557.621,0.153,55.372,0.15,0.023,10.963,0.081,0.032,0.005,2.916,0.054,0.045,0.007,0.001,0.847,0.039,0.047,0.017,0.004,0.0,214.677
1000,717,631.163,557.257,0.152,55.361,0.151,0.023,10.977,0.084,0.033,0.005,2.921,0.053,0.044,0.005,0.001,0.851,0.04,0.048,0.019,0.004,0.0,213.352
1000,718,630.849,556.882,0.152,55.368,0.152,0.022,10.991,0.083,0.033,0.005,2.923,0.052,0.046,0.005,0.001,0.853,0.04,0.047,0.02,0.004,0.0,211.469
1000,719,630.471,556.52,0.15,55.355,0.155,0.024,11.007,0.083,0.033,0.004,2.928,0.05,0.046,0.005,0.001,0.856,0.039,0.046,0.02,0.004,0.0,211.467
1000,720,630.149,556.16,0.148,55.364,0.152,0.023,11.016,0.082,0.033,0.004,2.939,0.049,0.048,0.007,0.001,0.861,0.04,0.047,0.02,0.003,0.0,209.52
1000,721,629.78,555.759,0.149,55.372,0.15,0.022,11.029,0.083,0.034,0.004,2.936,0.048,0.046,0.007,0.001,0.862,0.039,0.046,0.02,0.003,0.0,212.035
