x,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
0.059000000000000045,0.032751547966267607,0.06697441212366016,0.019316448541673026,99.99991750860914,99.99999094993713,0.1627033948267322,0.4854582383095935,1.1267025379794333,0.6350098326774926,0.8083876131462773,1.0663131575582359,11.248462628735718,0.22429681010003852,1.4772551950411672,5.282457156202075,14.73784617351059,4.724996830663731,7.688523559490627,2.686516178063019,5.4512889309238695,8.486630567904925,4.563873146887371,17.349211828686446,76.50603795984149,23.429623564813188,8.905959947334255,12.972584960029202,0.8869501130091099,19.94415668304637,23.276535386958212,47.26833508482984,0
0.060000000000000046,0.03740038734327159,0.07224425501553854,0.019847931140867858,99.99990744493226,99.99998985309631,0.13952062056351427,0.3810764276651494,1.1668967629457454,0.6329027328283963,0.9823210735688689,0.04941946230498562,10.900041802617842,0.0444651776942122,1.3034238808902296,5.611668215886299,14.193247103735306,2.3024019788851042,5.160648544974208,4.276950408345032,5.679905104915187,6.287435207290674,4.868056237954676,24.24886439771274,73.56283390008629,25.70064703673001,10.557774591003753,13.185553189142277,3.1806307110891083,9.01195182495364,36.45086783509417,40.76395440649251,0
0.06100000000000005,0.040845571008656344,0.07790580661088392,0.021159661633277788,99.99989639444433,99.99998864880267,0.16167573479785702,0.297611504029529,1.2021145094498107,0.6506360732434923,0.9587982181405167,0.37380574786921456,9.742465292732028,0.21262521143343402,1.1779580800455378,6.138705793741941,13.244079251164882,5.970315251876738,6.233864927260063,3.5885060023031454,5.935326311993197,7.066600712011199,2.7786702115090187,25.434983378449814,60.64381847575466,28.060716850725623,11.19303323777353,13.261647338383176,7.3709109310192895,18.693393467246892,50.739724122041636,33.604975631841064,0
0.06200000000000005,0.03723792401545481,0.0767270904143098,0.022274059384200136,99.99988433397684,99.99998732190713,0.19658322648239837,0.33023679092820557,1.2043816949858286,0.6703953881552878,0.9374636286191449,0.5355020423170473,8.525766365549812,0.003747515511702414,1.1733718606086172,5.34326257544129,10.936549008906281,6.341579089229914,5.7411817540644385,4.81325005904905,5.827668841940181,11.324702217052915,3.516960362682721,21.47665643976558,42.942940870019996,21.803662992176434,8.904032931275996,12.904296587441559,11.683881702173856,40.756107058048876,16.894046943017596,25.740622685195316,0
0.06300000000000004,0.039985008834814234,0.07837867065928178,0.02182737014912573,99.99987107815446,99.99998587252419,0.1751937469716374,0.21070827515473065,1.2143338737500025,0.6537460766618612,0.9325743385858118,0.2636336119747109,7.414069470686905,0.3532774346482196,1.1981718418830676,5.409348427823878,9.922852115239408,6.77379718392094,4.388385411244952,2.9042147524957813,4.989484536195196,12.232599716965513,2.145710789026453,18.342696155713718,43.33975327392372,16.90083054574198,10.920431051248276,12.49026166998573,12.893997709158254,29.267943953458264,8.530627983121093,17.11742230918934,0
0.06400000000000004,0.04040586489216728,0.07989920772268129,0.02242458452413225,99.9998566167973,99.99998428898044,0.14152944815800617,0.21874281569000018,1.2489583897853633,0.6556978967461929,0.5625558862323355,0.5241684091637744,7.883958727910878,0.6042185758320507,1.1029139417255176,6.357997882055006,8.187803137041477,4.297376457615182,3.2503930966940318,2.8501568711305674,4.871930582030327,12.46004274922381,0.9728009252383187,20.15007256834148,51.15038067339056,23.290549402822034,7.48965533360462,12.601421096879479,14.326414760376831,40.090465882895856,0.4970522922260497,7.679139026013447,0
0.06500000000000004,0.04150601533853851,0.07968659703653887,0.02179253729084899,99.9998408369759,99.99998255977457,0.109319211845661,0.2572177195441223,1.1774174819738366,0.612485350515237,0.3110907020035327,1.2480660933336827,8.202466521075388,0.2191115076016813,0.7958737200773237,6.650755788641172,10.149751226999427,2.1811896182439994,3.1747995540563685,2.527309184086672,4.883658125745133,10.62483360865616,4.28785230349561,22.033367848300426,59.23101757465535,22.479585258871445,7.173163834018027,12.892093391370782,14.525407472736982,51.59684256341514,11.818241643250037,2.633287807272028,0
0.06600000000000004,0.04169830694157563,0.08093741654255844,0.02235844069149796,99.99982366594378,99.9999806790213,0.13004134913565565,0.3119027308650916,1.1740866885170638,0.6255966011679006,0.49868836379912185,1.0698830605764436,7.944523857302758,0.24449539902100534,0.8820419149799487,4.965092011695674,9.516019864435405,4.4839024038990765,0.6837274725397553,2.9832226171297247,4.285454842658799,14.861348932651518,7.5725751430277635,15.98786280692616,45.72599868959736,28.926002100463094,5.526372835566344,13.863156310526854,15.02735977506387,33.10009602383949,20.699284629776216,43.05909764486312,0
0.06700000000000005,0.05015198404554752,0.08402471582997353,0.019934503162183093,99.99980489281425,99.99997863756327,0.03747566544414344,0.38861417912657864,1.1108760015671848,0.5304457157123862,0.24430023899186684,2.2050432085751877,7.924120604450531,0.180902978933886,0.48748044227003323,3.1227422751962277,11.908930878511477,6.253586335110869,0.0675987395965323,2.281378189835889,3.616777372860808,16.922226441699713,6.794072361186363,11.18189903877803,40.97211998718623,28.258098713951494,5.674576346897341,13.925361050100298,15.79037467573379,43.62995713736345,31.95405886730556,36.93434878830672,0
0.06800000000000005,0.0451761770053668,0.07790853981388716,0.019124798615891482,99.99978469993364,99.99997640695142,0.02323409977367503,0.32687180779848796,1.0338275197984657,0.4951966834885994,0.14459429462512496,2.311056006426829,8.12384773075552,0.24377710653251125,0.42571983473492125,1.8052171951192557,11.791982000923515,3.438739426664645,0.6871355745817771,0.991558152402491,2.4930935833844963,15.510120126871481,12.157749234688156,16.78466622233101,42.40368447864748,27.85356665773947,8.091773786022047,15.362199948461182,18.01053479092596,37.587416823758666,44.03353574451301,30.275164122366366,0
0.06900000000000005,0.049197168565549954,0.08123088167252272,0.01894288068077924,99.99976268656542,99.99997400606902,0.09916224209523143,0.48499913216877616,1.050261930149112,0.4852003254271663,0.08532331786592336,1.7272434247742097,7.991702991940992,0.2913647114744184,0.43148546678208505,0.755966795187796,12.548055225271712,4.736958174934216,1.1796590936284848,1.0483660914703081,2.0793413416479685,15.709837861295934,7.715311888180834,22.56369122929461,38.7976616301749,37.75553677731661,7.74859588846431,15.684885178559421,13.479137491729311,40.287936469701,56.98099501298578,23.046071595170666,0
0.07000000000000005,0.050311734321539146,0.08449632674288182,0.020120499166126363,99.99973891202005,99.99997140871794,0.08102781464201994,0.41843977251932885,1.0907161425364984,0.5052317728950443,0.0757233110592085,2.6282190759213657,8.271032932494242,0.2991745497244188,0.3536757190386608,1.9563503191369538,9.907005782151693,4.627077990760347,0.7937600332624976,1.5455315656304094,2.521840239713762,14.197763449205771,11.050290575562848,28.520653524040824,40.547418976799385,33.92421006630748,6.947866152343466,15.470058946606924,15.0052078345345,30.234686859501846,70.84097561312282,15.210047263516879,0
0.07100000000000005,0.051398385327591466,0.0844650633169836,0.019590323494896297,99.99971322515734,99.9999685959936,0.06582928009723996,0.45569131013353664,1.0161854229792697,0.4814164559195028,0.21010221617110977,2.786022443304443,7.019791482823885,0.1684523296087155,0.34529314292374275,2.1522564403339097,7.2718972605202,4.585552746758301,3.2738058486543102,0.15441223776565507,1.614461114252117,16.51329186373073,12.58128272229816,20.48272362496073,37.779723243710876,25.106779991392735,8.849258383509305,15.855358115043783,17.697455612038723,28.168640608082857,147.5456915031843,37.81899431681408,0
0.07200000000000005,0.05680995996505513,0.0892295479045929,0.019497875851103477,99.9996854265527,99.99996557239692,0.10917856533947308,0.520049344528375,1.004130726655406,0.46331777318313866,0.09518609380211883,3.54350389828656,6.892850226906637,0.4188303826100291,0.1078311952378704,3.784718333758936,9.229748316026194,3.7442087911309594,1.1969480430436747,0.05946201038331696,2.5270562130056593,9.974424571512106,14.161639349830898,19.828540265686634,35.523480748295796,31.018291005624874,7.15773220115724,13.349990743249178,21.511410335300077,22.16760161618088,61.1863269408218,31.707471020847247,0
0.07300000000000005,0.051310130034886055,0.08492503867432663,0.019883570574218558,99.99965569832118,99.99996229312772,0.079935624625306,0.39861207208788735,0.9828966929273423,0.4543451240867005,0.25210014247150725,3.5183658566109433,6.185297110946027,0.3569411146706177,0.06636937854280651,4.6737661031660185,10.172102193008415,3.845476230841692,1.2969772531706514,0.22374967670461968,2.839420713892239,9.385689179529248,12.382427877571562,19.38443835435334,29.978743957306968,34.186199205457825,10.343614457075633,13.870579480277183,19.438550719209964,21.82768500692921,45.57344251332677,25.11091725235291,0
0.07400000000000005,0.05101789009408079,0.08556492998341413,0.020362828639204286,99.99962360383985,99.9999587771402,0.09488253142648702,0.4808845529554763,0.9905222635156665,0.45958083495813645,0.31460611073120137,3.1243338804121668,5.8698482748085405,0.3123813717944481,0.059187317015246724,3.519906401826902,8.235192044364101,5.212658295924038,1.697050137101429,0.5941751060474535,2.4807067539863215,12.802757462012298,14.10125440569762,13.943594014023953,25.438416402444627,26.821328292806477,10.07408108381381,14.125039613726537,20.571824989560387,21.93195532871363,89.07241891043046,38.50027244038749,0
0.07500000000000005,0.05507480487381031,0.0914740344695748,0.021516557295547335,99.99958901170768,99.9999550143247,0.07982278510006603,0.2729664027711142,1.0506332970881314,0.4732101847225373,0.2899649675147757,3.2723191886997,5.9720007601793315,0.5635867032008384,0.1560818430030171,3.54895056426859,8.019129475039561,5.3689710961936825,1.0074302371209416,0.6742715827369014,2.87668898830422,13.798577651011533,12.725095402900434,14.061736454719819,27.77275161852114,27.607014807547888,7.8446514473146856,13.797668334348144,20.979880324160185,22.412207134097233,70.31645769808658,32.75930160642583,0
0.07600000000000005,0.05448783386115755,0.09138505920929398,0.021756334362257473,99.99955200278546,99.99995095886271,0.06244366463950844,0.26670332310943123,1.0223031179281332,0.46725804016973127,0.15077456570574085,3.4075000847064323,5.251354042416572,0.7841489266055299,0.2600569440451218,2.9721157555144977,8.159531625044128,6.743502545335148,1.868658056008937,1.3177166526126647,3.077773503311986,13.001073891880951,13.061988458757014,14.297261118117426,27.04078205860903,30.818579191787205,6.481135161406122,13.296946430543148,19.946730895081856,39.11476022974105,10.325817854889301,26.586884459829715,0
0.07700000000000005,0.055011049806009384,0.0912942673884833,0.021464827397225255,99.99951230508623,99.99994661193634,0.0070489234722844974,0.1578907575752913,0.958567665259772,0.4515398698711695,0.07579368416925512,3.3610432913624106,5.000612295769153,1.1087948238171583,0.3753962379318147,3.8095497760602495,9.202276074538771,6.561520353389429,1.8754502608741257,1.5215575288740266,3.5579611182880817,10.691674017269872,16.403749841448043,19.222891707102,29.454579854836645,25.124942730976777,5.375583235659586,12.49576041518144,14.17014511305526,39.36897821294769,8.150242834021661,19.958787089320886,0
0.07800000000000006,0.05200056141517079,0.08933565881107881,0.021885300781910456,99.99946991228492,99.99994195157731,0.0024573648727246665,0.19933707968149597,0.9382469963491353,0.4505656344177611,0.09360025530683926,3.0174702255297223,4.301128644031852,1.045818893238751,0.3803030306290865,3.2751114940146597,8.004686470746963,5.336507501842017,1.9274703454373767,1.4663097052771974,3.137801650816237,12.367624723360988,11.32785863892607,21.840110914672355,31.896600831208456,28.332102710846904,5.354286900119359,13.071334313994084,13.403697537344675,44.11422366364373,6.774928693778222,12.849926400667595,0
0.07900000000000006,0.049033315427753826,0.08818893953030056,0.02270879774772067,99.99942458710835,99.99993697079552,0.07925056985215514,0.11012164536159601,0.9277599602950285,0.4707759807059404,0.01825858689360175,2.0948770617446195,3.9440183679091367,1.0741594118160267,0.2815128496590579,3.146389684508172,7.206947714346101,5.652113888369554,2.834386211915208,0.8231483403599296,2.8892705887767076,10.10931410068006,13.28676640982538,15.589313728439913,28.648068687686173,27.45873934005172,6.714215657592537,12.283300824612397,14.79449854531316,49.00305846654682,6.0322371598173,24.187491802576204,0
0.08000000000000006,0.046684276915754296,0.08523679394202342,0.022293306143025035,99.99937616201451,99.99993164322619,0.02276198342534271,0.09955286732226194,0.9478137310186897,0.45412790842831935,0.2963299102519336,1.977064822781622,4.397799804648227,0.949911505802011,0.3109469162698224,2.30451818361629,7.781935355612171,5.305850922244113,1.8891195978761124,0.8775395340517967,2.527409844360333,8.918486661737054,12.733845459380492,14.214325547871383,28.481774483412206,30.689986128848542,8.531827948119883,12.488806298621967,14.45679337426776,42.18658252016519,23.43653799044329,17.668244397505745,0
0.08100000000000006,0.04849007531091455,0.0865460583815745,0.022120630396847862,99.99932435058629,99.99992597704879,0.00885469643178996,0.12589386123388183,0.9534555560329779,0.44548991556652845,0.37602400152524906,2.3041836379446092,4.305232244054871,0.7219864292531573,0.2935447759945051,2.227212608450829,8.11863165737022,5.353538791117608,1.5542194016045732,0.5077471318359589,2.3690390215380592,6.928979316602551,13.525568488771576,13.07753309215124,31.018500274948916,28.127159545267922,6.6934486438403304,11.091620099878932,14.916128946957702,47.270626399567924,13.57054483816217,11.624910577364282,29.380273929959223
0.08200000000000006,0.05143230210757395,0.08702833684000616,0.02097343767075254,99.99926908465862,99.99991993502721,0.03530594804617404,0.2162372705100396,0.9292119249787935,0.43174034832101527,0.12744463859052205,2.1394703564219912,3.793331680976673,0.46597248108480305,0.1150089767936082,1.8951979024529038,4.671866486866423,6.7478398262952455,3.0081662523346524,0.6799288988459666,1.714012005103053,5.242750236998437,10.938571805995451,15.706590224141229,21.650760935023943,27.7107983372111,5.889892448719372,9.567496550592617,16.078762071600032,33.02524547060297,21.778662000622145,20.92480786180868,41.60230898459389
0.08300000000000006,0.05683811794417622,0.08961592256585905,0.019750575665906808,99.99921013780121,99.99991351336797,0.07192467419855077,0.2015898723255196,0.8865911874972491,0.3946141748701714,0.056939477159104405,2.3659833283042753,3.263080224515133,0.5515859055251806,0.18874638402306787,1.6180756857268954,4.904026001355726,8.470130629906022,2.7300595842851183,1.6200057891071145,1.3781055477583812,4.693973710985691,8.737504772295,9.779642021133945,22.072184892842618,22.539743376216357,7.801338056724758,8.968040780433581,16.798856247323084,32.595947975788356,30.44416094304229,4.67502209697134,54.77165289416007
0.08400000000000006,0.06290536561410887,0.0954528406754772,0.019910285378988368,99.99914740393868,99.99990670207697,0.1072700299427899,0.37743958067014544,0.8929881584546656,0.39963623535687787,0.01443564612934208,2.5043216279928537,3.3457365890561626,0.6295355034852871,0.20947853451358736,2.0572592798335334,5.600061507663517,9.196114956910087,5.405993634034277,1.712552969581594,1.8613738261280206,6.2911851213439665,5.914947933854747,7.762612557438506,16.733049546975145,16.818576888671814,5.7863015966078155,7.751335621460724,16.608587725936157,25.430274173494094,14.951856741841786,13.12966299070499,68.94496300783129
