n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,489,512.9701,188.0372,187.7955,31.2592,6.9372,31.2807,10.4176,2.4004,2.4417,10.4239,4.6231,1.2408,0.9536,1.2426,4.5749,2.4125,0.7452,0.5261,0.5218,0.7289,2.4027,72.1965
1000,490,511.9899,187.668,187.4171,31.1915,6.9251,31.2253,10.3982,2.3934,2.4367,10.3986,4.6166,1.2387,0.9499,1.2403,4.567,2.4075,0.7441,0.5258,0.5221,0.7264,2.3982,72.9219
1000,491,511.0074,187.2892,187.0416,31.1392,6.9087,31.1653,10.3803,2.388,2.4322,10.3787,4.6027,1.2352,0.9484,1.24,4.5591,2.4081,0.7428,0.5254,0.5211,0.725,2.3939,73.7928
1000,492,510.026,186.9075,186.6716,31.0798,6.8964,31.1012,10.3598,2.3828,2.4273,10.3608,4.5951,1.236,0.9458,1.2377,4.5513,2.4016,0.7418,0.5253,0.5208,0.7239,2.393,74.6745
1000,493,509.0488,186.5411,186.2927,31.0212,6.8827,31.0436,10.3406,2.3784,2.4229,10.339,4.5805,1.2324,0.9454,1.236,4.542,2.4006,0.7409,0.525,0.5205,0.7229,2.3896,75.4872
1000,494,508.067,186.1514,185.9131,30.9729,6.869,30.9873,10.3191,2.3733,2.4164,10.3179,4.5721,1.2307,0.9451,1.2339,4.5372,2.3966,0.7405,0.5236,0.5182,0.7239,2.3851,76.2757
1000,495,507.0869,185.783,185.5264,30.9167,6.856,30.9272,10.3028,2.3674,2.4148,10.2961,4.558,1.2286,0.9437,1.233,4.5334,2.3962,0.7401,0.5228,0.5173,0.7212,2.3802,77.037
1000,496,506.1095,185.406,185.152,30.8567,6.8422,30.8658,10.2874,2.3624,2.4106,10.2787,4.5481,1.226,0.941,1.2304,4.525,2.3917,0.7386,0.5218,0.5163,0.7222,2.3743,77.8156
1000,497,505.1322,185.0448,184.7834,30.7883,6.8271,30.8,10.2697,2.3574,2.4062,10.2644,4.5403,1.2233,0.9395,1.2257,4.5177,2.3861,0.7358,0.5216,0.5151,0.7214,2.369,78.655
1000,498,504.1544,184.6689,184.4099,30.7273,6.8148,30.7345,10.2549,2.3537,2.4042,10.2472,4.5337,1.2186,0.9357,1.2244,4.5118,2.3835,0.7349,0.5204,0.5133,0.7185,2.3641,79.4828
1000,499,503.1805,184.2929,184.0435,30.6667,6.8019,30.6791,10.2412,2.3495,2.4016,10.2234,4.5249,1.2171,0.934,1.223,4.5001,2.3791,0.7332,0.5195,0.5124,0.7173,2.3605,80.3005
1000,500,502.2044,183.9139,183.6837,30.6114,6.7891,30.6209,10.2211,2.345,2.3945,10.2052,4.5153,1.2165,0.9316,1.2195,4.4938,2.3743,0.7297,0.517,0.5123,0.716,2.3498,81.233
1000,501,501.2271,183.5557,183.3268,30.5425,6.7742,30.5523,10.2096,2.3424,2.389,10.1866,4.5019,1.2136,0.9299,1.2173,4.483,2.3681,0.7291,0.5161,0.5099,0.7158,2.3433,82.1581
1000,502,500.2508,183.1917,182.9659,30.4863,6.7637,30.4908,10.1868,2.3384,2.3826,10.1603,4.4947,1.2081,0.9277,1.2137,4.4721,2.3607,0.7262,0.5155,0.5094,0.7152,2.3427,83.0839
1000,503,499.2777,182.819,182.602,30.4289,6.7493,30.426,10.1698,2.3351,2.3763,10.1378,4.4904,1.2047,0.9257,1.2112,4.4647,2.3545,0.7271,0.5153,0.5081,0.7148,2.3393,83.9709
1000,504,498.2999,182.453,182.2479,30.3678,6.7362,30.3634,10.1506,2.3295,2.3711,10.1161,4.4794,1.202,0.9231,1.2085,4.4547,2.3519,0.7253,0.5145,0.5071,0.7135,2.3337,84.8616
1000,505,497.3254,182.0828,181.883,30.3096,6.7283,30.3015,10.131,2.3231,2.364,10.095,4.4722,1.2004,0.9219,1.2081,4.4467,2.3493,0.7231,0.5126,0.5071,0.713,2.3305,85.71
1000,506,496.3477,181.7108,181.5196,30.2544,6.7186,30.2415,10.1077,2.3149,2.3579,10.0757,4.463,1.1963,0.9203,1.2061,4.4399,2.3445,0.7224,0.5108,0.5061,0.7089,2.3265,86.6222
1000,507,495.3744,181.357,181.1586,30.1849,6.7052,30.1795,10.0934,2.311,2.3574,10.0552,4.454,1.1931,0.9178,1.2014,4.4305,2.3376,0.7191,0.5092,0.5057,0.7071,2.3229,87.5723
1000,508,494.4012,180.9939,180.7922,30.1237,6.6904,30.1247,10.0708,2.3074,2.3524,10.0346,4.4471,1.1906,0.917,1.1979,4.4194,2.3315,0.7182,0.5089,0.5055,0.7071,2.3133,88.5487
1000,509,493.4302,180.6326,180.4275,30.0663,6.677,30.0624,10.0492,2.3031,2.3466,10.0133,4.4424,1.1878,0.915,1.196,4.4132,2.3229,0.7133,0.5083,0.5044,0.7057,2.3104,89.5144
1000,510,492.457,180.2737,180.0612,30.0064,6.6658,30.0011,10.0244,2.2995,2.3406,9.9888,4.4333,1.186,0.9128,1.1931,4.4021,2.3213,0.7124,0.5092,0.5043,0.7054,2.306,90.5021
1000,511,491.4818,179.92,179.6989,29.9414,6.6542,29.9361,10.0062,2.2918,2.3357,9.9696,4.4206,1.1826,0.9116,1.1898,4.3951,2.3143,0.7113,0.5087,0.5043,0.703,2.2998,91.3923
1000,512,490.5076,179.559,179.3428,29.8822,6.6397,29.8758,9.9801,2.2889,2.3299,9.9464,4.4144,1.1808,0.91,1.1875,4.3849,2.3065,0.7093,0.5065,0.5027,0.7017,2.2964,92.3972
1000,513,489.5348,179.2078,178.9752,29.8162,6.6298,29.819,9.9585,2.2846,2.3253,9.9257,4.4009,1.1788,0.9073,1.1845,4.3762,2.3005,0.7078,0.5071,0.5046,0.6982,2.2878,93.331
1000,514,488.5631,178.8529,178.6154,29.7563,6.6155,29.7604,9.9369,2.279,2.3199,9.8977,4.3963,1.1755,0.9051,1.1821,4.3639,2.2973,0.7062,0.507,0.5053,0.6974,2.2832,94.3406
1000,515,487.5914,178.494,178.2631,29.6894,6.6026,29.705,9.9191,2.2746,2.3148,9.8719,4.3826,1.1744,0.9021,1.1792,4.3476,2.2968,0.7061,0.5066,0.5024,0.6956,2.2817,95.4457
1000,516,486.6195,178.1378,177.9034,29.6302,6.5886,29.6446,9.9008,2.2694,2.308,9.8506,4.3697,1.172,0.9022,1.1763,4.3391,2.2922,0.7031,0.5051,0.5014,0.6949,2.2764,96.5283
1000,517,485.65,177.782,177.5416,29.5707,6.575,29.5863,9.8795,2.2666,2.305,9.8311,4.3609,1.1665,0.9014,1.1724,4.3322,2.2873,0.7022,0.5042,0.4986,0.6918,2.2709,97.7052
1000,518,484.6832,177.4372,177.1859,29.5067,6.5607,29.5268,9.8593,2.261,2.2983,9.8112,4.3503,1.1655,0.9002,1.1715,4.3257,2.2818,0.7019,0.5009,0.4969,0.6875,2.2661,98.8368
1000,519,483.7122,177.0862,176.8198,29.445,6.548,29.4666,9.8411,2.2577,2.2927,9.7894,4.3438,1.163,0.8988,1.1693,4.3163,2.2758,0.702,0.4996,0.4963,0.684,2.2646,99.9422
1000,520,482.7429,176.7339,176.454,29.3871,6.5336,29.4138,9.8267,2.2518,2.29,9.7615,4.3388,1.1607,0.8974,1.1659,4.3068,2.2689,0.701,0.4981,0.4964,0.6797,2.2618,101.0642
1000,521,481.7732,176.3858,176.0851,29.3263,6.5215,29.3514,9.8066,2.2446,2.2856,9.7444,4.3286,1.1584,0.8949,1.162,4.2993,2.2637,0.6997,0.4981,0.4959,0.6777,2.2555,102.1289
1000,522,480.8037,176.0297,175.7341,29.2727,6.5059,29.2864,9.786,2.2397,2.2819,9.7274,4.3183,1.156,0.8922,1.1594,4.2888,2.2563,0.6987,0.4967,0.4946,0.6757,2.2538,103.2082
1000,523,479.8376,175.6801,175.3804,29.2118,6.4956,29.2301,9.7646,2.2334,2.2793,9.7076,4.3068,1.1545,0.8892,1.1567,4.2808,2.2535,0.6976,0.4949,0.4947,0.6742,2.2468,104.3791
1000,524,478.8681,175.3284,175.0246,29.1521,6.4833,29.1696,9.7466,2.2302,2.2757,9.6878,4.3,1.151,0.8872,1.1531,4.2715,2.2476,0.694,0.4933,0.4933,0.6718,2.2424,105.6392
1000,525,477.9018,174.974,174.6731,29.0908,6.4711,29.1134,9.7309,2.228,2.2709,9.6615,4.2887,1.1488,0.8842,1.1514,4.2638,2.2425,0.6912,0.4907,0.4924,0.6689,2.2394,106.8451
1000,526,476.935,174.631,174.3192,29.0236,6.457,29.0608,9.7152,2.2242,2.2641,9.6414,4.2777,1.1442,0.8822,1.1481,4.2486,2.2362,0.6893,0.4887,0.4908,0.6681,2.237,108.0811
1000,527,475.9689,174.286,173.9748,28.9533,6.4431,28.992,9.6924,2.219,2.2572,9.6248,4.2712,1.1421,0.8824,1.1462,4.2404,2.232,0.6873,0.4872,0.4899,0.6668,2.2312,109.1654
1000,528,475.0035,173.9344,173.6308,28.8972,6.4302,28.9259,9.6723,2.2153,2.2518,9.6013,4.2602,1.1399,0.8815,1.1444,4.2343,2.2268,0.685,0.4863,0.488,0.6658,2.2262,110.3982
1000,529,474.0429,173.5883,173.2787,28.8403,6.418,28.8676,9.6503,2.2101,2.2487,9.5824,4.2527,1.1368,0.8808,1.1397,4.2246,2.2219,0.6835,0.4843,0.4857,0.6635,2.2215,111.7126
1000,530,473.0826,173.2526,172.926,28.772,6.4043,28.8058,9.6329,2.2047,2.2447,9.5655,4.2441,1.1365,0.8773,1.1372,4.2172,2.2169,0.681,0.4837,0.4842,0.6628,2.2151,112.888
1000,531,472.1161,172.906,172.5817,28.7039,6.3904,28.7494,9.6139,2.2006,2.2387,9.5377,4.2326,1.1343,0.8744,1.1361,4.2131,2.2132,0.6778,0.4827,0.4825,0.6619,2.2093,114.2021
1000,532,471.1522,172.5542,172.2371,28.6492,6.3763,28.6923,9.595,2.1961,2.2334,9.514,4.2209,1.1317,0.8711,1.1337,4.2024,2.2071,0.6753,0.482,0.4814,0.6597,2.2073,115.4607
1000,533,470.1906,172.2069,171.8964,28.5857,6.3628,28.6272,9.5768,2.1927,2.2294,9.4914,4.2096,1.1296,0.8673,1.1337,4.1912,2.1998,0.6727,0.4813,0.479,0.6571,2.1992,116.6777
1000,534,469.2289,171.8636,171.5621,28.5207,6.3474,28.5603,9.5562,2.1874,2.2263,9.4689,4.2009,1.1277,0.8647,1.1308,4.1802,2.1963,0.67,0.4796,0.477,0.6559,2.1945,117.8679
1000,535,468.2689,171.5176,171.2225,28.4626,6.3327,28.5003,9.5346,2.1805,2.2222,9.4478,4.1915,1.1264,0.8632,1.1269,4.1734,2.1901,0.6689,0.4772,0.4765,0.6547,2.1869,119.0908
1000,536,467.3088,171.1795,170.8759,28.3959,6.3202,28.4419,9.5129,2.1748,2.217,9.4292,4.1804,1.1237,0.8609,1.1241,4.1651,2.185,0.6669,0.4749,0.4741,0.6526,2.1799,120.2775
1000,537,466.3497,170.825,170.5439,28.3383,6.3073,28.373,9.4901,2.1685,2.2129,9.4133,4.1747,1.1197,0.8564,1.1204,4.157,2.1797,0.6665,0.474,0.4734,0.6506,2.1736,121.5106
1000,538,465.3891,170.4762,170.2139,28.2761,6.2926,28.318,9.4673,2.1651,2.2072,9.3897,4.1625,1.1183,0.8537,1.1178,4.146,2.1773,0.6624,0.4729,0.4726,0.648,2.1702,122.9909
1000,539,464.4297,170.1275,169.8713,28.2144,6.2778,28.2653,9.445,2.1602,2.2023,9.3699,4.1572,1.1148,0.8519,1.1173,4.1326,2.1725,0.6599,0.4712,0.4716,0.6477,2.1644,124.4022
1000,540,463.4716,169.7872,169.531,28.1539,6.266,28.2093,9.4206,2.1559,2.1977,9.344,4.146,1.1118,0.8518,1.1141,4.1254,2.1665,0.66,0.4694,0.4702,0.6449,2.1581,125.7745
1000,541,462.5147,169.4441,169.1906,28.0902,6.2538,28.1491,9.4066,2.1502,2.1916,9.3275,4.134,1.1101,0.8507,1.1131,4.115,2.1579,0.657,0.4687,0.4699,0.6417,2.1507,127.0949
1000,542,461.5623,169.114,168.8477,28.0284,6.2405,28.0893,9.3835,2.1454,2.1855,9.3078,4.1226,1.108,0.849,1.1099,4.1059,2.1561,0.6555,0.4684,0.468,0.639,2.1463,128.4652
1000,543,460.6064,168.7759,168.5125,27.9692,6.2289,28.0299,9.3638,2.1413,2.181,9.2856,4.1154,1.1042,0.8455,1.1079,4.0969,2.1482,0.6545,0.4676,0.4673,0.6369,2.1401,129.9887
1000,544,459.6482,168.4273,168.1786,27.9124,6.2156,27.9686,9.3475,2.1369,2.1775,9.2623,4.1023,1.1016,0.8424,1.1051,4.0893,2.1464,0.6529,0.4673,0.4647,0.6366,2.1348,131.4594
1000,545,458.6951,168.0931,167.8351,27.8489,6.2007,27.9064,9.3334,2.1331,2.1723,9.2424,4.0944,1.0991,0.8404,1.1048,4.0819,2.1383,0.6531,0.4664,0.463,0.6353,2.131,132.9517
1000,546,457.7427,167.7541,167.4878,27.7981,6.1892,27.8493,9.3118,2.1296,2.1697,9.2203,4.0877,1.0956,0.839,1.1001,4.0721,2.1315,0.6496,0.4655,0.4622,0.6328,2.1239,134.3613
1000,547,456.7868,167.4256,167.1419,27.7427,6.176,27.7878,9.2908,2.1248,2.1653,9.2032,4.0763,1.0915,0.8361,1.0971,4.0611,2.1256,0.645,0.4643,0.4606,0.6324,2.1175,135.7934
1000,548,455.8362,167.0928,166.8152,27.679,6.1576,27.7176,9.2696,2.1227,2.1593,9.1826,4.068,1.09,0.8352,1.0973,4.0548,2.1194,0.6416,0.4629,0.458,0.6321,2.1102,137.1062
1000,549,454.884,166.7563,166.4769,27.6219,6.1461,27.6618,9.2469,2.1181,2.1535,9.1633,4.0571,1.0865,0.8348,1.0942,4.0492,2.1147,0.6401,0.4598,0.4568,0.6292,2.1018,138.7847
1000,550,453.9315,166.4248,166.1414,27.562,6.1319,27.6037,9.2266,2.1143,2.1493,9.1399,4.048,1.0823,0.8316,1.0933,4.0359,2.1091,0.6391,0.4584,0.4547,0.6263,2.0968,140.4971
1000,551,452.9798,166.0943,165.8173,27.5014,6.1175,27.5375,9.1975,2.1069,2.1456,9.1158,4.0396,1.0799,0.8296,1.0897,4.026,2.1059,0.6391,0.4573,0.4531,0.6284,2.0902,142.0213
1000,552,452.0292,165.7706,165.4971,27.4292,6.1044,27.4675,9.1788,2.1031,2.1396,9.0976,4.0293,1.0784,0.828,1.087,4.0133,2.0994,0.6372,0.4557,0.4505,0.6269,2.0854,143.5697
1000,553,451.0826,165.4398,165.1625,27.3705,6.088,27.4104,9.1586,2.0991,2.1369,9.0754,4.0083,1.0765,0.824,1.0867,4.004,2.0947,0.6352,0.4553,0.4491,0.6237,2.0797,145.0947
1000,554,450.1331,165.0993,164.8286,27.3117,6.077,27.3526,9.1371,2.0935,2.1333,9.0549,3.9977,1.0739,0.8209,1.0832,3.999,2.0922,0.6342,0.4546,0.4469,0.6216,2.0768,146.6888
1000,555,449.1865,164.7762,164.5005,27.2517,6.0652,27.2876,9.1149,2.088,2.1274,9.0372,3.9916,1.0697,0.8179,1.0797,3.9851,2.0856,0.6326,0.4538,0.4458,0.6203,2.0724,148.2248
1000,556,448.2402,164.4406,164.1841,27.1946,6.0502,27.2256,9.0929,2.0838,2.1233,9.0142,3.9752,1.0688,0.8158,1.078,3.9738,2.0839,0.6306,0.4522,0.4435,0.6195,2.0656,149.7422
1000,557,447.2903,164.112,163.8567,27.1353,6.0362,27.1682,9.0751,2.0777,2.1197,8.9922,3.9614,1.0634,0.8114,1.0755,3.9598,2.0805,0.6295,0.4524,0.4425,0.6161,2.06,151.2953
1000,558,446.348,163.7848,163.5377,27.0764,6.0221,27.1025,9.0545,2.0724,2.114,8.969,3.9546,1.0591,0.8088,1.0732,3.9492,2.0709,0.6277,0.452,0.4408,0.6163,2.055,152.7255
1000,559,445.4057,163.4637,163.2107,27.0231,6.009,27.0463,9.0277,2.0663,2.11,8.9436,3.9439,1.0556,0.8064,1.0702,3.9373,2.0652,0.626,0.4503,0.4384,0.6156,2.0477,154.4985
1000,560,444.4693,163.14,162.8842,26.9646,5.9945,26.989,9.0003,2.0604,2.1059,8.9248,3.9365,1.0546,0.804,1.0679,3.9306,2.0574,0.6235,0.4492,0.4369,0.6134,2.0411,156.0225
1000,561,443.5204,162.8175,162.5597,26.9075,5.979,26.9267,8.9782,2.0556,2.1027,8.9051,3.9262,1.0519,0.8008,1.0625,3.9236,2.0502,0.6214,0.4463,0.4354,0.6134,2.0331,158.0187
1000,562,442.5782,162.4906,162.2391,26.8477,5.9651,26.8639,8.9596,2.051,2.098,8.8839,3.913,1.0507,0.7989,1.0605,3.9148,2.0467,0.618,0.4436,0.4345,0.6119,2.0258,159.7602
1000,563,441.6391,162.1547,161.9245,26.792,5.9466,26.8053,8.9351,2.0465,2.0958,8.8584,3.9036,1.05,0.7942,1.0593,3.9069,2.0378,0.6161,0.4436,0.4338,0.6091,2.0232,161.387
1000,564,440.6999,161.8292,161.6093,26.7271,5.9358,26.7489,8.9126,2.0397,2.0905,8.8361,3.8948,1.0467,0.7935,1.0571,3.8943,2.0325,0.6137,0.4412,0.4308,0.6066,2.0192,162.8124
1000,565,439.7565,161.4904,161.296,26.6701,5.9219,26.6857,8.8939,2.0339,2.0854,8.8175,3.8826,1.0454,0.793,1.0528,3.8825,2.0244,0.613,0.4401,0.4302,0.6043,2.0132,164.4316
1000,566,438.81,161.165,160.9725,26.6038,5.9065,26.6252,8.8752,2.0295,2.0803,8.7961,3.8729,1.0444,0.7913,1.0508,3.8698,2.0189,0.6115,0.4379,0.4285,0.6042,2.0051,166.2925
1000,567,437.8716,160.8406,160.6493,26.546,5.8918,26.5638,8.8504,2.0257,2.0757,8.7723,3.8624,1.0426,0.79,1.0486,3.8639,2.0137,0.6096,0.4368,0.4255,0.6024,2.0011,168.0667
1000,568,436.9324,160.5136,160.3304,26.4912,5.8805,26.5009,8.8289,2.0226,2.0706,8.7421,3.8503,1.0382,0.7873,1.0463,3.8591,2.0083,0.6077,0.4356,0.4248,0.5969,1.9961,169.7574
1000,569,436.0006,160.1919,160.0029,26.4338,5.8679,26.4404,8.8079,2.0171,2.0658,8.7268,3.8399,1.0385,0.7864,1.0438,3.852,2.0052,0.6056,0.4325,0.4226,0.595,1.9869,171.3146
1000,570,435.0641,159.8671,159.6878,26.378,5.8548,26.3759,8.789,2.0128,2.0623,8.7046,3.8267,1.0359,0.7844,1.0412,3.8436,2.0001,0.6025,0.4312,0.4207,0.593,1.9805,173.0864
1000,571,434.128,159.5528,159.3665,26.3206,5.8396,26.3182,8.7662,2.0091,2.0571,8.6813,3.8201,1.0315,0.7842,1.0396,3.8301,1.9906,0.5998,0.4296,0.4187,0.5913,1.9779,174.8925
1000,572,433.1961,159.2309,159.0558,26.2572,5.8247,26.2549,8.7422,2.0068,2.0529,8.6598,3.807,1.0293,0.7803,1.0388,3.8175,1.9855,0.597,0.4303,0.4175,0.5902,1.9742,176.6459
1000,573,432.2711,158.9132,158.7407,26.1958,5.8103,26.2002,8.7181,2.0009,2.0465,8.6349,3.7937,1.0273,0.7783,1.0371,3.8073,1.9791,0.5961,0.4281,0.416,0.5895,1.9698,178.1365
1000,574,431.3406,158.6029,158.4299,26.1343,5.7942,26.1386,8.6922,1.9959,2.0429,8.6164,3.7845,1.022,0.7764,1.0343,3.7948,1.9715,0.5939,0.4264,0.4121,0.5869,1.964,179.8954
1000,575,430.4109,158.2865,158.1102,26.0751,5.7814,26.0834,8.6755,1.9913,2.0381,8.594,3.7714,1.0196,0.7749,1.0316,3.786,1.9651,0.5934,0.4244,0.4109,0.5845,1.9563,181.5882
1000,576,429.4906,157.9661,157.7947,26.0187,5.769,26.0268,8.6467,1.987,2.0332,8.5722,3.7644,1.0185,0.7728,1.0293,3.7758,1.9621,0.5912,0.4229,0.4088,0.5828,1.9487,182.9047
1000,577,428.5593,157.6515,157.4842,25.9596,5.7551,25.9715,8.6196,1.9789,2.0263,8.5495,3.7561,1.0163,0.7704,1.0257,3.7619,1.9571,0.5875,0.4225,0.407,0.5801,1.9439,184.7349
1000,578,427.6264,157.3348,157.1773,25.8919,5.739,25.9074,8.6014,1.9735,2.0204,8.5307,3.7498,1.0135,0.7677,1.0238,3.7537,1.9451,0.5866,0.4204,0.4052,0.5778,1.9342,186.5628
1000,579,426.6978,157.0253,156.86,25.8339,5.7222,25.8458,8.5795,1.9699,2.0165,8.5162,3.7399,1.0122,0.7654,1.0206,3.7447,1.9357,0.5832,0.4176,0.4043,0.5769,1.926,188.5509
1000,580,425.7704,156.7032,156.5452,25.7771,5.7119,25.7822,8.5642,1.9663,2.0115,8.4974,3.7283,1.0088,0.7619,1.0174,3.7327,1.9268,0.5835,0.4158,0.4036,0.577,1.9184,190.3493
1000,581,424.8528,156.3891,156.2257,25.7168,5.7013,25.7263,8.5448,1.9617,2.004,8.4752,3.7185,1.0073,0.7601,1.0147,3.7237,1.9219,0.5813,0.4155,0.4028,0.5768,1.9133,192.0814
1000,582,423.9249,156.0812,155.908,25.6531,5.6888,25.6664,8.5258,1.9554,1.9973,8.4577,3.708,1.006,0.7591,1.0125,3.718,1.9151,0.5816,0.4145,0.4014,0.5745,1.9058,194.1811
1000,583,423.0067,155.7666,155.6044,25.5881,5.6775,25.6054,8.5043,1.9498,1.9922,8.4383,3.6995,1.0039,0.7574,1.0086,3.7098,1.9092,0.5806,0.4144,0.4,0.5719,1.898,196.0021
1000,584,422.0886,155.4604,155.2943,25.5306,5.6626,25.5489,8.4859,1.9441,1.9877,8.4167,3.6872,0.9984,0.7558,1.0047,3.7019,1.9,0.5788,0.4127,0.3981,0.5693,1.8929,197.6838
1000,585,421.1745,155.1451,154.9912,25.4656,5.6484,25.4835,8.4676,1.9399,1.9842,8.401,3.6757,0.9967,0.7535,1.0025,3.6909,1.8919,0.5772,0.4128,0.3977,0.5662,1.8871,199.4965
1000,586,420.2634,154.84,154.6835,25.4071,5.6367,25.4275,8.4461,1.9337,1.9776,8.3737,3.6651,0.9937,0.7513,0.9995,3.6808,1.8861,0.5762,0.4105,0.3966,0.5651,1.881,201.1407
1000,587,419.3503,154.5251,154.379,25.3507,5.6266,25.3673,8.4227,1.9276,1.9686,8.3575,3.6557,0.989,0.7487,0.9977,3.6667,1.8798,0.5751,0.4091,0.3945,0.5631,1.8733,202.9851
1000,588,418.4384,154.2189,154.0737,25.2935,5.6144,25.3091,8.3978,1.9213,1.9625,8.3383,3.6467,0.9862,0.7467,0.9928,3.6566,1.8758,0.5749,0.4078,0.393,0.5622,1.867,204.8194
1000,589,417.5291,153.9096,153.7691,25.2369,5.602,25.2549,8.3739,1.9189,1.9586,8.3153,3.6367,0.9839,0.7443,0.9906,3.6452,1.8688,0.5725,0.4062,0.3907,0.5591,1.8621,206.7246
1000,590,416.6268,153.6084,153.4613,25.1783,5.588,25.1984,8.3528,1.9116,1.9533,8.2972,3.626,0.9834,0.7423,0.9884,3.6357,1.8655,0.5684,0.4056,0.3887,0.558,1.8562,208.6236
1000,591,415.7121,153.3069,153.1558,25.1178,5.5759,25.1335,8.3296,1.9094,1.9477,8.2796,3.6155,0.9799,0.7401,0.9863,3.6269,1.8586,0.5652,0.404,0.3878,0.556,1.8497,210.6806
1000,592,414.802,153.0079,152.8476,25.0605,5.5605,25.0737,8.3053,1.9034,1.9445,8.2555,3.6059,0.9747,0.7381,0.9811,3.6198,1.853,0.5628,0.4032,0.3866,0.5551,1.8444,212.2818
1000,593,413.8997,152.7028,152.5403,25.0046,5.5454,25.0088,8.2816,1.8992,1.9408,8.2389,3.594,0.9737,0.7371,0.9779,3.6095,1.8482,0.5607,0.401,0.3864,0.5529,1.8407,213.9998
1000,594,412.9954,152.3961,152.2352,24.9481,5.5338,24.9542,8.2597,1.8955,1.9355,8.2152,3.5808,0.9723,0.735,0.9743,3.6033,1.8449,0.5608,0.3995,0.386,0.5508,1.8349,215.8444
1000,595,412.0896,152.0826,151.9327,24.8942,5.5228,24.8915,8.2376,1.8904,1.9318,8.1953,3.5727,0.9697,0.7319,0.9706,3.5937,1.839,0.5575,0.3986,0.3852,0.5486,1.8302,217.6593
1000,596,411.188,151.7714,151.6288,24.845,5.5094,24.8347,8.2136,1.8856,1.9295,8.1723,3.5645,0.9659,0.7285,0.9667,3.5856,1.8345,0.5573,0.3971,0.3839,0.5478,1.8247,219.4668
1000,597,410.286,151.4639,151.3266,24.7866,5.4966,24.7797,8.1951,1.8802,1.9236,8.1489,3.5526,0.962,0.7249,0.9652,3.574,1.8297,0.5562,0.3956,0.3839,0.5478,1.8192,221.0524
1000,598,409.3879,151.1598,151.0266,24.7254,5.4837,24.7293,8.1742,1.874,1.918,8.1259,3.5416,0.9586,0.7217,0.9627,3.5642,1.8233,0.5551,0.3931,0.3836,0.5451,1.8135,222.5717
1000,599,408.4877,150.8557,150.7309,24.6741,5.4695,24.6625,8.1494,1.8697,1.9123,8.1088,3.5324,0.9554,0.7201,0.9603,3.552,1.8187,0.5523,0.3922,0.3818,0.5423,1.8082,224.2298
1000,600,407.5896,150.5571,150.4285,24.6177,5.452,24.6047,8.128,1.8645,1.9087,8.0873,3.5238,0.9519,0.7182,0.9579,3.5423,1.8128,0.5506,0.3899,0.3808,0.5408,1.8038,226.1948
1000,601,406.6902,150.265,150.1248,24.5635,5.4385,24.5464,8.1008,1.8597,1.9049,8.061,3.5153,0.9481,0.7159,0.9566,3.5327,1.8037,0.5502,0.3898,0.3793,0.5391,1.7996,228.3049
1000,602,405.7932,149.9679,149.823,24.5068,5.425,24.486,8.0833,1.8557,1.8986,8.0379,3.5049,0.9449,0.713,0.9548,3.5242,1.7959,0.5469,0.3878,0.3787,0.5352,1.7942,230.3874
1000,603,404.902,149.6637,149.5224,24.4482,5.4099,24.4359,8.063,1.8505,1.8934,8.0215,3.4927,0.9425,0.7106,0.952,3.5152,1.7892,0.5447,0.386,0.3777,0.5335,1.7878,232.1767
1000,604,404.0096,149.3651,149.216,24.3917,5.394,24.381,8.0452,1.8457,1.8902,8.0027,3.4808,0.9403,0.7083,0.9492,3.5007,1.7837,0.5432,0.3861,0.3771,0.5311,1.7825,233.797
1000,605,403.1138,149.0612,148.9133,24.3312,5.3842,24.322,8.0254,1.8412,1.8849,7.9827,3.4733,0.9365,0.7062,0.9446,3.4947,1.778,0.5408,0.3838,0.3753,0.529,1.7749,235.7597
1000,606,402.2166,148.7682,148.6088,24.2718,5.3711,24.2671,8.0058,1.837,1.8803,7.9604,3.4615,0.9341,0.7039,0.9412,3.4826,1.7709,0.54,0.3818,0.373,0.5268,1.7698,237.4774
1000,607,401.3309,148.4665,148.3137,24.2179,5.3584,24.2079,7.9823,1.8333,1.8739,7.9383,3.4567,0.9321,0.6989,0.9399,3.473,1.7648,0.5376,0.3808,0.373,0.5239,1.7637,239.499
1000,608,400.4432,148.1714,148.0218,24.1645,5.3472,24.1387,7.957,1.8271,1.8704,7.9184,3.4435,0.9299,0.697,0.9385,3.4629,1.761,0.534,0.3794,0.3727,0.5218,1.7576,241.6114
1000,609,399.5601,147.8702,147.7271,24.1105,5.3364,24.0834,7.9295,1.8251,1.8678,7.9011,3.4355,0.9266,0.6929,0.9364,3.4528,1.7551,0.5329,0.3774,0.3705,0.5195,1.7525,243.4409
1000,610,398.6761,147.575,147.4342,24.0552,5.3259,24.0279,7.909,1.8197,1.8618,7.8805,3.4255,0.9258,0.6914,0.9329,3.4391,1.7498,0.531,0.3754,0.3685,0.5175,1.7488,245.287
1000,611,397.8025,147.2761,147.149,24.0013,5.3118,23.9625,7.8852,1.8144,1.8551,7.8606,3.4176,0.9254,0.6892,0.9307,3.4271,1.7446,0.5293,0.3746,0.3671,0.5158,1.7435,246.4961
