n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,666,351.391,131.684,131.919,20.894,4.626,21.029,6.768,1.584,1.559,6.678,2.868,0.796,0.59,0.762,2.833,1.37,0.435,0.287,0.324,0.446,1.459,338.834
1000,667,350.601,131.394,131.641,20.844,4.618,20.968,6.76,1.584,1.56,6.669,2.854,0.791,0.584,0.759,2.825,1.369,0.428,0.287,0.325,0.446,1.458,338.426
1000,668,349.802,131.146,131.347,20.777,4.612,20.926,6.738,1.573,1.556,6.652,2.84,0.789,0.587,0.756,2.814,1.366,0.428,0.283,0.322,0.442,1.46,339.352
1000,669,348.999,130.872,131.083,20.715,4.611,20.863,6.72,1.566,1.559,6.642,2.829,0.79,0.587,0.755,2.798,1.361,0.423,0.278,0.321,0.437,1.454,342.647
1000,670,348.194,130.578,130.806,20.681,4.603,20.81,6.702,1.561,1.553,6.633,2.82,0.786,0.588,0.752,2.788,1.357,0.423,0.278,0.318,0.438,1.451,345.756
1000,671,347.428,130.334,130.561,20.635,4.592,20.751,6.674,1.558,1.545,6.622,2.819,0.783,0.588,0.742,2.78,1.351,0.419,0.278,0.315,0.435,1.44,346.728
1000,672,346.654,130.083,130.283,20.569,4.579,20.694,6.661,1.559,1.538,6.61,2.817,0.784,0.588,0.743,2.778,1.345,0.417,0.275,0.309,0.436,1.433,347.294
1000,673,345.858,129.865,129.989,20.498,4.571,20.641,6.635,1.557,1.528,6.594,2.819,0.778,0.585,0.74,2.767,1.339,0.415,0.275,0.312,0.436,1.426,348.308
1000,674,345.085,129.606,129.723,20.468,4.556,20.602,6.612,1.552,1.524,6.568,2.806,0.782,0.581,0.739,2.754,1.323,0.411,0.276,0.306,0.434,1.416,348.884
1000,675,344.316,129.333,129.461,20.413,4.535,20.546,6.609,1.547,1.518,6.553,2.798,0.785,0.583,0.74,2.754,1.312,0.406,0.274,0.307,0.429,1.419,350.142
1000,676,343.528,129.071,129.176,20.368,4.528,20.507,6.588,1.537,1.515,6.54,2.8,0.787,0.579,0.739,2.749,1.308,0.405,0.274,0.304,0.425,1.416,350.893
1000,677,342.751,128.797,128.927,20.333,4.521,20.447,6.563,1.529,1.519,6.515,2.784,0.788,0.577,0.738,2.737,1.302,0.401,0.269,0.298,0.425,1.419,352.122
1000,678,341.983,128.535,128.661,20.286,4.507,20.401,6.544,1.523,1.514,6.499,2.783,0.784,0.574,0.737,2.729,1.296,0.399,0.266,0.296,0.424,1.418,353.465
1000,679,341.21,128.267,128.433,20.244,4.498,20.329,6.526,1.517,1.509,6.481,2.775,0.776,0.568,0.73,2.723,1.289,0.395,0.264,0.296,0.42,1.419,355.431
1000,680,340.429,128.0,128.183,20.186,4.487,20.267,6.52,1.514,1.508,6.469,2.765,0.775,0.558,0.726,2.714,1.281,0.395,0.266,0.297,0.417,1.409,357.028
1000,681,339.686,127.741,127.928,20.133,4.469,20.216,6.508,1.516,1.504,6.446,2.746,0.766,0.556,0.727,2.709,1.288,0.394,0.265,0.297,0.422,1.409,356.701
1000,682,338.881,127.49,127.665,20.073,4.462,20.168,6.492,1.505,1.494,6.431,2.737,0.766,0.551,0.724,2.698,1.283,0.392,0.262,0.295,0.413,1.406,360.459
1000,683,338.09,127.219,127.412,20.022,4.46,20.105,6.465,1.504,1.488,6.419,2.719,0.764,0.551,0.723,2.689,1.282,0.394,0.26,0.295,0.41,1.403,361.775
1000,684,337.371,126.984,127.166,19.966,4.444,20.046,6.445,1.499,1.481,6.409,2.715,0.756,0.55,0.723,2.684,1.273,0.392,0.258,0.292,0.406,1.393,360.413
1000,685,336.589,126.728,126.907,19.917,4.424,19.993,6.444,1.501,1.477,6.393,2.697,0.75,0.548,0.718,2.68,1.267,0.392,0.26,0.288,0.404,1.384,363.727
1000,686,335.817,126.487,126.668,19.859,4.407,19.917,6.429,1.493,1.473,6.372,2.693,0.751,0.543,0.72,2.673,1.258,0.388,0.262,0.286,0.403,1.38,364.567
1000,687,335.071,126.254,126.408,19.824,4.397,19.856,6.404,1.491,1.459,6.36,2.678,0.743,0.54,0.723,2.662,1.255,0.387,0.262,0.288,0.4,1.375,364.357
1000,688,334.299,125.989,126.161,19.772,4.398,19.803,6.378,1.485,1.45,6.332,2.676,0.737,0.538,0.722,2.652,1.252,0.389,0.266,0.285,0.401,1.357,366.682
1000,689,333.494,125.718,125.92,19.713,4.391,19.741,6.362,1.486,1.447,6.318,2.665,0.732,0.536,0.719,2.628,1.245,0.39,0.266,0.286,0.403,1.344,370.582
1000,690,332.709,125.48,125.647,19.638,4.374,19.703,6.34,1.483,1.44,6.301,2.666,0.735,0.53,0.721,2.616,1.24,0.389,0.265,0.287,0.402,1.335,371.977
1000,691,331.955,125.188,125.401,19.596,4.364,19.649,6.322,1.48,1.431,6.288,2.665,0.735,0.524,0.723,2.618,1.243,0.387,0.262,0.287,0.399,1.33,373.011
1000,692,331.205,124.925,125.157,19.525,4.356,19.601,6.298,1.478,1.423,6.275,2.666,0.733,0.525,0.717,2.62,1.235,0.386,0.263,0.285,0.396,1.323,373.586
1000,693,330.449,124.679,124.928,19.469,4.348,19.534,6.279,1.468,1.416,6.257,2.658,0.73,0.524,0.714,2.601,1.232,0.386,0.262,0.284,0.396,1.328,373.533
1000,694,329.681,124.435,124.682,19.417,4.343,19.487,6.248,1.461,1.411,6.23,2.652,0.735,0.525,0.707,2.596,1.232,0.387,0.26,0.281,0.394,1.312,377.358
1000,695,328.904,124.181,124.408,19.358,4.331,19.452,6.225,1.463,1.412,6.2,2.641,0.728,0.52,0.703,2.591,1.228,0.384,0.261,0.28,0.391,1.306,377.601
1000,696,328.179,123.943,124.158,19.312,4.326,19.398,6.2,1.457,1.406,6.179,2.632,0.726,0.52,0.699,2.585,1.221,0.38,0.259,0.281,0.391,1.304,380.158
1000,697,327.428,123.659,123.917,19.267,4.318,19.338,6.182,1.459,1.406,6.158,2.621,0.72,0.516,0.697,2.579,1.216,0.374,0.254,0.281,0.39,1.3,379.089
1000,698,326.644,123.418,123.664,19.202,4.308,19.266,6.162,1.46,1.399,6.145,2.612,0.716,0.518,0.693,2.581,1.209,0.372,0.252,0.277,0.386,1.297,381.853
1000,699,325.918,123.153,123.424,19.145,4.3,19.215,6.153,1.457,1.389,6.13,2.607,0.713,0.512,0.694,2.568,1.205,0.372,0.253,0.271,0.387,1.29,382.603
1000,700,325.158,122.911,123.178,19.092,4.285,19.161,6.136,1.457,1.381,6.113,2.596,0.706,0.51,0.696,2.552,1.205,0.372,0.253,0.272,0.387,1.288,383.688
1000,701,324.396,122.685,122.924,19.035,4.277,19.103,6.121,1.449,1.378,6.097,2.579,0.698,0.507,0.694,2.547,1.199,0.375,0.252,0.272,0.383,1.274,387.399
1000,702,323.681,122.478,122.684,18.988,4.271,19.058,6.093,1.439,1.376,6.071,2.561,0.696,0.506,0.69,2.533,1.199,0.371,0.252,0.269,0.383,1.267,389.585
1000,703,322.954,122.259,122.421,18.934,4.256,19.029,6.077,1.43,1.374,6.04,2.551,0.7,0.506,0.687,2.533,1.197,0.365,0.248,0.267,0.384,1.257,391.508
1000,704,322.241,122.027,122.167,18.894,4.246,18.992,6.06,1.433,1.374,6.025,2.538,0.691,0.503,0.68,2.514,1.189,0.365,0.247,0.267,0.379,1.254,390.125
1000,705,321.521,121.8,121.909,18.845,4.223,18.934,6.033,1.429,1.372,6.01,2.522,0.685,0.504,0.677,2.505,1.189,0.365,0.248,0.265,0.379,1.248,389.567
1000,706,320.794,121.575,121.659,18.79,4.216,18.89,6.014,1.425,1.371,6.0,2.506,0.681,0.502,0.67,2.495,1.184,0.36,0.248,0.259,0.379,1.245,391.248
1000,707,320.055,121.35,121.384,18.741,4.207,18.854,6.009,1.422,1.365,5.993,2.503,0.675,0.501,0.661,2.49,1.173,0.362,0.248,0.258,0.377,1.244,394.415
1000,708,319.327,121.096,121.136,18.71,4.189,18.811,5.974,1.419,1.363,5.967,2.49,0.676,0.5,0.659,2.492,1.166,0.354,0.247,0.258,0.376,1.238,395.345
1000,709,318.629,120.842,120.901,18.672,4.175,18.767,5.953,1.412,1.355,5.949,2.484,0.675,0.499,0.657,2.485,1.149,0.351,0.251,0.256,0.379,1.232,393.067
1000,710,317.911,120.645,120.669,18.628,4.163,18.714,5.93,1.407,1.347,5.924,2.468,0.67,0.499,0.654,2.478,1.151,0.351,0.251,0.254,0.373,1.23,396.792
1000,711,317.18,120.395,120.425,18.567,4.139,18.683,5.929,1.405,1.337,5.894,2.458,0.667,0.498,0.658,2.469,1.15,0.347,0.251,0.254,0.369,1.226,399.819
1000,712,316.472,120.135,120.179,18.539,4.13,18.643,5.906,1.404,1.336,5.861,2.439,0.664,0.495,0.658,2.462,1.153,0.345,0.252,0.257,0.364,1.22,399.793
1000,713,315.742,119.913,119.952,18.476,4.119,18.578,5.907,1.397,1.337,5.843,2.421,0.66,0.493,0.648,2.454,1.148,0.346,0.249,0.26,0.362,1.218,401.519
1000,714,315.078,119.663,119.734,18.447,4.105,18.517,5.896,1.391,1.334,5.827,2.41,0.659,0.494,0.647,2.449,1.14,0.34,0.247,0.257,0.36,1.21,399.469
1000,715,314.354,119.419,119.505,18.384,4.102,18.479,5.886,1.385,1.327,5.802,2.401,0.658,0.491,0.643,2.438,1.132,0.335,0.246,0.256,0.361,1.203,399.928
1000,716,313.633,119.19,119.252,18.337,4.099,18.437,5.865,1.389,1.323,5.777,2.397,0.658,0.488,0.642,2.428,1.124,0.331,0.244,0.253,0.36,1.191,401.269
1000,717,312.922,118.955,119.036,18.285,4.091,18.393,5.853,1.388,1.318,5.758,2.383,0.657,0.485,0.639,2.41,1.122,0.327,0.244,0.249,0.357,1.185,405.057
1000,718,312.218,118.738,118.798,18.223,4.069,18.343,5.838,1.389,1.315,5.742,2.371,0.648,0.482,0.635,2.408,1.121,0.327,0.238,0.249,0.357,1.183,407.031
1000,719,311.525,118.498,118.562,18.185,4.065,18.283,5.818,1.388,1.312,5.715,2.367,0.65,0.477,0.633,2.402,1.114,0.323,0.236,0.247,0.358,1.177,407.193
1000,720,310.827,118.251,118.321,18.134,4.054,18.244,5.801,1.385,1.31,5.697,2.366,0.651,0.475,0.631,2.395,1.111,0.319,0.234,0.245,0.357,1.167,406.48
1000,721,310.158,118.002,118.11,18.079,4.049,18.208,5.792,1.379,1.304,5.679,2.356,0.647,0.469,0.629,2.38,1.101,0.324,0.234,0.244,0.355,1.159,404.513
1000,722,309.448,117.759,117.878,18.043,4.038,18.172,5.766,1.377,1.294,5.663,2.333,0.645,0.469,0.625,2.37,1.099,0.321,0.234,0.243,0.35,1.143,406.031
1000,723,308.751,117.523,117.666,17.992,4.028,18.118,5.759,1.371,1.294,5.631,2.324,0.639,0.469,0.624,2.365,1.09,0.319,0.234,0.243,0.349,1.133,406.518
1000,724,308.043,117.308,117.455,17.952,4.02,18.07,5.738,1.358,1.285,5.611,2.305,0.639,0.464,0.623,2.357,1.088,0.319,0.233,0.24,0.345,1.128,411.451
1000,725,307.35,117.067,117.23,17.9,4.01,18.023,5.728,1.355,1.273,5.584,2.293,0.637,0.462,0.618,2.357,1.087,0.321,0.233,0.234,0.345,1.126,412.391
1000,726,306.628,116.824,117.009,17.835,3.998,17.972,5.709,1.346,1.267,5.577,2.281,0.629,0.46,0.615,2.352,1.086,0.319,0.231,0.236,0.348,1.122,416.838
1000,727,305.927,116.574,116.75,17.801,3.996,17.94,5.697,1.346,1.258,5.56,2.267,0.624,0.462,0.61,2.346,1.087,0.32,0.232,0.235,0.346,1.123,417.79
1000,728,305.247,116.337,116.536,17.742,3.983,17.884,5.678,1.341,1.259,5.538,2.262,0.623,0.458,0.609,2.341,1.083,0.317,0.229,0.233,0.347,1.115,416.383
1000,729,304.529,116.085,116.308,17.697,3.972,17.844,5.672,1.332,1.257,5.52,2.249,0.616,0.456,0.608,2.323,1.075,0.316,0.229,0.231,0.347,1.116,417.535
1000,730,303.848,115.862,116.07,17.623,3.96,17.817,5.655,1.329,1.253,5.497,2.239,0.614,0.459,0.606,2.318,1.08,0.314,0.226,0.232,0.346,1.101,419.109
1000,731,303.138,115.61,115.819,17.574,3.951,17.773,5.639,1.326,1.252,5.481,2.228,0.615,0.46,0.604,2.309,1.077,0.314,0.224,0.231,0.345,1.092,421.057
1000,732,302.48,115.395,115.584,17.537,3.94,17.737,5.625,1.319,1.249,5.467,2.215,0.614,0.453,0.599,2.302,1.077,0.311,0.223,0.231,0.345,1.085,421.233
1000,733,301.768,115.161,115.336,17.497,3.937,17.679,5.611,1.316,1.247,5.455,2.211,0.611,0.448,0.598,2.294,1.066,0.31,0.223,0.23,0.345,1.083,425.581
1000,734,301.091,114.932,115.093,17.459,3.926,17.652,5.596,1.31,1.239,5.43,2.199,0.611,0.446,0.593,2.289,1.053,0.31,0.217,0.231,0.348,1.079,424.603
1000,735,300.434,114.696,114.877,17.409,3.915,17.617,5.583,1.3,1.239,5.411,2.194,0.613,0.446,0.586,2.28,1.046,0.309,0.217,0.231,0.347,1.074,425.551
1000,736,299.779,114.466,114.66,17.365,3.905,17.561,5.557,1.294,1.238,5.392,2.187,0.609,0.446,0.583,2.272,1.042,0.309,0.217,0.228,0.348,1.066,421.973
1000,737,299.071,114.237,114.4,17.312,3.885,17.524,5.543,1.289,1.234,5.378,2.177,0.609,0.446,0.579,2.265,1.036,0.309,0.217,0.227,0.347,1.071,422.266
1000,738,298.393,114.014,114.174,17.252,3.866,17.465,5.525,1.284,1.233,5.367,2.172,0.61,0.444,0.577,2.252,1.033,0.31,0.214,0.228,0.345,1.067,422.706
1000,739,297.693,113.768,113.959,17.201,3.857,17.428,5.508,1.275,1.226,5.347,2.162,0.609,0.442,0.574,2.247,1.034,0.308,0.212,0.225,0.345,1.065,426.345
1000,740,297.018,113.544,113.714,17.168,3.856,17.394,5.483,1.268,1.219,5.329,2.153,0.602,0.438,0.574,2.238,1.029,0.306,0.21,0.221,0.344,1.049,427.764
1000,741,296.345,113.322,113.481,17.111,3.852,17.35,5.465,1.256,1.211,5.327,2.151,0.606,0.436,0.575,2.233,1.018,0.307,0.208,0.221,0.34,1.045,430.922
1000,742,295.659,113.085,113.281,17.067,3.834,17.298,5.446,1.25,1.21,5.309,2.128,0.603,0.431,0.575,2.221,1.016,0.308,0.207,0.216,0.341,1.041,431.898
1000,743,294.979,112.861,113.074,17.039,3.818,17.261,5.425,1.242,1.198,5.285,2.123,0.598,0.426,0.575,2.206,1.009,0.303,0.207,0.215,0.337,1.034,434.567
1000,744,294.298,112.658,112.848,16.986,3.811,17.21,5.418,1.233,1.193,5.274,2.113,0.597,0.422,0.57,2.197,1.002,0.3,0.204,0.212,0.341,1.027,438.078
1000,745,293.639,112.431,112.636,16.941,3.794,17.159,5.409,1.228,1.189,5.265,2.111,0.598,0.423,0.57,2.176,0.995,0.298,0.201,0.208,0.341,1.02,437.514
1000,746,292.941,112.215,112.397,16.892,3.789,17.113,5.393,1.224,1.183,5.242,2.112,0.593,0.422,0.564,2.169,0.99,0.294,0.199,0.207,0.339,1.007,438.252
1000,747,292.271,111.996,112.15,16.846,3.785,17.065,5.381,1.223,1.177,5.231,2.109,0.592,0.42,0.56,2.159,0.986,0.29,0.199,0.207,0.339,1.009,439.595
1000,748,291.633,111.789,111.922,16.803,3.777,17.026,5.37,1.222,1.175,5.221,2.101,0.589,0.417,0.558,2.139,0.975,0.286,0.199,0.204,0.338,1.007,439.845
1000,749,290.992,111.576,111.709,16.767,3.77,16.982,5.358,1.218,1.17,5.197,2.091,0.585,0.417,0.555,2.13,0.966,0.285,0.198,0.202,0.333,1.004,443.206
1000,750,290.317,111.371,111.47,16.718,3.755,16.941,5.329,1.217,1.166,5.189,2.083,0.581,0.417,0.555,2.118,0.967,0.284,0.198,0.202,0.332,0.993,445.025
1000,751,289.688,111.16,111.225,16.672,3.739,16.902,5.312,1.214,1.163,5.179,2.074,0.576,0.418,0.553,2.114,0.96,0.285,0.198,0.203,0.332,0.984,442.957
1000,752,289.069,110.937,111.033,16.633,3.726,16.848,5.294,1.21,1.165,5.156,2.06,0.568,0.417,0.549,2.108,0.962,0.285,0.198,0.202,0.336,0.983,441.952
1000,753,288.403,110.704,110.824,16.593,3.724,16.806,5.277,1.203,1.161,5.117,2.054,0.566,0.417,0.547,2.102,0.959,0.282,0.197,0.2,0.332,0.982,446.304
1000,754,287.738,110.459,110.62,16.538,3.716,16.732,5.261,1.199,1.155,5.098,2.048,0.565,0.415,0.55,2.099,0.96,0.282,0.195,0.203,0.332,0.977,444.751
1000,755,287.079,110.223,110.394,16.499,3.705,16.683,5.251,1.199,1.15,5.086,2.049,0.559,0.413,0.542,2.09,0.956,0.281,0.196,0.202,0.331,0.971,447.314
1000,756,286.451,109.987,110.176,16.468,3.698,16.649,5.234,1.196,1.145,5.063,2.05,0.555,0.408,0.54,2.086,0.948,0.28,0.194,0.206,0.33,0.966,448.586
1000,757,285.798,109.761,109.949,16.425,3.689,16.631,5.221,1.186,1.149,5.041,2.046,0.549,0.406,0.534,2.078,0.941,0.278,0.194,0.206,0.324,0.969,448.348
1000,758,285.156,109.553,109.701,16.385,3.69,16.584,5.197,1.186,1.15,5.015,2.039,0.546,0.406,0.53,2.074,0.935,0.276,0.194,0.203,0.326,0.964,446.075
1000,759,284.503,109.351,109.473,16.329,3.684,16.538,5.184,1.179,1.147,5.003,2.028,0.546,0.402,0.531,2.066,0.923,0.27,0.196,0.201,0.324,0.961,445.217
1000,760,283.893,109.142,109.26,16.277,3.675,16.48,5.183,1.172,1.138,4.985,2.011,0.544,0.398,0.525,2.066,0.926,0.269,0.196,0.202,0.324,0.955,442.216
1000,761,283.239,108.911,109.061,16.241,3.661,16.426,5.166,1.169,1.137,4.973,2.008,0.538,0.399,0.52,2.05,0.918,0.267,0.195,0.202,0.326,0.959,446.01
1000,762,282.591,108.688,108.84,16.191,3.654,16.392,5.147,1.162,1.133,4.947,2.01,0.538,0.4,0.519,2.043,0.918,0.266,0.194,0.2,0.326,0.953,448.653
1000,763,281.968,108.483,108.629,16.132,3.641,16.351,5.133,1.159,1.132,4.932,2.004,0.537,0.397,0.515,2.029,0.919,0.265,0.192,0.202,0.329,0.955,450.821
1000,764,281.346,108.277,108.408,16.088,3.622,16.303,5.122,1.157,1.128,4.918,1.99,0.535,0.393,0.514,2.019,0.922,0.261,0.192,0.201,0.324,0.95,451.411
1000,765,280.725,108.065,108.193,16.052,3.613,16.262,5.092,1.155,1.127,4.905,1.981,0.533,0.391,0.512,2.011,0.922,0.261,0.193,0.199,0.318,0.946,453.439
1000,766,280.088,107.833,107.983,16.006,3.608,16.218,5.082,1.153,1.123,4.906,1.97,0.53,0.392,0.51,1.999,0.924,0.259,0.192,0.197,0.32,0.935,453.901
1000,767,279.449,107.656,107.755,15.951,3.597,16.159,5.057,1.152,1.12,4.891,1.959,0.531,0.387,0.509,1.99,0.912,0.26,0.197,0.196,0.32,0.937,456.108
1000,768,278.786,107.465,107.538,15.906,3.582,16.11,5.038,1.143,1.119,4.868,1.934,0.532,0.386,0.507,1.976,0.905,0.261,0.198,0.194,0.316,0.932,456.674
1000,769,278.155,107.246,107.325,15.864,3.57,16.074,5.023,1.141,1.112,4.845,1.925,0.527,0.387,0.508,1.968,0.909,0.256,0.196,0.194,0.311,0.924,458.38
1000,770,277.547,107.053,107.098,15.819,3.57,16.039,5.014,1.137,1.106,4.831,1.913,0.521,0.384,0.504,1.963,0.909,0.256,0.198,0.194,0.31,0.919,457.343
1000,771,276.91,106.825,106.896,15.762,3.552,16.016,5.008,1.136,1.098,4.821,1.902,0.516,0.384,0.502,1.955,0.906,0.256,0.195,0.192,0.307,0.909,457.2
1000,772,276.301,106.601,106.684,15.726,3.546,15.972,4.989,1.133,1.095,4.802,1.903,0.512,0.384,0.496,1.947,0.904,0.256,0.194,0.193,0.305,0.906,456.81
1000,773,275.629,106.397,106.45,15.697,3.541,15.927,4.962,1.126,1.097,4.783,1.89,0.511,0.38,0.494,1.939,0.899,0.256,0.195,0.191,0.303,0.899,461.927
1000,774,274.957,106.186,106.215,15.63,3.531,15.882,4.944,1.122,1.094,4.775,1.886,0.511,0.382,0.493,1.932,0.888,0.259,0.195,0.191,0.302,0.898,464.912
1000,775,274.319,105.97,105.988,15.597,3.522,15.844,4.927,1.12,1.083,4.751,1.874,0.515,0.378,0.489,1.919,0.884,0.26,0.189,0.19,0.297,0.895,465.171
1000,776,273.698,105.763,105.766,15.571,3.512,15.803,4.897,1.123,1.079,4.726,1.868,0.509,0.374,0.496,1.904,0.883,0.257,0.185,0.189,0.292,0.889,466.434
1000,777,273.074,105.553,105.536,15.531,3.513,15.78,4.883,1.115,1.076,4.705,1.858,0.508,0.376,0.497,1.898,0.878,0.257,0.182,0.186,0.296,0.878,467.84
1000,778,272.445,105.354,105.31,15.485,3.51,15.73,4.863,1.114,1.071,4.702,1.854,0.503,0.372,0.497,1.886,0.875,0.259,0.182,0.183,0.294,0.871,468.416
1000,779,271.842,105.148,105.093,15.437,3.503,15.683,4.844,1.111,1.066,4.691,1.851,0.501,0.37,0.495,1.884,0.874,0.257,0.182,0.182,0.293,0.872,467.872
1000,780,271.228,104.921,104.852,15.41,3.491,15.658,4.827,1.105,1.066,4.67,1.846,0.502,0.369,0.492,1.869,0.872,0.256,0.179,0.185,0.291,0.866,464.338
1000,781,270.621,104.695,104.634,15.377,3.484,15.616,4.811,1.109,1.061,4.649,1.839,0.498,0.368,0.49,1.867,0.87,0.255,0.175,0.186,0.29,0.855,465.009
1000,782,269.975,104.495,104.406,15.319,3.473,15.579,4.801,1.108,1.054,4.632,1.832,0.497,0.367,0.489,1.861,0.869,0.255,0.172,0.186,0.288,0.852,466.658
1000,783,269.324,104.274,104.213,15.282,3.462,15.517,4.782,1.109,1.057,4.623,1.821,0.493,0.366,0.489,1.851,0.868,0.253,0.169,0.184,0.287,0.849,472.206
1000,784,268.702,104.062,104.011,15.24,3.447,15.459,4.762,1.108,1.05,4.607,1.809,0.493,0.365,0.489,1.846,0.861,0.254,0.17,0.183,0.288,0.846,472.979
1000,785,268.092,103.866,103.772,15.198,3.431,15.426,4.739,1.106,1.048,4.596,1.792,0.492,0.365,0.484,1.84,0.861,0.254,0.17,0.183,0.283,0.84,470.925
1000,786,267.5,103.667,103.557,15.162,3.426,15.386,4.72,1.099,1.041,4.589,1.779,0.491,0.363,0.481,1.832,0.858,0.254,0.166,0.18,0.281,0.838,469.185
1000,787,266.894,103.469,103.372,15.123,3.42,15.33,4.695,1.092,1.036,4.575,1.772,0.487,0.359,0.478,1.821,0.854,0.257,0.165,0.181,0.278,0.843,471.894
1000,788,266.305,103.254,103.18,15.087,3.41,15.283,4.684,1.088,1.031,4.552,1.77,0.484,0.36,0.474,1.822,0.841,0.255,0.161,0.181,0.277,0.833,472.634
1000,789,265.707,103.041,102.957,15.054,3.397,15.251,4.677,1.085,1.024,4.537,1.76,0.484,0.36,0.475,1.816,0.837,0.256,0.161,0.179,0.276,0.831,471.539
1000,790,265.099,102.82,102.772,15.023,3.383,15.22,4.643,1.082,1.02,4.514,1.761,0.485,0.36,0.472,1.812,0.83,0.259,0.161,0.181,0.274,0.826,472.614
1000,791,264.521,102.615,102.584,14.997,3.37,15.171,4.622,1.078,1.016,4.503,1.757,0.485,0.364,0.468,1.804,0.822,0.258,0.159,0.18,0.273,0.822,474.167
1000,792,263.933,102.431,102.391,14.963,3.359,15.131,4.598,1.069,1.012,4.488,1.758,0.48,0.365,0.466,1.789,0.818,0.258,0.158,0.178,0.272,0.81,474.584
1000,793,263.35,102.239,102.206,14.914,3.347,15.087,4.592,1.066,1.007,4.482,1.742,0.477,0.362,0.466,1.776,0.815,0.254,0.158,0.178,0.269,0.806,474.643
1000,794,262.743,102.014,101.989,14.886,3.34,15.052,4.575,1.064,1.002,4.463,1.735,0.476,0.361,0.465,1.772,0.812,0.251,0.158,0.177,0.269,0.799,475.169
1000,795,262.168,101.833,101.785,14.849,3.333,15.011,4.558,1.062,0.992,4.438,1.729,0.472,0.359,0.461,1.766,0.803,0.249,0.159,0.175,0.266,0.794,474.083
1000,796,261.571,101.642,101.59,14.802,3.323,14.97,4.536,1.055,0.988,4.419,1.717,0.472,0.358,0.462,1.754,0.795,0.249,0.157,0.172,0.265,0.79,476.032
1000,797,260.948,101.445,101.375,14.755,3.316,14.926,4.528,1.054,0.987,4.405,1.714,0.468,0.355,0.461,1.741,0.788,0.247,0.157,0.172,0.265,0.788,482.748
1000,798,260.361,101.268,101.168,14.707,3.306,14.882,4.512,1.048,0.981,4.391,1.702,0.463,0.354,0.459,1.743,0.785,0.244,0.157,0.171,0.263,0.78,485.131
1000,799,259.799,101.072,100.974,14.664,3.296,14.828,4.497,1.044,0.981,4.385,1.698,0.465,0.351,0.454,1.732,0.788,0.243,0.156,0.168,0.264,0.775,483.555
1000,800,259.172,100.858,100.781,14.619,3.28,14.786,4.484,1.042,0.977,4.357,1.694,0.463,0.352,0.452,1.728,0.783,0.242,0.156,0.17,0.263,0.768,485.813
1000,801,258.603,100.683,100.59,14.574,3.273,14.735,4.472,1.04,0.975,4.343,1.686,0.461,0.352,0.448,1.714,0.783,0.24,0.151,0.165,0.262,0.764,488.081
1000,802,258.005,100.459,100.393,14.554,3.263,14.699,4.462,1.035,0.969,4.335,1.681,0.457,0.35,0.447,1.711,0.775,0.241,0.151,0.164,0.259,0.761,488.324
1000,803,257.456,100.275,100.203,14.511,3.247,14.663,4.437,1.032,0.965,4.317,1.678,0.455,0.347,0.444,1.704,0.779,0.243,0.148,0.163,0.259,0.756,488.482
1000,804,256.861,100.045,99.996,14.495,3.241,14.617,4.424,1.027,0.963,4.3,1.672,0.452,0.347,0.441,1.697,0.77,0.245,0.148,0.164,0.258,0.756,488.249
1000,805,256.252,99.849,99.799,14.442,3.231,14.569,4.406,1.023,0.959,4.293,1.661,0.447,0.344,0.438,1.692,0.765,0.245,0.146,0.162,0.254,0.755,488.121
1000,806,255.669,99.634,99.613,14.409,3.224,14.542,4.382,1.015,0.953,4.268,1.659,0.444,0.342,0.438,1.685,0.759,0.246,0.143,0.163,0.254,0.752,489.219
1000,807,255.073,99.423,99.41,14.37,3.212,14.506,4.363,1.004,0.943,4.261,1.648,0.444,0.341,0.437,1.677,0.751,0.246,0.143,0.163,0.255,0.748,487.34
1000,808,254.477,99.24,99.215,14.333,3.197,14.458,4.353,0.993,0.942,4.236,1.639,0.445,0.338,0.434,1.672,0.743,0.246,0.143,0.163,0.255,0.748,490.903
1000,809,253.928,99.041,99.038,14.299,3.187,14.428,4.331,0.991,0.931,4.22,1.632,0.441,0.334,0.431,1.661,0.741,0.243,0.143,0.161,0.254,0.751,491.567
1000,810,253.293,98.8,98.832,14.26,3.18,14.391,4.325,0.986,0.928,4.203,1.626,0.437,0.332,0.431,1.659,0.737,0.244,0.142,0.161,0.252,0.745,493.082
1000,811,252.729,98.61,98.623,14.215,3.175,14.355,4.314,0.983,0.93,4.193,1.616,0.436,0.332,0.43,1.643,0.731,0.247,0.139,0.159,0.252,0.742,490.744
1000,812,252.16,98.419,98.433,14.181,3.164,14.305,4.302,0.98,0.928,4.191,1.602,0.431,0.335,0.431,1.63,0.736,0.249,0.14,0.16,0.25,0.737,495.967
1000,813,251.571,98.197,98.249,14.135,3.153,14.267,4.28,0.979,0.923,4.177,1.602,0.427,0.332,0.431,1.632,0.728,0.246,0.14,0.162,0.247,0.733,497.941
1000,814,251.004,97.984,98.071,14.1,3.147,14.216,4.266,0.975,0.918,4.165,1.599,0.427,0.334,0.432,1.62,0.725,0.241,0.138,0.16,0.244,0.734,498.562
