n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,148,864.459,815.069,12.75,24.518,3.412,1.489,1.4,0.676,0.817,0.401,0.121,0.111,0.257,0.319,0.129,0.009,0.021,0.062,0.159,0.14,0.063,73.25
1000,149,863.815,814.514,12.586,24.657,3.39,1.462,1.422,0.675,0.797,0.4,0.121,0.115,0.259,0.314,0.133,0.009,0.02,0.064,0.159,0.135,0.06,74.178
1000,150,863.133,813.998,12.402,24.775,3.353,1.438,1.437,0.676,0.784,0.393,0.125,0.112,0.253,0.312,0.13,0.009,0.021,0.067,0.158,0.136,0.057,75.13
1000,151,862.439,813.437,12.22,24.916,3.336,1.416,1.456,0.671,0.774,0.389,0.125,0.111,0.25,0.3,0.121,0.009,0.021,0.066,0.157,0.132,0.054,76.188
1000,152,861.786,812.863,12.06,25.057,3.31,1.385,1.475,0.675,0.772,0.38,0.127,0.11,0.251,0.294,0.12,0.009,0.021,0.066,0.151,0.125,0.053,76.846
1000,153,861.153,812.327,11.893,25.175,3.287,1.367,1.492,0.673,0.769,0.374,0.13,0.112,0.25,0.289,0.119,0.009,0.02,0.066,0.148,0.123,0.049,77.468
1000,154,860.506,811.82,11.721,25.281,3.265,1.348,1.513,0.67,0.755,0.364,0.13,0.114,0.249,0.28,0.117,0.009,0.019,0.065,0.145,0.123,0.051,78.175
1000,155,859.848,811.266,11.546,25.41,3.24,1.32,1.53,0.667,0.74,0.35,0.13,0.118,0.25,0.274,0.112,0.009,0.019,0.061,0.143,0.125,0.054,78.206
1000,156,859.222,810.715,11.383,25.541,3.226,1.298,1.548,0.661,0.736,0.343,0.132,0.121,0.25,0.27,0.114,0.009,0.019,0.06,0.136,0.121,0.055,78.383
1000,157,858.59,810.234,11.222,25.653,3.207,1.269,1.56,0.66,0.72,0.33,0.135,0.121,0.244,0.263,0.109,0.009,0.019,0.063,0.134,0.12,0.055,79.17
1000,158,857.953,809.723,11.061,25.775,3.181,1.256,1.575,0.655,0.707,0.315,0.137,0.12,0.246,0.253,0.11,0.01,0.019,0.068,0.128,0.116,0.054,80.154
1000,159,857.353,809.201,10.943,25.898,3.158,1.225,1.586,0.649,0.693,0.297,0.139,0.122,0.243,0.241,0.109,0.011,0.019,0.064,0.127,0.117,0.052,80.552
1000,160,856.738,808.666,10.788,26.008,3.13,1.199,1.611,0.65,0.691,0.295,0.142,0.122,0.242,0.227,0.109,0.011,0.018,0.064,0.125,0.116,0.051,80.597
1000,161,856.09,808.128,10.638,26.129,3.108,1.173,1.632,0.652,0.674,0.29,0.143,0.124,0.239,0.226,0.103,0.011,0.018,0.063,0.124,0.111,0.05,81.419
1000,162,855.476,807.594,10.486,26.253,3.094,1.149,1.654,0.65,0.661,0.281,0.145,0.125,0.238,0.226,0.101,0.01,0.017,0.062,0.121,0.106,0.048,81.702
1000,163,854.866,807.032,10.331,26.411,3.078,1.127,1.661,0.648,0.654,0.272,0.147,0.126,0.238,0.222,0.103,0.01,0.017,0.062,0.121,0.106,0.044,81.675
1000,164,854.228,806.447,10.211,26.547,3.042,1.1,1.681,0.657,0.65,0.268,0.149,0.129,0.231,0.226,0.098,0.01,0.017,0.062,0.119,0.102,0.043,82.388
1000,165,853.626,805.914,10.083,26.661,3.017,1.075,1.691,0.655,0.642,0.26,0.152,0.131,0.232,0.221,0.1,0.01,0.018,0.061,0.117,0.098,0.044,82.776
1000,166,853.016,805.385,9.957,26.785,2.981,1.055,1.702,0.65,0.625,0.247,0.154,0.13,0.231,0.221,0.1,0.01,0.018,0.065,0.118,0.093,0.042,83.273
1000,167,852.427,804.809,9.824,26.941,2.959,1.045,1.713,0.649,0.622,0.241,0.154,0.132,0.226,0.207,0.1,0.008,0.016,0.069,0.122,0.093,0.041,83.466
1000,168,851.824,804.291,9.675,27.067,2.936,1.012,1.733,0.649,0.613,0.236,0.156,0.132,0.221,0.206,0.098,0.008,0.016,0.068,0.117,0.089,0.035,83.289
1000,169,851.171,803.739,9.541,27.187,2.909,0.993,1.751,0.647,0.596,0.231,0.158,0.133,0.214,0.202,0.089,0.008,0.017,0.063,0.12,0.092,0.035,83.85
1000,170,850.575,803.195,9.409,27.308,2.897,0.975,1.767,0.642,0.596,0.223,0.162,0.135,0.21,0.199,0.09,0.009,0.017,0.063,0.116,0.089,0.036,84.091
1000,171,849.978,802.683,9.268,27.424,2.884,0.96,1.778,0.636,0.588,0.212,0.167,0.134,0.201,0.196,0.092,0.009,0.017,0.066,0.114,0.089,0.036,84.679
1000,172,849.376,802.133,9.155,27.558,2.846,0.949,1.797,0.63,0.574,0.212,0.168,0.133,0.206,0.189,0.087,0.01,0.017,0.064,0.113,0.089,0.035,85.692
1000,173,848.752,801.541,9.041,27.691,2.822,0.925,1.821,0.633,0.562,0.203,0.17,0.133,0.202,0.184,0.085,0.01,0.018,0.063,0.111,0.088,0.036,86.26
1000,174,848.187,800.965,8.946,27.822,2.777,0.903,1.843,0.639,0.558,0.197,0.174,0.132,0.201,0.183,0.084,0.01,0.019,0.064,0.11,0.088,0.035,86.143
1000,175,847.648,800.465,8.841,27.932,2.746,0.875,1.871,0.642,0.552,0.194,0.175,0.128,0.204,0.181,0.087,0.01,0.019,0.063,0.107,0.089,0.033,86.065
1000,176,847.011,799.924,8.728,28.051,2.71,0.855,1.897,0.64,0.538,0.189,0.177,0.126,0.205,0.185,0.082,0.01,0.02,0.064,0.108,0.086,0.03,87.405
1000,177,846.422,799.371,8.624,28.153,2.696,0.838,1.927,0.636,0.536,0.183,0.18,0.127,0.202,0.179,0.075,0.01,0.019,0.064,0.105,0.087,0.03,87.608
1000,178,845.829,798.823,8.502,28.275,2.668,0.824,1.943,0.644,0.533,0.183,0.185,0.122,0.201,0.174,0.073,0.01,0.022,0.063,0.101,0.08,0.029,88.226
1000,179,845.261,798.301,8.365,28.383,2.659,0.803,1.961,0.641,0.522,0.181,0.187,0.124,0.199,0.173,0.074,0.01,0.024,0.06,0.105,0.076,0.026,87.779
1000,180,844.723,797.769,8.245,28.506,2.646,0.795,1.981,0.636,0.508,0.176,0.189,0.124,0.199,0.171,0.073,0.01,0.024,0.059,0.105,0.079,0.024,87.66
1000,181,844.161,797.249,8.129,28.622,2.636,0.777,2.003,0.625,0.502,0.171,0.19,0.125,0.196,0.166,0.073,0.01,0.024,0.059,0.103,0.079,0.022,88.088
1000,182,843.598,796.742,8.019,28.737,2.61,0.755,2.019,0.624,0.494,0.163,0.193,0.126,0.195,0.164,0.071,0.01,0.024,0.059,0.095,0.079,0.02,88.693
1000,183,843.025,796.21,7.914,28.861,2.597,0.738,2.041,0.621,0.485,0.16,0.196,0.123,0.193,0.159,0.069,0.01,0.025,0.059,0.089,0.075,0.019,89.899
1000,184,842.458,795.705,7.787,28.971,2.576,0.72,2.066,0.615,0.476,0.157,0.195,0.124,0.189,0.151,0.065,0.011,0.025,0.057,0.094,0.074,0.018,90.814
1000,185,841.932,795.224,7.675,29.071,2.544,0.707,2.08,0.612,0.466,0.153,0.196,0.122,0.182,0.142,0.064,0.012,0.026,0.059,0.094,0.076,0.018,90.711
1000,186,841.386,794.716,7.577,29.188,2.52,0.689,2.1,0.604,0.455,0.145,0.198,0.124,0.184,0.145,0.061,0.014,0.026,0.057,0.092,0.075,0.02,91.481
1000,187,840.867,794.212,7.481,29.296,2.494,0.681,2.114,0.599,0.448,0.142,0.201,0.121,0.185,0.146,0.06,0.015,0.027,0.055,0.095,0.078,0.021,91.306
1000,188,840.351,793.679,7.385,29.417,2.481,0.669,2.129,0.598,0.446,0.136,0.208,0.12,0.176,0.147,0.058,0.016,0.027,0.056,0.094,0.074,0.02,91.141
1000,189,839.799,793.143,7.284,29.534,2.464,0.655,2.154,0.591,0.445,0.134,0.211,0.122,0.174,0.138,0.056,0.016,0.027,0.055,0.093,0.072,0.018,91.342
1000,190,839.263,792.634,7.179,29.632,2.445,0.647,2.17,0.585,0.444,0.133,0.218,0.121,0.17,0.132,0.054,0.016,0.027,0.053,0.093,0.075,0.021,91.804
1000,191,838.757,792.143,7.09,29.741,2.42,0.639,2.188,0.586,0.44,0.133,0.22,0.12,0.165,0.129,0.055,0.017,0.028,0.051,0.093,0.071,0.02,92.488
1000,192,838.224,791.657,6.981,29.85,2.397,0.632,2.2,0.59,0.426,0.133,0.224,0.117,0.167,0.126,0.051,0.018,0.027,0.053,0.089,0.069,0.02,92.997
1000,193,837.674,791.094,6.887,29.975,2.387,0.624,2.216,0.585,0.417,0.132,0.228,0.12,0.166,0.125,0.049,0.018,0.027,0.052,0.088,0.065,0.02,93.203
1000,194,837.136,790.554,6.817,30.079,2.366,0.611,2.25,0.571,0.402,0.128,0.229,0.126,0.167,0.124,0.045,0.018,0.028,0.048,0.088,0.065,0.02,93.635
1000,195,836.605,790.034,6.729,30.183,2.355,0.602,2.276,0.573,0.398,0.126,0.23,0.124,0.163,0.119,0.046,0.019,0.028,0.05,0.088,0.064,0.02,94.783
1000,196,836.07,789.496,6.629,30.321,2.333,0.592,2.288,0.57,0.388,0.132,0.231,0.125,0.163,0.12,0.045,0.019,0.028,0.049,0.089,0.058,0.018,95.376
1000,197,835.544,788.979,6.555,30.435,2.322,0.58,2.295,0.568,0.382,0.131,0.238,0.129,0.16,0.126,0.043,0.02,0.028,0.049,0.088,0.057,0.017,96.661
1000,198,835.028,788.447,6.475,30.536,2.3,0.57,2.319,0.565,0.381,0.129,0.241,0.13,0.158,0.125,0.04,0.021,0.029,0.051,0.087,0.055,0.017,95.981
1000,199,834.513,787.923,6.39,30.65,2.28,0.557,2.338,0.56,0.369,0.128,0.244,0.131,0.16,0.121,0.038,0.021,0.029,0.05,0.086,0.057,0.016,96.179
1000,200,833.988,787.386,6.314,30.772,2.267,0.546,2.354,0.562,0.367,0.126,0.249,0.129,0.155,0.12,0.038,0.021,0.028,0.052,0.085,0.056,0.015,97.205
1000,201,833.487,786.875,6.223,30.867,2.256,0.533,2.383,0.556,0.364,0.124,0.251,0.128,0.154,0.12,0.037,0.022,0.029,0.051,0.083,0.057,0.015,97.242
1000,202,832.954,786.376,6.143,30.974,2.239,0.525,2.391,0.549,0.351,0.121,0.259,0.128,0.149,0.119,0.036,0.022,0.027,0.05,0.082,0.056,0.014,98.01
1000,203,832.395,785.806,6.049,31.111,2.217,0.514,2.404,0.558,0.351,0.12,0.261,0.125,0.147,0.115,0.036,0.022,0.028,0.051,0.077,0.056,0.013,97.991
1000,204,831.913,785.273,5.974,31.238,2.193,0.506,2.421,0.554,0.348,0.119,0.259,0.124,0.151,0.11,0.033,0.023,0.03,0.051,0.075,0.057,0.011,97.473
1000,205,831.409,784.728,5.883,31.367,2.183,0.497,2.444,0.551,0.347,0.112,0.26,0.125,0.149,0.108,0.035,0.023,0.03,0.052,0.074,0.055,0.011,97.076
1000,206,830.854,784.171,5.822,31.494,2.154,0.481,2.462,0.554,0.342,0.106,0.262,0.124,0.15,0.11,0.036,0.023,0.029,0.051,0.076,0.051,0.012,97.919
1000,207,830.355,783.674,5.743,31.582,2.129,0.478,2.487,0.561,0.332,0.107,0.264,0.123,0.149,0.103,0.036,0.023,0.029,0.05,0.077,0.047,0.012,98.245
1000,208,829.807,783.146,5.677,31.691,2.11,0.471,2.507,0.553,0.333,0.104,0.267,0.123,0.144,0.104,0.035,0.026,0.028,0.05,0.072,0.046,0.011,99.744
1000,209,829.297,782.586,5.611,31.824,2.09,0.455,2.526,0.548,0.328,0.104,0.268,0.125,0.137,0.1,0.035,0.028,0.028,0.051,0.072,0.047,0.011,100.016
1000,210,828.79,782.056,5.545,31.941,2.071,0.443,2.546,0.549,0.323,0.1,0.273,0.124,0.134,0.098,0.033,0.028,0.027,0.052,0.07,0.049,0.01,100.51
1000,211,828.305,781.548,5.473,32.046,2.055,0.439,2.565,0.545,0.321,0.099,0.277,0.121,0.131,0.092,0.03,0.029,0.027,0.052,0.071,0.048,0.011,100.966
1000,212,827.818,780.998,5.4,32.159,2.04,0.438,2.591,0.542,0.319,0.1,0.28,0.123,0.13,0.086,0.027,0.03,0.027,0.051,0.077,0.046,0.014,101.003
1000,213,827.386,780.511,5.322,32.263,2.02,0.435,2.608,0.541,0.316,0.101,0.281,0.124,0.13,0.087,0.025,0.032,0.025,0.051,0.073,0.047,0.015,100.007
1000,214,826.865,780.011,5.246,32.368,1.999,0.428,2.625,0.537,0.317,0.1,0.285,0.125,0.129,0.089,0.023,0.033,0.024,0.05,0.071,0.049,0.014,101.172
1000,215,826.348,779.475,5.167,32.487,1.986,0.415,2.651,0.536,0.312,0.099,0.287,0.124,0.133,0.086,0.022,0.033,0.024,0.05,0.069,0.046,0.014,101.734
1000,216,825.877,778.971,5.116,32.588,1.968,0.407,2.672,0.534,0.303,0.098,0.293,0.124,0.133,0.083,0.021,0.033,0.024,0.049,0.067,0.045,0.014,102.008
1000,217,825.387,778.478,5.052,32.688,1.949,0.398,2.69,0.531,0.299,0.095,0.296,0.124,0.126,0.082,0.022,0.033,0.025,0.052,0.068,0.039,0.015,102.314
1000,218,824.906,777.946,4.997,32.81,1.924,0.399,2.709,0.528,0.298,0.095,0.301,0.12,0.125,0.079,0.021,0.033,0.025,0.051,0.066,0.038,0.014,102.314
1000,219,824.399,777.432,4.927,32.91,1.902,0.391,2.726,0.529,0.292,0.093,0.307,0.118,0.123,0.079,0.021,0.031,0.025,0.049,0.065,0.035,0.014,102.396
1000,220,823.927,776.915,4.853,33.022,1.889,0.381,2.741,0.52,0.292,0.091,0.313,0.118,0.124,0.081,0.017,0.031,0.025,0.051,0.063,0.034,0.015,102.308
1000,221,823.46,776.412,4.785,33.113,1.888,0.369,2.765,0.518,0.286,0.092,0.319,0.121,0.121,0.082,0.016,0.031,0.026,0.05,0.061,0.034,0.015,102.483
1000,222,822.972,775.892,4.723,33.217,1.868,0.364,2.787,0.514,0.275,0.09,0.324,0.119,0.119,0.082,0.02,0.031,0.025,0.049,0.06,0.033,0.014,102.628
1000,223,822.497,775.416,4.645,33.32,1.849,0.362,2.791,0.515,0.276,0.087,0.327,0.112,0.12,0.077,0.022,0.033,0.027,0.052,0.058,0.034,0.012,102.795
1000,224,822.016,774.883,4.585,33.424,1.831,0.362,2.812,0.512,0.268,0.081,0.331,0.114,0.121,0.078,0.021,0.033,0.027,0.05,0.055,0.035,0.011,102.713
1000,225,821.556,774.383,4.51,33.534,1.815,0.359,2.823,0.514,0.266,0.081,0.332,0.114,0.119,0.079,0.02,0.034,0.028,0.047,0.057,0.039,0.012,102.823
1000,226,821.062,773.859,4.438,33.653,1.8,0.357,2.842,0.506,0.262,0.076,0.333,0.115,0.113,0.076,0.02,0.035,0.028,0.048,0.061,0.039,0.013,103.724
1000,227,820.595,773.351,4.378,33.756,1.779,0.351,2.866,0.506,0.258,0.074,0.335,0.112,0.116,0.076,0.02,0.035,0.028,0.045,0.058,0.036,0.011,103.454
1000,228,820.118,772.86,4.319,33.841,1.748,0.35,2.887,0.507,0.25,0.077,0.339,0.116,0.109,0.075,0.021,0.036,0.028,0.049,0.06,0.037,0.009,103.572
1000,229,819.608,772.287,4.258,33.97,1.732,0.346,2.905,0.508,0.243,0.075,0.345,0.116,0.107,0.074,0.019,0.038,0.028,0.051,0.06,0.039,0.009,104.09
1000,230,819.102,771.739,4.184,34.079,1.727,0.344,2.929,0.508,0.234,0.073,0.352,0.118,0.106,0.074,0.019,0.038,0.027,0.048,0.056,0.04,0.008,103.98
1000,231,818.627,771.23,4.123,34.173,1.705,0.339,2.942,0.504,0.232,0.074,0.359,0.12,0.109,0.075,0.018,0.038,0.028,0.045,0.058,0.038,0.008,104.037
1000,232,818.171,770.749,4.071,34.249,1.69,0.331,2.969,0.498,0.224,0.071,0.364,0.12,0.106,0.075,0.018,0.038,0.029,0.047,0.059,0.038,0.009,103.979
1000,233,817.672,770.223,4.015,34.363,1.675,0.324,2.99,0.49,0.223,0.07,0.361,0.121,0.106,0.073,0.02,0.042,0.028,0.045,0.059,0.038,0.007,104.891
1000,234,817.189,769.665,3.966,34.487,1.655,0.319,3.012,0.489,0.222,0.071,0.365,0.12,0.105,0.074,0.02,0.042,0.028,0.046,0.058,0.039,0.008,105.068
1000,235,816.7,769.154,3.912,34.59,1.638,0.306,3.028,0.486,0.218,0.072,0.371,0.119,0.107,0.074,0.019,0.042,0.027,0.045,0.06,0.038,0.008,105.664
1000,236,816.251,768.661,3.865,34.687,1.616,0.303,3.051,0.479,0.21,0.072,0.372,0.119,0.109,0.073,0.019,0.045,0.028,0.043,0.061,0.034,0.007,106.042
1000,237,815.765,768.165,3.811,34.782,1.605,0.303,3.068,0.478,0.205,0.071,0.375,0.117,0.105,0.073,0.02,0.046,0.028,0.048,0.059,0.03,0.007,107.096
1000,238,815.296,767.658,3.759,34.88,1.584,0.295,3.085,0.475,0.199,0.067,0.376,0.117,0.11,0.073,0.02,0.049,0.027,0.046,0.057,0.029,0.009,107.554
1000,239,814.833,767.137,3.713,34.981,1.568,0.288,3.114,0.473,0.198,0.065,0.38,0.115,0.107,0.072,0.021,0.049,0.028,0.045,0.058,0.027,0.009,107.795
1000,240,814.312,766.621,3.653,35.082,1.553,0.28,3.127,0.465,0.199,0.067,0.386,0.112,0.106,0.071,0.022,0.05,0.027,0.041,0.057,0.026,0.009,109.124
1000,241,813.855,766.11,3.612,35.195,1.531,0.269,3.139,0.457,0.198,0.067,0.392,0.112,0.107,0.07,0.023,0.051,0.027,0.041,0.059,0.027,0.01,109.289
1000,242,813.397,765.614,3.546,35.29,1.517,0.263,3.163,0.456,0.191,0.068,0.397,0.112,0.108,0.069,0.025,0.052,0.026,0.042,0.057,0.031,0.01,109.496
1000,243,812.948,765.104,3.505,35.406,1.498,0.257,3.177,0.458,0.191,0.066,0.4,0.113,0.108,0.07,0.025,0.052,0.027,0.044,0.057,0.034,0.011,110.371
1000,244,812.532,764.61,3.452,35.492,1.485,0.25,3.195,0.458,0.194,0.065,0.409,0.114,0.109,0.071,0.021,0.053,0.027,0.047,0.056,0.032,0.011,109.779
1000,245,812.071,764.1,3.405,35.581,1.476,0.245,3.22,0.451,0.195,0.067,0.412,0.114,0.109,0.071,0.021,0.054,0.028,0.046,0.055,0.032,0.012,109.767
1000,246,811.627,763.615,3.344,35.683,1.455,0.243,3.24,0.445,0.194,0.065,0.412,0.116,0.105,0.067,0.019,0.057,0.028,0.046,0.055,0.032,0.011,109.581
1000,247,811.142,763.134,3.291,35.758,1.445,0.236,3.263,0.443,0.189,0.062,0.413,0.114,0.1,0.066,0.02,0.059,0.028,0.047,0.053,0.03,0.011,109.914
1000,248,810.684,762.64,3.247,35.841,1.426,0.231,3.284,0.442,0.181,0.061,0.418,0.112,0.103,0.07,0.021,0.061,0.03,0.046,0.053,0.031,0.008,110.106
1000,249,810.24,762.137,3.21,35.932,1.415,0.221,3.309,0.444,0.182,0.062,0.421,0.111,0.102,0.068,0.021,0.062,0.03,0.045,0.053,0.032,0.01,110.454
1000,250,809.758,761.655,3.163,36.018,1.398,0.214,3.326,0.43,0.18,0.062,0.425,0.11,0.104,0.065,0.019,0.063,0.031,0.046,0.053,0.033,0.011,111.454
1000,251,809.269,761.13,3.113,36.122,1.386,0.21,3.352,0.433,0.178,0.057,0.431,0.111,0.104,0.064,0.016,0.064,0.032,0.048,0.055,0.036,0.011,112.773
1000,252,808.865,760.642,3.085,36.216,1.369,0.204,3.373,0.426,0.181,0.056,0.434,0.111,0.101,0.065,0.015,0.066,0.033,0.05,0.056,0.031,0.01,112.146
1000,253,808.415,760.131,3.045,36.312,1.354,0.198,3.392,0.424,0.18,0.051,0.439,0.111,0.1,0.067,0.015,0.066,0.034,0.048,0.055,0.032,0.011,112.504
1000,254,807.99,759.677,2.998,36.394,1.346,0.196,3.41,0.421,0.178,0.049,0.44,0.113,0.1,0.069,0.015,0.067,0.034,0.047,0.055,0.032,0.012,112.88
1000,255,807.529,759.159,2.969,36.474,1.323,0.194,3.439,0.419,0.177,0.047,0.444,0.114,0.097,0.064,0.013,0.068,0.034,0.049,0.057,0.032,0.012,113.254
1000,256,807.114,758.657,2.946,36.579,1.306,0.191,3.461,0.416,0.176,0.044,0.441,0.117,0.097,0.065,0.012,0.069,0.034,0.046,0.055,0.034,0.012,112.571
1000,257,806.655,758.183,2.902,36.659,1.291,0.189,3.487,0.411,0.174,0.044,0.442,0.117,0.093,0.061,0.011,0.07,0.034,0.048,0.054,0.035,0.012,113.295
1000,258,806.205,757.7,2.861,36.75,1.273,0.188,3.507,0.406,0.174,0.042,0.444,0.116,0.094,0.059,0.011,0.071,0.034,0.048,0.053,0.036,0.013,114.034
1000,259,805.736,757.181,2.814,36.851,1.267,0.181,3.525,0.407,0.176,0.04,0.446,0.115,0.096,0.056,0.011,0.072,0.034,0.049,0.052,0.033,0.013,114.546
1000,260,805.328,756.729,2.792,36.917,1.25,0.172,3.532,0.404,0.179,0.039,0.453,0.115,0.097,0.053,0.013,0.075,0.035,0.05,0.051,0.032,0.013,114.371
1000,261,804.895,756.209,2.758,37.005,1.245,0.17,3.566,0.403,0.17,0.039,0.459,0.116,0.098,0.055,0.013,0.076,0.032,0.05,0.051,0.035,0.013,115.001
1000,262,804.439,755.709,2.726,37.089,1.232,0.169,3.581,0.401,0.168,0.038,0.466,0.115,0.098,0.057,0.011,0.079,0.032,0.049,0.048,0.035,0.013,115.602
1000,263,803.994,755.193,2.688,37.191,1.216,0.163,3.595,0.401,0.165,0.042,0.475,0.111,0.094,0.055,0.011,0.079,0.034,0.044,0.049,0.033,0.011,115.468
1000,264,803.562,754.667,2.649,37.289,1.202,0.159,3.612,0.399,0.16,0.04,0.482,0.112,0.098,0.058,0.01,0.079,0.034,0.044,0.049,0.036,0.011,114.829
1000,265,803.124,754.167,2.612,37.388,1.193,0.157,3.634,0.397,0.157,0.036,0.484,0.109,0.095,0.056,0.01,0.08,0.032,0.043,0.047,0.035,0.011,114.63
1000,266,802.686,753.674,2.581,37.46,1.183,0.156,3.661,0.396,0.152,0.035,0.486,0.109,0.096,0.058,0.011,0.084,0.031,0.042,0.05,0.034,0.011,115.431
1000,267,802.234,753.16,2.549,37.569,1.171,0.154,3.676,0.391,0.153,0.036,0.491,0.11,0.091,0.059,0.013,0.084,0.031,0.044,0.047,0.033,0.011,115.755
1000,268,801.861,752.684,2.522,37.637,1.159,0.155,3.697,0.39,0.151,0.038,0.502,0.111,0.09,0.063,0.014,0.085,0.032,0.044,0.047,0.032,0.011,114.771
1000,269,801.417,752.211,2.481,37.7,1.153,0.156,3.725,0.384,0.152,0.036,0.509,0.112,0.089,0.061,0.013,0.085,0.032,0.046,0.049,0.035,0.012,115.365
1000,270,800.96,751.719,2.457,37.796,1.141,0.152,3.742,0.385,0.152,0.036,0.513,0.114,0.087,0.064,0.014,0.085,0.032,0.047,0.048,0.03,0.012,116.982
1000,271,800.535,751.217,2.421,37.885,1.128,0.15,3.759,0.386,0.145,0.037,0.52,0.115,0.088,0.068,0.014,0.085,0.034,0.046,0.047,0.033,0.01,116.537
1000,272,800.081,750.69,2.391,37.991,1.119,0.148,3.783,0.382,0.142,0.036,0.521,0.115,0.089,0.065,0.013,0.085,0.034,0.044,0.046,0.033,0.009,117.071
1000,273,799.612,750.192,2.358,38.088,1.103,0.142,3.796,0.381,0.14,0.034,0.524,0.114,0.088,0.063,0.013,0.085,0.036,0.041,0.048,0.032,0.007,118.121
1000,274,799.185,749.723,2.32,38.176,1.093,0.14,3.818,0.375,0.138,0.033,0.53,0.114,0.084,0.063,0.014,0.085,0.036,0.041,0.047,0.031,0.009,118.654
1000,275,798.729,749.225,2.295,38.246,1.068,0.139,3.839,0.374,0.138,0.034,0.536,0.115,0.08,0.061,0.015,0.086,0.036,0.041,0.047,0.029,0.009,118.765
1000,276,798.336,748.778,2.272,38.324,1.065,0.137,3.852,0.377,0.136,0.035,0.538,0.111,0.079,0.062,0.016,0.087,0.036,0.041,0.047,0.029,0.008,119.584
1000,277,797.928,748.283,2.254,38.418,1.056,0.137,3.869,0.373,0.136,0.036,0.541,0.112,0.078,0.061,0.017,0.088,0.035,0.04,0.049,0.027,0.007,119.624
1000,278,797.529,747.786,2.23,38.539,1.05,0.133,3.869,0.371,0.137,0.032,0.55,0.114,0.076,0.064,0.017,0.088,0.035,0.037,0.05,0.028,0.007,119.932
1000,279,797.12,747.255,2.202,38.653,1.045,0.13,3.887,0.365,0.137,0.029,0.552,0.116,0.075,0.064,0.016,0.088,0.036,0.038,0.051,0.029,0.005,119.086
1000,280,796.712,746.709,2.18,38.774,1.034,0.13,3.909,0.36,0.134,0.028,0.558,0.116,0.075,0.065,0.016,0.088,0.036,0.037,0.052,0.028,0.006,118.344
1000,281,796.255,746.209,2.151,38.859,1.028,0.127,3.931,0.358,0.135,0.027,0.562,0.115,0.074,0.066,0.016,0.092,0.037,0.036,0.053,0.027,0.007,119.462
1000,282,795.855,745.721,2.134,38.942,1.015,0.126,3.952,0.35,0.136,0.027,0.566,0.115,0.073,0.063,0.017,0.092,0.039,0.034,0.051,0.025,0.008,118.802
1000,283,795.455,745.228,2.106,39.014,1.002,0.124,3.98,0.354,0.136,0.027,0.572,0.114,0.075,0.064,0.017,0.092,0.037,0.037,0.053,0.027,0.007,118.157
1000,284,794.974,744.714,2.075,39.098,1.007,0.121,4.007,0.345,0.132,0.026,0.57,0.11,0.073,0.065,0.016,0.095,0.038,0.035,0.05,0.027,0.007,120.056
1000,285,794.544,744.255,2.045,39.168,0.997,0.12,4.028,0.339,0.134,0.028,0.573,0.109,0.073,0.06,0.014,0.096,0.037,0.036,0.049,0.029,0.007,120.32
1000,286,794.098,743.752,2.016,39.246,0.981,0.122,4.054,0.342,0.128,0.03,0.576,0.107,0.073,0.059,0.015,0.098,0.035,0.036,0.048,0.027,0.007,120.773
1000,287,793.691,743.257,1.995,39.329,0.964,0.12,4.074,0.342,0.133,0.031,0.585,0.105,0.074,0.059,0.015,0.099,0.034,0.036,0.048,0.028,0.008,120.719
1000,288,793.276,742.753,1.971,39.4,0.955,0.119,4.099,0.34,0.131,0.028,0.594,0.104,0.075,0.06,0.013,0.099,0.035,0.036,0.048,0.029,0.007,119.78
1000,289,792.87,742.28,1.949,39.464,0.947,0.119,4.127,0.334,0.13,0.026,0.596,0.107,0.073,0.06,0.013,0.099,0.035,0.036,0.046,0.028,0.007,119.951
1000,290,792.437,741.771,1.927,39.561,0.934,0.113,4.146,0.331,0.13,0.027,0.599,0.106,0.069,0.059,0.012,0.1,0.035,0.036,0.047,0.027,0.007,120.528
1000,291,792.007,741.248,1.904,39.667,0.923,0.111,4.172,0.329,0.131,0.027,0.599,0.107,0.072,0.055,0.011,0.102,0.034,0.035,0.046,0.03,0.007,120.224
1000,292,791.61,740.79,1.88,39.747,0.915,0.108,4.188,0.327,0.131,0.029,0.601,0.108,0.073,0.056,0.01,0.104,0.035,0.034,0.045,0.03,0.006,120.211
1000,293,791.2,740.322,1.861,39.83,0.904,0.111,4.207,0.325,0.131,0.029,0.603,0.108,0.07,0.054,0.01,0.104,0.036,0.034,0.045,0.029,0.006,121.311
1000,294,790.752,739.819,1.845,39.905,0.895,0.109,4.228,0.321,0.132,0.026,0.609,0.106,0.072,0.048,0.009,0.106,0.036,0.035,0.047,0.031,0.007,122.609
1000,295,790.317,739.283,1.824,40.008,0.887,0.107,4.246,0.321,0.13,0.03,0.612,0.108,0.071,0.047,0.01,0.109,0.036,0.036,0.045,0.031,0.007,122.521
1000,296,789.862,738.77,1.803,40.085,0.878,0.108,4.262,0.32,0.129,0.028,0.621,0.108,0.069,0.052,0.012,0.111,0.036,0.035,0.046,0.031,0.007,123.383
