n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,655,382.426,261.77,37.908,36.499,7.687,3.71,10.261,2.923,1.644,0.721,3.994,1.378,0.874,0.529,0.2,1.776,0.754,0.478,0.325,0.198,0.085,350.872
1000,656,381.689,261.395,37.769,36.418,7.659,3.701,10.248,2.912,1.644,0.72,4.001,1.367,0.869,0.526,0.197,1.774,0.748,0.476,0.324,0.197,0.083,355.667
1000,657,381.018,261.031,37.674,36.351,7.642,3.678,10.233,2.903,1.632,0.715,3.999,1.364,0.865,0.52,0.194,1.771,0.741,0.473,0.322,0.194,0.082,356.978
1000,658,380.333,260.66,37.536,36.285,7.619,3.662,10.227,2.901,1.621,0.714,3.986,1.363,0.864,0.519,0.19,1.773,0.74,0.472,0.318,0.194,0.081,356.499
1000,659,379.606,260.265,37.417,36.225,7.602,3.645,10.199,2.892,1.611,0.712,3.975,1.359,0.86,0.51,0.188,1.775,0.737,0.47,0.313,0.19,0.08,357.757
1000,660,378.913,259.887,37.295,36.176,7.585,3.623,10.191,2.887,1.608,0.707,3.957,1.353,0.852,0.505,0.185,1.763,0.738,0.47,0.312,0.19,0.078,358.696
1000,661,378.24,259.533,37.172,36.107,7.551,3.599,10.191,2.878,1.606,0.703,3.955,1.353,0.849,0.504,0.182,1.752,0.733,0.463,0.311,0.186,0.08,361.341
1000,662,377.58,259.131,37.079,36.051,7.528,3.589,10.202,2.865,1.584,0.699,3.94,1.352,0.845,0.501,0.179,1.757,0.729,0.456,0.312,0.188,0.08,359.948
1000,663,376.906,258.748,36.961,36.015,7.505,3.575,10.179,2.85,1.572,0.692,3.931,1.352,0.842,0.492,0.178,1.756,0.724,0.453,0.311,0.186,0.08,360.593
1000,664,376.209,258.32,36.845,35.991,7.49,3.554,10.16,2.841,1.559,0.686,3.931,1.351,0.845,0.489,0.179,1.746,0.72,0.457,0.31,0.184,0.081,361.519
1000,665,375.522,257.932,36.718,35.953,7.463,3.542,10.141,2.828,1.548,0.679,3.925,1.347,0.844,0.487,0.178,1.742,0.72,0.45,0.31,0.183,0.08,361.588
1000,666,374.827,257.535,36.587,35.892,7.437,3.529,10.139,2.821,1.549,0.675,3.916,1.344,0.842,0.482,0.177,1.738,0.722,0.45,0.308,0.181,0.08,361.967
1000,667,374.152,257.137,36.478,35.843,7.423,3.514,10.136,2.818,1.535,0.67,3.908,1.342,0.837,0.478,0.178,1.732,0.715,0.448,0.304,0.179,0.078,362.913
1000,668,373.448,256.778,36.351,35.772,7.4,3.487,10.123,2.818,1.533,0.668,3.905,1.337,0.828,0.475,0.177,1.728,0.71,0.443,0.3,0.178,0.076,365.315
1000,669,372.762,256.425,36.232,35.695,7.371,3.474,10.114,2.809,1.527,0.665,3.903,1.326,0.824,0.474,0.176,1.732,0.709,0.441,0.299,0.176,0.076,366.095
1000,670,372.081,256.027,36.13,35.656,7.35,3.442,10.094,2.802,1.527,0.662,3.903,1.325,0.818,0.475,0.174,1.724,0.706,0.438,0.296,0.175,0.078,369.815
1000,671,371.423,255.654,36.032,35.584,7.328,3.432,10.077,2.795,1.517,0.663,3.903,1.32,0.815,0.471,0.173,1.717,0.703,0.436,0.295,0.176,0.077,371.174
1000,672,370.766,255.269,35.931,35.535,7.295,3.413,10.07,2.786,1.509,0.658,3.903,1.311,0.813,0.467,0.172,1.704,0.7,0.436,0.298,0.171,0.076,369.622
1000,673,370.112,254.886,35.829,35.462,7.268,3.394,10.065,2.781,1.504,0.652,3.9,1.306,0.809,0.47,0.173,1.705,0.702,0.436,0.295,0.167,0.074,369.017
1000,674,369.41,254.501,35.716,35.405,7.259,3.382,10.056,2.762,1.5,0.645,3.898,1.294,0.807,0.468,0.173,1.701,0.701,0.435,0.293,0.165,0.075,373.066
1000,675,368.722,254.105,35.604,35.363,7.232,3.368,10.038,2.752,1.494,0.641,3.896,1.287,0.808,0.466,0.17,1.694,0.703,0.436,0.292,0.164,0.075,374.391
1000,676,368.059,253.68,35.501,35.326,7.205,3.353,10.014,2.741,1.489,0.639,3.899,1.283,0.806,0.465,0.171,1.691,0.698,0.438,0.294,0.165,0.074,372.898
1000,677,367.378,253.296,35.385,35.277,7.19,3.329,9.996,2.736,1.483,0.636,3.901,1.275,0.803,0.46,0.172,1.691,0.695,0.434,0.292,0.164,0.074,372.84
1000,678,366.699,252.915,35.258,35.215,7.173,3.318,9.987,2.723,1.468,0.627,3.895,1.268,0.803,0.459,0.169,1.692,0.693,0.435,0.292,0.164,0.074,374.832
1000,679,366.03,252.559,35.147,35.154,7.155,3.299,9.958,2.707,1.46,0.621,3.883,1.265,0.796,0.46,0.163,1.692,0.686,0.432,0.29,0.166,0.072,375.025
1000,680,365.368,252.187,35.035,35.102,7.133,3.287,9.94,2.696,1.451,0.618,3.878,1.265,0.796,0.456,0.161,1.69,0.683,0.427,0.288,0.163,0.072,376.48
1000,681,364.695,251.802,34.932,35.035,7.121,3.278,9.91,2.689,1.442,0.618,3.883,1.261,0.791,0.451,0.161,1.688,0.677,0.43,0.287,0.157,0.073,379.335
1000,682,364.063,251.433,34.822,34.999,7.105,3.262,9.9,2.678,1.431,0.614,3.877,1.262,0.783,0.451,0.158,1.684,0.677,0.43,0.285,0.155,0.071,380.067
1000,683,363.381,251.046,34.706,34.942,7.083,3.234,9.874,2.662,1.427,0.613,3.872,1.257,0.779,0.448,0.158,1.691,0.675,0.426,0.287,0.155,0.07,379.686
1000,684,362.759,250.691,34.604,34.869,7.052,3.222,9.86,2.656,1.425,0.604,3.865,1.259,0.775,0.445,0.156,1.689,0.672,0.423,0.287,0.155,0.069,377.737
1000,685,362.106,250.318,34.49,34.827,7.021,3.215,9.837,2.651,1.425,0.601,3.854,1.257,0.767,0.442,0.155,1.688,0.666,0.421,0.285,0.151,0.068,377.585
1000,686,361.465,249.946,34.385,34.776,6.99,3.193,9.821,2.647,1.421,0.603,3.841,1.252,0.762,0.442,0.153,1.687,0.664,0.421,0.285,0.151,0.066,377.282
1000,687,360.802,249.554,34.266,34.725,6.969,3.165,9.808,2.626,1.42,0.603,3.846,1.249,0.762,0.444,0.149,1.679,0.661,0.415,0.283,0.146,0.066,376.577
1000,688,360.101,249.145,34.164,34.689,6.941,3.142,9.798,2.616,1.415,0.599,3.843,1.251,0.756,0.444,0.149,1.671,0.66,0.412,0.283,0.145,0.067,380.803
1000,689,359.409,248.756,34.055,34.636,6.918,3.129,9.764,2.608,1.409,0.597,3.84,1.249,0.755,0.443,0.148,1.672,0.655,0.41,0.276,0.144,0.067,381.831
1000,690,358.789,248.385,33.946,34.594,6.905,3.113,9.748,2.601,1.394,0.592,3.827,1.243,0.753,0.442,0.145,1.67,0.65,0.413,0.28,0.142,0.067,381.765
1000,691,358.126,248.037,33.847,34.533,6.875,3.1,9.733,2.591,1.393,0.589,3.818,1.235,0.75,0.433,0.145,1.663,0.648,0.411,0.284,0.144,0.066,384.944
1000,692,357.495,247.665,33.725,34.47,6.859,3.084,9.729,2.574,1.384,0.583,3.814,1.231,0.747,0.435,0.145,1.664,0.647,0.411,0.28,0.144,0.066,384.505
1000,693,356.838,247.298,33.617,34.4,6.838,3.06,9.7,2.571,1.386,0.581,3.808,1.229,0.736,0.435,0.143,1.655,0.646,0.41,0.28,0.143,0.067,382.949
1000,694,356.169,246.897,33.496,34.355,6.823,3.036,9.689,2.558,1.381,0.583,3.8,1.224,0.728,0.429,0.144,1.651,0.641,0.407,0.281,0.142,0.064,383.019
1000,695,355.504,246.499,33.381,34.321,6.806,3.017,9.679,2.551,1.375,0.575,3.791,1.223,0.722,0.426,0.144,1.648,0.637,0.409,0.278,0.144,0.064,384.872
1000,696,354.869,246.148,33.285,34.263,6.779,2.997,9.65,2.544,1.373,0.573,3.795,1.22,0.714,0.421,0.142,1.639,0.633,0.408,0.277,0.142,0.064,382.827
1000,697,354.225,245.777,33.162,34.214,6.755,2.984,9.634,2.539,1.372,0.569,3.793,1.219,0.716,0.417,0.139,1.633,0.623,0.407,0.274,0.142,0.064,382.359
1000,698,353.575,245.404,33.046,34.174,6.731,2.97,9.607,2.529,1.363,0.566,3.802,1.212,0.709,0.416,0.138,1.628,0.622,0.409,0.272,0.141,0.064,383.221
1000,699,352.924,245.031,32.937,34.128,6.709,2.958,9.59,2.529,1.352,0.559,3.8,1.204,0.71,0.411,0.136,1.625,0.62,0.408,0.268,0.142,0.064,387.118
1000,700,352.242,244.641,32.806,34.086,6.677,2.94,9.592,2.538,1.352,0.556,3.782,1.201,0.704,0.407,0.134,1.631,0.618,0.403,0.264,0.141,0.065,390.066
1000,701,351.578,244.265,32.706,34.029,6.662,2.928,9.585,2.533,1.346,0.555,3.771,1.194,0.7,0.406,0.132,1.625,0.618,0.403,0.265,0.141,0.062,393.479
1000,702,350.932,243.917,32.594,33.975,6.636,2.921,9.573,2.525,1.343,0.548,3.762,1.192,0.7,0.397,0.131,1.622,0.613,0.404,0.256,0.142,0.061,396.001
1000,703,350.281,243.547,32.486,33.936,6.624,2.905,9.558,2.511,1.33,0.545,3.758,1.188,0.697,0.397,0.13,1.619,0.61,0.401,0.253,0.142,0.06,397.764
1000,704,349.62,243.186,32.396,33.882,6.602,2.889,9.543,2.502,1.323,0.543,3.755,1.19,0.693,0.391,0.128,1.608,0.603,0.402,0.251,0.143,0.06,398.789
1000,705,348.978,242.855,32.288,33.819,6.583,2.879,9.508,2.498,1.318,0.541,3.754,1.181,0.686,0.386,0.126,1.606,0.604,0.403,0.246,0.142,0.058,402.194
1000,706,348.342,242.51,32.171,33.748,6.551,2.87,9.512,2.495,1.311,0.531,3.752,1.176,0.678,0.383,0.123,1.606,0.6,0.4,0.25,0.141,0.057,403.025
1000,707,347.757,242.179,32.071,33.692,6.515,2.851,9.494,2.482,1.309,0.53,3.732,1.17,0.672,0.383,0.124,1.614,0.603,0.402,0.247,0.141,0.055,400.479
1000,708,347.136,241.809,31.966,33.648,6.497,2.843,9.485,2.472,1.301,0.524,3.72,1.167,0.67,0.383,0.125,1.61,0.603,0.396,0.247,0.138,0.055,402.484
1000,709,346.476,241.443,31.88,33.591,6.467,2.828,9.473,2.459,1.295,0.523,3.706,1.164,0.667,0.378,0.125,1.606,0.603,0.392,0.244,0.137,0.053,402.979
1000,710,345.877,241.089,31.785,33.539,6.461,2.816,9.457,2.453,1.29,0.52,3.698,1.159,0.662,0.374,0.125,1.601,0.598,0.389,0.244,0.134,0.051,403.07
1000,711,345.244,240.741,31.688,33.481,6.433,2.802,9.427,2.445,1.285,0.516,3.681,1.153,0.654,0.369,0.122,1.603,0.594,0.389,0.24,0.137,0.051,404.156
1000,712,344.612,240.377,31.594,33.395,6.42,2.787,9.409,2.44,1.277,0.513,3.681,1.15,0.65,0.366,0.122,1.604,0.593,0.384,0.24,0.134,0.051,402.064
1000,713,344.031,240.02,31.491,33.342,6.401,2.778,9.41,2.429,1.27,0.505,3.662,1.149,0.647,0.365,0.12,1.598,0.593,0.383,0.241,0.13,0.05,398.249
1000,714,343.421,239.67,31.397,33.28,6.38,2.765,9.396,2.424,1.258,0.504,3.654,1.146,0.65,0.364,0.119,1.598,0.594,0.38,0.238,0.13,0.049,397.849
1000,715,342.789,239.324,31.313,33.227,6.358,2.757,9.382,2.417,1.245,0.499,3.644,1.138,0.645,0.362,0.119,1.592,0.59,0.38,0.235,0.127,0.045,399.027
1000,716,342.182,238.98,31.223,33.178,6.339,2.739,9.364,2.406,1.242,0.491,3.643,1.134,0.641,0.359,0.118,1.591,0.585,0.378,0.232,0.129,0.045,402.612
1000,717,341.553,238.624,31.119,33.125,6.309,2.721,9.342,2.401,1.243,0.49,3.632,1.13,0.638,0.357,0.119,1.583,0.584,0.378,0.228,0.127,0.045,404.411
1000,718,340.931,238.274,31.026,33.089,6.294,2.707,9.315,2.395,1.233,0.487,3.613,1.129,0.634,0.349,0.118,1.581,0.583,0.372,0.227,0.128,0.045,404.479
1000,719,340.305,237.893,30.938,33.03,6.279,2.692,9.302,2.387,1.23,0.483,3.613,1.134,0.626,0.35,0.116,1.576,0.583,0.372,0.226,0.127,0.043,403.712
1000,720,339.7,237.552,30.858,32.983,6.247,2.676,9.288,2.372,1.222,0.484,3.612,1.126,0.62,0.348,0.113,1.574,0.583,0.368,0.22,0.126,0.043,406.243
1000,721,339.041,237.175,30.767,32.937,6.231,2.662,9.272,2.359,1.216,0.479,3.606,1.124,0.617,0.349,0.11,1.566,0.577,0.366,0.218,0.126,0.043,410.925
1000,722,338.4,236.778,30.682,32.875,6.218,2.652,9.254,2.349,1.213,0.474,3.594,1.127,0.614,0.345,0.109,1.573,0.572,0.361,0.219,0.123,0.042,413.374
1000,723,337.793,236.428,30.574,32.824,6.199,2.646,9.245,2.34,1.208,0.472,3.585,1.121,0.607,0.336,0.11,1.572,0.574,0.362,0.217,0.124,0.042,413.288
1000,724,337.177,236.094,30.479,32.777,6.175,2.637,9.223,2.325,1.204,0.465,3.562,1.126,0.606,0.335,0.106,1.568,0.571,0.363,0.215,0.122,0.041,413.207
1000,725,336.548,235.763,30.398,32.697,6.151,2.625,9.198,2.316,1.2,0.458,3.55,1.127,0.603,0.334,0.107,1.572,0.569,0.359,0.214,0.12,0.041,417.544
1000,726,335.944,235.424,30.305,32.644,6.13,2.614,9.157,2.302,1.195,0.454,3.546,1.124,0.601,0.332,0.106,1.568,0.569,0.356,0.211,0.119,0.042,416.666
1000,727,335.326,235.052,30.21,32.596,6.12,2.606,9.133,2.291,1.185,0.45,3.543,1.124,0.597,0.329,0.106,1.561,0.571,0.354,0.21,0.118,0.042,415.076
1000,728,334.707,234.703,30.102,32.543,6.107,2.602,9.127,2.286,1.184,0.447,3.539,1.11,0.593,0.33,0.107,1.555,0.569,0.349,0.211,0.117,0.042,418.164
1000,729,334.092,234.332,30.019,32.501,6.077,2.596,9.114,2.278,1.179,0.443,3.523,1.112,0.59,0.324,0.104,1.551,0.566,0.347,0.214,0.115,0.042,419.702
1000,730,333.471,233.957,29.92,32.472,6.056,2.583,9.101,2.281,1.171,0.44,3.515,1.107,0.589,0.321,0.104,1.541,0.563,0.348,0.214,0.114,0.043,420.494
1000,731,332.892,233.633,29.828,32.432,6.042,2.578,9.082,2.269,1.173,0.434,3.506,1.101,0.587,0.32,0.105,1.537,0.562,0.342,0.212,0.111,0.043,422.988
1000,732,332.301,233.285,29.738,32.388,6.02,2.56,9.047,2.264,1.165,0.428,3.501,1.096,0.585,0.324,0.105,1.533,0.559,0.338,0.21,0.11,0.042,420.464
1000,733,331.669,232.947,29.648,32.331,5.999,2.543,9.018,2.251,1.162,0.425,3.499,1.102,0.583,0.324,0.104,1.529,0.553,0.333,0.205,0.108,0.041,420.598
1000,734,331.107,232.563,29.566,32.308,5.977,2.527,9.001,2.242,1.16,0.42,3.503,1.099,0.578,0.324,0.103,1.527,0.548,0.332,0.205,0.109,0.04,419.162
1000,735,330.51,232.242,29.472,32.251,5.974,2.513,8.995,2.225,1.156,0.418,3.495,1.09,0.574,0.317,0.102,1.525,0.551,0.327,0.2,0.108,0.04,423.319
1000,736,329.871,231.894,29.396,32.176,5.95,2.494,8.97,2.218,1.15,0.416,3.486,1.084,0.57,0.313,0.102,1.527,0.551,0.326,0.198,0.104,0.04,425.426
1000,737,329.288,231.587,29.291,32.094,5.934,2.484,8.945,2.21,1.147,0.412,3.476,1.082,0.566,0.308,0.102,1.53,0.554,0.324,0.196,0.103,0.04,423.207
1000,738,328.695,231.207,29.208,32.044,5.914,2.47,8.923,2.202,1.143,0.411,3.465,1.082,0.565,0.306,0.102,1.533,0.554,0.324,0.193,0.103,0.04,421.169
1000,739,328.088,230.878,29.119,31.975,5.893,2.453,8.903,2.194,1.139,0.403,3.464,1.08,0.561,0.305,0.1,1.528,0.55,0.319,0.193,0.101,0.039,422.537
1000,740,327.454,230.524,29.02,31.92,5.867,2.435,8.902,2.18,1.132,0.404,3.454,1.084,0.557,0.302,0.098,1.522,0.549,0.318,0.192,0.099,0.038,423.92
1000,741,326.866,230.181,28.924,31.856,5.851,2.422,8.897,2.173,1.119,0.395,3.444,1.082,0.552,0.301,0.098,1.523,0.546,0.315,0.192,0.096,0.038,421.855
1000,742,326.297,229.809,28.829,31.82,5.834,2.408,8.894,2.165,1.116,0.391,3.437,1.071,0.55,0.301,0.097,1.522,0.547,0.314,0.191,0.096,0.038,422.307
1000,743,325.692,229.456,28.736,31.778,5.814,2.394,8.873,2.157,1.117,0.393,3.434,1.068,0.546,0.296,0.097,1.518,0.544,0.311,0.191,0.097,0.038,423.234
1000,744,325.115,229.113,28.648,31.739,5.795,2.381,8.859,2.147,1.121,0.386,3.43,1.063,0.541,0.292,0.097,1.514,0.541,0.31,0.186,0.096,0.037,424.727
1000,745,324.556,228.774,28.564,31.685,5.772,2.375,8.855,2.136,1.109,0.383,3.421,1.06,0.535,0.293,0.096,1.514,0.535,0.308,0.182,0.097,0.037,425.372
1000,746,323.987,228.431,28.491,31.64,5.752,2.371,8.838,2.127,1.097,0.376,3.418,1.059,0.527,0.292,0.098,1.504,0.532,0.308,0.181,0.094,0.037,425.395
1000,747,323.456,228.101,28.419,31.584,5.734,2.359,8.831,2.121,1.089,0.375,3.414,1.058,0.521,0.29,0.098,1.5,0.531,0.307,0.184,0.093,0.037,423.811
1000,748,322.889,227.766,28.324,31.549,5.714,2.348,8.817,2.11,1.08,0.374,3.405,1.055,0.519,0.288,0.098,1.501,0.527,0.31,0.183,0.09,0.036,422.807
1000,749,322.312,227.431,28.236,31.48,5.701,2.343,8.813,2.104,1.074,0.374,3.397,1.052,0.519,0.286,0.098,1.493,0.522,0.306,0.182,0.087,0.036,426.278
1000,750,321.732,227.127,28.141,31.412,5.681,2.334,8.809,2.1,1.07,0.372,3.383,1.047,0.514,0.284,0.096,1.493,0.517,0.303,0.18,0.087,0.035,427.011
1000,751,321.156,226.811,28.059,31.356,5.652,2.319,8.784,2.095,1.061,0.367,3.381,1.045,0.515,0.284,0.096,1.49,0.516,0.301,0.183,0.087,0.035,429.935
1000,752,320.578,226.47,27.967,31.313,5.638,2.311,8.763,2.092,1.051,0.366,3.383,1.043,0.512,0.278,0.095,1.484,0.513,0.299,0.185,0.088,0.035,427.896
1000,753,320.03,226.126,27.879,31.275,5.624,2.303,8.749,2.092,1.049,0.36,3.377,1.039,0.508,0.279,0.096,1.48,0.516,0.296,0.183,0.086,0.033,428.723
1000,754,319.464,225.771,27.787,31.233,5.604,2.29,8.733,2.083,1.045,0.357,3.381,1.036,0.508,0.275,0.097,1.474,0.52,0.295,0.179,0.086,0.033,427.978
1000,755,318.886,225.441,27.694,31.184,5.586,2.282,8.713,2.076,1.037,0.359,3.378,1.03,0.502,0.273,0.097,1.462,0.516,0.292,0.18,0.087,0.034,428.9
1000,756,318.295,225.11,27.617,31.11,5.57,2.27,8.708,2.061,1.027,0.354,3.353,1.022,0.497,0.27,0.096,1.467,0.518,0.292,0.183,0.086,0.036,430.211
1000,757,317.695,224.768,27.536,31.054,5.554,2.26,8.7,2.057,1.019,0.352,3.345,1.019,0.494,0.267,0.095,1.459,0.516,0.293,0.182,0.087,0.036,433.379
1000,758,317.156,224.455,27.457,31.004,5.538,2.25,8.682,2.042,1.012,0.35,3.341,1.022,0.494,0.264,0.094,1.458,0.514,0.291,0.181,0.087,0.036,436.414
1000,759,316.562,224.119,27.369,30.963,5.516,2.242,8.664,2.033,1.004,0.345,3.338,1.01,0.492,0.262,0.09,1.458,0.514,0.292,0.18,0.088,0.035,439.821
1000,760,315.994,223.773,27.272,30.925,5.497,2.241,8.653,2.023,1.005,0.344,3.342,1.008,0.489,0.26,0.087,1.443,0.514,0.291,0.178,0.087,0.036,440.621
1000,761,315.404,223.419,27.204,30.895,5.474,2.228,8.633,2.015,1.005,0.34,3.335,1.001,0.485,0.259,0.087,1.43,0.512,0.291,0.178,0.087,0.035,442.465
1000,762,314.804,223.062,27.14,30.841,5.453,2.214,8.623,2.015,0.991,0.338,3.323,0.999,0.479,0.255,0.086,1.427,0.511,0.29,0.179,0.086,0.034,445.149
1000,763,314.254,222.735,27.055,30.789,5.429,2.201,8.613,2.01,0.99,0.337,3.308,0.988,0.474,0.255,0.085,1.42,0.502,0.281,0.177,0.086,0.032,440.975
1000,764,313.709,222.382,26.961,30.74,5.417,2.192,8.595,1.998,0.985,0.337,3.302,0.988,0.472,0.255,0.084,1.425,0.502,0.28,0.175,0.087,0.032,437.242
1000,765,313.143,222.041,26.882,30.696,5.396,2.18,8.585,1.997,0.978,0.336,3.294,0.986,0.47,0.255,0.083,1.418,0.495,0.277,0.173,0.087,0.032,436.769
1000,766,312.555,221.681,26.8,30.654,5.38,2.163,8.572,1.993,0.976,0.333,3.288,0.985,0.462,0.252,0.084,1.416,0.493,0.275,0.176,0.09,0.033,439.064
1000,767,311.987,221.366,26.717,30.599,5.354,2.157,8.55,1.988,0.97,0.327,3.289,0.979,0.461,0.253,0.085,1.411,0.487,0.27,0.174,0.088,0.033,439.991
1000,768,311.393,221.006,26.649,30.553,5.332,2.144,8.518,1.984,0.962,0.327,3.273,0.971,0.459,0.254,0.085,1.41,0.487,0.266,0.174,0.087,0.033,441.0
1000,769,310.831,220.676,26.57,30.51,5.31,2.135,8.501,1.977,0.959,0.325,3.273,0.97,0.46,0.25,0.084,1.401,0.484,0.265,0.17,0.086,0.032,444.725
1000,770,310.284,220.346,26.486,30.462,5.301,2.124,8.489,1.971,0.954,0.321,3.263,0.966,0.452,0.25,0.082,1.393,0.48,0.268,0.169,0.086,0.032,444.76
1000,771,309.724,220.029,26.384,30.413,5.288,2.113,8.467,1.969,0.948,0.321,3.257,0.963,0.448,0.248,0.082,1.387,0.478,0.266,0.166,0.086,0.032,444.192
1000,772,309.127,219.703,26.307,30.37,5.273,2.099,8.445,1.967,0.942,0.319,3.24,0.954,0.449,0.244,0.081,1.391,0.475,0.264,0.163,0.086,0.031,448.115
1000,773,308.577,219.392,26.23,30.299,5.253,2.082,8.434,1.962,0.939,0.315,3.233,0.951,0.445,0.242,0.08,1.389,0.471,0.264,0.162,0.086,0.031,448.419
1000,774,307.983,219.07,26.145,30.256,5.234,2.073,8.407,1.948,0.933,0.312,3.227,0.957,0.442,0.238,0.08,1.383,0.464,0.262,0.163,0.083,0.031,449.051
1000,775,307.437,218.723,26.056,30.225,5.213,2.068,8.388,1.943,0.931,0.31,3.215,0.952,0.444,0.237,0.079,1.375,0.463,0.26,0.162,0.086,0.032,449.452
1000,776,306.902,218.38,25.987,30.194,5.204,2.056,8.368,1.938,0.928,0.308,3.209,0.943,0.444,0.236,0.079,1.368,0.46,0.255,0.161,0.086,0.03,447.051
1000,777,306.361,218.071,25.901,30.149,5.179,2.052,8.354,1.934,0.918,0.308,3.193,0.94,0.443,0.233,0.079,1.366,0.456,0.253,0.161,0.084,0.03,445.245
1000,778,305.8,217.747,25.8,30.082,5.167,2.045,8.33,1.932,0.916,0.307,3.19,0.937,0.434,0.23,0.079,1.358,0.452,0.258,0.161,0.081,0.029,444.776
1000,779,305.227,217.386,25.717,30.038,5.161,2.037,8.307,1.925,0.909,0.306,3.174,0.931,0.433,0.227,0.078,1.357,0.452,0.254,0.16,0.082,0.029,446.419
1000,780,304.667,217.058,25.634,29.988,5.14,2.028,8.295,1.925,0.902,0.307,3.169,0.932,0.43,0.227,0.077,1.356,0.448,0.253,0.162,0.082,0.029,449.883
1000,781,304.159,216.754,25.549,29.937,5.116,2.015,8.276,1.92,0.9,0.306,3.163,0.924,0.425,0.229,0.077,1.359,0.446,0.251,0.161,0.083,0.029,446.387
1000,782,303.588,216.428,25.454,29.875,5.098,1.997,8.27,1.916,0.9,0.305,3.163,0.92,0.424,0.23,0.076,1.354,0.443,0.249,0.158,0.082,0.029,446.087
1000,783,303.024,216.127,25.386,29.807,5.068,1.991,8.252,1.908,0.895,0.302,3.154,0.914,0.423,0.232,0.074,1.349,0.443,0.251,0.157,0.083,0.03,450.239
1000,784,302.44,215.794,25.315,29.738,5.055,1.984,8.246,1.898,0.888,0.3,3.149,0.912,0.421,0.232,0.073,1.341,0.44,0.251,0.155,0.083,0.029,454.792
1000,785,301.877,215.503,25.234,29.669,5.045,1.971,8.222,1.892,0.876,0.299,3.141,0.907,0.42,0.23,0.073,1.339,0.443,0.248,0.151,0.082,0.029,459.652
1000,786,301.34,215.179,25.151,29.612,5.03,1.966,8.198,1.888,0.871,0.295,3.137,0.9,0.422,0.229,0.071,1.338,0.443,0.244,0.151,0.081,0.029,459.975
1000,787,300.814,214.889,25.075,29.563,5.013,1.953,8.18,1.873,0.86,0.293,3.128,0.896,0.427,0.229,0.071,1.334,0.444,0.244,0.15,0.082,0.028,461.226
1000,788,300.313,214.592,24.982,29.525,4.992,1.938,8.173,1.868,0.856,0.292,3.112,0.893,0.43,0.227,0.07,1.332,0.444,0.242,0.151,0.082,0.029,456.887
1000,789,299.757,214.265,24.908,29.475,4.973,1.927,8.156,1.858,0.853,0.294,3.104,0.893,0.426,0.226,0.067,1.325,0.439,0.24,0.151,0.084,0.029,460.11
1000,790,299.229,213.93,24.823,29.447,4.939,1.919,8.129,1.856,0.852,0.292,3.098,0.892,0.428,0.224,0.063,1.324,0.436,0.239,0.15,0.084,0.032,457.445
1000,791,298.688,213.622,24.74,29.383,4.922,1.91,8.118,1.855,0.843,0.289,3.092,0.881,0.428,0.223,0.063,1.318,0.435,0.241,0.151,0.086,0.032,456.761
1000,792,298.166,213.317,24.658,29.314,4.9,1.898,8.11,1.848,0.837,0.284,3.087,0.881,0.425,0.224,0.062,1.319,0.435,0.24,0.15,0.086,0.033,455.027
1000,793,297.603,212.997,24.592,29.272,4.889,1.892,8.097,1.84,0.834,0.282,3.083,0.877,0.422,0.223,0.061,1.314,0.435,0.238,0.148,0.086,0.032,458.29
1000,794,297.024,212.657,24.515,29.206,4.875,1.888,8.089,1.832,0.824,0.274,3.071,0.874,0.417,0.225,0.061,1.311,0.438,0.238,0.147,0.085,0.03,460.529
1000,795,296.5,212.335,24.442,29.167,4.853,1.882,8.066,1.828,0.818,0.273,3.068,0.869,0.415,0.225,0.062,1.297,0.44,0.238,0.147,0.083,0.03,462.836
1000,796,296.003,212.037,24.375,29.108,4.833,1.869,8.064,1.826,0.815,0.271,3.067,0.864,0.412,0.225,0.061,1.288,0.437,0.236,0.146,0.084,0.03,461.743
1000,797,295.418,211.71,24.298,29.061,4.82,1.864,8.05,1.821,0.805,0.265,3.057,0.859,0.416,0.221,0.061,1.281,0.433,0.235,0.144,0.084,0.028,466.064
1000,798,294.888,211.416,24.211,28.996,4.794,1.855,8.052,1.816,0.804,0.264,3.052,0.85,0.415,0.22,0.061,1.269,0.432,0.236,0.14,0.084,0.028,467.409
1000,799,294.377,211.136,24.13,28.937,4.785,1.845,8.027,1.809,0.799,0.262,3.042,0.849,0.415,0.217,0.058,1.269,0.426,0.236,0.139,0.085,0.027,467.357
1000,800,293.843,210.846,24.042,28.874,4.758,1.838,8.009,1.792,0.792,0.26,3.038,0.849,0.411,0.215,0.059,1.258,0.428,0.237,0.14,0.085,0.027,465.645
1000,801,293.318,210.53,23.977,28.818,4.743,1.829,8.008,1.782,0.79,0.261,3.032,0.845,0.41,0.216,0.059,1.254,0.427,0.237,0.138,0.084,0.026,470.382
1000,802,292.799,210.242,23.899,28.745,4.723,1.816,7.98,1.774,0.789,0.259,3.023,0.845,0.41,0.218,0.06,1.257,0.425,0.239,0.137,0.083,0.026,468.473
1000,803,292.265,209.935,23.832,28.697,4.707,1.811,7.949,1.77,0.781,0.257,3.016,0.843,0.412,0.217,0.06,1.248,0.421,0.236,0.137,0.082,0.026,471.546
