n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,650,365.868,127.839,145.323,21.281,2.296,24.9,7.188,0.844,0.869,8.651,3.28,0.412,0.272,0.451,3.999,1.659,0.245,0.146,0.179,0.263,2.104,310.122
1000,651,365.083,127.579,145.046,21.233,2.289,24.855,7.151,0.841,0.866,8.642,3.273,0.414,0.272,0.449,3.984,1.649,0.243,0.144,0.177,0.263,2.101,309.832
1000,652,364.258,127.321,144.766,21.173,2.284,24.8,7.127,0.837,0.859,8.605,3.263,0.415,0.271,0.445,3.973,1.635,0.238,0.143,0.175,0.265,2.095,311.426
1000,653,363.437,127.052,144.506,21.122,2.282,24.736,7.097,0.839,0.858,8.57,3.248,0.413,0.274,0.448,3.961,1.628,0.24,0.142,0.174,0.263,2.084,313.744
1000,654,362.632,126.805,144.247,21.041,2.276,24.677,7.07,0.837,0.852,8.538,3.234,0.413,0.276,0.448,3.944,1.627,0.241,0.14,0.171,0.261,2.087,315.123
1000,655,361.821,126.538,143.98,21.001,2.27,24.61,7.046,0.831,0.85,8.52,3.226,0.414,0.273,0.447,3.936,1.617,0.241,0.14,0.171,0.263,2.086,317.485
1000,656,360.989,126.305,143.687,20.951,2.266,24.539,7.031,0.827,0.842,8.498,3.208,0.411,0.274,0.446,3.929,1.604,0.24,0.141,0.171,0.262,2.072,321.174
1000,657,360.168,126.059,143.417,20.878,2.263,24.462,7.0,0.823,0.839,8.485,3.2,0.406,0.274,0.444,3.92,1.588,0.243,0.141,0.171,0.261,2.07,322.571
1000,658,359.338,125.807,143.145,20.832,2.258,24.41,6.977,0.816,0.834,8.448,3.176,0.407,0.275,0.44,3.904,1.585,0.245,0.141,0.167,0.259,2.064,324.544
1000,659,358.555,125.539,142.87,20.795,2.253,24.365,6.938,0.812,0.834,8.417,3.167,0.407,0.274,0.439,3.907,1.577,0.247,0.14,0.166,0.26,2.059,325.211
1000,660,357.737,125.286,142.603,20.729,2.249,24.3,6.926,0.811,0.832,8.397,3.154,0.404,0.272,0.44,3.886,1.572,0.247,0.14,0.165,0.258,2.053,327.461
1000,661,356.955,125.016,142.358,20.666,2.242,24.228,6.903,0.81,0.828,8.381,3.158,0.401,0.274,0.442,3.876,1.567,0.246,0.141,0.164,0.256,2.044,328.395
1000,662,356.106,124.724,142.052,20.627,2.235,24.176,6.887,0.807,0.824,8.357,3.138,0.401,0.274,0.44,3.859,1.565,0.245,0.141,0.164,0.256,2.042,331.378
1000,663,355.312,124.468,141.788,20.568,2.228,24.131,6.866,0.8,0.822,8.339,3.136,0.398,0.274,0.439,3.827,1.561,0.244,0.145,0.164,0.253,2.044,333.404
1000,664,354.539,124.229,141.499,20.527,2.221,24.072,6.836,0.799,0.821,8.32,3.122,0.395,0.271,0.439,3.816,1.556,0.245,0.146,0.165,0.251,2.04,333.248
1000,665,353.729,123.945,141.234,20.476,2.212,24.023,6.806,0.799,0.821,8.295,3.112,0.397,0.272,0.437,3.797,1.548,0.242,0.145,0.165,0.249,2.04,335.454
1000,666,352.942,123.697,140.962,20.419,2.209,23.972,6.791,0.798,0.816,8.285,3.101,0.396,0.273,0.431,3.783,1.532,0.24,0.145,0.164,0.249,2.038,339.28
1000,667,352.151,123.458,140.7,20.364,2.205,23.915,6.753,0.798,0.814,8.254,3.084,0.394,0.275,0.43,3.768,1.519,0.238,0.144,0.165,0.247,2.033,340.564
1000,668,351.363,123.19,140.446,20.308,2.198,23.848,6.727,0.795,0.812,8.233,3.067,0.391,0.277,0.431,3.751,1.519,0.238,0.146,0.163,0.246,2.026,341.399
1000,669,350.594,122.95,140.181,20.238,2.196,23.815,6.715,0.788,0.812,8.201,3.052,0.39,0.276,0.433,3.741,1.51,0.236,0.144,0.165,0.242,2.012,343.233
1000,670,349.833,122.695,139.906,20.181,2.198,23.76,6.71,0.796,0.813,8.164,3.033,0.388,0.275,0.428,3.735,1.512,0.234,0.143,0.165,0.241,2.016,344.653
1000,671,349.057,122.426,139.638,20.131,2.192,23.726,6.687,0.796,0.809,8.145,3.018,0.384,0.273,0.428,3.72,1.505,0.232,0.14,0.162,0.24,2.009,344.233
1000,672,348.271,122.141,139.403,20.103,2.186,23.66,6.669,0.793,0.808,8.12,3.002,0.385,0.275,0.429,3.707,1.497,0.231,0.139,0.162,0.239,2.0,346.641
1000,673,347.468,121.848,139.134,20.07,2.179,23.608,6.652,0.796,0.805,8.098,2.984,0.383,0.276,0.426,3.694,1.493,0.229,0.137,0.162,0.238,1.992,347.672
1000,674,346.686,121.603,138.861,20.006,2.176,23.562,6.636,0.794,0.797,8.077,2.966,0.38,0.275,0.424,3.689,1.485,0.229,0.138,0.163,0.235,1.978,348.649
1000,675,345.916,121.328,138.606,19.948,2.17,23.501,6.617,0.79,0.796,8.065,2.959,0.38,0.271,0.422,3.672,1.479,0.228,0.139,0.162,0.235,1.973,348.935
1000,676,345.116,121.078,138.339,19.869,2.165,23.461,6.604,0.786,0.795,8.043,2.941,0.379,0.272,0.424,3.656,1.475,0.228,0.138,0.161,0.232,1.968,350.958
1000,677,344.34,120.819,138.096,19.831,2.162,23.403,6.571,0.782,0.797,8.019,2.934,0.374,0.27,0.423,3.648,1.472,0.227,0.138,0.161,0.23,1.964,353.936
1000,678,343.568,120.574,137.863,19.759,2.153,23.353,6.546,0.779,0.791,8.01,2.922,0.377,0.268,0.423,3.637,1.465,0.226,0.137,0.16,0.233,1.96,356.568
1000,679,342.84,120.324,137.622,19.704,2.147,23.315,6.525,0.777,0.789,7.989,2.921,0.377,0.268,0.426,3.625,1.462,0.226,0.135,0.159,0.232,1.948,356.678
1000,680,342.051,120.083,137.365,19.649,2.137,23.258,6.49,0.777,0.789,7.973,2.905,0.378,0.262,0.422,3.61,1.46,0.223,0.135,0.161,0.232,1.94,360.143
1000,681,341.287,119.814,137.131,19.601,2.13,23.21,6.465,0.773,0.786,7.947,2.9,0.378,0.262,0.419,3.6,1.449,0.219,0.132,0.161,0.231,1.937,359.914
1000,682,340.535,119.559,136.844,19.554,2.125,23.163,6.429,0.776,0.784,7.934,2.897,0.378,0.259,0.418,3.584,1.438,0.219,0.133,0.158,0.23,1.919,357.524
1000,683,339.753,119.334,136.581,19.5,2.119,23.107,6.391,0.768,0.78,7.921,2.88,0.379,0.26,0.415,3.572,1.433,0.219,0.132,0.158,0.229,1.916,359.397
1000,684,338.996,119.096,136.309,19.453,2.115,23.061,6.369,0.77,0.776,7.887,2.87,0.376,0.26,0.411,3.561,1.419,0.218,0.133,0.157,0.225,1.909,359.549
1000,685,338.258,118.84,136.053,19.405,2.112,23.009,6.349,0.766,0.775,7.86,2.864,0.374,0.261,0.409,3.554,1.415,0.216,0.135,0.157,0.225,1.903,361.141
1000,686,337.518,118.591,135.809,19.346,2.102,22.938,6.328,0.76,0.775,7.843,2.855,0.375,0.26,0.407,3.546,1.411,0.217,0.134,0.156,0.226,1.895,362.255
1000,687,336.771,118.314,135.597,19.317,2.1,22.882,6.297,0.761,0.768,7.818,2.83,0.37,0.255,0.403,3.534,1.411,0.217,0.138,0.156,0.227,1.888,363.84
1000,688,335.983,118.083,135.327,19.249,2.093,22.828,6.279,0.759,0.762,7.796,2.827,0.369,0.253,0.402,3.525,1.404,0.215,0.137,0.154,0.228,1.879,367.095
1000,689,335.238,117.815,135.062,19.2,2.089,22.778,6.269,0.761,0.76,7.771,2.819,0.368,0.253,0.399,3.508,1.399,0.216,0.137,0.155,0.229,1.87,366.48
1000,690,334.494,117.567,134.811,19.148,2.084,22.726,6.242,0.76,0.757,7.757,2.807,0.365,0.251,0.395,3.499,1.4,0.219,0.136,0.153,0.229,1.861,367.853
1000,691,333.762,117.319,134.584,19.084,2.076,22.675,6.233,0.758,0.759,7.743,2.79,0.363,0.251,0.394,3.492,1.391,0.219,0.137,0.151,0.232,1.85,368.011
1000,692,333.027,117.085,134.338,19.033,2.069,22.616,6.219,0.753,0.758,7.715,2.764,0.361,0.251,0.391,3.482,1.386,0.22,0.135,0.15,0.233,1.84,368.064
1000,693,332.291,116.832,134.065,18.99,2.068,22.556,6.205,0.752,0.754,7.706,2.756,0.356,0.249,0.386,3.47,1.375,0.216,0.135,0.15,0.233,1.841,369.652
1000,694,331.533,116.58,133.844,18.937,2.062,22.484,6.191,0.747,0.755,7.69,2.746,0.354,0.248,0.385,3.453,1.357,0.215,0.134,0.151,0.233,1.841,372.862
1000,695,330.777,116.314,133.584,18.889,2.059,22.446,6.176,0.739,0.754,7.665,2.739,0.355,0.247,0.386,3.444,1.349,0.213,0.135,0.151,0.232,1.841,377.741
1000,696,330.05,116.067,133.309,18.85,2.053,22.402,6.151,0.736,0.753,7.662,2.723,0.359,0.247,0.382,3.428,1.347,0.21,0.132,0.151,0.229,1.836,377.693
1000,697,329.299,115.836,133.045,18.809,2.053,22.346,6.132,0.73,0.75,7.63,2.712,0.36,0.249,0.382,3.409,1.342,0.209,0.132,0.145,0.232,1.832,378.927
1000,698,328.564,115.589,132.784,18.776,2.049,22.291,6.105,0.734,0.747,7.601,2.697,0.36,0.247,0.378,3.405,1.33,0.205,0.131,0.145,0.232,1.829,380.718
1000,699,327.824,115.344,132.513,18.74,2.046,22.243,6.071,0.73,0.741,7.577,2.691,0.362,0.247,0.379,3.39,1.318,0.204,0.132,0.146,0.227,1.822,378.946
1000,700,327.097,115.114,132.264,18.69,2.04,22.18,6.053,0.731,0.738,7.569,2.682,0.358,0.247,0.375,3.38,1.31,0.201,0.133,0.145,0.225,1.818,380.055
1000,701,326.372,114.878,132.003,18.639,2.033,22.138,6.037,0.73,0.736,7.555,2.666,0.355,0.245,0.374,3.363,1.305,0.2,0.131,0.147,0.225,1.816,383.323
1000,702,325.628,114.63,131.776,18.591,2.025,22.073,6.021,0.725,0.736,7.545,2.655,0.357,0.245,0.373,3.345,1.296,0.2,0.131,0.148,0.224,1.808,385.952
1000,703,324.906,114.38,131.513,18.549,2.017,22.012,6.003,0.722,0.734,7.532,2.649,0.353,0.244,0.373,3.345,1.293,0.198,0.129,0.149,0.22,1.794,385.797
1000,704,324.197,114.14,131.25,18.506,2.013,21.953,5.978,0.722,0.734,7.514,2.629,0.353,0.243,0.369,3.332,1.292,0.196,0.13,0.147,0.217,1.791,384.822
1000,705,323.443,113.887,130.983,18.435,2.005,21.928,5.962,0.717,0.735,7.484,2.62,0.354,0.244,0.366,3.318,1.277,0.196,0.13,0.145,0.219,1.789,386.526
1000,706,322.732,113.647,130.766,18.389,1.999,21.866,5.933,0.716,0.735,7.455,2.611,0.353,0.242,0.364,3.31,1.273,0.196,0.13,0.146,0.215,1.783,387.423
1000,707,321.986,113.393,130.513,18.339,1.994,21.81,5.909,0.708,0.732,7.453,2.592,0.35,0.238,0.363,3.304,1.263,0.199,0.128,0.146,0.216,1.773,389.79
1000,708,321.254,113.145,130.288,18.297,1.988,21.749,5.888,0.704,0.73,7.427,2.592,0.349,0.237,0.361,3.288,1.25,0.197,0.128,0.148,0.212,1.765,392.827
1000,709,320.543,112.905,130.047,18.247,1.984,21.693,5.865,0.706,0.725,7.411,2.581,0.347,0.236,0.36,3.274,1.243,0.199,0.125,0.145,0.208,1.76,394.3
1000,710,319.835,112.658,129.817,18.204,1.978,21.639,5.852,0.707,0.727,7.388,2.576,0.347,0.237,0.355,3.274,1.241,0.198,0.122,0.145,0.207,1.741,396.333
1000,711,319.112,112.449,129.554,18.147,1.973,21.583,5.833,0.703,0.727,7.362,2.571,0.347,0.236,0.352,3.264,1.238,0.197,0.119,0.145,0.205,1.733,395.981
1000,712,318.361,112.2,129.315,18.096,1.971,21.534,5.806,0.702,0.728,7.34,2.57,0.343,0.235,0.345,3.241,1.232,0.195,0.118,0.143,0.207,1.734,398.713
1000,713,317.604,111.945,129.084,18.04,1.964,21.455,5.793,0.696,0.726,7.313,2.554,0.34,0.24,0.346,3.232,1.233,0.193,0.116,0.142,0.205,1.734,400.99
1000,714,316.882,111.7,128.85,17.996,1.956,21.405,5.769,0.692,0.725,7.306,2.549,0.339,0.242,0.341,3.214,1.229,0.19,0.114,0.14,0.207,1.728,403.157
1000,715,316.183,111.46,128.583,17.946,1.954,21.364,5.757,0.693,0.721,7.291,2.543,0.339,0.24,0.338,3.208,1.216,0.188,0.112,0.139,0.207,1.724,403.592
1000,716,315.452,111.228,128.337,17.911,1.945,21.31,5.725,0.691,0.715,7.267,2.524,0.342,0.239,0.341,3.21,1.207,0.186,0.113,0.138,0.203,1.714,406.769
1000,717,314.762,111.001,128.099,17.861,1.936,21.261,5.696,0.688,0.711,7.254,2.514,0.343,0.241,0.34,3.199,1.21,0.185,0.112,0.139,0.203,1.712,406.828
1000,718,314.042,110.781,127.834,17.808,1.938,21.209,5.672,0.688,0.709,7.224,2.497,0.34,0.24,0.341,3.199,1.204,0.183,0.11,0.138,0.2,1.707,406.008
1000,719,313.312,110.522,127.597,17.773,1.93,21.157,5.653,0.69,0.709,7.202,2.482,0.336,0.237,0.34,3.201,1.203,0.184,0.109,0.138,0.197,1.696,407.831
1000,720,312.625,110.301,127.363,17.693,1.924,21.113,5.631,0.691,0.709,7.177,2.478,0.335,0.236,0.339,3.188,1.196,0.179,0.107,0.137,0.2,1.696,406.566
1000,721,311.908,110.051,127.143,17.654,1.915,21.07,5.624,0.688,0.704,7.156,2.471,0.332,0.235,0.335,3.183,1.189,0.178,0.109,0.136,0.198,1.69,411.764
1000,722,311.25,109.818,126.882,17.609,1.915,21.038,5.609,0.689,0.706,7.136,2.467,0.33,0.234,0.335,3.169,1.185,0.176,0.106,0.135,0.197,1.681,409.342
1000,723,310.569,109.613,126.632,17.562,1.915,21.001,5.578,0.685,0.704,7.119,2.463,0.328,0.232,0.334,3.169,1.181,0.177,0.107,0.132,0.197,1.669,411.462
1000,724,309.867,109.371,126.393,17.521,1.91,20.959,5.561,0.687,0.699,7.102,2.446,0.325,0.231,0.334,3.15,1.186,0.176,0.106,0.131,0.197,1.656,413.316
1000,725,309.155,109.141,126.123,17.482,1.909,20.903,5.54,0.685,0.694,7.085,2.43,0.323,0.23,0.334,3.142,1.187,0.175,0.106,0.13,0.198,1.653,413.574
1000,726,308.472,108.93,125.859,17.428,1.901,20.852,5.512,0.679,0.693,7.058,2.427,0.321,0.228,0.329,3.141,1.182,0.174,0.106,0.131,0.199,1.642,412.577
1000,727,307.795,108.732,125.632,17.375,1.898,20.796,5.494,0.678,0.689,7.038,2.406,0.321,0.228,0.321,3.125,1.173,0.175,0.106,0.132,0.198,1.629,412.017
1000,728,307.084,108.51,125.389,17.327,1.894,20.744,5.48,0.673,0.686,7.025,2.386,0.316,0.23,0.321,3.116,1.166,0.171,0.106,0.131,0.197,1.623,415.135
1000,729,306.389,108.255,125.137,17.283,1.89,20.712,5.462,0.671,0.687,6.999,2.381,0.315,0.231,0.318,3.105,1.159,0.171,0.106,0.13,0.2,1.617,416.008
1000,730,305.735,108.037,124.919,17.231,1.884,20.666,5.439,0.67,0.686,6.979,2.373,0.317,0.231,0.314,3.095,1.154,0.17,0.105,0.128,0.199,1.616,416.565
1000,731,305.006,107.791,124.662,17.195,1.879,20.633,5.421,0.668,0.681,6.951,2.358,0.317,0.229,0.312,3.084,1.147,0.168,0.105,0.127,0.196,1.603,419.168
1000,732,304.308,107.576,124.44,17.133,1.872,20.562,5.408,0.668,0.68,6.927,2.34,0.313,0.228,0.312,3.074,1.137,0.167,0.105,0.126,0.195,1.594,419.291
1000,733,303.654,107.355,124.211,17.074,1.872,20.523,5.384,0.667,0.676,6.903,2.329,0.312,0.227,0.312,3.058,1.14,0.166,0.103,0.125,0.194,1.592,417.662
1000,734,302.972,107.125,123.979,17.016,1.864,20.472,5.375,0.666,0.673,6.895,2.326,0.313,0.226,0.31,3.041,1.133,0.165,0.102,0.125,0.191,1.587,418.958
1000,735,302.302,106.921,123.745,16.972,1.857,20.418,5.353,0.662,0.674,6.878,2.32,0.309,0.225,0.308,3.039,1.132,0.166,0.101,0.126,0.189,1.559,420.125
1000,736,301.629,106.725,123.5,16.911,1.853,20.382,5.336,0.659,0.674,6.854,2.305,0.308,0.228,0.306,3.021,1.118,0.167,0.1,0.125,0.188,1.559,419.959
1000,737,300.95,106.518,123.255,16.85,1.85,20.342,5.319,0.657,0.673,6.836,2.294,0.306,0.226,0.304,3.012,1.113,0.167,0.101,0.123,0.191,1.54,422.033
1000,738,300.256,106.291,123.04,16.804,1.843,20.301,5.302,0.658,0.667,6.801,2.282,0.302,0.223,0.306,3.001,1.106,0.165,0.102,0.119,0.189,1.528,423.947
1000,739,299.553,106.025,122.844,16.76,1.838,20.25,5.288,0.657,0.663,6.777,2.269,0.3,0.222,0.304,2.984,1.101,0.167,0.101,0.119,0.187,1.515,427.442
1000,740,298.869,105.806,122.604,16.714,1.835,20.187,5.271,0.655,0.661,6.76,2.256,0.299,0.22,0.305,2.976,1.096,0.169,0.101,0.118,0.188,1.504,429.072
1000,741,298.193,105.571,122.381,16.674,1.831,20.135,5.252,0.652,0.66,6.744,2.244,0.297,0.22,0.305,2.958,1.098,0.167,0.098,0.117,0.187,1.501,431.433
1000,742,297.529,105.343,122.145,16.629,1.827,20.097,5.228,0.65,0.654,6.717,2.245,0.298,0.218,0.306,2.946,1.085,0.164,0.098,0.116,0.184,1.502,428.959
1000,743,296.89,105.107,121.948,16.582,1.823,20.04,5.206,0.647,0.652,6.7,2.231,0.297,0.217,0.306,2.938,1.078,0.163,0.095,0.115,0.182,1.498,426.82
1000,744,296.228,104.885,121.72,16.526,1.823,19.99,5.184,0.645,0.651,6.664,2.23,0.298,0.215,0.305,2.932,1.072,0.163,0.094,0.114,0.18,1.49,425.13
1000,745,295.579,104.671,121.491,16.474,1.816,19.937,5.171,0.644,0.65,6.643,2.217,0.296,0.215,0.306,2.924,1.074,0.162,0.093,0.112,0.18,1.482,424.977
1000,746,294.883,104.445,121.253,16.417,1.812,19.893,5.148,0.641,0.647,6.621,2.204,0.293,0.216,0.305,2.916,1.07,0.165,0.09,0.112,0.179,1.473,427.698
1000,747,294.204,104.212,121.031,16.379,1.806,19.833,5.126,0.642,0.646,6.602,2.191,0.29,0.215,0.304,2.902,1.065,0.165,0.091,0.111,0.178,1.462,428.841
1000,748,293.534,103.995,120.801,16.326,1.802,19.793,5.116,0.645,0.648,6.571,2.177,0.289,0.214,0.307,2.895,1.058,0.165,0.088,0.111,0.177,1.453,431.516
1000,749,292.899,103.766,120.569,16.285,1.797,19.732,5.104,0.642,0.641,6.569,2.178,0.287,0.215,0.307,2.875,1.057,0.164,0.087,0.11,0.175,1.456,431.617
1000,750,292.234,103.558,120.324,16.251,1.788,19.689,5.081,0.638,0.641,6.549,2.169,0.287,0.215,0.306,2.872,1.051,0.163,0.086,0.109,0.173,1.447,432.529
1000,751,291.544,103.341,120.101,16.201,1.785,19.65,5.057,0.635,0.635,6.519,2.156,0.288,0.216,0.307,2.868,1.039,0.162,0.086,0.108,0.174,1.447,435.397
1000,752,290.859,103.102,119.867,16.147,1.784,19.595,5.05,0.632,0.635,6.501,2.139,0.287,0.213,0.306,2.853,1.034,0.161,0.083,0.108,0.171,1.45,436.773
1000,753,290.193,102.864,119.629,16.109,1.776,19.552,5.024,0.635,0.631,6.481,2.133,0.285,0.215,0.31,2.841,1.038,0.161,0.083,0.106,0.17,1.448,438.97
1000,754,289.528,102.637,119.401,16.075,1.771,19.506,4.994,0.633,0.631,6.464,2.12,0.284,0.213,0.309,2.83,1.037,0.163,0.082,0.105,0.167,1.444,441.994
1000,755,288.899,102.425,119.19,16.008,1.765,19.464,4.985,0.632,0.625,6.445,2.116,0.283,0.214,0.309,2.829,1.033,0.163,0.081,0.105,0.164,1.431,443.115
1000,756,288.272,102.222,118.98,15.956,1.751,19.419,4.971,0.63,0.624,6.419,2.109,0.278,0.215,0.305,2.821,1.023,0.162,0.082,0.106,0.164,1.431,441.624
1000,757,287.588,101.998,118.748,15.902,1.749,19.376,4.963,0.627,0.627,6.405,2.102,0.277,0.214,0.303,2.812,1.015,0.161,0.082,0.105,0.163,1.428,444.64
1000,758,286.906,101.761,118.5,15.858,1.747,19.337,4.946,0.627,0.621,6.397,2.095,0.276,0.215,0.304,2.802,1.011,0.161,0.082,0.103,0.162,1.425,446.72
1000,759,286.264,101.545,118.282,15.81,1.743,19.29,4.925,0.626,0.616,6.376,2.083,0.274,0.214,0.302,2.788,1.008,0.16,0.083,0.103,0.163,1.426,446.343
1000,760,285.633,101.337,118.056,15.761,1.737,19.241,4.908,0.626,0.613,6.361,2.077,0.272,0.213,0.298,2.774,1.004,0.163,0.083,0.102,0.163,1.419,445.326
1000,761,284.988,101.161,117.814,15.708,1.729,19.2,4.888,0.621,0.613,6.329,2.076,0.271,0.214,0.297,2.773,0.997,0.162,0.082,0.104,0.16,1.405,449.326
1000,762,284.36,100.909,117.614,15.678,1.728,19.151,4.879,0.615,0.612,6.312,2.06,0.268,0.213,0.296,2.759,0.996,0.161,0.082,0.103,0.159,1.393,447.931
1000,763,283.709,100.694,117.38,15.647,1.722,19.097,4.865,0.613,0.608,6.294,2.057,0.266,0.215,0.295,2.746,0.989,0.161,0.079,0.102,0.158,1.384,450.41
1000,764,283.085,100.523,117.147,15.609,1.719,19.056,4.846,0.614,0.606,6.269,2.051,0.264,0.214,0.294,2.743,0.983,0.16,0.08,0.105,0.158,1.373,456.526
1000,765,282.414,100.308,116.93,15.553,1.71,19.008,4.826,0.614,0.609,6.247,2.04,0.265,0.213,0.293,2.722,0.975,0.159,0.08,0.104,0.157,1.372,457.874
1000,766,281.787,100.101,116.726,15.484,1.704,18.949,4.801,0.613,0.603,6.229,2.038,0.263,0.213,0.292,2.72,0.973,0.16,0.081,0.103,0.155,1.365,456.865
1000,767,281.148,99.886,116.516,15.438,1.694,18.884,4.786,0.609,0.606,6.219,2.031,0.261,0.212,0.29,2.715,0.972,0.159,0.081,0.103,0.151,1.352,458.9
1000,768,280.536,99.682,116.289,15.385,1.685,18.846,4.769,0.611,0.605,6.201,2.022,0.261,0.212,0.29,2.709,0.968,0.158,0.08,0.103,0.151,1.349,457.794
1000,769,279.895,99.498,116.065,15.324,1.677,18.798,4.752,0.608,0.597,6.168,2.004,0.259,0.211,0.287,2.704,0.969,0.157,0.078,0.104,0.15,1.346,456.133
1000,770,279.312,99.307,115.851,15.274,1.674,18.765,4.742,0.604,0.594,6.146,1.997,0.259,0.212,0.283,2.692,0.965,0.155,0.076,0.105,0.148,1.337,455.428
1000,771,278.691,99.09,115.638,15.243,1.668,18.708,4.718,0.603,0.588,6.126,1.994,0.259,0.211,0.278,2.676,0.964,0.153,0.078,0.106,0.149,1.33,453.483
1000,772,278.065,98.873,115.447,15.195,1.665,18.652,4.703,0.602,0.587,6.102,1.978,0.26,0.209,0.277,2.67,0.969,0.151,0.077,0.103,0.147,1.323,454.433
1000,773,277.437,98.663,115.256,15.15,1.661,18.585,4.686,0.599,0.581,6.088,1.964,0.261,0.207,0.276,2.659,0.976,0.15,0.078,0.102,0.145,1.316,454.267
1000,774,276.8,98.464,115.009,15.109,1.659,18.535,4.674,0.597,0.58,6.084,1.957,0.258,0.208,0.273,2.646,0.964,0.149,0.078,0.103,0.148,1.312,456.57
1000,775,276.169,98.266,114.785,15.053,1.659,18.486,4.658,0.593,0.576,6.059,1.952,0.256,0.208,0.271,2.633,0.965,0.149,0.078,0.101,0.147,1.311,454.923
1000,776,275.522,98.074,114.569,15.002,1.649,18.435,4.642,0.588,0.575,6.04,1.945,0.258,0.205,0.27,2.632,0.955,0.149,0.078,0.101,0.146,1.31,457.558
1000,777,274.931,97.881,114.342,14.944,1.642,18.404,4.634,0.585,0.575,6.019,1.936,0.257,0.201,0.272,2.629,0.951,0.145,0.078,0.101,0.147,1.302,454.597
1000,778,274.276,97.654,114.108,14.914,1.634,18.354,4.616,0.585,0.573,6.001,1.93,0.257,0.199,0.275,2.622,0.949,0.145,0.077,0.102,0.147,1.299,455.089
1000,779,273.655,97.446,113.889,14.874,1.628,18.308,4.602,0.581,0.572,5.972,1.917,0.252,0.199,0.272,2.613,0.946,0.146,0.077,0.104,0.149,1.289,453.796
1000,780,272.985,97.258,113.66,14.825,1.62,18.247,4.581,0.578,0.568,5.95,1.906,0.25,0.198,0.269,2.603,0.939,0.145,0.078,0.105,0.149,1.291,459.515
1000,781,272.338,97.033,113.423,14.784,1.613,18.202,4.567,0.574,0.566,5.928,1.896,0.248,0.195,0.269,2.594,0.933,0.142,0.078,0.107,0.151,1.285,463.258
1000,782,271.721,96.832,113.188,14.741,1.615,18.144,4.552,0.569,0.565,5.909,1.89,0.248,0.193,0.267,2.584,0.932,0.142,0.078,0.108,0.152,1.281,462.972
1000,783,271.116,96.62,112.986,14.686,1.611,18.102,4.546,0.568,0.565,5.89,1.875,0.246,0.193,0.264,2.579,0.929,0.141,0.078,0.107,0.151,1.275,461.29
1000,784,270.464,96.414,112.754,14.647,1.604,18.064,4.532,0.565,0.565,5.874,1.876,0.245,0.191,0.265,2.578,0.926,0.138,0.077,0.106,0.15,1.265,466.816
1000,785,269.83,96.218,112.509,14.607,1.597,18.007,4.525,0.563,0.563,5.861,1.871,0.246,0.188,0.266,2.562,0.922,0.137,0.077,0.104,0.149,1.267,468.288
1000,786,269.195,96.041,112.285,14.549,1.6,17.954,4.513,0.56,0.557,5.858,1.86,0.244,0.184,0.265,2.543,0.92,0.137,0.076,0.103,0.147,1.268,472.701
1000,787,268.607,95.83,112.085,14.493,1.599,17.918,4.498,0.554,0.552,5.847,1.847,0.245,0.184,0.266,2.531,0.919,0.136,0.076,0.103,0.145,1.263,471.788
1000,788,268.01,95.633,111.895,14.445,1.594,17.875,4.485,0.548,0.55,5.82,1.842,0.245,0.183,0.266,2.524,0.914,0.136,0.075,0.104,0.142,1.255,472.93
1000,789,267.433,95.429,111.691,14.415,1.592,17.83,4.473,0.545,0.547,5.804,1.837,0.246,0.183,0.263,2.511,0.905,0.135,0.075,0.105,0.141,1.246,472.005
1000,790,266.849,95.239,111.488,14.387,1.587,17.782,4.457,0.544,0.547,5.779,1.825,0.242,0.181,0.262,2.503,0.902,0.136,0.076,0.102,0.143,1.23,471.304
1000,791,266.258,95.063,111.267,14.348,1.576,17.742,4.434,0.543,0.549,5.752,1.812,0.24,0.18,0.26,2.493,0.897,0.136,0.075,0.101,0.144,1.227,470.899
1000,792,265.676,94.881,111.04,14.303,1.573,17.7,4.428,0.544,0.547,5.722,1.798,0.239,0.18,0.26,2.48,0.899,0.137,0.075,0.1,0.143,1.231,469.661
1000,793,265.029,94.664,110.84,14.255,1.571,17.645,4.416,0.543,0.544,5.707,1.788,0.239,0.18,0.263,2.465,0.894,0.137,0.075,0.1,0.142,1.22,471.715
1000,794,264.447,94.447,110.607,14.209,1.567,17.615,4.403,0.542,0.545,5.688,1.78,0.237,0.178,0.26,2.459,0.895,0.137,0.076,0.1,0.142,1.205,469.929
1000,795,263.868,94.254,110.421,14.159,1.567,17.585,4.389,0.541,0.543,5.678,1.763,0.233,0.179,0.26,2.45,0.887,0.136,0.077,0.098,0.142,1.201,473.741
1000,796,263.248,94.016,110.242,14.104,1.565,17.541,4.371,0.539,0.543,5.659,1.756,0.232,0.178,0.261,2.434,0.884,0.135,0.076,0.1,0.142,1.203,476.052
1000,797,262.669,93.821,110.015,14.069,1.562,17.498,4.353,0.533,0.543,5.643,1.752,0.236,0.175,0.26,2.425,0.878,0.133,0.072,0.1,0.142,1.206,475.579
1000,798,262.082,93.62,109.792,14.026,1.558,17.455,4.335,0.532,0.543,5.621,1.753,0.229,0.175,0.258,2.416,0.876,0.131,0.072,0.101,0.142,1.195,470.668
