k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
338,0.03294498904846137,0.1282527185870866,0.08057616319788995,99.64751660124848,99.96087370559898,99.64743626445978,99.96087259222651,0.9896551382783779,0.29606240596212285,0.07957350813484745,0.4540430387396767,1.6649672418181618,3.560991206020481,1.1241453624896531,1.878894071603903,1.883874585584319,1.7979263339066498,2.033327047296758,1.96235509130677,2.0333270472967104,0.9121348088812358,0.045797288226077856,0.31505259310946687,6.4256356483888535,0.8110471527985545,1.467168602066882,3.205052451326237,2.3852722456765165,0.179646688740099,1.7294295777882724,0.7707066121520426,2.3772633283413587,1.6541025083982055,7.258573578777059
339,0.030196434157293048,0.13714556869758512,0.08364243003995782,99.6459086490645,99.96069976483886,99.64582667148898,99.96069864892101,0.986021920229227,0.16825179892876851,0.12314952811151604,0.4844587798799651,1.60246214007311,3.472056002756541,0.8586649469477848,1.8799733266240746,1.825585808689713,1.5770963214375229,2.3030123199710513,2.151090126186193,2.2323709695154887,0.904787411342445,0.06368796385476058,0.33177472024698257,6.167394420021075,0.03068519179297126,2.208807760262008,3.1090744161522332,2.5600938865815936,0.016849545561609783,1.3024545425068212,0.43560520819905485,2.224124819503872,1.68894487570465,6.035211220764142
340,0.03573844781760174,0.11520814126907739,0.07545751787007147,99.64434857117134,99.96051533420466,99.6442476616087,99.96050813883592,1.0105901842852212,0.24659869524299213,0.00025178612660946596,0.4328143806660884,1.5415787496984499,3.1552863433791507,1.1781797323962477,1.9143770900484207,1.8138416777971287,1.8884773373292532,2.7133085639746635,1.7344341051215546,1.9378349365860132,0.8999649445940813,0.005459558723180564,0.47386544751940146,5.463003470918722,0.2091028925685253,2.398568929914633,3.292982823369009,2.3080810682782427,0.24179732988339048,1.539391739885486,0.17519774906045493,2.1767703950910433,1.8727027497464488,6.016190625373848
341,0.027058278603481138,0.12530812395370358,0.07615908706929062,99.64275438896165,99.96034581511483,99.64265322554165,99.96033860435986,0.9509834973329742,0.14007912621420807,0.05255682909638436,0.43978336470019896,1.7050387128448719,3.1675151849469145,1.2589911066419346,1.7050387128448719,1.803789927737874,1.6418949626977903,2.5643708625341133,1.917046310485237,1.141952918921437,1.2473570995627683,0.10155067441236404,0.2590870101195092,5.944217228820091,0.5763047547762541,2.949432865778558,3.331894064273915,2.019456112227316,0.04049242424882397,1.3844581618976641,0.2713405356562156,2.6337368984660627,1.5507971602933703,5.993632180443139
342,0.025883300602451125,0.13505715926749395,0.08044045656513217,99.64120552729368,99.96017814612185,99.64110413118597,99.96017092032395,0.9470337117864215,0.0016499167628467122,0.13162712843159405,0.4873284355375349,1.65561627152682,3.0828144848467933,1.2390077732129428,1.6397222297121152,1.7472643149528284,1.5986918917474318,2.2769623510663095,1.7968695943434652,1.1365038518810435,0.9562457432513352,0.013025879563189749,0.7768487975889995,5.385790598494224,1.1354949688299236,3.4952511378014552,3.367458083612024,2.204520037911443,0.3240690624010875,1.3210425254312166,0.12557094502217842,2.4440634556170115,1.4521713678588974,5.735647866217755
343,0.030667757784845658,0.13409727872299113,0.08235579610378381,99.63969651570338,99.96000815849503,99.63953391077519,99.95999930679018,0.9262578675488897,0.06371328862815773,0.09687149610752394,0.46851734263446687,1.440476674721201,3.1312576238220204,1.527359854226805,1.7983543919516969,1.7566170070200182,1.2473523748567972,2.4839782796848944,1.3767435225194837,1.4209402522104793,0.9394154950105343,0.1852980773924237,0.4890695265236455,4.542229684830902,1.8921389028241227,3.1557285290588086,3.68297848194198,2.040199138220518,0.14324405248521946,1.3487734956694908,0.22898327362102502,2.9499829018461767,1.7899634224231475,5.478256269817561
344,0.03706752577228658,0.1383232497874765,0.08766977843398213,99.63821163503162,99.95984228930672,99.63804724528839,99.9598334192009,1.0040017611280065,0.00012934768793653755,0.11891224255430191,0.5073825360471499,1.2260007674452535,3.115582399357173,1.7481947499160642,1.863303770800704,1.7162229188173759,0.997363622275207,2.552522689323811,1.5503141224579333,1.7057669125474424,0.8277704286478583,0.25590230933060787,0.7283071379139909,3.8536608124590743,1.4721963505526359,3.1739664860110617,5.150031058384451,2.308437545587469,0.2720993764200875,1.2055551046987971,0.15255545449723198,3.69091410939733,2.0549338017821968,5.221363969399129
345,0.04349567894709825,0.14496736868434576,0.09420580678972215,99.63674522540894,99.959679435638,99.63658051244013,99.95967006315944,1.0248584396959313,0.08679543499937911,0.10851569686139963,0.5208073380600386,1.421256295047298,3.527386517443332,1.6657509712602931,1.7238649274722262,1.7706823581279327,1.1093751108645935,2.0616331582981378,1.6222655525768448,1.7072975329663176,1.2038428961692644,0.300100543972689,0.24554831040681174,4.021107917747669,1.4410991276004272,3.723175009804651,4.738494868904596,2.654503794597299,0.2973168557035314,1.2840562577613004,0.0985024265894869,3.4666102050833443,1.5421192853586552,4.297731933496535
346,0.039953996735997525,0.1392178514813168,0.08956131287471683,99.63526091820435,99.95951362790119,99.63509585806723,99.95950423517557,1.051483584671181,0.013043382411342251,0.052746157550901625,0.5007286588499386,1.3701537822035021,3.775479326298734,1.889372834413951,1.569696240360402,1.7335928698782312,1.036927277688764,1.2112386321651112,1.4932819627731477,1.4261525437702447,1.290748907154516,0.2534982388010072,0.29031913522630937,4.18532363854606,1.7962538286193244,3.7461919333744427,4.471547055135509,2.8086378311006013,0.3519919732305982,1.2571966146184195,0.384896170351757,3.486815416422492,1.7442397613179625,3.0743523803408346
347,0.04641549349843699,0.1426791484508633,0.09452417612932491,99.63383176625125,99.95935360994551,99.6336664010851,99.95934419921853,1.1240349267455538,0.03715137133091691,0.030852233095156473,0.5190319317192417,1.3126124073886696,3.667455487564722,1.776630750233872,1.7749604268047867,1.7720643689287499,1.0630400345442048,1.3612681612249868,1.858209597281314,1.7176219612205,1.187191716224951,0.22371724206602023,0.13624652304070273,4.776902076942899,1.9535506387391945,3.422182031303388,4.203567455454886,2.6200272056496265,0.1715138659558929,1.5577301546145996,0.6374971089770216,3.65333412803001,1.4554171872214863,3.1552581868483376
348,0.057722239190295704,0.1364989859762971,0.09709511319526717,99.63243904653639,99.95919177853278,99.63227340128311,99.95918234851914,1.199847009357661,0.017369453920442497,0.058381827180812015,0.5677963646757513,1.192410117537574,3.8857759121424196,1.8006532821372407,1.6400820458076204,1.6931725048310975,1.1472484544354808,0.9396255874509144,2.0225427573325923,1.4417418951176666,1.1632216879247188,0.1030797619347858,0.014741594504873121,4.361117116306134,1.9120897889563675,4.662883745814935,4.791176664862425,2.3957282740311925,0.12665803175539875,1.66614452070987,0.5855454583028041,4.383694009826998,2.012945532899012,3.3377009837314957
349,0.048552137991637524,0.14319059227901096,0.09584899548882937,99.63099048841562,99.95903724423277,99.6308245047886,99.95902779785399,1.1458899737744044,0.11873864879951562,0.03785377727498936,0.5475418724911554,1.266354004046464,3.8136133103681593,1.521088031755171,1.7214213463097048,1.7220570894513523,1.0472836648099537,0.7348553768974806,2.2849870993696677,1.4531270456608245,1.3726571238916836,0.17870817961243673,0.1221143414799624,5.235256216595189,1.4795877000638349,4.862886531190093,4.088277947204567,2.0579000246250843,0.005482870968267977,1.6492414898835455,0.9100122519619769,3.945432568460182,2.76742854895926,2.566791289784162
350,0.037732583815712595,0.16485610031497402,0.1012539819767005,99.6295549156554,99.95889086210622,99.62938859745775,99.95888140265642,1.1503351383191454,0.0335389192887048,0.05655587657799745,0.5428239461139932,1.2857332569491011,3.937533953887586,1.7181597383394642,1.8597924771655416,1.816850731483519,1.0458115978726836,0.021059179062011796,2.1442286016149397,1.8925152347454837,1.6215467828165158,0.2565503170515432,0.09698350263989079,4.523592271179617,1.4331185583319297,5.064376580635933,4.953730510978765,1.9162783398839627,0.033204283881092235,1.6998510684324546,0.5279665967475051,3.885400728881898,3.239443616029427,2.222449093337744
351,0.04019541872761043,0.16150674677775062,0.10081432872373346,99.62818694745759,99.95873650282344,99.62802034737456,99.95872702616448,1.2083280001256724,0.19758685270586768,0.009027036247193972,0.523857970935904,1.2023670022803192,3.8685582694710945,1.916146888369115,2.023157145752252,1.8617570187650712,1.2234135580179466,0.11170585685517417,2.502547140295625,2.2598412147722264,1.202162102928143,0.057378072627951755,0.7561468551722621,4.1024468811288,1.5764713131345374,5.267333491651057,5.391197942930989,1.9329514379172412,0.26156991235951,1.9020414886525288,0.6570078925030175,3.7365733408184725,2.771489366739823,1.9820442721168139
352,0.016365291545572775,0.16138523368631555,0.08882273234331566,99.62674226457816,99.95858558102546,99.62654426162277,99.9585711765226,1.1411127387596127,0.5258983572999493,0.026527245127963384,0.4767697226597561,1.216930157466431,4.157049025841808,2.08138525431483,1.9111245901239793,1.8664968338375807,1.0355666720978949,0.42301652884561786,2.3562930338246857,2.417405325120467,0.7238082904958596,0.003908824077609068,0.698555978134703,4.5302370267951035,1.3314335116400748,4.968033935797449,5.827853762300236,2.0685010079988233,0.20281886558952258,1.5348472475543207,0.5874790156873045,3.731947012968152,3.2469656822907043,1.943553062448075
353,0.023244712024687097,0.1596322964283354,0.09139204277721687,99.62542903214455,99.9584361485039,99.62523073369762,99.95842171991302,1.0894847550458884,0.6204796976628782,0.03183686622674503,0.44633311083590177,1.385525665356836,4.15606250491501,1.9785410334259703,2.006443408180711,1.9626795736668472,1.2686581040603175,0.8786147866943389,2.4085740086449,2.576625668292687,0.9057616483204398,0.04617435642525116,0.6837388144535809,3.8225037998316367,2.2426376643578285,4.670565594086265,5.679027251548065,1.936446878283883,0.1471944126944703,1.7018420336626223,0.08564627744438823,4.374648447340005,3.9135259999943046,2.0020919521426976
354,0.025272850603340037,0.16275401159256564,0.09396622280602049,99.62411754092763,99.95829084018591,99.62389076194445,99.95826883198194,1.0991032905949485,0.6322062518432016,0.0869110310925978,0.4741546157873446,1.403255433355878,3.865286125396131,1.809283276060016,1.9212210356214385,1.890336275239325,0.8752441886854055,0.83037369757114,2.058186746485786,2.8758354065116567,0.8381775693027964,0.2123715951480534,0.19442688056405105,4.099839819180775,1.0276131428554,3.860819751153694,5.383262501883048,1.7686472767696695,0.05010664330513783,1.9130794622170548,0.02357850241633551,3.9186650504518603,3.988976917772555,1.0610936407530007
355,0.020791196065672007,0.163841060419914,0.09226501726723733,99.62280187283588,99.95814688128122,99.62253610442508,99.9581205606343,1.0815293593053328,0.5843113333114031,0.060009319301255755,0.4588232582618493,1.398515274506718,3.802255173343939,1.8444535366510415,1.8532308594058218,1.8579950344041423,0.7818090646166485,0.5678565725373775,2.40542865338129,2.8999537531388184,0.6370979069618421,0.12328160185099306,0.026190037755090108,3.533044096214419,1.5398133858934981,4.422488823598437,5.2303071141851865,1.7587019079160797,0.0336276659708652,2.167724996142139,0.16771652642602686,4.6063384300402195,3.4843214766820205,0.14477710892507414
356,0.016692832818330623,0.17105974783597572,0.09381677333836987,99.62150727556515,99.95800757131273,99.62127978472091,99.95798517113425,1.069630542686984,0.5356911904424755,0.1268753840705401,0.4880272854596354,1.4033407553888928,3.7731755920581174,1.6436746369722723,1.7707321142590589,1.804617276705503,0.7261571538411953,1.0284357168812355,1.8518348530893363,2.6497647614052005,0.787487284262989,0.2580901626997292,0.0990320871221786,2.9707168316965142,1.2840704648499575,4.642125147455006,5.650776584850353,1.6356498395549985,0.06677007916560906,2.2781977657575165,0.3547026199861614,4.117690116284618,3.7639478539796647,1.0651540503918833
357,0.014613383251202823,0.19305815912333357,0.10375624741629892,99.62023980290962,99.95787639062361,99.61997026243078,99.95784852389593,1.1142179473806224,0.6044456364331026,0.23064604278985332,0.5479776104362241,1.3615755551575768,4.0703072172626795,1.8855730131009567,1.6576668827950283,1.794585594992813,0.5289598892131964,0.6275544872836579,2.292540715705406,3.0237694854625996,0.9589078715619099,0.3591905047331886,0.5032208105812807,3.6499766963115374,0.8380267291939617,4.694679162142286,6.656398672309581,1.5155520375241263,0.36043509910942323,2.4120879389439014,0.2359835265113624,3.402763932468683,3.529775493907308,1.012231154165029
358,0.01087981153781338,0.19007991354218146,0.10039966143455628,99.61898616495203,99.95773736478317,99.61871624274586,99.9577094586269,1.139188846890193,0.6254209791137302,0.21877828662137674,0.5519910138260777,1.305200479142462,4.044460196923141,1.755855894672069,1.5137727613128646,1.6989411786244997,0.36993736394482307,0.29880217561506794,1.8348810463076142,3.2602238931709904,0.8815093516781143,0.41261632838262546,0.3404635672228762,3.0814491707239697,0.02144573342411677,4.581311061388298,7.079067698120516,1.785226912427973,0.15015819647761375,2.1351296000887356,0.49042350424725767,2.917924908317236,3.3652656939043637,0.5720508489191438
359,0.0014896181666270308,0.2014879682074897,0.09989627816500651,99.61772105234213,99.95760632543626,99.61745071849232,99.95757756188358,1.0961555864753603,0.586542983575453,0.24895847663855733,0.5496972248101314,1.370862517357816,3.9226845800085943,1.8650702255908167,1.4350741954064197,1.6918849451834168,0.20921071282786127,0.7683686442545561,1.674573736556096,3.361285565273277,0.5155236101538996,0.4043642903920059,0.33604124407753244,3.2008462112187814,0.5102492694755867,4.131431869079176,8.404250221868514,2.132201863449548,0.2267006542904756,2.2553586221443935,0.8772506812501457,3.1280546487257213,3.270227914406278,0.23960367762634446
360,0.014435701335096997,0.19601810621071855,0.10514455999631901,99.61657890749265,99.95747073158657,99.61628139210075,99.95743646222711,1.079103872313272,0.5114224906479473,0.23835081742544273,0.5445445767145213,1.654184353439071,4.126746102591103,1.4996260686350475,1.4460281171308316,1.7961451655251446,0.36234326572999126,1.0927543393619776,2.4056107444513746,3.8034940306935714,0.6559673391125367,0.42682274349044014,0.12847305092126163,3.455115046600486,0.4365124809519557,4.700452002200667,8.223297723329377,1.5606302606478326,0.31335825580712223,2.1100538764202748,0.8069472011258567,3.1120004167688555,3.372265447927988,1.761598867637492
361,0.023416155111745517,0.19216832984461013,0.10772112589514478,99.6154315249292,99.95733801931662,99.61513370914462,99.95730370659831,1.0907006514886641,0.4474478677724892,0.2075589184015968,0.5423208061995387,1.706625831952763,4.3960228606140985,1.4415944004039052,1.4665149920340699,1.8469867934912565,0.6525740233558951,0.7021879103628456,2.3385305262548255,4.310494149818515,0.8175219945120181,0.4018768181291807,0.5554072763145375,4.264558812977191,0.9217957989417185,5.429925614977616,8.797800500497999,1.5299720815251245,0.19993601808878708,2.1543161966561346,0.6426860670108934,2.7803203900271876,3.6677025677256663,1.9031568124901137
362,0.019627196108069594,0.1903613578644773,0.10492147803602825,99.61425793655557,99.95720836543144,99.61383376417464,99.9571618845423,1.018563144835811,0.3354282083716484,0.2241116268447194,0.527914421180392,1.6567076104117702,4.63343123190634,1.3163331877987263,1.2310833660341693,1.744385906588307,0.5038876714705641,0.6004363146225634,2.7705572917542867,3.743781617392719,1.0960577350642124,0.4572623625198999,1.037106615564458,3.678894413602768,0.6537624369042061,6.63495829128536,9.83803665599508,1.5793690450682192,0.059471135151589735,2.468488499203028,0.482637599496801,2.544640350690462,3.900428011506132,0.9698895720660624
363,0.01911872875773792,0.196417929473051,0.10768982620024446,99.6131165106468,99.95708410468615,99.6126573284742,99.95703025830858,1.0390274052822182,0.5310383691545827,0.2855305604932313,0.5455126298246338,1.9035710777111345,4.583240239239169,1.3296416113496352,1.0768030408077862,1.7788819027166463,0.5117885126508148,0.13819953769554177,2.29745413211682,3.717224009640338,0.9726452080956738,0.39432840750481174,0.38583919276979556,2.5539146349362976,0.7579415999279095,6.859497283915379,9.951721772675745,1.5930475528261343,0.04396981327606034,2.4979820534010564,0.6209155396139111,2.313520570706158,4.382394331121717,0.7635333169986024
364,0.016108777046570055,0.1871006056845222,0.10153167004496963,99.61198634803317,99.95695594900236,99.61152216116609,99.95690170465927,1.0601322819513297,0.6556181122737617,0.27737607634365014,0.5392788343674483,1.8727815284007443,4.6628180499964795,1.3100828908912043,1.093675349163197,1.7792987755705922,0.9953957950103584,0.040064209563617656,2.1240824041852067,3.2850585965502175,1.005289847073757,0.19134239373995696,0.8741633383344012,3.0648525613958757,1.0469865140809573,6.605453084231447,9.906728367025378,1.494184208774841,0.0010603400258791965,2.632438100518702,0.46943820551360577,2.453854801709196,3.9983643068058274,0.47206383325708834
365,0.017639239681379114,0.1939785124834552,0.10573121940225251,99.6108930171737,99.95683652823311,99.61035612289791,99.95678007012626,1.048514554559417,0.6008073538594795,0.34014859735364134,0.5674600863789147,1.891241624855,4.293220318807702,1.2231283625072493,1.168673027984048,1.7714682486089923,0.9986620345283457,0.20223590580969406,1.162590320745447,3.399112953384284,1.0016998154758985,0.24665415051300021,1.0500554616693174,2.351888341469505,1.1454485388429172,5.866367651024801,10.63890202820786,1.4367297271571289,0.02037245256196351,2.5057628930401656,0.3873392340170862,2.1407764294600087,4.9102574463692275,0.18618613673709755
366,0.0100094585084491,0.19084958977106692,0.10034784828374384,99.60978701652269,99.95671537884687,99.60920884960461,99.9566540240797,1.0477330464159003,0.48565190143064335,0.31498344420054697,0.567097640465001,1.8154173044087745,4.052010268407117,1.3096836187066567,1.1480419572845244,1.7164862418777103,0.9796580366687431,0.06912148046694667,2.0694770870716956,3.379023728823539,0.9811120222957037,0.2045581515469852,1.0730409231333693,1.9128672018040882,1.4298491516512872,7.065984367033978,10.743385524687737,1.3436500335429327,0.06717514119493491,2.6666951804255876,0.24425988836180648,2.243937837550063,4.782900067964002,0.0031707433685499026
367,0.009001976600513058,0.18894636940302417,0.0988933030808456,99.60872549000413,99.95659699524784,99.60811210313565,99.9565277293632,1.0861169308290688,0.5369646225057494,0.26941820296378527,0.559131514075164,1.7728360354370856,3.8107337393623406,1.637531686202283,1.266386135300616,1.753637918762691,1.0584306518381204,0.8455482832731029,1.4960279508694168,3.7679952812397555,1.1163436409796612,0.3849999751320921,1.2148280836502983,2.0060641230620777,3.2563869814837614,7.297928553250478,11.002331513716262,0.5539276812189903,0.28465688202239503,2.405236861468799,0.3979184142678533,2.0318510114711565,4.599876471051606,0.5338697507863208
368,0.003299671270755585,0.2008495037821397,0.09867082685572276,99.60764379406406,99.95648638752282,99.60685593322746,99.95640436390556,1.1148508202192478,0.647821816464465,0.27926015114117625,0.5657735104167916,1.6193499359925285,3.7662440970303934,1.2461562154931165,1.1839659740636295,1.6169818721586764,0.9748972712312445,2.312679548932266,1.4145207877100627,4.489555770683058,1.2342340727473118,0.686887108260115,1.2046719398952828,2.0963141534889713,3.9394287899685447,6.579312717077907,10.471966516858771,0.8949687171363264,0.24287630925257833,2.0445659868180783,0.747289947255983,2.369741709972974,3.9344980800397313,0.17605131891689654
369,0.005626858125232757,0.20060241963680897,0.09738155802246949,99.60661875526719,99.95637322690921,99.60582573014506,99.95628963277964,1.115876113871442,0.770669285477578,0.25562997724643255,0.543689413396668,1.6836873089402187,3.690252388448994,1.4746917950846252,1.0946286396651406,1.621282599158743,0.969161635196933,2.5764531371201884,1.135686256145118,4.209250011917022,1.3730574632418022,0.7573810418995542,1.1973728193030932,1.1260979714802226,2.8506375848433634,6.015796689712066,10.099258777400363,1.0041725315035206,0.05540520976833566,2.074601033701375,0.5848388005925863,2.4381488100005493,3.2692109826111957,0.09257309095718691
370,0.012172650315957078,0.2058066680880551,0.0966983363231509,99.60559921652,99.95626452124414,99.60476615536646,99.95617433775466,1.1381002767363473,0.7366878387881132,0.2456241192135041,0.5526428058531667,1.6531482239852078,3.648310721487599,1.4638461930246407,1.0633741190275887,1.591190693383032,0.9412332513028714,2.426251709091304,1.4409125236747,3.86216531393297,1.5136201340791373,0.7455620514243733,0.8448672145012297,0.6885790294607821,2.356195629094669,5.9381857408491445,9.88065436220657,1.2699281890298577,0.0045986163025069455,2.3108474374333383,0.6191288126799477,2.060101077595521,2.8532975348399803,0.4336124745644177
371,0.022541660999803002,0.1975163780274166,0.08736640048542778,99.60458669606815,99.9561527603641,99.60366042147712,99.9560447102481,1.0498268016434855,0.8590441121750763,0.17563950710909293,0.4692262852413398,1.9764736430159737,3.804712294736846,1.2475797779127777,1.0334747461431701,1.7057020306033277,1.4931421481504963,2.4167699187525282,1.7456851375133278,3.174296757774174,1.6369470468580085,0.503117938157705,0.6492311711053185,0.6392591525798237,2.437726939847268,6.6678487881391115,9.506774294695314,1.3450731317746116,0.05436075753652694,2.7494187137922896,1.0390655242280173,2.4071058625610187,2.441257056498547,0.14764649573785327
