k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
883,0.8600981766502006,0.17363096407199843,0.1070651011574257,99.99996371882357,99.9999955300408,99.99945801015747,99.99998902369931,9.504730584634743,2.701421032737339,0.7736815866788007,0.20115941654481784,29.17013530066462,9.994590395341868,4.813702541391669,1.5781746389472298,2.6348534606850382,65.70850154050986,47.10620532422422,3.92404902171247,0.07262520143935411,1.3428659489382517,3.679332476507107,85.03438903976092,67.8469804685586,33.20776049799319,6.845888491680654,0.9756749958670069,4.962229188816724,8.069021679897547,13.499398299222813,17.432703961570134,20.61725044449777,38.698487630382324,36.518924889460685
884,0.9066397796678006,0.17226671860257312,0.10292986371487925,99.99996453919667,99.99999563357288,99.99947068679428,99.99998926617245,9.263688804784369,2.8858469724804223,0.825866737268565,0.24434999571891444,28.972455379242223,10.025047403313,4.8129472137171065,1.5313198662785406,2.586123619816664,63.653935810909324,47.07908504631843,3.8142734073342504,0.40295474043417484,1.3893304623251994,3.56218015124869,84.64020889484168,67.39193141230704,33.743669602217636,7.354286811459133,1.261365001616618,4.9912953905286255,8.064947900527452,13.992102397753492,17.523799062138842,21.626439960279555,38.08881969636442,36.587905065528076
885,0.9862635490639471,0.17296077130726903,0.09858569361369392,99.99996534087472,99.99999573481574,99.99947556858325,99.99998948730415,9.332309168288049,2.816278323071841,0.8599460914492172,0.27968084085818923,27.946624552444714,10.30013077622236,4.605181639950052,1.517488195826935,2.5371714021718668,64.67545342331782,47.048079651334,3.7002855782234327,0.8866006354051089,1.404851431547281,3.5449010290348477,83.52396227735044,67.73718194797613,34.275615248361916,7.860382126154724,1.5467347272195655,4.950169850649357,8.007481251717627,13.591563709064175,17.255192214218123,22.31486243354471,37.81302077330069,37.886944495287906
886,1.059391227313143,0.16902406630809053,0.09034857140512499,99.99996612490618,99.99999583361216,99.99948714306325,99.99998971690022,9.477784820083789,2.7816203712556864,0.8849388194466123,0.3016961324282896,28.13570952407906,10.326893193679059,4.394401138598787,1.3829381108615997,2.403724000426545,66.23989319271043,47.94270395355879,2.2335053159935123,0.5781499614586288,1.4207376073377058,3.627939181011299,83.74054983249614,68.07894003431441,33.38631053815293,8.364180790087376,1.3178113134762743,5.121399786947742,8.110188354487384,13.287120771826578,17.706164804345722,24.150855072156215,37.183290174990574,36.726160716658015
887,1.0803893018873911,0.17187472609262663,0.09184747961007692,99.99996689235962,99.99999593036493,99.99950009056897,99.99998994769824,9.541924074319553,2.599017400085637,0.9068837748207986,0.33472339117341926,28.73640917708015,10.599474368549092,4.806145877296997,1.4574176326443076,2.5229029207561506,65.43124965882029,47.447537067576334,1.4053076673341653,1.068165714604838,1.3429392787093075,3.409385638494236,84.6229398085086,68.41723883044999,33.92179945472746,7.650565034691703,1.6040218067646332,4.939998299785213,8.052717360584726,12.979876224361664,17.438474836592842,25.357079879271943,37.252372961032144,34.86060673182158
888,1.0945570524319868,0.17048428199757198,0.08982600042598984,99.9999676428801,99.99999602478789,99.9995070880978,99.99999015803532,10.159656518619396,2.5243277078990767,0.8923339163164188,0.3082506199963215,29.33226733899746,10.622498784394832,4.906157453520656,1.311877733185969,2.417150525982005,65.80325764758959,47.409039574280726,4.665617576432353,1.026365099430588,1.4536014365354342,3.6184668759309018,85.99252471607214,68.7521112096839,29.88029257342597,8.15644587194302,2.4008910969660198,4.900198957659283,8.10216193472321,13.076925469959102,17.709881473740058,25.439692544341007,36.96742501125214,32.87733853374388
889,1.1305239730833845,0.1664203477367311,0.08390276208673708,99.99996837641663,99.99999611698402,99.99951752102542,99.99999037074757,10.45875913182251,2.1876751362730684,0.8868240139870087,0.31985281673702554,29.923321073406733,10.892571223801578,5.005853016653355,1.3096941348206046,2.4425856724405373,66.17139101192082,48.763793340192244,5.2033879487755215,0.716334986105255,1.3765005473426917,3.6765436871037913,86.17687234992187,69.08358976155962,30.444671851337112,7.425694812444745,2.1754458275734097,4.860812733820071,8.04456245271604,13.072699699644097,17.80147871191684,24.966582458928954,36.31749397108511,31.50930673935369
890,1.1309398354317337,0.16600014129148366,0.08368221317709894,99.99996909415958,99.9999962071818,99.99952386051076,99.9999905732193,10.598402030987163,1.9958479649143164,0.9604215238019458,0.39691103411029566,29.69685404945051,10.911812491765454,5.209054422514809,1.3408562151800871,2.477402646565998,67.11265928028898,49.63019800511133,5.738482630461135,1.2144371549802817,1.519237057704235,3.8350644797727487,85.81321740379843,70.15776272577853,31.00485775681968,6.672558821686804,3.4714236959334253,4.60827542839401,7.986771848981429,12.966829627341907,17.713867718798948,25.04997494820408,36.74945630077584,31.584889732007415
891,1.1936233078892526,0.17319130430676485,0.08659077367376057,99.999969795087,99.99999629552758,99.99953091723546,99.99999077608732,9.854772170566658,1.7630847447925733,0.9670279495109007,0.44707474452287405,30.28521088608853,10.928463251368408,5.308231794147409,1.4494889544261844,2.587381852860656,66.30504856068147,49.601839016627316,6.2709118748883235,1.1743094986887264,1.5995337746181761,3.8681270541681747,86.00006639596445,70.47462861948635,29.931374723543165,5.89611200922611,4.249455554017415,4.42639281882058,7.874883860736044,13.165899376331026,18.340681533915046,25.411765511698473,36.458646177674254,32.3876063689057
892,1.168593756598057,0.17375651981361287,0.08893127646403196,99.9999704816082,99.99999638167726,99.99953478343929,99.99999097221664,9.988075985594838,1.5265999697128567,0.9461118216521928,0.4428441833949157,30.462163998339957,9.918843087639239,5.19873435975552,1.5472202127732984,2.6222120184508775,66.66815879256382,49.569705186568214,8.689861209369624,1.682701124018798,1.6176020677510687,3.9263094309608566,86.18452407753377,70.05798413530563,28.801185956695903,6.413496115078414,4.529579365441799,4.027845704222955,7.5454531199791415,13.060206062529943,18.784422385126422,26.316762406637622,36.16458630842883,30.236115015972402
893,1.1246666597365453,0.17957149718565735,0.09738360528796895,99.99997115307704,99.99999646599395,99.99953767428377,99.99999116286067,9.545937425379858,1.5933716167831378,0.9892632196367807,0.4934409587841809,31.447711867619894,10.442109500923406,5.401440227179669,1.6560862250478676,2.769666416429405,66.42797996715504,49.53371799208291,7.962556001310329,0.8226585722988494,1.60473176943833,3.9343388375660866,86.366619955007,69.61662325122097,27.610067632353914,8.203455539338664,4.809362206708302,4.061577840040564,7.595209184822824,13.259483485124672,18.168522995706695,26.668780219182953,35.11713081358369,29.539436924603322
894,1.090825451295538,0.18231632746530624,0.10230559038413756,99.99997180944175,99.99999654830344,99.99955009264264,99.99999135348432,9.756254545283934,1.4674215753427717,0.9682016942785624,0.4785091325094677,31.622057638482637,10.447892367747453,5.499529508904244,1.5891088423416744,2.7200409553775406,66.1750158830095,49.94880675707189,7.8523093456763675,0.24116263411556618,1.4981100264035705,3.8920706873832684,86.54638318810807,69.14862751615581,28.194528500313087,8.709070709782361,4.597033330646056,3.7333293621703834,7.317537178551635,13.760579478639581,16.994575566797945,26.210399070414677,35.9389443941992,30.391469667352943
895,1.0965358725029446,0.17165164806625788,0.09214862586948047,99.99997245067802,99.99999662840254,99.99956182865695,99.99999154380313,9.5496988183984,1.6865270238587289,1.0297234955807255,0.5267722960352351,32.194983714008956,10.710469478600771,5.492632943050371,1.6103864811124469,2.7548574334026004,65.90858248586791,50.803876037287495,7.092699130419663,0.47144793283082986,1.5172285952801166,3.8748506767558286,86.17066936831846,68.65187078536232,28.774627024337963,9.212355326519384,3.8815253293974807,3.6953366969631087,7.147782308836763,14.257073971928389,17.634673304290963,26.020308003941768,35.63873424391194,30.46933937112949
896,1.0892646966485136,0.17378584339822117,0.09480023702203291,99.99997307777078,99.99999670698139,99.99956337859521,99.9999917188504,9.588843998561654,1.7512583817069949,1.0023947441110925,0.4983168098454407,32.76327722541812,10.712193410737846,5.379675702646049,1.6759521845748906,2.8084685981866184,67.50278220938677,51.64066332931274,7.619216893819642,0.43191474200452623,1.4424188131172027,3.933206817529859,86.8990266489781,67.21324724419821,27.538863460470687,10.933406526436839,3.6602496601207584,3.4384630997526706,6.921694752280206,14.154948019112043,17.364320356086168,26.103601379885458,36.81316761056032,29.775643501881017
897,1.1692316415092587,0.18039685812076828,0.09613212983034276,99.99997368985385,99.99999678386484,99.99957327212186,99.99999189989128,9.03127289291575,1.5831229899156605,1.0271263130847732,0.5524583967644459,32.93245885434437,10.711103969322568,5.1588535077953,1.7417189803287962,2.8432769026074523,67.85358851785443,52.038961194760574,8.780989248616102,0.39275926529325855,1.4936868970646937,4.0419612048692475,87.5691956695577,66.60830484687327,29.921851573603092,11.425312066968887,3.4362708067774927,3.4010405409458753,6.971698918457535,14.351513508916408,17.45768415720655,27.26454784134662,37.242975760163596,30.625472481704882
898,1.2129229843233074,0.18751379668882612,0.10024637780430753,99.9999742887108,99.99999685899563,99.99957881088612,99.99999207906411,8.630443365998635,1.956059112485628,1.0426339346169644,0.5544878034001832,32.69843412842939,10.707164838211717,5.041706982037328,1.829674958515943,2.8968886249407992,68.20072644921089,52.43415594418762,8.66434096417699,0.08128487100744648,1.576710433511527,4.150694466396926,87.73334706339797,65.96292599668249,32.184423905186556,11.914938768117304,2.6919467450950774,3.437404010717654,6.966368029761711,13.84887695769462,17.368712857747944,26.54252652067435,38.70689287884293,29.146519998005164
899,1.2259835732515245,0.19633520537279278,0.10790040929661418,99.99997487454456,99.99999693243902,99.99958862780943,99.99999225816815,8.82984491086288,2.250689731786573,1.036586408838611,0.5235243610856284,32.45407247581733,10.434565990665732,5.562977724601462,1.9507187689178096,3.025675077753954,68.5442327812802,52.40507580118651,9.813641710933563,0.04225964188160106,1.6913782426651947,4.2845093286589435,87.89539084604233,65.27335710580962,32.73362819169768,11.202324819314725,2.4584058027085343,3.4008847418985995,6.849882829566849,14.147217902156646,17.462432363879294,26.0802543448192,37.7386186556057,30.782141960016208
900,1.1604430277267677,0.20486952669583447,0.12023052207504009,99.99997544813539,99.9999970041882,99.99959388695086,99.99999242815774,8.940548690171907,2.1587309818375773,1.0581725358325775,0.5478403115610925,31.780505258997593,10.690587668277422,5.9758559720447,1.9731513001880263,3.069900170639845,68.30792438780759,51.04936774995508,10.32607546969433,0.0036209016904463864,1.9312449840062988,4.393172782197649,88.05535313057169,65.64362991760974,34.86731699533201,10.467587836390475,1.6905596129398164,3.2912313476936634,6.732856249360973,14.144723576295267,17.189811121150154,26.70914245882859,36.73705917788833,30.8606819659648
901,1.1469862062701728,0.20831706274768605,0.12450991925762754,99.99997600833439,99.99999707418117,99.99960839482819,99.99999260226402,9.136516902748717,2.025993566520507,1.0427710379734323,0.5391402185892368,31.507525411452303,10.408829787513934,6.071493312378104,1.8638976671453058,2.963592562009217,69.77013002394565,50.99954940019104,10.835927847100429,0.8495620070628891,1.9837157524018976,4.576873562952524,88.2132597214732,64.91367488775361,35.39543266184717,10.963830688218696,1.446950749686659,3.841332305461114,7.117053503483472,14.142271849244944,18.01287524276465,25.97310651186532,37.52715516602204,30.17202050176841
902,1.2222118315007602,0.2106644218238144,0.12220983409093923,99.99997655509378,99.99999714254454,99.99961567028589,99.9999927578816,9.50536797217178,2.0084574503940207,1.051953229051837,0.5388361664359568,31.22287622844741,10.66215268867804,5.84871202583313,1.7323653137654005,2.8283765273358457,69.5533247655513,50.94557701028774,11.343209025504905,0.07247928697232074,2.1299673507709542,4.610439408364215,88.79990885441885,65.28812526595587,35.9195819508411,8.927981033946153,2.8024325242645274,3.7336832101330635,7.167436504050161,14.039324745099282,18.2863975943828,25.50162978620838,37.24187851361718,31.018180408206046
903,1.3026190588196764,0.20149190914279577,0.10880180286249495,99.99997708958614,99.99999720910871,99.99962258133583,99.99999291542822,9.611006766171068,2.029024703542839,1.0734438279840666,0.5552726764421152,30.926146082613784,10.914165181160982,5.943269817250618,1.6337277269863715,2.7493624606050884,69.8826655736371,50.415118272090034,10.606350710325426,0.44347582717869893,2.4002870246111527,4.719043166144845,88.9480813134367,68.68885869685342,36.43979120393215,8.121093019164395,3.0920894357890383,3.990665964341359,7.549459791854415,13.935944315213646,17.655902527019318,25.023109169250247,36.95342979758357,32.57892377662703
904,1.2556409016331802,0.2048264117339922,0.11508103816028212,99.99997761336552,99.99999727439264,99.99963059116247,99.9999930714796,9.714521825542679,2.2058644614981904,1.0238805260393393,0.4969551922910697,32.37343582784551,10.621534778102875,5.930705468089241,1.6015272966641108,2.736519071760453,70.7405436344652,50.34735566614006,10.48520691904819,0.6874465882110833,2.391651662511869,4.702696682718017,89.09434701161427,67.0872813083667,36.956086626156925,7.288037559464594,2.3254156585858277,3.8842383362323414,7.268437938320209,13.933382990553843,18.293720599400615,25.672160567729154,37.025768014952604,34.07408905414316
905,1.231277884063542,0.2030432294217756,0.11513981928718507,99.99997812518245,99.99999733807866,99.99964109341623,99.9999932298218,9.72774287768098,2.225121982429578,1.0607169380292838,0.5302482903467521,31.643821800801167,10.042969304937937,6.024431991789731,1.624941059255227,2.7235820407788562,70.53102333817966,50.274995921132096,10.359719169150939,0.372461359896786,2.1969246085727785,4.535713544804952,89.62306072580377,67.43901358415981,35.94333561028234,6.427650555008205,2.617448492257245,4.213994430173743,7.540385183197528,13.829489955935626,18.566862904988845,25.477416830539703,36.73462124249992,35.5077339491721
906,1.2480526810843542,0.18929946634652445,0.10142097576969906,99.99997862514235,99.9999974000815,99.99965326415544,99.99999338663395,10.091589302068803,1.8869954270437228,1.1347566077571016,0.6110690746575693,32.21840659433076,10.011185640518146,6.5445444826297,1.759375445139459,2.891209852277124,70.85010943949852,49.69990557063867,10.229804192750972,0.058095011665650835,2.126451099594577,4.468645951033627,88.53175282406114,67.78714428411855,40.796265566029795,4.085446559287316,4.475064912047262,4.2538220111899046,7.70136907243943,13.826897665647387,18.48134981833612,25.843095213250102,36.44020050232689,35.582218924131524
