k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
457,0.3869383219732242,0.08659405749867577,0.02820401923315308,99.9233029863945,99.9909250544223,99.74215233681247,99.98832443354335,2.549960297568172,0.1038545959917114,0.5295585409820688,0.7326978739366107,2.9676192237994585,2.4991629397929556,1.905915251008294,0.47734313360995384,1.1575320059829088,0.9565536500835756,4.955433131229942,5.074018076655978,0.9641450189668866,1.76859611903042,1.0713641029191618,12.829112852448564,2.960962452408329,1.0924483756149364,4.257134137340251,0.1650792436908363,1.0302622547052172,1.8851464165840723,6.080578411867335,6.997404151019995,10.302937643672474,16.48494167569343,14.997812143817715
458,0.3538901463391167,0.09073402568472004,0.03605626267157113,99.92459461432055,99.99108575083062,99.7454416436566,99.98851950812653,2.6801327426421055,0.20320534650466315,0.5273052395408836,0.7567608238786463,3.026342561110246,2.5291248170764717,1.7849084525165126,0.5554562023102738,1.2018896319591919,1.3035125895822408,5.299960432740456,4.883947418760147,0.6606063317030234,1.8011863247275044,1.2221039359877832,13.500994072413132,3.4593577615244224,0.42164528577305066,3.5733021970586236,1.0674567758342688,1.4454464042230606,1.5914519744765712,6.182917347910526,7.793454570111635,9.091160434061585,17.045336276275304,15.452310794986815
459,0.3628250175945142,0.0868891152075579,0.03171790508381192,99.92586090109391,99.99124283773236,99.7474909083255,99.98870434384668,2.6096920419900154,0.12761748800655084,0.5013087945983082,0.7188080006627604,3.035582211789067,2.809365225774917,1.4751376720679283,0.7260402030617067,1.306608754851164,2.044934933863344,5.05940915669238,5.163838662662226,1.2385996133175654,1.783563877089788,1.1713367425459216,12.942494107107063,3.9563700246879696,1.4984516844235412,3.785637603048235,0.5628417073001435,2.079658333307335,1.482765838047024,5.897179989144073,7.15647511066739,10.296418471534977,19.168606877142263,14.61763411154381
460,0.3703396196886534,0.08216744685321388,0.026787756235422792,99.92710899270003,99.99139736902565,99.7509029760552,99.98889390502603,2.46038683747395,0.08055112775940133,0.44749103156686343,0.6527742716791519,3.411225934013986,2.6877867794854433,1.6373179571229022,0.7465821431658355,1.3674917757266147,1.58832322257245,6.10351691143002,4.501056715286493,1.4382335776469346,2.2981769506889695,1.5793660716999918,14.590837136035008,3.69366527335316,0.5321559763143777,2.7879631885615574,2.040578092390028,2.5691492348759453,1.0577441985655394,5.99715185059617,6.991692117759227,10.736947262405085,20.45736052601928,15.068478333627512
461,0.4151793096496517,0.08567611582374958,0.024503000145441073,99.92833337513882,99.99155058149836,99.75464593853026,99.98908410077621,2.4837680316356883,0.13581539697350936,0.4708973040234622,0.6785040119916718,3.600486724589351,2.665255238812046,1.6585931264147684,0.8094921684625923,1.4284138483855064,0.9756167205441623,6.214606810467615,4.152346884018612,2.5426317132701506,2.2814877607778885,1.4284252004986588,14.277145917973012,4.189783816652726,1.0310321802847917,1.13443049061084,2.0960376115056936,2.9851618321215017,0.7548516363600425,6.151247620654912,7.88211326880253,11.760176529704312,20.416856936172117,14.204206436544515
462,0.3916786385588178,0.08585650048198036,0.027686105640992182,99.92954981788677,99.99170094675851,99.75681705296174,99.98926073622094,2.657142565077245,0.3526074247042316,0.46850947842740026,0.7198666042915569,3.7411420042895758,2.5905513296907303,1.395875902063589,0.848083482050064,1.4291563439932329,1.446271195552108,6.441097878304193,3.958729550178003,2.7455474918255542,2.4658835173692335,1.6064774793679306,14.196314002870874,3.659571830476015,1.529259700087411,0.7192694029041631,1.8618592592800565,2.8092610072518154,0.7683594468429655,5.915404451757197,7.23526094134537,11.161565573992895,19.60834317140798,14.319296145721818
463,0.3807048579530644,0.08911353652994336,0.03202690050403522,99.93074648426172,99.99184933124259,99.75921401018364,99.98944019494941,2.7148710890749714,0.27566462770686234,0.4807244662853404,0.727021331602822,3.739011554832573,1.9985080843397374,1.6084521793301272,0.8624939254592702,1.3970229909192615,1.36331675398613,6.433429917770426,2.6865760341355753,2.2940338785936216,2.500547211927751,1.783927791086831,13.852025305679273,5.177708324845727,2.3175367363995294,1.2648947165082192,2.4908064917588235,3.0744862011370184,0.8448903166543729,6.067354926844354,6.178872473080791,11.59131545553161,20.889648507959603,13.07170696722874
464,0.414495039237882,0.0910104691173882,0.029718434702886338,99.9319192506264,99.9919951918085,99.76160553528598,99.98961364089186,2.681050932712509,0.24223059636736308,0.5034924903639231,0.735769719753053,3.543617593898807,1.8125846957834577,1.488976731521588,0.8196756965316525,1.3098852521039,1.8291290692096254,7.008992054205451,2.339605592764743,2.2327848321237034,2.6598643385263707,2.0318110285553783,14.512946467288575,5.921031649164012,2.812922605028786,0.8519194754590834,2.2510824330541874,3.1175539717447944,1.0161468658289123,6.273446375460736,6.887159476367888,10.376185516511406,21.027543782825237,13.174206398671943
465,0.4166460911497934,0.09624191866430142,0.03420280567678384,99.93307902348288,99.9921391379506,99.76415046182427,99.98978304492688,2.6700262420538876,0.10436420055187454,0.5307458895617343,0.7398709820276578,3.340315360529852,2.1473272059668416,1.3694413759375474,0.8853416834897041,1.3491181269483536,2.292353701821065,7.582301486090796,2.7546612682410103,2.6920907872622712,2.5967608791203425,2.0234850569932377,16.164708272496796,5.907522337330071,3.0198176329605753,1.4015202077431552,2.880248389358599,3.2329325973546434,1.1547309481196169,6.6436381668314235,6.411069958067366,9.892763552687262,20.212481403835863,14.300527996746402
466,0.4298909702984082,0.09194338532483134,0.02897153741156423,99.93422007896146,99.99227964781343,99.76663755881455,99.98995020383576,2.604443528581438,0.26302339814557635,0.5140717668157211,0.7346246468800625,3.1288932232936673,2.2732360370069165,1.6327755534048911,0.8276728052795674,1.3278800911284154,2.3362129627653805,7.106996442300866,1.9474495314922913,2.758986938735055,2.3862429091326938,1.915240768419697,17.056366632983682,5.889631362116452,3.515219529542145,0.9907068831379271,2.63498412773883,3.273703232335198,1.2608102743368068,6.955890391232266,6.919014362890899,9.084341657996308,20.34345714385876,13.365466351713192
467,0.4507533786734755,0.08527276850842212,0.020738509325737467,99.93534315824164,99.99241765320852,99.76899608394353,99.99011557622711,2.4962469446754687,0.15374411587633893,0.45746479329034634,0.66521264780113,3.202457441801748,1.9255967430900187,1.753486976793193,0.8039330559017843,1.2955978098083547,2.0920732306486354,6.618417101586248,1.5987475316204376,3.2211704574559343,2.3996795057591607,1.8206411184904583,16.22023377034779,5.609350853868103,3.723321192906722,0.5757935846339108,2.3892402448955727,2.7321895949280104,1.3344899304059306,7.265681436330492,7.906248862400628,9.832025064868029,19.100094909882422,15.164569814898163
468,0.45943835069153754,0.09011541663476796,0.024106587590594798,99.93645102381197,99.99255478079473,99.77157052571215,99.99027843582824,2.5024255188322635,0.03178362490429761,0.5083216773570243,0.68499393971043,3.6633283165474344,2.1029544828107727,2.0175507119754004,0.7479749239738233,1.3570229416541277,1.5476814469088636,6.720235529596625,0.9494007994014833,3.95536584259271,2.5863192628104112,1.8685623795177506,15.598147659071323,6.612062715384639,4.503714034788433,0.17392749184629785,2.7217404471675586,2.916608038259065,1.2489240832506876,6.91674402379434,7.7250712399036505,11.025974118887582,18.008846917698346,13.886881262022522
469,0.43766619854149164,0.08241721435331048,0.020117342201614773,99.9375460308427,99.9926882950332,99.77358625059325,99.99044023609261,2.624868948883625,0.03709803844548306,0.4768569281667409,0.6812966805216206,3.7814143012865338,2.0679670206619596,2.0446400183605973,0.6101319882165144,1.2750890821648373,1.274156757725806,6.091837777090503,0.15555444703549245,4.291222476773393,2.821194858498624,1.944836563211544,15.729661181055434,7.8561934701029035,4.996763379090665,1.276135358469074,2.1833842505499828,2.9552806943043644,1.3847591636590604,7.060304303426519,7.929065805069499,10.224619402092632,18.127823761794296,14.31427514099564
470,0.4397461432955008,0.08252477638661732,0.020114900162347654,99.93862155460367,99.99282053400974,99.77589488877999,99.99059842416592,2.785433042728149,0.15113003690380206,0.4761244878911788,0.710572354105642,3.303734325816164,2.031519024687531,1.9771444542355086,0.65513894247164,1.237186886660554,2.8829512524716634,6.433239622560135,0.04347368247069903,4.902225697569861,2.616509125159901,1.9780572200080424,14.257646513587826,7.073495875559456,4.637535227157266,0.694567046002404,1.6492273961592607,2.349644119619104,1.4247214068001952,7.312206771701482,7.3515101527382605,9.242155763431661,17.200711501738414,14.736392128569634
471,0.41839917308942154,0.07602853297241535,0.01710510468647593,99.93968357819116,99.99294993100851,99.77839352870375,99.99075061543847,2.891656956045502,0.12945391377969628,0.44352097818570735,0.6943561675278805,3.5627881336955554,1.8860009135579876,2.1008399718720705,0.7255401347937601,1.3098869748933553,3.3310149613490236,6.282719731366275,0.830911466893269,4.966710785481766,2.6084303673158518,2.068157250495162,14.908055861630126,7.813794930097123,4.270912483461181,0.2169648037129283,1.6856995924361746,2.67198443421298,1.4640098397835806,7.068443239543636,6.960886161754279,9.512163791947376,17.311902197075437,16.500038576432452
472,0.42846262371577104,0.0783524690963152,0.018094222638210776,99.94072576593065,99.99307817393667,99.78090443736482,99.99090499306185,2.9296641230869596,0.01630483384629692,0.43358203594054373,0.6781176422629988,3.8698223999014227,2.4913648958910564,2.3203493719990913,0.7882596444572746,1.4708961256944035,2.765058631934262,6.002530238718066,0.7382856251775602,5.863566966473503,2.5769022866692803,1.8578670438037501,13.909155039941243,8.801774142562955,3.89667053690645,0.128838950549539,2.2934231402412597,2.7083797723787253,1.3118633734385463,6.876798211514181,6.6632839550123855,10.560870934269632,17.630964727793376,16.905166156414673
473,0.4463320307973649,0.07231781599024992,0.01079720090076543,99.94175122408976,99.99320347023097,99.78351072080963,99.99105959051975,2.8448127788179076,0.20500923138641325,0.44025808706098085,0.6492523726187143,4.075167829219889,2.6141309717180823,1.9683273259274026,0.6377332482163737,1.3614204258334643,2.767929664099095,5.840990855079414,0.49710462875697464,5.787137799425369,2.6436606410535473,1.8617656890886376,13.143638376364331,8.26803479748889,4.691228283636699,0.2941124800605375,1.7531867395701128,2.320045093694643,1.4134471684265977,6.738182202432701,7.062072243761901,9.089253107941907,17.09805728399701,19.228333323960566
474,0.47764257171862645,0.08136357964620121,0.015195037900735384,99.94275957487127,99.99332825579498,99.78578002242101,99.99120982392155,2.837281683024727,0.32120435129794617,0.48373884930270855,0.6692222331081273,3.773999112183247,2.359563605354168,1.8543321871123695,0.6609653747402839,1.3014437270801336,3.79379831974435,5.92858392392023,0.2531409864348597,5.0148039790273575,2.5654475364833544,1.9801457960505258,11.440719379714617,9.509254045956592,5.4800281654005065,1.6053102621796218,1.7842135399380818,2.990683443042171,1.3232035202098582,6.709190082403955,7.358016533066856,9.031297268924266,15.669355300579888,19.614118132090752
475,0.5114004676230525,0.08004743634846806,0.010190492401744022,99.94375229416963,99.99344996065935,99.78813718039473,99.9913581354167,2.7454973960771096,0.48505150842501255,0.4630227303226208,0.6245197095252364,3.410592756362773,2.750987467167449,1.5465175985994029,0.6026810876703133,1.2246627314440612,3.9392553029674096,6.268633651629351,0.29576677554286995,4.798467754622118,2.6337534729936114,2.040961649623593,11.1844007973305,9.482267580025058,5.978187993082824,2.173715504392873,1.8134371540520182,2.8819202524516307,1.4235516714071843,7.234907389676172,7.848082512816519,9.61313718221679,14.863445990326131,19.053755947384733
476,0.4768702374521833,0.07909370088083321,0.013609579998185115,99.94473709265458,99.99356970972411,99.791479273454,99.99150852719822,2.690945890839936,0.29413729745672024,0.4063445852987931,0.5923587975144647,3.7089880788683627,2.980330117292621,1.577451212125299,0.6931886305340502,1.342089275484473,3.0375887394059915,6.354231182673453,0.09174468770454611,5.410281141392337,2.967169068159687,2.1158693726032873,11.53267629857174,9.705553051419328,5.614724373710583,0.7877935184835185,2.126933491369255,2.9139803707426837,1.2357120254909062,7.480406344293153,7.843220358648505,9.870458054528601,14.495112705811543,18.79729007292891
477,0.4929517388808534,0.07675025028603034,0.009804567073036303,99.94570133717902,99.99368736262751,99.79340635096148,99.99164936482609,2.59168742863535,0.39733208091549505,0.38647281531727357,0.5537866802240393,3.6431115470145214,2.776683835374432,1.9483070934098878,0.6365859279739959,1.3153015504004728,4.216546439186173,6.053197933115198,0.2640713771524265,5.607581264624728,2.9159239553921443,2.176250447494137,12.184985200601576,10.181462414376643,4.653120796948234,0.37247660563084073,2.440394919977596,3.156391833893812,1.046061198387514,7.504048109307579,8.715816707346768,8.836187578350534,12.93379893834713,20.742135415237744
478,0.49077286980415114,0.08053411218811289,0.013563750328721317,99.94665255592011,99.99380364804746,99.79615813340928,99.99179286099681,2.377072446714085,0.3303747084745591,0.40345422824511634,0.5484432619765283,3.8331904553430336,2.514223060976103,1.9325322062533468,0.5315213541298879,1.2328568682657686,4.497224970916465,6.520586265727423,0.46935704338559003,5.80459808715485,2.8896559229559307,2.236418982186794,13.440386966338886,9.889913068055236,4.566057875661776,1.77231135717626,2.7538273745140027,2.625457202128738,1.1126942572729932,7.746617211059079,8.416626190793167,8.43463206233906,12.772257087726542,21.41307363181734
479,0.5191224141839089,0.08494344358021047,0.014286410547513685,99.9475859671193,99.99391805964346,99.79849508484197,99.99193508484288,2.4371375319062847,0.40383280580784586,0.41075466352597373,0.5526234157578358,3.016172121943236,2.4679583230801407,1.7714913830792867,0.5094266345527653,1.1055186167419369,5.661827534903981,7.114460628254875,1.2745403621843154,5.579582457715498,2.744741984869071,2.4247644642176702,15.557904545596568,9.061535111645181,3.8703365996914116,2.572274994348293,3.654514614560249,2.585813645405897,0.9852786070054788,8.205615365176833,8.210499261071517,9.342778035272996,12.360736560869626,20.546151012210814
480,0.5197251800784892,0.08093364731283148,0.01084987933431344,99.94850761429765,99.9940298211106,99.80032226184969,99.99207170629485,2.4529342466707944,0.27473184892287544,0.3921891834119104,0.5520500206485832,2.766948855154505,2.5862258410550183,1.5119604170940257,0.4141957423979514,0.9944756826410406,5.347336603406679,7.195856011435283,2.0724852918881687,5.914992178044736,2.863908713753639,2.512922934576666,15.312890358846333,7.0998037665149365,4.68796328880907,1.9520762463049415,3.0877667358239886,2.7534338692838767,0.8241558688838005,8.606065617536089,8.000494132805182,9.914384154836476,13.161264529756215,19.96558343819087
