k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
158,0.09373764620401122,0.07913394994151247,0.0005550285560912262,99.90408044337157,99.9823005787901,99.90408044337157,99.9823005787901,0.1391399222340997,0.8857980688046329,0.14151818073338068,0.010874395798279304,0.5233832334071141,1.7457171140629621,3.102482745266124,2.741492909139854,0.30215126180533675,3.036798564666764,4.476163990110332,3.5030083800950895,1.7345026156555874,4.139016676245432,2.5311004201453247,3.4949180667252864,1.76500807367398,5.409292109969343,0.8828667822442365,0.18166119831660357,25.26407209276216,0.43828017464736124,8.225939569767538,7.930481613290005,12.099015428912809,4.7945687369570935,9.294759919001326
159,0.09538475861595228,0.08289428610680134,0.0019103086260448742,99.90144722261402,99.9818213588065,99.90144722261402,99.9818213588065,0.17936203655375366,0.9323065580208267,0.13621157600117764,0.0004115915152021877,0.5782516200219058,1.3078921136180655,2.9833712441289255,3.0134040410078415,0.1862886133819549,2.8049869483297476,4.10433894617085,1.7585815813020997,0.4073163912763399,4.588287171969192,2.6424983071845567,2.9377366646952554,0.22716810924546116,4.011874206067198,0.9489664247332443,2.4153459756379556,24.930291515746205,0.2959002881316553,8.974397183039272,6.164509858154498,13.081234239133835,3.4868988042650932,14.817136061915619
160,0.09165668167360502,0.08194403261472988,0.0031323760612174483,99.89876312405458,99.98133854781159,99.89876312405458,99.98133854781159,0.16124707447200837,0.9921088061490119,0.08198786863774618,0.036737219527033876,0.6785733021798167,1.6609099254105437,3.249461612726512,3.0789240316542257,0.3112873728061309,2.881259027338755,3.4972977608434275,0.7828656468944438,1.1568308133622427,5.237168754204654,2.6918113273342636,2.388530612204847,0.9624785330632049,4.107542312358311,0.7192636539731335,1.4791963886130888,21.371999949252395,0.07057688040752025,8.245516550771892,6.795420025016622,12.456822117677344,3.138509729612559,16.65521818151527
161,0.10130529291697746,0.08053551773100556,0.001961776115115878,99.89606561797095,99.98084922830161,99.89606561797095,99.98084922830161,0.2534859516201992,0.8710792788155822,0.07897703942307989,0.025564162489408057,0.5713150309735576,1.5479441100266516,3.51307680401146,2.8674545294441214,0.3088053297864901,3.019864495894796,3.058542951818625,0.67774280920401,1.6740966495833198,4.772690433957571,2.5896820455655147,1.7673396785804012,0.6841569604432339,4.9157420995091865,1.1333057821498602,1.0471780523544587,23.54921157141723,0.07009915060765091,8.43700274134322,7.202542520758226,11.519427746600194,2.0823916816161865,11.330794611319126
162,0.10802105296320934,0.08470707173944673,0.0026697759721862778,99.89332290279941,99.98034889519042,99.89332290279941,99.98034889519042,0.3071108071975472,0.831403262930147,0.0036023915904261133,0.028331496088414003,0.3187957251707292,1.6871102573978647,3.215679326122441,2.5361560801580874,0.23801221991710855,3.3942598889883553,4.136910058066886,1.7481519296196937,1.2864591486752202,4.31080136057191,2.853214761681995,1.7909205103332648,2.2094577156029582,6.71259656548477,2.146711713752059,1.8170411956635983,22.54235077551715,0.006549301441346805,8.092024343078426,8.066858230871679,12.373056386632106,3.4160528962071144,11.53897848057627
163,0.10141568193061785,0.07558069043071886,0.0046206496376589865,99.89051315620343,99.97985194839762,99.89051315620343,99.97985194839762,0.35685868211505806,0.8220782965732322,0.012787186252744057,0.06007165118723729,0.09950876046191179,1.4609016352654445,3.203203699880273,2.138502283088302,0.06887119248890601,3.591484045079586,4.870208038784282,1.80018558741674,1.5737564702208375,3.7425116533461322,2.993788894122844,2.0489119804734326,1.522291386045344,7.413295690041302,3.10238677048008,1.7722203783305077,20.112031195391594,0.531194643752595,6.8310002478762755,8.706620033906686,11.715534060864451,5.534978627783146,15.094865294712113
164,0.10521750223608532,0.08439654056964621,0.0014625455178200841,99.88768572362999,99.97933444743546,99.88768572362999,99.97933444743546,0.3313237019228957,0.9015002474722461,0.0398668123008397,0.01677046325604494,0.005039358191751263,1.2711429819066928,2.7759633920060023,1.9397980500355203,0.08493087944259632,3.1585203887005187,4.678931477108389,2.3524579113657134,0.983818133354774,3.6114816846414945,2.706352838672125,2.984204078396047,1.2491887758271363,8.0806573259053,4.579470733573308,0.9499696176074256,20.729400098772775,1.1634426712487327,4.956179213679167,8.250714661662498,10.472616969456007,6.1108085499089855,15.332283848571631
165,0.10694563536395142,0.0869669187036633,0.000781602835994457,99.88481499793218,99.97881505430836,99.88481499793218,99.97881505430836,0.3562048583399208,1.0025229158935858,0.0725509642079604,0.0024541342228170345,0.026640914962572704,1.544364047635361,2.818299571945739,2.0517325244038744,0.09460387192750891,2.8197805479760523,5.0190140683505,3.236118301303967,0.20430110877498028,4.432464291587708,2.689296005916487,2.6977453006384957,0.7953434961905048,9.642050424077144,6.507279507197279,1.6543326365466626,22.08074756568187,1.391316286515623,4.730579276951864,8.473795629911159,10.0968156022003,8.244315488813593,14.042498303628564
166,0.10166805735702163,0.0893403328980797,0.0029586999096214554,99.88189015700087,99.97828917477385,99.88189015700087,99.97828917477385,0.3182247691501219,1.1000505312342146,0.08543382446150359,0.0354197323158818,0.22312550335902098,1.6970286293896366,2.770903008016068,1.995824294072141,0.02698679983322396,3.174967484743976,4.387530585023759,2.2749303853053076,0.1317713578573443,3.766996747972423,2.7618480316627823,3.157589717076141,0.3576206321977843,9.019718457522266,5.664218658945625,3.7533207163228557,21.97281172738791,1.6852208945091731,4.521977922243964,7.253085061798711,9.709094546011626,9.611523906171985,14.42668433208283
167,0.09364088146901373,0.0834060683501632,0.003382356263116982,99.87892027972303,99.97776361600107,99.87892027972303,99.97776361600107,0.3305311510941953,1.1439133781829052,0.09223436089848584,0.038375941890123375,0.39321594858022685,1.8218741791812076,2.681110926393986,1.8230089712206217,0.010718208512589197,2.9074189123850913,4.3609414742642905,1.5094934798281205,0.04775481726146624,4.1453250556247125,2.7346708941645774,3.8917071603347697,0.48414835311993254,8.70658262821362,4.277241211980954,4.336788837707141,22.598472317910616,1.8951422978474626,4.052509633379931,6.716737099426558,7.604511351277935,10.21584816034696,10.549723392292423
168,0.10166936798740135,0.08613409964859318,0.0013066942992237217,99.8759484128992,99.97722448928373,99.8759484128992,99.97722448928373,0.424791509578942,0.9760125382401508,0.1301379029892357,0.01884948619762287,0.6473652603042609,1.7117227281334273,2.7770132117940123,1.8830068310957184,0.15986870887749965,2.816517292238397,4.411381900497042,1.557871103175929,0.570162729261714,4.000249281223809,2.7102803390287065,3.8989503751874195,1.5281949619640227,7.789761331249709,4.529839112793033,4.211484043588047,22.51832747238936,1.589878011347155,3.0739004186416428,7.595022681760891,7.786764878031184,9.352514842642053,7.188839316178416
169,0.10947564184510325,0.08866560024323246,0.0007700400232677107,99.87293891596622,99.9766791006236,99.87293891596622,99.9766791006236,0.46104223727904603,0.855817843896095,0.14505225526627344,0.048663147109802095,0.6346646431252642,1.6659435305726773,2.648725238778069,1.7801882107876321,0.15325575433493036,2.787528549791063,3.654143245964805,1.762201082015991,0.8774514307043345,3.7531090699260194,2.5186805039468956,3.83811765443039,1.0930831054269807,8.978712633128637,4.235883825487431,2.0248869295476473,21.7693235882095,1.6857273484586905,3.4557939395820285,7.490451240071733,7.104090144353997,4.51589518952195,3.1125188332513365
170,0.11240050743516193,0.09888932685734915,0.0035854413097346433,99.86988114176478,99.97612064980174,99.86988114176478,99.97612064980174,0.4468553087622468,0.8653511230195111,0.23458481807850956,0.007739880481760912,0.6366683759453208,1.2397734123253636,2.9282674246529043,1.6551019546032832,0.16768960581698372,2.763712211415881,3.9363757929061194,1.1828494361412039,1.5617446919719977,3.102647610460686,2.571606898946006,3.0819575239602797,1.5709755525081603,8.959890078337992,4.992292994471112,3.2765577600916966,21.069088168823416,1.3508531066675409,2.883454699088958,7.026824404713533,7.243403380240162,5.264576001201603,0.6308031022270467
171,0.11164810362888405,0.0969597068499582,0.002923210660925687,99.86677782327743,99.9755665035018,99.86677782327743,99.9755665035018,0.4116237744608607,0.723357934773349,0.2607861805914217,0.0013615793748681993,0.6135328132718685,1.0565988592495004,2.8511093820269577,1.3962110508989234,0.13833605039649946,2.910282998246953,4.143041440458794,1.2296952677632769,2.2211304340370273,2.6580382429555973,2.6677781424282174,3.0346847142127933,1.3236022540736874,8.071640363872008,5.203792783752338,1.7976094314143178,19.7704567057933,1.2689691449996885,3.18446835600437,5.146931470056569,5.173332763411563,3.5309320719720056,1.4593747025171482
172,0.10781227089301548,0.09992448953983295,0.006338977050310636,99.8636304008632,99.97500189437376,99.8636304008632,99.97500189437376,0.38466401498226105,0.8090947080508402,0.2508776958163917,0.021262628632593657,0.753382319279589,0.6410840421186471,2.9101834530287367,1.5410074078549145,0.3029793642626553,3.194992260476006,4.205558850172022,0.669918269775553,3.0402523988902006,2.7182137395891983,2.943193419000043,3.059828638354142,1.789932120901636,8.059340564221445,7.3637072867736455,1.6753062379513146,18.55430422059018,1.397656060499186,2.2370482253366255,5.848944072116449,2.5063668486030797,0.28218638175896055,2.306359109885696
173,0.11400263325833346,0.116746514061802,0.012872338441667644,99.86047146679533,99.97441846784571,99.86047146679533,99.97441846784571,0.3732703595728649,0.7437041251809119,0.44221461320545086,0.08660141917006048,0.5619486694228012,0.6470629032648852,3.1025086751399935,1.5718032190733484,0.19153281097638056,3.0482848718517834,3.6998089414434294,1.31735848622513,2.747440883442633,2.5758375780870937,2.6712828580819767,3.2232479868394908,1.0218864269255046,7.472084828234207,8.45194255918873,1.54768609502735,17.41426127503348,1.6938655142299681,2.711082033856422,5.1496009528516495,2.961044699587818,1.0475708521391232,0.2230341268600814
174,0.10521122123548059,0.1106395555811667,0.013525137432940065,99.85723964969604,99.9738500109374,99.85723964969604,99.9738500109374,0.3236253710268943,0.642890099862334,0.37679682884335874,0.07301654594710631,0.6707029923106552,0.45034675530493595,2.8164517400360576,1.710942241058016,0.3416640203772983,3.176501508958254,3.842710035356565,1.5078297148213882,1.72739817942513,2.4329559611266007,2.64977833687439,2.7778763798377266,0.4510466850758738,8.028869659248834,9.033652260020558,3.9757192379624327,16.344587438524837,1.8798771572569684,1.503104383407383,3.6670928186969265,1.4326537116769789,1.4212669731617857,6.09190909054065
175,0.10772591895804962,0.11276638233162668,0.013628569020788081,99.85400092190275,99.97326810835963,99.85400092190275,99.97326810835963,0.313924301650026,0.6374237670440166,0.4489185024868169,0.10338433186140415,0.597695242251032,0.25894826769686397,2.8397384047859684,1.431512287893092,0.27195356400758897,3.1481383706952957,4.682345483087699,0.5150668333387348,1.0769942924327576,3.062070842508438,2.926428044535439,2.880235377718654,0.7339184109375816,6.885865123688173,8.701764224863144,3.188522725734562,18.195048201671202,1.5596578468760782,1.3572080092625884,3.2435516629353107,0.747929324015741,0.6938777146204345,11.24510395069151
176,0.11406916892917114,0.1103329737700803,0.009502842236524499,99.85073767191697,99.97268480254007,99.85073767191697,99.97268480254007,0.38313369863786,0.580158619536569,0.36899595964373655,0.03243530050584402,0.607628558701298,0.4260331389625116,2.6495189812874473,1.7402059104444452,0.3397512146869322,3.0192024444907695,4.337658918833725,0.8486961218368274,1.5288450514256282,3.0069108965629394,2.789068591551948,2.180952373856869,0.1807685974977429,6.880049833338979,8.3718258801033,3.025191762572235,16.038134579906007,1.4110507065657105,1.0696725321588219,3.007560242473239,0.8891482964192338,3.6901166661894638,8.884092305383035
177,0.11794936930424096,0.11436950084165369,0.010052404754039738,99.84743426699738,99.9720896276017,99.84743426699738,99.9720896276017,0.3603123274963405,0.5201963968361052,0.41930388909339855,0.05337711798300123,0.631739330684186,0.7983048094193681,2.3771548047421334,1.8064108792336204,0.335398222876463,3.028320808708144,4.955813624535707,0.8124406019668969,1.2513540501243496,3.4169334485612417,3.1041545635310515,2.4938259608093474,0.951563175762673,6.313335694746269,8.043901777881121,4.65728352668912,17.853105043962053,1.2981697722125218,1.0947637814829074,4.990094932126149,0.19452169978921177,1.440299870920462,5.822835744755258
178,0.11807771097866852,0.12207245658762848,0.014311463120664265,99.8440874988249,99.97148517876242,99.8440874988249,99.97148517876242,0.30405918864672177,0.5790484600968648,0.4306727171533332,0.0941273108167058,0.5926239761124532,0.44763698761221743,2.368304785600344,1.8487902545918162,0.3849448088516792,3.4325918334157164,4.690388293610636,0.6234548930633796,1.3347702420811918,3.445538307680435,3.246703227305193,2.6711393024961563,1.7163939426557864,7.68086334871896,8.155409445021055,5.619352643616897,20.256572259023933,1.31812399769701,0.9769330825753064,4.9057017110547765,0.5675586050597543,2.3376519841943555,7.723444715579549
179,0.12141176896534536,0.13345613332043457,0.01917228216275508,99.84071634496013,99.97087138113474,99.84071634496013,99.97087138113474,0.321699014248756,0.6591869276891068,0.4889507247154434,0.11881823675201801,0.7123834698762965,0.47887372841845105,2.447943851902637,1.9960782300842603,0.4637843974232801,3.1128489291755703,4.766487823058733,0.5764003820523977,1.5916156439233702,3.832561857812694,3.1708086399633952,3.553093168555249,2.308549295568203,8.45525588280542,6.95545412726327,3.696788449543224,19.80261728155217,1.5629209938128505,0.8672385041842673,6.085799477348203,0.9038794071958799,3.2396677620214467,3.240841921094711
180,0.13275349082939028,0.1405391799018009,0.01808328139487002,99.83733493702277,99.97025633321283,99.83733493702277,99.97025633321283,0.33996894510691344,0.6067565545721532,0.5347332219981401,0.11916940776887866,0.672663798012934,0.74325092621569,2.1033865079950886,2.076302835793152,0.45690012203588093,2.800146901784188,4.977022553312848,1.209362819968127,2.5281212102151804,4.116926873369859,3.226739946203865,4.344339845623006,3.395675147798104,6.573618897219612,5.75158821267156,3.508801678885179,19.933221709641767,1.420870894756918,0.4814843897037953,5.08382414267809,0.702170058432542,2.679132592134335,5.107079982548554
