x,A,B,1,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
0.6020000000000004,0.11643147890974069,1.0935345153585787,0.046178140683050636,0.40568312125160555,1.4080520813364665,1.4776977041333577,0.40690958868202576,0.9051811763801602,1.24565371588884,0.6950739910839312,5.939485785957636,1.2415765568989006,1.634622314392667,0.822145950758275,3.966898667772717,2.4165808877732404,0.5646671239628406,0.11377038023550409,3.980089356275279,0.49507850530901637,1.8127820571534405,12.243065423714231,10.78602299264679,7.1313171707813305,3.9053827763660403,6.185035087049208,6.510040722528427,7.153620750153131,13.484074654509712,10.000382067767676
0.6030000000000004,0.1138946583695471,1.0833149660407813,0.04678622579696923,0.41900711059890783,1.466735921491001,1.2472275460385134,0.4476750338812085,0.8974920407953413,1.21542468083627,0.8039212798865167,5.234702500925785,1.1994857377659511,1.3802555112970523,0.9079338841769252,4.1216847629484015,2.420645610075214,0.9620267240145536,0.2971187352413198,4.268379694136715,0.5232487720371372,0.702750556022513,12.93766251277115,11.1330926643602,4.9806581187954935,4.0393592225982395,6.105365336412183,6.7263413250712505,6.606377480754484,13.521598592403784,10.974851913768498
0.6040000000000004,0.12135228251099196,1.09480555256262,0.04160972907058784,0.429718759046628,1.4807568537430993,1.2024843570685009,0.46220948324825384,0.9169527127396528,1.2984557667771086,0.6683344025535037,4.979875319219413,1.1962774290463372,1.5019396471016162,0.6917348685613964,4.188389448758509,3.585379917935233,0.6211293293978237,0.2866546484398363,4.043278305707404,0.03573664110588876,1.3051616828981414,12.720061279914168,11.800511344461988,4.816728039597834,3.9657371227875085,5.8322123272666415,7.305725681378528,6.141878002127817,12.847988711127392,10.708554307753428
0.6050000000000004,0.10953473998668037,1.1027599614208592,0.05268087124475173,0.3789643650406239,1.3124087859149158,1.197937446075764,0.3970423165319244,0.9814625026895125,1.353121080233824,0.2829395976302711,5.472781679448389,1.2322115405751883,1.447010404070789,0.8387404583461021,3.6328195597308173,4.022666367585344,0.6423161017231519,0.30194203032323413,4.282350128309637,0.1294862579335865,0.8789286371001175,13.955084761673698,12.463877288828458,6.715044314968702,4.353861766243124,5.71079896783211,7.7020195951471235,6.239254515649716,12.761556152383397,9.528289073313601
0.6060000000000004,0.10417658280182365,1.1512756487549747,0.06350959190239343,0.37409317954034865,1.44203508554414,1.1486787567350603,0.41956054227779127,1.010763870197124,1.2650896855387606,0.8811620754874019,5.305955068847554,1.290604274223271,1.2907680675303754,0.43746997305722335,3.696523491521639,3.302213458576065,1.033569383042639,0.25205250252635963,4.162101624321666,0.24270467560835382,0.6248133168186912,14.282153416173877,12.165003377293184,7.571846204402525,4.442279313586653,6.131194798115923,8.216474714508164,5.764168282441365,12.430598144297571,11.41422886749087
0.6070000000000004,0.1092069207214111,1.1661724601492403,0.06086587924646107,0.32556132486821476,1.388941105492673,1.33309355665967,0.35834761110969093,0.9332613292257468,1.2048216596433312,1.1338481435682068,5.513899971658585,1.2702306551248417,1.2342963580934647,0.5855054345956294,3.3985094766636426,3.0053782170131225,1.4226835258066621,0.25395067209861477,3.990545862718538,0.08298209075727651,1.0615563348884993,14.786807045065284,12.505860434585717,6.386704405900335,4.299644130799641,6.203660033527294,7.40996982553151,6.5283530532244045,11.473130941998683,13.409681654146572
0.6080000000000004,0.11473639533330234,1.142418995179762,0.05269026836085706,0.32555928940668644,1.3708413075413823,1.1509385128417091,0.37171512014106844,1.061779600646601,1.0284675325156798,1.6306150023308241,5.434686616754421,1.3680625698147342,1.277580868537371,0.17941933344149888,3.5507139813667874,2.399487416599227,1.4348861061455471,0.11148921671514626,4.233377548959949,0.17636693024814346,0.806565098083836,14.395837604670607,11.865886255295651,6.20638801077542,4.318401775842521,6.237390825401026,7.808490022650187,7.003772249493148,11.373252169775315,12.11734095621518
0.6090000000000004,0.1282278820479366,1.117198215601597,0.03741362378953526,0.3562959075469598,1.5271592700120504,1.2683853846384858,0.4102718282979845,1.0208433710401967,0.7628940072830628,1.5396080447266867,5.830178920327981,1.3022741261818924,1.295088873245968,0.6372389571454925,2.50702461378296,1.9290672264423367,1.4421438476516626,0.0073023626291192105,3.647541023538398,0.5067621527537448,0.8999599197131429,13.440751032389645,11.872433608007897,6.014875840115288,3.845474722655642,6.037304629009962,8.145707965495978,7.66435160386498,11.397585588865281,11.313842345078802
0.6100000000000004,0.12587917867840423,1.116360929187263,0.03910454647232039,0.3870493386563546,1.5455735583898944,1.493090168724566,0.4165416975959717,1.2039454236657379,1.019765445887749,1.5448333515991541,5.553626835553649,1.4510933955817822,1.5141564905784841,0.3539286850624581,1.7158061775520153,2.064254074256105,2.202486776654518,0.24376506891480332,3.370991365904794,0.8406735721857158,0.46997781159980245,13.953151627156021,12.208718436441053,6.882145772801158,3.8155095600332016,6.2653592600504915,7.511362932004583,7.6692742377095255,12.299337740399864,11.21652292777488
0.6110000000000004,0.12044746292931574,1.1212546373849792,0.04422745980178719,0.3404876983972995,1.58815224611148,1.4782644398489024,0.39032641465812856,1.1997564341163627,0.9857888497771308,1.7957029025445452,5.463686005466611,1.4642917622439617,1.632188559648211,0.5038606066788796,1.9595645078073551,1.732887475498598,2.5830657750408452,0.2571367480987033,3.1462081260188723,0.8168239187062156,0.13232825290943845,13.535710063106873,11.873239867826982,5.5968790483780335,3.6902317623772887,6.842314714777812,6.800374812445436,7.485006036576212,12.574213702130367,11.840699870212632
0.6120000000000004,0.12476686921020469,1.0893325448321374,0.03605276408785698,0.399525136408972,1.608211970636185,1.5923816657927021,0.42786971301613924,1.2317429942553646,0.6578143703060265,2.095310856072059,5.564978818211611,1.4603610156204456,1.6481526621623293,0.9635063632852606,2.7695279740155625,1.5497966770590577,3.3361629902628427,0.04412453102554244,3.449941124801998,0.7924713356362635,0.2147681259692216,12.531501930621177,11.867337616657265,4.2431093032241245,3.6828404014989387,6.876591097230657,6.579433654972705,7.487609151281463,12.099664218981083,12.46094278140048
0.6130000000000004,0.11457707498386568,1.0724764788249115,0.04246947579126682,0.3966167661852431,1.7705790465133793,1.48632834262515,0.4619335694787037,1.317855352675159,0.621724509801453,2.394303896239687,5.9574168043828,1.5641646185112252,1.944584988703729,0.8669700807276625,2.4465176740996473,2.4603428578337776,4.453113429435022,0.15085161202990907,3.227066318349744,0.6472310210123682,0.05160919734598249,12.859717218662619,11.857120348403287,6.24589845675456,3.6512462678550857,6.755134425172416,6.355201656844837,8.150868491826682,12.625984739685547,11.825296958755231
0.6140000000000004,0.10341328172167964,1.0279937410461444,0.0461265429642387,0.3729125939051978,1.8638802164078916,1.3107437425751995,0.47503948485615294,1.3686360444643864,0.5257532082514828,2.397361588541379,6.34832013968111,1.5998958354319057,2.010993423955705,0.7074450442628311,2.404333906696513,2.899877421077912,4.458334345121451,0.1914598421319236,3.216027685113898,0.5012736266297111,0.37902046189465755,13.187200107360308,12.528551925495192,6.009237435985873,3.810642803809022,6.710449157164342,6.447123431119093,8.248648774708622,12.272452922554509,12.088067195839978
0.6150000000000004,0.09952055271303797,1.058219037828941,0.05324399534355123,0.3957256756109778,1.8751894548492796,1.508966482640088,0.47676175602544857,1.3482321597699487,0.18950861758308146,2.3492950228265275,6.053376485235899,1.498817232630423,1.9740498670271343,0.9213589554291479,3.6851422290079006,3.028140425286554,3.7062791975574725,0.035849385083540394,3.04652323107058,0.8376613661062497,0.808849102808162,13.321325437564594,12.856710917850101,9.047077749983705,3.8266863101387694,6.428724686803963,7.298272874959874,7.967846873100047,13.175468347612512,12.531208797890923
0.6160000000000004,0.09862357145822957,1.0681139835258726,0.05509380182906628,0.3925671555929136,1.947002871569271,1.6619785552466118,0.4728719998236706,1.3460843013855808,0.09022080740697154,2.349094504780829,6.344253693072391,1.4942351468283344,1.7567232460593736,0.9487855647690933,4.299144479498582,2.9985616786905473,3.695435912063776,0.23635684783488076,2.823535820400844,1.4233450227809064,1.0649042209298192,13.06547284707771,13.52236020671288,9.892132151535534,3.67417410108241,6.6582552471730585,6.821979401961632,8.443486443681032,13.20033761258081,12.793105470121262
0.6170000000000004,0.08922394887094279,1.0502637761097116,0.060721400436988336,0.42573351852787056,1.8880716903318397,1.6582165268058742,0.4886905464220583,1.407140206174549,0.020085439645156862,2.1465173830964344,6.928323892453962,1.5295670992161465,1.437110581728017,0.9138047645785883,3.8891464942327945,3.435981462961175,4.063033679353572,0.3834703623933753,3.1351638842795126,1.398165713409904,1.1476106665771977,12.604563213402784,11.771326737783612,9.680044040914629,3.6410460319526434,6.651026256675952,6.977619804967332,9.104512184603882,13.09855774579771,11.590296221741625
0.6180000000000004,0.08137116541609418,1.0911565442607993,0.07265511927113118,0.4016233323198864,1.6976555755988803,1.6524835987363962,0.440325749501515,1.396807041066305,0.23352268939670834,2.1927787712915308,7.118569059609019,1.4902110684197298,1.2196377054486844,1.1292268425531922,3.943429876338384,2.9295033863407767,5.186968717960913,0.5440362823137498,3.234134896611813,1.4963036043711186,0.880437399377623,13.129300124145162,12.797321254448416,10.521100911708047,3.77698314557253,6.841360316606213,7.765882173980614,9.29594614464488,12.484178196190182,10.913042840043014
0.6190000000000004,0.07904403117125722,1.0607887247228558,0.07051278124218649,0.3669631428095725,1.627257199018164,1.6222399856811163,0.40572587264475474,1.4047984215002753,0.39812484152030536,2.1871561266555264,7.307257009769941,1.4735097865420264,1.3322603264143662,1.7179031757472107,4.373076939216489,2.7299217949174324,5.172560910005368,0.6513026685981179,3.33401720325325,2.473900938247613,0.9616790971252088,12.859605376065183,11.700155059014024,11.355254292768775,3.548881589405851,7.071222771345592,7.732836791123377,8.923360937191072,12.244674914456622,10.794721321971203
0.6200000000000004,0.07467699728627608,1.074905466403282,0.07592823400275242,0.32173253453033646,1.5692225532667496,1.815666321505508,0.34580107760693923,1.3591053965541646,0.595471812514711,1.667496840843904,7.395759999272746,1.3524757627478208,1.2150478390850816,1.7474216968940293,4.987663855069539,3.327010872130481,5.15282326578101,0.852088391454154,3.3285721691047048,2.1965884313822635,1.042638467703425,11.97131782870191,10.924013767335328,13.203681341078534,3.489635802383204,7.064056458262456,7.380821359295434,9.864998731956298,12.77921483028661,10.865857417851831
0.6210000000000004,0.0668121888185854,1.0220243863826202,0.07570288668537083,0.38339836547950673,1.5959254562618084,1.9856604534432691,0.38196635487371455,1.2774549227222025,0.515905375917954,1.8111705267588067,7.778562971813806,1.3523693884216093,1.122621582394913,1.527615711729627,4.9495517827035735,2.311824184508352,7.01753914576836,0.8260150581346404,3.324015825823513,1.2929279495686838,1.4758054454471081,12.90861762382235,9.352264914300198,14.014619187826309,3.748047158134295,7.294203637558022,6.958165780003425,9.588690402055155,13.183177700347706,10.353961413247962
0.6220000000000004,0.06558876152176049,1.0039939053359581,0.07422673807836999,0.37715579458367093,1.5509320269515536,1.9282436255949293,0.3752746752253397,1.2683011168402383,0.2816869890094665,1.6430760979942727,7.962758627354215,1.381127940774912,1.0549356082158552,1.5568302257404278,5.003647458701435,2.7500950579001793,6.627633355769124,0.8933906632437854,3.106688107225843,1.892941625509331,1.2036635603202999,12.828374938962005,10.050326717324971,12.790741691024518,3.492153975997015,7.326526720834032,7.307217600249197,10.060852303821767,12.684504053945588,10.616745915587504
0.6230000000000004,0.0695847255431362,1.0113225044006506,0.0714927283309285,0.37345208225517423,1.5063919327130093,1.891097136942992,0.3687864422758346,1.331960112631928,0.5121521646965612,1.7848549028622143,7.2458135778534105,1.351572383516799,1.0883897450873896,1.4603927095229727,4.774121979483899,3.349315954359707,8.098635133467523,0.9205515691891198,2.8888087419528636,2.3751931536509394,0.7472042430605339,13.15336353604244,9.977789223916497,11.500188595780847,3.2330506746588012,7.35858656092245,7.847726123417998,9.498447723509518,13.219684204236863,11.267451175320769
0.6240000000000004,0.06718363226074182,0.9927293372047269,0.07097835754814703,0.38279648680626516,1.6568910101504861,1.9204295662870206,0.3980175752523313,1.2418776070160744,0.4328358562582606,1.8214401895602645,7.018201275847776,1.2982900885138164,0.6890538009511129,1.678508423353488,4.444611630528491,3.6221715691952543,9.180979393952114,1.1890295147764696,3.047821496857428,2.0939186343168568,1.1847294532117085,12.863923333388165,9.89948315110458,11.24741288056108,3.369463204512323,7.1506617871591525,7.618142416052398,9.499025405190753,13.880071474704714,9.755763844935421
0.6250000000000004,0.05580538150881519,0.9553683091922948,0.07586781333250454,0.3710807425506922,1.7359640514482728,1.8559177630178862,0.4078280347370381,1.1335130593911806,0.29116992775684336,2.1185881425065185,7.500372097138311,1.3148438551336867,0.5434047807545672,1.4555190417975374,4.58993327444144,3.240124873003974,8.80226036118569,1.189634937203254,2.6686049835925036,3.0995059087085037,1.621336604408716,12.357427412463743,9.815275006455403,14.198806420286983,3.0570397389892108,7.501731335485556,7.644404749930032,8.920404009187363,13.382189608605051,8.79683626247065
0.6260000000000004,0.06642654993974512,0.9631942243967551,0.06743314447332355,0.41191794634368356,1.7057842567254904,1.7190933420141052,0.4456695995974606,1.1072184164130263,0.39941582234195544,2.2583653431144812,7.3689766742514236,1.2842949028284103,0.3467635529785566,1.1023969149431563,4.734901258379159,3.179909003943393,8.409262721272492,1.2168911553517177,2.5590902951962287,2.4256658196738146,1.3421053049530318,12.681970543101558,8.515986859002455,12.906180486442729,3.017828902379823,7.413034866126611,7.993452181070055,9.880496143558313,13.135773166833042,8.645443079732303
0.6270000000000004,0.05383098086351768,0.9770371219100307,0.07999537835506919,0.3658197357061729,1.6269527322736212,1.7655461347386554,0.39451084958715094,1.1360362832689899,0.3517266559900165,2.134637755985797,7.128642316145684,1.2828282213324798,0.1749414004003168,0.5503789535281159,4.686957367481826,2.7806129219626365,8.001481700830311,1.1361559335788474,2.4499620693790454,2.141114784017108,2.1371890050746987,12.585437251681311,7.152666339795863,12.646789737257063,3.028475714934489,7.484051754359629,7.630282527574626,9.59168346720324,13.016792591545867,8.699725685661203
