n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,1594,52.331,20.879,21.084,1.592,0.0,1.646,0.35,0.0,0.0,0.372,0.159,0.0,0.0,0.0,0.159,0.116,0.0,0.0,0.0,0.0,0.114,415.481
1000,1595,52.253,20.824,21.049,1.588,0.0,1.639,0.347,0.0,0.0,0.373,0.16,0.0,0.0,0.0,0.161,0.114,0.0,0.0,0.0,0.0,0.113,414.513
1000,1596,52.163,20.783,21.01,1.581,0.0,1.635,0.345,0.0,0.0,0.371,0.162,0.0,0.0,0.0,0.161,0.113,0.0,0.0,0.0,0.0,0.115,412.111
1000,1597,52.079,20.755,20.961,1.574,0.0,1.632,0.345,0.0,0.0,0.371,0.161,0.0,0.0,0.0,0.161,0.113,0.0,0.0,0.0,0.0,0.114,412.777
1000,1598,51.988,20.718,20.933,1.57,0.0,1.625,0.345,0.0,0.0,0.372,0.16,0.0,0.0,0.0,0.163,0.113,0.0,0.0,0.0,0.0,0.111,412.6
1000,1599,51.894,20.679,20.894,1.562,0.0,1.62,0.346,0.0,0.0,0.372,0.16,0.0,0.0,0.0,0.163,0.113,0.0,0.0,0.0,0.0,0.109,412.853
1000,1600,51.713,20.631,20.848,1.554,0.0,1.617,0.345,0.0,0.0,0.37,0.161,0.0,0.0,0.0,0.162,0.114,0.0,0.0,0.0,0.0,0.109,417.622
1000,1601,51.611,20.582,20.809,1.55,0.0,1.613,0.342,0.0,0.0,0.369,0.162,0.0,0.0,0.0,0.162,0.115,0.0,0.0,0.0,0.0,0.109,417.819
1000,1602,51.531,20.546,20.761,1.543,0.0,1.611,0.342,0.0,0.0,0.369,0.16,0.0,0.0,0.0,0.159,0.113,0.0,0.0,0.0,0.0,0.11,416.532
1000,1603,51.415,20.51,20.724,1.537,0.0,1.606,0.341,0.0,0.0,0.369,0.158,0.0,0.0,0.0,0.156,0.114,0.0,0.0,0.0,0.0,0.11,414.637
1000,1604,51.329,20.469,20.674,1.532,0.0,1.603,0.339,0.0,0.0,0.369,0.158,0.0,0.0,0.0,0.158,0.11,0.0,0.0,0.0,0.0,0.108,414.942
1000,1605,51.262,20.432,20.638,1.526,0.0,1.592,0.34,0.0,0.0,0.369,0.158,0.0,0.0,0.0,0.157,0.111,0.0,0.0,0.0,0.0,0.109,413.578
1000,1606,51.184,20.402,20.595,1.526,0.0,1.591,0.339,0.0,0.0,0.367,0.156,0.0,0.0,0.0,0.158,0.11,0.0,0.0,0.0,0.0,0.109,414.257
1000,1607,51.096,20.357,20.56,1.521,0.0,1.587,0.338,0.0,0.0,0.365,0.156,0.0,0.0,0.0,0.156,0.111,0.0,0.0,0.0,0.0,0.109,411.524
1000,1608,51.009,20.318,20.526,1.515,0.0,1.582,0.337,0.0,0.0,0.365,0.155,0.0,0.0,0.0,0.155,0.11,0.0,0.0,0.0,0.0,0.112,411.012
1000,1609,50.895,20.273,20.479,1.513,0.0,1.58,0.335,0.0,0.0,0.367,0.154,0.0,0.0,0.0,0.154,0.11,0.0,0.0,0.0,0.0,0.112,410.795
1000,1610,50.782,20.232,20.448,1.508,0.0,1.574,0.335,0.0,0.0,0.361,0.153,0.0,0.0,0.0,0.156,0.109,0.0,0.0,0.0,0.0,0.111,411.494
1000,1611,50.697,20.191,20.407,1.5,0.0,1.57,0.334,0.0,0.0,0.361,0.15,0.0,0.0,0.0,0.153,0.111,0.0,0.0,0.0,0.0,0.111,410.8
1000,1612,50.595,20.153,20.372,1.497,0.0,1.568,0.334,0.0,0.0,0.361,0.151,0.0,0.0,0.0,0.155,0.111,0.0,0.0,0.0,0.0,0.109,410.64
1000,1613,50.55,20.115,20.326,1.494,0.0,1.563,0.334,0.0,0.0,0.363,0.152,0.0,0.0,0.0,0.153,0.11,0.0,0.0,0.0,0.0,0.108,410.669
1000,1614,50.472,20.075,20.294,1.49,0.0,1.553,0.334,0.0,0.0,0.362,0.152,0.0,0.0,0.0,0.155,0.112,0.0,0.0,0.0,0.0,0.109,412.391
1000,1615,50.417,20.042,20.259,1.484,0.0,1.549,0.331,0.0,0.0,0.361,0.153,0.0,0.0,0.0,0.157,0.112,0.0,0.0,0.0,0.0,0.109,413.217
1000,1616,50.354,20.009,20.222,1.48,0.0,1.544,0.333,0.0,0.0,0.362,0.152,0.0,0.0,0.0,0.155,0.111,0.0,0.0,0.0,0.0,0.108,411.538
1000,1617,50.241,19.961,20.18,1.472,0.0,1.538,0.329,0.0,0.0,0.361,0.152,0.0,0.0,0.0,0.155,0.111,0.0,0.0,0.0,0.0,0.108,412.146
1000,1618,50.15,19.935,20.129,1.468,0.0,1.539,0.327,0.0,0.0,0.36,0.151,0.0,0.0,0.0,0.155,0.112,0.0,0.0,0.0,0.0,0.107,415.468
1000,1619,50.11,19.893,20.089,1.461,0.0,1.531,0.33,0.0,0.0,0.358,0.151,0.0,0.0,0.0,0.155,0.11,0.0,0.0,0.0,0.0,0.107,411.359
1000,1620,50.012,19.857,20.041,1.459,0.0,1.521,0.33,0.0,0.0,0.357,0.15,0.0,0.0,0.0,0.154,0.109,0.0,0.0,0.0,0.0,0.105,412.91
1000,1621,49.939,19.822,20.002,1.458,0.0,1.518,0.331,0.0,0.0,0.357,0.152,0.0,0.0,0.0,0.155,0.109,0.0,0.0,0.0,0.0,0.107,411.287
1000,1622,49.874,19.792,19.97,1.455,0.0,1.514,0.332,0.0,0.0,0.358,0.151,0.0,0.0,0.0,0.155,0.11,0.0,0.0,0.0,0.0,0.107,409.03
1000,1623,49.773,19.748,19.921,1.449,0.0,1.508,0.332,0.0,0.0,0.358,0.148,0.0,0.0,0.0,0.154,0.11,0.0,0.0,0.0,0.0,0.107,410.945
1000,1624,49.655,19.704,19.883,1.442,0.0,1.502,0.332,0.0,0.0,0.359,0.15,0.0,0.0,0.0,0.153,0.11,0.0,0.0,0.0,0.0,0.11,412.089
1000,1625,49.535,19.664,19.842,1.437,0.0,1.497,0.33,0.0,0.0,0.358,0.15,0.0,0.0,0.0,0.152,0.111,0.0,0.0,0.0,0.0,0.11,412.36
1000,1626,49.385,19.613,19.799,1.427,0.0,1.493,0.332,0.0,0.0,0.36,0.148,0.0,0.0,0.0,0.153,0.11,0.0,0.0,0.0,0.0,0.11,413.374
1000,1627,49.278,19.567,19.762,1.42,0.0,1.486,0.334,0.0,0.0,0.36,0.146,0.0,0.0,0.0,0.152,0.108,0.0,0.0,0.0,0.0,0.107,411.823
1000,1628,49.195,19.519,19.728,1.418,0.0,1.479,0.332,0.0,0.0,0.357,0.146,0.0,0.0,0.0,0.152,0.11,0.0,0.0,0.0,0.0,0.105,410.569
1000,1629,49.117,19.478,19.698,1.412,0.0,1.473,0.332,0.0,0.0,0.356,0.146,0.0,0.0,0.0,0.153,0.113,0.0,0.0,0.0,0.0,0.102,413.045
1000,1630,49.064,19.443,19.649,1.409,0.0,1.468,0.334,0.0,0.0,0.353,0.147,0.0,0.0,0.0,0.151,0.114,0.0,0.0,0.0,0.0,0.103,410.997
1000,1631,48.962,19.406,19.603,1.402,0.0,1.466,0.334,0.0,0.0,0.353,0.147,0.0,0.0,0.0,0.152,0.114,0.0,0.0,0.0,0.0,0.105,410.278
1000,1632,48.894,19.375,19.568,1.399,0.0,1.465,0.332,0.0,0.0,0.351,0.149,0.0,0.0,0.0,0.152,0.112,0.0,0.0,0.0,0.0,0.104,408.353
1000,1633,48.809,19.335,19.542,1.396,0.0,1.462,0.331,0.0,0.0,0.35,0.15,0.0,0.0,0.0,0.152,0.114,0.0,0.0,0.0,0.0,0.102,410.33
1000,1634,48.706,19.29,19.496,1.386,0.0,1.46,0.332,0.0,0.0,0.347,0.15,0.0,0.0,0.0,0.153,0.112,0.0,0.0,0.0,0.0,0.102,412.08
1000,1635,48.608,19.263,19.455,1.383,0.0,1.456,0.333,0.0,0.0,0.345,0.147,0.0,0.0,0.0,0.154,0.112,0.0,0.0,0.0,0.0,0.101,414.4
1000,1636,48.528,19.219,19.417,1.383,0.0,1.454,0.335,0.0,0.0,0.344,0.148,0.0,0.0,0.0,0.153,0.111,0.0,0.0,0.0,0.0,0.098,413.954
1000,1637,48.44,19.171,19.387,1.38,0.0,1.45,0.337,0.0,0.0,0.339,0.15,0.0,0.0,0.0,0.153,0.113,0.0,0.0,0.0,0.0,0.097,414.245
1000,1638,48.356,19.133,19.348,1.374,0.0,1.448,0.337,0.0,0.0,0.342,0.154,0.0,0.0,0.0,0.152,0.111,0.0,0.0,0.0,0.0,0.099,413.811
1000,1639,48.238,19.099,19.3,1.37,0.0,1.449,0.335,0.0,0.0,0.342,0.153,0.0,0.0,0.0,0.154,0.109,0.0,0.0,0.0,0.0,0.098,414.349
1000,1640,48.14,19.056,19.254,1.364,0.0,1.448,0.335,0.0,0.0,0.342,0.154,0.0,0.0,0.0,0.152,0.107,0.0,0.0,0.0,0.0,0.097,412.928
1000,1641,48.042,19.022,19.209,1.358,0.0,1.447,0.336,0.0,0.0,0.341,0.155,0.0,0.0,0.0,0.15,0.107,0.0,0.0,0.0,0.0,0.096,416.292
1000,1642,47.94,18.986,19.175,1.353,0.0,1.44,0.334,0.0,0.0,0.341,0.155,0.0,0.0,0.0,0.151,0.107,0.0,0.0,0.0,0.0,0.097,417.815
1000,1643,47.868,18.943,19.142,1.351,0.0,1.436,0.33,0.0,0.0,0.338,0.153,0.0,0.0,0.0,0.152,0.107,0.0,0.0,0.0,0.0,0.098,416.96
1000,1644,47.734,18.903,19.096,1.349,0.0,1.433,0.329,0.0,0.0,0.34,0.153,0.0,0.0,0.0,0.151,0.106,0.0,0.0,0.0,0.0,0.096,418.712
1000,1645,47.678,18.871,19.053,1.349,0.0,1.43,0.328,0.0,0.0,0.338,0.154,0.0,0.0,0.0,0.15,0.106,0.0,0.0,0.0,0.0,0.096,416.57
1000,1646,47.574,18.835,19.012,1.347,0.0,1.432,0.322,0.0,0.0,0.337,0.15,0.0,0.0,0.0,0.151,0.104,0.0,0.0,0.0,0.0,0.093,415.77
1000,1647,47.47,18.799,18.972,1.341,0.0,1.423,0.325,0.0,0.0,0.333,0.149,0.0,0.0,0.0,0.151,0.102,0.0,0.0,0.0,0.0,0.093,417.114
1000,1648,47.409,18.764,18.94,1.336,0.0,1.418,0.325,0.0,0.0,0.332,0.147,0.0,0.0,0.0,0.15,0.103,0.0,0.0,0.0,0.0,0.093,418.344
1000,1649,47.323,18.728,18.907,1.334,0.0,1.409,0.323,0.0,0.0,0.329,0.146,0.0,0.0,0.0,0.151,0.104,0.0,0.0,0.0,0.0,0.092,418.169
1000,1650,47.279,18.698,18.871,1.331,0.0,1.405,0.321,0.0,0.0,0.329,0.146,0.0,0.0,0.0,0.151,0.103,0.0,0.0,0.0,0.0,0.089,414.486
1000,1651,47.22,18.665,18.837,1.33,0.0,1.399,0.318,0.0,0.0,0.327,0.146,0.0,0.0,0.0,0.147,0.104,0.0,0.0,0.0,0.0,0.092,414.979
1000,1652,47.13,18.63,18.801,1.328,0.0,1.394,0.321,0.0,0.0,0.326,0.146,0.0,0.0,0.0,0.147,0.103,0.0,0.0,0.0,0.0,0.093,416.624
1000,1653,47.054,18.598,18.77,1.325,0.0,1.395,0.32,0.0,0.0,0.324,0.146,0.0,0.0,0.0,0.146,0.103,0.0,0.0,0.0,0.0,0.094,415.897
1000,1654,47.031,18.564,18.732,1.321,0.0,1.392,0.319,0.0,0.0,0.322,0.145,0.0,0.0,0.0,0.144,0.102,0.0,0.0,0.0,0.0,0.096,414.905
1000,1655,46.926,18.521,18.693,1.317,0.0,1.386,0.322,0.0,0.0,0.322,0.143,0.0,0.0,0.0,0.146,0.102,0.0,0.0,0.0,0.0,0.095,415.844
1000,1656,46.828,18.489,18.653,1.316,0.0,1.382,0.323,0.0,0.0,0.324,0.143,0.0,0.0,0.0,0.145,0.102,0.0,0.0,0.0,0.0,0.092,413.765
1000,1657,46.745,18.447,18.611,1.315,0.0,1.379,0.324,0.0,0.0,0.322,0.141,0.0,0.0,0.0,0.146,0.101,0.0,0.0,0.0,0.0,0.089,414.571
1000,1658,46.655,18.416,18.571,1.311,0.0,1.375,0.32,0.0,0.0,0.32,0.14,0.0,0.0,0.0,0.15,0.102,0.0,0.0,0.0,0.0,0.089,414.781
1000,1659,46.612,18.389,18.53,1.31,0.0,1.371,0.317,0.0,0.0,0.321,0.141,0.0,0.0,0.0,0.149,0.104,0.0,0.0,0.0,0.0,0.089,411.782
1000,1660,46.505,18.354,18.509,1.311,0.0,1.367,0.315,0.0,0.0,0.32,0.141,0.0,0.0,0.0,0.149,0.104,0.0,0.0,0.0,0.0,0.089,413.363
1000,1661,46.416,18.316,18.478,1.314,0.0,1.362,0.316,0.0,0.0,0.32,0.142,0.0,0.0,0.0,0.148,0.103,0.0,0.0,0.0,0.0,0.09,416.949
1000,1662,46.32,18.271,18.443,1.307,0.0,1.359,0.316,0.0,0.0,0.318,0.142,0.0,0.0,0.0,0.151,0.104,0.0,0.0,0.0,0.0,0.089,415.373
1000,1663,46.221,18.234,18.406,1.302,0.0,1.355,0.314,0.0,0.0,0.318,0.142,0.0,0.0,0.0,0.154,0.105,0.0,0.0,0.0,0.0,0.09,415.992
1000,1664,46.112,18.188,18.362,1.298,0.0,1.353,0.317,0.0,0.0,0.32,0.14,0.0,0.0,0.0,0.156,0.105,0.0,0.0,0.0,0.0,0.089,415.804
1000,1665,46.045,18.153,18.33,1.293,0.0,1.351,0.319,0.0,0.0,0.322,0.137,0.0,0.0,0.0,0.156,0.106,0.0,0.0,0.0,0.0,0.09,417.423
1000,1666,45.933,18.125,18.276,1.29,0.0,1.355,0.321,0.0,0.0,0.323,0.138,0.0,0.0,0.0,0.155,0.107,0.0,0.0,0.0,0.0,0.09,420.976
1000,1667,45.887,18.093,18.246,1.284,0.0,1.349,0.32,0.0,0.0,0.321,0.14,0.0,0.0,0.0,0.154,0.109,0.0,0.0,0.0,0.0,0.089,419.518
1000,1668,45.837,18.064,18.212,1.285,0.0,1.342,0.319,0.0,0.0,0.318,0.14,0.0,0.0,0.0,0.152,0.108,0.0,0.0,0.0,0.0,0.089,417.768
1000,1669,45.769,18.027,18.173,1.281,0.0,1.339,0.317,0.0,0.0,0.316,0.138,0.0,0.0,0.0,0.151,0.108,0.0,0.0,0.0,0.0,0.089,417.187
1000,1670,45.708,17.996,18.139,1.279,0.0,1.334,0.315,0.0,0.0,0.313,0.138,0.0,0.0,0.0,0.152,0.106,0.0,0.0,0.0,0.0,0.088,415.151
1000,1671,45.655,17.952,18.101,1.275,0.0,1.332,0.315,0.0,0.0,0.315,0.139,0.0,0.0,0.0,0.153,0.105,0.0,0.0,0.0,0.0,0.088,413.899
1000,1672,45.52,17.908,18.062,1.27,0.0,1.326,0.312,0.0,0.0,0.313,0.138,0.0,0.0,0.0,0.152,0.105,0.0,0.0,0.0,0.0,0.088,417.927
1000,1673,45.435,17.87,18.034,1.27,0.0,1.326,0.311,0.0,0.0,0.314,0.138,0.0,0.0,0.0,0.151,0.101,0.0,0.0,0.0,0.0,0.089,418.319
1000,1674,45.328,17.831,17.991,1.259,0.0,1.318,0.312,0.0,0.0,0.314,0.136,0.0,0.0,0.0,0.154,0.101,0.0,0.0,0.0,0.0,0.088,418.747
1000,1675,45.246,17.796,17.957,1.259,0.0,1.315,0.313,0.0,0.0,0.312,0.137,0.0,0.0,0.0,0.153,0.102,0.0,0.0,0.0,0.0,0.087,419.144
1000,1676,45.152,17.772,17.925,1.256,0.0,1.314,0.313,0.0,0.0,0.312,0.136,0.0,0.0,0.0,0.153,0.101,0.0,0.0,0.0,0.0,0.087,417.073
1000,1677,45.054,17.749,17.879,1.253,0.0,1.305,0.311,0.0,0.0,0.31,0.137,0.0,0.0,0.0,0.154,0.101,0.0,0.0,0.0,0.0,0.087,418.44
1000,1678,45.012,17.715,17.844,1.249,0.0,1.302,0.311,0.0,0.0,0.311,0.14,0.0,0.0,0.0,0.154,0.1,0.0,0.0,0.0,0.0,0.089,417.251
1000,1679,44.939,17.693,17.806,1.245,0.0,1.301,0.311,0.0,0.0,0.315,0.138,0.0,0.0,0.0,0.153,0.102,0.0,0.0,0.0,0.0,0.089,418.578
1000,1680,44.828,17.658,17.77,1.241,0.0,1.296,0.311,0.0,0.0,0.317,0.142,0.0,0.0,0.0,0.154,0.102,0.0,0.0,0.0,0.0,0.089,421.066
1000,1681,44.771,17.619,17.732,1.24,0.0,1.293,0.308,0.0,0.0,0.319,0.144,0.0,0.0,0.0,0.156,0.101,0.0,0.0,0.0,0.0,0.088,417.469
1000,1682,44.675,17.588,17.699,1.238,0.0,1.289,0.309,0.0,0.0,0.32,0.142,0.0,0.0,0.0,0.156,0.1,0.0,0.0,0.0,0.0,0.09,420.483
1000,1683,44.56,17.544,17.659,1.239,0.0,1.282,0.308,0.0,0.0,0.317,0.143,0.0,0.0,0.0,0.156,0.1,0.0,0.0,0.0,0.0,0.087,420.453
1000,1684,44.519,17.512,17.627,1.236,0.0,1.282,0.308,0.0,0.0,0.316,0.142,0.0,0.0,0.0,0.157,0.1,0.0,0.0,0.0,0.0,0.085,418.463
1000,1685,44.422,17.483,17.584,1.231,0.0,1.281,0.304,0.0,0.0,0.315,0.14,0.0,0.0,0.0,0.156,0.101,0.0,0.0,0.0,0.0,0.085,417.954
1000,1686,44.367,17.45,17.544,1.225,0.0,1.28,0.304,0.0,0.0,0.313,0.14,0.0,0.0,0.0,0.153,0.101,0.0,0.0,0.0,0.0,0.084,419.141
1000,1687,44.296,17.422,17.507,1.218,0.0,1.277,0.305,0.0,0.0,0.314,0.141,0.0,0.0,0.0,0.155,0.102,0.0,0.0,0.0,0.0,0.083,416.543
1000,1688,44.243,17.389,17.469,1.216,0.0,1.275,0.304,0.0,0.0,0.313,0.14,0.0,0.0,0.0,0.155,0.1,0.0,0.0,0.0,0.0,0.082,418.011
1000,1689,44.19,17.347,17.447,1.217,0.0,1.273,0.305,0.0,0.0,0.312,0.139,0.0,0.0,0.0,0.155,0.101,0.0,0.0,0.0,0.0,0.083,417.256
1000,1690,44.141,17.32,17.414,1.214,0.0,1.271,0.305,0.0,0.0,0.311,0.139,0.0,0.0,0.0,0.155,0.102,0.0,0.0,0.0,0.0,0.085,417.863
1000,1691,44.102,17.284,17.384,1.21,0.0,1.271,0.306,0.0,0.0,0.309,0.14,0.0,0.0,0.0,0.156,0.104,0.0,0.0,0.0,0.0,0.084,415.278
1000,1692,44.007,17.246,17.35,1.209,0.0,1.268,0.306,0.0,0.0,0.309,0.14,0.0,0.0,0.0,0.157,0.102,0.0,0.0,0.0,0.0,0.082,416.462
1000,1693,43.979,17.21,17.321,1.205,0.0,1.262,0.306,0.0,0.0,0.311,0.141,0.0,0.0,0.0,0.158,0.104,0.0,0.0,0.0,0.0,0.082,413.515
1000,1694,43.885,17.182,17.284,1.202,0.0,1.26,0.304,0.0,0.0,0.311,0.141,0.0,0.0,0.0,0.155,0.105,0.0,0.0,0.0,0.0,0.082,413.919
1000,1695,43.788,17.147,17.244,1.198,0.0,1.258,0.305,0.0,0.0,0.31,0.142,0.0,0.0,0.0,0.155,0.105,0.0,0.0,0.0,0.0,0.084,414.869
1000,1696,43.668,17.111,17.211,1.196,0.0,1.251,0.304,0.0,0.0,0.31,0.14,0.0,0.0,0.0,0.153,0.107,0.0,0.0,0.0,0.0,0.085,415.581
1000,1697,43.541,17.075,17.172,1.19,0.0,1.247,0.306,0.0,0.0,0.313,0.138,0.0,0.0,0.0,0.152,0.109,0.0,0.0,0.0,0.0,0.085,418.182
1000,1698,43.458,17.037,17.142,1.188,0.0,1.246,0.308,0.0,0.0,0.313,0.138,0.0,0.0,0.0,0.152,0.109,0.0,0.0,0.0,0.0,0.085,416.98
1000,1699,43.378,16.993,17.112,1.182,0.0,1.241,0.307,0.0,0.0,0.312,0.137,0.0,0.0,0.0,0.15,0.108,0.0,0.0,0.0,0.0,0.085,418.804
1000,1700,43.359,16.967,17.082,1.181,0.0,1.237,0.306,0.0,0.0,0.31,0.138,0.0,0.0,0.0,0.15,0.108,0.0,0.0,0.0,0.0,0.084,416.604
1000,1701,43.252,16.935,17.054,1.178,0.0,1.23,0.308,0.0,0.0,0.307,0.14,0.0,0.0,0.0,0.149,0.108,0.0,0.0,0.0,0.0,0.084,417.791
1000,1702,43.172,16.902,17.014,1.176,0.0,1.229,0.307,0.0,0.0,0.307,0.14,0.0,0.0,0.0,0.15,0.108,0.0,0.0,0.0,0.0,0.085,418.348
1000,1703,43.095,16.871,16.988,1.172,0.0,1.224,0.303,0.0,0.0,0.306,0.14,0.0,0.0,0.0,0.15,0.111,0.0,0.0,0.0,0.0,0.083,419.4
1000,1704,43.051,16.837,16.957,1.165,0.0,1.225,0.304,0.0,0.0,0.305,0.14,0.0,0.0,0.0,0.15,0.112,0.0,0.0,0.0,0.0,0.084,417.337
1000,1705,42.976,16.813,16.932,1.165,0.0,1.222,0.301,0.0,0.0,0.304,0.142,0.0,0.0,0.0,0.15,0.112,0.0,0.0,0.0,0.0,0.085,417.982
1000,1706,42.872,16.777,16.896,1.161,0.0,1.219,0.3,0.0,0.0,0.301,0.141,0.0,0.0,0.0,0.148,0.111,0.0,0.0,0.0,0.0,0.085,419.186
1000,1707,42.838,16.749,16.872,1.158,0.0,1.213,0.297,0.0,0.0,0.301,0.142,0.0,0.0,0.0,0.148,0.108,0.0,0.0,0.0,0.0,0.081,418.176
1000,1708,42.788,16.72,16.828,1.153,0.0,1.209,0.298,0.0,0.0,0.299,0.141,0.0,0.0,0.0,0.149,0.108,0.0,0.0,0.0,0.0,0.081,415.229
1000,1709,42.65,16.687,16.8,1.149,0.0,1.207,0.294,0.0,0.0,0.298,0.14,0.0,0.0,0.0,0.147,0.11,0.0,0.0,0.0,0.0,0.081,418.162
1000,1710,42.623,16.669,16.772,1.143,0.0,1.203,0.293,0.0,0.0,0.298,0.14,0.0,0.0,0.0,0.148,0.112,0.0,0.0,0.0,0.0,0.081,418.868
1000,1711,42.526,16.638,16.742,1.138,0.0,1.197,0.292,0.0,0.0,0.298,0.14,0.0,0.0,0.0,0.148,0.112,0.0,0.0,0.0,0.0,0.079,419.761
1000,1712,42.42,16.595,16.706,1.136,0.0,1.197,0.29,0.0,0.0,0.296,0.14,0.0,0.0,0.0,0.148,0.112,0.0,0.0,0.0,0.0,0.078,420.787
1000,1713,42.361,16.557,16.664,1.129,0.0,1.195,0.292,0.0,0.0,0.297,0.14,0.0,0.0,0.0,0.148,0.112,0.0,0.0,0.0,0.0,0.077,418.058
1000,1714,42.277,16.52,16.63,1.126,0.0,1.189,0.293,0.0,0.0,0.295,0.14,0.0,0.0,0.0,0.146,0.112,0.0,0.0,0.0,0.0,0.077,419.74
1000,1715,42.236,16.483,16.596,1.123,0.0,1.187,0.293,0.0,0.0,0.294,0.141,0.0,0.0,0.0,0.146,0.11,0.0,0.0,0.0,0.0,0.076,418.545
1000,1716,42.145,16.445,16.564,1.114,0.0,1.179,0.292,0.0,0.0,0.293,0.142,0.0,0.0,0.0,0.143,0.111,0.0,0.0,0.0,0.0,0.076,417.392
1000,1717,42.043,16.418,16.522,1.112,0.0,1.18,0.293,0.0,0.0,0.29,0.139,0.0,0.0,0.0,0.142,0.109,0.0,0.0,0.0,0.0,0.078,418.319
1000,1718,41.967,16.376,16.479,1.109,0.0,1.174,0.291,0.0,0.0,0.291,0.141,0.0,0.0,0.0,0.142,0.108,0.0,0.0,0.0,0.0,0.079,417.625
1000,1719,41.901,16.339,16.443,1.103,0.0,1.171,0.285,0.0,0.0,0.29,0.139,0.0,0.0,0.0,0.142,0.107,0.0,0.0,0.0,0.0,0.078,416.893
1000,1720,41.822,16.31,16.412,1.102,0.0,1.168,0.285,0.0,0.0,0.29,0.14,0.0,0.0,0.0,0.143,0.107,0.0,0.0,0.0,0.0,0.077,417.916
1000,1721,41.737,16.282,16.378,1.098,0.0,1.164,0.287,0.0,0.0,0.29,0.138,0.0,0.0,0.0,0.142,0.108,0.0,0.0,0.0,0.0,0.077,419.713
1000,1722,41.657,16.247,16.35,1.095,0.0,1.16,0.286,0.0,0.0,0.29,0.138,0.0,0.0,0.0,0.139,0.107,0.0,0.0,0.0,0.0,0.078,422.269
1000,1723,41.596,16.22,16.318,1.093,0.0,1.155,0.285,0.0,0.0,0.29,0.138,0.0,0.0,0.0,0.133,0.105,0.0,0.0,0.0,0.0,0.079,420.641
1000,1724,41.525,16.19,16.291,1.091,0.0,1.152,0.284,0.0,0.0,0.289,0.139,0.0,0.0,0.0,0.132,0.103,0.0,0.0,0.0,0.0,0.08,421.471
1000,1725,41.459,16.154,16.258,1.09,0.0,1.147,0.284,0.0,0.0,0.29,0.138,0.0,0.0,0.0,0.132,0.103,0.0,0.0,0.0,0.0,0.078,419.71
1000,1726,41.415,16.127,16.23,1.087,0.0,1.143,0.284,0.0,0.0,0.287,0.139,0.0,0.0,0.0,0.131,0.104,0.0,0.0,0.0,0.0,0.077,418.303
1000,1727,41.306,16.09,16.206,1.077,0.0,1.139,0.282,0.0,0.0,0.284,0.14,0.0,0.0,0.0,0.131,0.104,0.0,0.0,0.0,0.0,0.078,420.296
1000,1728,41.232,16.054,16.174,1.068,0.0,1.14,0.281,0.0,0.0,0.283,0.14,0.0,0.0,0.0,0.132,0.103,0.0,0.0,0.0,0.0,0.081,421.967
1000,1729,41.224,16.03,16.143,1.063,0.0,1.137,0.28,0.0,0.0,0.286,0.139,0.0,0.0,0.0,0.133,0.101,0.0,0.0,0.0,0.0,0.081,420.184
1000,1730,41.141,16.0,16.102,1.062,0.0,1.134,0.28,0.0,0.0,0.284,0.136,0.0,0.0,0.0,0.133,0.099,0.0,0.0,0.0,0.0,0.082,420.609
1000,1731,41.079,15.967,16.07,1.059,0.0,1.128,0.279,0.0,0.0,0.283,0.134,0.0,0.0,0.0,0.132,0.1,0.0,0.0,0.0,0.0,0.082,421.278
1000,1732,41.041,15.938,16.041,1.054,0.0,1.124,0.279,0.0,0.0,0.285,0.133,0.0,0.0,0.0,0.13,0.1,0.0,0.0,0.0,0.0,0.083,418.767
1000,1733,40.991,15.909,16.013,1.051,0.0,1.123,0.279,0.0,0.0,0.284,0.132,0.0,0.0,0.0,0.129,0.101,0.0,0.0,0.0,0.0,0.087,419.028
1000,1734,40.917,15.884,15.975,1.046,0.0,1.118,0.279,0.0,0.0,0.28,0.129,0.0,0.0,0.0,0.131,0.1,0.0,0.0,0.0,0.0,0.087,418.487
1000,1735,40.844,15.851,15.943,1.043,0.0,1.115,0.277,0.0,0.0,0.279,0.128,0.0,0.0,0.0,0.13,0.1,0.0,0.0,0.0,0.0,0.087,419.833
1000,1736,40.789,15.824,15.924,1.037,0.0,1.112,0.276,0.0,0.0,0.278,0.129,0.0,0.0,0.0,0.13,0.098,0.0,0.0,0.0,0.0,0.085,417.797
1000,1737,40.687,15.796,15.893,1.035,0.0,1.103,0.271,0.0,0.0,0.276,0.127,0.0,0.0,0.0,0.129,0.097,0.0,0.0,0.0,0.0,0.087,418.137
1000,1738,40.66,15.77,15.859,1.037,0.0,1.101,0.269,0.0,0.0,0.279,0.127,0.0,0.0,0.0,0.129,0.098,0.0,0.0,0.0,0.0,0.087,413.969
1000,1739,40.603,15.732,15.824,1.033,0.0,1.102,0.268,0.0,0.0,0.279,0.128,0.0,0.0,0.0,0.128,0.097,0.0,0.0,0.0,0.0,0.088,414.138
1000,1740,40.537,15.71,15.797,1.031,0.0,1.103,0.265,0.0,0.0,0.277,0.128,0.0,0.0,0.0,0.126,0.097,0.0,0.0,0.0,0.0,0.086,415.338
